TIMESTAMP,CUSD_OPEN_PRICE_USD,CUSD_HIGH_PRICE_USD,CUSD_LOW_PRICE_USD,CUSD_CLOSE_PRICE_USD,CUSD_VOLUME_USD,CUSD_DIVIDENDS_USD,CUSD_STOCK_SPLITS_USD
2021-11-29 00:00:00+00:00,0.9962199926376343,0.9973070025444031,0.9907400012016296,0.9931730031967163,836575,0.0,0.0
2021-11-30 00:00:00+00:00,0.9929670095443726,0.9985809922218323,0.9920769929885864,0.9955469965934753,1283070,0.0,0.0
2021-12-01 00:00:00+00:00,0.9954180121421814,0.9982519745826721,0.9877369999885559,0.9910879731178284,2000785,0.0,0.0
2021-12-02 00:00:00+00:00,0.9910420179367065,0.9951670169830322,0.9893689751625061,0.9925400018692017,1260021,0.0,0.0
2021-12-03 00:00:00+00:00,0.9910619854927063,0.9943450093269348,0.9881049990653992,0.9920470118522644,1717255,0.0,0.0
2021-12-04 00:00:00+00:00,0.9919509887695312,0.9968029856681824,0.9778649806976318,0.9903900027275085,4348658,0.0,0.0
2021-12-05 00:00:00+00:00,0.9902909994125366,0.9973199963569641,0.9815070033073425,0.9909780025482178,1813617,0.0,0.0
2021-12-06 00:00:00+00:00,0.9909200072288513,0.9944120049476624,0.9673680067062378,0.9909170269966125,2561302,0.0,0.0
2021-12-07 00:00:00+00:00,0.9914140105247498,0.9952189922332764,0.9890000224113464,0.9917709827423096,1048202,0.0,0.0
2021-12-08 00:00:00+00:00,0.9914159774780273,0.994055986404419,0.9826449751853943,0.9929819703102112,1622724,0.0,0.0
2021-12-09 00:00:00+00:00,0.9920870065689087,0.9957420229911804,0.9900429844856262,0.9918280243873596,1407391,0.0,0.0
2021-12-10 00:00:00+00:00,0.9921770095825195,0.9966869950294495,0.9814649820327759,0.9850350022315979,3154317,0.0,0.0
2021-12-11 00:00:00+00:00,0.9847620129585266,0.9966300129890442,0.9809669852256775,0.9957259893417358,2054589,0.0,0.0
2021-12-12 00:00:00+00:00,0.995265007019043,0.9968609809875488,0.98894202709198,0.9925479888916016,1762166,0.0,0.0
2021-12-13 00:00:00+00:00,0.9931600093841553,0.9972969889640808,0.9867119789123535,0.9927129745483398,890855,0.0,0.0
2021-12-14 00:00:00+00:00,0.9928849935531616,0.9980170130729675,0.9893280267715454,0.9945319890975952,662666,0.0,0.0
2021-12-15 00:00:00+00:00,0.9943680167198181,0.99959397315979,0.9851940274238586,0.9915590286254883,2622015,0.0,0.0
2021-12-16 00:00:00+00:00,0.99201500415802,0.9990100264549255,0.9902219772338867,0.9967920184135437,1529693,0.0,0.0
2021-12-17 00:00:00+00:00,0.9971939921379089,0.9990339875221252,0.9872859716415405,0.9921630024909973,3268020,0.0,0.0
2021-12-18 00:00:00+00:00,0.9920589923858643,0.9998369812965393,0.9913169741630554,0.995199978351593,1065402,0.0,0.0
2021-12-19 00:00:00+00:00,0.9951260089874268,0.9986090064048767,0.9921969771385193,0.9958069920539856,881572,0.0,0.0
2021-12-20 00:00:00+00:00,0.9960830211639404,0.9993579983711243,0.9879990220069885,0.993939995765686,983403,0.0,0.0
2021-12-21 00:00:00+00:00,0.9939240217208862,0.9986469745635986,0.9909840226173401,0.9947940111160278,713848,0.0,0.0
2021-12-22 00:00:00+00:00,0.9949010014533997,0.9991409778594971,0.9895150065422058,0.9967780113220215,1594122,0.0,0.0
2021-12-23 00:00:00+00:00,0.9968739748001099,1.001235008239746,0.9898539781570435,0.9992319941520691,1437899,0.0,0.0
2021-12-24 00:00:00+00:00,0.9993060231208801,1.0050499439239502,0.9970729947090149,1.0001599788665771,824639,0.0,0.0
2021-12-25 00:00:00+00:00,1.0000879764556885,1.0020819902420044,0.9955360293388367,0.9957579970359802,259275,0.0,0.0
2021-12-26 00:00:00+00:00,0.9957200288772583,1.0011420249938965,0.9937599897384644,1.0010449886322021,466365,0.0,0.0
2021-12-27 00:00:00+00:00,1.0010000467300415,1.0047630071640015,0.9954910278320312,0.9983670115470886,488789,0.0,0.0
2021-12-28 00:00:00+00:00,0.9984210133552551,1.0024479627609253,0.9953299760818481,0.9996110200881958,473731,0.0,0.0
2021-12-29 00:00:00+00:00,0.9993259906768799,1.0051660537719727,0.9952690005302429,0.9996790289878845,922282,0.0,0.0
2021-12-30 00:00:00+00:00,0.9995440244674683,1.003337025642395,0.9978870153427124,0.9994329810142517,578791,0.0,0.0
2021-12-31 00:00:00+00:00,0.9994329810142517,1.004565954208374,0.986611008644104,0.9963819980621338,1167175,0.0,0.0
2022-01-01 00:00:00+00:00,0.9964370131492615,1.0031960010528564,0.993287980556488,0.9982370138168335,496959,0.0,0.0
2022-01-02 00:00:00+00:00,0.998183012008667,1.0033930540084839,0.9884709715843201,0.9998310208320618,678598,0.0,0.0
2022-01-03 00:00:00+00:00,0.9997640252113342,1.003756046295166,0.9908450245857239,1.0001920461654663,529433,0.0,0.0
2022-01-04 00:00:00+00:00,1.0001729726791382,1.0065699815750122,0.9895790219306946,0.9937739968299866,945292,0.0,0.0
2022-01-05 00:00:00+00:00,0.9937739968299866,1.0082110166549683,0.9843950271606445,1.001939058303833,2459761,0.0,0.0
2022-01-06 00:00:00+00:00,1.0019199848175049,1.0038089752197266,0.9881500005722046,0.9985250234603882,697414,0.0,0.0
2022-01-07 00:00:00+00:00,0.9984400272369385,1.0026600360870361,0.983178973197937,0.9986739754676819,624794,0.0,0.0
2022-01-08 00:00:00+00:00,0.9986950159072876,1.0067650079727173,0.9887769818305969,0.9955530166625977,353517,0.0,0.0
2022-01-09 00:00:00+00:00,0.995652973651886,1.0066670179367065,0.9943779706954956,0.9972230195999146,463737,0.0,0.0
2022-01-10 00:00:00+00:00,0.9971849918365479,1.0050100088119507,0.989139974117279,0.9976950287818909,1498044,0.0,0.0
2022-01-11 00:00:00+00:00,0.9976369738578796,1.0096449851989746,0.9946770071983337,1.0023449659347534,810217,0.0,0.0
2022-01-12 00:00:00+00:00,1.0024299621582031,1.0096659660339355,0.9953789710998535,1.0010730028152466,683910,0.0,0.0
2022-01-13 00:00:00+00:00,1.0014430284500122,1.008545994758606,0.989001989364624,0.9944570064544678,777268,0.0,0.0
2022-01-14 00:00:00+00:00,0.9945290088653564,1.0057339668273926,0.9915630221366882,1.0007209777832031,590176,0.0,0.0
2022-01-15 00:00:00+00:00,1.0008180141448975,1.007652997970581,0.9950519800186157,1.002377986907959,494976,0.0,0.0
2022-01-16 00:00:00+00:00,1.0023490190505981,1.0071569681167603,0.9925240278244019,1.0029610395431519,380183,0.0,0.0
2022-01-17 00:00:00+00:00,1.0031110048294067,1.0045570135116577,0.9919750094413757,1.0018709897994995,685430,0.0,0.0
2022-01-18 00:00:00+00:00,1.0018750429153442,1.0077650547027588,0.9946950078010559,1.0044310092926025,343872,0.0,0.0
2022-01-19 00:00:00+00:00,1.0044059753417969,1.0069470405578613,0.9926869869232178,0.997859001159668,434485,0.0,0.0
2022-01-20 00:00:00+00:00,0.9978929758071899,1.0063680410385132,0.9887059926986694,0.992156982421875,367083,0.0,0.0
2022-01-21 00:00:00+00:00,0.9922410249710083,1.0021159648895264,0.9717959761619568,0.9968600273132324,1026995,0.0,0.0
2022-01-22 00:00:00+00:00,0.9970530271530151,1.0034630298614502,0.9819200038909912,0.9957370162010193,1489442,0.0,0.0
2022-01-23 00:00:00+00:00,0.9959020018577576,1.0058280229568481,0.9842519760131836,1.0033060312271118,913246,0.0,0.0
2022-01-24 00:00:00+00:00,1.0032110214233398,1.007349967956543,0.9782260060310364,0.9979400038719177,1151744,0.0,0.0
2022-01-25 00:00:00+00:00,0.9979659914970398,1.0006710290908813,0.9853129982948303,0.9955649971961975,920228,0.0,0.0
2022-01-26 00:00:00+00:00,0.9955419898033142,1.0026099681854248,0.9873809814453125,0.9963650107383728,1281015,0.0,0.0
2022-01-27 00:00:00+00:00,0.9962220191955566,1.0003260374069214,0.986735999584198,0.9930490255355835,497077,0.0,0.0
2022-01-28 00:00:00+00:00,0.9929839968681335,0.9971809983253479,0.9874269962310791,0.9952499866485596,616528,0.0,0.0
2022-01-29 00:00:00+00:00,0.9952110052108765,0.9958770275115967,0.9928069710731506,0.9947850108146667,404351,0.0,0.0
2022-01-30 00:00:00+00:00,0.9948300123214722,0.9952960014343262,0.9935460090637207,0.9942499995231628,341594,0.0,0.0
2022-01-31 00:00:00+00:00,0.9942600131034851,0.9946209788322449,0.9926469922065735,0.9944980144500732,770358,0.0,0.0
2022-02-01 00:00:00+00:00,0.9944769740104675,0.9949309825897217,0.988440990447998,0.9931060075759888,2547953,0.0,0.0
2022-02-02 00:00:00+00:00,0.9930930137634277,0.9949859976768494,0.9917340278625488,0.9939950108528137,539721,0.0,0.0
2022-02-03 00:00:00+00:00,0.9934719800949097,0.9946900010108948,0.9919520020484924,0.9946900010108948,395904,0.0,0.0
2022-02-04 00:00:00+00:00,0.9942730069160461,0.9948189854621887,0.9906880259513855,0.9940140247344971,1155573,0.0,0.0
2022-02-05 00:00:00+00:00,0.9939500093460083,0.9945210218429565,0.9907150268554688,0.9934800267219543,629349,0.0,0.0
2022-02-06 00:00:00+00:00,0.9934070110321045,0.9947810173034668,0.9922450184822083,0.993930995464325,939357,0.0,0.0
2022-02-07 00:00:00+00:00,0.9938579797744751,0.9947609901428223,0.9909759759902954,0.9930490255355835,2313182,0.0,0.0
2022-02-08 00:00:00+00:00,0.993257999420166,0.9950029850006104,0.9885810017585754,0.9924579858779907,1301910,0.0,0.0
2022-02-09 00:00:00+00:00,0.992235004901886,0.9944189786911011,0.9913049936294556,0.9937220215797424,1169444,0.0,0.0
2022-02-10 00:00:00+00:00,0.9937840104103088,0.994517982006073,0.9900509715080261,0.9926549792289734,1757272,0.0,0.0
2022-02-11 00:00:00+00:00,0.9927780032157898,1.0014070272445679,0.9880329966545105,0.9976699948310852,1016199,0.0,0.0
2022-02-12 00:00:00+00:00,0.9977239966392517,1.0028339624404907,0.9896010160446167,0.9975720047950745,506620,0.0,0.0
2022-02-13 00:00:00+00:00,0.9974589943885803,1.0016050338745117,0.9899100065231323,0.9946290254592896,385725,0.0,0.0
2022-02-14 00:00:00+00:00,0.9945899844169617,1.0004040002822876,0.9895150065422058,0.9952729940414429,686538,0.0,0.0
2022-02-15 00:00:00+00:00,0.995203971862793,1.0004700422286987,0.9881410002708435,0.996815025806427,804210,0.0,0.0
2022-02-16 00:00:00+00:00,0.9968479871749878,1.004783034324646,0.9889330267906189,0.9974439740180969,550460,0.0,0.0
2022-02-17 00:00:00+00:00,0.9970890283584595,1.0050020217895508,0.9828159809112549,0.9846640229225159,914527,0.0,0.0
2022-02-18 00:00:00+00:00,0.9848260283470154,1.0022740364074707,0.9835659861564636,0.9946539998054504,1408650,0.0,0.0
2022-02-19 00:00:00+00:00,0.9945679903030396,0.9968039989471436,0.9823960065841675,0.9934769868850708,414756,0.0,0.0
2022-02-20 00:00:00+00:00,0.9934229850769043,0.9990620017051697,0.9835019707679749,0.9922940135002136,822029,0.0,0.0
2022-02-21 00:00:00+00:00,0.9922149777412415,1.0065120458602905,0.9865019917488098,0.9941229820251465,872966,0.0,0.0
2022-02-22 00:00:00+00:00,0.9940599799156189,1.004526972770691,0.9872260093688965,0.9975910186767578,679144,0.0,0.0
2022-02-23 00:00:00+00:00,0.9976189732551575,0.9994360208511353,0.9892070293426514,0.9922829866409302,408668,0.0,0.0
2022-02-24 00:00:00+00:00,0.9919800162315369,1.0066759586334229,0.9853929877281189,0.9987310171127319,1011701,0.0,0.0
2022-02-25 00:00:00+00:00,0.9987879991531372,1.0019630193710327,0.9884840250015259,0.9896739721298218,2513705,0.0,0.0
2022-02-26 00:00:00+00:00,0.9897980093955994,0.9996770024299622,0.986266016960144,0.9928960204124451,1664932,0.0,0.0
2022-02-27 00:00:00+00:00,0.9927769899368286,0.9997180104255676,0.9852820038795471,0.9926729798316956,1630997,0.0,0.0
2022-02-28 00:00:00+00:00,0.9927719831466675,1.001484990119934,0.9872499704360962,0.994113028049469,2483135,0.0,0.0
2022-03-01 00:00:00+00:00,0.9942349791526794,1.0020229816436768,0.9885770082473755,1.001297950744629,1065230,0.0,0.0
2022-03-02 00:00:00+00:00,1.0013240575790405,1.0021790266036987,0.9877520203590393,0.9894710183143616,1751120,0.0,0.0
2022-03-03 00:00:00+00:00,0.9894829988479614,1.0005500316619873,0.9845989942550659,0.9949160218238831,392200,0.0,0.0
2022-03-04 00:00:00+00:00,0.9950069785118103,1.0019700527191162,0.9874330163002014,0.9939450025558472,1746936,0.0,0.0
2022-03-05 00:00:00+00:00,0.9941059947013855,0.9986420273780823,0.9859740138053894,0.9914669990539551,1047111,0.0,0.0
2022-03-06 00:00:00+00:00,0.9915159940719604,0.9988330006599426,0.9879869818687439,0.9904900193214417,1722644,0.0,0.0
2022-03-07 00:00:00+00:00,0.990664005279541,0.9996799826622009,0.9834399819374084,0.9960870146751404,1418280,0.0,0.0
2022-03-08 00:00:00+00:00,0.9960770010948181,0.9993060231208801,0.9874399900436401,0.997044026851654,1306392,0.0,0.0
2022-03-09 00:00:00+00:00,0.9970920085906982,1.00176203250885,0.9901170134544373,0.9963700175285339,1156463,0.0,0.0
2022-03-10 00:00:00+00:00,0.9961050152778625,0.9989759922027588,0.9894899725914001,0.9952020049095154,2725690,0.0,0.0
2022-03-11 00:00:00+00:00,0.9952930212020874,1.0036859512329102,0.9850119948387146,0.9921870231628418,1628790,0.0,0.0
2022-03-12 00:00:00+00:00,0.9922209978103638,1.0011839866638184,0.9919490218162537,0.9971470236778259,182295,0.0,0.0
2022-03-13 00:00:00+00:00,0.9969660043716431,1.001297950744629,0.9919999837875366,0.9965639710426331,399116,0.0,0.0
2022-03-14 00:00:00+00:00,0.9965260028839111,1.0011119842529297,0.9906960129737854,0.9981889724731445,469075,0.0,0.0
2022-03-15 00:00:00+00:00,0.9981459975242615,1.001871943473816,0.989995002746582,0.9936349987983704,676354,0.0,0.0
2022-03-16 00:00:00+00:00,0.9936239719390869,1.0041780471801758,0.9905999898910522,0.9996349811553955,571705,0.0,0.0
2022-03-17 00:00:00+00:00,0.9996539950370789,1.0147169828414917,0.9881659746170044,0.9979379773139954,2547659,0.0,0.0
2022-03-18 00:00:00+00:00,0.9978340268135071,1.0019880533218384,0.9931259751319885,0.9991790056228638,299662,0.0,0.0
2022-03-19 00:00:00+00:00,0.9991139769554138,1.001803994178772,0.9955779910087585,0.9972410202026367,415982,0.0,0.0
2022-03-20 00:00:00+00:00,0.9972389936447144,0.9997959733009338,0.9963340163230896,0.9977110028266907,360465,0.0,0.0
2022-03-21 00:00:00+00:00,0.9976850152015686,0.9987450242042542,0.9958450198173523,0.9966570138931274,222196,0.0,0.0
2022-03-22 00:00:00+00:00,0.9967569708824158,1.0052469968795776,0.994055986404419,0.9964979887008667,612572,0.0,0.0
2022-03-23 00:00:00+00:00,0.9965689778327942,1.0028040409088135,0.9918590188026428,0.9988330006599426,522523,0.0,0.0
2022-03-24 00:00:00+00:00,0.9987779855728149,1.002540946006775,0.9956920146942139,0.9968550205230713,521725,0.0,0.0
2022-03-25 00:00:00+00:00,0.9969279766082764,0.9986039996147156,0.9919779896736145,0.9965109825134277,1531403,0.0,0.0
2022-03-26 00:00:00+00:00,0.9965749979019165,0.9997850060462952,0.9944900274276733,0.9956960082054138,351338,0.0,0.0
2022-03-27 00:00:00+00:00,0.9956690073013306,0.9996190071105957,0.9938570261001587,0.9986500144004822,615424,0.0,0.0
2022-03-28 00:00:00+00:00,0.9986199736595154,0.9988890290260315,0.9914399981498718,0.9938240051269531,890354,0.0,0.0
2022-03-29 00:00:00+00:00,0.9935050010681152,1.000251054763794,0.9833449721336365,0.9931960105895996,751770,0.0,0.0
2022-03-30 00:00:00+00:00,0.9930840134620667,0.9995999932289124,0.9884750247001648,0.9936190247535706,496242,0.0,0.0
2022-03-31 00:00:00+00:00,0.9936149716377258,0.9963560104370117,0.985988974571228,0.9878619909286499,540087,0.0,0.0
2022-04-01 00:00:00+00:00,0.9880070090293884,1.0024089813232422,0.9876019954681396,0.9950529932975769,316644,0.0,0.0
2022-04-02 00:00:00+00:00,0.9951189756393433,1.0008389949798584,0.9916449785232544,0.9960899949073792,600498,0.0,0.0
2022-04-03 00:00:00+00:00,0.9959110021591187,1.0020010471343994,0.9915639758110046,0.992484986782074,653335,0.0,0.0
2022-04-04 00:00:00+00:00,0.9924089908599854,1.002782940864563,0.9909800291061401,1.0006129741668701,937468,0.0,0.0
2022-04-05 00:00:00+00:00,1.0006829500198364,1.0036710500717163,0.9928629994392395,0.9962499737739563,772800,0.0,0.0
2022-04-06 00:00:00+00:00,0.9961429834365845,0.9999859929084778,0.9911379814147949,0.9951170086860657,472040,0.0,0.0
2022-04-07 00:00:00+00:00,0.9950309991836548,1.000161051750183,0.9945089817047119,0.9980610013008118,353963,0.0,0.0
2022-04-08 00:00:00+00:00,0.9980930089950562,1.00108802318573,0.9933879971504211,0.9951599836349487,583770,0.0,0.0
2022-04-09 00:00:00+00:00,0.9950670003890991,0.9992799758911133,0.9945340156555176,0.9969859719276428,248846,0.0,0.0
2022-04-10 00:00:00+00:00,0.9970329999923706,0.9995959997177124,0.9923970103263855,0.9970769882202148,374774,0.0,0.0
2022-04-11 00:00:00+00:00,0.9971370100975037,1.000849962234497,0.993897020816803,0.9954829812049866,286867,0.0,0.0
2022-04-12 00:00:00+00:00,0.9957159757614136,0.9993370175361633,0.9909600019454956,0.9951180219650269,312948,0.0,0.0
2022-04-13 00:00:00+00:00,0.9950979948043823,1.0013370513916016,0.9913120269775391,0.9969059824943542,458789,0.0,0.0
2022-04-14 00:00:00+00:00,0.9965310096740723,0.9992790222167969,0.9936850070953369,0.9943860173225403,267687,0.0,0.0
2022-04-15 00:00:00+00:00,0.9944069981575012,0.9990689754486084,0.9940490126609802,0.9963269829750061,228915,0.0,0.0
2022-04-16 00:00:00+00:00,0.9962810277938843,0.9998689889907837,0.993973970413208,0.9973459839820862,237908,0.0,0.0
2022-04-17 00:00:00+00:00,0.9971699714660645,0.9980180263519287,0.9918490052223206,0.9950159788131714,378283,0.0,0.0
2022-04-18 00:00:00+00:00,0.9947280287742615,0.998786985874176,0.993133008480072,0.9972779750823975,474791,0.0,0.0
2022-04-19 00:00:00+00:00,0.9973639845848083,0.9993339776992798,0.994234025478363,0.9959250092506409,526728,0.0,0.0
2022-04-20 00:00:00+00:00,0.9959319829940796,0.99925297498703,0.9934419989585876,0.9979709982872009,354903,0.0,0.0
2022-04-21 00:00:00+00:00,0.9978449940681458,0.999563992023468,0.990896999835968,0.9957280158996582,566449,0.0,0.0
2022-04-22 00:00:00+00:00,0.9957180023193359,0.9973419904708862,0.9921360015869141,0.9952800273895264,470137,0.0,0.0
2022-04-23 00:00:00+00:00,0.9952229857444763,0.9966109991073608,0.9888049960136414,0.992618978023529,218487,0.0,0.0
2022-04-24 00:00:00+00:00,0.9925339818000793,0.9966650009155273,0.9899060130119324,0.9915000200271606,358418,0.0,0.0
2022-04-25 00:00:00+00:00,0.9915860295295715,0.9995909929275513,0.9887620210647583,0.9979680180549622,1274052,0.0,0.0
2022-04-26 00:00:00+00:00,0.9977390170097351,0.9983100295066833,0.9890490174293518,0.9927219748497009,649171,0.0,0.0
2022-04-27 00:00:00+00:00,0.9927459955215454,0.9998390078544617,0.9913110136985779,0.9928629994392395,721022,0.0,0.0
2022-04-28 00:00:00+00:00,0.992904007434845,0.9967219829559326,0.9879390001296997,0.9933339953422546,624219,0.0,0.0
2022-04-29 00:00:00+00:00,0.993170976638794,0.996412992477417,0.9875630140304565,0.9946699738502502,334681,0.0,0.0
2022-04-30 00:00:00+00:00,0.9945300221443176,0.9975119829177856,0.9873759746551514,0.9926499724388123,428748,0.0,0.0
2022-05-01 00:00:00+00:00,0.992592990398407,0.9979580044746399,0.9909120202064514,0.9949039816856384,518328,0.0,0.0
2022-05-02 00:00:00+00:00,0.9948019981384277,0.9955340027809143,0.986640989780426,0.9931480288505554,371463,0.0,0.0
2022-05-03 00:00:00+00:00,0.9931060075759888,0.9947440028190613,0.9892680048942566,0.992480993270874,303124,0.0,0.0
2022-05-04 00:00:00+00:00,0.9924010038375854,0.997281014919281,0.9839860200881958,0.993215024471283,1059550,0.0,0.0
2022-05-05 00:00:00+00:00,0.9931529760360718,0.9948959946632385,0.9872779846191406,0.9931120276451111,844366,0.0,0.0
2022-05-06 00:00:00+00:00,0.9930670261383057,0.9954439997673035,0.987201988697052,0.9935280084609985,469238,0.0,0.0
2022-05-07 00:00:00+00:00,0.9935340285301208,0.998278021812439,0.9904599785804749,0.9968429803848267,617856,0.0,0.0
2022-05-08 00:00:00+00:00,0.9968690276145935,0.9973350167274475,0.9906749725341797,0.9942190051078796,580977,0.0,0.0
2022-05-09 00:00:00+00:00,0.9942399859428406,0.9979749917984009,0.9861599802970886,0.9889640212059021,1527124,0.0,0.0
2022-05-10 00:00:00+00:00,0.9889199733734131,0.9977549910545349,0.9867389798164368,0.9930070042610168,2671173,0.0,0.0
2022-05-11 00:00:00+00:00,0.9930030107498169,0.9985139966011047,0.9642969965934753,0.9924520254135132,5660235,0.0,0.0
2022-05-12 00:00:00+00:00,0.9924160242080688,1.0032819509506226,0.9847069978713989,0.9943770170211792,3259594,0.0,0.0
2022-05-13 00:00:00+00:00,0.9942950010299683,1.0001490116119385,0.9907169938087463,0.9924209713935852,768502,0.0,0.0
2022-05-14 00:00:00+00:00,0.9925429821014404,0.9988009929656982,0.9886729717254639,0.9959499835968018,403715,0.0,0.0
2022-05-15 00:00:00+00:00,0.9959390163421631,1.0012320280075073,0.993565022945404,0.996304988861084,507608,0.0,0.0
2022-05-16 00:00:00+00:00,0.9964900016784668,0.9971029758453369,0.9855149984359741,0.9916629791259766,481223,0.0,0.0
2022-05-17 00:00:00+00:00,0.9915739893913269,0.9966390132904053,0.9901970028877258,0.9958969950675964,505729,0.0,0.0
2022-05-18 00:00:00+00:00,0.9958770275115967,0.9973000288009644,0.9898390173912048,0.9913219809532166,356460,0.0,0.0
2022-05-19 00:00:00+00:00,0.991707980632782,0.9970120191574097,0.9899410009384155,0.9939600229263306,480629,0.0,0.0
2022-05-20 00:00:00+00:00,0.993927001953125,0.9962639808654785,0.9878780245780945,0.9936149716377258,582094,0.0,0.0
2022-05-21 00:00:00+00:00,0.993582010269165,0.9961069822311401,0.9903540015220642,0.9940440058708191,423644,0.0,0.0
2022-05-22 00:00:00+00:00,0.9939939975738525,0.9980930089950562,0.9903209805488586,0.9958680272102356,670123,0.0,0.0
2022-05-23 00:00:00+00:00,0.995631992816925,0.9990310072898865,0.9856950044631958,0.9871879816055298,1370148,0.0,0.0
2022-05-24 00:00:00+00:00,0.9871320128440857,1.0034199953079224,0.984790027141571,0.9980800151824951,721394,0.0,0.0
2022-05-25 00:00:00+00:00,0.9980480074882507,1.0018140077590942,0.99276202917099,0.9951850175857544,382404,0.0,0.0
2022-05-26 00:00:00+00:00,0.9951480031013489,1.003972053527832,0.9919710159301758,0.9977030158042908,549257,0.0,0.0
2022-05-27 00:00:00+00:00,0.9974269866943359,1.0039479732513428,0.9947149753570557,0.994828999042511,369930,0.0,0.0
2022-05-28 00:00:00+00:00,0.9947149753570557,0.998000979423523,0.9947149753570557,0.998000979423523,304268,0.0,0.0
2022-05-29 00:00:00+00:00,0.9964979887008667,1.0017280578613281,0.9933750033378601,0.9972590208053589,257404,0.0,0.0
2022-05-30 00:00:00+00:00,0.9972109794616699,1.0041040182113647,0.9929929971694946,0.9964330196380615,738982,0.0,0.0
2022-05-31 00:00:00+00:00,0.9964209794998169,1.0007450580596924,0.9944790005683899,0.9979140162467957,315087,0.0,0.0
2022-06-01 00:00:00+00:00,0.997838020324707,1.0020719766616821,0.9921219944953918,0.9960269927978516,435554,0.0,0.0
2022-06-02 00:00:00+00:00,0.9957950115203857,1.0044740438461304,0.9922029972076416,0.9982510209083557,258140,0.0,0.0
2022-06-03 00:00:00+00:00,0.9982489943504333,1.0034619569778442,0.9929389953613281,0.9972379803657532,248147,0.0,0.0
2022-06-04 00:00:00+00:00,0.997281014919281,1.0010130405426025,0.99338299036026,0.9958869814872742,157336,0.0,0.0
2022-06-05 00:00:00+00:00,0.9958760142326355,0.9984760284423828,0.9930909872055054,0.9954500198364258,332692,0.0,0.0
2022-06-06 00:00:00+00:00,0.9954519867897034,0.9984909892082214,0.9929069876670837,0.9932420253753662,281745,0.0,0.0
2022-06-07 00:00:00+00:00,0.9933350086212158,0.9971780180931091,0.9917179942131042,0.9933289885520935,1349726,0.0,0.0
2022-06-08 00:00:00+00:00,0.9932669997215271,0.99754798412323,0.9923369884490967,0.9953849911689758,559218,0.0,0.0
2022-06-09 00:00:00+00:00,0.9953510165214539,0.9967629909515381,0.9929779767990112,0.9948089718818665,455042,0.0,0.0
2022-06-10 00:00:00+00:00,0.9948109984397888,0.9971050024032593,0.9905880093574524,0.9919509887695312,1164296,0.0,0.0
2022-06-11 00:00:00+00:00,0.9934430122375488,0.9959790110588074,0.9901099801063538,0.9927859902381897,996416,0.0,0.0
2022-06-12 00:00:00+00:00,0.9940729737281799,0.9969689846038818,0.9903280138969421,0.9944009780883789,1409255,0.0,0.0
2022-06-13 00:00:00+00:00,0.9941110014915466,0.9961450099945068,0.9846810102462769,0.9920380115509033,1865983,0.0,0.0
2022-06-14 00:00:00+00:00,0.9915180206298828,0.9944159984588623,0.9869160056114197,0.9917500019073486,1715521,0.0,0.0
2022-06-15 00:00:00+00:00,0.9914270043373108,0.9971429705619812,0.9852290153503418,0.9920560121536255,1654687,0.0,0.0
2022-06-16 00:00:00+00:00,0.9946969747543335,0.9965969920158386,0.9874839782714844,0.991212010383606,1051534,0.0,0.0
2022-06-17 00:00:00+00:00,0.9913340210914612,0.9954439997673035,0.9757260084152222,0.9900519847869873,3192399,0.0,0.0
2022-06-18 00:00:00+00:00,0.990073025226593,0.9955800175666809,0.9839140176773071,0.9913719892501831,1615809,0.0,0.0
2022-06-19 00:00:00+00:00,0.9906070232391357,0.9964460134506226,0.9862949848175049,0.9940279722213745,1186790,0.0,0.0
2022-06-20 00:00:00+00:00,0.9940609931945801,0.9988840222358704,0.9897819757461548,0.9968240261077881,1153155,0.0,0.0
2022-06-21 00:00:00+00:00,0.9933500289916992,0.9983680248260498,0.9902470111846924,0.9941149950027466,1079304,0.0,0.0
2022-06-22 00:00:00+00:00,0.9924370050430298,0.9956750273704529,0.9889799952507019,0.9925040006637573,1061288,0.0,0.0
2022-06-23 00:00:00+00:00,0.991025984287262,0.9988070130348206,0.9900040030479431,0.9979689717292786,1057336,0.0,0.0
2022-06-24 00:00:00+00:00,0.9979190230369568,0.9981650114059448,0.9921669960021973,0.993573009967804,841568,0.0,0.0
2022-06-25 00:00:00+00:00,0.993619978427887,0.9961100220680237,0.9902309775352478,0.9950370192527771,1090445,0.0,0.0
2022-06-26 00:00:00+00:00,0.9949650168418884,0.9969050288200378,0.9921900033950806,0.9934030175209045,749190,0.0,0.0
2022-06-27 00:00:00+00:00,0.9935299754142761,0.9948369860649109,0.9891330003738403,0.993340015411377,705877,0.0,0.0
2022-06-28 00:00:00+00:00,0.9933379888534546,0.9944949746131897,0.9888299703598022,0.9911900162696838,660773,0.0,0.0
2022-06-29 00:00:00+00:00,0.9911959767341614,0.998108983039856,0.9878640174865723,0.9940980076789856,678622,0.0,0.0
2022-06-30 00:00:00+00:00,0.9945510029792786,0.9965130090713501,0.9884369969367981,0.9902160167694092,863033,0.0,0.0
2022-07-01 00:00:00+00:00,0.9937059879302979,0.9973999857902527,0.9892249703407288,0.993494987487793,1271320,0.0,0.0
2022-07-02 00:00:00+00:00,0.9936469793319702,0.9964039921760559,0.9920989871025085,0.9943479895591736,677234,0.0,0.0
2022-07-03 00:00:00+00:00,0.9940770268440247,0.9961649775505066,0.9917190074920654,0.9931780099868774,390670,0.0,0.0
