TIMESTAMP,ZODI_OPEN_PRICE_USD,ZODI_HIGH_PRICE_USD,ZODI_LOW_PRICE_USD,ZODI_CLOSE_PRICE_USD,ZODI_VOLUME_USD,ZODI_DIVIDENDS_USD,ZODI_STOCK_SPLITS_USD
2022-07-04 00:00:00+00:00,0.0062859999015927315,0.006467000115662813,0.005543999839574099,0.005991999991238117,64438,0.0,0.0
2022-07-05 00:00:00+00:00,0.005991999991238117,0.00623599998652935,0.005338000133633614,0.00545499986037612,23640,0.0,0.0
2022-07-06 00:00:00+00:00,0.00545499986037612,0.005675000138580799,0.0050929998978972435,0.005152999889105558,24002,0.0,0.0
2022-07-07 00:00:00+00:00,0.005152999889105558,0.005539000034332275,0.004832000005990267,0.004881999921053648,38872,0.0,0.0
2022-07-08 00:00:00+00:00,0.004881999921053648,0.005109000019729137,0.00406099995598197,0.004141999874264002,78652,0.0,0.0
2022-07-09 00:00:00+00:00,0.004141999874264002,0.004275000188499689,0.0033760000951588154,0.0037529999390244484,106013,0.0,0.0
2022-07-10 00:00:00+00:00,0.0037529999390244484,0.003961999900639057,0.0034469999372959137,0.0037440001033246517,71604,0.0,0.0
2022-07-11 00:00:00+00:00,0.0037430000957101583,0.0039369999431073666,0.003484999993816018,0.0034940000623464584,48252,0.0,0.0
2022-07-12 00:00:00+00:00,0.0034940000623464584,0.006527000106871128,0.003467000089585781,0.003938999958336353,231720,0.0,0.0
2022-07-13 00:00:00+00:00,0.0039369999431073666,0.005096999928355217,0.003932000137865543,0.004854999948292971,155154,0.0,0.0
2022-07-14 00:00:00+00:00,0.004850999917834997,0.0049430001527071,0.004004000220447779,0.004013999830931425,58542,0.0,0.0
2022-07-15 00:00:00+00:00,0.004013999830931425,0.004141999874264002,0.003524000057950616,0.0036200000904500484,47802,0.0,0.0
2022-07-16 00:00:00+00:00,0.0036200000904500484,0.004172000102698803,0.0035230000503361225,0.0036359999794512987,58712,0.0,0.0
2022-07-17 00:00:00+00:00,0.0036230001132935286,0.004858999978750944,0.0036230001132935286,0.004143999889492989,126594,0.0,0.0
2022-07-18 00:00:00+00:00,0.004143999889492989,0.004604000132530928,0.0036359999794512987,0.0038040000945329666,95749,0.0,0.0
2022-07-19 00:00:00+00:00,0.003806999884545803,0.00837399996817112,0.003662999952211976,0.006955000106245279,191182,0.0,0.0
2022-07-20 00:00:00+00:00,0.006955000106245279,0.009616999886929989,0.00572599982842803,0.007534999866038561,337885,0.0,0.0
2022-07-21 00:00:00+00:00,0.007534999866038561,0.008507000282406807,0.007135999854654074,0.007807999849319458,105266,0.0,0.0
2022-07-22 00:00:00+00:00,0.007782999891787767,0.008790000341832638,0.005216000135987997,0.005417999811470509,164487,0.0,0.0
2022-07-23 00:00:00+00:00,0.005367000121623278,0.005669999867677689,0.004616999998688698,0.005073999986052513,180827,0.0,0.0
2022-07-24 00:00:00+00:00,0.005061000119894743,0.005166000220924616,0.004333000164479017,0.00434499979019165,85529,0.0,0.0
2022-07-25 00:00:00+00:00,0.004339999984949827,0.004772000014781952,0.004009000025689602,0.004364000167697668,69788,0.0,0.0
2022-07-26 00:00:00+00:00,0.004364000167697668,0.004480999894440174,0.004143999889492989,0.004296000115573406,49451,0.0,0.0
2022-07-27 00:00:00+00:00,0.004298000130802393,0.005708999931812286,0.004298000130802393,0.004933999851346016,127224,0.0,0.0
2022-07-28 00:00:00+00:00,0.004933999851346016,0.005750999785959721,0.004769999999552965,0.00494399992749095,101135,0.0,0.0
2022-07-29 00:00:00+00:00,0.00494399992749095,0.009565000422298908,0.004840000066906214,0.00558600015938282,251666,0.0,0.0
2022-07-30 00:00:00+00:00,0.005557000171393156,0.006938000209629536,0.0053159999661147594,0.0053519997745752335,175278,0.0,0.0
2022-07-31 00:00:00+00:00,0.0053519997745752335,0.005704000126570463,0.005216999910771847,0.005218000151216984,65519,0.0,0.0
2022-08-01 00:00:00+00:00,0.005218000151216984,0.005760999862104654,0.005111000034958124,0.005253000184893608,55956,0.0,0.0
2022-08-02 00:00:00+00:00,0.005253000184893608,0.005609999876469374,0.0051449998281896114,0.005491000134497881,52766,0.0,0.0
2022-08-03 00:00:00+00:00,0.005491000134497881,0.005594000220298767,0.005278999917209148,0.005379000212997198,31786,0.0,0.0
2022-08-04 00:00:00+00:00,0.005379000212997198,0.00573199987411499,0.005357000045478344,0.005576999858021736,24328,0.0,0.0
2022-08-05 00:00:00+00:00,0.005576000083237886,0.005750000011175871,0.005499999970197678,0.005609999876469374,22516,0.0,0.0
2022-08-06 00:00:00+00:00,0.005609999876469374,0.006087999790906906,0.00559999980032444,0.006082999985665083,21641,0.0,0.0
2022-08-07 00:00:00+00:00,0.006085999775677919,0.006085999775677919,0.005539000034332275,0.005545000080019236,30991,0.0,0.0
2022-08-08 00:00:00+00:00,0.005545999854803085,0.0056130001321434975,0.0051819998770952225,0.00518900016322732,23181,0.0,0.0
2022-08-09 00:00:00+00:00,0.005189999938011169,0.005483000073581934,0.005181000102311373,0.005462999921292067,25308,0.0,0.0
2022-08-10 00:00:00+00:00,0.005470000207424164,0.005836000200361013,0.004098000004887581,0.004805999808013439,91925,0.0,0.0
2022-08-11 00:00:00+00:00,0.004805999808013439,0.00482999999076128,0.003306000027805567,0.0035920001100748777,145775,0.0,0.0
2022-08-12 00:00:00+00:00,0.0035920001100748777,0.0038799999747425318,0.003254000097513199,0.0038469999562948942,57308,0.0,0.0
2022-08-13 00:00:00+00:00,0.0038479999639093876,0.0038479999639093876,0.003409000113606453,0.0035119999665766954,35660,0.0,0.0
2022-08-14 00:00:00+00:00,0.0035200000274926424,0.0037159998901188374,0.003447999944910407,0.003531999886035919,26422,0.0,0.0
2022-08-15 00:00:00+00:00,0.003531999886035919,0.0036120000295341015,0.003452999982982874,0.003561000106856227,26362,0.0,0.0
2022-08-16 00:00:00+00:00,0.0035600000992417336,0.003667999990284443,0.0034600000362843275,0.0035800000187009573,22799,0.0,0.0
2022-08-17 00:00:00+00:00,0.0035800000187009573,0.004046000074595213,0.003570999950170517,0.0037640000227838755,36746,0.0,0.0
2022-08-18 00:00:00+00:00,0.003765000030398369,0.00457700015977025,0.003737000050023198,0.003909999970346689,46287,0.0,0.0
2022-08-19 00:00:00+00:00,0.003909999970346689,0.004356999881565571,0.003530000103637576,0.003604999976232648,53723,0.0,0.0
2022-08-20 00:00:00+00:00,0.0036039999686181545,0.0037529999390244484,0.0035689999349415302,0.0036440000403672457,20907,0.0,0.0
2022-08-21 00:00:00+00:00,0.0036440000403672457,0.0038429999258369207,0.003621000098064542,0.003768000053241849,20030,0.0,0.0
2022-08-22 00:00:00+00:00,0.003774000098928809,0.003777999896556139,0.0034970000851899385,0.0035860000643879175,25649,0.0,0.0
2022-08-23 00:00:00+00:00,0.003575999988242984,0.0037070000544190407,0.003452999982982874,0.0035520000383257866,22299,0.0,0.0
2022-08-24 00:00:00+00:00,0.0035490000154823065,0.0035719999577850103,0.0026310000102967024,0.002635000040754676,70112,0.0,0.0
2022-08-25 00:00:00+00:00,0.0026370000559836626,0.0026370000559836626,0.001990000018849969,0.002266000024974346,127344,0.0,0.0
2022-08-26 00:00:00+00:00,0.002266000024974346,0.00228299992159009,0.0019069999689236283,0.0019710001070052385,32753,0.0,0.0
2022-08-27 00:00:00+00:00,0.0019710001070052385,0.00203300011344254,0.0018710000440478325,0.0018990000244230032,17138,0.0,0.0
2022-08-28 00:00:00+00:00,0.0018980000168085098,0.0025369999930262566,0.0018690000288188457,0.0022070000413805246,46344,0.0,0.0
2022-08-29 00:00:00+00:00,0.0022060000337660313,0.0023250000085681677,0.002107999986037612,0.0022559999488294125,26269,0.0,0.0
2022-08-30 00:00:00+00:00,0.0022559999488294125,0.002457000082358718,0.0021379999816417694,0.002171000000089407,15006,0.0,0.0
2022-08-31 00:00:00+00:00,0.002171000000089407,0.002449000021442771,0.002171000000089407,0.0022819999139755964,25582,0.0,0.0
2022-09-01 00:00:00+00:00,0.0022819999139755964,0.002319999970495701,0.0021840000990778208,0.0022040000185370445,20873,0.0,0.0
2022-09-02 00:00:00+00:00,0.0022040000185370445,0.002248999895527959,0.0021180000621825457,0.0021780000533908606,20554,0.0,0.0
2022-09-03 00:00:00+00:00,0.0021780000533908606,0.002263000002130866,0.0021009999327361584,0.002116000046953559,9329,0.0,0.0
2022-09-04 00:00:00+00:00,0.002116000046953559,0.0022990000434219837,0.0021059999708086252,0.0021490000654011965,16896,0.0,0.0
2022-09-05 00:00:00+00:00,0.0021490000654011965,0.0021869998890906572,0.0019519999623298645,0.0020439999643713236,13326,0.0,0.0
2022-09-06 00:00:00+00:00,0.0020439999643713236,0.0021860001143068075,0.001791000016964972,0.0017999999690800905,31782,0.0,0.0
2022-09-07 00:00:00+00:00,0.0017999999690800905,0.0023719999007880688,0.0017770000267773867,0.002328000031411648,46706,0.0,0.0
2022-09-08 00:00:00+00:00,0.002328000031411648,0.002368000103160739,0.0019549999851733446,0.0023399998899549246,51817,0.0,0.0
2022-09-09 00:00:00+00:00,0.0023419999051839113,0.0026140001136809587,0.0023109999019652605,0.0023950000759214163,20298,0.0,0.0
2022-09-10 00:00:00+00:00,0.0023950000759214163,0.0024999999441206455,0.0023819999769330025,0.0024880000855773687,9367,0.0,0.0
2022-09-11 00:00:00+00:00,0.0024870000779628754,0.0025390000082552433,0.002372999908402562,0.0025390000082552433,13946,0.0,0.0
2022-09-12 00:00:00+00:00,0.00254400004632771,0.003260999917984009,0.0024659999180585146,0.0025760000571608543,50323,0.0,0.0
2022-09-13 00:00:00+00:00,0.0025710000190883875,0.002572000026702881,0.0020920000970363617,0.0021279999054968357,30299,0.0,0.0
2022-09-14 00:00:00+00:00,0.0021230001002550125,0.002368000103160739,0.002114000031724572,0.0021619999315589666,34250,0.0,0.0
2022-09-15 00:00:00+00:00,0.0021619999315589666,0.0029959999956190586,0.0021100000012665987,0.0022440000902861357,52242,0.0,0.0
2022-09-16 00:00:00+00:00,0.0022460001055151224,0.0026740001048892736,0.0022319999989122152,0.0022849999368190765,41526,0.0,0.0
2022-09-17 00:00:00+00:00,0.0022849999368190765,0.0024270000867545605,0.0022819999139755964,0.002351999981328845,29264,0.0,0.0
2022-09-18 00:00:00+00:00,0.002351999981328845,0.002535999985411763,0.0023250000085681677,0.0023320000618696213,27555,0.0,0.0
2022-09-19 00:00:00+00:00,0.0023330000694841146,0.0023690001107752323,0.0022750000935047865,0.0023449999280273914,10522,0.0,0.0
2022-09-20 00:00:00+00:00,0.0023449999280273914,0.0025710000190883875,0.002331000054255128,0.0024019998963922262,21281,0.0,0.0
2022-09-21 00:00:00+00:00,0.002397000091150403,0.0024339999072253704,0.002317999955266714,0.002317999955266714,20097,0.0,0.0
2022-09-22 00:00:00+00:00,0.0023169999476522207,0.0030900000128895044,0.002230999991297722,0.0023360000923275948,52247,0.0,0.0
2022-09-23 00:00:00+00:00,0.002339000115171075,0.0024019998963922262,0.00215000007301569,0.0022869999520480633,15925,0.0,0.0
2022-09-24 00:00:00+00:00,0.0022869999520480633,0.0025649999734014273,0.0022789998911321163,0.002372999908402562,25521,0.0,0.0
2022-09-25 00:00:00+00:00,0.002374999923631549,0.003131000092253089,0.002366000087931752,0.0026779999025166035,60045,0.0,0.0
2022-09-26 00:00:00+00:00,0.0026779999025166035,0.002761000068858266,0.002658999990671873,0.0026920000091195107,21762,0.0,0.0
2022-09-27 00:00:00+00:00,0.0026920000091195107,0.0028150000143796206,0.002644000109285116,0.002672000089660287,20151,0.0,0.0
2022-09-28 00:00:00+00:00,0.0026700000744313,0.002776999957859516,0.002553999889642,0.0027199999894946814,27146,0.0,0.0
2022-09-29 00:00:00+00:00,0.0027209999971091747,0.002862999914214015,0.0026740001048892736,0.0026950000319629908,25243,0.0,0.0
2022-09-30 00:00:00+00:00,0.0026940000243484974,0.0031250000465661287,0.0026859999634325504,0.0028830000665038824,31792,0.0,0.0
2022-10-01 00:00:00+00:00,0.0028830000665038824,0.003745000110939145,0.0028490000404417515,0.0034580000210553408,39673,0.0,0.0
2022-10-02 00:00:00+00:00,0.0034580000210553408,0.003657999914139509,0.00318100000731647,0.003200999926775694,25760,0.0,0.0
2022-10-03 00:00:00+00:00,0.0031999999191612005,0.0034080001059919596,0.003197999903932214,0.0032629999332129955,25034,0.0,0.0
2022-10-04 00:00:00+00:00,0.0032629999332129955,0.0033629999961704016,0.003111999947577715,0.0032130000181496143,27302,0.0,0.0
2022-10-05 00:00:00+00:00,0.003212000010535121,0.0032470000442117453,0.00279999990016222,0.002911000046879053,36035,0.0,0.0
2022-10-06 00:00:00+00:00,0.0029100000392645597,0.0029780000913888216,0.0028119999915361404,0.0028150000143796206,19252,0.0,0.0
2022-10-07 00:00:00+00:00,0.0028150000143796206,0.002873999997973442,0.0026279999874532223,0.002788000041618943,23569,0.0,0.0
2022-10-08 00:00:00+00:00,0.002788000041618943,0.0028649999294430017,0.0019249999895691872,0.002059000078588724,128137,0.0,0.0
2022-10-09 00:00:00+00:00,0.0020580000709742308,0.0021730000153183937,0.001978999935090542,0.002082000020891428,44296,0.0,0.0
2022-10-10 00:00:00+00:00,0.002082000020891428,0.0021589999087154865,0.0019549999851733446,0.0019680000841617584,20558,0.0,0.0
2022-10-11 00:00:00+00:00,0.0019680000841617584,0.0020240000449121,0.0018530000234022737,0.0018810000037774444,21473,0.0,0.0
2022-10-12 00:00:00+00:00,0.0018810000037774444,0.0020469999872148037,0.0018660000059753656,0.001981999957934022,21716,0.0,0.0
2022-10-13 00:00:00+00:00,0.0019710001070052385,0.0020349998958408833,0.0018339999951422215,0.0018779999809339643,28938,0.0,0.0
2022-10-14 00:00:00+00:00,0.0018779999809339643,0.0019660000689327717,0.0018599999602884054,0.0019280000124126673,24311,0.0,0.0
2022-10-15 00:00:00+00:00,0.0019280000124126673,0.0019680000841617584,0.0018680000212043524,0.0019000000320374966,13498,0.0,0.0
2022-10-16 00:00:00+00:00,0.001908999984152615,0.002002999885007739,0.001896000001579523,0.0019839999731630087,18606,0.0,0.0
2022-10-17 00:00:00+00:00,0.0019809999503195286,0.0020210000220686197,0.0019020000472664833,0.0019600000232458115,18060,0.0,0.0
2022-10-18 00:00:00+00:00,0.0019600000232458115,0.0020179999992251396,0.0019409999949857593,0.001979999942705035,14058,0.0,0.0
2022-10-19 00:00:00+00:00,0.001979999942705035,0.002047999994829297,0.001959000015631318,0.0020349998958408833,15421,0.0,0.0
2022-10-20 00:00:00+00:00,0.0020349998958408833,0.0020389999262988567,0.0019310000352561474,0.0019369999645277858,15515,0.0,0.0
2022-10-21 00:00:00+00:00,0.0019369999645277858,0.001996000064536929,0.001863999990746379,0.001867000013589859,14686,0.0,0.0
2022-10-22 00:00:00+00:00,0.001867000013589859,0.0019369999645277858,0.0018550000386312604,0.0018919999711215496,8478,0.0,0.0
2022-10-23 00:00:00+00:00,0.0018919999711215496,0.0019229999743402004,0.0018759999657049775,0.001921999966725707,20695,0.0,0.0
2022-10-24 00:00:00+00:00,0.001921999966725707,0.0019330000504851341,0.001339999958872795,0.0015960000455379486,54305,0.0,0.0
2022-10-25 00:00:00+00:00,0.0015960000455379486,0.001597000053152442,0.0014669999945908785,0.001471000025048852,24073,0.0,0.0
2022-10-26 00:00:00+00:00,0.0014720000326633453,0.0015529999509453773,0.0014669999945908785,0.001547000021673739,14352,0.0,0.0
2022-10-27 00:00:00+00:00,0.0015460000140592456,0.0017430000007152557,0.0015300000086426735,0.0016840000171214342,15745,0.0,0.0
2022-10-28 00:00:00+00:00,0.0016840000171214342,0.0017310000257566571,0.0016479999758303165,0.0016759999562054873,7026,0.0,0.0
2022-10-29 00:00:00+00:00,0.0016759999562054873,0.0016789999790489674,0.0014850000152364373,0.0015849999617785215,17833,0.0,0.0
2022-10-30 00:00:00+00:00,0.0015849999617785215,0.0017269999952986836,0.001310999970883131,0.0014570000348612666,35223,0.0,0.0
2022-10-31 00:00:00+00:00,0.0014570000348612666,0.0014990000054240227,0.0013640000252053142,0.0013800000306218863,11279,0.0,0.0
2022-11-01 00:00:00+00:00,0.0013800000306218863,0.0014090000186115503,0.0012649999698624015,0.0012890000361949205,14844,0.0,0.0
2022-11-02 00:00:00+00:00,0.0012890000361949205,0.0013099999632686377,0.0011810000287368894,0.0012610000558197498,19362,0.0,0.0
2022-11-03 00:00:00+00:00,0.0012610000558197498,0.0013119999784976244,0.001256000017747283,0.0012730000307783484,12753,0.0,0.0
2022-11-04 00:00:00+00:00,0.0012679999927058816,0.0013490000274032354,0.0012659999774768949,0.0013010000111535192,14912,0.0,0.0
2022-11-05 00:00:00+00:00,0.0013040000339969993,0.001323999953456223,0.0012610000558197498,0.0012619999470189214,8454,0.0,0.0
2022-11-06 00:00:00+00:00,0.0012619999470189214,0.001306000049225986,0.0011980000417679548,0.0011990000493824482,10327,0.0,0.0
2022-11-07 00:00:00+00:00,0.0011990000493824482,0.0014560000272467732,0.0011709999525919557,0.001227000029757619,23428,0.0,0.0
2022-11-08 00:00:00+00:00,0.001227000029757619,0.0012659999774768949,0.0009560000034980476,0.001019999966956675,39536,0.0,0.0
2022-11-09 00:00:00+00:00,0.0010189999593421817,0.0010300000431016088,0.0007900000200606883,0.0008079999824985862,15911,0.0,0.0
2022-11-10 00:00:00+00:00,0.000805000017862767,0.0010649999603629112,0.0007999999797903001,0.000999000039882958,29914,0.0,0.0
2022-11-11 00:00:00+00:00,0.0009980000322684646,0.0010049999691545963,0.0009030000073835254,0.0009330000029876828,7353,0.0,0.0
2022-11-12 00:00:00+00:00,0.0009340000106021762,0.0011419999646022916,0.0008759999764151871,0.00092299998505041,7176,0.0,0.0
2022-11-13 00:00:00+00:00,0.00092299998505041,0.0009399999980814755,0.0008829999715089798,0.0009250000002793968,18453,0.0,0.0
2022-11-14 00:00:00+00:00,0.0009260000078938901,0.0010019999463111162,0.0009079999872483313,0.0009830000344663858,12187,0.0,0.0
2022-11-15 00:00:00+00:00,0.000986000057309866,0.0010010000551119447,0.0009619999909773469,0.0009720000089146197,12999,0.0,0.0
2022-11-16 00:00:00+00:00,0.0009720000089146197,0.0009899999713525176,0.0009619999909773469,0.0009879999561235309,13739,0.0,0.0
2022-11-17 00:00:00+00:00,0.0009879999561235309,0.0009919999865815043,0.0008950000046752393,0.0009360000258311629,15013,0.0,0.0
2022-11-18 00:00:00+00:00,0.0009360000258311629,0.0009769999887794256,0.0009350000182166696,0.0009539999882690609,14072,0.0,0.0
2022-11-19 00:00:00+00:00,0.0009539999882690609,0.0009710000013001263,0.0009369999752379954,0.000965000013820827,11645,0.0,0.0
2022-11-20 00:00:00+00:00,0.000965000013820827,0.000977999996393919,0.0009040000149980187,0.0009480000007897615,23179,0.0,0.0
2022-11-21 00:00:00+00:00,0.0009469999931752682,0.0009500000160187483,0.0009050000226125121,0.00092299998505041,10969,0.0,0.0
2022-11-22 00:00:00+00:00,0.00092299998505041,0.0009619999909773469,0.0009159999899566174,0.000957000011112541,11806,0.0,0.0
2022-11-23 00:00:00+00:00,0.0009539999882690609,0.000999000039882958,0.0009110000100918114,0.0009239999926649034,8421,0.0,0.0
2022-11-24 00:00:00+00:00,0.00092299998505041,0.0009319999953731894,0.0008929999894462526,0.000901999999769032,7178,0.0,0.0
2022-11-25 00:00:00+00:00,0.000901999999769032,0.0009340000106021762,0.0008970000199042261,0.0009250000002793968,4236,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009260000078938901,0.0009519999730400741,0.0008820000221021473,0.0008909999742172658,10835,0.0,0.0
2022-11-27 00:00:00+00:00,0.0008909999742172658,0.0013409999664872885,0.00088900001719594,0.0010969999711960554,43482,0.0,0.0
2022-11-28 00:00:00+00:00,0.0010969999711960554,0.0023479999508708715,0.001053999993018806,0.0014850000152364373,227522,0.0,0.0
2022-11-29 00:00:00+00:00,0.0014850000152364373,0.0015569999814033508,0.001259000040590763,0.0012649999698624015,39655,0.0,0.0
2022-11-30 00:00:00+00:00,0.0012649999698624015,0.001272000023163855,0.0011230000527575612,0.0011340000201016665,17210,0.0,0.0
2022-12-01 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0010089999996125698,0.0010140000376850367,12264,0.0,0.0
2022-12-02 00:00:00+00:00,0.0010140000376850367,0.0010389999952167273,0.0009689999860711396,0.0009850000496953726,9003,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009850000496953726,0.0012580000329762697,0.0009749999735504389,0.001171999960206449,23817,0.0,0.0
2022-12-04 00:00:00+00:00,0.0011690000537782907,0.0012229999992996454,0.0010560000082477927,0.0011220000451430678,18895,0.0,0.0
2022-12-05 00:00:00+00:00,0.0011190000222995877,0.0011569999624043703,0.001016999944113195,0.0010229999898001552,9397,0.0,0.0
2022-12-06 00:00:00+00:00,0.0010229999898001552,0.001028000027872622,0.0009539999882690609,0.0009790000040084124,9004,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009800000116229057,0.0013259999686852098,0.0009500000160187483,0.0012799999676644802,35006,0.0,0.0
2022-12-08 00:00:00+00:00,0.0012799999676644802,0.0012839999981224537,0.001006999984383583,0.0010550000006332994,24605,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010550000006332994,0.0010550000006332994,0.0010019999463111162,0.0010359999723732471,6846,0.0,0.0
2022-12-10 00:00:00+00:00,0.0010359999723732471,0.0010430000256747007,0.0010260000126436353,0.0010319999419152737,1978,0.0,0.0
2022-12-11 00:00:00+00:00,0.0010319999419152737,0.001101000001654029,0.0009200000204145908,0.00092299998505041,58306,0.0,0.0
2022-12-12 00:00:00+00:00,0.00092299998505041,0.0013620000099763274,0.0009190000128000975,0.001322000054642558,43668,0.0,0.0
2022-12-13 00:00:00+00:00,0.0013200000394135714,0.0013269999762997031,0.000990999978967011,0.0010359999723732471,34034,0.0,0.0
2022-12-14 00:00:00+00:00,0.0010369999799877405,0.001066999975591898,0.0010219999821856618,0.0010319999419152737,7266,0.0,0.0
2022-12-15 00:00:00+00:00,0.0010310000507161021,0.0010310000507161021,0.0009800000116229057,0.0009830000344663858,3223,0.0,0.0
2022-12-16 00:00:00+00:00,0.0009830000344663858,0.001057000015862286,0.0009190000128000975,0.0009539999882690609,9819,0.0,0.0
2022-12-17 00:00:00+00:00,0.0009519999730400741,0.0009850000496953726,0.000910000002477318,0.000981000019237399,4501,0.0,0.0
2022-12-18 00:00:00+00:00,0.0009800000116229057,0.0010179999517276883,0.0009619999909773469,0.0009740000241436064,5198,0.0,0.0
2022-12-19 00:00:00+00:00,0.0009740000241436064,0.0009840000420808792,0.0009069999796338379,0.0009180000051856041,2062,0.0,0.0
2022-12-20 00:00:00+00:00,0.0009180000051856041,0.0009190000128000975,0.0007730000070296228,0.0008479999960400164,14170,0.0,0.0
2022-12-21 00:00:00+00:00,0.0008449999731965363,0.0008619999862276018,0.0008319999906234443,0.0008329999982379377,5116,0.0,0.0
2022-12-22 00:00:00+00:00,0.0008340000058524311,0.0009130000253207982,0.000826000003144145,0.0009089999948628247,20536,0.0,0.0
2022-12-23 00:00:00+00:00,0.0009089999948628247,0.0013970000436529517,0.0008880000095814466,0.0012669999850913882,187636,0.0,0.0
2022-12-24 00:00:00+00:00,0.0012669999850913882,0.0012779999524354935,0.0009629999985918403,0.0010089999996125698,41101,0.0,0.0
2022-12-25 00:00:00+00:00,0.0010089999996125698,0.0010160000529140234,0.0009190000128000975,0.0009260000078938901,8836,0.0,0.0
2022-12-26 00:00:00+00:00,0.0009250000002793968,0.0009379999828524888,0.0008950000046752393,0.0009379999828524888,8665,0.0,0.0
2022-12-27 00:00:00+00:00,0.0009330000029876828,0.0009410000056959689,0.0008329999982379377,0.0008730000117793679,18715,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008750000270083547,0.00092299998505041,0.0008609999786131084,0.0008839999791234732,7926,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008839999791234732,0.0009609999833628535,0.0008839999791234732,0.0009219999774359167,16323,0.0,0.0
2022-12-30 00:00:00+00:00,0.0009219999774359167,0.0009250000002793968,0.0008510000188834965,0.0008570000063627958,6617,0.0,0.0
2022-12-31 00:00:00+00:00,0.0008590000215917826,0.000859999970998615,0.0007989999721758068,0.0008370000286959112,15133,0.0,0.0
2023-01-01 00:00:00+00:00,0.0008370000286959112,0.0008490000036545098,0.000783999974373728,0.0007929999846965075,11367,0.0,0.0
2023-01-02 00:00:00+00:00,0.0007929999846965075,0.0008759999764151871,0.0007820000173524022,0.0008449999731965363,8643,0.0,0.0
2023-01-03 00:00:00+00:00,0.0008440000237897038,0.000846999988425523,0.0008329999982379377,0.0008399999933317304,4383,0.0,0.0
2023-01-04 00:00:00+00:00,0.0008399999933317304,0.0008640000014565885,0.0007929999846965075,0.000813000020571053,8258,0.0,0.0
2023-01-05 00:00:00+00:00,0.000813000020571053,0.000818000000435859,0.000805000017862767,0.0008149999775923789,2646,0.0,0.0
2023-01-06 00:00:00+00:00,0.0008149999775923789,0.0008190000080503523,0.0007820000173524022,0.0008069999748840928,5095,0.0,0.0
2023-01-07 00:00:00+00:00,0.0008060000254772604,0.0008060000254772604,0.0007859999896027148,0.0007939999923110008,5083,0.0,0.0
2023-01-08 00:00:00+00:00,0.0007919999770820141,0.0008190000080503523,0.0007769999792799354,0.000818000000435859,3854,0.0,0.0
2023-01-09 00:00:00+00:00,0.000818000000435859,0.0008340000058524311,0.0007650000043213367,0.0007719999994151294,7139,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007740000146441162,0.0007960000075399876,0.0007670000195503235,0.0007910000276751816,7939,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007910000276751816,0.0008120000129565597,0.0007769999792799354,0.0008120000129565597,4490,0.0,0.0
2023-01-12 00:00:00+00:00,0.0008099999977275729,0.0008110000053420663,0.0007609999738633633,0.0008079999824985862,5529,0.0,0.0
2023-01-13 00:00:00+00:00,0.0008079999824985862,0.000859999970998615,0.0008040000102482736,0.0008559999987483025,9632,0.0,0.0
2023-01-14 00:00:00+00:00,0.0008539999835193157,0.0008870000019669533,0.000742000003810972,0.0007929999846965075,20316,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007929999846965075,0.0007949999999254942,0.0007309999782592058,0.000775999971665442,9622,0.0,0.0
2023-01-16 00:00:00+00:00,0.000775999971665442,0.0007929999846965075,0.0007450000266544521,0.0007619999814778566,5814,0.0,0.0
2023-01-17 00:00:00+00:00,0.0007619999814778566,0.000783999974373728,0.000754999986384064,0.0007740000146441162,3952,0.0,0.0
2023-01-18 00:00:00+00:00,0.0007750000222586095,0.0007890000124461949,0.0007239999831654131,0.0007360000163316727,4053,0.0,0.0
2023-01-19 00:00:00+00:00,0.0007379999733529985,0.0007399999885819852,0.0007099999929778278,0.0007259999983943999,7022,0.0,0.0
2023-01-20 00:00:00+00:00,0.0007239999831654131,0.0007450000266544521,0.0007019999902695417,0.0007430000114254653,3520,0.0,0.0
2023-01-21 00:00:00+00:00,0.0007430000114254653,0.0007529999711550772,0.0007249999907799065,0.0007259999983943999,4899,0.0,0.0
2023-01-22 00:00:00+00:00,0.0007280000136233866,0.000754999986384064,0.0007249999907799065,0.0007360000163316727,5456,0.0,0.0
2023-01-23 00:00:00+00:00,0.0007360000163316727,0.0007510000141337514,0.0007280000136233866,0.000750000006519258,5935,0.0,0.0
2023-01-24 00:00:00+00:00,0.0007479999912902713,0.0007800000021234155,0.0006760000251233578,0.0006779999821446836,15291,0.0,0.0
2023-01-25 00:00:00+00:00,0.0006799999973736703,0.0007110000005923212,0.0006680000224150717,0.0006990000256337225,3937,0.0,0.0
2023-01-26 00:00:00+00:00,0.0006960000027902424,0.00072900002123788,0.0006910000229254365,0.000699999975040555,5371,0.0,0.0
2023-01-27 00:00:00+00:00,0.000699999975040555,0.0007149999728426337,0.0006910000229254365,0.0007099999929778278,2220,0.0,0.0
