TIMESTAMP,VANRY_OPEN_PRICE_USD,VANRY_HIGH_PRICE_USD,VANRY_LOW_PRICE_USD,VANRY_CLOSE_PRICE_USD,VANRY_VOLUME_USD,VANRY_DIVIDENDS_USD,VANRY_STOCK_SPLITS_USD
2024-01-29 00:00:00+00:00,0.06134000048041344,0.06373299658298492,0.061163999140262604,0.06207000091671944,4919992,0.0,0.0
2024-01-30 00:00:00+00:00,0.06207000091671944,0.06356599926948547,0.060309998691082,0.0605509988963604,3683307,0.0,0.0
2024-01-31 00:00:00+00:00,0.0605509988963604,0.06056699901819229,0.05718899890780449,0.05819600075483322,3042302,0.0,0.0
2024-02-01 00:00:00+00:00,0.05819600075483322,0.05836600065231323,0.05607999861240387,0.05746699869632721,2930475,0.0,0.0
2024-02-02 00:00:00+00:00,0.05748999863862991,0.05907899886369705,0.056859999895095825,0.05758000165224075,2497086,0.0,0.0
2024-02-03 00:00:00+00:00,0.05757499858736992,0.057822998613119125,0.05604400113224983,0.056108999997377396,1710368,0.0,0.0
2024-02-04 00:00:00+00:00,0.05610999837517738,0.06222600117325783,0.055337000638246536,0.057771001011133194,10507817,0.0,0.0
2024-02-05 00:00:00+00:00,0.05772799998521805,0.05909600108861923,0.05650600045919418,0.057050999253988266,6103272,0.0,0.0
2024-02-06 00:00:00+00:00,0.057030998170375824,0.05737999826669693,0.056345999240875244,0.05670899897813797,1858106,0.0,0.0
2024-02-07 00:00:00+00:00,0.05670800060033798,0.05848199874162674,0.056164998561143875,0.05765800178050995,2154025,0.0,0.0
2024-02-08 00:00:00+00:00,0.05765699967741966,0.05848899856209755,0.056749001145362854,0.05707399919629097,2738492,0.0,0.0
2024-02-09 00:00:00+00:00,0.05707300081849098,0.058859001845121384,0.056947000324726105,0.05841200053691864,3013568,0.0,0.0
2024-02-10 00:00:00+00:00,0.05838000029325485,0.06292100250720978,0.05834700167179108,0.060979001224040985,9821342,0.0,0.0
2024-02-11 00:00:00+00:00,0.060993000864982605,0.06367000192403793,0.06013999879360199,0.060711998492479324,5516351,0.0,0.0
2024-02-12 00:00:00+00:00,0.06074000149965286,0.062153998762369156,0.05909999832510948,0.06194999814033508,3421635,0.0,0.0
2024-02-13 00:00:00+00:00,0.06197499856352806,0.06223500147461891,0.05946899950504303,0.06028899922966957,4068733,0.0,0.0
2024-02-14 00:00:00+00:00,0.060277000069618225,0.06328800320625305,0.05966600030660629,0.06277000159025192,4330322,0.0,0.0
2024-02-15 00:00:00+00:00,0.06275700032711029,0.06550300121307373,0.062056999653577805,0.06353200227022171,6868580,0.0,0.0
2024-02-16 00:00:00+00:00,0.06353499740362167,0.0666780024766922,0.06315000355243683,0.0666780024766922,5543081,0.0,0.0
2024-02-17 00:00:00+00:00,0.06668700277805328,0.08514799922704697,0.06550999730825424,0.07466299831867218,43821397,0.0,0.0
2024-02-18 00:00:00+00:00,0.07478199899196625,0.08998800069093704,0.0723859965801239,0.07706499844789505,26310872,0.0,0.0
2024-02-19 00:00:00+00:00,0.07704699784517288,0.0943010002374649,0.07564999908208847,0.09053099900484085,26955154,0.0,0.0
2024-02-20 00:00:00+00:00,0.09053400158882141,0.09278199821710587,0.0772320032119751,0.08823700249195099,20134058,0.0,0.0
2024-02-21 00:00:00+00:00,0.08823899924755096,0.09927300363779068,0.0802989974617958,0.09463600069284439,34839356,0.0,0.0
2024-02-22 00:00:00+00:00,0.09427399933338165,0.10259900242090225,0.08856099843978882,0.0975169986486435,19693686,0.0,0.0
2024-02-23 00:00:00+00:00,0.09765499830245972,0.09840299934148788,0.08530200272798538,0.08709999918937683,9428557,0.0,0.0
2024-02-24 00:00:00+00:00,0.08706100285053253,0.09423699975013733,0.08425699919462204,0.09164299815893173,7808242,0.0,0.0
2024-02-25 00:00:00+00:00,0.09166199713945389,0.09629099816083908,0.08846300095319748,0.08860299736261368,4881110,0.0,0.0
2024-02-26 00:00:00+00:00,0.08869899809360504,0.09580300003290176,0.0879409983754158,0.09519100189208984,6015697,0.0,0.0
2024-02-27 00:00:00+00:00,0.09519100189208984,0.09582400321960449,0.0880260020494461,0.08818499743938446,7063390,0.0,0.0
2024-02-28 00:00:00+00:00,0.08829999715089798,0.09138999879360199,0.0822639986872673,0.08418100327253342,10366448,0.0,0.0
2024-02-29 00:00:00+00:00,0.08414600044488907,0.0884850025177002,0.08048799633979797,0.08194199949502945,7232599,0.0,0.0
2024-03-01 00:00:00+00:00,0.08206599950790405,0.11333899945020676,0.08034300059080124,0.10771899670362473,36358912,0.0,0.0
2024-03-02 00:00:00+00:00,0.10788500308990479,0.1718990057706833,0.0996830016374588,0.13972200453281403,240399019,0.0,0.0
2024-03-03 00:00:00+00:00,0.14001600444316864,0.16594700515270233,0.1364399939775467,0.14452600479125977,109405296,0.0,0.0
2024-03-04 00:00:00+00:00,0.1429779976606369,0.14991800487041473,0.1299079954624176,0.13234899938106537,47338970,0.0,0.0
2024-03-05 00:00:00+00:00,0.13242299854755402,0.14103899896144867,0.11082799732685089,0.12220499664545059,30769571,0.0,0.0
2024-03-06 00:00:00+00:00,0.12220499664545059,0.188619002699852,0.11837100237607956,0.1656160056591034,140995383,0.0,0.0
2024-03-07 00:00:00+00:00,0.1656160056591034,0.17530299723148346,0.15260599553585052,0.16458700597286224,40854327,0.0,0.0
2024-03-08 00:00:00+00:00,0.16458700597286224,0.1912200003862381,0.16287699341773987,0.1760289967060089,51086560,0.0,0.0
2024-03-09 00:00:00+00:00,0.1760289967060089,0.2195740044116974,0.16960500180721283,0.1954910010099411,53269918,0.0,0.0
2024-03-10 00:00:00+00:00,0.19673800468444824,0.22905099391937256,0.1883009970188141,0.20654599368572235,92330441,0.0,0.0
2024-03-11 00:00:00+00:00,0.20644600689411163,0.21185000240802765,0.193805992603302,0.2012069970369339,33276073,0.0,0.0
2024-03-12 00:00:00+00:00,0.2012069970369339,0.3004330098628998,0.17927199602127075,0.2760320007801056,211381888,0.0,0.0
2024-03-13 00:00:00+00:00,0.2760320007801056,0.3799229860305786,0.25485700368881226,0.34234699606895447,395756393,0.0,0.0
2024-03-14 00:00:00+00:00,0.3423050045967102,0.3649429976940155,0.2851429879665375,0.3153499960899353,203321050,0.0,0.0
2024-03-15 00:00:00+00:00,0.3150230050086975,0.3167009949684143,0.25846800208091736,0.2961379885673523,116513915,0.0,0.0
2024-03-16 00:00:00+00:00,0.2961820065975189,0.34049099683761597,0.2507539987564087,0.25855499505996704,104001085,0.0,0.0
2024-03-17 00:00:00+00:00,0.25855499505996704,0.33102700114250183,0.24859699606895447,0.31047698855400085,89120989,0.0,0.0
2024-03-18 00:00:00+00:00,0.30994200706481934,0.32315701246261597,0.27880799770355225,0.28335800766944885,89469759,0.0,0.0
2024-03-19 00:00:00+00:00,0.28335800766944885,0.31419798731803894,0.2500849962234497,0.28488999605178833,99620824,0.0,0.0
2024-03-20 00:00:00+00:00,0.2852889895439148,0.3208700120449066,0.2784009873867035,0.3043980002403259,101153188,0.0,0.0
2024-03-21 00:00:00+00:00,0.3043980002403259,0.3236199915409088,0.27805399894714355,0.28362300992012024,59184036,0.0,0.0
2024-03-22 00:00:00+00:00,0.2835969924926758,0.29128599166870117,0.26133400201797485,0.26693201065063477,29030964,0.0,0.0
2024-03-23 00:00:00+00:00,0.2671799957752228,0.2759360074996948,0.2595509886741638,0.26141899824142456,27761378,0.0,0.0
2024-03-24 00:00:00+00:00,0.26141899824142456,0.2721579968929291,0.25576698780059814,0.2681950032711029,23368537,0.0,0.0
2024-03-25 00:00:00+00:00,0.2681950032711029,0.2842090129852295,0.2628600001335144,0.27693799138069153,41009319,0.0,0.0
2024-03-26 00:00:00+00:00,0.27693799138069153,0.2925190031528473,0.2653599977493286,0.2712930142879486,34314463,0.0,0.0
2024-03-27 00:00:00+00:00,0.2712930142879486,0.27762600779533386,0.25074899196624756,0.2573089897632599,31752892,0.0,0.0
2024-03-28 00:00:00+00:00,0.25726398825645447,0.3225870132446289,0.2569290101528168,0.2882319986820221,122995068,0.0,0.0
2024-03-29 00:00:00+00:00,0.2882319986820221,0.2991099953651428,0.2798599898815155,0.2876339852809906,38973179,0.0,0.0
2024-03-30 00:00:00+00:00,0.28766000270843506,0.2985300123691559,0.2770040035247803,0.27879801392555237,27007777,0.0,0.0
2024-03-31 00:00:00+00:00,0.2788420021533966,0.28581100702285767,0.2760469913482666,0.2829599976539612,13785691,0.0,0.0
2024-04-01 00:00:00+00:00,0.2829599976539612,0.28462499380111694,0.2573679983615875,0.2636690139770508,24701996,0.0,0.0
2024-04-02 00:00:00+00:00,0.2636129856109619,0.2639409899711609,0.23320700228214264,0.2364940047264099,24758590,0.0,0.0
2024-04-03 00:00:00+00:00,0.2364940047264099,0.2425449937582016,0.2172040045261383,0.22269299626350403,21391668,0.0,0.0
2024-04-04 00:00:00+00:00,0.22267499566078186,0.2576490044593811,0.21491999924182892,0.24108700454235077,41613049,0.0,0.0
2024-04-05 00:00:00+00:00,0.24092599749565125,0.24110199511051178,0.22316700220108032,0.22888800501823425,24662351,0.0,0.0
2024-04-06 00:00:00+00:00,0.22888800501823425,0.23539400100708008,0.22657300531864166,0.23223400115966797,9826269,0.0,0.0
2024-04-07 00:00:00+00:00,0.23223400115966797,0.23898400366306305,0.22619900107383728,0.23062899708747864,13202329,0.0,0.0
2024-04-08 00:00:00+00:00,0.23062899708747864,0.25722700357437134,0.2263070046901703,0.2545520067214966,25829577,0.0,0.0
2024-04-09 00:00:00+00:00,0.2545520067214966,0.25495898723602295,0.227169007062912,0.22904400527477264,17338503,0.0,0.0
2024-04-10 00:00:00+00:00,0.22904400527477264,0.2314320057630539,0.20778100192546844,0.21802900731563568,16738683,0.0,0.0
2024-04-11 00:00:00+00:00,0.21802900731563568,0.22302000224590302,0.20528699457645416,0.211544007062912,12764208,0.0,0.0
2024-04-12 00:00:00+00:00,0.211544007062912,0.2211659997701645,0.15472200512886047,0.17107200622558594,31830789,0.0,0.0
2024-04-13 00:00:00+00:00,0.17107200622558594,0.17803800106048584,0.12212400138378143,0.1495179980993271,33966124,0.0,0.0
2024-04-14 00:00:00+00:00,0.1495179980993271,0.16973699629306793,0.1402519941329956,0.163114994764328,18316810,0.0,0.0
2024-04-15 00:00:00+00:00,0.163114994764328,0.17757199704647064,0.14539800584316254,0.155348002910614,19947689,0.0,0.0
2024-04-16 00:00:00+00:00,0.1553020030260086,0.15853500366210938,0.14403299987316132,0.1526149958372116,11314489,0.0,0.0
2024-04-17 00:00:00+00:00,0.1526149958372116,0.15363700687885284,0.13844799995422363,0.1477310061454773,10896869,0.0,0.0
2024-04-18 00:00:00+00:00,0.1477310061454773,0.15794500708580017,0.14337900280952454,0.15167400240898132,11251935,0.0,0.0
2024-04-19 00:00:00+00:00,0.15167400240898132,0.16011999547481537,0.135453000664711,0.15314500033855438,13289421,0.0,0.0
2024-04-20 00:00:00+00:00,0.15314500033855438,0.18294799327850342,0.15020999312400818,0.17719000577926636,16747761,0.0,0.0
2024-04-21 00:00:00+00:00,0.17719000577926636,0.17936499416828156,0.16586199402809143,0.16850799322128296,11211374,0.0,0.0
2024-04-22 00:00:00+00:00,0.16850799322128296,0.18064500391483307,0.16798900067806244,0.17609800398349762,12299636,0.0,0.0
2024-04-23 00:00:00+00:00,0.17609800398349762,0.18996399641036987,0.1697549968957901,0.18098899722099304,26102466,0.0,0.0
2024-04-24 00:00:00+00:00,0.18098899722099304,0.18800300359725952,0.16303199529647827,0.16541899740695953,19754481,0.0,0.0
2024-04-25 00:00:00+00:00,0.16542699933052063,0.19501300156116486,0.1588599979877472,0.17846499383449554,36757451,0.0,0.0
2024-04-26 00:00:00+00:00,0.17846499383449554,0.1815049946308136,0.16333800554275513,0.1639779955148697,21300363,0.0,0.0
2024-04-27 00:00:00+00:00,0.1639779955148697,0.17008699476718903,0.15847399830818176,0.16556000709533691,10497430,0.0,0.0
2024-04-28 00:00:00+00:00,0.16556000709533691,0.18287600576877594,0.16537199914455414,0.16818299889564514,18969312,0.0,0.0
2024-04-29 00:00:00+00:00,0.16818299889564514,0.17203299701213837,0.16016800701618195,0.16906900703907013,12931581,0.0,0.0
2024-04-30 00:00:00+00:00,0.16906900703907013,0.17266499996185303,0.14900000393390656,0.153097003698349,16115685,0.0,0.0
2024-05-01 00:00:00+00:00,0.153097003698349,0.15700100362300873,0.13824200630187988,0.15221700072288513,16275638,0.0,0.0
2024-05-02 00:00:00+00:00,0.15221700072288513,0.1636819988489151,0.14591799676418304,0.15928100049495697,13099365,0.0,0.0
2024-05-03 00:00:00+00:00,0.15928100049495697,0.17002399265766144,0.15683500468730927,0.1686919927597046,12239603,0.0,0.0
2024-05-04 00:00:00+00:00,0.1686919927597046,0.1847189962863922,0.16576799750328064,0.17706400156021118,16702184,0.0,0.0
2024-05-05 00:00:00+00:00,0.17706400156021118,0.19907699525356293,0.17235299944877625,0.19138599932193756,41357807,0.0,0.0
2024-05-06 00:00:00+00:00,0.19138599932193756,0.20291399955749512,0.1867309957742691,0.19073399901390076,25258218,0.0,0.0
2024-05-07 00:00:00+00:00,0.19073399901390076,0.1968510001897812,0.18313099443912506,0.18346500396728516,13707267,0.0,0.0
2024-05-08 00:00:00+00:00,0.18346500396728516,0.18728500604629517,0.17255799472332,0.17418399453163147,12570597,0.0,0.0
2024-05-09 00:00:00+00:00,0.17418399453163147,0.18678399920463562,0.16854900121688843,0.18089500069618225,12664541,0.0,0.0
2024-05-10 00:00:00+00:00,0.18089500069618225,0.18210400640964508,0.16632699966430664,0.16888000071048737,9989350,0.0,0.0
2024-05-11 00:00:00+00:00,0.16888000071048737,0.17576399445533752,0.16539600491523743,0.16869999468326569,5743436,0.0,0.0
2024-05-12 00:00:00+00:00,0.16869999468326569,0.17290900647640228,0.16468900442123413,0.16612400114536285,5779046,0.0,0.0
2024-05-13 00:00:00+00:00,0.16612400114536285,0.17792800068855286,0.15686799585819244,0.17002899944782257,16685237,0.0,0.0
2024-05-14 00:00:00+00:00,0.1700199991464615,0.17249900102615356,0.1617330014705658,0.16235999763011932,11162882,0.0,0.0
2024-05-15 00:00:00+00:00,0.16235999763011932,0.19069799780845642,0.16171200573444366,0.18016499280929565,22020968,0.0,0.0
2024-05-16 00:00:00+00:00,0.18018199503421783,0.2011920064687729,0.1787869930267334,0.18730400502681732,29454955,0.0,0.0
2024-05-17 00:00:00+00:00,0.18730400502681732,0.19963400065898895,0.18676799535751343,0.19062300026416779,20073657,0.0,0.0
2024-05-18 00:00:00+00:00,0.19062300026416779,0.19374099373817444,0.18157100677490234,0.18465599417686462,9069033,0.0,0.0
2024-05-19 00:00:00+00:00,0.18465599417686462,0.19319100677967072,0.17419399321079254,0.17751799523830414,9655395,0.0,0.0
2024-05-20 00:00:00+00:00,0.17751799523830414,0.19241300225257874,0.17488199472427368,0.1923920065164566,16378783,0.0,0.0
2024-05-21 00:00:00+00:00,0.1923920065164566,0.1966570019721985,0.1873449981212616,0.19309300184249878,22653954,0.0,0.0
2024-05-22 00:00:00+00:00,0.19309300184249878,0.19414499402046204,0.18236100673675537,0.18473100662231445,17509575,0.0,0.0
2024-05-23 00:00:00+00:00,0.18473100662231445,0.18807800114154816,0.17119400203227997,0.18176400661468506,20019526,0.0,0.0
2024-05-24 00:00:00+00:00,0.18176400661468506,0.18956199288368225,0.1762309968471527,0.18584799766540527,16976419,0.0,0.0
2024-05-25 00:00:00+00:00,0.18584799766540527,0.19516299664974213,0.18498000502586365,0.1911890059709549,14418533,0.0,0.0
2024-05-26 00:00:00+00:00,0.1911890059709549,0.19975699484348297,0.18606199324131012,0.19461600482463837,20158641,0.0,0.0
2024-05-27 00:00:00+00:00,0.19461600482463837,0.21409599483013153,0.19439199566841125,0.21244299411773682,39170551,0.0,0.0
2024-05-28 00:00:00+00:00,0.21244999766349792,0.21244999766349792,0.19756700098514557,0.20173299312591553,26340847,0.0,0.0
2024-05-29 00:00:00+00:00,0.20173299312591553,0.20588700473308563,0.19184499979019165,0.19374600052833557,16788404,0.0,0.0
2024-05-30 00:00:00+00:00,0.19374600052833557,0.20908500254154205,0.18827199935913086,0.20247100293636322,21195637,0.0,0.0
2024-05-31 00:00:00+00:00,0.20247100293636322,0.2076379954814911,0.19590599834918976,0.1971690058708191,16914611,0.0,0.0
2024-06-01 00:00:00+00:00,0.1971690058708191,0.21959899365901947,0.19310399889945984,0.21524299681186676,22650277,0.0,0.0
2024-06-02 00:00:00+00:00,0.21524299681186676,0.22989700734615326,0.20047099888324738,0.22188900411128998,57094191,0.0,0.0
2024-06-03 00:00:00+00:00,0.22188900411128998,0.23054000735282898,0.2142219990491867,0.21656499803066254,38038767,0.0,0.0
2024-06-04 00:00:00+00:00,0.21656499803066254,0.24645499885082245,0.21636700630187988,0.23506200313568115,53213663,0.0,0.0
2024-06-05 00:00:00+00:00,0.23506200313568115,0.23546099662780762,0.22486400604248047,0.2294040024280548,29330414,0.0,0.0
2024-06-06 00:00:00+00:00,0.2294040024280548,0.23446300625801086,0.21638600528240204,0.22117400169372559,18187105,0.0,0.0
2024-06-07 00:00:00+00:00,0.22117400169372559,0.22412599623203278,0.1786230057477951,0.1960500031709671,31306142,0.0,0.0
2024-06-08 00:00:00+00:00,0.19601799547672272,0.20025700330734253,0.17872899770736694,0.1804559975862503,18838255,0.0,0.0
2024-06-09 00:00:00+00:00,0.18041999638080597,0.186926007270813,0.1775290071964264,0.18258999288082123,15313234,0.0,0.0
2024-06-10 00:00:00+00:00,0.18259599804878235,0.18402099609375,0.1694979965686798,0.17015700042247772,18472170,0.0,0.0
2024-06-11 00:00:00+00:00,0.17016200721263885,0.17095500230789185,0.15701599419116974,0.16054899990558624,12069051,0.0,0.0
2024-06-12 00:00:00+00:00,0.1605519950389862,0.18748299777507782,0.15208800137043,0.18497000634670258,22735300,0.0,0.0
2024-06-13 00:00:00+00:00,0.18509399890899658,0.1895110011100769,0.1698250025510788,0.17131100594997406,21484803,0.0,0.0
2024-06-14 00:00:00+00:00,0.1711830049753189,0.1839279979467392,0.1644739955663681,0.17372700572013855,19239821,0.0,0.0
2024-06-15 00:00:00+00:00,0.17365500330924988,0.18379899859428406,0.1711840033531189,0.17279799282550812,8964967,0.0,0.0
2024-06-16 00:00:00+00:00,0.1729079931974411,0.1798820048570633,0.16919299960136414,0.17737700045108795,6455882,0.0,0.0
2024-06-17 00:00:00+00:00,0.17743200063705444,0.1790429949760437,0.15445099771022797,0.15621399879455566,17025540,0.0,0.0
2024-06-18 00:00:00+00:00,0.15619799494743347,0.15662099421024323,0.1349319964647293,0.14081799983978271,22068254,0.0,0.0
