TIMESTAMP,NBS_OPEN_PRICE_USD,NBS_HIGH_PRICE_USD,NBS_LOW_PRICE_USD,NBS_CLOSE_PRICE_USD,NBS_VOLUME_USD,NBS_DIVIDENDS_USD,NBS_STOCK_SPLITS_USD
2021-12-11 00:00:00+00:00,0.0165570005774498,0.017316000536084175,0.01618099957704544,0.017052000388503075,2035382,0.0,0.0
2021-12-12 00:00:00+00:00,0.01706000044941902,0.018749000504612923,0.016516000032424927,0.017239000648260117,5014693,0.0,0.0
2021-12-13 00:00:00+00:00,0.017247000709176064,0.01736300066113472,0.014778000302612782,0.01486200001090765,2593128,0.0,0.0
2021-12-14 00:00:00+00:00,0.01486200001090765,0.015569999814033508,0.014355000108480453,0.015308000147342682,2419358,0.0,0.0
2021-12-15 00:00:00+00:00,0.015305999666452408,0.016628000885248184,0.014709999784827232,0.015866000205278397,3550052,0.0,0.0
2021-12-16 00:00:00+00:00,0.015866000205278397,0.016658000648021698,0.015541000291705132,0.015691999346017838,2154618,0.0,0.0
2021-12-17 00:00:00+00:00,0.01569500006735325,0.018918000161647797,0.015691999346017838,0.016894999891519547,9557171,0.0,0.0
2021-12-18 00:00:00+00:00,0.016933999955654144,0.0182499997317791,0.016457999125123024,0.01660499908030033,3434812,0.0,0.0
2021-12-19 00:00:00+00:00,0.01660200022161007,0.018188999965786934,0.016068000346422195,0.01619499921798706,4508228,0.0,0.0
2021-12-20 00:00:00+00:00,0.016179999336600304,0.016496999189257622,0.015375000424683094,0.015762999653816223,1586841,0.0,0.0
2021-12-21 00:00:00+00:00,0.015783999115228653,0.01702599972486496,0.015607999637722969,0.016495000571012497,2073777,0.0,0.0
2021-12-22 00:00:00+00:00,0.016527000814676285,0.017142999917268753,0.01635099947452545,0.01648700051009655,1686828,0.0,0.0
2021-12-23 00:00:00+00:00,0.016486000269651413,0.017789000645279884,0.016309000551700592,0.01746400073170662,2201145,0.0,0.0
2021-12-24 00:00:00+00:00,0.017465999349951744,0.01970200054347515,0.016933999955654144,0.01771100051701069,6525729,0.0,0.0
2021-12-25 00:00:00+00:00,0.017690999433398247,0.01917799934744835,0.017688000574707985,0.017828000709414482,3993139,0.0,0.0
2021-12-26 00:00:00+00:00,0.017849000170826912,0.018629999831318855,0.017552999779582024,0.018319999799132347,2260982,0.0,0.0
2021-12-27 00:00:00+00:00,0.018278000876307487,0.019192999228835106,0.01808599941432476,0.018482999876141548,3196546,0.0,0.0
2021-12-28 00:00:00+00:00,0.018498999997973442,0.018672000616788864,0.01677599921822548,0.016913000494241714,3160311,0.0,0.0
2021-12-29 00:00:00+00:00,0.016909999772906303,0.017715999856591225,0.016712000593543053,0.016944000497460365,1922913,0.0,0.0
2021-12-30 00:00:00+00:00,0.0169840008020401,0.017148999497294426,0.016280999407172203,0.01665700040757656,1506288,0.0,0.0
2021-12-31 00:00:00+00:00,0.016658000648021698,0.01717199943959713,0.016184000298380852,0.016380999237298965,1176317,0.0,0.0
2022-01-01 00:00:00+00:00,0.016380999237298965,0.01686899922788143,0.016346000134944916,0.016815999522805214,902985,0.0,0.0
2022-01-02 00:00:00+00:00,0.016814999282360077,0.017531000077724457,0.016493000090122223,0.017336999997496605,2245840,0.0,0.0
2022-01-03 00:00:00+00:00,0.017335999757051468,0.01734600029885769,0.01637900061905384,0.016613999381661415,907819,0.0,0.0
2022-01-04 00:00:00+00:00,0.016672000288963318,0.01729300059378147,0.016347000375390053,0.016831999644637108,1248034,0.0,0.0
2022-01-05 00:00:00+00:00,0.016831999644637108,0.017250999808311462,0.014794000424444675,0.015287999995052814,1317041,0.0,0.0
2022-01-06 00:00:00+00:00,0.015286000445485115,0.015542999841272831,0.01481700036674738,0.01511599961668253,1412662,0.0,0.0
2022-01-07 00:00:00+00:00,0.015115000307559967,0.015115000307559967,0.013869999907910824,0.013938999734818935,1452107,0.0,0.0
2022-01-08 00:00:00+00:00,0.013938999734818935,0.017009999603033066,0.01384699996560812,0.014217999763786793,7231791,0.0,0.0
2022-01-09 00:00:00+00:00,0.01421900000423193,0.015182999894022942,0.01370800007134676,0.014566999860107899,2423125,0.0,0.0
2022-01-10 00:00:00+00:00,0.014566999860107899,0.014673000201582909,0.013532999902963638,0.013868000358343124,2201993,0.0,0.0
2022-01-11 00:00:00+00:00,0.013867000117897987,0.014708999544382095,0.013771000318229198,0.014348000288009644,1622253,0.0,0.0
2022-01-12 00:00:00+00:00,0.014348999597132206,0.014840000309050083,0.014223000034689903,0.014779999852180481,1005298,0.0,0.0
2022-01-13 00:00:00+00:00,0.014782999642193317,0.01514699961990118,0.013996999710798264,0.014006000012159348,1743467,0.0,0.0
2022-01-14 00:00:00+00:00,0.014010000042617321,0.014519999735057354,0.013895999640226364,0.014310000464320183,1147362,0.0,0.0
2022-01-15 00:00:00+00:00,0.014310999773442745,0.014646999537944794,0.014139000326395035,0.014352000318467617,1063179,0.0,0.0
2022-01-16 00:00:00+00:00,0.01435299962759018,0.018782999366521835,0.014202999882400036,0.016767999157309532,15044312,0.0,0.0
2022-01-17 00:00:00+00:00,0.01680300012230873,0.017291000112891197,0.01473699975758791,0.01487599965184927,6506092,0.0,0.0
2022-01-18 00:00:00+00:00,0.014875000342726707,0.015038999728858471,0.014041000045835972,0.014596999622881413,1871036,0.0,0.0
2022-01-19 00:00:00+00:00,0.014596999622881413,0.01474700029939413,0.013973000459372997,0.014124000445008278,1522250,0.0,0.0
2022-01-20 00:00:00+00:00,0.014127000235021114,0.014926999807357788,0.014023999683558941,0.014041000045835972,692207,0.0,0.0
2022-01-21 00:00:00+00:00,0.014046000316739082,0.014205999672412872,0.01208100002259016,0.012125999666750431,3084246,0.0,0.0
2022-01-22 00:00:00+00:00,0.012124000117182732,0.012920999899506569,0.011494999751448631,0.012054000049829483,3386968,0.0,0.0
2022-01-23 00:00:00+00:00,0.01205699983984232,0.013040999881923199,0.012047000229358673,0.012512999586760998,1766278,0.0,0.0
2022-01-24 00:00:00+00:00,0.012498999945819378,0.012505999766290188,0.010602000169456005,0.011415000073611736,2140006,0.0,0.0
2022-01-25 00:00:00+00:00,0.011424999684095383,0.011572999879717827,0.0110470000654459,0.011303000152111053,1182435,0.0,0.0
2022-01-26 00:00:00+00:00,0.011307000182569027,0.012225000187754631,0.011115999892354012,0.01142599992454052,2250332,0.0,0.0
2022-01-27 00:00:00+00:00,0.011427000164985657,0.011562000028789043,0.010773000307381153,0.011315999552607536,1184993,0.0,0.0
2022-01-28 00:00:00+00:00,0.01131800003349781,0.011522999964654446,0.010976999998092651,0.011381999589502811,787521,0.0,0.0
2022-01-29 00:00:00+00:00,0.011390999890863895,0.011952999979257584,0.01130599994212389,0.01158399973064661,1057792,0.0,0.0
2022-01-30 00:00:00+00:00,0.011611999943852425,0.01191100012511015,0.011181999929249287,0.011390999890863895,1238025,0.0,0.0
2022-01-31 00:00:00+00:00,0.011389999650418758,0.011505999602377415,0.01067699957638979,0.011269999668002129,1051403,0.0,0.0
2022-02-01 00:00:00+00:00,0.011291000060737133,0.0117419995367527,0.01108499988913536,0.0114139998331666,1349279,0.0,0.0
2022-02-02 00:00:00+00:00,0.0114139998331666,0.011423000134527683,0.010768000036478043,0.010768000036478043,894951,0.0,0.0
2022-02-03 00:00:00+00:00,0.010770999826490879,0.0174189992249012,0.010691000148653984,0.013794000260531902,25909394,0.0,0.0
2022-02-04 00:00:00+00:00,0.013794999569654465,0.014321999624371529,0.012174000032246113,0.012853000313043594,12859427,0.0,0.0
2022-02-05 00:00:00+00:00,0.012814000248908997,0.013495000079274178,0.012469000183045864,0.012764999642968178,3933037,0.0,0.0
2022-02-06 00:00:00+00:00,0.012746999971568584,0.012985999695956707,0.012609000317752361,0.012907000258564949,2166769,0.0,0.0
2022-02-07 00:00:00+00:00,0.012911999598145485,0.013376000337302685,0.012676999904215336,0.013166000135242939,2242139,0.0,0.0
2022-02-08 00:00:00+00:00,0.013119000010192394,0.013473999686539173,0.012524000369012356,0.012915000319480896,2137843,0.0,0.0
2022-02-09 00:00:00+00:00,0.012915000319480896,0.015079000033438206,0.012751000002026558,0.013558000326156616,4751316,0.0,0.0
2022-02-10 00:00:00+00:00,0.013558000326156616,0.014217999763786793,0.01293100044131279,0.013059999793767929,4438122,0.0,0.0
2022-02-11 00:00:00+00:00,0.013057000003755093,0.013255000114440918,0.011935999616980553,0.01203100010752678,2651907,0.0,0.0
2022-02-12 00:00:00+00:00,0.012019000016152859,0.012209000065922737,0.011549999937415123,0.011997000314295292,1750561,0.0,0.0
2022-02-13 00:00:00+00:00,0.011997000314295292,0.012804999947547913,0.011707000434398651,0.011869999580085278,4540554,0.0,0.0
2022-02-14 00:00:00+00:00,0.011865999549627304,0.013016999699175358,0.011483999900519848,0.011885000392794609,3665654,0.0,0.0
2022-02-15 00:00:00+00:00,0.011885000392794609,0.012577000074088573,0.011884000152349472,0.012546000070869923,1989517,0.0,0.0
2022-02-16 00:00:00+00:00,0.012546000070869923,0.012803999707102776,0.012132000178098679,0.012395000085234642,1480521,0.0,0.0
2022-02-17 00:00:00+00:00,0.012377000413835049,0.012846999801695347,0.011404000222682953,0.011652999557554722,3542586,0.0,0.0
2022-02-18 00:00:00+00:00,0.011652999557554722,0.011837000027298927,0.011129000224173069,0.011309999972581863,1809107,0.0,0.0
2022-02-19 00:00:00+00:00,0.011309999972581863,0.011793999932706356,0.01118099968880415,0.011462000198662281,2284577,0.0,0.0
2022-02-20 00:00:00+00:00,0.011462000198662281,0.011714999563992023,0.010742999613285065,0.011144000105559826,1764136,0.0,0.0
2022-02-21 00:00:00+00:00,0.011142999865114689,0.011606000363826752,0.010683000087738037,0.010804999619722366,2902883,0.0,0.0
2022-02-22 00:00:00+00:00,0.010804000310599804,0.011846999637782574,0.010611999779939651,0.011381999589502811,7213060,0.0,0.0
2022-02-23 00:00:00+00:00,0.011396000161767006,0.011750999838113785,0.010684999637305737,0.010758999735116959,2190749,0.0,0.0
2022-02-24 00:00:00+00:00,0.010733000002801418,0.011412999592721462,0.01015700027346611,0.010994999669492245,4044035,0.0,0.0
2022-02-25 00:00:00+00:00,0.010997000150382519,0.011381999589502811,0.010971000418066978,0.011307000182569027,1877878,0.0,0.0
2022-02-26 00:00:00+00:00,0.01130599994212389,0.011714000254869461,0.011253000237047672,0.011296000331640244,1503637,0.0,0.0
2022-02-27 00:00:00+00:00,0.011296000331640244,0.0114139998331666,0.010401999577879906,0.010559000074863434,1653559,0.0,0.0
2022-02-28 00:00:00+00:00,0.010559000074863434,0.011567000299692154,0.010427000001072884,0.011532999575138092,2507141,0.0,0.0
2022-03-01 00:00:00+00:00,0.011533999815583229,0.011889999732375145,0.011354000307619572,0.011603999882936478,2446048,0.0,0.0
2022-03-02 00:00:00+00:00,0.011603999882936478,0.011649999767541885,0.01117900013923645,0.011332999914884567,1484409,0.0,0.0
2022-03-03 00:00:00+00:00,0.011315999552607536,0.011590000241994858,0.011061999946832657,0.011180000379681587,1767060,0.0,0.0
2022-03-04 00:00:00+00:00,0.011180000379681587,0.011466000229120255,0.01068899966776371,0.010706000030040741,2501402,0.0,0.0
2022-03-05 00:00:00+00:00,0.010707000270485878,0.01158900000154972,0.01066800020635128,0.011206000111997128,3286638,0.0,0.0
2022-03-06 00:00:00+00:00,0.011206000111997128,0.011633000336587429,0.010768000036478043,0.011002999730408192,1762868,0.0,0.0
2022-03-07 00:00:00+00:00,0.010997000150382519,0.01166400033980608,0.01093399990350008,0.011365000158548355,5326157,0.0,0.0
2022-03-08 00:00:00+00:00,0.011380000039935112,0.011552000418305397,0.01116700004786253,0.011288000270724297,1226299,0.0,0.0
2022-03-09 00:00:00+00:00,0.011288999579846859,0.011795000173151493,0.011285999789834023,0.011776000261306763,1654198,0.0,0.0
2022-03-10 00:00:00+00:00,0.011772999539971352,0.011801999993622303,0.011203999631106853,0.011289999820291996,1247580,0.0,0.0
2022-03-11 00:00:00+00:00,0.01129200030118227,0.011700999923050404,0.011237000115215778,0.011327999643981457,1234496,0.0,0.0
2022-03-12 00:00:00+00:00,0.011327999643981457,0.011447999626398087,0.011099999770522118,0.011114999651908875,872592,0.0,0.0
2022-03-13 00:00:00+00:00,0.011113000102341175,0.011314000003039837,0.010828999802470207,0.010848999954760075,1262335,0.0,0.0
2022-03-14 00:00:00+00:00,0.010847000405192375,0.01144300028681755,0.010774999856948853,0.011168000288307667,2032571,0.0,0.0
2022-03-15 00:00:00+00:00,0.01116700004786253,0.014406000263988972,0.010811000131070614,0.012497000396251678,24462375,0.0,0.0
2022-03-16 00:00:00+00:00,0.012497999705374241,0.01321099977940321,0.011915000155568123,0.012148999609053135,8582565,0.0,0.0
2022-03-17 00:00:00+00:00,0.012145999819040298,0.012164999730885029,0.01193000003695488,0.012036999687552452,1418757,0.0,0.0
2022-03-18 00:00:00+00:00,0.012036999687552452,0.012896000407636166,0.01191799994558096,0.012364000082015991,3252488,0.0,0.0
2022-03-19 00:00:00+00:00,0.012361999601125717,0.012763000093400478,0.012354999780654907,0.012715999968349934,1541506,0.0,0.0
2022-03-20 00:00:00+00:00,0.012715999968349934,0.01408699993044138,0.012439999729394913,0.013089999556541443,9619839,0.0,0.0
2022-03-21 00:00:00+00:00,0.01308200042694807,0.01370100025087595,0.013054000213742256,0.013252999633550644,3757850,0.0,0.0
2022-03-22 00:00:00+00:00,0.013253999873995781,0.013592000119388103,0.013160999864339828,0.01324199978262186,1482672,0.0,0.0
2022-03-23 00:00:00+00:00,0.013243000023066998,0.013274000026285648,0.012013000436127186,0.012501000426709652,5470391,0.0,0.0
2022-03-24 00:00:00+00:00,0.012501000426709652,0.012587999925017357,0.01232600025832653,0.01246699970215559,1790497,0.0,0.0
2022-03-25 00:00:00+00:00,0.01243400014936924,0.01269999984651804,0.01234500017017126,0.01254200004041195,1369668,0.0,0.0
2022-03-26 00:00:00+00:00,0.012533999979496002,0.012647000141441822,0.012330999597907066,0.012528999708592892,888884,0.0,0.0
2022-03-27 00:00:00+00:00,0.012529999949038029,0.013218999840319157,0.012431000359356403,0.013129999861121178,2463245,0.0,0.0
2022-03-28 00:00:00+00:00,0.01312899962067604,0.013787000440061092,0.013067999854683876,0.013225000351667404,2938872,0.0,0.0
2022-03-29 00:00:00+00:00,0.01321799959987402,0.02182300016283989,0.0132039999589324,0.016433000564575195,45678667,0.0,0.0
2022-03-30 00:00:00+00:00,0.016371000558137894,0.017335999757051468,0.014607000164687634,0.015034999698400497,12902093,0.0,0.0
2022-03-31 00:00:00+00:00,0.015034999698400497,0.01514500007033348,0.014043999835848808,0.014343000017106533,4629956,0.0,0.0
2022-04-01 00:00:00+00:00,0.014326999895274639,0.014932000078260899,0.01406800001859665,0.014557000249624252,2624344,0.0,0.0
2022-04-02 00:00:00+00:00,0.0145650003105402,0.01611500047147274,0.01448999997228384,0.015166999772191048,6617019,0.0,0.0
2022-04-03 00:00:00+00:00,0.0151589997112751,0.01596600003540516,0.01498899981379509,0.01510700024664402,4890629,0.0,0.0
2022-04-04 00:00:00+00:00,0.01510700024664402,0.01576000079512596,0.01463599968701601,0.015138000249862671,4127937,0.0,0.0
2022-04-05 00:00:00+00:00,0.015138000249862671,0.017361000180244446,0.014941999688744545,0.015602000057697296,10393145,0.0,0.0
2022-04-06 00:00:00+00:00,0.015599999576807022,0.01661599986255169,0.013256000354886055,0.013256000354886055,8479706,0.0,0.0
2022-04-07 00:00:00+00:00,0.013256999664008617,0.014289000071585178,0.013152999803423882,0.013883999548852444,2640522,0.0,0.0
2022-04-08 00:00:00+00:00,0.013876000419259071,0.013993999920785427,0.013256999664008617,0.013263000175356865,1217351,0.0,0.0
2022-04-09 00:00:00+00:00,0.013264000415802002,0.014580000191926956,0.013035999611020088,0.01358800008893013,4284877,0.0,0.0
2022-04-10 00:00:00+00:00,0.01358800008893013,0.013690999709069729,0.013182000257074833,0.013182000257074833,1474473,0.0,0.0
2022-04-11 00:00:00+00:00,0.013175999745726585,0.013175999745726585,0.012264000251889229,0.012442000210285187,1354027,0.0,0.0
2022-04-12 00:00:00+00:00,0.012446999549865723,0.01407300028949976,0.012446999549865723,0.013148000463843346,7535583,0.0,0.0
2022-04-13 00:00:00+00:00,0.013145999982953072,0.013274000026285648,0.012834999710321426,0.013259000144898891,1209124,0.0,0.0
2022-04-14 00:00:00+00:00,0.013259000144898891,0.014143000356853008,0.013206999748945236,0.013515000231564045,4201755,0.0,0.0
2022-04-15 00:00:00+00:00,0.013515999540686607,0.013927999883890152,0.013412999920547009,0.013636000454425812,1215256,0.0,0.0
2022-04-16 00:00:00+00:00,0.013636000454425812,0.013718999922275543,0.013408999890089035,0.013570999726653099,826416,0.0,0.0
2022-04-17 00:00:00+00:00,0.013570000417530537,0.01363999955356121,0.012977000325918198,0.01299699954688549,960715,0.0,0.0
2022-04-18 00:00:00+00:00,0.012992000207304955,0.01309099979698658,0.012577000074088573,0.01299699954688549,1511763,0.0,0.0
2022-04-19 00:00:00+00:00,0.012996000237762928,0.013445000164210796,0.012962999753654003,0.013438000343739986,1095199,0.0,0.0
2022-04-20 00:00:00+00:00,0.013438999652862549,0.013921000063419342,0.013240999542176723,0.013577999547123909,1704800,0.0,0.0
2022-04-21 00:00:00+00:00,0.013577999547123909,0.013717999681830406,0.013031999580562115,0.013093000277876854,1317223,0.0,0.0
2022-04-22 00:00:00+00:00,0.013093999586999416,0.013186000287532806,0.012800999917089939,0.012854999862611294,934208,0.0,0.0
2022-04-23 00:00:00+00:00,0.01285600010305643,0.012992000207304955,0.012771000154316425,0.012771000154316425,676381,0.0,0.0
2022-04-24 00:00:00+00:00,0.012769999913871288,0.012830999679863453,0.012369000352919102,0.012407000176608562,673017,0.0,0.0
2022-04-25 00:00:00+00:00,0.0124080004170537,0.013054000213742256,0.01205500029027462,0.012644000351428986,2244631,0.0,0.0
2022-04-26 00:00:00+00:00,0.012644999660551548,0.01284400001168251,0.012039000168442726,0.012086999602615833,874238,0.0,0.0
2022-04-27 00:00:00+00:00,0.01208799984306097,0.01223399955779314,0.011934000067412853,0.012051000259816647,654029,0.0,0.0
2022-04-28 00:00:00+00:00,0.012052999809384346,0.012284999713301659,0.012024999596178532,0.012186000123620033,768551,0.0,0.0
2022-04-29 00:00:00+00:00,0.012179000303149223,0.012241999618709087,0.011314000003039837,0.011315000243484974,772878,0.0,0.0
2022-04-30 00:00:00+00:00,0.011314000003039837,0.011614000424742699,0.010797999799251556,0.01080000028014183,799148,0.0,0.0
2022-05-01 00:00:00+00:00,0.01080000028014183,0.011269000358879566,0.010696999728679657,0.01108499988913536,938367,0.0,0.0
2022-05-02 00:00:00+00:00,0.011082000099122524,0.011320999823510647,0.010874999687075615,0.011026999913156033,800822,0.0,0.0
2022-05-03 00:00:00+00:00,0.011025000363588333,0.01109199970960617,0.010695000179111958,0.010712999850511551,689527,0.0,0.0
2022-05-04 00:00:00+00:00,0.010711000300943851,0.011322000063955784,0.010691000148653984,0.011289999820291996,760020,0.0,0.0
2022-05-05 00:00:00+00:00,0.011295000091195107,0.011421999894082546,0.010293999686837196,0.01052900031208992,987087,0.0,0.0
2022-05-06 00:00:00+00:00,0.010525000281631947,0.010528000071644783,0.01024600025266409,0.010467000305652618,1558212,0.0,0.0
2022-05-07 00:00:00+00:00,0.010470000095665455,0.010490000247955322,0.010262999683618546,0.010360999964177608,683393,0.0,0.0
2022-05-08 00:00:00+00:00,0.010363999754190445,0.01154599990695715,0.010228999890387058,0.010691000148653984,4441591,0.0,0.0
2022-05-09 00:00:00+00:00,0.01068899966776371,0.010777999646961689,0.0099870003759861,0.010018999688327312,2422134,0.0,0.0
2022-05-10 00:00:00+00:00,0.010009000077843666,0.010696000419557095,0.009944000281393528,0.010141000151634216,1869795,0.0,0.0
2022-05-11 00:00:00+00:00,0.010135999880731106,0.010289999656379223,0.0048039997927844524,0.005090999882668257,4470732,0.0,0.0
2022-05-12 00:00:00+00:00,0.00509499991312623,0.005379000212997198,0.003848999971523881,0.0042489999905228615,2251236,0.0,0.0
2022-05-13 00:00:00+00:00,0.004236999899148941,0.005086999852210283,0.004147000145167112,0.004466999787837267,1348347,0.0,0.0
2022-05-14 00:00:00+00:00,0.004466999787837267,0.005183999892324209,0.004420999903231859,0.005158000160008669,1260801,0.0,0.0
2022-05-15 00:00:00+00:00,0.005152999889105558,0.005260999780148268,0.004821999929845333,0.005249000154435635,1017085,0.0,0.0
2022-05-16 00:00:00+00:00,0.005249000154435635,0.005251000169664621,0.0044559999369084835,0.00456500006839633,1034135,0.0,0.0
2022-05-17 00:00:00+00:00,0.004563999827951193,0.005044000223278999,0.004563000053167343,0.004972000140696764,970336,0.0,0.0
2022-05-18 00:00:00+00:00,0.004972000140696764,0.006810000166296959,0.004883999936282635,0.00548599986359477,8064533,0.0,0.0
2022-05-19 00:00:00+00:00,0.0054870001040399075,0.005733000114560127,0.004858999978750944,0.005173000041395426,2717157,0.0,0.0
2022-05-20 00:00:00+00:00,0.005171999800950289,0.005198999773710966,0.004567999858409166,0.004728000145405531,1443760,0.0,0.0
2022-05-21 00:00:00+00:00,0.004726000130176544,0.004730999935418367,0.004581000190228224,0.0046259998343884945,1647809,0.0,0.0
2022-05-22 00:00:00+00:00,0.0046259998343884945,0.0047969999723136425,0.004515999928116798,0.004747000057250261,1158239,0.0,0.0
2022-05-23 00:00:00+00:00,0.0047439998015761375,0.005266000051051378,0.004544000141322613,0.004708999767899513,3775717,0.0,0.0
2022-05-24 00:00:00+00:00,0.004705999977886677,0.004796000197529793,0.004160999786108732,0.004534999839961529,1759162,0.0,0.0
2022-05-25 00:00:00+00:00,0.004534999839961529,0.004712999798357487,0.004468999803066254,0.004559999797493219,1471867,0.0,0.0
2022-05-26 00:00:00+00:00,0.004557000007480383,0.004585999995470047,0.003992000129073858,0.004112999886274338,1297161,0.0,0.0
2022-05-27 00:00:00+00:00,0.004112000111490488,0.004238000139594078,0.003942999988794327,0.00394799979403615,1598268,0.0,0.0
2022-05-28 00:00:00+00:00,0.003973999992012978,0.004083000123500824,0.003909999970346689,0.004031000193208456,724474,0.0,0.0
2022-05-29 00:00:00+00:00,0.004033000208437443,0.004265999887138605,0.003936000168323517,0.004209999926388264,1359119,0.0,0.0
2022-05-30 00:00:00+00:00,0.004209999926388264,0.004495000001043081,0.004178000148385763,0.0044639999978244305,2366188,0.0,0.0
2022-05-31 00:00:00+00:00,0.00446499977260828,0.004513000138103962,0.004236999899148941,0.004381000064313412,2368121,0.0,0.0
2022-06-01 00:00:00+00:00,0.004379000049084425,0.004461000207811594,0.0038209999911487103,0.0039079999551177025,1537159,0.0,0.0
2022-06-02 00:00:00+00:00,0.003907000180333853,0.004333999939262867,0.0038960000965744257,0.004311999771744013,1061028,0.0,0.0
2022-06-03 00:00:00+00:00,0.004311999771744013,0.00432599987834692,0.004056999925523996,0.004157000221312046,1118846,0.0,0.0
2022-06-04 00:00:00+00:00,0.004155999980866909,0.004265000112354755,0.004106000065803528,0.004228999838232994,763617,0.0,0.0
2022-06-05 00:00:00+00:00,0.004226000048220158,0.004244999960064888,0.004064999986439943,0.004155000206083059,743060,0.0,0.0
2022-06-06 00:00:00+00:00,0.0041519999504089355,0.004408999811857939,0.004139999859035015,0.004157000221312046,1556883,0.0,0.0
2022-06-07 00:00:00+00:00,0.004157999996095896,0.004232000093907118,0.003863000078126788,0.0041240002028644085,1179055,0.0,0.0
2022-06-08 00:00:00+00:00,0.004124999977648258,0.004346999805420637,0.004046999849379063,0.004139000084251165,1731333,0.0,0.0
2022-06-09 00:00:00+00:00,0.004133000038564205,0.004139000084251165,0.003924000076949596,0.003969000186771154,1330131,0.0,0.0
2022-06-10 00:00:00+00:00,0.003967999946326017,0.004029999952763319,0.0038159999530762434,0.003845999948680401,735737,0.0,0.0
2022-06-11 00:00:00+00:00,0.003845999948680401,0.003973000217229128,0.0035379999317228794,0.0036039999686181545,1013704,0.0,0.0
2022-06-12 00:00:00+00:00,0.003602999961003661,0.003619000082835555,0.003134000115096569,0.003134000115096569,1229398,0.0,0.0
2022-06-13 00:00:00+00:00,0.0031330001074820757,0.003145999973639846,0.0027439999394118786,0.0028810000512748957,1479024,0.0,0.0
2022-06-14 00:00:00+00:00,0.0028810000512748957,0.002962999977171421,0.002698000054806471,0.0029380000196397305,859496,0.0,0.0
2022-06-15 00:00:00+00:00,0.0029380000196397305,0.003002000041306019,0.0026390000712126493,0.0030010000336915255,1061020,0.0,0.0
2022-06-16 00:00:00+00:00,0.0030010000336915255,0.0033289999701082706,0.002767999889329076,0.0027979998849332333,1799563,0.0,0.0
2022-06-17 00:00:00+00:00,0.0027979998849332333,0.0028860000893473625,0.0027920000720769167,0.0028840000741183758,746713,0.0,0.0
2022-06-18 00:00:00+00:00,0.0028810000512748957,0.0028929999098181725,0.0025110000278800726,0.0026549999602138996,619686,0.0,0.0
2022-06-19 00:00:00+00:00,0.0026549999602138996,0.002839999971911311,0.0025400000158697367,0.002839999971911311,681233,0.0,0.0
2022-06-20 00:00:00+00:00,0.002839999971911311,0.002968000015243888,0.002764000091701746,0.0029120000544935465,710182,0.0,0.0
2022-06-21 00:00:00+00:00,0.0029120000544935465,0.0033499998971819878,0.002894999925047159,0.003065000055357814,1206266,0.0,0.0
2022-06-22 00:00:00+00:00,0.003065000055357814,0.003065000055357814,0.00279000005684793,0.002824000082910061,606490,0.0,0.0
2022-06-23 00:00:00+00:00,0.002824000082910061,0.003145999973639846,0.002819000044837594,0.0030739998910576105,1131567,0.0,0.0
2022-06-24 00:00:00+00:00,0.0030739998910576105,0.0033050000201910734,0.0030040000565350056,0.0032790000550448895,923957,0.0,0.0
2022-06-25 00:00:00+00:00,0.003281000070273876,0.003524000057950616,0.003169999923557043,0.003254000097513199,1482871,0.0,0.0
2022-06-26 00:00:00+00:00,0.0032530000898987055,0.0032850001007318497,0.003194000106304884,0.003197999903932214,455522,0.0,0.0
2022-06-27 00:00:00+00:00,0.003197999903932214,0.0033370000310242176,0.0031610000878572464,0.003232999937608838,877469,0.0,0.0
2022-06-28 00:00:00+00:00,0.0032289999071508646,0.0033080000430345535,0.0030330000445246696,0.003034000052139163,564875,0.0,0.0
2022-06-29 00:00:00+00:00,0.0030330000445246696,0.0030720001086592674,0.0029440000653266907,0.0030300000216811895,414823,0.0,0.0
2022-06-30 00:00:00+00:00,0.003028000006452203,0.0030360000673681498,0.0027459999546408653,0.0028379999566823244,508750,0.0,0.0
2022-07-01 00:00:00+00:00,0.002839999971911311,0.0029949999880045652,0.002822000067681074,0.002894999925047159,790245,0.0,0.0
2022-07-02 00:00:00+00:00,0.002896999940276146,0.003102000104263425,0.0028589998837560415,0.0030010000336915255,674856,0.0,0.0
2022-07-03 00:00:00+00:00,0.003000000026077032,0.003470000112429261,0.002979000099003315,0.0030590000096708536,2092106,0.0,0.0
2022-07-04 00:00:00+00:00,0.003060000017285347,0.003189000068232417,0.0029949999880045652,0.0031799999997019768,652264,0.0,0.0
2022-07-05 00:00:00+00:00,0.0031789999920874834,0.0032319999299943447,0.002991999965161085,0.003074999898672104,466163,0.0,0.0
2022-07-06 00:00:00+00:00,0.003074999898672104,0.003493000054731965,0.0029909999575465918,0.0032430000137537718,2636455,0.0,0.0
2022-07-07 00:00:00+00:00,0.003237999975681305,0.01006999984383583,0.003200999926775694,0.005849999841302633,76732426,0.0,0.0
2022-07-08 00:00:00+00:00,0.00585799990221858,0.007488999981433153,0.005133000202476978,0.005133000202476978,29192799,0.0,0.0
2022-07-09 00:00:00+00:00,0.005133000202476978,0.005260999780148268,0.004728000145405531,0.004931999836117029,4295643,0.0,0.0
2022-07-10 00:00:00+00:00,0.004931999836117029,0.005026000086218119,0.004612999968230724,0.004747000057250261,2938222,0.0,0.0
2022-07-11 00:00:00+00:00,0.004747999832034111,0.005785999819636345,0.004519999958574772,0.004741999786347151,11970103,0.0,0.0
