TIMESTAMP,UMM_OPEN_PRICE_USD,UMM_HIGH_PRICE_USD,UMM_LOW_PRICE_USD,UMM_CLOSE_PRICE_USD,UMM_VOLUME_USD,UMM_DIVIDENDS_USD,UMM_STOCK_SPLITS_USD
2025-03-13 00:00:00+00:00,2.586992025375366,2.653903007507324,2.5847620964050293,2.6412200927734375,897572,0.0,0.0
2025-03-14 00:00:00+00:00,2.6412200927734375,2.6679749488830566,2.5874390602111816,2.6451869010925293,753156,0.0,0.0
2025-03-15 00:00:00+00:00,2.6451869010925293,2.753627061843872,2.6289989948272705,2.7492740154266357,760372,0.0,0.0
2025-03-16 00:00:00+00:00,2.7492740154266357,2.7768468856811523,2.6602389812469482,2.708164930343628,736398,0.0,0.0
2025-03-17 00:00:00+00:00,2.708164930343628,2.744657039642334,2.629236936569214,2.6817688941955566,748117,0.0,0.0
2025-03-18 00:00:00+00:00,2.6817688941955566,2.71402907371521,2.621090888977051,2.6604979038238525,743591,0.0,0.0
2025-03-19 00:00:00+00:00,2.6604979038238525,2.6939780712127686,2.6011459827423096,2.620337963104248,739641,0.0,0.0
2025-03-20 00:00:00+00:00,2.620337963104248,2.6588799953460693,2.5183160305023193,2.5245399475097656,761189,0.0,0.0
2025-03-21 00:00:00+00:00,2.5245399475097656,2.620987892150879,2.519213914871216,2.5855560302734375,753078,0.0,0.0
2025-03-22 00:00:00+00:00,2.5855560302734375,2.6721270084381104,2.5753490924835205,2.6316781044006348,707410,0.0,0.0
2025-03-23 00:00:00+00:00,2.6316781044006348,2.6475539207458496,2.5541839599609375,2.636270046234131,756578,0.0,0.0
2025-03-24 00:00:00+00:00,2.636270046234131,2.7086470127105713,2.61135196685791,2.630247116088867,736673,0.0,0.0
2025-03-25 00:00:00+00:00,2.630247116088867,2.7384541034698486,2.616278886795044,2.6925389766693115,758294,0.0,0.0
2025-03-26 00:00:00+00:00,2.6925389766693115,2.787672996520996,2.6658530235290527,2.7229928970336914,749749,0.0,0.0
2025-03-27 00:00:00+00:00,2.7229928970336914,2.776460886001587,2.6261699199676514,2.6402180194854736,730283,0.0,0.0
2025-03-28 00:00:00+00:00,2.6402180194854736,2.7440569400787354,2.6356749534606934,2.743673086166382,763588,0.0,0.0
2025-03-29 00:00:00+00:00,2.743673086166382,2.764307975769043,2.6798689365386963,2.7129878997802734,744927,0.0,0.0
2025-03-30 00:00:00+00:00,2.7129878997802734,2.743859052658081,2.678744077682495,2.7179269790649414,691803,0.0,0.0
2025-03-31 00:00:00+00:00,2.7179269790649414,2.744709014892578,2.655642032623291,2.7347021102905273,733281,0.0,0.0
2025-04-01 00:00:00+00:00,2.7347021102905273,2.7366080284118652,2.6561319828033447,2.707016944885254,752495,0.0,0.0
2025-04-02 00:00:00+00:00,2.707016944885254,2.716840982437134,2.665541887283325,2.6818559169769287,745498,0.0,0.0
2025-04-03 00:00:00+00:00,2.6818559169769287,2.71785306930542,2.6549038887023926,2.684475898742676,748901,0.0,0.0
2025-04-04 00:00:00+00:00,2.684475898742676,2.7022409439086914,2.649333953857422,2.6950089931488037,778311,0.0,0.0
2025-04-05 00:00:00+00:00,2.6950089931488037,2.6994190216064453,2.649152994155884,2.659109115600586,733219,0.0,0.0
2025-04-06 00:00:00+00:00,2.659109115600586,2.692254066467285,2.6195929050445557,2.6562459468841553,588487,0.0,0.0
2025-04-07 00:00:00+00:00,2.6562459468841553,2.6649889945983887,2.5754361152648926,2.5952110290527344,865258,0.0,0.0
2025-04-08 00:00:00+00:00,2.5952110290527344,2.653841972351074,2.588977098464966,2.6298820972442627,965780,0.0,0.0
2025-04-09 00:00:00+00:00,2.6298820972442627,2.667484998703003,2.6256110668182373,2.6329309940338135,861130,0.0,0.0
2025-04-10 00:00:00+00:00,2.6329309940338135,2.6640400886535645,2.6307690143585205,2.657111883163452,819259,0.0,0.0
2025-04-11 00:00:00+00:00,2.657111883163452,2.6759989261627197,2.6348938941955566,2.6434249877929688,747156,0.0,0.0
2025-04-12 00:00:00+00:00,2.6434249877929688,2.691787004470825,2.642261028289795,2.667588949203491,699900,0.0,0.0
2025-04-13 00:00:00+00:00,2.667588949203491,2.7255098819732666,2.6598079204559326,2.7180309295654297,680491,0.0,0.0
2025-04-14 00:00:00+00:00,2.7180309295654297,2.774466037750244,2.705203056335449,2.7630159854888916,760340,0.0,0.0
2025-04-15 00:00:00+00:00,2.7630159854888916,2.7985448837280273,2.732975959777832,2.7892239093780518,742187,0.0,0.0
2025-04-16 00:00:00+00:00,2.7892239093780518,2.829957962036133,2.7701470851898193,2.784964084625244,679385,0.0,0.0
2025-04-17 00:00:00+00:00,2.784964084625244,2.9477438926696777,2.7621359825134277,2.7993600368499756,698963,0.0,0.0
2025-04-18 00:00:00+00:00,2.7993600368499756,3.0304598808288574,2.796596050262451,3.018549919128418,769592,0.0,0.0
2025-04-19 00:00:00+00:00,3.018549919128418,3.0585780143737793,2.9203081130981445,2.9805350303649902,712726,0.0,0.0
2025-04-20 00:00:00+00:00,2.9805350303649902,3.0450210571289062,2.9536759853363037,2.9603710174560547,594770,0.0,0.0
2025-04-21 00:00:00+00:00,2.9603710174560547,3.032870054244995,2.954073905944824,2.9673659801483154,679637,0.0,0.0
2025-04-22 00:00:00+00:00,2.9673659801483154,3.0199990272521973,2.953031063079834,2.9746880531311035,740205,0.0,0.0
2025-04-23 00:00:00+00:00,2.9746880531311035,3.0674281120300293,2.971107006072998,3.04453706741333,763763,0.0,0.0
2025-04-24 00:00:00+00:00,3.04453706741333,3.0900299549102783,3.0361969470977783,3.0805280208587646,753791,0.0,0.0
2025-04-25 00:00:00+00:00,3.0805280208587646,3.2554759979248047,3.0653998851776123,3.2378549575805664,860011,0.0,0.0
2025-04-26 00:00:00+00:00,3.2378549575805664,3.312937021255493,3.1012349128723145,3.176629066467285,735575,0.0,0.0
2025-04-27 00:00:00+00:00,3.176629066467285,3.265903949737549,3.091460943222046,3.1563689708709717,727052,0.0,0.0
2025-04-28 00:00:00+00:00,3.1563689708709717,3.2794859409332275,3.15402889251709,3.2790560722351074,766674,0.0,0.0
2025-04-29 00:00:00+00:00,3.2790560722351074,3.2790560722351074,3.1996219158172607,3.2499310970306396,735982,0.0,0.0
2025-04-30 00:00:00+00:00,3.2499310970306396,3.2813100814819336,3.1762468814849854,3.267030954360962,756947,0.0,0.0
2025-05-01 00:00:00+00:00,3.267030954360962,3.2886769771575928,3.193160057067871,3.2061550617218018,732966,0.0,0.0
2025-05-02 00:00:00+00:00,3.2061550617218018,3.2602429389953613,3.1916520595550537,3.194183111190796,582032,0.0,0.0
2025-05-03 00:00:00+00:00,3.194183111190796,3.1957008838653564,2.980170965194702,2.9994850158691406,397622,0.0,0.0
2025-05-04 00:00:00+00:00,2.9994850158691406,3.1166839599609375,2.995012044906616,3.078066110610962,252977,0.0,0.0
2025-05-05 00:00:00+00:00,3.078066110610962,3.1515650749206543,3.0619330406188965,3.072474956512451,267778,0.0,0.0
2025-05-06 00:00:00+00:00,3.072474956512451,3.135068893432617,3.0708580017089844,3.1153769493103027,335766,0.0,0.0
2025-05-07 00:00:00+00:00,3.1153769493103027,3.1525120735168457,3.077003002166748,3.1518940925598145,370270,0.0,0.0
2025-05-08 00:00:00+00:00,3.1518940925598145,3.152898073196411,3.082258939743042,3.117553949356079,430804,0.0,0.0
2025-05-09 00:00:00+00:00,3.117553949356079,3.2093820571899414,3.1080429553985596,3.1707639694213867,721701,0.0,0.0
2025-05-10 00:00:00+00:00,3.1707639694213867,3.208380937576294,3.148037910461426,3.150697946548462,894832,0.0,0.0
2025-05-11 00:00:00+00:00,3.150697946548462,3.2181780338287354,3.142932891845703,3.2082738876342773,606633,0.0,0.0
2025-05-12 00:00:00+00:00,3.2082738876342773,3.2091989517211914,3.1172780990600586,3.1331820487976074,705138,0.0,0.0
2025-05-13 00:00:00+00:00,3.1331820487976074,3.190001964569092,3.1217310428619385,3.132340908050537,744689,0.0,0.0
2025-05-14 00:00:00+00:00,3.132340908050537,3.1827690601348877,3.130429983139038,3.1637940406799316,675794,0.0,0.0
2025-05-15 00:00:00+00:00,3.1637940406799316,3.1822988986968994,3.1316049098968506,3.1448850631713867,646991,0.0,0.0
2025-05-16 00:00:00+00:00,3.1448850631713867,3.190418004989624,3.135746955871582,3.1605679988861084,1053092,0.0,0.0
2025-05-17 00:00:00+00:00,3.1605679988861084,3.1873230934143066,3.1567139625549316,3.1747798919677734,957422,0.0,0.0
2025-05-18 00:00:00+00:00,3.1747798919677734,3.195573091506958,3.1671900749206543,3.1798179149627686,953461,0.0,0.0
2025-05-19 00:00:00+00:00,3.1798179149627686,3.1909050941467285,3.153903007507324,3.1811540126800537,1203548,0.0,0.0
2025-05-20 00:00:00+00:00,3.1811540126800537,3.189840078353882,3.1641740798950195,3.1802990436553955,1193340,0.0,0.0
2025-05-21 00:00:00+00:00,3.1802990436553955,3.1873409748077393,3.163800001144409,3.1766510009765625,1017787,0.0,0.0
2025-05-22 00:00:00+00:00,3.1766510009765625,3.1807620525360107,3.1617488861083984,3.176377058029175,1092010,0.0,0.0
2025-05-23 00:00:00+00:00,3.176377058029175,3.1804659366607666,3.1668241024017334,3.172390937805176,1224372,0.0,0.0
2025-05-24 00:00:00+00:00,3.172390937805176,3.2147350311279297,3.1703391075134277,3.205888032913208,1163438,0.0,0.0
2025-05-25 00:00:00+00:00,3.205888032913208,3.2386488914489746,3.1704890727996826,3.1720190048217773,983585,0.0,0.0
2025-05-26 00:00:00+00:00,3.1720190048217773,3.244563102722168,3.1720190048217773,3.2372629642486572,992793,0.0,0.0
2025-05-27 00:00:00+00:00,3.2372629642486572,3.2445220947265625,3.1748440265655518,3.204699993133545,957843,0.0,0.0
2025-05-28 00:00:00+00:00,3.204699993133545,3.2447240352630615,3.1985340118408203,3.2228989601135254,973470,0.0,0.0
2025-05-29 00:00:00+00:00,3.2228989601135254,3.2345309257507324,3.1766250133514404,3.1982200145721436,1026015,0.0,0.0
2025-05-30 00:00:00+00:00,3.1982200145721436,3.252945899963379,3.1912240982055664,3.232893943786621,1054401,0.0,0.0
2025-05-31 00:00:00+00:00,3.232893943786621,3.244187116622925,3.1725730895996094,3.1891489028930664,1035258,0.0,0.0
2025-06-01 00:00:00+00:00,3.1891491413116455,3.2090067863464355,3.159194231033325,3.1628799438476562,1041084,0.0,0.0
