TIMESTAMP,WFI_OPEN_PRICE_USD,WFI_HIGH_PRICE_USD,WFI_LOW_PRICE_USD,WFI_CLOSE_PRICE_USD,WFI_VOLUME_USD,WFI_DIVIDENDS_USD,WFI_STOCK_SPLITS_USD
2025-01-28 00:00:00+00:00,0.4531340003013611,0.4589950144290924,0.4251540005207062,0.4347760081291199,774007,0.0,0.0
2025-01-29 00:00:00+00:00,0.4347760081291199,0.44309499859809875,0.41799500584602356,0.4286769926548004,853228,0.0,0.0
2025-01-30 00:00:00+00:00,0.4286769926548004,0.45586299896240234,0.42278099060058594,0.4416320025920868,849563,0.0,0.0
2025-01-31 00:00:00+00:00,0.4416320025920868,0.46810299158096313,0.43021199107170105,0.45179298520088196,1152404,0.0,0.0
2025-02-01 00:00:00+00:00,0.45179298520088196,0.45579901337623596,0.4299960136413574,0.43132901191711426,872593,0.0,0.0
2025-02-02 00:00:00+00:00,0.43132901191711426,0.4402660131454468,0.41468700766563416,0.41599801182746887,1173979,0.0,0.0
2025-02-03 00:00:00+00:00,0.41599801182746887,0.43064799904823303,0.40042099356651306,0.42313501238822937,1901851,0.0,0.0
2025-02-04 00:00:00+00:00,0.42313501238822937,0.4356270134449005,0.41456300020217896,0.4268079996109009,1059520,0.0,0.0
2025-02-05 00:00:00+00:00,0.4268079996109009,0.4270699918270111,0.4113219976425171,0.41558098793029785,841270,0.0,0.0
2025-02-06 00:00:00+00:00,0.41558098793029785,0.4265730082988739,0.41117000579833984,0.4146740138530731,852487,0.0,0.0
2025-02-07 00:00:00+00:00,0.4146740138530731,0.43237099051475525,0.4142549932003021,0.4245460033416748,972123,0.0,0.0
2025-02-08 00:00:00+00:00,0.4245460033416748,0.4362480044364929,0.4143050014972687,0.4321570098400116,698366,0.0,0.0
2025-02-09 00:00:00+00:00,0.4321570098400116,0.44654199481010437,0.4225119948387146,0.436942994594574,769912,0.0,0.0
2025-02-10 00:00:00+00:00,0.436942994594574,0.436942994594574,0.4179159998893738,0.4188610017299652,827257,0.0,0.0
2025-02-11 00:00:00+00:00,0.4188610017299652,0.4236310124397278,0.3879460096359253,0.3943359851837158,1359286,0.0,0.0
2025-02-12 00:00:00+00:00,0.3943359851837158,0.4318839907646179,0.38524898886680603,0.42295199632644653,1177777,0.0,0.0
2025-02-13 00:00:00+00:00,0.42295199632644653,0.462893009185791,0.41749900579452515,0.4469029903411865,1508617,0.0,0.0
2025-02-14 00:00:00+00:00,0.4469029903411865,0.45391398668289185,0.4302310049533844,0.44976499676704407,977465,0.0,0.0
2025-02-15 00:00:00+00:00,0.44976499676704407,0.4501749873161316,0.4342159926891327,0.43978598713874817,739543,0.0,0.0
2025-02-16 00:00:00+00:00,0.43978598713874817,0.4443050026893616,0.425029993057251,0.43011999130249023,701970,0.0,0.0
2025-02-17 00:00:00+00:00,0.43011999130249023,0.4345180094242096,0.41837799549102783,0.41837799549102783,899734,0.0,0.0
2025-02-18 00:00:00+00:00,0.41837799549102783,0.42679500579833984,0.411404013633728,0.4163070023059845,1013514,0.0,0.0
2025-02-19 00:00:00+00:00,0.4163070023059845,0.43800199031829834,0.40671399235725403,0.430074006319046,924767,0.0,0.0
2025-02-20 00:00:00+00:00,0.430074006319046,0.43791401386260986,0.41854700446128845,0.42645999789237976,801621,0.0,0.0
2025-02-21 00:00:00+00:00,0.42645999789237976,0.4342769980430603,0.41074100136756897,0.4138379991054535,979997,0.0,0.0
2025-02-22 00:00:00+00:00,0.4138379991054535,0.4297890067100525,0.41024500131607056,0.42328500747680664,669866,0.0,0.0
2025-02-23 00:00:00+00:00,0.42328500747680664,0.42760801315307617,0.4172709882259369,0.42360201478004456,661605,0.0,0.0
2025-02-24 00:00:00+00:00,0.42360201478004456,0.4264970123767853,0.40155500173568726,0.40171700716018677,1008077,0.0,0.0
2025-02-25 00:00:00+00:00,0.40171700716018677,0.40527600049972534,0.37626901268959045,0.38199499249458313,1977064,0.0,0.0
2025-02-26 00:00:00+00:00,0.38199499249458313,0.38793298602104187,0.36770299077033997,0.36780399084091187,1543289,0.0,0.0
2025-02-27 00:00:00+00:00,0.36780399084091187,0.3866719901561737,0.36780399084091187,0.37490200996398926,1215559,0.0,0.0
2025-02-28 00:00:00+00:00,0.37490200996398926,0.3816480040550232,0.3549160063266754,0.3737579882144928,2174303,0.0,0.0
2025-03-01 00:00:00+00:00,0.3737579882144928,0.3851320147514343,0.3670639991760254,0.38182899355888367,999753,0.0,0.0
2025-03-02 00:00:00+00:00,0.38182899355888367,0.4059639871120453,0.3779430091381073,0.4000360071659088,1464686,0.0,0.0
2025-03-03 00:00:00+00:00,0.4000360071659088,0.4041379988193512,0.3707450032234192,0.37657201290130615,1569331,0.0,0.0
2025-03-04 00:00:00+00:00,0.37657201290130615,0.4069179892539978,0.3762420117855072,0.3960860073566437,1554108,0.0,0.0
2025-03-05 00:00:00+00:00,0.3960860073566437,0.4034839868545532,0.38461801409721375,0.39815598726272583,1099157,0.0,0.0
2025-03-06 00:00:00+00:00,0.39815598726272583,0.39815598726272583,0.37599000334739685,0.3827889859676361,1333452,0.0,0.0
2025-03-07 00:00:00+00:00,0.3827889859676361,0.38759300112724304,0.37014898657798767,0.3753420114517212,1364823,0.0,0.0
2025-03-08 00:00:00+00:00,0.3753420114517212,0.3850629925727844,0.36811399459838867,0.37711501121520996,884192,0.0,0.0
2025-03-09 00:00:00+00:00,0.37711501121520996,0.38138899207115173,0.35622501373291016,0.3603689968585968,954958,0.0,0.0
2025-03-10 00:00:00+00:00,0.3603689968585968,0.3799990117549896,0.35679399967193604,0.3731909990310669,1538116,0.0,0.0
2025-03-11 00:00:00+00:00,0.3731909990310669,0.38694098591804504,0.3699580132961273,0.38214701414108276,1578941,0.0,0.0
2025-03-12 00:00:00+00:00,0.38214701414108276,0.40880799293518066,0.3757849931716919,0.39917799830436707,1348002,0.0,0.0
2025-03-13 00:00:00+00:00,0.39917799830436707,0.40078800916671753,0.38365501165390015,0.3871859908103943,901806,0.0,0.0
2025-03-14 00:00:00+00:00,0.3871859908103943,0.41583600640296936,0.38691601157188416,0.4070670008659363,1019182,0.0,0.0
2025-03-15 00:00:00+00:00,0.4070670008659363,0.4267919957637787,0.4001080095767975,0.4260309934616089,795785,0.0,0.0
2025-03-16 00:00:00+00:00,0.4260309934616089,0.44760099053382874,0.41874000430107117,0.4326240122318268,1223473,0.0,0.0
2025-03-17 00:00:00+00:00,0.4326240122318268,0.44859498739242554,0.42266198992729187,0.4446389973163605,1000398,0.0,0.0
2025-03-18 00:00:00+00:00,0.4446389973163605,0.4543429911136627,0.44041600823402405,0.45177599787712097,1137701,0.0,0.0
2025-03-19 00:00:00+00:00,0.45177599787712097,0.46969398856163025,0.44700300693511963,0.46865400671958923,1054216,0.0,0.0
2025-03-20 00:00:00+00:00,0.46865400671958923,0.4686639904975891,0.4297589957714081,0.43695300817489624,1101944,0.0,0.0
2025-03-21 00:00:00+00:00,0.43695300817489624,0.44974398612976074,0.42999300360679626,0.4380840063095093,764759,0.0,0.0
2025-03-22 00:00:00+00:00,0.4380840063095093,0.46093499660491943,0.4358690083026886,0.4565359950065613,756035,0.0,0.0
2025-03-23 00:00:00+00:00,0.4565359950065613,0.45961299538612366,0.4500960111618042,0.45232099294662476,760636,0.0,0.0
2025-03-24 00:00:00+00:00,0.45232099294662476,0.4767419993877411,0.45049700140953064,0.47234299778938293,1447328,0.0,0.0
2025-03-25 00:00:00+00:00,0.47234299778938293,0.48327600955963135,0.4609670042991638,0.47734999656677246,943970,0.0,0.0
2025-03-26 00:00:00+00:00,0.47734999656677246,0.4776639938354492,0.4561850130558014,0.4629090130329132,926355,0.0,0.0
2025-03-27 00:00:00+00:00,0.4629090130329132,0.47266700863838196,0.44889798760414124,0.4558959901332855,949252,0.0,0.0
2025-03-28 00:00:00+00:00,0.4558959901332855,0.45972099900245667,0.42302799224853516,0.42988601326942444,1062365,0.0,0.0
2025-03-29 00:00:00+00:00,0.42988601326942444,0.44191300868988037,0.4221610128879547,0.4402740001678467,817772,0.0,0.0
2025-03-30 00:00:00+00:00,0.4402740001678467,0.4498730003833771,0.4310869872570038,0.4475669860839844,773512,0.0,0.0
2025-03-31 00:00:00+00:00,0.4475669860839844,0.4548270106315613,0.43322500586509705,0.45142099261283875,905713,0.0,0.0
2025-04-01 00:00:00+00:00,0.45142099261283875,0.46993499994277954,0.44716399908065796,0.4586620032787323,1067302,0.0,0.0
2025-04-02 00:00:00+00:00,0.4586620032787323,0.46476900577545166,0.43696001172065735,0.45031601190567017,1366005,0.0,0.0
2025-04-03 00:00:00+00:00,0.45031601190567017,0.4556500017642975,0.42815300822257996,0.44725701212882996,1089026,0.0,0.0
2025-04-04 00:00:00+00:00,0.44725701212882996,0.47854700684547424,0.43647900223731995,0.4667530059814453,1410312,0.0,0.0
2025-04-05 00:00:00+00:00,0.4667530059814453,0.4847550094127655,0.45786499977111816,0.4704729914665222,956173,0.0,0.0
2025-04-06 00:00:00+00:00,0.4704729914665222,0.4796690046787262,0.45790499448776245,0.4633060097694397,1046265,0.0,0.0
2025-04-07 00:00:00+00:00,0.4633060097694397,0.4787079989910126,0.44690901041030884,0.460301011800766,1914322,0.0,0.0
2025-04-08 00:00:00+00:00,0.460301011800766,0.4753420054912567,0.44976499676704407,0.4568530023097992,1169864,0.0,0.0
2025-04-09 00:00:00+00:00,0.4568530023097992,0.4767400026321411,0.44484201073646545,0.4604659974575043,1968707,0.0,0.0
2025-04-10 00:00:00+00:00,0.4604659974575043,0.4698230028152466,0.4516409933567047,0.4547309875488281,1044126,0.0,0.0
2025-04-11 00:00:00+00:00,0.4547309875488281,0.4689840078353882,0.4500350058078766,0.45943599939346313,1071850,0.0,0.0
2025-04-12 00:00:00+00:00,0.45943599939346313,0.47262200713157654,0.4558579921722412,0.465813010931015,909683,0.0,0.0
2025-04-13 00:00:00+00:00,0.465813010931015,0.47397899627685547,0.46098199486732483,0.4650630056858063,1017280,0.0,0.0
2025-04-14 00:00:00+00:00,0.4650630056858063,0.46946999430656433,0.4580479860305786,0.4624960124492645,1025476,0.0,0.0
2025-04-15 00:00:00+00:00,0.4624960124492645,0.5080620050430298,0.459087997674942,0.4966239929199219,1996298,0.0,0.0
2025-04-16 00:00:00+00:00,0.4966239929199219,0.5085840225219727,0.4841560125350952,0.4909740090370178,1408302,0.0,0.0
2025-04-17 00:00:00+00:00,0.4909740090370178,0.5040889978408813,0.48608899116516113,0.49600398540496826,1043666,0.0,0.0
2025-04-18 00:00:00+00:00,0.49600398540496826,0.5084630250930786,0.4949119985103607,0.501255989074707,843167,0.0,0.0
2025-04-19 00:00:00+00:00,0.501255989074707,0.5067030191421509,0.49501699209213257,0.5002170205116272,802818,0.0,0.0
2025-04-20 00:00:00+00:00,0.5002170205116272,0.506447970867157,0.4911690056324005,0.4924289882183075,771364,0.0,0.0
2025-04-21 00:00:00+00:00,0.4924289882183075,0.5056149959564209,0.4904470145702362,0.4989359974861145,1134877,0.0,0.0
2025-04-22 00:00:00+00:00,0.4989359974861145,0.5043100118637085,0.48972800374031067,0.4993230104446411,1353430,0.0,0.0
2025-04-23 00:00:00+00:00,0.4993230104446411,0.5010300278663635,0.4921239912509918,0.49542900919914246,1032533,0.0,0.0
2025-04-24 00:00:00+00:00,0.49542900919914246,0.4962800145149231,0.4900510013103485,0.49336498975753784,566333,0.0,0.0
2025-04-25 00:00:00+00:00,0.49336498975753784,0.49568799138069153,0.4881809949874878,0.4929470121860504,721317,0.0,0.0
2025-04-26 00:00:00+00:00,0.4929470121860504,0.4952079951763153,0.48927000164985657,0.4935770034790039,611360,0.0,0.0
2025-04-27 00:00:00+00:00,0.4935770034790039,0.4951379895210266,0.48823198676109314,0.4894619882106781,473779,0.0,0.0
2025-04-28 00:00:00+00:00,0.4894619882106781,0.4912320077419281,0.48427098989486694,0.4905650019645691,748384,0.0,0.0
2025-04-29 00:00:00+00:00,0.4905650019645691,0.4905650019645691,0.4812510013580322,0.48443400859832764,702023,0.0,0.0
2025-04-30 00:00:00+00:00,0.48443400859832764,0.4855929911136627,0.47707599401474,0.47989898920059204,841755,0.0,0.0
2025-05-01 00:00:00+00:00,0.47989898920059204,0.4926440119743347,0.4795829951763153,0.48444199562072754,819418,0.0,0.0
2025-05-02 00:00:00+00:00,0.48444199562072754,0.48711299896240234,0.4784559905529022,0.48130300641059875,824408,0.0,0.0
2025-05-03 00:00:00+00:00,0.48130300641059875,0.4815320074558258,0.47567498683929443,0.47645801305770874,713920,0.0,0.0
2025-05-04 00:00:00+00:00,0.47645801305770874,0.4845379889011383,0.4712289869785309,0.4794740080833435,726709,0.0,0.0
2025-05-05 00:00:00+00:00,0.4794740080833435,0.48162999749183655,0.4711900055408478,0.4738309979438782,693927,0.0,0.0
2025-05-06 00:00:00+00:00,0.4738309979438782,0.47661200165748596,0.46914198994636536,0.47661200165748596,738873,0.0,0.0
2025-05-07 00:00:00+00:00,0.47661200165748596,0.47763898968696594,0.4651130139827728,0.46896299719810486,733440,0.0,0.0
2025-05-08 00:00:00+00:00,0.46896299719810486,0.47897300124168396,0.4638940095901489,0.4742240011692047,1044839,0.0,0.0
2025-05-09 00:00:00+00:00,0.4742240011692047,0.4746769964694977,0.46133899688720703,0.4644249975681305,946584,0.0,0.0
2025-05-10 00:00:00+00:00,0.4644249975681305,0.46519699692726135,0.4530769884586334,0.4573630094528198,886649,0.0,0.0
2025-05-11 00:00:00+00:00,0.4573630094528198,0.4582329988479614,0.44736799597740173,0.451665997505188,838001,0.0,0.0
2025-05-12 00:00:00+00:00,0.451665997505188,0.46042799949645996,0.44730299711227417,0.457643985748291,1118287,0.0,0.0
2025-05-13 00:00:00+00:00,0.457643985748291,0.457643985748291,0.4446040093898773,0.4504610002040863,791210,0.0,0.0
2025-05-14 00:00:00+00:00,0.4504610002040863,0.4504610002040863,0.4418199956417084,0.4442940056324005,799084,0.0,0.0
2025-05-15 00:00:00+00:00,0.4442940056324005,0.4445909857749939,0.4330480098724365,0.440667986869812,1010452,0.0,0.0
2025-05-16 00:00:00+00:00,0.440667986869812,0.4429149925708771,0.43655601143836975,0.4400869905948639,752352,0.0,0.0
2025-05-17 00:00:00+00:00,0.4400869905948639,0.4422149956226349,0.4363180100917816,0.4369490146636963,632544,0.0,0.0
2025-05-18 00:00:00+00:00,0.4369490146636963,0.43905699253082275,0.43228599429130554,0.4379810094833374,749253,0.0,0.0
2025-05-19 00:00:00+00:00,0.4379810094833374,0.4382309913635254,0.42648300528526306,0.43224701285362244,881001,0.0,0.0
2025-05-20 00:00:00+00:00,0.43224701285362244,0.492341011762619,0.4290449917316437,0.46281400322914124,1933558,0.0,0.0
2025-05-21 00:00:00+00:00,0.46281400322914124,0.46376699209213257,0.4473299980163574,0.4533660113811493,1158772,0.0,0.0
2025-05-22 00:00:00+00:00,0.4533660113811493,0.5089849829673767,0.4507240056991577,0.4687519967556,1940103,0.0,0.0
2025-05-23 00:00:00+00:00,0.4687519967556,0.4693540036678314,0.4391370117664337,0.4420979917049408,1330688,0.0,0.0
2025-05-24 00:00:00+00:00,0.4420979917049408,0.44586798548698425,0.43636101484298706,0.43869298696517944,800583,0.0,0.0
2025-05-25 00:00:00+00:00,0.43869298696517944,0.4414199888706207,0.42950400710105896,0.4383060038089752,837580,0.0,0.0
2025-05-26 00:00:00+00:00,0.4383060038089752,0.4392310082912445,0.42029398679733276,0.42320701479911804,939286,0.0,0.0
2025-05-27 00:00:00+00:00,0.42320701479911804,0.4343230128288269,0.4214699864387512,0.4290519952774048,836741,0.0,0.0
2025-05-28 00:00:00+00:00,0.4290519952774048,0.429082989692688,0.417946994304657,0.422324001789093,748641,0.0,0.0
2025-05-29 00:00:00+00:00,0.422324001789093,0.4241439998149872,0.4156560003757477,0.42017000913619995,768060,0.0,0.0
2025-05-30 00:00:00+00:00,0.42017000913619995,0.42153200507164,0.4111959934234619,0.4162999987602234,833512,0.0,0.0
2025-05-31 00:00:00+00:00,0.4162999987602234,0.42104899883270264,0.4116230010986328,0.4190540015697479,785588,0.0,0.0
2025-06-01 00:00:00+00:00,0.4190540313720703,0.4349033534526825,0.4173868000507355,0.4322042465209961,847327,0.0,0.0
