TIMESTAMP,BIVE_OPEN_PRICE_USD,BIVE_HIGH_PRICE_USD,BIVE_LOW_PRICE_USD,BIVE_CLOSE_PRICE_USD,BIVE_VOLUME_USD,BIVE_DIVIDENDS_USD,BIVE_STOCK_SPLITS_USD
2023-05-13 00:00:00+00:00,0.0015059999423101544,0.0015069999499246478,0.0015040000434964895,0.001505000051110983,1,0.0,0.0
2023-05-14 00:00:00+00:00,0.001505000051110983,0.001505000051110983,0.0015020000282675028,0.001505000051110983,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.001505000051110983,0.0015059999423101544,0.0015030000358819962,0.0015040000434964895,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.0015040000434964895,0.002096999902278185,0.0015040000434964895,0.0019160000374540687,21,0.0,0.0
2023-05-17 00:00:00+00:00,0.0019160000374540687,0.049557000398635864,0.0019150000298395753,0.0019650000613182783,18,0.0,0.0
2023-05-18 00:00:00+00:00,0.0019650000613182783,0.001970000099390745,0.0019480000482872128,0.0019499999471008778,78,0.0,0.0
2023-05-19 00:00:00+00:00,0.0019499999471008778,0.0019749999046325684,0.001943000010214746,0.001973999897018075,81,0.0,0.0
2023-05-20 00:00:00+00:00,0.001973999897018075,0.0021120000164955854,0.0015089999651536345,0.002013999968767166,935,0.0,0.0
2023-05-21 00:00:00+00:00,0.0020149999763816595,0.04963099956512451,0.001943000010214746,0.0019440000178292394,126,0.0,0.0
2023-05-22 00:00:00+00:00,0.0019440000178292394,0.0019470000406727195,0.0019209999591112137,0.0019239999819546938,11,0.0,0.0
2023-05-23 00:00:00+00:00,0.0019239999819546938,0.049619998782873154,0.001921999966725707,0.0019229999743402004,2,0.0,0.0
2023-05-24 00:00:00+00:00,0.0019229999743402004,0.0019229999743402004,0.0019099999917671084,0.001921999966725707,90,0.0,0.0
2023-05-25 00:00:00+00:00,0.001921999966725707,0.04960799962282181,0.0019199999514967203,0.0019470000406727195,51,0.0,0.0
2023-05-26 00:00:00+00:00,0.0019470000406727195,0.049616001546382904,0.0019460000330582261,0.0019480000482872128,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.0019470000406727195,0.049646999686956406,0.0019460000330582261,0.00203300011344254,626,0.0,0.0
2023-05-28 00:00:00+00:00,0.00203300011344254,0.00203300011344254,0.0019890000112354755,0.0019920000340789557,102,0.0,0.0
2023-05-29 00:00:00+00:00,0.0019920000340789557,0.0020149999763816595,0.0019910000264644623,0.002013999968767166,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.002013999968767166,0.0020149999763816595,0.001854000031016767,0.0019049999536946416,2056,0.0,0.0
2023-05-31 00:00:00+00:00,0.0019049999536946416,0.001927000004798174,0.0019049999536946416,0.001927000004798174,58,0.0,0.0
2023-06-01 00:00:00+00:00,0.001927000004798174,0.04961099848151207,0.0019069999689236283,0.001908999984152615,67,0.0,0.0
2023-06-02 00:00:00+00:00,0.001908999984152615,0.049633000046014786,0.0019000000320374966,0.00190100003965199,30,0.0,0.0
2023-06-03 00:00:00+00:00,0.00190100003965199,0.04964200034737587,0.0019000000320374966,0.0019099999917671084,24,0.0,0.0
2023-06-04 00:00:00+00:00,0.0019099999917671084,0.001918999943882227,0.0019079999765381217,0.0019099999917671084,42,0.0,0.0
2023-06-05 00:00:00+00:00,0.0019099999917671084,0.049633998423814774,0.0019099999917671084,0.0019199999514967203,69,0.0,0.0
2023-06-06 00:00:00+00:00,0.0019199999514967203,0.0019209999591112137,0.0018789999885484576,0.0019079999765381217,282,0.0,0.0
2023-06-07 00:00:00+00:00,0.001908999984152615,0.001914000022225082,0.0019079999765381217,0.0019120000069960952,9,0.0,0.0
2023-06-08 00:00:00+00:00,0.0019120000069960952,0.04963500052690506,0.0019109999993816018,0.001914000022225082,4,0.0,0.0
2023-06-09 00:00:00+00:00,0.001914000022225082,0.04963799938559532,0.0018899999558925629,0.0018919999711215496,82,0.0,0.0
2023-06-10 00:00:00+00:00,0.0018919999711215496,0.00190100003965199,0.0018870000494644046,0.0019000000320374966,148,0.0,0.0
2023-06-11 00:00:00+00:00,0.0019000000320374966,0.04962800070643425,0.0018889999482780695,0.001914000022225082,115,0.0,0.0
2023-06-12 00:00:00+00:00,0.0019130000146105886,0.0019150000298395753,0.0018710000440478325,0.0018720000516623259,118,0.0,0.0
2023-06-13 00:00:00+00:00,0.0018720000516623259,0.0018909999635070562,0.0018710000440478325,0.0018889999482780695,46,0.0,0.0
2023-06-14 00:00:00+00:00,0.0018889999482780695,0.04960799962282181,0.0018769999733194709,0.0018939999863505363,73,0.0,0.0
2023-06-15 00:00:00+00:00,0.0018939999863505363,0.0018970000091940165,0.0018840000266209245,0.0018909999635070562,16,0.0,0.0
2023-06-16 00:00:00+00:00,0.0018909999635070562,0.049564000219106674,0.0018840000266209245,0.0018860000418499112,15,0.0,0.0
2023-06-17 00:00:00+00:00,0.0018860000418499112,0.04960000142455101,0.0018860000418499112,0.0018990000244230032,31,0.0,0.0
2023-06-18 00:00:00+00:00,0.0018980000168085098,0.001905999961309135,0.0018970000091940165,0.0018980000168085098,31,0.0,0.0
2023-06-19 00:00:00+00:00,0.0018980000168085098,0.0019079999765381217,0.0018970000091940165,0.0019069999689236283,23,0.0,0.0
2023-06-20 00:00:00+00:00,0.0019069999689236283,0.04961000010371208,0.0012989999959245324,0.0018609999679028988,25,0.0,0.0
2023-06-21 00:00:00+00:00,0.0018609999679028988,0.0018949999939650297,0.0018560000462457538,0.0018949999939650297,17,0.0,0.0
2023-06-22 00:00:00+00:00,0.0018939999863505363,0.001896000001579523,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.0013000000035390258,0.001867000013589859,0.0013000000035390258,0.001851000008173287,147,0.0,0.0
2023-06-24 00:00:00+00:00,0.001851000008173287,0.0018530000234022737,0.0013000000035390258,0.0018489999929443002,5,0.0,0.0
2023-06-25 00:00:00+00:00,0.0018489999929443002,0.001858999952673912,0.0013000000035390258,0.001858999952673912,24,0.0,0.0
2023-06-26 00:00:00+00:00,0.001858999952673912,0.0018599999602884054,0.0012969999806955457,0.0013000000035390258,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0013000000035390258,0.001879999996162951,0.0012939999578520656,0.0013000000035390258,71,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013000000035390258,0.0018680000212043524,0.0012989999959245324,0.0018489999929443002,54,0.0,0.0
2023-07-02 00:00:00+00:00,0.0013000000035390258,0.0018500000005587935,0.0012959999730810523,0.0013000000035390258,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.0013000000035390258,0.0018469999777153134,0.001297999988310039,0.00184599997010082,1,0.0,0.0
2023-07-07 00:00:00+00:00,0.00184599997010082,0.0018489999929443002,0.0012989999959245324,0.0018479999853298068,5,0.0,0.0
2023-07-08 00:00:00+00:00,0.0018469999777153134,0.0018489999929443002,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0013000000035390258,0.0018090000376105309,0.0013000000035390258,0.0017839999636635184,250,0.0,0.0
2023-07-10 00:00:00+00:00,0.0017839999636635184,0.0017999999690800905,0.0013000000035390258,0.0017729999963194132,92,0.0,0.0
2023-07-11 00:00:00+00:00,0.0017729999963194132,0.0017750000115484,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.0013000000035390258,0.0017659999430179596,0.0013000000035390258,0.0017640000442042947,110,0.0,0.0
2023-07-13 00:00:00+00:00,0.0017640000442042947,0.0017640000442042947,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.0013000000035390258,0.0017770000267773867,0.0012989999959245324,0.0017760000191628933,15,0.0,0.0
2023-07-17 00:00:00+00:00,0.0017760000191628933,0.0017760000191628933,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.0013000000035390258,0.0017579999985173345,0.0013000000035390258,0.0017450000159442425,79,0.0,0.0
2023-07-21 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.0013000000035390258,0.0017480000387877226,0.0013000000035390258,0.0017470000311732292,6,0.0,0.0
2023-07-23 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.0013000000035390258,0.0017480000387877226,0.0013000000035390258,0.0017460000235587358,3,0.0,0.0
2023-07-26 00:00:00+00:00,0.0017460000235587358,0.0017460000235587358,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.0013000000035390258,0.0017470000311732292,0.0013000000035390258,0.0017450000159442425,2,0.0,0.0
2023-07-31 00:00:00+00:00,0.001744000008329749,0.001744000008329749,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.0013000000035390258,0.0017470000311732292,0.0012989999959245324,0.0017450000159442425,4,0.0,0.0
2023-08-02 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.0012989999959245324,0.0017460000235587358,0.0012989999959245324,0.0017450000159442425,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.0017450000159442425,0.0017450000159442425,0.001294999965466559,0.001297999988310039,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.001297999988310039,0.001740999985486269,0.001297999988310039,0.0017399999778717756,11,0.0,0.0
2023-08-06 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.001297999988310039,0.001297999988310039,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.001297999988310039,0.0012989999959245324,0.0012969999806955457,0.0012989999959245324,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.001297999988310039,0.0017290000105276704,0.001297999988310039,0.001728000002913177,49,0.0,0.0
2023-08-09 00:00:00+00:00,0.001728000002913177,0.001728000002913177,0.0012989999959245324,0.001706999959424138,59,0.0,0.0
2023-08-10 00:00:00+00:00,0.001706999959424138,0.001706999959424138,0.0012989999959245324,0.0014730000402778387,4277,0.0,0.0
2023-08-11 00:00:00+00:00,0.0014730000402778387,0.0014730000402778387,0.001297999988310039,0.0014380000066012144,13,0.0,0.0
2023-08-12 00:00:00+00:00,0.0014380000066012144,0.0014380000066012144,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.0012989999959245324,0.0012989999959245324,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.0012989999959245324,0.0014430000446736813,0.001297999988310039,0.0014430000446736813,13,0.0,0.0
2023-08-16 00:00:00+00:00,0.0014430000446736813,0.0014430000446736813,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.001297999988310039,0.001306000049225986,0.0012939999578520656,0.0013000000035390258,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001297999988310039,0.0013000000035390258,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013000000035390258,0.0014449999434873462,0.0013000000035390258,0.0014440000522881746,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.0014440000522881746,0.0014440000522881746,0.001297999988310039,0.0012989999959245324,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012989999959245324,0.0014410000294446945,0.0012989999959245324,0.0014410000294446945,9,0.0,0.0
2023-08-24 00:00:00+00:00,0.0014410000294446945,0.0014410000294446945,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0012989999959245324,0.0013010000111535192,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0012989999959245324,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.0012989999959245324,0.0014410000294446945,0.0012989999959245324,0.0014390000142157078,5,0.0,0.0
2023-08-30 00:00:00+00:00,0.0014390000142157078,0.0014390000142157078,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.0013000000035390258,0.001303000026382506,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.0013000000035390258,0.0014319999609142542,0.0013000000035390258,0.0014309999532997608,21,0.0,0.0
2023-09-05 00:00:00+00:00,0.0014309999532997608,0.0014319999609142542,0.0012989999959245324,0.0014309999532997608,1,0.0,0.0
2023-09-06 00:00:00+00:00,0.0014309999532997608,0.0014319999609142542,0.0013419999741017818,0.001344999996945262,440,0.0,0.0
2023-09-07 00:00:00+00:00,0.0013439999893307686,0.0013439999893307686,0.0012489999644458294,0.0013000000035390258,637,0.0,0.0
2023-09-08 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.001281999982893467,0.0012989999959245324,199,0.0,0.0
2023-09-09 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012029999634250998,0.0012290000449866056,412,0.0,0.0
2023-09-11 00:00:00+00:00,0.0012290000449866056,0.0013010000111535192,0.0012290000449866056,0.0013000000035390258,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012250000145286322,0.0012250000145286322,42,0.0,0.0
2023-09-13 00:00:00+00:00,0.0012250000145286322,0.0013010000111535192,0.0012250000145286322,0.0013000000035390258,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.0013000000035390258,0.001303000026382506,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.001218999968841672,0.001218999968841672,8,0.0,0.0
2023-09-17 00:00:00+00:00,0.001218999968841672,0.0013010000111535192,0.001218999968841672,0.0013000000035390258,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.0013000000035390258,0.02890699915587902,0.0012989999959245324,0.0288929995149374,1,0.0,0.0
2023-09-26 00:00:00+00:00,0.028891999274492264,0.028913000598549843,0.02888300083577633,0.028889000415802002,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.028888000175356865,0.028898000717163086,0.028869999572634697,0.028883999213576317,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.028883999213576317,0.028925999999046326,0.028873000293970108,0.028901999816298485,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.028901999816298485,0.028914999216794968,0.0012989999959245324,0.0013000000035390258,3,0.0,0.0
2023-09-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0013000000035390258,0.0013089999556541443,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.0013000000035390258,0.001306000049225986,0.0012959999730810523,0.0013010000111535192,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.0013010000111535192,0.0013050000416114926,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013000000035390258,0.0013020000187680125,0.0012989999959245324,0.0013010000111535192,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0012989999959245324,0.0013000000035390258,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.0013010000111535192,0.0013010000111535192,0.0013010000111535192,0.0013010000111535192,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013010000111535192,0.0013010000111535192,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.0013010000111535192,0.0013020000187680125,0.0013000000035390258,0.0013000000035390258,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.0013000000035390258,0.0013010000111535192,0.0013000000035390258,0.0013010000111535192,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.0013010000111535192,0.02792299911379814,0.0013000000035390258,0.02790899947285652,1,0.0,0.0
2023-11-09 00:00:00+00:00,0.02790999971330166,0.027941999956965446,0.026777999475598335,0.02680400013923645,1,0.0,0.0
2023-11-10 00:00:00+00:00,0.026805000379681587,0.026823999360203743,0.02679399959743023,0.026808999478816986,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.026808999478816986,0.02682499960064888,0.026736000552773476,0.026792999356985092,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.026792999356985092,0.026820000261068344,0.026792999356985092,0.026808999478816986,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.026808999478816986,0.026830999180674553,0.026799000799655914,0.02681099995970726,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.02681099995970726,0.026836000382900238,0.02675499953329563,0.02680799923837185,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.02680799923837185,0.02689399942755699,0.026781000196933746,0.026815000921487808,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.026815000921487808,0.02682499960064888,0.02679000049829483,0.02680799923837185,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.02680799923837185,0.026969999074935913,0.026784000918269157,0.02680700086057186,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.02680700086057186,0.026833999902009964,0.02680400013923645,0.026815999299287796,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.026815999299287796,0.026839999482035637,0.026806000620126724,0.02681400068104267,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.02681400068104267,0.02683199942111969,0.026791999116539955,0.026815999299287796,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.026815999299287796,0.02684199996292591,0.026745999231934547,0.026813000440597534,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.026813000440597534,0.026838000863790512,0.02679700031876564,0.02680799923837185,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.02680799923837185,0.026816999539732933,0.026794999837875366,0.026799999177455902,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.026799999177455902,0.0268350001424551,0.02678699977695942,0.026813000440597534,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.026813000440597534,0.026823999360203743,0.026801999658346176,0.02681099995970726,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.02681099995970726,0.026815999299287796,0.026791000738739967,0.026806000620126724,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.026806000620126724,0.02682100050151348,0.026796000078320503,0.026799999177455902,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.026799999177455902,0.026832999661564827,0.026796000078320503,0.02681099995970726,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.02681099995970726,0.026822999119758606,0.026794999837875366,0.026806000620126724,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.026806000620126724,0.026808999478816986,0.02679000049829483,0.02680400013923645,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.02680400013923645,0.026816999539732933,0.026788000017404556,0.02680799923837185,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.02680799923837185,0.026878999546170235,0.02679399959743023,0.026809999719262123,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.026809999719262123,0.026819000020623207,0.026789000257849693,0.026806000620126724,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.026806000620126724,0.026819000020623207,0.026776999235153198,0.026798000559210777,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.026798000559210777,0.026868000626564026,0.026781000196933746,0.026809999719262123,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.026809999719262123,0.02681799978017807,0.026796000078320503,0.02680400013923645,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.02680400013923645,0.026823999360203743,0.026796000078320503,0.026809999719262123,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.026809999719262123,0.026819000020623207,0.026781000196933746,0.026801999658346176,0,0.0,0.0
