TIMESTAMP,PLU_OPEN_PRICE_USD,PLU_HIGH_PRICE_USD,PLU_LOW_PRICE_USD,PLU_CLOSE_PRICE_USD,PLU_VOLUME_USD,PLU_DIVIDENDS_USD,PLU_STOCK_SPLITS_USD
2019-04-16 00:00:00+00:00,1.32572603225708,1.357996940612793,0.9498389959335327,1.0705230236053467,32907,0.0,0.0
2019-04-17 00:00:00+00:00,1.0701340436935425,1.0960320234298706,1.0510059595108032,1.0589170455932617,22380,0.0,0.0
2019-04-18 00:00:00+00:00,1.064713954925537,1.1039750576019287,1.0581599473953247,1.0884720087051392,19328,0.0,0.0
2019-04-19 00:00:00+00:00,1.0846630334854126,1.1088030338287354,1.0045249462127686,1.074092984199524,24207,0.0,0.0
2019-04-20 00:00:00+00:00,1.0699310302734375,1.0897610187530518,1.0328160524368286,1.0804749727249146,19033,0.0,0.0
2019-04-21 00:00:00+00:00,1.0804749727249146,1.2570559978485107,1.0271350145339966,1.1974530220031738,24028,0.0,0.0
2019-04-22 00:00:00+00:00,1.1966619491577148,1.2178319692611694,1.1289080381393433,1.184941053390503,19620,0.0,0.0
2019-04-23 00:00:00+00:00,1.184941053390503,1.226030945777893,1.1510430574417114,1.2103090286254883,21693,0.0,0.0
2019-04-24 00:00:00+00:00,1.2103090286254883,1.3136470317840576,1.1658949851989746,1.1888699531555176,21537,0.0,0.0
2019-04-25 00:00:00+00:00,1.1889630556106567,1.2661850452423096,1.1382479667663574,1.1589490175247192,18255,0.0,0.0
2019-04-26 00:00:00+00:00,1.1619340181350708,1.2102099657058716,0.9380900263786316,0.9870479702949524,21099,0.0,0.0
2019-04-27 00:00:00+00:00,0.9959139823913574,1.0630520582199097,0.9079089760780334,1.0337530374526978,18920,0.0,0.0
2019-04-28 00:00:00+00:00,1.0338820219039917,1.0339380502700806,0.8842589855194092,1.000478982925415,18467,0.0,0.0
2019-04-29 00:00:00+00:00,1.001512050628662,1.0209729671478271,0.9119089841842651,0.9585040211677551,17132,0.0,0.0
2019-04-30 00:00:00+00:00,0.9599630236625671,1.0729589462280273,0.9599630236625671,1.0602060556411743,19226,0.0,0.0
2019-05-01 00:00:00+00:00,1.0601710081100464,1.1030570268630981,0.972000002861023,0.9793789982795715,23488,0.0,0.0
2019-05-02 00:00:00+00:00,0.9773399829864502,1.0245620012283325,0.9757859706878662,0.9929310083389282,19252,0.0,0.0
2019-05-03 00:00:00+00:00,0.9967910051345825,1.0566829442977905,0.9797890186309814,1.0030449628829956,22152,0.0,0.0
2019-05-04 00:00:00+00:00,1.0030449628829956,1.1738159656524658,0.9308549761772156,1.1017789840698242,18785,0.0,0.0
2019-05-05 00:00:00+00:00,1.101606011390686,1.9015010595321655,1.0357329845428467,1.4378620386123657,29019,0.0,0.0
2019-05-06 00:00:00+00:00,1.4372169971466064,1.488450050354004,1.3738219738006592,1.4431029558181763,11096,0.0,0.0
2019-05-07 00:00:00+00:00,1.4420009851455688,1.8286720514297485,1.4242279529571533,1.56938898563385,1685,0.0,0.0
2019-05-08 00:00:00+00:00,1.5676189661026,1.672860026359558,1.452415943145752,1.499588966369629,261,0.0,0.0
2019-05-09 00:00:00+00:00,1.4994800090789795,1.615664005279541,1.4656829833984375,1.5113699436187744,856,0.0,0.0
2019-05-10 00:00:00+00:00,1.510725975036621,1.7172410488128662,1.4485069513320923,1.706745982170105,459,0.0,0.0
2019-05-11 00:00:00+00:00,1.706745982170105,1.7621400356292725,1.5011160373687744,1.7271779775619507,304,0.0,0.0
2019-05-12 00:00:00+00:00,1.7285089492797852,1.8713879585266113,1.6389399766921997,1.743280053138733,640,0.0,0.0
2019-05-13 00:00:00+00:00,1.743280053138733,1.9480969905853271,1.050631046295166,1.323179006576538,2991,0.0,0.0
2019-05-14 00:00:00+00:00,1.323179006576538,1.3988349437713623,0.9828429818153381,1.3814480304718018,1709,0.0,0.0
2019-05-15 00:00:00+00:00,1.3809590339660645,1.5472309589385986,1.3431639671325684,1.4607559442520142,2165,0.0,0.0
2019-05-16 00:00:00+00:00,1.459162950515747,1.7829550504684448,1.423678994178772,1.6238889694213867,1427,0.0,0.0
2019-05-17 00:00:00+00:00,1.6236189603805542,1.6909149885177612,1.3323789834976196,1.4714490175247192,1081,0.0,0.0
2019-05-18 00:00:00+00:00,1.4714490175247192,1.485280990600586,0.9065260291099548,1.0404000282287598,4926,0.0,0.0
2019-05-19 00:00:00+00:00,1.0407559871673584,1.214108943939209,0.981423020362854,1.1009589433670044,4564,0.0,0.0
2019-05-20 00:00:00+00:00,1.1010140180587769,1.1275440454483032,0.8484159708023071,1.0923229455947876,3126,0.0,0.0
2019-05-21 00:00:00+00:00,1.0920809507369995,1.0961589813232422,0.9578179717063904,0.9836260080337524,1381,0.0,0.0
2019-05-22 00:00:00+00:00,0.9830309748649597,0.992264986038208,0.8823670148849487,0.8823670148849487,1505,0.0,0.0
2019-05-23 00:00:00+00:00,0.8823670148849487,0.965507984161377,0.8319389820098877,0.9191370010375977,962,0.0,0.0
2019-05-24 00:00:00+00:00,0.9190369844436646,1.0911879539489746,0.9029350280761719,1.0508960485458374,1742,0.0,0.0
2019-05-25 00:00:00+00:00,1.0508960485458374,1.2496119737625122,1.0369900465011597,1.1775779724121094,2159,0.0,0.0
2019-05-26 00:00:00+00:00,1.1775779724121094,1.314803957939148,1.019737958908081,1.2660280466079712,2281,0.0,0.0
2019-05-27 00:00:00+00:00,1.2662769556045532,1.8592900037765503,0.9924830198287964,1.0014649629592896,6707,0.0,0.0
2019-05-28 00:00:00+00:00,1.0009340047836304,1.2094719409942627,0.7679010033607483,1.1961430311203003,2560,0.0,0.0
2019-05-29 00:00:00+00:00,1.1958650350570679,1.1958650350570679,1.030087947845459,1.1137720346450806,985,0.0,0.0
2019-05-30 00:00:00+00:00,1.1139190196990967,1.3861030340194702,1.0757299661636353,1.1904499530792236,2999,0.0,0.0
2019-05-31 00:00:00+00:00,1.1904499530792236,1.1966979503631592,0.9999070167541504,1.1252139806747437,1607,0.0,0.0
2019-06-01 00:00:00+00:00,1.1252679824829102,1.132755994796753,1.057026982307434,1.1015039682388306,1053,0.0,0.0
2019-06-02 00:00:00+00:00,1.1015039682388306,1.2853889465332031,1.1011600494384766,1.2552820444107056,2108,0.0,0.0
2019-06-03 00:00:00+00:00,1.2553739547729492,1.3241039514541626,1.215108036994934,1.2205430269241333,1180,0.0,0.0
2019-06-04 00:00:00+00:00,1.2197389602661133,1.2262070178985596,0.9054759740829468,0.9617689847946167,1847,0.0,0.0
2019-06-05 00:00:00+00:00,0.9629290103912354,0.973986029624939,0.9202250242233276,0.9561650156974792,1187,0.0,0.0
2019-06-06 00:00:00+00:00,0.9561939835548401,1.0676360130310059,0.9540249705314636,0.9861109852790833,1491,0.0,0.0
2019-06-07 00:00:00+00:00,0.9857940077781677,1.073691964149475,0.9623910188674927,1.005957007408142,1703,0.0,0.0
2019-06-08 00:00:00+00:00,1.0053240060806274,1.0638370513916016,0.9631649851799011,1.0088679790496826,976,0.0,0.0
2019-06-09 00:00:00+00:00,1.0088679790496826,1.2677769660949707,1.0071439743041992,1.0827239751815796,2985,0.0,0.0
2019-06-10 00:00:00+00:00,1.0806570053100586,1.114393949508667,1.0111119747161865,1.0889530181884766,1061,0.0,0.0
2019-06-11 00:00:00+00:00,1.0896459817886353,1.104423999786377,1.0165350437164307,1.034190058708191,1038,0.0,0.0
2019-06-12 00:00:00+00:00,1.034190058708191,1.0803509950637817,0.9566890001296997,0.967402994632721,2108,0.0,0.0
2019-06-13 00:00:00+00:00,0.9682379961013794,1.1178799867630005,0.9177330136299133,1.0445499420166016,2454,0.0,0.0
2019-06-14 00:00:00+00:00,1.0450190305709839,1.0884469747543335,1.0291179418563843,1.0844279527664185,1631,0.0,0.0
2019-06-15 00:00:00+00:00,1.0846370458602905,1.1189889907836914,1.017598032951355,1.0445430278778076,1006,0.0,0.0
2019-06-16 00:00:00+00:00,1.0445430278778076,1.101140022277832,0.9917479753494263,1.0503100156784058,2153,0.0,0.0
2019-06-17 00:00:00+00:00,1.0506830215454102,1.0978150367736816,1.0385570526123047,1.0557899475097656,1364,0.0,0.0
2019-06-18 00:00:00+00:00,1.055351972579956,1.1347990036010742,1.010543942451477,1.0706889629364014,6210,0.0,0.0
2019-06-19 00:00:00+00:00,1.0711179971694946,1.095093011856079,1.0155889987945557,1.0777180194854736,6974,0.0,0.0
2019-06-20 00:00:00+00:00,1.0776159763336182,1.1647679805755615,1.0486299991607666,1.1440340280532837,18297,0.0,0.0
2019-06-21 00:00:00+00:00,1.1591769456863403,1.482395052909851,1.053375005722046,1.482395052909851,16078,0.0,0.0
2019-06-22 00:00:00+00:00,1.482395052909851,1.761286973953247,1.1489659547805786,1.6900190114974976,16516,0.0,0.0
2019-06-23 00:00:00+00:00,1.6885629892349243,2.7339110374450684,1.5129300355911255,1.958428978919983,18094,0.0,0.0
2019-06-24 00:00:00+00:00,1.958428978919983,2.118691921234131,1.803805947303772,1.999076008796692,11612,0.0,0.0
2019-06-25 00:00:00+00:00,2.0044150352478027,2.100985050201416,0.9970740079879761,1.6313420534133911,16945,0.0,0.0
2019-06-26 00:00:00+00:00,1.6313420534133911,2.338994026184082,1.3509440422058105,2.157080888748169,22687,0.0,0.0
2019-06-27 00:00:00+00:00,2.1581718921661377,2.260514974594116,1.4004559516906738,1.564257025718689,11791,0.0,0.0
2019-06-28 00:00:00+00:00,1.564257025718689,2.184885025024414,1.3679399490356445,1.9971599578857422,12835,0.0,0.0
2019-06-29 00:00:00+00:00,1.9935740232467651,2.52274489402771,1.956413984298706,2.3366730213165283,13515,0.0,0.0
2019-06-30 00:00:00+00:00,2.240751028060913,2.427138090133667,1.7276190519332886,2.091252088546753,15939,0.0,0.0
2019-07-01 00:00:00+00:00,2.091252088546753,2.181786060333252,1.4547770023345947,2.055126905441284,18585,0.0,0.0
2019-07-02 00:00:00+00:00,2.0465970039367676,2.3634018898010254,1.813302993774414,2.147361993789673,15580,0.0,0.0
2019-07-03 00:00:00+00:00,2.1474359035491943,2.2132480144500732,1.8074920177459717,2.0896029472351074,15476,0.0,0.0
2019-07-04 00:00:00+00:00,2.0895400047302246,2.190748929977417,1.8449699878692627,1.8640949726104736,14067,0.0,0.0
2019-07-05 00:00:00+00:00,1.8475409746170044,1.9553580284118652,1.6226329803466797,1.6522209644317627,10891,0.0,0.0
2019-07-06 00:00:00+00:00,1.6516560316085815,2.032080888748169,1.6399849653244019,1.7935500144958496,10945,0.0,0.0
2019-07-07 00:00:00+00:00,1.7935500144958496,2.162343978881836,1.66920804977417,1.9513070583343506,11128,0.0,0.0
2019-07-08 00:00:00+00:00,1.9512939453125,2.0766520500183105,1.863144040107727,2.0604910850524902,10607,0.0,0.0
2019-07-09 00:00:00+00:00,2.0614540576934814,2.1365749835968018,1.8736399412155151,1.9692569971084595,15095,0.0,0.0
2019-07-10 00:00:00+00:00,1.91935396194458,2.0386369228363037,1.4251999855041504,1.6997859477996826,14206,0.0,0.0
2019-07-11 00:00:00+00:00,1.6998130083084106,1.8127410411834717,1.4953360557556152,1.5267360210418701,12942,0.0,0.0
2019-07-12 00:00:00+00:00,1.5749690532684326,1.6967250108718872,1.5214869976043701,1.6963210105895996,10554,0.0,0.0
2019-07-13 00:00:00+00:00,1.6966569423675537,1.7034029960632324,1.51106595993042,1.6214560270309448,7312,0.0,0.0
2019-07-14 00:00:00+00:00,1.6186050176620483,1.6269019842147827,1.3279320001602173,1.332806944847107,6600,0.0,0.0
2019-07-15 00:00:00+00:00,1.339292049407959,1.3880980014801025,1.1937700510025024,1.3316270112991333,6917,0.0,0.0
2019-07-16 00:00:00+00:00,1.3302240371704102,1.3490550518035889,1.0993839502334595,1.1188859939575195,6811,0.0,0.0
2019-07-17 00:00:00+00:00,1.110084056854248,1.1759779453277588,1.0674320459365845,1.124405026435852,5343,0.0,0.0
2019-07-18 00:00:00+00:00,1.125849962234497,1.3323849439620972,1.1124720573425293,1.3216969966888428,8360,0.0,0.0
2019-07-19 00:00:00+00:00,1.3216969966888428,1.3236459493637085,1.0028419494628906,1.093211054801941,6796,0.0,0.0
2019-07-20 00:00:00+00:00,1.0933690071105957,1.2875339984893799,1.043779969215393,1.1207799911499023,6096,0.0,0.0
2019-07-21 00:00:00+00:00,1.1220890283584595,1.508188009262085,1.0656689405441284,1.3979549407958984,6924,0.0,0.0
2019-07-22 00:00:00+00:00,1.397670030593872,1.4713979959487915,1.3096339702606201,1.414597988128662,7891,0.0,0.0
2019-07-23 00:00:00+00:00,1.4147100448608398,1.460860013961792,1.2868590354919434,1.3801709413528442,7903,0.0,0.0
2019-07-24 00:00:00+00:00,1.3801709413528442,1.4047969579696655,1.2690069675445557,1.3539700508117676,6858,0.0,0.0
2019-07-25 00:00:00+00:00,1.3533459901809692,1.4339580535888672,1.1263959407806396,1.1858969926834106,9041,0.0,0.0
2019-07-26 00:00:00+00:00,1.1854950189590454,1.4311050176620483,1.1211299896240234,1.3813140392303467,8514,0.0,0.0
2019-07-27 00:00:00+00:00,1.3813140392303467,1.4664169549942017,1.276252031326294,1.3411109447479248,7266,0.0,0.0
2019-07-28 00:00:00+00:00,1.3396060466766357,1.408539056777954,1.277737021446228,1.363976001739502,6702,0.0,0.0
2019-07-29 00:00:00+00:00,1.378829002380371,1.4245059490203857,1.1785420179367065,1.2476119995117188,12865,0.0,0.0
2019-07-30 00:00:00+00:00,1.2479380369186401,1.3025269508361816,1.1748640537261963,1.2905089855194092,6752,0.0,0.0
2019-07-31 00:00:00+00:00,1.2768080234527588,1.3092219829559326,1.2198660373687744,1.2198660373687744,7484,0.0,0.0
2019-08-01 00:00:00+00:00,1.2436259984970093,1.31631600856781,1.1585960388183594,1.260661005973816,8059,0.0,0.0
2019-08-02 00:00:00+00:00,1.2529059648513794,1.3226490020751953,1.170125961303711,1.193511962890625,7402,0.0,0.0
2019-08-03 00:00:00+00:00,1.1933009624481201,1.3658349514007568,1.1821290254592896,1.3134299516677856,6850,0.0,0.0
2019-08-04 00:00:00+00:00,1.3118139505386353,1.3511810302734375,1.2289379835128784,1.2991399765014648,7933,0.0,0.0
2019-08-05 00:00:00+00:00,1.3063730001449585,1.4043630361557007,1.2522079944610596,1.3052120208740234,7824,0.0,0.0
2019-08-06 00:00:00+00:00,1.2999449968338013,1.3738449811935425,1.1255459785461426,1.1621710062026978,8656,0.0,0.0
2019-08-07 00:00:00+00:00,1.1617929935455322,1.2555220127105713,1.0352599620819092,1.0603049993515015,8036,0.0,0.0
2019-08-08 00:00:00+00:00,1.0681040287017822,1.1445399522781372,1.0085289478302002,1.051408052444458,5502,0.0,0.0
2019-08-09 00:00:00+00:00,1.0789200067520142,1.0789200067520142,0.8927069902420044,0.9562720060348511,6478,0.0,0.0
2019-08-10 00:00:00+00:00,0.9562720060348511,0.9562720060348511,0.8702009916305542,0.890155017375946,5063,0.0,0.0
2019-08-11 00:00:00+00:00,0.8900129795074463,0.9779199957847595,0.8651710152626038,0.9470030069351196,5510,0.0,0.0
2019-08-12 00:00:00+00:00,0.9443380236625671,0.9979000091552734,0.8941069841384888,0.9550520181655884,2682,0.0,0.0
2019-08-13 00:00:00+00:00,0.9553470015525818,1.1314430236816406,0.9461309909820557,1.1065700054168701,3586,0.0,0.0
2019-08-14 00:00:00+00:00,1.1175559759140015,1.1352310180664062,1.005383014678955,1.024780035018921,4616,0.0,0.0
2019-08-15 00:00:00+00:00,1.024780035018921,1.4130959510803223,0.9682719707489014,1.3490129709243774,7606,0.0,0.0
2019-08-16 00:00:00+00:00,1.4059970378875732,1.4673470258712769,1.279384970664978,1.3700640201568604,7692,0.0,0.0
2019-08-17 00:00:00+00:00,1.3698890209197998,1.4562209844589233,1.290573000907898,1.4092799425125122,7409,0.0,0.0
2019-08-18 00:00:00+00:00,1.4089959859848022,1.4804420471191406,1.3883899450302124,1.422819972038269,5867,0.0,0.0
2019-08-19 00:00:00+00:00,1.4233779907226562,1.5399470329284668,1.4175740480422974,1.514691948890686,5635,0.0,0.0
2019-08-20 00:00:00+00:00,1.514691948890686,1.5358400344848633,1.3466360569000244,1.4770809412002563,5040,0.0,0.0
2019-08-21 00:00:00+00:00,1.4770809412002563,1.4819309711456299,1.3308930397033691,1.386288046836853,710,0.0,0.0
2019-08-22 00:00:00+00:00,1.386288046836853,1.3917100429534912,1.335847020149231,1.3408420085906982,61,0.0,0.0
2019-08-23 00:00:00+00:00,1.3408420085906982,1.3477720022201538,1.2592929601669312,1.310228943824768,304,0.0,0.0
2019-08-24 00:00:00+00:00,1.3099100589752197,1.328387975692749,1.2328619956970215,1.254269003868103,195,0.0,0.0
2019-08-25 00:00:00+00:00,1.254269003868103,1.2658979892730713,1.2381600141525269,1.2525099515914917,0,0.0,0.0
2019-08-26 00:00:00+00:00,1.2542439699172974,1.4432090520858765,1.2542320489883423,1.4152300357818604,4681,0.0,0.0
2019-08-27 00:00:00+00:00,1.3837560415267944,1.4327889680862427,1.2703789472579956,1.4074900150299072,7831,0.0,0.0
2019-08-28 00:00:00+00:00,1.4078880548477173,1.414816975593567,1.2491830587387085,1.2969850301742554,7524,0.0,0.0
2019-08-29 00:00:00+00:00,1.2970329523086548,1.330245018005371,1.2267420291900635,1.2585619688034058,6643,0.0,0.0
2019-08-30 00:00:00+00:00,1.2585619688034058,1.313241958618164,1.0976849794387817,1.2795809507369995,7951,0.0,0.0
2019-08-31 00:00:00+00:00,1.2759050130844116,1.3292570114135742,1.2239439487457275,1.3055390119552612,6852,0.0,0.0
2019-09-01 00:00:00+00:00,1.3058340549468994,1.328173041343689,1.1927169561386108,1.271412968635559,7894,0.0,0.0
2019-09-02 00:00:00+00:00,1.271116018295288,1.2924489974975586,1.129349946975708,1.2589260339736938,7567,0.0,0.0
2019-09-03 00:00:00+00:00,1.2503479719161987,1.4119679927825928,1.21001398563385,1.3687440156936646,8181,0.0,0.0
2019-09-04 00:00:00+00:00,1.3689169883728027,1.4053529500961304,1.3142210245132446,1.355700969696045,7455,0.0,0.0
2019-09-05 00:00:00+00:00,1.350862979888916,1.3701709508895874,1.201766014099121,1.286586046218872,6765,0.0,0.0
2019-09-06 00:00:00+00:00,1.286586046218872,1.3169100284576416,1.1390199661254883,1.1770910024642944,6468,0.0,0.0
2019-09-07 00:00:00+00:00,1.1772979497909546,1.3015520572662354,1.1083110570907593,1.226511001586914,7210,0.0,0.0
2019-09-08 00:00:00+00:00,1.1418039798736572,1.2995460033416748,1.0011730194091797,1.2487930059432983,6891,0.0,0.0
2019-09-09 00:00:00+00:00,1.2089929580688477,1.2642760276794434,0.7394180297851562,1.0040110349655151,9202,0.0,0.0
2019-09-10 00:00:00+00:00,1.0204190015792847,1.1895630359649658,0.8315860033035278,1.0763700008392334,7087,0.0,0.0
2019-09-11 00:00:00+00:00,1.0763299465179443,1.1713340282440186,0.9946100115776062,1.0173430442810059,6209,0.0,0.0
2019-09-12 00:00:00+00:00,1.017693042755127,1.0524749755859375,0.9070780277252197,0.9192659854888916,4882,0.0,0.0
2019-09-13 00:00:00+00:00,0.9189209938049316,1.0314559936523438,0.8266549706459045,0.968737006187439,5039,0.0,0.0
2019-09-14 00:00:00+00:00,1.0015079975128174,1.0015079975128174,0.879951000213623,0.9720829725265503,6087,0.0,0.0
2019-09-15 00:00:00+00:00,0.9720829725265503,1.0563650131225586,0.8675869703292847,0.9302710294723511,5467,0.0,0.0
2019-09-16 00:00:00+00:00,0.9444800019264221,1.1697709560394287,0.9038159847259521,1.116487979888916,5684,0.0,0.0
2019-09-17 00:00:00+00:00,1.0814690589904785,1.1684399843215942,1.034106969833374,1.0514379739761353,5820,0.0,0.0
2019-09-18 00:00:00+00:00,1.0513379573822021,1.217818021774292,1.0400229692459106,1.141780972480774,4297,0.0,0.0
2019-09-19 00:00:00+00:00,1.145218014717102,1.168800950050354,0.8843910098075867,1.0301530361175537,6262,0.0,0.0
2019-09-20 00:00:00+00:00,1.031345009803772,1.040213942527771,0.9284359812736511,0.9568009972572327,3984,0.0,0.0
2019-09-21 00:00:00+00:00,0.9736499786376953,0.9873219728469849,0.8975710272789001,0.9253399968147278,3712,0.0,0.0
2019-09-22 00:00:00+00:00,0.9254019856452942,0.9499779939651489,0.8513510227203369,0.8988909721374512,2931,0.0,0.0
2019-09-23 00:00:00+00:00,0.8839560151100159,0.8994789719581604,0.8402429819107056,0.8553379774093628,3225,0.0,0.0
2019-09-24 00:00:00+00:00,0.8553379774093628,0.8812360167503357,0.7080569863319397,0.7528190016746521,1851,0.0,0.0
2019-09-25 00:00:00+00:00,0.7528190016746521,0.8547379970550537,0.7120550274848938,0.8113129734992981,3202,0.0,0.0
2019-09-26 00:00:00+00:00,0.8091030120849609,0.9974679946899414,0.7553669810295105,0.7780439853668213,2501,0.0,0.0
2019-09-27 00:00:00+00:00,0.8141109943389893,0.890513002872467,0.736847996711731,0.8716070055961609,1244,0.0,0.0
2019-09-28 00:00:00+00:00,0.8669670224189758,0.8707889914512634,0.7840750217437744,0.8207939863204956,2251,0.0,0.0
2019-09-29 00:00:00+00:00,0.8210449814796448,0.8263750076293945,0.7712119817733765,0.8043599724769592,1747,0.0,0.0
2019-09-30 00:00:00+00:00,0.8043199777603149,0.9216859936714172,0.7850509881973267,0.8993620276451111,1056,0.0,0.0
2019-10-01 00:00:00+00:00,0.9002079963684082,1.0076860189437866,0.8434479832649231,0.9079899787902832,1199,0.0,0.0
2019-10-02 00:00:00+00:00,0.9079899787902832,0.9375069737434387,0.8844460248947144,0.9343090057373047,2104,0.0,0.0
2019-10-03 00:00:00+00:00,0.9372820258140564,0.9390550255775452,0.8293399810791016,0.8615660071372986,2013,0.0,0.0
2019-10-04 00:00:00+00:00,0.8774830102920532,0.8858399987220764,0.7989040017127991,0.8206189870834351,1680,0.0,0.0
2019-10-05 00:00:00+00:00,0.8201429843902588,0.824072003364563,0.8055430054664612,0.809918999671936,336,0.0,0.0
2019-10-06 00:00:00+00:00,0.8097969889640808,0.8164510130882263,0.7798709869384766,0.7903850078582764,595,0.0,0.0
2019-10-07 00:00:00+00:00,0.7870619893074036,0.8191969990730286,0.7670009732246399,0.8141480088233948,1093,0.0,0.0
2019-10-08 00:00:00+00:00,0.813975989818573,0.8233190178871155,0.7816619873046875,0.8073409795761108,533,0.0,0.0
2019-10-09 00:00:00+00:00,0.8073409795761108,0.8546339869499207,0.7875030040740967,0.8512120246887207,856,0.0,0.0
2019-10-10 00:00:00+00:00,0.8512780070304871,0.8555920124053955,0.8270180225372314,0.8374729752540588,182,0.0,0.0
2019-10-11 00:00:00+00:00,0.8376209735870361,0.8387889862060547,0.6255000233650208,0.7432540059089661,1122,0.0,0.0
2019-10-12 00:00:00+00:00,0.7436090111732483,0.7462660074234009,0.643094003200531,0.6664360165596008,389,0.0,0.0
2019-10-13 00:00:00+00:00,0.6661679744720459,0.7373989820480347,0.6583020091056824,0.6895959973335266,379,0.0,0.0
2019-10-14 00:00:00+00:00,0.6895959973335266,0.6928039789199829,0.6620150208473206,0.6697480082511902,103,0.0,0.0
2019-10-15 00:00:00+00:00,0.6702420115470886,0.6782640218734741,0.6138409972190857,0.6158599853515625,83,0.0,0.0
2019-10-16 00:00:00+00:00,0.6158599853515625,0.616828978061676,0.6005120277404785,0.6085379719734192,3,0.0,0.0
2019-10-17 00:00:00+00:00,0.6086570024490356,0.7153800129890442,0.6006479859352112,0.7153800129890442,178,0.0,0.0
2019-10-18 00:00:00+00:00,0.7153800129890442,0.7173640131950378,0.615710973739624,0.6161829829216003,6,0.0,0.0
2019-10-19 00:00:00+00:00,0.6160899996757507,0.7256410121917725,0.6130750179290771,0.7256410121917725,149,0.0,0.0
2019-10-20 00:00:00+00:00,0.7256060242652893,0.7509430050849915,0.7164450287818909,0.7463120222091675,77,0.0,0.0
2019-10-21 00:00:00+00:00,0.7464050054550171,0.754393994808197,0.7439069747924805,0.7485399842262268,0,0.0,0.0
2019-10-22 00:00:00+00:00,0.7485399842262268,0.7972450256347656,0.7234159708023071,0.7703750133514404,450,0.0,0.0
2019-10-23 00:00:00+00:00,0.7704049944877625,0.7729319930076599,0.6847929954528809,0.689113974571228,3,0.0,0.0
2019-10-24 00:00:00+00:00,0.689113974571228,0.6914799809455872,0.5976489782333374,0.613722026348114,81,0.0,0.0
2019-10-25 00:00:00+00:00,0.613722026348114,0.8949999809265137,0.6133040189743042,0.7951260209083557,520,0.0,0.0
2019-10-26 00:00:00+00:00,0.7948830127716064,0.9254239797592163,0.7948830127716064,0.833299994468689,392,0.0,0.0
2019-10-27 00:00:00+00:00,0.8332480192184448,0.8496609926223755,0.7633029818534851,0.7799310088157654,36,0.0,0.0
2019-10-28 00:00:00+00:00,0.7795140147209167,0.7986729741096497,0.7418649792671204,0.7468969821929932,32,0.0,0.0
2019-10-29 00:00:00+00:00,0.746973991394043,0.8596029877662659,0.745477020740509,0.855239987373352,112,0.0,0.0
2019-10-30 00:00:00+00:00,0.8555039763450623,0.8556309938430786,0.7206209897994995,0.7231240272521973,178,0.0,0.0
2019-10-31 00:00:00+00:00,0.7231320142745972,0.734732985496521,0.6954249739646912,0.726688027381897,90,0.0,0.0
2019-11-01 00:00:00+00:00,0.7263429760932922,0.7738239765167236,0.6779789924621582,0.7352910041809082,405,0.0,0.0
2019-11-02 00:00:00+00:00,0.7350080013275146,0.7394030094146729,0.6912540197372437,0.725633978843689,72,0.0,0.0
2019-11-03 00:00:00+00:00,0.7256810069084167,0.8452659845352173,0.7059590220451355,0.8448079824447632,54,0.0,0.0
2019-11-04 00:00:00+00:00,0.8439649939537048,0.8573809862136841,0.7713680267333984,0.8341240286827087,1431,0.0,0.0
2019-11-05 00:00:00+00:00,0.8341240286827087,0.8461310267448425,0.6954600214958191,0.7742660045623779,4876,0.0,0.0
2019-11-06 00:00:00+00:00,0.7740439772605896,0.8161429762840271,0.7144539952278137,0.7828050255775452,4626,0.0,0.0
2019-11-07 00:00:00+00:00,0.7829660177230835,0.804328978061676,0.7007480263710022,0.7992159724235535,4369,0.0,0.0
2019-11-08 00:00:00+00:00,0.7656599879264832,1.0005769729614258,0.7246479988098145,0.9387999773025513,5341,0.0,0.0
2019-11-09 00:00:00+00:00,0.9386730194091797,0.9645130038261414,0.8353779911994934,0.8600370287895203,5008,0.0,0.0
2019-11-10 00:00:00+00:00,0.859919011592865,0.9766589999198914,0.7530549764633179,0.9068760275840759,5558,0.0,0.0
2019-11-11 00:00:00+00:00,0.9085720181465149,1.0485919713974,0.8423399925231934,0.8958730101585388,6172,0.0,0.0
2019-11-12 00:00:00+00:00,0.8822280168533325,0.9356449842453003,0.8418560028076172,0.8623039722442627,4681,0.0,0.0
2019-11-13 00:00:00+00:00,0.9074000120162964,1.0189579725265503,0.8597509860992432,0.8950560092926025,5130,0.0,0.0
2019-11-14 00:00:00+00:00,0.8950560092926025,0.9813339710235596,0.7963809967041016,0.9371010065078735,4674,0.0,0.0
2019-11-15 00:00:00+00:00,0.9376270174980164,0.9433130025863647,0.793973982334137,0.8190500140190125,4136,0.0,0.0
2019-11-16 00:00:00+00:00,0.8192729949951172,0.9565230011940002,0.733519971370697,0.8072220087051392,5847,0.0,0.0
2019-11-17 00:00:00+00:00,0.8072220087051392,0.8634260296821594,0.5942639708518982,0.8300979733467102,7682,0.0,0.0
2019-11-18 00:00:00+00:00,0.8302519917488098,0.9646009802818298,0.7656880021095276,0.871025025844574,5135,0.0,0.0
2019-11-19 00:00:00+00:00,0.871025025844574,0.9061909914016724,0.798658013343811,0.8110399842262268,4284,0.0,0.0
2019-11-20 00:00:00+00:00,0.8110399842262268,0.8920189738273621,0.7621790170669556,0.8350160121917725,5084,0.0,0.0
2019-11-21 00:00:00+00:00,0.8345959782600403,0.8956779837608337,0.7402259707450867,0.7636849880218506,3909,0.0,0.0
