TIMESTAMP,FXC_OPEN_PRICE_USD,FXC_HIGH_PRICE_USD,FXC_LOW_PRICE_USD,FXC_CLOSE_PRICE_USD,FXC_VOLUME_USD,FXC_DIVIDENDS_USD,FXC_STOCK_SPLITS_USD
2021-10-03 00:00:00+00:00,2.458699941635132,2.616071939468384,2.4184999465942383,2.5057389736175537,1212417,0.0,0.0
2021-10-04 00:00:00+00:00,2.50688099861145,2.598360061645508,2.418592929840088,2.571959972381592,1177053,0.0,0.0
2021-10-05 00:00:00+00:00,2.5715439319610596,2.686990976333618,1.6481529474258423,1.7340359687805176,1438533,0.0,0.0
2021-10-06 00:00:00+00:00,1.7340739965438843,2.7439990043640137,1.614117980003357,2.317362070083618,1210178,0.0,0.0
2021-10-07 00:00:00+00:00,2.314795970916748,2.7256019115448,1.6243339776992798,1.9296139478683472,1059063,0.0,0.0
2021-10-08 00:00:00+00:00,1.9296799898147583,2.7809369564056396,1.6434329748153687,2.3925399780273438,1178516,0.0,0.0
2021-10-09 00:00:00+00:00,2.393670082092285,2.652867078781128,2.0497210025787354,2.629997968673706,1260301,0.0,0.0
2021-10-10 00:00:00+00:00,2.629760980606079,2.650006055831909,1.6502280235290527,1.7141220569610596,108444,0.0,0.0
2021-10-11 00:00:00+00:00,1.7142879962921143,2.6007750034332275,1.5950239896774292,2.600039005279541,1306293,0.0,0.0
2021-10-12 00:00:00+00:00,2.6002259254455566,2.6026840209960938,1.5949649810791016,2.296963930130005,173684,0.0,0.0
2021-10-13 00:00:00+00:00,2.297106981277466,2.5888190269470215,1.9441959857940674,2.3102920055389404,163278,0.0,0.0
2021-10-14 00:00:00+00:00,2.3103768825531006,2.754020929336548,2.0840959548950195,2.210951089859009,2266694,0.0,0.0
2021-10-15 00:00:00+00:00,2.210463047027588,2.632772922515869,2.205871105194092,2.6317460536956787,2687686,0.0,0.0
2021-10-16 00:00:00+00:00,2.631211042404175,2.7769079208374023,2.38572096824646,2.7340641021728516,1540155,0.0,0.0
2021-10-17 00:00:00+00:00,2.7325990200042725,2.7986791133880615,1.1830699443817139,1.3965920209884644,2711668,0.0,0.0
2021-10-18 00:00:00+00:00,1.3963710069656372,2.737384080886841,1.3932549953460693,1.7128939628601074,2798933,0.0,0.0
2021-10-19 00:00:00+00:00,1.712865948677063,2.683289051055908,1.7066559791564941,2.1080451011657715,3061001,0.0,0.0
2021-10-20 00:00:00+00:00,2.1082029342651367,2.7088708877563477,2.105478048324585,2.4355480670928955,2895424,0.0,0.0
2021-10-21 00:00:00+00:00,2.4370789527893066,2.663141965866089,2.436579942703247,2.644602060317993,2442276,0.0,0.0
2021-10-22 00:00:00+00:00,2.6432271003723145,2.6896119117736816,0.8899549841880798,0.9398980140686035,2644561,0.0,0.0
2021-10-23 00:00:00+00:00,0.9398990273475647,1.0525569915771484,0.9339389801025391,1.0524109601974487,2830334,0.0,0.0
2021-10-24 00:00:00+00:00,1.052651047706604,2.7876698970794678,1.0494329929351807,2.543065071105957,2669598,0.0,0.0
2021-10-25 00:00:00+00:00,2.5428531169891357,2.6848509311676025,1.259037971496582,2.673849105834961,1991773,0.0,0.0
2021-10-26 00:00:00+00:00,2.674747943878174,2.6934030055999756,0.911217987537384,0.9585739970207214,4739254,0.0,0.0
2021-10-27 00:00:00+00:00,0.9586730003356934,2.7867579460144043,0.9571660161018372,2.771193027496338,4241184,0.0,0.0
2021-10-28 00:00:00+00:00,2.770231008529663,2.948410987854004,1.1987589597702026,1.302427053451538,3956150,0.0,0.0
2021-10-29 00:00:00+00:00,1.3025439977645874,2.706666946411133,1.2960569858551025,1.5879110097885132,4545709,0.0,0.0
2021-10-30 00:00:00+00:00,1.5877690315246582,2.6833369731903076,0.9583010077476501,1.9449100494384766,4777679,0.0,0.0
2021-10-31 00:00:00+00:00,1.947293996810913,2.314577102661133,1.0263279676437378,2.3131730556488037,4457502,0.0,0.0
2021-11-01 00:00:00+00:00,2.3133020401000977,2.7312750816345215,2.3118090629577637,2.7312750816345215,4587146,0.0,0.0
2021-11-02 00:00:00+00:00,2.7300729751586914,3.309113025665283,2.6030139923095703,3.1696391105651855,5011027,0.0,0.0
2021-11-03 00:00:00+00:00,3.171190023422241,3.7871921062469482,3.1514949798583984,3.782737970352173,4610627,0.0,0.0
2021-11-04 00:00:00+00:00,3.78347110748291,4.441103935241699,2.844804048538208,4.378775119781494,4030407,0.0,0.0
2021-11-05 00:00:00+00:00,4.377779960632324,5.189274787902832,1.2272520065307617,2.8269379138946533,1342901,0.0,0.0
2021-11-06 00:00:00+00:00,2.826777935028076,3.3786349296569824,2.815880060195923,3.3786349296569824,1406542,0.0,0.0
2021-11-07 00:00:00+00:00,3.378901958465576,4.015622138977051,1.7845150232315063,4.012885093688965,1367141,0.0,0.0
2021-11-08 00:00:00+00:00,4.012954235076904,4.013236045837402,2.0769879817962646,2.35119891166687,1534813,0.0,0.0
2021-11-09 00:00:00+00:00,2.3511359691619873,2.7480039596557617,2.3446741104125977,2.7394940853118896,1579072,0.0,0.0
2021-11-10 00:00:00+00:00,2.7397050857543945,3.1254029273986816,2.739428997039795,3.0976450443267822,1412607,0.0,0.0
2021-11-11 00:00:00+00:00,3.097486972808838,3.768512010574341,3.091118097305298,3.103095054626465,830880,0.0,0.0
2021-11-12 00:00:00+00:00,3.0991809368133545,5.882999897003174,2.162885904312134,2.3125429153442383,1411809,0.0,0.0
2021-11-13 00:00:00+00:00,2.315368890762329,5.879721164703369,2.3129000663757324,2.7113850116729736,1488638,0.0,0.0
2021-11-14 00:00:00+00:00,2.711198091506958,3.219446897506714,2.6965410709381104,3.1729750633239746,1415996,0.0,0.0
2021-11-15 00:00:00+00:00,3.173595905303955,3.6858808994293213,3.157362937927246,3.593740940093994,1427167,0.0,0.0
2021-11-16 00:00:00+00:00,3.5992870330810547,4.01202392578125,3.448061943054199,4.007503986358643,1431306,0.0,0.0
2021-11-17 00:00:00+00:00,4.006875038146973,4.17850923538208,2.503377914428711,4.004895210266113,1326731,0.0,0.0
2021-11-18 00:00:00+00:00,4.004427909851074,4.180857181549072,2.0568089485168457,2.405643939971924,2210915,0.0,0.0
2021-11-19 00:00:00+00:00,2.4065699577331543,3.1336560249328613,2.4032139778137207,2.7391180992126465,2539071,0.0,0.0
2021-11-20 00:00:00+00:00,2.7390100955963135,3.1276509761810303,2.7390100955963135,3.1258270740509033,2759787,0.0,0.0
2021-11-21 00:00:00+00:00,3.1276209354400635,3.3549370765686035,2.394944906234741,3.324333906173706,2525273,0.0,0.0
2021-11-22 00:00:00+00:00,3.322377920150757,3.9373230934143066,2.702425003051758,3.8853790760040283,1349872,0.0,0.0
2021-11-23 00:00:00+00:00,3.88653302192688,4.008181095123291,2.1371729373931885,2.3505449295043945,1368058,0.0,0.0
2021-11-24 00:00:00+00:00,2.3501510620117188,3.4645509719848633,2.343997001647949,2.3572349548339844,1306990,0.0,0.0
2021-11-25 00:00:00+00:00,2.7023210525512695,4.3844170570373535,2.6737520694732666,2.8212060928344727,1220171,0.0,0.0
2021-11-26 00:00:00+00:00,3.010993003845215,3.207364082336426,2.1200389862060547,3.198939085006714,1142443,0.0,0.0
2021-11-27 00:00:00+00:00,3.1970880031585693,5.22640323638916,2.4426450729370117,3.802661895751953,1244638,0.0,0.0
2021-11-28 00:00:00+00:00,3.8070590496063232,4.429256916046143,2.695704936981201,4.423230171203613,1282853,0.0,0.0
2021-11-29 00:00:00+00:00,4.427343845367432,4.629634857177734,0.5842239856719971,0.6811860203742981,1302538,0.0,0.0
2021-11-30 00:00:00+00:00,0.6820330023765564,4.297565937042236,0.6765609979629517,0.8107389807701111,1449203,0.0,0.0
2021-12-01 00:00:00+00:00,0.8087390065193176,4.615877151489258,0.8087390065193176,0.9489880204200745,1507143,0.0,0.0
2021-12-02 00:00:00+00:00,0.9497290253639221,2.7362799644470215,0.9365599751472473,1.619655966758728,1537867,0.0,0.0
2021-12-03 00:00:00+00:00,1.620751976966858,2.995490074157715,1.615967035293579,1.854045033454895,2768383,0.0,0.0
2021-12-04 00:00:00+00:00,1.8532910346984863,3.0984089374542236,1.6783729791641235,1.8863170146942139,2275692,0.0,0.0
2021-12-05 00:00:00+00:00,1.886579990386963,3.3724288940429688,1.884924054145813,2.2511351108551025,2521721,0.0,0.0
2021-12-06 00:00:00+00:00,2.2504289150238037,3.1389410495758057,2.2303500175476074,2.6587939262390137,2706209,0.0,0.0
2021-12-07 00:00:00+00:00,2.6592800617218018,3.410238027572632,0.5885679721832275,3.133441925048828,1656596,0.0,0.0
2021-12-08 00:00:00+00:00,3.132927894592285,3.2112619876861572,0.6938350200653076,1.1456140279769897,2903692,0.0,0.0
2021-12-09 00:00:00+00:00,1.1447689533233643,1.3617310523986816,0.836883008480072,1.3516260385513306,2543496,0.0,0.0
2021-12-10 00:00:00+00:00,1.3513050079345703,1.6065030097961426,0.9384430050849915,1.5965590476989746,2455320,0.0,0.0
2021-12-11 00:00:00+00:00,1.5951600074768066,1.9912619590759277,1.582332968711853,1.9896719455718994,2364753,0.0,0.0
2021-12-12 00:00:00+00:00,1.9879070520401,2.426292896270752,1.8678070306777954,2.420030117034912,2572324,0.0,0.0
2021-12-13 00:00:00+00:00,2.420741081237793,2.6989150047302246,1.9533820152282715,2.681102991104126,2542832,0.0,0.0
2021-12-14 00:00:00+00:00,2.682213068008423,3.037179946899414,1.0111980438232422,1.0755629539489746,0,0.0,0.0
2021-12-15 00:00:00+00:00,1.0750499963760376,2.5714640617370605,1.0728650093078613,1.5086090564727783,4755335,0.0,0.0
2021-12-16 00:00:00+00:00,1.5089670419692993,2.9444940090179443,0.9806600213050842,1.8374439477920532,4671208,0.0,0.0
2021-12-17 00:00:00+00:00,1.8368630409240723,2.227229118347168,1.119776964187622,2.219364881515503,4594995,0.0,0.0
2021-12-18 00:00:00+00:00,2.220212936401367,2.619035005569458,1.5368670225143433,2.613223075866699,4544316,0.0,0.0
2021-12-19 00:00:00+00:00,2.613253116607666,3.0232620239257812,1.6623389720916748,2.5588560104370117,3012753,0.0,0.0
2021-12-20 00:00:00+00:00,2.562563896179199,2.655639886856079,1.1892509460449219,1.3911670446395874,4420809,0.0,0.0
2021-12-21 00:00:00+00:00,1.3917570114135742,2.6535730361938477,1.3883739709854126,1.6603670120239258,4177204,0.0,0.0
2021-12-22 00:00:00+00:00,1.6602380275726318,2.641242027282715,1.1302299499511719,2.634821891784668,4243682,0.0,0.0
2021-12-23 00:00:00+00:00,2.6346969604492188,2.637705087661743,0.8013960123062134,0.845425009727478,3088053,0.0,0.0
2021-12-24 00:00:00+00:00,0.8453069925308228,1.4739279747009277,0.8440819978713989,1.3184219598770142,3910044,0.0,0.0
2021-12-25 00:00:00+00:00,1.3176640272140503,1.5726419687271118,1.1207239627838135,1.1256849765777588,4205145,0.0,0.0
2021-12-26 00:00:00+00:00,1.1248780488967896,2.39582896232605,1.1244889497756958,1.3632889986038208,4646718,0.0,0.0
2021-12-27 00:00:00+00:00,1.3633559942245483,1.6305830478668213,1.3624509572982788,1.6278530359268188,4939919,0.0,0.0
2021-12-28 00:00:00+00:00,1.62608802318573,1.9749749898910522,1.3263380527496338,1.969939947128296,4240814,0.0,0.0
2021-12-29 00:00:00+00:00,1.9692939519882202,2.320283889770508,1.424144983291626,2.292581081390381,4316691,0.0,0.0
2021-12-30 00:00:00+00:00,2.290560007095337,2.478327989578247,2.27709698677063,2.478327989578247,2687382,0.0,0.0
2021-12-31 00:00:00+00:00,2.477834939956665,2.734891891479492,1.1518820524215698,1.2280759811401367,3796102,0.0,0.0
2022-01-01 00:00:00+00:00,1.2281379699707031,1.4763209819793701,1.2281379699707031,1.4763209819793701,4194542,0.0,0.0
2022-01-02 00:00:00+00:00,1.4761979579925537,1.7946950197219849,1.4722980260849,1.793478012084961,4340791,0.0,0.0
2022-01-03 00:00:00+00:00,1.7934449911117554,2.1486480236053467,1.7891629934310913,2.145756959915161,3993557,0.0,0.0
2022-01-04 00:00:00+00:00,2.1457650661468506,2.4812300205230713,1.4053510427474976,2.4731850624084473,2628276,0.0,0.0
2022-01-05 00:00:00+00:00,2.4732930660247803,2.576616048812866,0.7779650092124939,0.7930560111999512,4168265,0.0,0.0
2022-01-06 00:00:00+00:00,0.7929850220680237,2.1226251125335693,0.6209020018577576,0.620980978012085,1944725,0.0,0.0
2022-01-07 00:00:00+00:00,0.6208900213241577,2.179508924484253,0.5647779703140259,2.1723461151123047,3041240,0.0,0.0
2022-01-08 00:00:00+00:00,2.172524929046631,2.3471291065216064,0.9872909784317017,1.0485739707946777,3991199,0.0,0.0
2022-01-09 00:00:00+00:00,1.0485539436340332,1.2781850099563599,1.0451680421829224,1.2748609781265259,3719132,0.0,0.0
2022-01-10 00:00:00+00:00,1.2748219966888428,1.8533220291137695,1.274359941482544,1.8527740240097046,3812880,0.0,0.0
2022-01-11 00:00:00+00:00,1.8527220487594604,1.9111820459365845,0.7342919707298279,0.8043519854545593,2613023,0.0,0.0
2022-01-12 00:00:00+00:00,0.8044490218162537,2.130415916442871,0.8044490218162537,1.6022510528564453,4049359,0.0,0.0
2022-01-13 00:00:00+00:00,1.602192997932434,2.2604548931121826,1.0710829496383667,1.9293359518051147,3108347,0.0,0.0
2022-01-14 00:00:00+00:00,1.9295920133590698,2.1289000511169434,0.6508939862251282,1.149857997894287,3949344,0.0,0.0
2022-01-15 00:00:00+00:00,1.1498680114746094,2.2653160095214844,0.6971799731254578,1.3696600198745728,4117789,0.0,0.0
2022-01-16 00:00:00+00:00,1.3695369958877563,2.369565010070801,1.3663599491119385,1.6720139980316162,4247103,0.0,0.0
2022-01-17 00:00:00+00:00,1.6721129417419434,1.7236210107803345,1.0082459449768066,1.1554319858551025,4262850,0.0,0.0
2022-01-18 00:00:00+00:00,1.1554219722747803,2.175507068634033,1.1515380144119263,1.3603589534759521,4131850,0.0,0.0
2022-01-19 00:00:00+00:00,1.3602980375289917,1.6331599950790405,0.7556380033493042,1.6247129440307617,3730339,0.0,0.0
2022-01-20 00:00:00+00:00,1.624580979347229,1.9104629755020142,0.7713720202445984,1.815911054611206,2909507,0.0,0.0
2022-01-21 00:00:00+00:00,1.8167929649353027,1.834359049797058,1.5632480382919312,1.5672249794006348,1504530,0.0,0.0
2022-01-22 00:00:00+00:00,1.5677939653396606,1.6533620357513428,0.6946349740028381,0.8516129851341248,2992210,0.0,0.0
2022-01-23 00:00:00+00:00,0.8521109819412231,1.0429550409317017,0.8510969877243042,1.0398149490356445,2954699,0.0,0.0
2022-01-24 00:00:00+00:00,1.0399479866027832,1.4192819595336914,1.002450942993164,1.3980250358581543,2831999,0.0,0.0
2022-01-25 00:00:00+00:00,1.3980449438095093,1.515647053718567,0.8144720196723938,1.493615984916687,2380437,0.0,0.0
2022-01-26 00:00:00+00:00,1.4934420585632324,1.5479170083999634,0.6414840221405029,0.6701760292053223,3420208,0.0,0.0
2022-01-27 00:00:00+00:00,0.6699720025062561,1.3228349685668945,0.6568599939346313,0.7574440240859985,3730820,0.0,0.0
2022-01-28 00:00:00+00:00,0.7572349905967712,1.5470590591430664,0.7556310296058655,0.9385280013084412,3379776,0.0,0.0
2022-01-29 00:00:00+00:00,0.938435971736908,1.6375290155410767,0.34936898946762085,0.3624649941921234,3596277,0.0,0.0
2022-01-30 00:00:00+00:00,0.3625890016555786,1.4527790546417236,0.36107099056243896,0.4928390085697174,3876492,0.0,0.0
2022-01-31 00:00:00+00:00,0.4928419888019562,1.0205299854278564,0.4130620062351227,0.43522799015045166,3119965,0.0,0.0
2022-02-01 00:00:00+00:00,0.43520599603652954,1.4534169435501099,0.43393099308013916,0.5298569798469543,3411102,0.0,0.0
2022-02-02 00:00:00+00:00,0.5298510193824768,1.507612943649292,0.5251820087432861,0.6242160201072693,3386899,0.0,0.0
2022-02-03 00:00:00+00:00,0.6241170167922974,1.0038820505142212,0.6235769987106323,0.6994670033454895,3165004,0.0,0.0
2022-02-04 00:00:00+00:00,0.6995769739151001,0.7441750168800354,0.3710159957408905,0.4430930018424988,3218382,0.0,0.0
2022-02-05 00:00:00+00:00,0.44313400983810425,0.9638490080833435,0.4398399889469147,0.5290740132331848,3502103,0.0,0.0
2022-02-06 00:00:00+00:00,0.5290889739990234,1.0640150308609009,0.3843429982662201,0.6460009813308716,3817657,0.0,0.0
2022-02-07 00:00:00+00:00,0.6459630131721497,0.7072060108184814,0.4068570137023926,0.4571399986743927,4309397,0.0,0.0
2022-02-08 00:00:00+00:00,0.45722299814224243,0.5379559993743896,0.4546779990196228,0.5350890159606934,4247747,0.0,0.0
2022-02-09 00:00:00+00:00,0.5370169878005981,0.6469720005989075,0.5362629890441895,0.6433179974555969,3965925,0.0,0.0
2022-02-10 00:00:00+00:00,0.6434069871902466,0.7054679989814758,0.5006679892539978,0.5044230222702026,3937841,0.0,0.0
2022-02-11 00:00:00+00:00,0.5044479966163635,0.7705940008163452,0.45341500639915466,0.5289850234985352,3343124,0.0,0.0
2022-02-12 00:00:00+00:00,0.5290060043334961,0.6574900150299072,0.42085200548171997,0.6574900150299072,3582258,0.0,0.0
2022-02-13 00:00:00+00:00,0.6574010252952576,0.7144669890403748,0.4709779918193817,0.5123630166053772,3819276,0.0,0.0
2022-02-14 00:00:00+00:00,0.5119919776916504,0.6324909925460815,0.5097100138664246,0.6172969937324524,3934128,0.0,0.0
2022-02-15 00:00:00+00:00,0.6173099875450134,0.6969550251960754,0.42918598651885986,0.4557870030403137,4308969,0.0,0.0
2022-02-16 00:00:00+00:00,0.4558260142803192,0.5594429969787598,0.45407599210739136,0.5585640072822571,4365294,0.0,0.0
2022-02-17 00:00:00+00:00,0.5583869814872742,0.6384400129318237,0.5426589846611023,0.6377559900283813,4040554,0.0,0.0
2022-02-18 00:00:00+00:00,0.6380329728126526,0.6494500041007996,0.44811201095581055,0.5182999968528748,3904669,0.0,0.0
2022-02-19 00:00:00+00:00,0.5182240009307861,0.6262379884719849,0.4549970030784607,0.6260200142860413,3565231,0.0,0.0
2022-02-20 00:00:00+00:00,0.6259999871253967,0.672806978225708,0.31025999784469604,0.3172760009765625,3937710,0.0,0.0
2022-02-21 00:00:00+00:00,0.31721198558807373,0.6604750156402588,0.3151499927043915,0.4851360023021698,3140336,0.0,0.0
2022-02-22 00:00:00+00:00,0.485044002532959,0.5737069845199585,0.4763840138912201,0.5722039937973022,3389615,0.0,0.0
2022-02-23 00:00:00+00:00,0.5722110271453857,0.6431369781494141,0.5714849829673767,0.640080988407135,3039303,0.0,0.0
2022-02-24 00:00:00+00:00,0.6398109793663025,0.7066630125045776,0.4035109877586365,0.6371700167655945,2339285,0.0,0.0
2022-02-25 00:00:00+00:00,0.6372169852256775,0.7167739868164062,0.46073099970817566,0.5255450010299683,3347113,0.0,0.0
2022-02-26 00:00:00+00:00,0.5255669951438904,1.9470020532608032,0.3984909951686859,0.8082519769668579,3581636,0.0,0.0
2022-02-27 00:00:00+00:00,0.8081449866294861,0.9474920034408569,0.5168009996414185,0.9455779790878296,3738188,0.0,0.0
2022-02-28 00:00:00+00:00,0.9454759955406189,1.2030149698257446,0.3258180022239685,1.189998984336853,3951116,0.0,0.0
2022-03-01 00:00:00+00:00,1.1900869607925415,1.2988389730453491,0.34612399339675903,1.2887500524520874,3921599,0.0,0.0
2022-03-02 00:00:00+00:00,1.2887840270996094,1.7121169567108154,0.5868449807167053,1.7061779499053955,3997978,0.0,0.0
2022-03-03 00:00:00+00:00,1.7062050104141235,1.7990440130233765,0.6402390003204346,0.90727698802948,3607183,0.0,0.0
2022-03-04 00:00:00+00:00,0.9073799848556519,1.0649360418319702,0.6972730159759521,1.0628689527511597,4552077,0.0,0.0
2022-03-05 00:00:00+00:00,1.0632660388946533,1.717839002609253,0.5867279767990112,0.6209729909896851,3756118,0.0,0.0
2022-03-06 00:00:00+00:00,0.6210029721260071,1.3221830129623413,0.6104609966278076,1.3088619709014893,3381958,0.0,0.0
2022-03-07 00:00:00+00:00,1.3090300559997559,1.5543290376663208,0.8523229956626892,1.5490319728851318,3744647,0.0,0.0
2022-03-08 00:00:00+00:00,1.5489729642868042,1.8777339458465576,1.0001300573349,1.0818120241165161,3736805,0.0,0.0
2022-03-09 00:00:00+00:00,1.081928014755249,1.437008023262024,0.9724829792976379,1.3364800214767456,3768407,0.0,0.0
2022-03-10 00:00:00+00:00,1.336264967918396,1.5391310453414917,1.1477830410003662,1.5368319749832153,3464362,0.0,0.0
2022-03-11 00:00:00+00:00,1.536916971206665,1.7418040037155151,1.3338090181350708,1.6658329963684082,3065823,0.0,0.0
2022-03-12 00:00:00+00:00,1.6658509969711304,1.7072910070419312,1.1057360172271729,1.2499229907989502,3291086,0.0,0.0
2022-03-13 00:00:00+00:00,1.2494839429855347,1.4156219959259033,1.2030129432678223,1.4015929698944092,3377640,0.0,0.0
2022-03-14 00:00:00+00:00,1.4014639854431152,1.7420539855957031,1.3968329429626465,1.740718960762024,3667337,0.0,0.0
2022-03-15 00:00:00+00:00,1.7406680583953857,2.0064780712127686,1.4192800521850586,2.004430055618286,3770860,0.0,0.0
2022-03-16 00:00:00+00:00,2.00433611869812,2.202428102493286,1.2792929410934448,1.49891996383667,4051241,0.0,0.0
2022-03-17 00:00:00+00:00,1.4988579750061035,1.7199180126190186,1.4377059936523438,1.7198840379714966,4084854,0.0,0.0
2022-03-18 00:00:00+00:00,1.7196860313415527,2.077130079269409,1.4601349830627441,2.0575790405273438,4721315,0.0,0.0
2022-03-19 00:00:00+00:00,2.0572099685668945,2.0767979621887207,1.3734780550003052,2.068795919418335,1123906,0.0,0.0
2022-03-20 00:00:00+00:00,2.0688939094543457,2.0729000568389893,1.1733770370483398,1.3268450498580933,4008936,0.0,0.0
2022-03-21 00:00:00+00:00,1.326807975769043,1.9419100284576416,1.2003480195999146,1.2478090524673462,3486182,0.0,0.0
2022-03-22 00:00:00+00:00,1.2477370500564575,1.813923954963684,1.2247209548950195,1.3005449771881104,2226927,0.0,0.0
2022-03-23 00:00:00+00:00,1.300557017326355,1.5644789934158325,1.2149419784545898,1.45843505859375,3509629,0.0,0.0
2022-03-24 00:00:00+00:00,1.4583669900894165,1.8825830221176147,1.152627944946289,1.7011170387268066,2856465,0.0,0.0
2022-03-25 00:00:00+00:00,1.7012720108032227,1.9010119438171387,1.2379909753799438,1.3006110191345215,2378760,0.0,0.0
2022-03-26 00:00:00+00:00,1.3005679845809937,1.5401769876480103,1.2257829904556274,1.2286009788513184,2701678,0.0,0.0
2022-03-27 00:00:00+00:00,1.2287219762802124,1.462080955505371,1.107725977897644,1.1077719926834106,1202372,0.0,0.0
2022-03-28 00:00:00+00:00,1.1078230142593384,1.4995390176773071,0.867796003818512,0.870917022228241,1310608,0.0,0.0
2022-03-29 00:00:00+00:00,0.8709099888801575,1.4941209554672241,0.8707849979400635,1.08856999874115,4687176,0.0,0.0
2022-03-30 00:00:00+00:00,1.0884369611740112,1.4927430152893066,1.074483036994934,1.3044019937515259,4238137,0.0,0.0
2022-03-31 00:00:00+00:00,1.3044090270996094,1.5089470148086548,0.8689420223236084,0.8905389904975891,3858796,0.0,0.0
2022-04-01 00:00:00+00:00,0.8907359838485718,1.4260289669036865,0.888608992099762,1.066743016242981,4184682,0.0,0.0
2022-04-02 00:00:00+00:00,1.066804051399231,1.318613052368164,1.0049079656600952,1.3085130453109741,4392964,0.0,0.0
2022-04-03 00:00:00+00:00,1.308374047279358,1.4595279693603516,1.1232730150222778,1.4443260431289673,4055944,0.0,0.0
2022-04-04 00:00:00+00:00,1.444169044494629,1.5437569618225098,0.9644629955291748,1.007354974746704,3756070,0.0,0.0
2022-04-05 00:00:00+00:00,1.007369041442871,1.244575023651123,0.9540029764175415,1.22114896774292,4073914,0.0,0.0
2022-04-06 00:00:00+00:00,1.2210140228271484,1.326043963432312,0.9908890128135681,1.0020990371704102,4035451,0.0,0.0
2022-04-07 00:00:00+00:00,1.0021519660949707,1.182945966720581,0.9663339853286743,1.1718740463256836,4420699,0.0,0.0
2022-04-08 00:00:00+00:00,1.1718870401382446,1.3383400440216064,1.0691930055618286,1.2962119579315186,4216055,0.0,0.0
2022-04-09 00:00:00+00:00,1.2961299419403076,1.3320529460906982,0.8711569905281067,0.963047981262207,3984428,0.0,0.0
2022-04-10 00:00:00+00:00,0.9629780054092407,1.2107739448547363,0.9611139893531799,1.1959270238876343,3892087,0.0,0.0
2022-04-11 00:00:00+00:00,1.1955989599227905,1.2993799448013306,1.0431710481643677,1.224938988685608,3310055,0.0,0.0
2022-04-12 00:00:00+00:00,1.2251280546188354,1.3704999685287476,1.1254249811172485,1.3367509841918945,1211468,0.0,0.0
2022-04-13 00:00:00+00:00,1.3365520238876343,1.4929159879684448,1.2699300050735474,1.4419180154800415,1317706,0.0,0.0
2022-04-14 00:00:00+00:00,1.4416970014572144,1.5217269659042358,1.3471349477767944,1.5189260244369507,1308276,0.0,0.0
2022-04-15 00:00:00+00:00,1.519029974937439,1.5978000164031982,1.4753810167312622,1.5637179613113403,1284857,0.0,0.0
2022-04-16 00:00:00+00:00,1.5638129711151123,1.642259955406189,1.264333963394165,1.4133650064468384,379221,0.0,0.0
2022-04-17 00:00:00+00:00,1.4132059812545776,1.6228480339050293,1.4082870483398438,1.564108967781067,1319642,0.0,0.0
2022-04-18 00:00:00+00:00,1.564149022102356,1.6838949918746948,1.1591650247573853,1.6811599731445312,668208,0.0,0.0
2022-04-19 00:00:00+00:00,1.681141972541809,1.6925230026245117,0.8633679747581482,0.9306280016899109,2337040,0.0,0.0
2022-04-20 00:00:00+00:00,0.9306060075759888,1.1423059701919556,0.889083981513977,0.9600399732589722,2342855,0.0,0.0
2022-04-21 00:00:00+00:00,0.960053026676178,1.1299660205841064,0.8946490287780762,1.1208000183105469,2100530,0.0,0.0
2022-04-22 00:00:00+00:00,1.1206920146942139,1.2058019638061523,0.9904590249061584,1.2045190334320068,2092839,0.0,0.0
2022-04-23 00:00:00+00:00,1.2045049667358398,1.3691250085830688,0.9916399717330933,1.346011996269226,2413905,0.0,0.0
2022-04-24 00:00:00+00:00,1.345708966255188,1.505141019821167,1.259909987449646,1.3761800527572632,975164,0.0,0.0
2022-04-25 00:00:00+00:00,1.376296043395996,1.6907049417495728,0.852541983127594,1.6807329654693604,1084410,0.0,0.0
2022-04-26 00:00:00+00:00,1.6804909706115723,1.8162720203399658,1.158810019493103,1.7965389490127563,1140581,0.0,0.0
2022-04-27 00:00:00+00:00,1.7967519760131836,2.121875047683716,1.0966269969940186,2.120914936065674,2763681,0.0,0.0
2022-04-28 00:00:00+00:00,2.120898962020874,2.3855791091918945,0.9295600056648254,2.3620920181274414,1493939,0.0,0.0
2022-04-29 00:00:00+00:00,2.3617939949035645,2.407550096511841,0.9173769950866699,0.9415240287780762,1581168,0.0,0.0
2022-04-30 00:00:00+00:00,0.9415050148963928,0.943310022354126,0.9354749917984009,0.9359920024871826,1415284,0.0,0.0
2022-05-01 00:00:00+00:00,0.9359769821166992,0.9432250261306763,0.8683310151100159,0.9424949884414673,1489695,0.0,0.0
2022-05-02 00:00:00+00:00,0.9424759745597839,1.1021950244903564,0.869297981262207,0.9151319861412048,3543395,0.0,0.0
2022-05-03 00:00:00+00:00,0.9150949716567993,1.0249290466308594,0.9149680137634277,1.0244899988174438,3240004,0.0,0.0
2022-05-04 00:00:00+00:00,1.0244179964065552,1.302564024925232,0.9815099835395813,1.30240797996521,2192560,0.0,0.0
2022-05-05 00:00:00+00:00,1.3022819757461548,1.4812819957733154,1.0690820217132568,1.4811370372772217,2231652,0.0,0.0
2022-05-06 00:00:00+00:00,1.4810279607772827,1.5083849430084229,1.1197240352630615,1.4830050468444824,2291117,0.0,0.0
2022-05-07 00:00:00+00:00,1.4830440282821655,1.4838299751281738,0.8405539989471436,1.015995979309082,3499658,0.0,0.0
