TIMESTAMP,BSOL_OPEN_PRICE_USD,BSOL_HIGH_PRICE_USD,BSOL_LOW_PRICE_USD,BSOL_CLOSE_PRICE_USD,BSOL_VOLUME_USD,BSOL_DIVIDENDS_USD,BSOL_STOCK_SPLITS_USD
2024-03-02 00:00:00+00:00,144.7859649658203,146.43582153320312,142.005126953125,144.23361206054688,31036936,0.0,0.0
2024-03-03 00:00:00+00:00,144.43653869628906,146.95413208007812,139.76235961914062,145.30165100097656,28810006,0.0,0.0
2024-03-04 00:00:00+00:00,145.2357177734375,150.20249938964844,142.1828155517578,148.31918334960938,37670675,0.0,0.0
2024-03-05 00:00:00+00:00,148.3703155517578,158.34170532226562,131.02113342285156,139.9089813232422,51773499,0.0,0.0
2024-03-06 00:00:00+00:00,139.9091339111328,149.863037109375,134.0045928955078,145.40943908691406,42543503,0.0,0.0
2024-03-07 00:00:00+00:00,145.44056701660156,166.11004638671875,145.3563690185547,160.58567810058594,82712287,0.0,0.0
2024-03-08 00:00:00+00:00,160.57496643066406,169.96664428710938,159.39842224121094,162.04441833496094,97966760,0.0,0.0
2024-03-09 00:00:00+00:00,161.89956665039062,166.4438018798828,160.51416015625,161.27378845214844,46700724,0.0,0.0
2024-03-10 00:00:00+00:00,161.28176879882812,165.84982299804688,157.16854858398438,161.17434692382812,65007323,0.0,0.0
2024-03-11 00:00:00+00:00,161.17434692382812,167.28622436523438,153.46746826171875,166.04144287109375,47578678,0.0,0.0
2024-03-12 00:00:00+00:00,166.0386505126953,172.85430908203125,159.28489685058594,167.3218536376953,123938504,0.0,0.0
2024-03-13 00:00:00+00:00,167.33518981933594,183.34902954101562,165.08270263671875,182.74327087402344,102918933,0.0,0.0
2024-03-14 00:00:00+00:00,182.71714782714844,197.87509155273438,178.75283813476562,196.6691436767578,69035023,0.0,0.0
2024-03-15 00:00:00+00:00,196.69239807128906,210.32798767089844,184.18289184570312,203.70506286621094,145482768,0.0,0.0
2024-03-16 00:00:00+00:00,203.65354919433594,219.08360290527344,196.66078186035156,201.24777221679688,116930799,0.0,0.0
2024-03-17 00:00:00+00:00,201.24386596679688,225.57545471191406,198.75892639160156,223.2381134033203,94520003,0.0,0.0
2024-03-18 00:00:00+00:00,224.29811096191406,234.1374969482422,216.5933380126953,218.7525634765625,120007604,0.0,0.0
2024-03-19 00:00:00+00:00,218.74331665039062,221.35397338867188,185.650390625,189.14212036132812,78465351,0.0,0.0
2024-03-20 00:00:00+00:00,189.12501525878906,215.2848663330078,181.51028442382812,213.7091827392578,69203268,0.0,0.0
2024-03-21 00:00:00+00:00,213.79647827148438,217.71531677246094,196.9862823486328,200.14793395996094,42893405,0.0,0.0
2024-03-22 00:00:00+00:00,200.14793395996094,202.53334045410156,187.91934204101562,193.9988555908203,44447556,0.0,0.0
2024-03-23 00:00:00+00:00,194.06100463867188,199.668212890625,191.01419067382812,193.14183044433594,30215149,0.0,0.0
2024-03-24 00:00:00+00:00,193.12734985351562,208.81077575683594,191.7611083984375,205.1682586669922,29641204,0.0,0.0
2024-03-25 00:00:00+00:00,205.16842651367188,217.49990844726562,202.73464965820312,211.37835693359375,27363091,0.0,0.0
2024-03-26 00:00:00+00:00,211.42156982421875,219.7049560546875,208.82569885253906,213.1660919189453,42327454,0.0,0.0
2024-03-27 00:00:00+00:00,213.16574096679688,215.27796936035156,202.02520751953125,208.68516540527344,47617914,0.0,0.0
2024-03-28 00:00:00+00:00,208.61534118652344,213.54232788085938,202.23484802246094,212.50076293945312,31838322,0.0,0.0
2024-03-29 00:00:00+00:00,212.51231384277344,216.12425231933594,205.505126953125,215.313720703125,50077807,0.0,0.0
2024-03-30 00:00:00+00:00,215.313720703125,223.61434936523438,213.7100372314453,217.5098419189453,85429664,0.0,0.0
2024-03-31 00:00:00+00:00,217.50982666015625,227.46221923828125,216.73480224609375,227.26365661621094,66639238,0.0,0.0
2024-04-01 00:00:00+00:00,227.27020263671875,228.9254150390625,209.58546447753906,216.1693878173828,58212888,0.0,0.0
2024-04-02 00:00:00+00:00,216.14613342285156,216.146240234375,197.89053344726562,203.1243133544922,61931291,0.0,0.0
2024-04-03 00:00:00+00:00,203.10987854003906,214.7172088623047,198.5640411376953,207.62725830078125,51416763,0.0,0.0
2024-04-04 00:00:00+00:00,207.62692260742188,212.49559020996094,202.23739624023438,205.81488037109375,24528409,0.0,0.0
2024-04-05 00:00:00+00:00,205.81488037109375,206.9149932861328,188.65504455566406,195.2884521484375,47131843,0.0,0.0
2024-04-06 00:00:00+00:00,195.2949676513672,201.28001403808594,194.52633666992188,200.3018798828125,22902554,0.0,0.0
2024-04-07 00:00:00+00:00,200.27748107910156,204.62249755859375,198.3360595703125,201.40896606445312,57524454,0.0,0.0
2024-04-08 00:00:00+00:00,201.40896606445312,206.5901336669922,196.77932739257812,202.91934204101562,26391479,0.0,0.0
2024-04-09 00:00:00+00:00,202.7660675048828,202.91038513183594,190.30271911621094,193.35235595703125,44561529,0.0,0.0
2024-04-10 00:00:00+00:00,193.35235595703125,196.34535217285156,183.26351928710938,194.28683471679688,28445181,0.0,0.0
2024-04-11 00:00:00+00:00,194.28683471679688,197.5391387939453,190.79046630859375,193.63746643066406,60209905,0.0,0.0
2024-04-12 00:00:00+00:00,193.63746643066406,197.0255889892578,165.82846069335938,171.95669555664062,61374166,0.0,0.0
2024-04-13 00:00:00+00:00,171.96083068847656,173.38902282714844,136.75157165527344,153.19061279296875,162058226,0.0,0.0
2024-04-14 00:00:00+00:00,153.20538330078125,170.80747985839844,146.6208038330078,169.59750366210938,119152723,0.0,0.0
2024-04-15 00:00:00+00:00,169.6127471923828,174.9265899658203,149.9210205078125,155.35427856445312,54276202,0.0,0.0
2024-04-16 00:00:00+00:00,155.3444061279297,157.38470458984375,142.14532470703125,153.2343292236328,76503046,0.0,0.0
2024-04-17 00:00:00+00:00,153.2355194091797,160.2283172607422,143.36611938476562,148.34762573242188,32971739,0.0,0.0
2024-04-18 00:00:00+00:00,148.34762573242188,161.3687286376953,143.82891845703125,159.7564697265625,27086582,0.0,0.0
2024-04-19 00:00:00+00:00,159.7564697265625,165.65573120117188,144.89254760742188,160.2970428466797,39584093,0.0,0.0
2024-04-20 00:00:00+00:00,160.2967987060547,170.9058380126953,157.47467041015625,169.90643310546875,22898108,0.0,0.0
2024-04-21 00:00:00+00:00,169.90643310546875,171.95211791992188,165.30355834960938,167.1804962158203,24449228,0.0,0.0
2024-04-22 00:00:00+00:00,167.18353271484375,177.99502563476562,165.12937927246094,176.50552368164062,31776706,0.0,0.0
2024-04-23 00:00:00+00:00,176.50540161132812,179.6959686279297,172.3213348388672,174.2232666015625,22956255,0.0,0.0
2024-04-24 00:00:00+00:00,174.2232666015625,179.552734375,163.94595336914062,165.90777587890625,28712720,0.0,0.0
2024-04-25 00:00:00+00:00,165.8963623046875,167.725341796875,160.36941528320312,163.04742431640625,22137268,0.0,0.0
2024-04-26 00:00:00+00:00,163.04742431640625,163.71568298339844,156.45130920410156,156.45130920410156,17334319,0.0,0.0
2024-04-27 00:00:00+00:00,156.45130920410156,160.00660705566406,151.02066040039062,159.10946655273438,20284695,0.0,0.0
2024-04-28 00:00:00+00:00,159.10946655273438,162.4553985595703,154.49781799316406,154.94967651367188,18935706,0.0,0.0
2024-04-29 00:00:00+00:00,154.9516143798828,156.05136108398438,150.62997436523438,155.07928466796875,21903335,0.0,0.0
2024-04-30 00:00:00+00:00,155.04835510253906,156.74676513671875,136.78074645996094,142.80755615234375,47243375,0.0,0.0
2024-05-01 00:00:00+00:00,142.79759216308594,151.793701171875,134.3472442626953,151.53016662597656,46219602,0.0,0.0
2024-05-02 00:00:00+00:00,151.48794555664062,157.91598510742188,144.8387451171875,155.50314331054688,42494592,0.0,0.0
2024-05-03 00:00:00+00:00,155.49061584472656,163.0577392578125,153.7080535888672,161.97593688964844,30570574,0.0,0.0
2024-05-04 00:00:00+00:00,161.97593688964844,167.58258056640625,161.32191467285156,164.7248077392578,26049340,0.0,0.0
2024-05-05 00:00:00+00:00,164.7248077392578,166.64881896972656,161.71109008789062,164.10427856445312,31558082,0.0,0.0
2024-05-06 00:00:00+00:00,164.10427856445312,176.0269317626953,164.09230041503906,172.630126953125,28108621,0.0,0.0
2024-05-07 00:00:00+00:00,172.63241577148438,178.6808624267578,167.1864776611328,167.18649291992188,26296940,0.0,0.0
2024-05-08 00:00:00+00:00,167.18650817871094,168.46961975097656,158.05186462402344,160.4473114013672,20493356,0.0,0.0
2024-05-09 00:00:00+00:00,160.4473114013672,172.189453125,158.79476928710938,171.68655395507812,16755035,0.0,0.0
2024-05-10 00:00:00+00:00,171.72531127929688,174.79405212402344,164.3716583251953,165.05323791503906,16932913,0.0,0.0
2024-05-11 00:00:00+00:00,164.97218322753906,166.05564880371094,161.99632263183594,163.87216186523438,10410972,0.0,0.0
2024-05-12 00:00:00+00:00,163.87216186523438,165.826416015625,161.64830017089844,161.97976684570312,15401385,0.0,0.0
2024-05-13 00:00:00+00:00,161.95484924316406,169.1075897216797,155.78225708007812,166.0686492919922,16967992,0.0,0.0
2024-05-14 00:00:00+00:00,166.0686492919922,167.8214874267578,160.3018035888672,160.36141967773438,17233362,0.0,0.0
2024-05-15 00:00:00+00:00,160.3614044189453,179.01271057128906,160.03578186035156,178.4092559814453,19609620,0.0,0.0
2024-05-16 00:00:00+00:00,178.42489624023438,184.97073364257812,177.4815216064453,179.69607543945312,36826942,0.0,0.0
2024-05-17 00:00:00+00:00,179.69607543945312,193.34579467773438,179.69607543945312,190.84629821777344,61158208,0.0,0.0
2024-05-18 00:00:00+00:00,190.84629821777344,198.0941619873047,190.7941131591797,194.79031372070312,25007751,0.0,0.0
2024-05-19 00:00:00+00:00,194.79031372070312,197.39279174804688,189.27951049804688,192.15248107910156,17117623,0.0,0.0
2024-05-20 00:00:00+00:00,192.1458282470703,211.65638732910156,190.25323486328125,210.7321319580078,42684836,0.0,0.0
2024-05-21 00:00:00+00:00,210.72195434570312,212.4556427001953,198.23805236816406,201.46719360351562,29418969,0.0,0.0
2024-05-22 00:00:00+00:00,201.47178649902344,205.9242706298828,198.4211883544922,199.88168334960938,34775483,0.0,0.0
2024-05-23 00:00:00+00:00,199.90963745117188,202.09117126464844,189.11248779296875,198.92735290527344,40942014,0.0,0.0
2024-05-24 00:00:00+00:00,198.92735290527344,198.93667602539062,185.51547241210938,189.6422119140625,12157398,0.0,0.0
2024-05-25 00:00:00+00:00,189.6422119140625,192.6291961669922,188.6063690185547,190.2535400390625,16849732,0.0,0.0
2024-05-26 00:00:00+00:00,190.25592041015625,190.25592041015625,182.75160217285156,184.81857299804688,20597903,0.0,0.0
2024-05-27 00:00:00+00:00,184.81857299804688,194.5667724609375,184.80398559570312,192.26673889160156,33355622,0.0,0.0
2024-05-28 00:00:00+00:00,192.26673889160156,195.31150817871094,187.1175079345703,190.96434020996094,19188882,0.0,0.0
2024-05-29 00:00:00+00:00,190.96434020996094,196.1349639892578,189.81822204589844,191.35574340820312,35794263,0.0,0.0
2024-05-30 00:00:00+00:00,190.16259765625,194.6596221923828,185.30230712890625,188.79774475097656,20211404,0.0,0.0
2024-05-31 00:00:00+00:00,189.01971435546875,192.98016357421875,185.7791748046875,187.57904052734375,10601945,0.0,0.0
2024-06-01 00:00:00+00:00,187.57904052734375,189.92446899414062,187.4510955810547,188.17250061035156,17795489,0.0,0.0
2024-06-02 00:00:00+00:00,188.17250061035156,188.90139770507812,182.82644653320312,184.91502380371094,21455988,0.0,0.0
2024-06-03 00:00:00+00:00,184.91502380371094,189.1368865966797,183.5878143310547,186.97232055664062,52836958,0.0,0.0
2024-06-04 00:00:00+00:00,186.97232055664062,194.17999267578125,186.43763732910156,194.01031494140625,28519030,0.0,0.0
2024-06-05 00:00:00+00:00,194.01031494140625,197.8693389892578,194.0079803466797,196.44630432128906,16804122,0.0,0.0
2024-06-06 00:00:00+00:00,196.44630432128906,197.43960571289062,191.61851501464844,193.02639770507812,31318750,0.0,0.0
2024-06-07 00:00:00+00:00,193.02639770507812,195.1913604736328,177.40780639648438,184.18414306640625,17835922,0.0,0.0
2024-06-08 00:00:00+00:00,184.1786651611328,184.94895935058594,178.83631896972656,179.2610626220703,9280421,0.0,0.0
2024-06-09 00:00:00+00:00,179.25347900390625,184.63099670410156,177.6470184326172,183.751220703125,11715495,0.0,0.0
2024-06-10 00:00:00+00:00,183.75656127929688,184.53541564941406,179.2238006591797,180.26519775390625,8457414,0.0,0.0
2024-06-11 00:00:00+00:00,180.31410217285156,180.8331756591797,165.66067504882812,169.50595092773438,29881258,0.0,0.0
2024-06-12 00:00:00+00:00,169.5027313232422,182.474853515625,165.62753295898438,175.99293518066406,11131060,0.0,0.0
2024-06-13 00:00:00+00:00,176.00621032714844,176.00621032714844,166.2118682861328,167.0779266357422,16372876,0.0,0.0
2024-06-14 00:00:00+00:00,167.08358764648438,168.62937927246094,159.72274780273438,162.3532257080078,19708439,0.0,0.0
2024-06-15 00:00:00+00:00,162.3525390625,166.3614959716797,162.3525390625,165.00328063964844,12829524,0.0,0.0
2024-06-16 00:00:00+00:00,165.00416564941406,171.2604522705078,162.67630004882812,171.2604522705078,15040054,0.0,0.0
2024-06-17 00:00:00+00:00,171.26869201660156,172.0729217529297,160.3993682861328,162.7761993408203,13680869,0.0,0.0
2024-06-18 00:00:00+00:00,162.71337890625,162.97808837890625,147.88063049316406,155.89439392089844,29161643,0.0,0.0
2024-06-19 00:00:00+00:00,155.87449645996094,160.59925842285156,153.33035278320312,155.963134765625,21111351,0.0,0.0
2024-06-20 00:00:00+00:00,155.963134765625,158.0314483642578,150.34005737304688,151.72744750976562,19833942,0.0,0.0
2024-06-21 00:00:00+00:00,151.74960327148438,155.79576110839844,146.52188110351562,155.5421905517578,18680943,0.0,0.0
2024-06-22 00:00:00+00:00,155.51258850097656,156.3201904296875,151.6182861328125,155.53846740722656,17449926,0.0,0.0
2024-06-23 00:00:00+00:00,155.53756713867188,155.75384521484375,147.19432067871094,152.921142578125,18941245,0.0,0.0
2024-06-24 00:00:00+00:00,152.9439697265625,153.85560607910156,140.53050231933594,150.2589569091797,19501282,0.0,0.0
2024-06-25 00:00:00+00:00,150.20797729492188,158.93862915039062,149.9541473388672,155.30467224121094,9365817,0.0,0.0
2024-06-26 00:00:00+00:00,155.30467224121094,159.1680145263672,153.63037109375,155.4214630126953,8989629,0.0,0.0
2024-06-27 00:00:00+00:00,155.4458770751953,171.46145629882812,153.7739715576172,169.85513305664062,11656650,0.0,0.0
2024-06-28 00:00:00+00:00,169.95948791503906,170.53175354003906,154.6622314453125,156.4954376220703,7582805,0.0,0.0
2024-06-29 00:00:00+00:00,156.5035400390625,162.4741973876953,154.6906280517578,159.2501678466797,7429091,0.0,0.0
2024-06-30 00:00:00+00:00,159.24586486816406,166.7967071533203,154.42881774902344,159.16836547851562,7186612,0.0,0.0
2024-07-01 00:00:00+00:00,159.17034912109375,169.2803955078125,158.88558959960938,166.59547424316406,7574955,0.0,0.0
2024-07-02 00:00:00+00:00,166.59547424316406,175.9658966064453,166.49057006835938,174.92198181152344,10971611,0.0,0.0
2024-07-03 00:00:00+00:00,174.93446350097656,175.30642700195312,158.8896026611328,160.30014038085938,9365608,0.0,0.0
2024-07-04 00:00:00+00:00,160.30014038085938,161.99916076660156,145.4374237060547,145.4374237060547,26408007,0.0,0.0
2024-07-05 00:00:00+00:00,145.217041015625,154.6471710205078,139.6295166015625,153.31788635253906,18692466,0.0,0.0
2024-07-06 00:00:00+00:00,153.3201446533203,164.00425720214844,151.1047821044922,163.35244750976562,7643671,0.0,0.0
2024-07-07 00:00:00+00:00,163.3201141357422,163.32522583007812,150.3284912109375,150.3284912109375,6842560,0.0,0.0
2024-07-08 00:00:00+00:00,149.99063110351562,161.14549255371094,146.16966247558594,158.73362731933594,11409714,0.0,0.0
2024-07-09 00:00:00+00:00,158.73362731933594,163.88201904296875,156.2701873779297,161.7734375,16734609,0.0,0.0
2024-07-10 00:00:00+00:00,161.7645721435547,165.7437744140625,159.00535583496094,161.75189208984375,10405425,0.0,0.0
2024-07-11 00:00:00+00:00,161.75189208984375,165.71905517578125,155.2318572998047,155.2318572998047,13446647,0.0,0.0
2024-07-12 00:00:00+00:00,155.21986389160156,159.42042541503906,153.10360717773438,158.6482391357422,10392745,0.0,0.0
2024-07-13 00:00:00+00:00,158.6482391357422,163.3045196533203,157.49685668945312,161.8881072998047,13566017,0.0,0.0
2024-07-14 00:00:00+00:00,161.89944458007812,169.35482788085938,161.89944458007812,168.74130249023438,6743880,0.0,0.0
2024-07-15 00:00:00+00:00,168.71376037597656,182.1656036376953,168.2896270751953,182.1656036376953,12755816,0.0,0.0
2024-07-16 00:00:00+00:00,182.16754150390625,185.3350067138672,174.8665771484375,183.47840881347656,38263208,0.0,0.0
2024-07-17 00:00:00+00:00,183.45254516601562,186.65185546875,177.27401733398438,177.61956787109375,10324755,0.0,0.0
2024-07-18 00:00:00+00:00,177.61441040039062,184.26165771484375,177.56707763671875,181.65878295898438,18489528,0.0,0.0
2024-07-19 00:00:00+00:00,181.65878295898438,195.2758026123047,178.66519165039062,193.09376525878906,11974674,0.0,0.0
2024-07-20 00:00:00+00:00,193.09376525878906,199.53749084472656,191.38241577148438,198.49533081054688,8514049,0.0,0.0
2024-07-21 00:00:00+00:00,198.49533081054688,210.88470458984375,195.54208374023438,210.5202178955078,10052428,0.0,0.0
2024-07-22 00:00:00+00:00,210.5202178955078,211.0012664794922,202.66897583007812,204.46920776367188,18982615,0.0,0.0
2024-07-23 00:00:00+00:00,204.46920776367188,206.1649169921875,196.2562255859375,197.66558837890625,6406644,0.0,0.0
2024-07-24 00:00:00+00:00,197.66859436035156,208.24468994140625,196.01229858398438,203.10008239746094,9422659,0.0,0.0
2024-07-25 00:00:00+00:00,203.10008239746094,204.88832092285156,190.3472442626953,196.38084411621094,13935627,0.0,0.0
2024-07-26 00:00:00+00:00,196.43226623535156,209.8759307861328,196.43226623535156,209.43533325195312,9598272,0.0,0.0
2024-07-27 00:00:00+00:00,209.43533325195312,214.84841918945312,204.7929229736328,211.17056274414062,12245550,0.0,0.0
2024-07-28 00:00:00+00:00,211.1650848388672,213.2249755859375,208.33255004882812,210.9259033203125,7544903,0.0,0.0
2024-07-29 00:00:00+00:00,210.9259033203125,221.53392028808594,209.0150909423828,209.32049560546875,13363150,0.0,0.0
2024-07-30 00:00:00+00:00,209.32049560546875,210.27633666992188,202.12489318847656,204.97389221191406,8064678,0.0,0.0
2024-07-31 00:00:00+00:00,204.97389221191406,210.67916870117188,196.98313903808594,196.98313903808594,7935579,0.0,0.0
2024-08-01 00:00:00+00:00,196.98313903808594,197.50482177734375,181.76654052734375,192.1107635498047,7694273,0.0,0.0
2024-08-02 00:00:00+00:00,192.056884765625,192.95535278320312,172.2848663330078,174.9759979248047,8607696,0.0,0.0
2024-08-03 00:00:00+00:00,174.9759979248047,175.76158142089844,160.8130340576172,163.89100646972656,6634689,0.0,0.0
2024-08-04 00:00:00+00:00,163.89100646972656,166.5203857421875,151.65699768066406,158.4939422607422,9097440,0.0,0.0
2024-08-05 00:00:00+00:00,158.48248291015625,158.87193298339844,126.96900177001953,149.3570556640625,48387921,0.0,0.0
2024-08-06 00:00:00+00:00,149.3529815673828,169.84683227539062,149.16676330566406,164.76895141601562,15236668,0.0,0.0
2024-08-07 00:00:00+00:00,164.78724670410156,177.22079467773438,164.05397033691406,166.0480499267578,23905301,0.0,0.0
2024-08-08 00:00:00+00:00,165.95846557617188,186.41807556152344,163.07229614257812,185.9578857421875,13293731,0.0,0.0
