TIMESTAMP,THE23335_OPEN_PRICE_USD,THE23335_HIGH_PRICE_USD,THE23335_LOW_PRICE_USD,THE23335_CLOSE_PRICE_USD,THE23335_VOLUME_USD,THE23335_DIVIDENDS_USD,THE23335_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,0.3029400110244751,0.3169589936733246,0.30237600207328796,0.3026899993419647,755877,0.0,0.0
2023-04-06 00:00:00+00:00,0.30255499482154846,0.3605540096759796,0.29648199677467346,0.3493500053882599,1085344,0.0,0.0
2023-04-07 00:00:00+00:00,0.34911999106407166,0.3534730076789856,0.3260689973831177,0.3324419856071472,542096,0.0,0.0
2023-04-08 00:00:00+00:00,0.33227500319480896,0.33282598853111267,0.28690099716186523,0.28695499897003174,566421,0.0,0.0
2023-04-09 00:00:00+00:00,0.2869409918785095,0.2917819917201996,0.2642259895801544,0.28659799695014954,610704,0.0,0.0
2023-04-10 00:00:00+00:00,0.2864600121974945,0.28694799542427063,0.268996000289917,0.2789520025253296,440523,0.0,0.0
2023-04-11 00:00:00+00:00,0.2790890038013458,0.296220988035202,0.2734279930591583,0.2916400134563446,651790,0.0,0.0
2023-04-12 00:00:00+00:00,0.2917250096797943,0.34479600191116333,0.29142698645591736,0.34432700276374817,926983,0.0,0.0
2023-04-13 00:00:00+00:00,0.33928900957107544,0.3887830078601837,0.3391149938106537,0.3884100019931793,876391,0.0,0.0
2023-04-14 00:00:00+00:00,0.3884100019931793,0.42917299270629883,0.3785029947757721,0.3785029947757721,941637,0.0,0.0
2023-04-15 00:00:00+00:00,0.3790990114212036,0.3976210057735443,0.37722501158714294,0.38665899634361267,507051,0.0,0.0
2023-04-16 00:00:00+00:00,0.386709988117218,0.44363799691200256,0.37470799684524536,0.4248799979686737,758101,0.0,0.0
2023-04-17 00:00:00+00:00,0.4272949993610382,0.5259490013122559,0.4224889874458313,0.5013110041618347,1539307,0.0,0.0
2023-04-18 00:00:00+00:00,0.5014039874076843,0.5196899771690369,0.47133898735046387,0.48919999599456787,1034950,0.0,0.0
2023-04-19 00:00:00+00:00,0.48739001154899597,0.49287301301956177,0.43161699175834656,0.43533098697662354,1262060,0.0,0.0
2023-04-20 00:00:00+00:00,0.43667998909950256,0.4367699921131134,0.3804810047149658,0.384786993265152,2040916,0.0,0.0
2023-04-21 00:00:00+00:00,0.3848539888858795,0.42473599314689636,0.38075199723243713,0.4042379856109619,1160726,0.0,0.0
2023-04-22 00:00:00+00:00,0.4042389988899231,0.41698500514030457,0.40308699011802673,0.4118709862232208,633608,0.0,0.0
2023-04-23 00:00:00+00:00,0.41187000274658203,0.4120520055294037,0.39558300375938416,0.39623600244522095,378037,0.0,0.0
2023-04-24 00:00:00+00:00,0.3962149918079376,0.397134006023407,0.3528069853782654,0.35680899024009705,617928,0.0,0.0
2023-04-25 00:00:00+00:00,0.35530900955200195,0.3569220006465912,0.3424749970436096,0.356548011302948,771412,0.0,0.0
2023-04-26 00:00:00+00:00,0.35656100511550903,0.3871229887008667,0.3532409965991974,0.3850789964199066,1146492,0.0,0.0
2023-04-27 00:00:00+00:00,0.38504499197006226,0.3939119875431061,0.37278300523757935,0.37278300523757935,633101,0.0,0.0
2023-04-28 00:00:00+00:00,0.37265801429748535,0.3727869987487793,0.3451650142669678,0.3624430000782013,876689,0.0,0.0
2023-04-29 00:00:00+00:00,0.36243200302124023,0.4078420102596283,0.3574329912662506,0.4037820100784302,1753138,0.0,0.0
2023-04-30 00:00:00+00:00,0.4037890136241913,0.4051569998264313,0.3811179995536804,0.39140599966049194,761440,0.0,0.0
2023-05-01 00:00:00+00:00,0.39137399196624756,0.3923499882221222,0.3446109890937805,0.34757399559020996,860776,0.0,0.0
2023-05-02 00:00:00+00:00,0.34745898842811584,0.34801000356674194,0.327457994222641,0.33954301476478577,774681,0.0,0.0
2023-05-03 00:00:00+00:00,0.33956798911094666,0.34372401237487793,0.33555901050567627,0.3394879996776581,502457,0.0,0.0
2023-05-04 00:00:00+00:00,0.3394860029220581,0.3394860029220581,0.32388100028038025,0.32433098554611206,777240,0.0,0.0
2023-05-05 00:00:00+00:00,0.3243289887905121,0.32604700326919556,0.3089970052242279,0.3142409920692444,1067398,0.0,0.0
2023-05-06 00:00:00+00:00,0.3142789900302887,0.31446799635887146,0.29501599073410034,0.29573801159858704,504319,0.0,0.0
2023-05-07 00:00:00+00:00,0.29571399092674255,0.2959350049495697,0.27871599793434143,0.27871599793434143,493289,0.0,0.0
2023-05-08 00:00:00+00:00,0.27873000502586365,0.27972298860549927,0.26527300477027893,0.2659800052642822,525599,0.0,0.0
2023-05-09 00:00:00+00:00,0.265953004360199,0.26662999391555786,0.2558560073375702,0.2579689919948578,407894,0.0,0.0
2023-05-10 00:00:00+00:00,0.2578890025615692,0.2578890025615692,0.24501100182533264,0.24501100182533264,317827,0.0,0.0
2023-05-11 00:00:00+00:00,0.24502700567245483,0.24967899918556213,0.23439599573612213,0.2344519942998886,641022,0.0,0.0
2023-05-12 00:00:00+00:00,0.23448699712753296,0.23448699712753296,0.21807999908924103,0.21890099346637726,464537,0.0,0.0
2023-05-13 00:00:00+00:00,0.2188190072774887,0.23394599556922913,0.21727299690246582,0.22254499793052673,386320,0.0,0.0
2023-05-14 00:00:00+00:00,0.22253799438476562,0.22468499839305878,0.20710499584674835,0.20995600521564484,100311,0.0,0.0
2023-05-15 00:00:00+00:00,0.20995600521564484,0.21635599434375763,0.19607999920845032,0.19706100225448608,460955,0.0,0.0
2023-05-16 00:00:00+00:00,0.19708099961280823,0.19712400436401367,0.1847030073404312,0.19061100482940674,356617,0.0,0.0
2023-05-17 00:00:00+00:00,0.19062699377536774,0.19269800186157227,0.18678300082683563,0.19034099578857422,261269,0.0,0.0
2023-05-18 00:00:00+00:00,0.1903270035982132,0.21213799715042114,0.18987800180912018,0.20777499675750732,652017,0.0,0.0
2023-05-19 00:00:00+00:00,0.2077839970588684,0.21154700219631195,0.20565299689769745,0.21019400656223297,237011,0.0,0.0
2023-05-20 00:00:00+00:00,0.21019500494003296,0.22339199483394623,0.2095710039138794,0.2224240005016327,397731,0.0,0.0
2023-05-21 00:00:00+00:00,0.2224390059709549,0.2237440049648285,0.21688400208950043,0.21730400621891022,307397,0.0,0.0
2023-05-22 00:00:00+00:00,0.21729600429534912,0.21729600429534912,0.20810900628566742,0.2086469978094101,188639,0.0,0.0
2023-05-23 00:00:00+00:00,0.20860299468040466,0.21007999777793884,0.1988379955291748,0.19943000376224518,173951,0.0,0.0
2023-05-24 00:00:00+00:00,0.19943399727344513,0.19943399727344513,0.18545299768447876,0.18555599451065063,151646,0.0,0.0
2023-05-25 00:00:00+00:00,0.18556299805641174,0.19099900126457214,0.18354499340057373,0.18995000422000885,430183,0.0,0.0
2023-05-26 00:00:00+00:00,0.18997099995613098,0.19101600348949432,0.18734100461006165,0.18783700466156006,104840,0.0,0.0
2023-05-27 00:00:00+00:00,0.1878349930047989,0.1958550065755844,0.1871660053730011,0.19548200070858002,242545,0.0,0.0
2023-05-28 00:00:00+00:00,0.19547200202941895,0.19858500361442566,0.19342699646949768,0.19858500361442566,133881,0.0,0.0
2023-05-29 00:00:00+00:00,0.19863300025463104,0.1994670033454895,0.1842769980430603,0.18473899364471436,121424,0.0,0.0
2023-05-30 00:00:00+00:00,0.18472999334335327,0.2015320062637329,0.16696900129318237,0.1982869952917099,455375,0.0,0.0
2023-05-31 00:00:00+00:00,0.19829800724983215,0.19879800081253052,0.18831099569797516,0.18841400742530823,163465,0.0,0.0
2023-06-01 00:00:00+00:00,0.1884080022573471,0.19539999961853027,0.1873220056295395,0.19395799934864044,433802,0.0,0.0
2023-06-02 00:00:00+00:00,0.1939529925584793,0.20553700625896454,0.1936960071325302,0.2050749957561493,464724,0.0,0.0
2023-06-03 00:00:00+00:00,0.2050749957561493,0.22136299312114716,0.2043430060148239,0.21734699606895447,701413,0.0,0.0
2023-06-04 00:00:00+00:00,0.21734899282455444,0.21841199696063995,0.20898300409317017,0.20925700664520264,150392,0.0,0.0
2023-06-05 00:00:00+00:00,0.20924000442028046,0.21004599332809448,0.19007299840450287,0.19130299985408783,672852,0.0,0.0
2023-06-06 00:00:00+00:00,0.19129200279712677,0.20042499899864197,0.18434299528598785,0.19966299831867218,637673,0.0,0.0
2023-06-07 00:00:00+00:00,0.19965800642967224,0.2000650018453598,0.18335799872875214,0.18479199707508087,423744,0.0,0.0
2023-06-08 00:00:00+00:00,0.18475300073623657,0.21119099855422974,0.18421399593353271,0.21038900315761566,649514,0.0,0.0
2023-06-09 00:00:00+00:00,0.21038700640201569,0.21042600274085999,0.20566999912261963,0.2079779952764511,146418,0.0,0.0
2023-06-10 00:00:00+00:00,0.20796699821949005,0.20831499993801117,0.18155699968338013,0.18627099692821503,319236,0.0,0.0
2023-06-11 00:00:00+00:00,0.18625999987125397,0.18625999987125397,0.18304699659347534,0.18448400497436523,163463,0.0,0.0
2023-06-12 00:00:00+00:00,0.18441499769687653,0.1845400035381317,0.17223000526428223,0.1762399971485138,323293,0.0,0.0
2023-06-13 00:00:00+00:00,0.17623400688171387,0.18508799374103546,0.1758829951286316,0.18414999544620514,115943,0.0,0.0
2023-06-14 00:00:00+00:00,0.1840360015630722,0.19867999851703644,0.18391799926757812,0.19114400446414948,454658,0.0,0.0
2023-06-15 00:00:00+00:00,0.19112099707126617,0.2019519954919815,0.18692800402641296,0.20007500052452087,613456,0.0,0.0
2023-06-16 00:00:00+00:00,0.20007899403572083,0.20449799299240112,0.19437700510025024,0.20440900325775146,288920,0.0,0.0
2023-06-17 00:00:00+00:00,0.20440499484539032,0.23035399615764618,0.20391899347305298,0.22896899282932281,597663,0.0,0.0
2023-06-18 00:00:00+00:00,0.2289620041847229,0.2289939969778061,0.21410199999809265,0.21704299747943878,181563,0.0,0.0
2023-06-19 00:00:00+00:00,0.21704399585723877,0.21723000705242157,0.21191099286079407,0.21272799372673035,231275,0.0,0.0
2023-06-20 00:00:00+00:00,0.2127619981765747,0.21313300728797913,0.20329800248146057,0.2061150074005127,108784,0.0,0.0
2023-06-21 00:00:00+00:00,0.20611800253391266,0.2152940034866333,0.20611800253391266,0.2139350026845932,502925,0.0,0.0
2023-06-22 00:00:00+00:00,0.2138410061597824,0.24411599338054657,0.2130659967660904,0.22936299443244934,1248050,0.0,0.0
2023-06-23 00:00:00+00:00,0.22944900393486023,0.26584601402282715,0.22937500476837158,0.2605940103530884,1305950,0.0,0.0
2023-06-24 00:00:00+00:00,0.2605850100517273,0.26256099343299866,0.2460310012102127,0.24894599616527557,174940,0.0,0.0
2023-06-25 00:00:00+00:00,0.24894000589847565,0.25017300248146057,0.24646399915218353,0.24808500707149506,191038,0.0,0.0
2023-06-26 00:00:00+00:00,0.24807900190353394,0.2763270139694214,0.24381299316883087,0.26929399371147156,744121,0.0,0.0
2023-06-27 00:00:00+00:00,0.26932498812675476,0.27194899320602417,0.25905999541282654,0.2600879967212677,231657,0.0,0.0
2023-06-28 00:00:00+00:00,0.2601040005683899,0.2609730064868927,0.25053301453590393,0.25421300530433655,285146,0.0,0.0
2023-06-29 00:00:00+00:00,0.2542249858379364,0.2638329863548279,0.25159400701522827,0.2558780014514923,338539,0.0,0.0
2023-06-30 00:00:00+00:00,0.2558389902114868,0.2632960081100464,0.24998900294303894,0.25567299127578735,518534,0.0,0.0
2023-07-01 00:00:00+00:00,0.2556709945201874,0.25831401348114014,0.24870100617408752,0.25585800409317017,118732,0.0,0.0
2023-07-02 00:00:00+00:00,0.25600001215934753,0.25818198919296265,0.25197601318359375,0.2550159990787506,414498,0.0,0.0
2023-07-03 00:00:00+00:00,0.2550010085105896,0.2570669949054718,0.24520500004291534,0.2502020001411438,172532,0.0,0.0
2023-07-04 00:00:00+00:00,0.24932999908924103,0.24963800609111786,0.23283399641513824,0.24168099462985992,328905,0.0,0.0
2023-07-05 00:00:00+00:00,0.24171799421310425,0.24873599410057068,0.23903100192546844,0.24603000283241272,533565,0.0,0.0
2023-07-06 00:00:00+00:00,0.24601200222969055,0.25622400641441345,0.232791006565094,0.23402400314807892,393296,0.0,0.0
2023-07-07 00:00:00+00:00,0.23407700657844543,0.24120299518108368,0.23088300228118896,0.24050599336624146,499642,0.0,0.0
2023-07-08 00:00:00+00:00,0.24047599732875824,0.2409670054912567,0.23364999890327454,0.23649999499320984,260529,0.0,0.0
2023-07-09 00:00:00+00:00,0.23651699721813202,0.23655499517917633,0.2284190058708191,0.22917699813842773,185206,0.0,0.0
2023-07-10 00:00:00+00:00,0.22917599976062775,0.23712900280952454,0.22184599936008453,0.235166996717453,312377,0.0,0.0
2023-07-11 00:00:00+00:00,0.235167995095253,0.24285799264907837,0.23373199999332428,0.23887999355793,361709,0.0,0.0
2023-07-12 00:00:00+00:00,0.23884400725364685,0.24560600519180298,0.23544900119304657,0.23570099472999573,256160,0.0,0.0
2023-07-13 00:00:00+00:00,0.2356790006160736,0.24932999908924103,0.23281799256801605,0.24729900062084198,359474,0.0,0.0
2023-07-14 00:00:00+00:00,0.24740399420261383,0.2548829913139343,0.24471800029277802,0.24643300473690033,503821,0.0,0.0
2023-07-15 00:00:00+00:00,0.24644799530506134,0.2484620064496994,0.2425830066204071,0.2443149983882904,386986,0.0,0.0
2023-07-16 00:00:00+00:00,0.24433599412441254,0.24447199702262878,0.2321300059556961,0.23214399814605713,158443,0.0,0.0
2023-07-17 00:00:00+00:00,0.23218099772930145,0.23316900432109833,0.2291959971189499,0.23256899416446686,236823,0.0,0.0
2023-07-18 00:00:00+00:00,0.2325890064239502,0.23537500202655792,0.22460000216960907,0.225164994597435,266868,0.0,0.0
2023-07-19 00:00:00+00:00,0.22509799897670746,0.23060700297355652,0.22422100603580475,0.22916099429130554,181865,0.0,0.0
2023-07-20 00:00:00+00:00,0.2291570007801056,0.2418690025806427,0.22884300351142883,0.23810400068759918,335528,0.0,0.0
2023-07-21 00:00:00+00:00,0.23810400068759918,0.23896999657154083,0.2305160015821457,0.2307330071926117,78944,0.0,0.0
2023-07-22 00:00:00+00:00,0.2306949943304062,0.2352450042963028,0.22622400522232056,0.2317740023136139,339145,0.0,0.0
2023-07-23 00:00:00+00:00,0.23176699876785278,0.23404599726200104,0.22296300530433655,0.22381800413131714,128672,0.0,0.0
2023-07-24 00:00:00+00:00,0.22380000352859497,0.22477799654006958,0.21607699990272522,0.21620500087738037,293585,0.0,0.0
2023-07-25 00:00:00+00:00,0.2162189930677414,0.22223900258541107,0.21246400475502014,0.2172749936580658,524095,0.0,0.0
2023-07-26 00:00:00+00:00,0.2172749936580658,0.21966400742530823,0.21351200342178345,0.21882200241088867,293312,0.0,0.0
2023-07-27 00:00:00+00:00,0.21882399916648865,0.22840599715709686,0.21882399916648865,0.22680899500846863,412142,0.0,0.0
2023-07-28 00:00:00+00:00,0.2268259972333908,0.22697600722312927,0.22227700054645538,0.22449399530887604,147117,0.0,0.0
2023-07-29 00:00:00+00:00,0.22449299693107605,0.22470399737358093,0.22116400301456451,0.22446000576019287,262840,0.0,0.0
2023-07-30 00:00:00+00:00,0.22446200251579285,0.22809000313282013,0.2227649986743927,0.2261119931936264,286779,0.0,0.0
2023-07-31 00:00:00+00:00,0.22608700394630432,0.22776000201702118,0.22171099483966827,0.222244992852211,160199,0.0,0.0
2023-08-01 00:00:00+00:00,0.2221910059452057,0.223688006401062,0.218967005610466,0.22252300381660461,141732,0.0,0.0
2023-08-02 00:00:00+00:00,0.2225079983472824,0.22272899746894836,0.216948002576828,0.21987199783325195,339254,0.0,0.0
2023-08-03 00:00:00+00:00,0.21984699368476868,0.22252300381660461,0.21680399775505066,0.21939200162887573,355261,0.0,0.0
2023-08-04 00:00:00+00:00,0.21937499940395355,0.22049200534820557,0.2133139967918396,0.21345500648021698,94488,0.0,0.0
2023-08-05 00:00:00+00:00,0.21344900131225586,0.21389499306678772,0.20885400474071503,0.2103009968996048,104283,0.0,0.0
2023-08-06 00:00:00+00:00,0.2102939933538437,0.2102939933538437,0.20799599587917328,0.20829200744628906,83322,0.0,0.0
2023-08-07 00:00:00+00:00,0.20828500390052795,0.20921599864959717,0.20060500502586365,0.20142200589179993,178784,0.0,0.0
2023-08-08 00:00:00+00:00,0.20138800144195557,0.20138999819755554,0.19245600700378418,0.19604100286960602,260165,0.0,0.0
2023-08-09 00:00:00+00:00,0.19604800641536713,0.19906100630760193,0.19477799534797668,0.1984100043773651,193559,0.0,0.0
2023-08-10 00:00:00+00:00,0.198403999209404,0.20127099752426147,0.1895570009946823,0.19203899800777435,753098,0.0,0.0
2023-08-11 00:00:00+00:00,0.19203700125217438,0.193914994597435,0.18251700699329376,0.1840369999408722,83772,0.0,0.0
2023-08-12 00:00:00+00:00,0.18406599760055542,0.18437500298023224,0.1802150011062622,0.18065500259399414,71173,0.0,0.0
2023-08-13 00:00:00+00:00,0.18060800433158875,0.1811250001192093,0.17848999798297882,0.1799429953098297,146524,0.0,0.0
2023-08-14 00:00:00+00:00,0.1799509972333908,0.1799509972333908,0.17667999863624573,0.1775899976491928,106794,0.0,0.0
2023-08-15 00:00:00+00:00,0.1775750070810318,0.1775750070810318,0.1670980006456375,0.1670980006456375,143031,0.0,0.0
2023-08-16 00:00:00+00:00,0.1670909970998764,0.1670909970998764,0.1619659960269928,0.16203199326992035,282804,0.0,0.0
2023-08-17 00:00:00+00:00,0.16203700006008148,0.16507099568843842,0.1525920033454895,0.15543599426746368,322806,0.0,0.0
2023-08-18 00:00:00+00:00,0.15547099709510803,0.1571670025587082,0.1436759978532791,0.14395299553871155,151737,0.0,0.0
2023-08-19 00:00:00+00:00,0.14396700263023376,0.1446319967508316,0.13833500444889069,0.13877500593662262,180170,0.0,0.0
2023-08-20 00:00:00+00:00,0.13878299295902252,0.1393429934978485,0.13266399502754211,0.13439500331878662,165241,0.0,0.0
2023-08-21 00:00:00+00:00,0.13439099490642548,0.13450199365615845,0.12617400288581848,0.12617400288581848,90366,0.0,0.0
2023-08-22 00:00:00+00:00,0.12609900534152985,0.1261100023984909,0.11513199657201767,0.11515700072050095,144882,0.0,0.0
2023-08-23 00:00:00+00:00,0.11516200006008148,0.11699999868869781,0.11368200182914734,0.11649899929761887,181728,0.0,0.0
2023-08-24 00:00:00+00:00,0.11649800091981888,0.1245030015707016,0.11639100313186646,0.12171900272369385,430749,0.0,0.0
2023-08-25 00:00:00+00:00,0.12171600013971329,0.12478099763393402,0.12032599747180939,0.12312699854373932,109530,0.0,0.0
2023-08-26 00:00:00+00:00,0.12312699854373932,0.12322299927473068,0.11636500060558319,0.11737500131130219,65510,0.0,0.0
2023-08-27 00:00:00+00:00,0.11737699806690216,0.11738999933004379,0.11156000196933746,0.11201599985361099,92211,0.0,0.0
2023-08-28 00:00:00+00:00,0.11202199757099152,0.11202199757099152,0.10930400341749191,0.1096389964222908,167543,0.0,0.0
2023-08-29 00:00:00+00:00,0.10963399708271027,0.11418700218200684,0.10955800116062164,0.11287599802017212,103250,0.0,0.0
2023-08-30 00:00:00+00:00,0.11289100348949432,0.11639700084924698,0.11247099936008453,0.11411300301551819,141190,0.0,0.0
