TIMESTAMP,RAB_OPEN_PRICE_USD,RAB_HIGH_PRICE_USD,RAB_LOW_PRICE_USD,RAB_CLOSE_PRICE_USD,RAB_VOLUME_USD,RAB_DIVIDENDS_USD,RAB_STOCK_SPLITS_USD
2023-10-12 00:00:00+00:00,0.0024480000138282776,0.002469999948516488,0.0021669999696314335,0.002205000026151538,42585,0.0,0.0
2023-10-13 00:00:00+00:00,0.002205000026151538,0.002213000087067485,0.0021879998967051506,0.0022120000794529915,27189,0.0,0.0
2023-10-14 00:00:00+00:00,0.0022120000794529915,0.002245000097900629,0.002211000071838498,0.0022279999684542418,26283,0.0,0.0
2023-10-15 00:00:00+00:00,0.0022279999684542418,0.0022730000782757998,0.002188999904319644,0.0022319999989122152,29832,0.0,0.0
2023-10-16 00:00:00+00:00,0.0022319999989122152,0.0022330000065267086,0.0021689999848604202,0.002188999904319644,28803,0.0,0.0
2023-10-17 00:00:00+00:00,0.002188999904319644,0.0021899999119341373,0.0020439999643713236,0.002065999899059534,79002,0.0,0.0
2023-10-18 00:00:00+00:00,0.002065999899059534,0.002242000075057149,0.0020379999186843634,0.002133999951183796,82701,0.0,0.0
2023-10-19 00:00:00+00:00,0.002133999951183796,0.0021349999587982893,0.0020359999034553766,0.0020359999034553766,27541,0.0,0.0
2023-10-20 00:00:00+00:00,0.0020359999034553766,0.002067999914288521,0.0020240000449121,0.0020669999066740274,77830,0.0,0.0
2023-10-21 00:00:00+00:00,0.0020669999066740274,0.002067999914288521,0.0018680000212043524,0.001883000019006431,32419,0.0,0.0
2023-10-22 00:00:00+00:00,0.001883000019006431,0.001979999942705035,0.0018720000516623259,0.001979999942705035,80817,0.0,0.0
2023-10-23 00:00:00+00:00,0.0019809999503195286,0.002177000045776367,0.001979999942705035,0.002131999935954809,36221,0.0,0.0
2023-10-24 00:00:00+00:00,0.002131999935954809,0.0021389999892562628,0.002093000104650855,0.0020979999098926783,77649,0.0,0.0
2023-10-25 00:00:00+00:00,0.0020979999098926783,0.0020989999175071716,0.002070999937132001,0.0020959998946636915,63114,0.0,0.0
2023-10-26 00:00:00+00:00,0.002096999902278185,0.0021540001034736633,0.0020959998946636915,0.00215300009585917,78513,0.0,0.0
2023-10-27 00:00:00+00:00,0.00215300009585917,0.0024139999877661467,0.00215300009585917,0.0022690000478178263,43878,0.0,0.0
2023-10-28 00:00:00+00:00,0.0022690000478178263,0.0037620000075548887,0.0022559999488294125,0.0028589998837560415,140836,0.0,0.0
2023-10-29 00:00:00+00:00,0.0028589998837560415,0.002862999914214015,0.0026310000102967024,0.00266100000590086,36704,0.0,0.0
2023-10-30 00:00:00+00:00,0.00266100000590086,0.00266100000590086,0.0025939999613910913,0.002644999884068966,63087,0.0,0.0
2023-10-31 00:00:00+00:00,0.002644999884068966,0.002647999906912446,0.0025919999461621046,0.002592999953776598,26901,0.0,0.0
2023-11-01 00:00:00+00:00,0.002592999953776598,0.002607000060379505,0.0025760000571608543,0.002592999953776598,27732,0.0,0.0
2023-11-02 00:00:00+00:00,0.002592999953776598,0.0027199999894946814,0.0022140000946819782,0.0022690000478178263,48836,0.0,0.0
2023-11-03 00:00:00+00:00,0.0022690000478178263,0.0024560000747442245,0.0022690000478178263,0.002455000067129731,31202,0.0,0.0
2023-11-04 00:00:00+00:00,0.002455000067129731,0.0025790000800043344,0.0024319998919963837,0.0024560000747442245,29783,0.0,0.0
2023-11-05 00:00:00+00:00,0.0024560000747442245,0.0026229999493807554,0.0024560000747442245,0.0025599999353289604,30750,0.0,0.0
2023-11-06 00:00:00+00:00,0.002558999927714467,0.0025679999962449074,0.0024590000975877047,0.0024590000975877047,28940,0.0,0.0
2023-11-07 00:00:00+00:00,0.0024590000975877047,0.0024850000627338886,0.002334000077098608,0.0023419999051839113,32040,0.0,0.0
2023-11-08 00:00:00+00:00,0.0023419999051839113,0.002345999935641885,0.002340999897569418,0.0023449999280273914,26315,0.0,0.0
2023-11-09 00:00:00+00:00,0.002345999935641885,0.0024160000029951334,0.002339000115171075,0.0023769999388605356,78940,0.0,0.0
2023-11-10 00:00:00+00:00,0.0023769999388605356,0.002445999998599291,0.0023089998867362738,0.0023789999540895224,31046,0.0,0.0
2023-11-11 00:00:00+00:00,0.002377999946475029,0.0024319998919963837,0.002348999958485365,0.002386000007390976,79498,0.0,0.0
2023-11-12 00:00:00+00:00,0.002386000007390976,0.0026020000223070383,0.0023719999007880688,0.00240899994969368,34414,0.0,0.0
2023-11-13 00:00:00+00:00,0.00240899994969368,0.002409999957308173,0.0022799998987466097,0.002326000016182661,79709,0.0,0.0
2023-11-14 00:00:00+00:00,0.002326000016182661,0.0023499999660998583,0.0023070001043379307,0.002343999920412898,58361,0.0,0.0
2023-11-15 00:00:00+00:00,0.002343999920412898,0.002742999931797385,0.002343999920412898,0.002701000077649951,325058,0.0,0.0
2023-11-16 00:00:00+00:00,0.002701000077649951,0.0027360001113265753,0.002678999910131097,0.0027209999971091747,330480,0.0,0.0
2023-11-17 00:00:00+00:00,0.0027209999971091747,0.0028029999230057,0.0025450000539422035,0.0025450000539422035,192270,0.0,0.0
2023-11-18 00:00:00+00:00,0.0025450000539422035,0.0025649999734014273,0.0024629998952150345,0.002474999986588955,556470,0.0,0.0
2023-11-19 00:00:00+00:00,0.002474999986588955,0.002566999988630414,0.0024610001128166914,0.0025480000767856836,475703,0.0,0.0
2023-11-20 00:00:00+00:00,0.0025470000691711903,0.002937000012025237,0.0025450000539422035,0.0029120000544935465,461048,0.0,0.0
2023-11-21 00:00:00+00:00,0.0029120000544935465,0.0029299999587237835,0.0025730000343173742,0.0025760000571608543,515110,0.0,0.0
2023-11-22 00:00:00+00:00,0.0025760000571608543,0.0026539999525994062,0.002474999986588955,0.002630000002682209,964135,0.0,0.0
2023-11-23 00:00:00+00:00,0.002630000002682209,0.0029810001142323017,0.002626999979838729,0.002956999931484461,970571,0.0,0.0
2023-11-24 00:00:00+00:00,0.002957999939098954,0.0037750001065433025,0.0027809999883174896,0.003693999955430627,958557,0.0,0.0
2023-11-25 00:00:00+00:00,0.003756999969482422,0.0037609999999403954,0.0030380000825971365,0.003333000000566244,922788,0.0,0.0
2023-11-26 00:00:00+00:00,0.003333000000566244,0.003389999968931079,0.0031659998930990696,0.003234999952837825,778617,0.0,0.0
2023-11-27 00:00:00+00:00,0.003234999952837825,0.0032430000137537718,0.003060000017285347,0.0030610000248998404,513557,0.0,0.0
2023-11-28 00:00:00+00:00,0.0031610000878572464,0.0033279999624937773,0.0031610000878572464,0.0032019999343901873,1042412,0.0,0.0
2023-11-29 00:00:00+00:00,0.0032019999343901873,0.003240999998524785,0.0030380000825971365,0.0030580000020563602,1062061,0.0,0.0
2023-11-30 00:00:00+00:00,0.0030580000020563602,0.0030799999367445707,0.0029279999434947968,0.0029279999434947968,986509,0.0,0.0
2023-12-01 00:00:00+00:00,0.0029279999434947968,0.003068000078201294,0.0029219998978078365,0.003068000078201294,974357,0.0,0.0
2023-12-02 00:00:00+00:00,0.003068000078201294,0.003496000077575445,0.0030670000705868006,0.003432000055909157,944639,0.0,0.0
2023-12-03 00:00:00+00:00,0.003432000055909157,0.003630999941378832,0.0034310000482946634,0.003558000084012747,1030343,0.0,0.0
2023-12-04 00:00:00+00:00,0.003558000084012747,0.00355900009162724,0.0033390000462532043,0.003352999920025468,1065194,0.0,0.0
2023-12-05 00:00:00+00:00,0.0033519999124109745,0.003502999898046255,0.0033480001147836447,0.0034290000330656767,1088923,0.0,0.0
2023-12-06 00:00:00+00:00,0.0034290000330656767,0.003990999888628721,0.0034280000254511833,0.0036520001012831926,1071575,0.0,0.0
2023-12-07 00:00:00+00:00,0.0036520001012831926,0.00406700000166893,0.0036510000936686993,0.00395399983972311,1051571,0.0,0.0
2023-12-08 00:00:00+00:00,0.00395399983972311,0.004040000028908253,0.0035860000643879175,0.003737000050023198,1055259,0.0,0.0
2023-12-09 00:00:00+00:00,0.0037380000576376915,0.0037380000576376915,0.0034549999982118607,0.003519000019878149,1059020,0.0,0.0
2023-12-10 00:00:00+00:00,0.0035180000122636557,0.003628999926149845,0.0035170000046491623,0.0035520000383257866,1075250,0.0,0.0
2023-12-11 00:00:00+00:00,0.00355300004594028,0.0035550000611692667,0.0032160000409930944,0.003344000084325671,1050500,0.0,0.0
2023-12-12 00:00:00+00:00,0.003338000038638711,0.003418999956920743,0.0032969999592751265,0.003341000061482191,1072601,0.0,0.0
2023-12-13 00:00:00+00:00,0.003341000061482191,0.003378000110387802,0.0033140000887215137,0.0033770001027733088,1081643,0.0,0.0
2023-12-14 00:00:00+00:00,0.0033760000951588154,0.003502999898046255,0.0033760000951588154,0.0034149999264627695,1058769,0.0,0.0
2023-12-15 00:00:00+00:00,0.0034149999264627695,0.003918000031262636,0.003344000084325671,0.003765000030398369,1093240,0.0,0.0
2023-12-16 00:00:00+00:00,0.003766000038012862,0.004143000114709139,0.0036319999489933252,0.003860000055283308,1054949,0.0,0.0
2023-12-17 00:00:00+00:00,0.003860000055283308,0.004776000045239925,0.0038010000716894865,0.004267999902367592,1095321,0.0,0.0
2023-12-18 00:00:00+00:00,0.004267999902367592,0.004739999771118164,0.004145000129938126,0.004592000041157007,1068376,0.0,0.0
2023-12-19 00:00:00+00:00,0.00459099980071187,0.004939999897032976,0.004387999884784222,0.0049390001222491264,1131244,0.0,0.0
2023-12-20 00:00:00+00:00,0.0049390001222491264,0.0070870001800358295,0.004927999805659056,0.006035999860614538,1173673,0.0,0.0
2023-12-21 00:00:00+00:00,0.006035999860614538,0.0064559997990727425,0.005659999791532755,0.006231999956071377,1068423,0.0,0.0
2023-12-22 00:00:00+00:00,0.006231000181287527,0.007573000155389309,0.006221999879926443,0.007408000063151121,1114236,0.0,0.0
2023-12-23 00:00:00+00:00,0.007408000063151121,0.012782000005245209,0.0073460000567138195,0.010815000161528587,1269383,0.0,0.0
2023-12-24 00:00:00+00:00,0.010816999711096287,0.010943000204861164,0.006597999949008226,0.006612999830394983,1174023,0.0,0.0
2023-12-25 00:00:00+00:00,0.006612999830394983,0.008980999700725079,0.006364999804645777,0.007978999987244606,1115554,0.0,0.0
2023-12-26 00:00:00+00:00,0.007981999777257442,0.008162000216543674,0.0065379999577999115,0.006748999934643507,1081878,0.0,0.0
2023-12-27 00:00:00+00:00,0.006748999934643507,0.0073079997673630714,0.0063229999504983425,0.0067159999161958694,1107853,0.0,0.0
2023-12-28 00:00:00+00:00,0.00671500014141202,0.0067170001566410065,0.0060270000249147415,0.006053999997675419,1016761,0.0,0.0
2023-12-29 00:00:00+00:00,0.006056000012904406,0.0064559997990727425,0.005880999844521284,0.006415000185370445,768606,0.0,0.0
2023-12-30 00:00:00+00:00,0.006415000185370445,0.006568999961018562,0.006209000013768673,0.006211999803781509,551510,0.0,0.0
2023-12-31 00:00:00+00:00,0.006213000044226646,0.006281999871134758,0.0059369998052716255,0.00596500001847744,540819,0.0,0.0
2024-01-01 00:00:00+00:00,0.00596500001847744,0.005967999808490276,0.0051310001872479916,0.005162000190466642,570282,0.0,0.0
2024-01-02 00:00:00+00:00,0.005162000190466642,0.005324999801814556,0.0050860000774264336,0.005127000156790018,547574,0.0,0.0
2024-01-03 00:00:00+00:00,0.005127000156790018,0.005133999977260828,0.004656999837607145,0.004689000081270933,570232,0.0,0.0
2024-01-04 00:00:00+00:00,0.004689000081270933,0.005330999847501516,0.004474000073969364,0.0051310001872479916,1464563,0.0,0.0
2024-01-05 00:00:00+00:00,0.005119999870657921,0.00573199987411499,0.004879999905824661,0.005696999840438366,1854980,0.0,0.0
2024-01-06 00:00:00+00:00,0.005696999840438366,0.005741000175476074,0.0050570000894367695,0.005625000223517418,1803177,0.0,0.0
2024-01-07 00:00:00+00:00,0.005632000043988228,0.005853999871760607,0.005198999773710966,0.005212999880313873,1195891,0.0,0.0
2024-01-08 00:00:00+00:00,0.00520800007507205,0.006082000210881233,0.004732000175863504,0.006080999970436096,1200457,0.0,0.0
2024-01-09 00:00:00+00:00,0.006080999970436096,0.006089999806135893,0.004832000005990267,0.004844000097364187,1106583,0.0,0.0
2024-01-10 00:00:00+00:00,0.00483699981123209,0.005197999998927116,0.004519999958574772,0.004929000046104193,1232973,0.0,0.0
2024-01-11 00:00:00+00:00,0.004923999775201082,0.005307000130414963,0.004801000002771616,0.0051369997672736645,1428052,0.0,0.0
2024-01-12 00:00:00+00:00,0.0051369997672736645,0.00572599982842803,0.004991999827325344,0.005537999793887138,1324060,0.0,0.0
2024-01-13 00:00:00+00:00,0.005648000165820122,0.0056779999285936356,0.0050039999186992645,0.005280000157654285,1304346,0.0,0.0
2024-01-14 00:00:00+00:00,0.0052559999749064445,0.005628000013530254,0.005001999903470278,0.005338999908417463,1117021,0.0,0.0
2024-01-15 00:00:00+00:00,0.00532800005748868,0.005630999803543091,0.005210000090301037,0.005408999975770712,1184495,0.0,0.0
2024-01-16 00:00:00+00:00,0.005450000055134296,0.005541000049561262,0.004933000076562166,0.005078999791294336,1127723,0.0,0.0
2024-01-17 00:00:00+00:00,0.0050849998369812965,0.00509499991312623,0.004693999886512756,0.004707000218331814,1185594,0.0,0.0
2024-01-18 00:00:00+00:00,0.0047149998135864735,0.00482399994507432,0.0040339999832212925,0.004153999965637922,1186122,0.0,0.0
2024-01-19 00:00:00+00:00,0.004143000114709139,0.004304000176489353,0.0038739999290555716,0.004011000040918589,1201836,0.0,0.0
2024-01-20 00:00:00+00:00,0.004002000205218792,0.004195000045001507,0.0038769999518990517,0.004157999996095896,1125252,0.0,0.0
2024-01-21 00:00:00+00:00,0.004172999877482653,0.004182999953627586,0.003984999842941761,0.004110999871045351,1004840,0.0,0.0
2024-01-22 00:00:00+00:00,0.004100000020116568,0.0042779999785125256,0.003785999957472086,0.0039980001747608185,962332,0.0,0.0
2024-01-23 00:00:00+00:00,0.0039980001747608185,0.004244999960064888,0.003746999893337488,0.0038640000857412815,1091934,0.0,0.0
2024-01-24 00:00:00+00:00,0.0038560000248253345,0.004534000065177679,0.003625999903306365,0.004377999808639288,1120206,0.0,0.0
2024-01-25 00:00:00+00:00,0.004373000003397465,0.0045739999040961266,0.004172999877482653,0.004174999892711639,970797,0.0,0.0
2024-01-26 00:00:00+00:00,0.004176999907940626,0.004666000138968229,0.003994000144302845,0.004588000010699034,993011,0.0,0.0
2024-01-27 00:00:00+00:00,0.004567000083625317,0.004902000073343515,0.0044999998062849045,0.0047439998015761375,897745,0.0,0.0
2024-01-28 00:00:00+00:00,0.004743000026792288,0.005121999885886908,0.004726999904960394,0.004751000087708235,919980,0.0,0.0
2024-01-29 00:00:00+00:00,0.004759000148624182,0.005113999824970961,0.004732999950647354,0.004920999985188246,967947,0.0,0.0
2024-01-30 00:00:00+00:00,0.004920999985188246,0.004970999900251627,0.004550000187009573,0.004865000024437904,984617,0.0,0.0
2024-01-31 00:00:00+00:00,0.0048779998905956745,0.00496200006455183,0.004666000138968229,0.0048039997927844524,955454,0.0,0.0
2024-02-01 00:00:00+00:00,0.004811999853700399,0.004892999771982431,0.004209999926388264,0.004224999807775021,1025113,0.0,0.0
2024-02-02 00:00:00+00:00,0.004248000215739012,0.004513999912887812,0.003860000055283308,0.004246000200510025,975561,0.0,0.0
2024-02-03 00:00:00+00:00,0.004230999853461981,0.0042500002309679985,0.003984000068157911,0.004240000154823065,900368,0.0,0.0
2024-02-04 00:00:00+00:00,0.004238000139594078,0.004242999944835901,0.004015999846160412,0.004089999943971634,739167,0.0,0.0
2024-02-05 00:00:00+00:00,0.004095000214874744,0.004335999954491854,0.003831000067293644,0.004189999774098396,843235,0.0,0.0
2024-02-06 00:00:00+00:00,0.004209000151604414,0.004253999795764685,0.003868000116199255,0.004093000199645758,825291,0.0,0.0
2024-02-07 00:00:00+00:00,0.004100000020116568,0.004315000027418137,0.0040420000441372395,0.004188000224530697,847345,0.0,0.0
2024-02-08 00:00:00+00:00,0.00419999985024333,0.004381999839097261,0.0037150001153349876,0.003719999920576811,918686,0.0,0.0
2024-02-09 00:00:00+00:00,0.0037479999009519815,0.004009999800473452,0.003739000065252185,0.003889000043272972,962841,0.0,0.0
2024-02-10 00:00:00+00:00,0.0038900000508874655,0.004406999796628952,0.003845999948680401,0.004189999774098396,862537,0.0,0.0
2024-02-11 00:00:00+00:00,0.004178000148385763,0.00434499979019165,0.004002999980002642,0.004290000069886446,818344,0.0,0.0
2024-02-12 00:00:00+00:00,0.004300999920815229,0.004335000179708004,0.003924999851733446,0.004157000221312046,890470,0.0,0.0
2024-02-13 00:00:00+00:00,0.004157999996095896,0.004556000232696533,0.004147999919950962,0.004348000045865774,961659,0.0,0.0
2024-02-14 00:00:00+00:00,0.004346000030636787,0.0051460000686347485,0.004323999863117933,0.004827999975532293,969093,0.0,0.0
2024-02-15 00:00:00+00:00,0.00482999999076128,0.0051750000566244125,0.004352999851107597,0.005160000175237656,1008313,0.0,0.0
2024-02-16 00:00:00+00:00,0.005160000175237656,0.005545999854803085,0.004840000066906214,0.004873000085353851,960523,0.0,0.0
2024-02-17 00:00:00+00:00,0.004865999799221754,0.006198999937623739,0.004798999987542629,0.005565000232309103,911254,0.0,0.0
2024-02-18 00:00:00+00:00,0.005607000086456537,0.006351000163704157,0.0054339999333024025,0.0060270000249147415,866768,0.0,0.0
2024-02-19 00:00:00+00:00,0.005932000000029802,0.006171999964863062,0.004749000072479248,0.004825000185519457,951286,0.0,0.0
2024-02-20 00:00:00+00:00,0.004809999838471413,0.004898999817669392,0.004532999824732542,0.004575000144541264,1025485,0.0,0.0
2024-02-21 00:00:00+00:00,0.004579000174999237,0.004811999853700399,0.004519000183790922,0.004569000098854303,1017816,0.0,0.0
2024-02-22 00:00:00+00:00,0.004585999995470047,0.0045980000868439674,0.004203000105917454,0.004217000212520361,986518,0.0,0.0
2024-02-23 00:00:00+00:00,0.004217000212520361,0.004517999943345785,0.004145999904721975,0.004253999795764685,966401,0.0,0.0
2024-02-24 00:00:00+00:00,0.0042500002309679985,0.004383999854326248,0.0041240002028644085,0.004207000136375427,867426,0.0,0.0
2024-02-25 00:00:00+00:00,0.004195000045001507,0.004486000165343285,0.004000999964773655,0.004286999814212322,877140,0.0,0.0
2024-02-26 00:00:00+00:00,0.004286999814212322,0.004408999811857939,0.003932000137865543,0.003961999900639057,927690,0.0,0.0
2024-02-27 00:00:00+00:00,0.003957999870181084,0.004308999981731176,0.0037690000608563423,0.004040000028908253,1187053,0.0,0.0
2024-02-28 00:00:00+00:00,0.004029999952763319,0.004863000009208918,0.0038419999182224274,0.004007000010460615,1228853,0.0,0.0
2024-02-29 00:00:00+00:00,0.0039889998733997345,0.004877000115811825,0.0039530000649392605,0.004658000078052282,1397648,0.0,0.0
2024-03-01 00:00:00+00:00,0.004650000017136335,0.0048329997807741165,0.004621999803930521,0.004730999935418367,1191196,0.0,0.0
2024-03-02 00:00:00+00:00,0.0047240001149475574,0.004863000009208918,0.004660000093281269,0.004786000121384859,1159198,0.0,0.0
2024-03-03 00:00:00+00:00,0.004767000209540129,0.00495699979364872,0.004712999798357487,0.004889999981969595,1144370,0.0,0.0
2024-03-04 00:00:00+00:00,0.004889000207185745,0.004995000082999468,0.004350000061094761,0.004449000116437674,1303052,0.0,0.0
2024-03-05 00:00:00+00:00,0.004422000143676996,0.004670000169426203,0.0042050001211464405,0.004344000015407801,1446428,0.0,0.0
2024-03-06 00:00:00+00:00,0.004344000015407801,0.004809999838471413,0.004133000038564205,0.004393999930471182,1505181,0.0,0.0
2024-03-07 00:00:00+00:00,0.004391999915242195,0.004606999922543764,0.004265999887138605,0.004389999900013208,1228002,0.0,0.0
2024-03-08 00:00:00+00:00,0.004377000033855438,0.004550000187009573,0.004174999892711639,0.004414999857544899,1199381,0.0,0.0
2024-03-09 00:00:00+00:00,0.004418000113219023,0.004569000098854303,0.004228000063449144,0.0042929998598992825,1161379,0.0,0.0
2024-03-10 00:00:00+00:00,0.004282000008970499,0.005421999841928482,0.0042130001820623875,0.005338999908417463,1104688,0.0,0.0
2024-03-11 00:00:00+00:00,0.005365999881178141,0.006560999900102615,0.0049230000004172325,0.006202000193297863,1278295,0.0,0.0
2024-03-12 00:00:00+00:00,0.006269000004976988,0.006477000191807747,0.005090999882668257,0.005237000063061714,1251566,0.0,0.0
2024-03-13 00:00:00+00:00,0.005243999883532524,0.005524999927729368,0.005133999977260828,0.00523399980738759,1262099,0.0,0.0
2024-03-14 00:00:00+00:00,0.005229000002145767,0.0053610000759363174,0.004546999931335449,0.00457100011408329,1245823,0.0,0.0
2024-03-15 00:00:00+00:00,0.004561000037938356,0.00469700014218688,0.004476999863982201,0.004612999968230724,1427763,0.0,0.0
2024-03-16 00:00:00+00:00,0.004616000223904848,0.004838000051677227,0.004519000183790922,0.0046339998953044415,1219371,0.0,0.0
2024-03-17 00:00:00+00:00,0.004637000150978565,0.004985000006854534,0.004540000110864639,0.00481100007891655,1200313,0.0,0.0
2024-03-18 00:00:00+00:00,0.004801999777555466,0.005001999903470278,0.004534999839961529,0.004784999880939722,1148799,0.0,0.0
2024-03-19 00:00:00+00:00,0.004782000090926886,0.004858000203967094,0.004542999900877476,0.00469100009649992,1311260,0.0,0.0
2024-03-20 00:00:00+00:00,0.004689999856054783,0.005266000051051378,0.004521999973803759,0.00493700010702014,1271133,0.0,0.0
2024-03-21 00:00:00+00:00,0.004933000076562166,0.00534699996933341,0.004747000057250261,0.004854999948292971,1232004,0.0,0.0
2024-03-22 00:00:00+00:00,0.004858000203967094,0.005247000139206648,0.0046629998832941055,0.004896000027656555,1121753,0.0,0.0
2024-03-23 00:00:00+00:00,0.004900000058114529,0.005067000165581703,0.004821000155061483,0.0049310000613331795,1053556,0.0,0.0
2024-03-24 00:00:00+00:00,0.004923999775201082,0.005071999970823526,0.0046259998343884945,0.004718000069260597,960624,0.0,0.0
2024-03-25 00:00:00+00:00,0.004718000069260597,0.004916999954730272,0.0046270000748336315,0.004867999814450741,1054832,0.0,0.0
2024-03-26 00:00:00+00:00,0.004869000054895878,0.005028000101447105,0.004639000166207552,0.004761999938637018,1131995,0.0,0.0
2024-03-27 00:00:00+00:00,0.004763000179082155,0.004985999781638384,0.004608999937772751,0.004664999898523092,1162118,0.0,0.0
2024-03-28 00:00:00+00:00,0.0046629998832941055,0.00509499991312623,0.004612999968230724,0.004714000038802624,1108432,0.0,0.0
2024-03-29 00:00:00+00:00,0.004714000038802624,0.004894999787211418,0.004631999880075455,0.004854999948292971,1034704,0.0,0.0
2024-03-30 00:00:00+00:00,0.004844999872148037,0.004898999817669392,0.00457199988886714,0.004621000029146671,988224,0.0,0.0
2024-03-31 00:00:00+00:00,0.004621999803930521,0.004774999804794788,0.0045010000467300415,0.00455200020223856,976229,0.0,0.0
2024-04-01 00:00:00+00:00,0.00455200020223856,0.004765999969094992,0.004534000065177679,0.004664999898523092,1092730,0.0,0.0
2024-04-02 00:00:00+00:00,0.004670000169426203,0.004714000038802624,0.004596000071614981,0.004645999986678362,1063311,0.0,0.0
2024-04-03 00:00:00+00:00,0.004645999986678362,0.004846000112593174,0.0046190000139176846,0.00469199987128377,1077871,0.0,0.0
2024-04-04 00:00:00+00:00,0.004705000203102827,0.004815999884158373,0.004645999986678362,0.004728000145405531,1030887,0.0,0.0
2024-04-05 00:00:00+00:00,0.004728000145405531,0.0047530001029372215,0.004176000133156776,0.004178000148385763,1093308,0.0,0.0
2024-04-06 00:00:00+00:00,0.004238999914377928,0.004430999979376793,0.004137999843806028,0.004261000081896782,945231,0.0,0.0
2024-04-07 00:00:00+00:00,0.004251999780535698,0.004286999814212322,0.004120999947190285,0.004184999968856573,918251,0.0,0.0
2024-04-08 00:00:00+00:00,0.004174999892711639,0.004174999892711639,0.0036800000816583633,0.0038030000869184732,1053750,0.0,0.0
2024-04-09 00:00:00+00:00,0.00380200007930398,0.0038789999671280384,0.0036520001012831926,0.0038240000139921904,1086412,0.0,0.0
2024-04-10 00:00:00+00:00,0.003826000029221177,0.005117000080645084,0.00380500010214746,0.00419300002977252,1091958,0.0,0.0
2024-04-11 00:00:00+00:00,0.004203000105917454,0.004875000100582838,0.004135000053793192,0.004767000209540129,1066697,0.0,0.0
2024-04-12 00:00:00+00:00,0.00472299987450242,0.004831000231206417,0.003857000032439828,0.004007999785244465,1088822,0.0,0.0
2024-04-13 00:00:00+00:00,0.004013000056147575,0.004557999782264233,0.003212000010535121,0.0033760000951588154,1248119,0.0,0.0
2024-04-14 00:00:00+00:00,0.003369000041857362,0.004091000184416771,0.003263999940827489,0.00405400013551116,1344030,0.0,0.0
2024-04-15 00:00:00+00:00,0.004040000028908253,0.004215999972075224,0.0037990000564604998,0.003889000043272972,1125834,0.0,0.0
2024-04-16 00:00:00+00:00,0.003920999821275473,0.004064000211656094,0.0037430000957101583,0.0038670001085847616,1109179,0.0,0.0
2024-04-17 00:00:00+00:00,0.0038620000705122948,0.004098999779671431,0.0036299999337643385,0.0038850000128149986,1077887,0.0,0.0
2024-04-18 00:00:00+00:00,0.003880999982357025,0.004482000134885311,0.003404000075533986,0.0034390001092106104,1118705,0.0,0.0
2024-04-19 00:00:00+00:00,0.003449999960139394,0.004261000081896782,0.0034360000863671303,0.004261000081896782,1197882,0.0,0.0
2024-04-20 00:00:00+00:00,0.004267000127583742,0.004517000168561935,0.003942999988794327,0.00406000018119812,992794,0.0,0.0
2024-04-21 00:00:00+00:00,0.00406799977645278,0.004352999851107597,0.003957999870181084,0.004015999846160412,965022,0.0,0.0
2024-04-22 00:00:00+00:00,0.004023999907076359,0.004476999863982201,0.003880999982357025,0.004275000188499689,1013254,0.0,0.0
2024-04-23 00:00:00+00:00,0.004246000200510025,0.0044200001284480095,0.003951000049710274,0.004035999998450279,990344,0.0,0.0
2024-04-24 00:00:00+00:00,0.004033000208437443,0.0043219998478889465,0.003785999957472086,0.0038320000749081373,1025433,0.0,0.0
2024-04-25 00:00:00+00:00,0.003828000044450164,0.004118999931961298,0.003754999954253435,0.003909999970346689,1050502,0.0,0.0
2024-04-26 00:00:00+00:00,0.0039029999170452356,0.004009000025689602,0.0038250000216066837,0.0038660001009702682,1030712,0.0,0.0
2024-04-27 00:00:00+00:00,0.0038560000248253345,0.003957999870181084,0.0036410000175237656,0.003728999989107251,972706,0.0,0.0
2024-04-28 00:00:00+00:00,0.0037559999618679285,0.004550000187009573,0.0037159998901188374,0.0043020001612603664,983147,0.0,0.0
2024-04-29 00:00:00+00:00,0.004296999890357256,0.004476000089198351,0.003971000202000141,0.004463000223040581,1010160,0.0,0.0
2024-04-30 00:00:00+00:00,0.004453000146895647,0.004472999833524227,0.003865000093355775,0.00394000019878149,1038322,0.0,0.0
2024-05-01 00:00:00+00:00,0.003924000076949596,0.0039610001258552074,0.003788999980315566,0.0038980001118034124,1114625,0.0,0.0
2024-05-02 00:00:00+00:00,0.0038930000737309456,0.004056999925523996,0.0038189999759197235,0.003936000168323517,1093095,0.0,0.0
2024-05-03 00:00:00+00:00,0.003891000058501959,0.003945999778807163,0.003731000004336238,0.003766000038012862,1001119,0.0,0.0
2024-05-04 00:00:00+00:00,0.0037440001033246517,0.003907000180333853,0.0036810000892728567,0.00380899989977479,982988,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038109999150037766,0.0038429999258369207,0.0036909999325871468,0.003731000004336238,903432,0.0,0.0
2024-05-06 00:00:00+00:00,0.003727999981492758,0.003911999985575676,0.0036929999478161335,0.00381799996830523,989167,0.0,0.0
2024-05-07 00:00:00+00:00,0.00381499994546175,0.004011000040918589,0.003654999891296029,0.0037849999498575926,1006244,0.0,0.0
2024-05-08 00:00:00+00:00,0.0038010000716894865,0.003936000168323517,0.003481999970972538,0.003587000072002411,981426,0.0,0.0
2024-05-09 00:00:00+00:00,0.003613000037148595,0.0036609999369829893,0.003484999993816018,0.0035059999208897352,943156,0.0,0.0
