TIMESTAMP,KELP_OPEN_PRICE_USD,KELP_HIGH_PRICE_USD,KELP_LOW_PRICE_USD,KELP_CLOSE_PRICE_USD,KELP_VOLUME_USD,KELP_DIVIDENDS_USD,KELP_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,0.00724400021135807,0.00724400021135807,0.0024399999529123306,0.0034390001092106104,165,0.0,0.0
2024-07-06 00:00:00+00:00,0.0034390001092106104,0.00481799989938736,0.0024590000975877047,0.00278700003400445,36,0.0,0.0
2024-07-07 00:00:00+00:00,0.00278700003400445,0.0033730000723153353,0.002768999896943569,0.0033730000723153353,8,0.0,0.0
2024-07-08 00:00:00+00:00,0.0033730000723153353,0.004525000229477882,0.002911000046879053,0.004408999811857939,14,0.0,0.0
2024-07-09 00:00:00+00:00,0.004408999811857939,0.0047160000540316105,0.0027469999622553587,0.004240000154823065,89,0.0,0.0
2024-07-10 00:00:00+00:00,0.004240000154823065,0.0053010000847280025,0.0027209999971091747,0.004966000095009804,64,0.0,0.0
2024-07-11 00:00:00+00:00,0.004966000095009804,0.005528000183403492,0.003065000055357814,0.004441999830305576,34,0.0,0.0
2024-07-12 00:00:00+00:00,0.004441999830305576,0.004441999830305576,0.00266700005158782,0.0027830000035464764,12,0.0,0.0
2024-07-13 00:00:00+00:00,0.0027830000035464764,0.0030060000717639923,0.0015079999575391412,0.001610000035725534,45,0.0,0.0
2024-07-14 00:00:00+00:00,0.001610000035725534,0.0025760000571608543,0.001610000035725534,0.0025760000571608543,8,0.0,0.0
2024-07-15 00:00:00+00:00,0.0025760000571608543,0.0035620001144707203,0.0025210001040250063,0.0032079999800771475,14,0.0,0.0
2024-07-16 00:00:00+00:00,0.0032079999800771475,0.0032110000029206276,0.0009009999921545386,0.0010179999517276883,24,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010179999517276883,0.001120000029914081,0.0005019999807700515,0.0011030000168830156,50,0.0,0.0
2024-07-18 00:00:00+00:00,0.0011030000168830156,0.0011030000168830156,0.0003659999929368496,0.0008040000102482736,18,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008040000102482736,0.0008040000102482736,0.0002770000137388706,0.00032699998700991273,11,0.0,0.0
2024-07-20 00:00:00+00:00,0.00032699998700991273,0.0003809999907389283,0.00032699998700991273,0.00037900000461377203,1,0.0,0.0
2024-07-21 00:00:00+00:00,0.00037900000461377203,0.0003819999983534217,0.0003539999888744205,0.0003549999964889139,1,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003549999964889139,0.0005740000051446259,0.0003539999888744205,0.0005740000051446259,4,0.0,0.0
2024-07-23 00:00:00+00:00,0.0005740000051446259,0.001230000052601099,0.0005709999823011458,0.0012229999992996454,9,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012229999992996454,0.0013279999839141965,0.0007639999967068434,0.0012779999524354935,13,0.0,0.0
2024-07-25 00:00:00+00:00,0.0012779999524354935,0.0014880000380799174,0.0006409999914467335,0.0014120000414550304,23,0.0,0.0
2024-07-26 00:00:00+00:00,0.0014120000414550304,0.0023980000987648964,0.0005520000122487545,0.0008720000041648746,116,0.0,0.0
2024-07-27 00:00:00+00:00,0.0008720000041648746,0.0010369999799877405,0.0008720000041648746,0.0010369999799877405,3,0.0,0.0
2024-07-28 00:00:00+00:00,0.0010369999799877405,0.0013520000502467155,0.000754999986384064,0.0011549999471753836,21,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011549999471753836,0.0011859999503940344,0.0007169999880716205,0.0009210000280290842,20,0.0,0.0
2024-07-30 00:00:00+00:00,0.0009210000280290842,0.001075000036507845,0.0006409999914467335,0.0007060000207275152,20,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006070000235922635,0.0006970000104047358,2,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006970000104047358,0.0006970000104047358,0.0005409999866969883,0.000547999981790781,2,0.0,0.0
2024-08-02 00:00:00+00:00,0.000547999981790781,0.000547999981790781,0.0005409999866969883,0.0005409999866969883,0,0.0,0.0
2024-08-03 00:00:00+00:00,0.0005409999866969883,0.0005789999850094318,0.0005380000220611691,0.0005619999719783664,1,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005619999719783664,0.0009720000089146197,0.0005619999719783664,0.000965000013820827,6,0.0,0.0
2024-08-05 00:00:00+00:00,0.000965000013820827,0.0010499999625608325,0.00039000000106170774,0.0006600000197067857,28,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006600000197067857,0.003235999960452318,0.00031800000579096377,0.0004920000210404396,53,0.0,0.0
2024-08-07 00:00:00+00:00,0.0004920000210404396,0.0006719999946653843,0.0004889999981969595,0.0006639999919570982,3,0.0,0.0
2024-08-08 00:00:00+00:00,0.0006639999919570982,0.0006719999946653843,0.0006050000083632767,0.0006469999789260328,1,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006469999789260328,0.0013620000099763274,0.0005499999970197678,0.0006539999740198255,23,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006539999740198255,0.0009980000322684646,0.0006500000017695129,0.0009850000496953726,4,0.0,0.0
2024-08-11 00:00:00+00:00,0.0009850000496953726,0.0012809999752789736,0.0009850000496953726,0.0012440000427886844,3,0.0,0.0
2024-08-12 00:00:00+00:00,0.0012440000427886844,0.001505000051110983,0.0006549999816343188,0.001053999993018806,44,0.0,0.0
2024-08-13 00:00:00+00:00,0.001053999993018806,0.0010760000441223383,0.000514000013936311,0.0008360000210814178,21,0.0,0.0
2024-08-14 00:00:00+00:00,0.0008360000210814178,0.0013879999751225114,0.0008350000134669244,0.001386999967508018,7,0.0,0.0
2024-08-15 00:00:00+00:00,0.001386999967508018,0.001386999967508018,0.0006670000148005784,0.0008919999818317592,17,0.0,0.0
2024-08-16 00:00:00+00:00,0.0008919999818317592,0.0015150000108405948,0.0008900000248104334,0.0015059999423101544,7,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015059999423101544,0.0026320000179111958,0.0014730000402778387,0.001879999996162951,17,0.0,0.0
2024-08-18 00:00:00+00:00,0.001879999996162951,0.002856000093743205,0.001879999996162951,0.0021009999327361584,18,0.0,0.0
2024-08-19 00:00:00+00:00,0.0021009999327361584,0.0035329998936504126,0.0021009999327361584,0.0024139999877661467,33,0.0,0.0
2024-08-20 00:00:00+00:00,0.0024139999877661467,0.0024270000867545605,0.002222999930381775,0.0024190000258386135,3,0.0,0.0
2024-08-21 00:00:00+00:00,0.0024190000258386135,0.002509000012651086,0.0024190000258386135,0.0024979999288916588,0,0.0,0.0
2024-08-22 00:00:00+00:00,0.0024979999288916588,0.0024979999288916588,0.0022750000935047865,0.002294000005349517,2,0.0,0.0
2024-08-23 00:00:00+00:00,0.002294000005349517,0.002305000089108944,0.0022879999596625566,0.002305000089108944,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.002305000089108944,0.002305000089108944,0.0020039998926222324,0.0020280000753700733,2,0.0,0.0
2024-08-25 00:00:00+00:00,0.0020280000753700733,0.0021649999544024467,0.0020280000753700733,0.0020840000361204147,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.0020840000361204147,0.0021089999936521053,0.0003800000122282654,0.0018980000168085098,71,0.0,0.0
2024-08-27 00:00:00+00:00,0.0018980000168085098,0.0020540000405162573,0.0018970000091940165,0.0020540000405162573,2,0.0,0.0
2024-08-28 00:00:00+00:00,0.0020540000405162573,0.0020550000481307507,0.0009889999637380242,0.0013930000131949782,17,0.0,0.0
2024-08-29 00:00:00+00:00,0.0013930000131949782,0.0018759999657049775,0.0011749999830499291,0.0017310000257566571,17,0.0,0.0
2024-08-30 00:00:00+00:00,0.0017310000257566571,0.0018619999755173922,0.001715000020340085,0.0018609999679028988,2,0.0,0.0
2024-08-31 00:00:00+00:00,0.0018609999679028988,0.003773000091314316,0.0018609999679028988,0.003639000002294779,588,0.0,0.0
2024-09-01 00:00:00+00:00,0.003639000002294779,0.003639000002294779,0.002432999899610877,0.0026469998992979527,11,0.0,0.0
2024-09-02 00:00:00+00:00,0.0026469998992979527,0.0026469998992979527,0.0009899999713525176,0.001728000002913177,21,0.0,0.0
2024-09-03 00:00:00+00:00,0.001728000002913177,0.0017839999636635184,0.0017269999952986836,0.0017839999636635184,1,0.0,0.0
2024-09-04 00:00:00+00:00,0.0017839999636635184,0.0017839999636635184,0.001765000051818788,0.0017810000572353601,0,0.0,0.0
2024-09-05 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.0017770000267773867,0.0017810000572353601,0,0.0,0.0
2024-09-06 00:00:00+00:00,0.0017810000572353601,0.0017810000572353601,0.00101200002245605,0.00101200002245605,7,0.0,0.0
2024-09-07 00:00:00+00:00,0.00101200002245605,0.0028440000023692846,0.000666000007186085,0.0014459999511018395,65,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014459999511018395,0.0021299999207258224,0.0014459999511018395,0.0021299999207258224,7,0.0,0.0
2024-09-09 00:00:00+00:00,0.0021299999207258224,0.0021299999207258224,0.001256000017747283,0.0014019999653100967,17,0.0,0.0
2024-09-10 00:00:00+00:00,0.0014019999653100967,0.0014149999478831887,0.0014019999653100967,0.0014070000033825636,0,0.0,0.0
2024-09-11 00:00:00+00:00,0.0014070000033825636,0.0014220000011846423,0.0014070000033825636,0.0014140000566840172,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014140000566840172,0.003324999939650297,0.0014140000566840172,0.001930000027641654,35,0.0,0.0
2024-09-13 00:00:00+00:00,0.001930000027641654,0.0026320000179111958,0.0019290000200271606,0.0025770000647753477,6,0.0,0.0
2024-09-14 00:00:00+00:00,0.0025770000647753477,0.0037789999041706324,0.0004299999854993075,0.002274000085890293,171,0.0,0.0
2024-09-15 00:00:00+00:00,0.002274000085890293,0.002274000085890293,0.0009759999811649323,0.0015200000489130616,27,0.0,0.0
2024-09-16 00:00:00+00:00,0.0015200000489130616,0.0015200000489130616,0.0013859999598935246,0.001386999967508018,1,0.0,0.0
2024-09-17 00:00:00+00:00,0.001386999967508018,0.0017979999538511038,0.0006960000027902424,0.0012799999676644802,35,0.0,0.0
2024-09-18 00:00:00+00:00,0.0012799999676644802,0.0017049999441951513,0.0010400000028312206,0.0014979999978095293,19,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014979999978095293,0.0015660000499337912,0.0011940000113099813,0.0014769999543204904,6,0.0,0.0
2024-09-20 00:00:00+00:00,0.0014769999543204904,0.0016049999976530671,0.0006009999779053032,0.001487000030465424,34,0.0,0.0
2024-09-21 00:00:00+00:00,0.001487000030465424,0.0014890000456944108,0.0011919999960809946,0.0012659999774768949,8,0.0,0.0
2024-09-22 00:00:00+00:00,0.0012659999774768949,0.0013409999664872885,0.0012659999774768949,0.0013409999664872885,1,0.0,0.0
2024-09-23 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.0013099999632686377,0.0013210000470280647,0,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013210000470280647,0.0021359999664127827,0.0011490000179037452,0.0021359999664127827,100,0.0,0.0
2024-09-25 00:00:00+00:00,0.0021359999664127827,0.00215000007301569,0.0009970000246539712,0.001487000030465424,36,0.0,0.0
2024-09-26 00:00:00+00:00,0.001487000030465424,0.001905999961309135,0.0014799999771639705,0.0017330000409856439,5,0.0,0.0
2024-09-27 00:00:00+00:00,0.0017330000409856439,0.0019150000298395753,0.0015119999879971147,0.0015480000292882323,11,0.0,0.0
2024-09-28 00:00:00+00:00,0.0015480000292882323,0.0015559999737888575,0.0014750000555068254,0.0015450000064447522,2,0.0,0.0
2024-09-29 00:00:00+00:00,0.0015450000064447522,0.0016720000421628356,0.000986000057309866,0.000986000057309866,6,0.0,0.0
2024-09-30 00:00:00+00:00,0.000986000057309866,0.001491999952122569,0.000678999989759177,0.0014819999923929572,51,0.0,0.0
2024-10-01 00:00:00+00:00,0.0014819999923929572,0.0023539999965578318,0.0011289999820291996,0.0017049999441951513,25,0.0,0.0
2024-10-02 00:00:00+00:00,0.0017049999441951513,0.0017049999441951513,0.0009040000149980187,0.0016570000443607569,18,0.0,0.0
2024-10-03 00:00:00+00:00,0.0016570000443607569,0.0017330000409856439,0.0010349999647587538,0.0015399999683722854,12,0.0,0.0
2024-10-04 00:00:00+00:00,0.0015399999683722854,0.001702000037766993,0.0015399999683722854,0.0017010000301524997,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.0017010000301524997,0.002177000045776367,0.0007570000016130507,0.0021379999816417694,33,0.0,0.0
2024-10-06 00:00:00+00:00,0.0021379999816417694,0.0021379999816417694,0.0014659999869763851,0.0019199999514967203,14,0.0,0.0
2024-10-07 00:00:00+00:00,0.0019199999514967203,0.0019809999503195286,0.0014049999881535769,0.0018469999777153134,17,0.0,0.0
2024-10-08 00:00:00+00:00,0.0018469999777153134,0.0023610000498592854,0.00184599997010082,0.0023300000466406345,5,0.0,0.0
2024-10-09 00:00:00+00:00,0.0023300000466406345,0.0023300000466406345,0.0019229999743402004,0.0019229999743402004,4,0.0,0.0
2024-10-10 00:00:00+00:00,0.0019229999743402004,0.0019229999743402004,0.0018980000168085098,0.0019030000548809767,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.0019030000548809767,0.0019310000352561474,0.0019030000548809767,0.0019280000124126673,0,0.0,0.0
2024-10-12 00:00:00+00:00,0.0019280000124126673,0.0025599999353289604,0.0008019999950192869,0.0021410000044852495,53,0.0,0.0
2024-10-13 00:00:00+00:00,0.0021410000044852495,0.002148000057786703,0.000691999972332269,0.0010059999767690897,75,0.0,0.0
2024-10-14 00:00:00+00:00,0.0010059999767690897,0.001446999958716333,0.0007910000276751816,0.0012359999818727374,49,0.0,0.0
2024-10-15 00:00:00+00:00,0.0012359999818727374,0.0014189999783411622,0.0007350000087171793,0.0014029999729245901,25,0.0,0.0
2024-10-16 00:00:00+00:00,0.0014029999729245901,0.0014029999729245901,0.0008319999906234443,0.0011709999525919557,14,0.0,0.0
2024-10-17 00:00:00+00:00,0.0011709999525919557,0.001171999960206449,0.0007270000060088933,0.0009590000263415277,14,0.0,0.0
2024-10-18 00:00:00+00:00,0.0009590000263415277,0.0016820000018924475,0.0008030000026337802,0.0008030000026337802,17,0.0,0.0
2024-10-19 00:00:00+00:00,0.0008030000026337802,0.0011360000353306532,0.0008030000026337802,0.0011220000451430678,4,0.0,0.0
2024-10-20 00:00:00+00:00,0.0011220000451430678,0.00133500003721565,0.0011220000451430678,0.0011370000429451466,17,0.0,0.0
2024-10-21 00:00:00+00:00,0.0011370000429451466,0.0011449999874457717,0.0011289999820291996,0.0011340000201016665,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.0011340000201016665,0.0011360000353306532,0.0011340000201016665,0.0011340000201016665,0,0.0,0.0
2024-10-23 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0011180000146850944,0.0011220000451430678,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011220000451430678,0.0011370000429451466,0.0011220000451430678,0.0011360000353306532,0,0.0,0.0
2024-10-25 00:00:00+00:00,0.0011360000353306532,0.0011360000353306532,0.0011320000048726797,0.0011360000353306532,0,0.0,0.0
2024-10-26 00:00:00+00:00,0.0011360000353306532,0.0011360000353306532,0.0011249999515712261,0.0011249999515712261,0,0.0,0.0
2024-10-27 00:00:00+00:00,0.0011249999515712261,0.001129999989643693,0.0009670000290498137,0.0009800000116229057,3,0.0,0.0
2024-10-28 00:00:00+00:00,0.0009800000116229057,0.001117000007070601,0.0009769999887794256,0.0011109999613836408,2,0.0,0.0
2024-10-29 00:00:00+00:00,0.0011109999613836408,0.0011139999842271209,0.0010890000266954303,0.0010890000266954303,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.0010890000266954303,0.0014509999891743064,0.0010890000266954303,0.001158999977633357,6,0.0,0.0
2024-10-31 00:00:00+00:00,0.001158999977633357,0.0011680000461637974,0.001069999998435378,0.0010789999505504966,0,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010789999505504966,0.001088000019080937,0.0010740000288933516,0.0010740000288933516,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.0010740000288933516,0.0012540000025182962,0.0010740000288933516,0.0011129999766126275,5,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011129999766126275,0.0011129999766126275,0.0008909999742172658,0.0011050000321120024,5,0.0,0.0
2024-11-04 00:00:00+00:00,0.0011050000321120024,0.0011060000397264957,0.0011030000168830156,0.0011030000168830156,0,0.0,0.0
2024-11-05 00:00:00+00:00,0.0011030000168830156,0.001120000029914081,0.0011030000168830156,0.0011109999613836408,3,0.0,0.0
2024-11-06 00:00:00+00:00,0.0011109999613836408,0.001120000029914081,0.0010809999657794833,0.001101000001654029,1,0.0,0.0
2024-11-07 00:00:00+00:00,0.001101000001654029,0.0011050000321120024,0.0010989999864250422,0.001104000024497509,0,0.0,0.0
2024-11-08 00:00:00+00:00,0.001104000024497509,0.005078999791294336,0.0009590000263415277,0.004296999890357256,124,0.0,0.0
2024-11-09 00:00:00+00:00,0.004296999890357256,0.00800199992954731,0.0010049999691545963,0.003145999973639846,198,0.0,0.0
2024-11-10 00:00:00+00:00,0.003145999973639846,0.006705999840050936,0.0008319999906234443,0.005084000062197447,166,0.0,0.0
2024-11-11 00:00:00+00:00,0.005084000062197447,0.009852999821305275,0.0006040000007487833,0.0035250000655651093,84,0.0,0.0
2024-11-12 00:00:00+00:00,0.0035250000655651093,0.004315999802201986,0.0004220000118948519,0.004311999771744013,50,0.0,0.0
2024-11-13 00:00:00+00:00,0.004311999771744013,0.004311999771744013,0.00045900000259280205,0.0009120000177063048,38,0.0,0.0
2024-11-14 00:00:00+00:00,0.0009120000177063048,0.002954999916255474,0.00044100001105107367,0.002948000095784664,32,0.0,0.0
2024-11-15 00:00:00+00:00,0.002948000095784664,0.002954999916255474,0.002722000004723668,0.002744999947026372,0,0.0,0.0
2024-11-16 00:00:00+00:00,0.002744999947026372,0.003544999985024333,0.0007859999896027148,0.0027290000580251217,100,0.0,0.0
2024-11-17 00:00:00+00:00,0.0027290000580251217,0.0033599999733269215,0.002053000032901764,0.0025220001116394997,89,0.0,0.0
2024-11-18 00:00:00+00:00,0.0025220001116394997,0.0025279999244958162,0.002131999935954809,0.002136999974027276,4,0.0,0.0
2024-11-19 00:00:00+00:00,0.002136999974027276,0.002853000070899725,0.002128999913111329,0.002853000070899725,6,0.0,0.0
2024-11-20 00:00:00+00:00,0.002853000070899725,0.002853000070899725,0.002460000105202198,0.002460000105202198,3,0.0,0.0
2024-11-21 00:00:00+00:00,0.002460000105202198,0.0028470000252127647,0.000783999974373728,0.002836999949067831,58,0.0,0.0
2024-11-22 00:00:00+00:00,0.002836999949067831,0.003117999993264675,0.002750999992713332,0.0027759999502450228,3,0.0,0.0
2024-11-23 00:00:00+00:00,0.0027759999502450228,0.0028150000143796206,0.0027699999045580626,0.0027749999426305294,0,0.0,0.0
2024-11-24 00:00:00+00:00,0.0027749999426305294,0.0027749999426305294,0.002773999935016036,0.002773999935016036,0,0.0,0.0
2024-11-25 00:00:00+00:00,0.002773999935016036,0.002773999935016036,0.0021250001154839993,0.0021250001154839993,4,0.0,0.0
