TIMESTAMP,TRA_OPEN_PRICE_USD,TRA_HIGH_PRICE_USD,TRA_LOW_PRICE_USD,TRA_CLOSE_PRICE_USD,TRA_VOLUME_USD,TRA_DIVIDENDS_USD,TRA_STOCK_SPLITS_USD
2022-01-03 00:00:00+00:00,4.404185771942139,4.5116868019104,4.278308868408203,4.40474796295166,1600584,0.0,0.0
2022-01-04 00:00:00+00:00,4.403040885925293,4.681311130523682,4.331040859222412,4.443925857543945,2142926,0.0,0.0
2022-01-05 00:00:00+00:00,4.444410800933838,4.58475399017334,3.964116096496582,4.213512897491455,1922592,0.0,0.0
2022-01-06 00:00:00+00:00,4.217019081115723,4.394264221191406,4.08439302444458,4.38047981262207,1529047,0.0,0.0
2022-01-07 00:00:00+00:00,4.381260871887207,4.3948469161987305,4.152181148529053,4.231241226196289,2312446,0.0,0.0
2022-01-08 00:00:00+00:00,4.232600212097168,4.357854843139648,4.042057991027832,4.18693208694458,1934898,0.0,0.0
2022-01-09 00:00:00+00:00,4.186878204345703,4.255931854248047,4.120049953460693,4.229086875915527,1510478,0.0,0.0
2022-01-10 00:00:00+00:00,4.224641799926758,4.2592010498046875,3.936255931854248,4.216165065765381,1614661,0.0,0.0
2022-01-11 00:00:00+00:00,4.217044830322266,4.331319808959961,4.187485218048096,4.3215651512146,1093038,0.0,0.0
2022-01-12 00:00:00+00:00,4.320592880249023,4.523086071014404,4.320592880249023,4.440286159515381,1171247,0.0,0.0
2022-01-13 00:00:00+00:00,4.439276218414307,4.497097015380859,4.281674861907959,4.31141996383667,1224621,0.0,0.0
2022-01-14 00:00:00+00:00,4.311535835266113,4.426249980926514,4.29915714263916,4.4159698486328125,1446876,0.0,0.0
2022-01-15 00:00:00+00:00,4.4163289070129395,4.483388900756836,4.374605178833008,4.384704113006592,1373295,0.0,0.0
2022-01-16 00:00:00+00:00,4.390716075897217,4.513514041900635,4.353551864624023,4.392752170562744,1365065,0.0,0.0
2022-01-17 00:00:00+00:00,4.3929829597473145,4.434019088745117,4.299315929412842,4.334126949310303,1534347,0.0,0.0
2022-01-18 00:00:00+00:00,4.333038806915283,4.3567399978637695,4.18912410736084,4.2973151206970215,1205455,0.0,0.0
2022-01-19 00:00:00+00:00,4.298863887786865,4.3694939613342285,4.165006160736084,4.2049431800842285,1827933,0.0,0.0
2022-01-20 00:00:00+00:00,4.204755783081055,4.314442157745361,4.026676177978516,4.037775039672852,1444006,0.0,0.0
2022-01-21 00:00:00+00:00,4.038705825805664,4.15862512588501,3.750278949737549,3.8016750812530518,1525708,0.0,0.0
2022-01-22 00:00:00+00:00,3.806135892868042,3.8442440032958984,3.1685540676116943,3.670603036880493,2077822,0.0,0.0
2022-01-23 00:00:00+00:00,3.6710050106048584,3.961719036102295,3.5981171131134033,3.783097982406616,2444756,0.0,0.0
2022-01-24 00:00:00+00:00,3.7832930088043213,3.814423084259033,3.4777169227600098,3.6136980056762695,1776380,0.0,0.0
2022-01-25 00:00:00+00:00,3.614090919494629,3.721519947052002,3.4321930408477783,3.5575039386749268,1637197,0.0,0.0
2022-01-26 00:00:00+00:00,3.5593390464782715,3.743295907974243,3.5087978839874268,3.553757905960083,1666456,0.0,0.0
2022-01-27 00:00:00+00:00,3.5590670108795166,3.682257890701294,3.4968180656433105,3.586738109588623,1442914,0.0,0.0
2022-01-28 00:00:00+00:00,3.5865190029144287,3.6875550746917725,3.543971061706543,3.654536008834839,1218312,0.0,0.0
2022-01-29 00:00:00+00:00,3.654762029647827,3.914452075958252,3.654762029647827,3.7573180198669434,1437341,0.0,0.0
2022-01-30 00:00:00+00:00,3.7565510272979736,4.077174186706543,3.7200510501861572,3.8872780799865723,1695764,0.0,0.0
2022-01-31 00:00:00+00:00,3.886910915374756,4.041745185852051,3.726907968521118,3.8955440521240234,1349010,0.0,0.0
2022-02-01 00:00:00+00:00,3.896967887878418,3.954396963119507,3.885251998901367,3.926870107650757,815207,0.0,0.0
2022-02-02 00:00:00+00:00,3.926064968109131,4.0199480056762695,3.8074679374694824,3.83646297454834,1320577,0.0,0.0
2022-02-03 00:00:00+00:00,3.83650803565979,3.9583020210266113,3.7868740558624268,3.929605007171631,975617,0.0,0.0
2022-02-04 00:00:00+00:00,3.9296889305114746,4.262898921966553,3.929176092147827,4.1925530433654785,2029091,0.0,0.0
2022-02-05 00:00:00+00:00,4.194108963012695,4.304107189178467,4.101940155029297,4.2099151611328125,1469036,0.0,0.0
2022-02-06 00:00:00+00:00,4.209197044372559,4.291178226470947,4.189910888671875,4.290678024291992,1122236,0.0,0.0
2022-02-07 00:00:00+00:00,4.289600849151611,4.35883092880249,4.252203941345215,4.342638969421387,1711357,0.0,0.0
2022-02-08 00:00:00+00:00,4.342135906219482,4.496570110321045,4.285345077514648,4.491982936859131,2275182,0.0,0.0
2022-02-09 00:00:00+00:00,4.492630958557129,4.910967826843262,4.427439212799072,4.726901054382324,3984189,0.0,0.0
2022-02-10 00:00:00+00:00,4.726953029632568,4.836688995361328,4.488090991973877,4.634039878845215,2496871,0.0,0.0
2022-02-11 00:00:00+00:00,4.634987831115723,4.782530784606934,4.256227016448975,4.504733085632324,2025902,0.0,0.0
2022-02-12 00:00:00+00:00,4.42210578918457,5.103115081787109,4.3721089363098145,4.937171936035156,3305249,0.0,0.0
2022-02-13 00:00:00+00:00,4.980038166046143,5.490192890167236,4.673340797424316,4.744472026824951,10884805,0.0,0.0
2022-02-14 00:00:00+00:00,4.692273139953613,4.787147045135498,4.5420122146606445,4.598476886749268,2824279,0.0,0.0
2022-02-15 00:00:00+00:00,4.599445819854736,4.738458156585693,4.56774377822876,4.707356929779053,2192721,0.0,0.0
2022-02-16 00:00:00+00:00,4.709074020385742,4.765902996063232,4.5740580558776855,4.679596900939941,1808963,0.0,0.0
2022-02-17 00:00:00+00:00,4.679832935333252,4.837497234344482,4.571797847747803,4.6199631690979,2118015,0.0,0.0
2022-02-18 00:00:00+00:00,4.623330116271973,5.022192001342773,4.602784156799316,4.9153971672058105,3168965,0.0,0.0
2022-02-19 00:00:00+00:00,4.886148929595947,5.1546711921691895,4.835206031799316,5.014712810516357,3247532,0.0,0.0
2022-02-20 00:00:00+00:00,4.9980788230896,5.015999794006348,4.652991771697998,4.673933029174805,2345068,0.0,0.0
2022-02-21 00:00:00+00:00,4.671627998352051,4.881875038146973,4.510695934295654,4.515408992767334,1999230,0.0,0.0
2022-02-22 00:00:00+00:00,4.530909061431885,4.727989196777344,4.4894537925720215,4.657043933868408,1593961,0.0,0.0
2022-02-23 00:00:00+00:00,4.657638072967529,4.762691974639893,4.623854160308838,4.664858818054199,1284773,0.0,0.0
2022-02-24 00:00:00+00:00,4.664669990539551,4.6857428550720215,4.07770299911499,4.4509382247924805,3363443,0.0,0.0
2022-02-25 00:00:00+00:00,4.44989013671875,4.654629230499268,4.443649768829346,4.607497215270996,2540180,0.0,0.0
2022-02-26 00:00:00+00:00,4.606924057006836,4.696418762207031,4.600083827972412,4.616497993469238,1203809,0.0,0.0
2022-02-27 00:00:00+00:00,4.616487979888916,4.800973892211914,4.46460485458374,4.552224159240723,2161256,0.0,0.0
2022-02-28 00:00:00+00:00,4.553490161895752,4.960686206817627,4.521417140960693,4.761427879333496,4527151,0.0,0.0
2022-03-01 00:00:00+00:00,4.761568069458008,4.820087909698486,4.667730808258057,4.748311996459961,2665330,0.0,0.0
2022-03-02 00:00:00+00:00,4.7487969398498535,4.785336971282959,4.580391883850098,4.679295063018799,2003647,0.0,0.0
2022-03-03 00:00:00+00:00,4.667882919311523,4.7379631996154785,4.582551956176758,4.64857292175293,1739716,0.0,0.0
2022-03-04 00:00:00+00:00,4.650845050811768,5.042766094207764,4.6420722007751465,4.844363212585449,3592971,0.0,0.0
2022-03-05 00:00:00+00:00,4.844335079193115,5.076776027679443,4.760863780975342,4.875631809234619,3172931,0.0,0.0
2022-03-06 00:00:00+00:00,4.872025966644287,5.029662132263184,4.5922698974609375,4.594908237457275,3873135,0.0,0.0
2022-03-07 00:00:00+00:00,4.592892169952393,4.658759117126465,4.439077854156494,4.511735916137695,1770172,0.0,0.0
2022-03-08 00:00:00+00:00,4.511453151702881,4.540349006652832,4.410360813140869,4.474164962768555,1300811,0.0,0.0
2022-03-09 00:00:00+00:00,4.473749160766602,4.547581195831299,4.393758773803711,4.450078964233398,2286829,0.0,0.0
2022-03-10 00:00:00+00:00,4.44658088684082,4.555706024169922,4.362466812133789,4.484325885772705,2071450,0.0,0.0
2022-03-11 00:00:00+00:00,4.4860758781433105,4.925106048583984,4.41487979888916,4.656297206878662,4450304,0.0,0.0
2022-03-12 00:00:00+00:00,4.654109001159668,4.988224983215332,4.611975193023682,4.677529811859131,5683074,0.0,0.0
2022-03-13 00:00:00+00:00,4.689178943634033,5.134913921356201,4.605877876281738,4.64064884185791,5997493,0.0,0.0
2022-03-14 00:00:00+00:00,4.641393184661865,4.742740154266357,4.509647846221924,4.560391902923584,2335745,0.0,0.0
2022-03-15 00:00:00+00:00,4.560258865356445,4.6037821769714355,4.451848030090332,4.593756198883057,1582558,0.0,0.0
2022-03-16 00:00:00+00:00,4.593707084655762,4.792153835296631,4.525091171264648,4.717501163482666,1924847,0.0,0.0
2022-03-17 00:00:00+00:00,4.7143778800964355,4.922085762023926,4.687267780303955,4.90920877456665,2427975,0.0,0.0
2022-03-18 00:00:00+00:00,4.911999225616455,5.002172946929932,4.631549835205078,4.670477867126465,3368906,0.0,0.0
2022-03-19 00:00:00+00:00,4.669620037078857,4.750691890716553,4.6288018226623535,4.687660217285156,1828657,0.0,0.0
2022-03-20 00:00:00+00:00,4.667553901672363,4.754638195037842,4.640906810760498,4.7134690284729,1844013,0.0,0.0
2022-03-21 00:00:00+00:00,4.697999000549316,4.92465877532959,4.65555477142334,4.7873921394348145,2523892,0.0,0.0
2022-03-22 00:00:00+00:00,4.787444114685059,5.356628894805908,4.768568992614746,5.270473003387451,7534331,0.0,0.0
2022-03-23 00:00:00+00:00,5.270174980163574,5.316633224487305,4.998870849609375,5.116072177886963,3973872,0.0,0.0
2022-03-24 00:00:00+00:00,5.115814208984375,5.207733154296875,5.106451988220215,5.1720871925354,1980394,0.0,0.0
2022-03-25 00:00:00+00:00,5.172080993652344,7.274934768676758,5.163239002227783,6.141621112823486,34216508,0.0,0.0
2022-03-26 00:00:00+00:00,6.081308841705322,6.583114147186279,6.0263190269470215,6.043258190155029,10602109,0.0,0.0
2022-03-27 00:00:00+00:00,6.042547225952148,6.242031097412109,5.817976951599121,5.956855773925781,5013468,0.0,0.0
2022-03-28 00:00:00+00:00,5.956967830657959,6.958645820617676,5.905828952789307,6.346495151519775,9452300,0.0,0.0
2022-03-29 00:00:00+00:00,6.346179008483887,7.034205913543701,6.308913230895996,6.699282169342041,10787374,0.0,0.0
2022-03-30 00:00:00+00:00,6.701601028442383,7.160708904266357,6.639330863952637,7.036553859710693,9407102,0.0,0.0
2022-03-31 00:00:00+00:00,7.0379958152771,9.900518417358398,6.988513946533203,8.75375747680664,55113289,0.0,0.0
2022-04-01 00:00:00+00:00,8.755903244018555,9.788689613342285,8.455079078674316,9.023077011108398,26377766,0.0,0.0
2022-04-02 00:00:00+00:00,9.026009559631348,9.34644889831543,8.885822296142578,9.31852912902832,11058228,0.0,0.0
2022-04-03 00:00:00+00:00,9.3186616897583,9.45905590057373,7.83656120300293,8.420920372009277,23996485,0.0,0.0
2022-04-04 00:00:00+00:00,8.419618606567383,8.659852027893066,8.005754470825195,8.437700271606445,8852904,0.0,0.0
2022-04-05 00:00:00+00:00,8.436591148376465,9.002297401428223,7.17642879486084,8.081448554992676,21849954,0.0,0.0
2022-04-06 00:00:00+00:00,8.083013534545898,8.495987892150879,7.881171226501465,8.150535583496094,10661389,0.0,0.0
2022-04-07 00:00:00+00:00,8.189615249633789,8.476351737976074,8.044711112976074,8.304963111877441,8793085,0.0,0.0
2022-04-08 00:00:00+00:00,8.338021278381348,8.750864028930664,8.121869087219238,8.293463706970215,12265998,0.0,0.0
2022-04-09 00:00:00+00:00,8.31626033782959,8.900629997253418,7.8458380699157715,7.866436958312988,15774766,0.0,0.0
2022-04-10 00:00:00+00:00,7.866512775421143,8.223222732543945,7.733108997344971,7.990152835845947,10545498,0.0,0.0
2022-04-11 00:00:00+00:00,8.0128812789917,8.278448104858398,7.715848922729492,7.715848922729492,8009018,0.0,0.0
2022-04-12 00:00:00+00:00,7.678177833557129,7.998462200164795,7.678177833557129,7.93398380279541,5169313,0.0,0.0
2022-04-13 00:00:00+00:00,7.97456693649292,8.493307113647461,7.97456693649292,8.33279037475586,7801504,0.0,0.0
2022-04-14 00:00:00+00:00,8.330544471740723,8.600662231445312,8.266945838928223,8.553279876708984,6494729,0.0,0.0
2022-04-15 00:00:00+00:00,8.557376861572266,8.90157699584961,7.918585777282715,7.97391414642334,16310591,0.0,0.0
2022-04-16 00:00:00+00:00,7.981655120849609,8.376853942871094,7.974727153778076,8.127642631530762,7560481,0.0,0.0
2022-04-17 00:00:00+00:00,8.12889575958252,8.279253959655762,7.9762420654296875,7.97991418838501,4422732,0.0,0.0
2022-04-18 00:00:00+00:00,8.002968788146973,8.25862979888916,7.701251029968262,8.186169624328613,5672815,0.0,0.0
2022-04-19 00:00:00+00:00,8.186029434204102,8.238170623779297,8.065685272216797,8.097168922424316,5489695,0.0,0.0
2022-04-20 00:00:00+00:00,8.088461875915527,8.122908592224121,7.956838130950928,7.990832805633545,4528385,0.0,0.0
2022-04-21 00:00:00+00:00,7.997097969055176,8.159124374389648,7.869027137756348,7.997073173522949,4194440,0.0,0.0
2022-04-22 00:00:00+00:00,7.994524002075195,8.077068328857422,7.908624172210693,8.058645248413086,4096566,0.0,0.0
2022-04-23 00:00:00+00:00,8.036956787109375,8.367701530456543,6.571149826049805,7.084044933319092,17462848,0.0,0.0
2022-04-24 00:00:00+00:00,7.073718070983887,7.3641557693481445,6.146067142486572,6.37218713760376,17994943,0.0,0.0
2022-04-25 00:00:00+00:00,6.3726701736450195,6.420839786529541,5.223104953765869,5.763370037078857,19063058,0.0,0.0
2022-04-26 00:00:00+00:00,5.765296936035156,6.861327171325684,5.740455150604248,6.01544713973999,17054221,0.0,0.0
2022-04-27 00:00:00+00:00,6.042877197265625,6.365795135498047,5.9213080406188965,6.315408229827881,7672124,0.0,0.0
2022-04-28 00:00:00+00:00,6.308603763580322,7.002623081207275,6.1409711837768555,6.791769027709961,15738739,0.0,0.0
2022-04-29 00:00:00+00:00,6.788426876068115,8.06084156036377,6.592491149902344,7.6227850914001465,31265496,0.0,0.0
2022-04-30 00:00:00+00:00,7.611227035522461,8.051190376281738,4.899022102355957,4.994202136993408,31594560,0.0,0.0
2022-05-01 00:00:00+00:00,5.003715991973877,5.296724796295166,3.3701388835906982,3.5498290061950684,15663853,0.0,0.0
2022-05-02 00:00:00+00:00,3.530761957168579,4.147946834564209,3.462493896484375,3.7666571140289307,11373485,0.0,0.0
2022-05-03 00:00:00+00:00,3.756688117980957,3.844252109527588,3.188581943511963,3.2555959224700928,5296535,0.0,0.0
2022-05-04 00:00:00+00:00,3.276309013366699,3.377506971359253,3.0602331161499023,3.227889060974121,5540476,0.0,0.0
2022-05-05 00:00:00+00:00,3.210684061050415,3.898279905319214,3.103127956390381,3.406970977783203,12037723,0.0,0.0
2022-05-06 00:00:00+00:00,3.406920909881592,3.6725189685821533,3.0775868892669678,3.1388471126556396,6765973,0.0,0.0
2022-05-07 00:00:00+00:00,3.1392359733581543,3.249053955078125,2.9530649185180664,3.0359621047973633,2988339,0.0,0.0
2022-05-08 00:00:00+00:00,3.0361039638519287,3.0400049686431885,2.761496067047119,2.7701690196990967,2306295,0.0,0.0
2022-05-09 00:00:00+00:00,2.7929110527038574,2.8061110973358154,2.3003718852996826,2.3520889282226562,2809817,0.0,0.0
2022-05-10 00:00:00+00:00,2.322258949279785,2.520371913909912,2.134165048599243,2.181452989578247,2905140,0.0,0.0
2022-05-11 00:00:00+00:00,2.179922103881836,2.2180559635162354,1.3719329833984375,1.4475170373916626,2195828,0.0,0.0
2022-05-12 00:00:00+00:00,1.4480609893798828,1.6455680131912231,1.2704529762268066,1.4744369983673096,2148501,0.0,0.0
2022-05-13 00:00:00+00:00,1.474118947982788,2.2539589405059814,1.4679980278015137,1.8519799709320068,4035131,0.0,0.0
2022-05-14 00:00:00+00:00,1.8522950410842896,2.2702999114990234,1.7844849824905396,1.9172070026397705,3285941,0.0,0.0
2022-05-15 00:00:00+00:00,1.926934003829956,2.0973150730133057,1.8396610021591187,1.933648943901062,2126394,0.0,0.0
2022-05-16 00:00:00+00:00,1.9336539506912231,1.9387929439544678,1.7056390047073364,1.7982009649276733,1149025,0.0,0.0
2022-05-17 00:00:00+00:00,1.7982840538024902,3.6237950325012207,1.7900470495224,2.408876895904541,11739819,0.0,0.0
2022-05-18 00:00:00+00:00,2.4339048862457275,2.9356420040130615,2.3550589084625244,2.5099949836730957,9743631,0.0,0.0
2022-05-19 00:00:00+00:00,2.506861925125122,2.6742401123046875,2.200377941131592,2.380350112915039,4632261,0.0,0.0
2022-05-20 00:00:00+00:00,2.38065505027771,3.188873052597046,2.2783730030059814,2.4886720180511475,11160011,0.0,0.0
2022-05-21 00:00:00+00:00,2.488679885864258,2.7492990493774414,2.416177988052368,2.4506618976593018,5472423,0.0,0.0
2022-05-22 00:00:00+00:00,2.450650930404663,2.4772799015045166,2.1784780025482178,2.2526979446411133,3663272,0.0,0.0
2022-05-23 00:00:00+00:00,2.2532739639282227,2.542051076889038,2.121922016143799,2.232724905014038,3570383,0.0,0.0
2022-05-24 00:00:00+00:00,2.242943048477173,2.454103946685791,2.1795380115509033,2.271904945373535,3017509,0.0,0.0
2022-05-25 00:00:00+00:00,2.272696018218994,2.4921910762786865,2.265317916870117,2.3199820518493652,3094687,0.0,0.0
2022-05-26 00:00:00+00:00,2.320136070251465,2.3459019660949707,2.122934103012085,2.1619930267333984,1149780,0.0,0.0
2022-05-27 00:00:00+00:00,2.1621320247650146,2.298643112182617,2.049362897872925,2.2151060104370117,1929181,0.0,0.0
2022-05-28 00:00:00+00:00,2.2216739654541016,2.2776260375976562,2.2095749378204346,2.261435031890869,934587,0.0,0.0
2022-05-29 00:00:00+00:00,2.2612850666046143,2.3123559951782227,2.2081000804901123,2.242161989212036,1304594,0.0,0.0
2022-05-30 00:00:00+00:00,2.242155075073242,2.6761739253997803,2.2210330963134766,2.2946600914001465,3267704,0.0,0.0
2022-05-31 00:00:00+00:00,2.2946510314941406,2.3308420181274414,2.2292380332946777,2.258845090866089,1776494,0.0,0.0
2022-06-01 00:00:00+00:00,2.2588961124420166,2.296933889389038,2.1630589962005615,2.188383102416992,1454525,0.0,0.0
2022-06-02 00:00:00+00:00,2.1881909370422363,2.250185012817383,2.1769659519195557,2.219917058944702,906238,0.0,0.0
2022-06-03 00:00:00+00:00,2.219726085662842,2.2405810356140137,2.133312940597534,2.184169054031372,794235,0.0,0.0
2022-06-04 00:00:00+00:00,2.181272029876709,2.5968449115753174,2.159276008605957,2.2865099906921387,3798063,0.0,0.0
2022-06-05 00:00:00+00:00,2.2687809467315674,2.3907859325408936,2.253556966781616,2.3045411109924316,2836596,0.0,0.0
2022-06-06 00:00:00+00:00,2.2980780601501465,2.344892978668213,2.272068977355957,2.3040499687194824,1778114,0.0,0.0
2022-06-07 00:00:00+00:00,2.304276943206787,2.304677963256836,2.2494120597839355,2.260232925415039,1188641,0.0,0.0
2022-06-08 00:00:00+00:00,2.260188102722168,2.3080880641937256,2.212825059890747,2.249752998352051,1645624,0.0,0.0
2022-06-09 00:00:00+00:00,2.249345064163208,2.401746988296509,2.161125898361206,2.2617011070251465,2958155,0.0,0.0
2022-06-10 00:00:00+00:00,2.2804200649261475,2.297199010848999,2.1462600231170654,2.1868789196014404,1188832,0.0,0.0
2022-06-11 00:00:00+00:00,2.186621904373169,2.212822914123535,1.9847170114517212,2.0374069213867188,766512,0.0,0.0
2022-06-12 00:00:00+00:00,2.0298080444335938,2.071337938308716,1.874798059463501,1.9337949752807617,811102,0.0,0.0
2022-06-13 00:00:00+00:00,1.9332300424575806,1.9464360475540161,1.7614200115203857,1.8311140537261963,995616,0.0,0.0
2022-06-14 00:00:00+00:00,1.8495229482650757,1.8699239492416382,1.7544050216674805,1.817952036857605,718265,0.0,0.0
2022-06-15 00:00:00+00:00,1.8177410364151,1.8435590267181396,1.630998969078064,1.8411120176315308,818971,0.0,0.0
2022-06-16 00:00:00+00:00,1.8412959575653076,2.055828094482422,1.7664530277252197,1.8072149753570557,1274080,0.0,0.0
2022-06-17 00:00:00+00:00,1.8072760105133057,1.99229896068573,1.773121953010559,1.8315809965133667,1172701,0.0,0.0
2022-06-18 00:00:00+00:00,1.831549048423767,1.8590140342712402,1.6948729753494263,1.7600079774856567,742013,0.0,0.0
2022-06-19 00:00:00+00:00,1.7599049806594849,1.8394399881362915,1.7520660161972046,1.8263319730758667,548972,0.0,0.0
2022-06-20 00:00:00+00:00,1.8262280225753784,1.861335039138794,1.7927589416503906,1.8227449655532837,731863,0.0,0.0
2022-06-21 00:00:00+00:00,1.8226020336151123,1.8868720531463623,1.8033579587936401,1.8230550289154053,875172,0.0,0.0
2022-06-22 00:00:00+00:00,1.8227969408035278,1.8575329780578613,1.7934709787368774,1.8098349571228027,651180,0.0,0.0
2022-06-23 00:00:00+00:00,1.8098889589309692,1.9373960494995117,1.8043299913406372,1.8536269664764404,1292864,0.0,0.0
2022-06-24 00:00:00+00:00,1.8586410284042358,1.9510140419006348,1.841101050376892,1.9176419973373413,807981,0.0,0.0
2022-06-25 00:00:00+00:00,1.9175299406051636,1.940119981765747,1.8872230052947998,1.914180040359497,507034,0.0,0.0
2022-06-26 00:00:00+00:00,1.9138489961624146,1.967079997062683,1.8069700002670288,1.8356720209121704,573738,0.0,0.0
2022-06-27 00:00:00+00:00,1.835387945175171,1.9421319961547852,1.8124370574951172,1.8571339845657349,554245,0.0,0.0
2022-06-28 00:00:00+00:00,1.856618046760559,1.9399789571762085,1.8106119632720947,1.830029010772705,795452,0.0,0.0
2022-06-29 00:00:00+00:00,1.8296630382537842,1.8464610576629639,1.7801769971847534,1.807489037513733,1141604,0.0,0.0
2022-06-30 00:00:00+00:00,1.807554006576538,1.8153109550476074,1.6670379638671875,1.703971028327942,1202409,0.0,0.0
2022-07-01 00:00:00+00:00,1.7048439979553223,1.8010669946670532,1.6962460279464722,1.742885947227478,986107,0.0,0.0
2022-07-02 00:00:00+00:00,1.7409800291061401,1.7698930501937866,1.705538034439087,1.753891944885254,1017220,0.0,0.0
2022-07-03 00:00:00+00:00,1.7538789510726929,1.991368055343628,1.729773998260498,1.8539350032806396,2919897,0.0,0.0
2022-07-04 00:00:00+00:00,1.8460110425949097,1.9385639429092407,1.8110779523849487,1.8445080518722534,1899485,0.0,0.0
2022-07-05 00:00:00+00:00,1.8442610502243042,1.8521950244903564,1.7790839672088623,1.8098139762878418,1112043,0.0,0.0
2022-07-06 00:00:00+00:00,1.8083499670028687,1.825553059577942,1.7767119407653809,1.7953259944915771,1006658,0.0,0.0
2022-07-07 00:00:00+00:00,1.7930879592895508,1.8106809854507446,1.7745219469070435,1.798761010169983,1008727,0.0,0.0
2022-07-08 00:00:00+00:00,1.7984460592269897,1.8365819454193115,1.7732969522476196,1.820930004119873,1110151,0.0,0.0
2022-07-09 00:00:00+00:00,1.8195489645004272,1.9411519765853882,1.8091039657592773,1.8793590068817139,1974474,0.0,0.0
2022-07-10 00:00:00+00:00,1.8762190341949463,1.9168399572372437,1.8217899799346924,1.828307032585144,1470812,0.0,0.0
2022-07-11 00:00:00+00:00,1.8280179500579834,1.839082956314087,1.7567390203475952,1.7635669708251953,1041896,0.0,0.0
2022-07-12 00:00:00+00:00,1.7652549743652344,1.8148219585418701,1.7269569635391235,1.7463370561599731,885698,0.0,0.0
2022-07-13 00:00:00+00:00,1.7476199865341187,1.8045040369033813,1.720831036567688,1.7622989416122437,795180,0.0,0.0
2022-07-14 00:00:00+00:00,1.7619620561599731,1.797469973564148,1.7414159774780273,1.7814580202102661,709639,0.0,0.0
2022-07-15 00:00:00+00:00,1.7815200090408325,1.8935420513153076,1.7732659578323364,1.8872989416122437,1545569,0.0,0.0
2022-07-16 00:00:00+00:00,1.8844980001449585,1.8912500143051147,1.8302849531173706,1.8846999406814575,920839,0.0,0.0
2022-07-17 00:00:00+00:00,1.8841379880905151,1.9457859992980957,1.8523249626159668,1.8828370571136475,1296727,0.0,0.0
2022-07-18 00:00:00+00:00,1.882856011390686,1.9801570177078247,1.8795490264892578,1.9485629796981812,1419354,0.0,0.0
2022-07-19 00:00:00+00:00,1.956671953201294,1.9949109554290771,1.9285149574279785,1.9690879583358765,1688438,0.0,0.0
2022-07-20 00:00:00+00:00,1.9708269834518433,2.1641130447387695,1.8890249729156494,1.93825101852417,3241830,0.0,0.0
2022-07-21 00:00:00+00:00,1.9382950067520142,1.946586012840271,1.8957829475402832,1.9296460151672363,1260196,0.0,0.0
2022-07-22 00:00:00+00:00,1.9307860136032104,2.095629930496216,1.892488956451416,1.967864990234375,2739115,0.0,0.0
2022-07-23 00:00:00+00:00,1.9678159952163696,2.0432798862457275,1.9226690530776978,1.931331992149353,1952018,0.0,0.0
2022-07-24 00:00:00+00:00,1.9326879978179932,1.9720159769058228,1.9324630498886108,1.9408400058746338,1187453,0.0,0.0
2022-07-25 00:00:00+00:00,1.9408429861068726,1.9453669786453247,1.8618090152740479,1.871405005455017,1138928,0.0,0.0
2022-07-26 00:00:00+00:00,1.8716809749603271,1.8716809749603271,1.798704981803894,1.856626033782959,1419093,0.0,0.0
2022-07-27 00:00:00+00:00,1.8562630414962769,2.0500850677490234,1.847262978553772,1.9842159748077393,2572381,0.0,0.0
2022-07-28 00:00:00+00:00,1.983436942100525,2.0330920219421387,1.9631279706954956,2.0248301029205322,1944160,0.0,0.0
2022-07-29 00:00:00+00:00,2.0265390872955322,2.1665289402008057,1.9965590238571167,2.0779380798339844,2873503,0.0,0.0
2022-07-30 00:00:00+00:00,2.0763580799102783,2.151681900024414,2.0020411014556885,2.0048160552978516,3132093,0.0,0.0
2022-07-31 00:00:00+00:00,2.0019640922546387,2.078450918197632,2.0001490116119385,2.024260997772217,1407068,0.0,0.0
2022-08-01 00:00:00+00:00,2.026060104370117,2.2091190814971924,2.020836114883423,2.1474270820617676,2991775,0.0,0.0
2022-08-02 00:00:00+00:00,2.146135091781616,2.209878921508789,2.0991768836975098,2.144313097000122,2838758,0.0,0.0
2022-08-03 00:00:00+00:00,2.142313003540039,2.1974449157714844,2.13070011138916,2.16446590423584,1768764,0.0,0.0
2022-08-04 00:00:00+00:00,2.164926052093506,2.1933319568634033,2.114725112915039,2.1292591094970703,1594735,0.0,0.0
2022-08-05 00:00:00+00:00,2.130544900894165,2.2381699085235596,2.126444101333618,2.166830062866211,2200725,0.0,0.0
2022-08-06 00:00:00+00:00,2.1663289070129395,2.248810052871704,2.1534199714660645,2.2240829467773438,2605682,0.0,0.0
2022-08-07 00:00:00+00:00,2.2280120849609375,2.2715859413146973,2.217139959335327,2.227052927017212,1627993,0.0,0.0
2022-08-08 00:00:00+00:00,2.2259750366210938,2.2454841136932373,2.2071070671081543,2.232893943786621,1368440,0.0,0.0
2022-08-09 00:00:00+00:00,2.2313809394836426,2.26059889793396,2.158719062805176,2.207463026046753,1256672,0.0,0.0
2022-08-10 00:00:00+00:00,2.208026885986328,2.2690699100494385,2.1632399559020996,2.2475759983062744,1201118,0.0,0.0
2022-08-11 00:00:00+00:00,2.2473669052124023,2.2786049842834473,2.2055881023406982,2.2284181118011475,1086370,0.0,0.0
2022-08-12 00:00:00+00:00,2.228569984436035,2.2996621131896973,2.2122139930725098,2.2721540927886963,1495777,0.0,0.0
