TIMESTAMP,CVXFXS_OPEN_PRICE_USD,CVXFXS_HIGH_PRICE_USD,CVXFXS_LOW_PRICE_USD,CVXFXS_CLOSE_PRICE_USD,CVXFXS_VOLUME_USD,CVXFXS_DIVIDENDS_USD,CVXFXS_STOCK_SPLITS_USD
2023-09-28 00:00:00+00:00,5.607635974884033,5.771815776824951,5.568253993988037,5.712957859039307,41096,0.0,0.0
2023-09-29 00:00:00+00:00,5.7123942375183105,5.887159824371338,5.498610019683838,5.517356872558594,86539,0.0,0.0
2023-09-30 00:00:00+00:00,5.515713214874268,5.634040832519531,5.302580833435059,5.3043060302734375,135591,0.0,0.0
2023-10-01 00:00:00+00:00,5.303866863250732,5.727317810058594,5.270130157470703,5.698389053344727,97299,0.0,0.0
2023-10-02 00:00:00+00:00,5.698244094848633,5.73215389251709,5.175335884094238,5.219160079956055,96706,0.0,0.0
2023-10-03 00:00:00+00:00,5.215116024017334,5.375189781188965,5.197196006774902,5.374557971954346,72707,0.0,0.0
2023-10-04 00:00:00+00:00,5.375202178955078,5.499262809753418,5.2350969314575195,5.436674118041992,117356,0.0,0.0
2023-10-05 00:00:00+00:00,5.4372382164001465,5.4416728019714355,5.076443195343018,5.08466911315918,125514,0.0,0.0
2023-10-06 00:00:00+00:00,5.08473014831543,5.2418060302734375,5.083861827850342,5.239306926727295,90566,0.0,0.0
2023-10-07 00:00:00+00:00,5.2392802238464355,5.325055122375488,5.238007068634033,5.322138786315918,84673,0.0,0.0
2023-10-08 00:00:00+00:00,5.322861194610596,5.331478118896484,5.229770183563232,5.232034206390381,43197,0.0,0.0
2023-10-09 00:00:00+00:00,5.232224941253662,5.280104160308838,5.041344165802002,5.041344165802002,79711,0.0,0.0
2023-10-10 00:00:00+00:00,5.043033123016357,5.153111934661865,4.99477481842041,5.097962856292725,26311,0.0,0.0
2023-10-11 00:00:00+00:00,5.0994038581848145,5.2519731521606445,5.060667037963867,5.146568775177002,131397,0.0,0.0
2023-10-12 00:00:00+00:00,5.14647102355957,5.623942852020264,5.129212856292725,5.509909152984619,182024,0.0,0.0
2023-10-13 00:00:00+00:00,5.508760929107666,5.561615943908691,5.272231101989746,5.506597995758057,174871,0.0,0.0
2023-10-14 00:00:00+00:00,5.4991841316223145,5.599670886993408,5.467103958129883,5.596738815307617,19948,0.0,0.0
2023-10-15 00:00:00+00:00,5.596517086029053,5.756245136260986,5.5912981033325195,5.731964111328125,66165,0.0,0.0
2023-10-16 00:00:00+00:00,5.7329630851745605,5.741841793060303,5.431969165802002,5.6109161376953125,140564,0.0,0.0
2023-10-17 00:00:00+00:00,5.6109161376953125,5.6109161376953125,5.374269962310791,5.377628803253174,181883,0.0,0.0
2023-10-18 00:00:00+00:00,5.377628803253174,5.491314888000488,5.186018943786621,5.194101810455322,32810,0.0,0.0
2023-10-19 00:00:00+00:00,5.194101810455322,5.26046895980835,5.085339069366455,5.100011825561523,46543,0.0,0.0
2023-10-20 00:00:00+00:00,5.10017204284668,5.23683500289917,5.096124172210693,5.14620304107666,70121,0.0,0.0
2023-10-21 00:00:00+00:00,5.1458659172058105,5.34893798828125,5.132748126983643,5.292820930480957,42435,0.0,0.0
2023-10-22 00:00:00+00:00,5.292597770690918,5.3466291427612305,5.146570205688477,5.171664237976074,28358,0.0,0.0
2023-10-23 00:00:00+00:00,5.236327171325684,5.578362941741943,5.2305378913879395,5.537938117980957,90904,0.0,0.0
2023-10-24 00:00:00+00:00,5.537938117980957,5.82293701171875,5.459385871887207,5.497433185577393,47010,0.0,0.0
2023-10-25 00:00:00+00:00,5.49990701675415,5.874363899230957,5.49990701675415,5.767942905426025,81908,0.0,0.0
2023-10-26 00:00:00+00:00,5.771442890167236,5.990281105041504,5.669376850128174,5.7754340171813965,124293,0.0,0.0
2023-10-27 00:00:00+00:00,5.775594234466553,5.7780442237854,5.64154577255249,5.686477184295654,61872,0.0,0.0
2023-10-28 00:00:00+00:00,5.685030937194824,5.9531660079956055,5.685030937194824,5.8738179206848145,57664,0.0,0.0
2023-10-29 00:00:00+00:00,5.8740410804748535,5.984832763671875,5.832301139831543,5.877466201782227,8536,0.0,0.0
2023-10-30 00:00:00+00:00,5.877531051635742,5.97231388092041,5.779143810272217,5.82387113571167,213109,0.0,0.0
2023-10-31 00:00:00+00:00,5.823613166809082,5.908185958862305,5.529514789581299,5.583355903625488,1924188,0.0,0.0
2023-11-01 00:00:00+00:00,5.5834059715271,5.856287956237793,5.500607967376709,5.811374187469482,144485,0.0,0.0
2023-11-02 00:00:00+00:00,5.810647964477539,6.158895015716553,5.804500102996826,6.065502166748047,96481,0.0,0.0
2023-11-03 00:00:00+00:00,6.064896106719971,6.072189807891846,5.862548828125,6.007083892822266,87166,0.0,0.0
2023-11-04 00:00:00+00:00,6.007296085357666,6.315388202667236,5.976729869842529,6.303987979888916,174028,0.0,0.0
2023-11-05 00:00:00+00:00,6.30265998840332,6.427337169647217,6.146194934844971,6.218420028686523,56974,0.0,0.0
2023-11-06 00:00:00+00:00,6.217166900634766,6.531032085418701,6.126175880432129,6.502814769744873,50030,0.0,0.0
2023-11-07 00:00:00+00:00,6.502517223358154,6.504889011383057,6.0015997886657715,6.0717668533325195,129565,0.0,0.0
2023-11-08 00:00:00+00:00,6.072312831878662,6.26859188079834,5.985071182250977,6.12130880355835,65804,0.0,0.0
2023-11-09 00:00:00+00:00,6.125321865081787,6.345149993896484,5.675809860229492,6.283161163330078,211655,0.0,0.0
2023-11-10 00:00:00+00:00,6.279755115509033,6.954102993011475,6.278690814971924,6.678170204162598,76775,0.0,0.0
2023-11-11 00:00:00+00:00,6.678279876708984,6.776362895965576,6.460546970367432,6.547871112823486,81430,0.0,0.0
2023-11-12 00:00:00+00:00,6.546760082244873,6.6453471183776855,6.344479084014893,6.56825590133667,298747,0.0,0.0
2023-11-13 00:00:00+00:00,6.542764186859131,7.593492031097412,6.4047698974609375,7.0202860832214355,434758,0.0,0.0
2023-11-14 00:00:00+00:00,7.012451171875,7.429502010345459,6.8318772315979,7.147871017456055,700979,0.0,0.0
2023-11-15 00:00:00+00:00,7.147832870483398,7.90180778503418,7.142245769500732,7.753753185272217,211149,0.0,0.0
2023-11-16 00:00:00+00:00,7.753753185272217,7.753880977630615,7.052585124969482,7.2039642333984375,116145,0.0,0.0
2023-11-17 00:00:00+00:00,7.201672077178955,7.3838090896606445,6.815805912017822,6.96087121963501,178685,0.0,0.0
2023-11-18 00:00:00+00:00,6.964780807495117,6.969306945800781,6.654717922210693,6.857418060302734,216462,0.0,0.0
2023-11-19 00:00:00+00:00,6.857236862182617,7.042244911193848,6.721463203430176,7.019002914428711,66154,0.0,0.0
2023-11-20 00:00:00+00:00,7.018136978149414,7.26691198348999,6.941265106201172,7.010249137878418,622578,0.0,0.0
2023-11-21 00:00:00+00:00,7.010178089141846,7.120114803314209,6.32416296005249,6.343142032623291,83405,0.0,0.0
2023-11-22 00:00:00+00:00,6.3315839767456055,7.093029022216797,6.299280166625977,7.033298015594482,54892,0.0,0.0
2023-11-23 00:00:00+00:00,7.032766819000244,7.183369159698486,6.837555885314941,6.9522881507873535,24665,0.0,0.0
2023-11-24 00:00:00+00:00,6.9532341957092285,7.111605167388916,6.8594889640808105,7.068347930908203,224483,0.0,0.0
2023-11-25 00:00:00+00:00,7.067386150360107,7.1824951171875,7.057469844818115,7.107823848724365,58747,0.0,0.0
2023-11-26 00:00:00+00:00,7.108067989349365,7.119288921356201,6.865478038787842,6.986555099487305,52913,0.0,0.0
2023-11-27 00:00:00+00:00,6.98689603805542,6.993813991546631,6.723383903503418,6.944211006164551,308949,0.0,0.0
2023-11-28 00:00:00+00:00,6.944025039672852,6.959140777587891,6.727363109588623,6.7433600425720215,285934,0.0,0.0
2023-11-29 00:00:00+00:00,6.741979122161865,6.890564918518066,6.7109551429748535,6.808927059173584,12998,0.0,0.0
2023-11-30 00:00:00+00:00,6.8088698387146,6.951531887054443,6.771565914154053,6.814371109008789,148051,0.0,0.0
2023-12-01 00:00:00+00:00,6.814235210418701,7.476513862609863,6.788849830627441,7.300547122955322,72289,0.0,0.0
2023-12-02 00:00:00+00:00,7.322609901428223,7.6219000816345215,7.272054195404053,7.612005233764648,78068,0.0,0.0
2023-12-03 00:00:00+00:00,7.612631797790527,7.877213954925537,7.43453311920166,7.871963977813721,114796,0.0,0.0
2023-12-04 00:00:00+00:00,7.8748979568481445,8.48129653930664,7.857799053192139,8.281938552856445,470130,0.0,0.0
2023-12-05 00:00:00+00:00,8.282360076904297,8.457303047180176,8.080167770385742,8.327496528625488,117001,0.0,0.0
2023-12-06 00:00:00+00:00,8.327577590942383,8.383195877075195,7.805771827697754,7.905989170074463,22106,0.0,0.0
2023-12-07 00:00:00+00:00,7.905470848083496,8.69564437866211,7.879299163818359,8.52074909210205,150117,0.0,0.0
2023-12-08 00:00:00+00:00,8.523367881774902,8.608922958374023,8.343398094177246,8.528770446777344,129812,0.0,0.0
2023-12-09 00:00:00+00:00,8.528505325317383,8.814889907836914,8.500459671020508,8.51737117767334,103193,0.0,0.0
2023-12-10 00:00:00+00:00,8.516740798950195,8.879369735717773,8.49321174621582,8.711395263671875,106532,0.0,0.0
2023-12-11 00:00:00+00:00,8.711853981018066,9.039072036743164,8.13507080078125,8.375663757324219,843643,0.0,0.0
2023-12-12 00:00:00+00:00,8.374895095825195,8.421573638916016,8.021202087402344,8.185843467712402,784629,0.0,0.0
2023-12-13 00:00:00+00:00,8.185477256774902,8.374811172485352,7.851770877838135,8.266228675842285,526110,0.0,0.0
2023-12-14 00:00:00+00:00,8.266240119934082,8.767813682556152,8.258366584777832,8.610915184020996,535947,0.0,0.0
2023-12-15 00:00:00+00:00,8.61141300201416,8.614668846130371,8.045866012573242,8.045866012573242,42160,0.0,0.0
2023-12-16 00:00:00+00:00,8.04543399810791,8.348393440246582,7.958096027374268,8.22625732421875,69481,0.0,0.0
2023-12-17 00:00:00+00:00,8.227546691894531,8.263938903808594,8.038851737976074,8.04002857208252,40976,0.0,0.0
2023-12-18 00:00:00+00:00,8.041891098022461,8.054437637329102,7.563292026519775,7.930904865264893,27814,0.0,0.0
2023-12-19 00:00:00+00:00,7.925182819366455,8.068368911743164,7.663321018218994,7.696184158325195,87972,0.0,0.0
2023-12-20 00:00:00+00:00,7.695987224578857,8.040010452270508,7.648642063140869,7.70552921295166,245034,0.0,0.0
2023-12-21 00:00:00+00:00,7.706984996795654,7.976529121398926,7.6306328773498535,7.952709197998047,271255,0.0,0.0
2023-12-22 00:00:00+00:00,7.953019142150879,8.553523063659668,7.938700199127197,8.507637023925781,83964,0.0,0.0
2023-12-23 00:00:00+00:00,8.507320404052734,8.511430740356445,8.1168794631958,8.18709659576416,203108,0.0,0.0
2023-12-24 00:00:00+00:00,8.188307762145996,8.23164176940918,7.914837837219238,8.044008255004883,32967,0.0,0.0
2023-12-25 00:00:00+00:00,8.042698860168457,8.112988471984863,7.888315200805664,7.889289855957031,118712,0.0,0.0
2023-12-26 00:00:00+00:00,7.890651226043701,8.07192325592041,7.480371952056885,7.797327041625977,2155406,0.0,0.0
2023-12-27 00:00:00+00:00,7.7978291511535645,8.508846282958984,7.624650001525879,8.440714836120605,219758,0.0,0.0
2023-12-28 00:00:00+00:00,8.437926292419434,8.824830055236816,8.105923652648926,8.250358581542969,329038,0.0,0.0
2023-12-29 00:00:00+00:00,8.251632690429688,8.365466117858887,8.067188262939453,8.220826148986816,56134,0.0,0.0
2023-12-30 00:00:00+00:00,8.221141815185547,8.305024147033691,8.009950637817383,8.054925918579102,162640,0.0,0.0
2023-12-31 00:00:00+00:00,8.056605339050293,8.081782341003418,7.7333831787109375,7.740447998046875,160901,0.0,0.0
2024-01-01 00:00:00+00:00,7.742980003356934,8.026115417480469,7.662692070007324,8.026115417480469,233836,0.0,0.0
2024-01-02 00:00:00+00:00,8.024798393249512,8.508448600769043,8.010698318481445,8.23176097869873,171725,0.0,0.0
2024-01-03 00:00:00+00:00,8.232850074768066,8.412577629089355,7.663405895233154,7.71907901763916,98859,0.0,0.0
2024-01-04 00:00:00+00:00,7.71907901763916,7.997894763946533,7.571140766143799,7.870223045349121,433100,0.0,0.0
2024-01-05 00:00:00+00:00,7.870223045349121,7.870223045349121,7.233799934387207,7.438104152679443,228306,0.0,0.0
2024-01-06 00:00:00+00:00,7.438104152679443,7.442697048187256,7.262174129486084,7.317873954772949,111793,0.0,0.0
2024-01-07 00:00:00+00:00,7.317873954772949,7.347088813781738,6.9860758781433105,6.9860758781433105,30457,0.0,0.0
2024-01-08 00:00:00+00:00,6.9860758781433105,7.327866077423096,6.627688884735107,7.308608055114746,158669,0.0,0.0
2024-01-09 00:00:00+00:00,7.308608055114746,7.308608055114746,7.108816146850586,7.203460216522217,149347,0.0,0.0
2024-01-10 00:00:00+00:00,7.203460216522217,7.863426208496094,7.203460216522217,7.862631797790527,346282,0.0,0.0
2024-01-11 00:00:00+00:00,7.862631797790527,9.20556354522705,7.8562140464782715,8.524144172668457,261534,0.0,0.0
2024-01-12 00:00:00+00:00,8.524144172668457,8.627382278442383,7.501645088195801,7.501645088195801,1444738,0.0,0.0
2024-01-13 00:00:00+00:00,7.501645088195801,7.858090877532959,7.310450077056885,7.804207801818848,524040,0.0,0.0
2024-01-14 00:00:00+00:00,7.804207801818848,7.875251770019531,7.490300178527832,7.4907732009887695,134987,0.0,0.0
2024-01-15 00:00:00+00:00,7.4907732009887695,7.73311710357666,7.488786220550537,7.712662220001221,635659,0.0,0.0
2024-01-16 00:00:00+00:00,7.712662220001221,7.896691799163818,7.712557792663574,7.896691799163818,131424,0.0,0.0
2024-01-17 00:00:00+00:00,7.896691799163818,7.9022908210754395,7.7402849197387695,7.826340198516846,58141,0.0,0.0
2024-01-18 00:00:00+00:00,7.826340198516846,8.043129920959473,7.675082206726074,7.708907127380371,501701,0.0,0.0
2024-01-19 00:00:00+00:00,7.708907127380371,7.925485134124756,7.493150234222412,7.925485134124756,1337966,0.0,0.0
2024-01-20 00:00:00+00:00,7.966127872467041,8.213361740112305,7.966127872467041,8.20279312133789,49546,0.0,0.0
2024-01-21 00:00:00+00:00,8.20279312133789,8.57757568359375,8.191271781921387,8.577495574951172,77390,0.0,0.0
2024-01-22 00:00:00+00:00,8.577495574951172,8.700311660766602,8.392168998718262,8.516724586486816,377746,0.0,0.0
2024-01-23 00:00:00+00:00,8.516724586486816,8.649942398071289,8.090279579162598,8.30546760559082,338986,0.0,0.0
2024-01-24 00:00:00+00:00,8.30546760559082,9.201931953430176,8.30546760559082,9.172342300415039,511700,0.0,0.0
2024-01-25 00:00:00+00:00,9.172342300415039,9.226734161376953,8.788290977478027,9.079813003540039,155773,0.0,0.0
2024-01-26 00:00:00+00:00,9.079813003540039,9.316922187805176,9.078012466430664,9.190492630004883,223144,0.0,0.0
2024-01-27 00:00:00+00:00,9.190492630004883,9.428487777709961,9.190492630004883,9.327922821044922,84994,0.0,0.0
2024-01-28 00:00:00+00:00,9.327922821044922,9.327922821044922,8.967350006103516,8.989136695861816,231002,0.0,0.0
2024-01-29 00:00:00+00:00,8.989136695861816,9.147509574890137,8.880938529968262,9.119043350219727,950547,0.0,0.0
2024-01-30 00:00:00+00:00,9.119043350219727,9.895511627197266,9.113473892211914,9.893006324768066,822616,0.0,0.0
2024-01-31 00:00:00+00:00,9.893006324768066,9.893006324768066,9.124643325805664,9.126453399658203,191829,0.0,0.0
2024-02-01 00:00:00+00:00,9.126453399658203,9.258136749267578,8.894482612609863,9.258136749267578,1147834,0.0,0.0
2024-02-02 00:00:00+00:00,9.258136749267578,9.62345027923584,9.258136749267578,9.62345027923584,873691,0.0,0.0
2024-02-03 00:00:00+00:00,9.62345027923584,9.799654960632324,9.538208961486816,9.700121879577637,1108013,0.0,0.0
2024-02-04 00:00:00+00:00,9.700121879577637,9.700121879577637,9.409819602966309,9.409819602966309,338881,0.0,0.0
2024-02-05 00:00:00+00:00,9.409819602966309,10.13829231262207,9.409819602966309,9.702816009521484,1302001,0.0,0.0
2024-02-06 00:00:00+00:00,9.702816009521484,9.749945640563965,8.685611724853516,8.694025039672852,576068,0.0,0.0
2024-02-07 00:00:00+00:00,8.694025039672852,8.898571014404297,8.684408187866211,8.871875762939453,339542,0.0,0.0
2024-02-08 00:00:00+00:00,8.871875762939453,9.238121032714844,8.658594131469727,8.65953540802002,1814355,0.0,0.0
2024-02-09 00:00:00+00:00,8.65953540802002,8.659643173217773,8.433501243591309,8.592243194580078,358449,0.0,0.0
2024-02-10 00:00:00+00:00,8.592243194580078,8.660144805908203,8.550281524658203,8.560049057006836,559883,0.0,0.0
2024-02-11 00:00:00+00:00,8.560049057006836,8.581087112426758,8.470714569091797,8.473188400268555,99077,0.0,0.0
2024-02-12 00:00:00+00:00,8.473188400268555,8.47711181640625,8.394232749938965,8.409611701965332,484237,0.0,0.0
2024-02-13 00:00:00+00:00,8.409611701965332,8.647134780883789,8.40876579284668,8.471020698547363,288634,0.0,0.0
2024-02-14 00:00:00+00:00,8.471020698547363,8.607236862182617,8.385605812072754,8.48303508758545,276578,0.0,0.0
2024-02-15 00:00:00+00:00,8.48303508758545,8.554525375366211,8.4737548828125,8.4737548828125,33681,0.0,0.0
2024-02-16 00:00:00+00:00,8.4737548828125,8.793952941894531,8.4737548828125,8.544885635375977,842784,0.0,0.0
2024-02-17 00:00:00+00:00,8.544885635375977,8.553747177124023,8.098590850830078,8.158055305480957,225591,0.0,0.0
2024-02-18 00:00:00+00:00,8.158055305480957,8.371150016784668,8.158055305480957,8.260594367980957,298954,0.0,0.0
2024-02-19 00:00:00+00:00,8.260594367980957,8.852636337280273,8.259986877441406,8.852636337280273,510456,0.0,0.0
2024-02-20 00:00:00+00:00,8.852636337280273,8.862958908081055,8.420989036560059,8.434256553649902,511986,0.0,0.0
2024-02-21 00:00:00+00:00,8.434256553649902,8.618589401245117,8.013850212097168,8.10202693939209,1051789,0.0,0.0
2024-02-22 00:00:00+00:00,8.10202693939209,8.131270408630371,7.8080830574035645,7.8080830574035645,834464,0.0,0.0
2024-02-23 00:00:00+00:00,7.8080830574035645,8.072186470031738,7.737846851348877,8.069275856018066,648527,0.0,0.0
2024-02-24 00:00:00+00:00,8.069275856018066,8.49062728881836,7.954081058502197,8.164739608764648,705580,0.0,0.0
2024-02-25 00:00:00+00:00,8.164739608764648,8.214110374450684,8.132046699523926,8.17840576171875,509220,0.0,0.0
2024-02-26 00:00:00+00:00,8.17840576171875,9.28469467163086,8.138077735900879,8.752946853637695,196885,0.0,0.0
2024-02-27 00:00:00+00:00,8.752946853637695,9.082737922668457,8.752946853637695,9.082737922668457,1003241,0.0,0.0
2024-02-28 00:00:00+00:00,9.082737922668457,9.19998836517334,8.580757141113281,8.627326011657715,277268,0.0,0.0
2024-02-29 00:00:00+00:00,8.627326011657715,9.086545944213867,8.596728324890137,8.596728324890137,538276,0.0,0.0
2024-03-01 00:00:00+00:00,8.596728324890137,8.852785110473633,8.596017837524414,8.852783203125,1055517,0.0,0.0
2024-03-02 00:00:00+00:00,8.852783203125,9.031624794006348,8.852783203125,8.882426261901855,153712,0.0,0.0
2024-03-03 00:00:00+00:00,8.882426261901855,8.908611297607422,8.43277645111084,8.737875938415527,570594,0.0,0.0
2024-03-04 00:00:00+00:00,8.737875938415527,9.017383575439453,8.58935260772705,8.880759239196777,1172119,0.0,0.0
2024-03-05 00:00:00+00:00,8.880759239196777,8.880759239196777,7.423964977264404,7.500877857208252,5182661,0.0,0.0
2024-03-06 00:00:00+00:00,7.500877857208252,7.943056106567383,7.461636066436768,7.937205791473389,1805769,0.0,0.0
2024-03-07 00:00:00+00:00,7.937205791473389,8.047219276428223,7.643511772155762,8.04525089263916,1404919,0.0,0.0
2024-03-08 00:00:00+00:00,8.04525089263916,8.373822212219238,7.9383111000061035,8.373697280883789,735185,0.0,0.0
2024-03-09 00:00:00+00:00,8.373697280883789,9.205389022827148,8.373697280883789,9.046212196350098,1927466,0.0,0.0
2024-03-10 00:00:00+00:00,9.046212196350098,9.047003746032715,8.266365051269531,8.266365051269531,668032,0.0,0.0
2024-03-11 00:00:00+00:00,8.266365051269531,8.266365051269531,7.872926235198975,7.872926235198975,1355845,0.0,0.0
2024-03-12 00:00:00+00:00,7.872926235198975,8.230623245239258,7.2013421058654785,7.671926021575928,1298103,0.0,0.0
2024-03-13 00:00:00+00:00,7.671926021575928,8.253264427185059,7.671926021575928,7.718896865844727,1093921,0.0,0.0
2024-03-14 00:00:00+00:00,7.718896865844727,7.718896865844727,7.149991035461426,7.149991035461426,283077,0.0,0.0
2024-03-15 00:00:00+00:00,7.149991035461426,7.149991035461426,6.375842094421387,6.442263126373291,133882,0.0,0.0
2024-03-16 00:00:00+00:00,6.442263126373291,6.997374057769775,6.413002014160156,6.413417816162109,578668,0.0,0.0
2024-03-17 00:00:00+00:00,6.413417816162109,7.044992923736572,6.397706985473633,7.044992923736572,636781,0.0,0.0
2024-03-18 00:00:00+00:00,7.0462260246276855,7.0462260246276855,6.538704872131348,6.539120197296143,458129,0.0,0.0
2024-03-19 00:00:00+00:00,6.539120197296143,6.541996002197266,5.684988975524902,5.768321990966797,858986,0.0,0.0
2024-03-20 00:00:00+00:00,5.768321990966797,6.077730178833008,5.58364200592041,6.077730178833008,366891,0.0,0.0
2024-03-21 00:00:00+00:00,6.077730178833008,6.08832311630249,5.851655006408691,5.955719947814941,341853,0.0,0.0
2024-03-22 00:00:00+00:00,5.955719947814941,5.955719947814941,5.298684120178223,5.392776966094971,369782,0.0,0.0
2024-03-23 00:00:00+00:00,5.392776966094971,5.736178874969482,5.385468006134033,5.68101692199707,140678,0.0,0.0
2024-03-24 00:00:00+00:00,5.68101692199707,6.27091121673584,5.61114501953125,6.270701885223389,588841,0.0,0.0
2024-03-25 00:00:00+00:00,6.270701885223389,6.454308986663818,6.270688056945801,6.454308986663818,39512,0.0,0.0
2024-03-26 00:00:00+00:00,6.454308986663818,6.681960105895996,6.427166938781738,6.4513092041015625,275796,0.0,0.0
2024-03-27 00:00:00+00:00,6.4513092041015625,6.506879806518555,6.239363193511963,6.261433124542236,96340,0.0,0.0
2024-03-28 00:00:00+00:00,6.261433124542236,6.261433124542236,6.0964531898498535,6.0964531898498535,115192,0.0,0.0
2024-03-29 00:00:00+00:00,6.0964531898498535,6.224679946899414,5.954813003540039,5.954813003540039,415328,0.0,0.0
2024-03-30 00:00:00+00:00,5.954813003540039,5.99624490737915,5.926930904388428,5.99624490737915,59674,0.0,0.0
2024-03-31 00:00:00+00:00,5.99624490737915,6.422132968902588,5.964680194854736,6.422132968902588,545428,0.0,0.0
2024-04-01 00:00:00+00:00,6.422132968902588,6.422236919403076,5.9141058921813965,6.0192060470581055,180368,0.0,0.0
2024-04-02 00:00:00+00:00,6.0192060470581055,6.0192060470581055,5.660737037658691,5.876926898956299,788397,0.0,0.0
2024-04-03 00:00:00+00:00,5.876926898956299,5.934412002563477,5.819789886474609,5.934351921081543,206040,0.0,0.0
2024-04-04 00:00:00+00:00,5.934351921081543,6.460198879241943,5.934351921081543,6.423686981201172,990588,0.0,0.0
2024-04-05 00:00:00+00:00,6.423686981201172,6.4379658699035645,6.2979230880737305,6.392385959625244,250329,0.0,0.0
2024-04-06 00:00:00+00:00,6.392385959625244,6.392385959625244,6.287374973297119,6.29390811920166,29839,0.0,0.0
2024-04-07 00:00:00+00:00,6.29390811920166,6.418813228607178,6.29390811920166,6.4118170738220215,55071,0.0,0.0
2024-04-08 00:00:00+00:00,6.4118170738220215,6.602611064910889,6.3414812088012695,6.590829849243164,184388,0.0,0.0
2024-04-09 00:00:00+00:00,6.590829849243164,6.592516899108887,6.370626926422119,6.370626926422119,41371,0.0,0.0
2024-04-10 00:00:00+00:00,6.370626926422119,6.370626926422119,6.08649206161499,6.193781852722168,34250,0.0,0.0
2024-04-11 00:00:00+00:00,6.193781852722168,6.24811315536499,6.161087989807129,6.191833019256592,37107,0.0,0.0
2024-04-12 00:00:00+00:00,6.191833019256592,6.191833019256592,4.805591106414795,4.913924217224121,166783,0.0,0.0
2024-04-13 00:00:00+00:00,4.913924217224121,5.111196041107178,3.8347508907318115,4.170782089233398,278785,0.0,0.0
2024-04-14 00:00:00+00:00,4.170782089233398,4.612537860870361,4.170782089233398,4.612537860870361,179716,0.0,0.0
2024-04-15 00:00:00+00:00,4.612537860870361,5.052952766418457,4.612030982971191,4.706859111785889,747720,0.0,0.0
2024-04-16 00:00:00+00:00,4.706859111785889,4.761491775512695,4.642707824707031,4.761491775512695,98079,0.0,0.0
2024-04-17 00:00:00+00:00,4.761491775512695,4.761838912963867,4.556180000305176,4.596699237823486,228838,0.0,0.0
2024-04-18 00:00:00+00:00,4.596699237823486,4.596699237823486,3.6915669441223145,4.259871006011963,2402754,0.0,0.0
2024-04-19 00:00:00+00:00,4.259871006011963,4.542350769042969,4.1489481925964355,4.532553195953369,278786,0.0,0.0
2024-04-20 00:00:00+00:00,4.532553195953369,4.689348220825195,4.4691081047058105,4.689348220825195,20221,0.0,0.0
2024-04-21 00:00:00+00:00,4.689348220825195,4.69179105758667,4.57119083404541,4.575621128082275,25346,0.0,0.0
2024-04-22 00:00:00+00:00,4.575621128082275,4.610668182373047,4.541627883911133,4.593279838562012,117863,0.0,0.0
2024-04-23 00:00:00+00:00,4.593279838562012,4.594456195831299,4.385548114776611,4.385548114776611,61267,0.0,0.0
2024-04-24 00:00:00+00:00,4.385548114776611,4.394571781158447,4.130478858947754,4.160165786743164,16740,0.0,0.0
2024-04-25 00:00:00+00:00,4.160165786743164,4.189477920532227,4.089762210845947,4.137379169464111,66685,0.0,0.0
2024-04-26 00:00:00+00:00,4.137379169464111,4.14262580871582,3.750494956970215,3.870529890060425,735683,0.0,0.0
2024-04-27 00:00:00+00:00,3.870529890060425,3.874553918838501,3.538724899291992,3.6948609352111816,549674,0.0,0.0
2024-04-28 00:00:00+00:00,3.6948609352111816,3.745620012283325,3.672913074493408,3.743298053741455,98271,0.0,0.0
2024-04-29 00:00:00+00:00,3.743298053741455,3.743298053741455,3.56245493888855,3.5786120891571045,168701,0.0,0.0
2024-04-30 00:00:00+00:00,3.5786120891571045,3.826301097869873,3.4156949520111084,3.8099520206451416,922368,0.0,0.0
2024-05-01 00:00:00+00:00,3.8099520206451416,3.8099520206451416,3.6826820373535156,3.8009040355682373,142948,0.0,0.0
2024-05-02 00:00:00+00:00,3.8009040355682373,3.8011529445648193,3.6478159427642822,3.6478159427642822,113232,0.0,0.0
2024-05-03 00:00:00+00:00,3.6478159427642822,3.8973679542541504,3.6478159427642822,3.8968429565429688,140890,0.0,0.0
2024-05-04 00:00:00+00:00,3.8968429565429688,3.9068009853363037,3.8668739795684814,3.9023120403289795,34419,0.0,0.0
2024-05-05 00:00:00+00:00,3.9023120403289795,3.902622938156128,3.803035020828247,3.829653024673462,158632,0.0,0.0
2024-05-06 00:00:00+00:00,3.829653024673462,3.8959081172943115,3.778090000152588,3.8014559745788574,38564,0.0,0.0
2024-05-07 00:00:00+00:00,3.8014559745788574,3.802372932434082,3.645392894744873,3.6461310386657715,26949,0.0,0.0
2024-05-08 00:00:00+00:00,3.6461310386657715,3.706073045730591,3.5386300086975098,3.6855239868164062,39340,0.0,0.0
2024-05-09 00:00:00+00:00,3.6855239868164062,4.169661998748779,3.6855239868164062,4.071422100067139,553253,0.0,0.0
2024-05-10 00:00:00+00:00,4.071422100067139,4.140996932983398,3.9360220432281494,3.9501500129699707,26238,0.0,0.0
2024-05-11 00:00:00+00:00,3.9501500129699707,4.0273051261901855,3.9501500129699707,3.964193105697632,63849,0.0,0.0
2024-05-12 00:00:00+00:00,3.964193105697632,3.9645779132843018,3.0362720489501953,3.2355198860168457,1272870,0.0,0.0
