TIMESTAMP,NRK24638_OPEN_PRICE_USD,NRK24638_HIGH_PRICE_USD,NRK24638_LOW_PRICE_USD,NRK24638_CLOSE_PRICE_USD,NRK24638_VOLUME_USD,NRK24638_DIVIDENDS_USD,NRK24638_STOCK_SPLITS_USD
2023-07-19 00:00:00+00:00,0.08256799727678299,0.08427000045776367,0.08154699951410294,0.08365499973297119,1508472,0.0,0.0
2023-07-20 00:00:00+00:00,0.08365499973297119,0.08414000272750854,0.07423699647188187,0.07826600223779678,1324430,0.0,0.0
2023-07-21 00:00:00+00:00,0.07826600223779678,0.07975400239229202,0.074413001537323,0.07585299760103226,1530410,0.0,0.0
2023-07-22 00:00:00+00:00,0.07585299760103226,0.0784590020775795,0.07218699902296066,0.07604900002479553,1676542,0.0,0.0
2023-07-23 00:00:00+00:00,0.07604900002479553,0.08094099909067154,0.07497899979352951,0.07771799713373184,1754923,0.0,0.0
2023-07-24 00:00:00+00:00,0.07771799713373184,0.08284199982881546,0.0771310031414032,0.08138500154018402,1620709,0.0,0.0
2023-07-25 00:00:00+00:00,0.08138500154018402,0.08226300030946732,0.0796319991350174,0.08094800263643265,1661108,0.0,0.0
2023-07-26 00:00:00+00:00,0.08094800263643265,0.08680199831724167,0.0802759975194931,0.08510100096464157,1619467,0.0,0.0
2023-07-27 00:00:00+00:00,0.08510100096464157,0.09732899814844131,0.08483199775218964,0.0914120003581047,1180855,0.0,0.0
2023-07-28 00:00:00+00:00,0.0914120003581047,0.09164699912071228,0.08084499835968018,0.08706100285053253,1213307,0.0,0.0
2023-07-29 00:00:00+00:00,0.08706100285053253,0.08963499963283539,0.08533699810504913,0.0879329964518547,1817566,0.0,0.0
2023-07-30 00:00:00+00:00,0.0879329964518547,0.08919499814510345,0.08623199909925461,0.08807999640703201,1474387,0.0,0.0
2023-07-31 00:00:00+00:00,0.08807999640703201,0.08990799635648727,0.08688700199127197,0.08917400240898132,1113625,0.0,0.0
2023-08-01 00:00:00+00:00,0.08917400240898132,0.08957000076770782,0.08626099675893784,0.08678299933671951,973477,0.0,0.0
2023-08-02 00:00:00+00:00,0.08678299933671951,0.08948100358247757,0.08645699918270111,0.08877000212669373,1123022,0.0,0.0
2023-08-03 00:00:00+00:00,0.08877000212669373,0.08950299769639969,0.08733200281858444,0.08873900026082993,1406942,0.0,0.0
2023-08-04 00:00:00+00:00,0.08873900026082993,0.09320700168609619,0.08779799938201904,0.09157799929380417,1283602,0.0,0.0
2023-08-05 00:00:00+00:00,0.09157799929380417,0.0941149964928627,0.09084200114011765,0.09278299659490585,1621518,0.0,0.0
2023-08-06 00:00:00+00:00,0.09278299659490585,0.0943479984998703,0.09129299968481064,0.09202700108289719,1556571,0.0,0.0
2023-08-07 00:00:00+00:00,0.09202700108289719,0.09404099732637405,0.09099700301885605,0.09200000017881393,1651497,0.0,0.0
2023-08-08 00:00:00+00:00,0.09200000017881393,0.09273400157690048,0.08989500254392624,0.09040600061416626,1465754,0.0,0.0
2023-08-09 00:00:00+00:00,0.09040600061416626,0.09174399822950363,0.08890700340270996,0.09016700088977814,1462788,0.0,0.0
2023-08-10 00:00:00+00:00,0.09016700088977814,0.09437599778175354,0.08838199824094772,0.09201300144195557,1893295,0.0,0.0
2023-08-11 00:00:00+00:00,0.09201300144195557,0.09201300144195557,0.08790700137615204,0.08960399776697159,1693965,0.0,0.0
2023-08-12 00:00:00+00:00,0.08960399776697159,0.08960399776697159,0.08612500131130219,0.08703599870204926,1842261,0.0,0.0
2023-08-13 00:00:00+00:00,0.08703599870204926,0.08908600360155106,0.08612699806690216,0.08796200156211853,2011628,0.0,0.0
2023-08-14 00:00:00+00:00,0.08796200156211853,0.08861099928617477,0.08576499670743942,0.08655600249767303,1555053,0.0,0.0
2023-08-15 00:00:00+00:00,0.08655600249767303,0.08786500245332718,0.08475399762392044,0.08612299710512161,1607525,0.0,0.0
2023-08-16 00:00:00+00:00,0.08612299710512161,0.08746799826622009,0.08385799825191498,0.08555299788713455,1635948,0.0,0.0
2023-08-17 00:00:00+00:00,0.08555299788713455,0.08733899891376495,0.08358900249004364,0.08529400080442429,1679505,0.0,0.0
2023-08-18 00:00:00+00:00,0.08529400080442429,0.08618400245904922,0.08143500238656998,0.08441100269556046,1802298,0.0,0.0
2023-08-19 00:00:00+00:00,0.08441100269556046,0.08695200085639954,0.08354000002145767,0.08575599640607834,1467913,0.0,0.0
2023-08-20 00:00:00+00:00,0.08575599640607834,0.08993899822235107,0.08459799736738205,0.08855000138282776,1817378,0.0,0.0
2023-08-21 00:00:00+00:00,0.08855000138282776,0.08895400166511536,0.08369500190019608,0.08635000139474869,1701610,0.0,0.0
2023-08-22 00:00:00+00:00,0.08635000139474869,0.09288600087165833,0.08210299909114838,0.08837900310754776,1824014,0.0,0.0
2023-08-23 00:00:00+00:00,0.08837900310754776,0.09094999730587006,0.08718399703502655,0.08834999799728394,1683208,0.0,0.0
2023-08-24 00:00:00+00:00,0.08834999799728394,0.08901800215244293,0.08580700308084488,0.08666300028562546,1635367,0.0,0.0
2023-08-25 00:00:00+00:00,0.08666300028562546,0.08783899992704391,0.0834830030798912,0.0837550014257431,1448076,0.0,0.0
2023-08-26 00:00:00+00:00,0.0837550014257431,0.08498000353574753,0.08230900019407272,0.08301399648189545,1518345,0.0,0.0
2023-08-27 00:00:00+00:00,0.08301399648189545,0.08396700024604797,0.08008100092411041,0.08311600238084793,1765002,0.0,0.0
2023-08-28 00:00:00+00:00,0.08311600238084793,0.08560100197792053,0.08257299661636353,0.08426400274038315,1821327,0.0,0.0
2023-08-29 00:00:00+00:00,0.08426299691200256,0.0855799987912178,0.08139199763536453,0.08274299651384354,1378027,0.0,0.0
2023-08-30 00:00:00+00:00,0.08274099975824356,0.08353199809789658,0.08002500236034393,0.08117400109767914,1412018,0.0,0.0
2023-08-31 00:00:00+00:00,0.08117400109767914,0.08279400318861008,0.0792900025844574,0.08178099989891052,1900860,0.0,0.0
2023-09-01 00:00:00+00:00,0.08178099989891052,0.08254099637269974,0.07850799709558487,0.08019399642944336,1492294,0.0,0.0
2023-09-02 00:00:00+00:00,0.08019399642944336,0.08100900053977966,0.0740630030632019,0.07442300021648407,1589832,0.0,0.0
2023-09-03 00:00:00+00:00,0.07442300021648407,0.07561299949884415,0.07002200186252594,0.07038100063800812,1521334,0.0,0.0
2023-09-04 00:00:00+00:00,0.07038100063800812,0.0727199986577034,0.06591799855232239,0.06869199872016907,1634351,0.0,0.0
2023-09-05 00:00:00+00:00,0.06869199872016907,0.07104600220918655,0.0654430016875267,0.06649699807167053,1607287,0.0,0.0
2023-09-06 00:00:00+00:00,0.06649699807167053,0.06912600249052048,0.06413199752569199,0.06431200355291367,1335264,0.0,0.0
2023-09-07 00:00:00+00:00,0.06431200355291367,0.06727100163698196,0.06303799897432327,0.06402699649333954,1585388,0.0,0.0
2023-09-08 00:00:00+00:00,0.06402699649333954,0.06519000232219696,0.060162998735904694,0.06244400143623352,1684802,0.0,0.0
2023-09-09 00:00:00+00:00,0.06244400143623352,0.06300900131464005,0.058423999696969986,0.0596730001270771,1673255,0.0,0.0
2023-09-10 00:00:00+00:00,0.0596730001270771,0.06106499955058098,0.05694400146603584,0.059021998196840286,1188156,0.0,0.0
2023-09-11 00:00:00+00:00,0.059021998196840286,0.059379998594522476,0.05294499918818474,0.05373400077223778,1782032,0.0,0.0
2023-09-12 00:00:00+00:00,0.05373400077223778,0.05893800035119057,0.05303199961781502,0.05761300027370453,1389328,0.0,0.0
2023-09-13 00:00:00+00:00,0.05761300027370453,0.05764099955558777,0.05235600098967552,0.05477600172162056,1236788,0.0,0.0
2023-09-14 00:00:00+00:00,0.05477600172162056,0.06441300362348557,0.05390800163149834,0.06265100091695786,1051573,0.0,0.0
2023-09-15 00:00:00+00:00,0.06265100091695786,0.0659639984369278,0.05804799869656563,0.06044499948620796,1436742,0.0,0.0
2023-09-16 00:00:00+00:00,0.06044499948620796,0.06214600056409836,0.05824099853634834,0.05856100097298622,1334556,0.0,0.0
2023-09-17 00:00:00+00:00,0.05856100097298622,0.0610480010509491,0.05831800028681755,0.05936500057578087,1462478,0.0,0.0
2023-09-18 00:00:00+00:00,0.05936500057578087,0.060860998928546906,0.058952998369932175,0.05956000089645386,1306504,0.0,0.0
2023-09-19 00:00:00+00:00,0.05956000089645386,0.060446999967098236,0.056070998311042786,0.057868000119924545,973530,0.0,0.0
2023-09-20 00:00:00+00:00,0.057868000119924545,0.05809300020337105,0.056398000568151474,0.057489000260829926,1034512,0.0,0.0
2023-09-21 00:00:00+00:00,0.057489000260829926,0.057923998683691025,0.05370999872684479,0.05597199872136116,1396007,0.0,0.0
2023-09-22 00:00:00+00:00,0.05597199872136116,0.0561710000038147,0.0527070015668869,0.05293399840593338,1516404,0.0,0.0
2023-09-23 00:00:00+00:00,0.05293399840593338,0.054395001381635666,0.05049800127744675,0.05169299989938736,1577811,0.0,0.0
2023-09-24 00:00:00+00:00,0.05169299989938736,0.05333700031042099,0.042674001306295395,0.0513559989631176,1572664,0.0,0.0
2023-09-25 00:00:00+00:00,0.0513559989631176,0.055302999913692474,0.04887000098824501,0.05461899936199188,1584981,0.0,0.0
2023-09-26 00:00:00+00:00,0.05461899936199188,0.05521300062537193,0.053022999316453934,0.05427899956703186,1510776,0.0,0.0
2023-09-27 00:00:00+00:00,0.05427899956703186,0.05427899956703186,0.04687799885869026,0.04868200048804283,1319492,0.0,0.0
2023-09-28 00:00:00+00:00,0.04868200048804283,0.05177700147032738,0.047655001282691956,0.05026499927043915,1391265,0.0,0.0
2023-09-29 00:00:00+00:00,0.05026499927043915,0.051545001566410065,0.04759399965405464,0.04985800012946129,1356901,0.0,0.0
2023-09-30 00:00:00+00:00,0.04985800012946129,0.0532119981944561,0.04864199832081795,0.05138000100851059,1503976,0.0,0.0
2023-10-01 00:00:00+00:00,0.05138000100851059,0.051959000527858734,0.0488630011677742,0.0500589981675148,1365093,0.0,0.0
2023-10-02 00:00:00+00:00,0.0500589981675148,0.05199600011110306,0.048333000391721725,0.049782998859882355,1128151,0.0,0.0
2023-10-03 00:00:00+00:00,0.049782998859882355,0.050179000943899155,0.04397200047969818,0.04747699946165085,1588548,0.0,0.0
2023-10-04 00:00:00+00:00,0.04747699946165085,0.04988100007176399,0.04435800015926361,0.04524800181388855,1291191,0.0,0.0
2023-10-05 00:00:00+00:00,0.04524800181388855,0.04728600010275841,0.04390300065279007,0.045827001333236694,1344139,0.0,0.0
2023-10-06 00:00:00+00:00,0.045827001333236694,0.0475040003657341,0.04454300180077553,0.04522699862718582,1390043,0.0,0.0
2023-10-07 00:00:00+00:00,0.04522699862718582,0.04625700041651726,0.04442000016570091,0.04551199823617935,1408927,0.0,0.0
2023-10-08 00:00:00+00:00,0.04551199823617935,0.04613000154495239,0.04350699856877327,0.04435399919748306,1123847,0.0,0.0
2023-10-09 00:00:00+00:00,0.04435399919748306,0.04489099979400635,0.03958899900317192,0.040766000747680664,1309721,0.0,0.0
2023-10-10 00:00:00+00:00,0.040766000747680664,0.051635999232530594,0.04039299860596657,0.0494920015335083,1579086,0.0,0.0
2023-10-11 00:00:00+00:00,0.0494920015335083,0.0494920015335083,0.043480999767780304,0.04520900174975395,1393924,0.0,0.0
2023-10-12 00:00:00+00:00,0.04520900174975395,0.04634600132703781,0.04372899979352951,0.04508199915289879,1286313,0.0,0.0
2023-10-13 00:00:00+00:00,0.04508199915289879,0.04598800092935562,0.04215800017118454,0.04424399882555008,1435079,0.0,0.0
2023-10-14 00:00:00+00:00,0.04424399882555008,0.04446199908852577,0.04021700099110603,0.04171599820256233,1311357,0.0,0.0
2023-10-15 00:00:00+00:00,0.04171599820256233,0.04233599826693535,0.03969600051641464,0.04096699878573418,1094471,0.0,0.0
2023-10-16 00:00:00+00:00,0.04096699878573418,0.04217800125479698,0.03976200148463249,0.04075299948453903,1209705,0.0,0.0
2023-10-17 00:00:00+00:00,0.04075299948453903,0.040867000818252563,0.03215700015425682,0.03265500068664551,1481210,0.0,0.0
2023-10-18 00:00:00+00:00,0.03265500068664551,0.03579000011086464,0.030396999791264534,0.03116000071167946,1265318,0.0,0.0
2023-10-19 00:00:00+00:00,0.03116000071167946,0.03633800148963928,0.02794099971652031,0.032607998698949814,1356700,0.0,0.0
2023-10-20 00:00:00+00:00,0.032607998698949814,0.03341300040483475,0.029550999402999878,0.03064800053834915,1339593,0.0,0.0
2023-10-21 00:00:00+00:00,0.03064800053834915,0.03233199939131737,0.029443999752402306,0.03021400049328804,1719532,0.0,0.0
2023-10-22 00:00:00+00:00,0.03021400049328804,0.03137800097465515,0.028804000467061996,0.03066599927842617,1709839,0.0,0.0
2023-10-23 00:00:00+00:00,0.03065500035881996,0.03119399957358837,0.029058000072836876,0.02942899987101555,1203257,0.0,0.0
2023-10-24 00:00:00+00:00,0.02942899987101555,0.03079799935221672,0.02768700011074543,0.028798000887036324,1517655,0.0,0.0
2023-10-25 00:00:00+00:00,0.028798000887036324,0.028883999213576317,0.02625899948179722,0.02689800038933754,1370282,0.0,0.0
2023-10-26 00:00:00+00:00,0.02689800038933754,0.027574999257922173,0.025485999882221222,0.027104999870061874,1363691,0.0,0.0
2023-10-27 00:00:00+00:00,0.027104999870061874,0.0280349999666214,0.024772999808192253,0.026534000411629677,1334040,0.0,0.0
2023-10-28 00:00:00+00:00,0.026534000411629677,0.02794099971652031,0.02573299966752529,0.02614700049161911,1417976,0.0,0.0
2023-10-29 00:00:00+00:00,0.02614700049161911,0.02732199989259243,0.025268999859690666,0.02602599933743477,1087761,0.0,0.0
2023-10-30 00:00:00+00:00,0.02602599933743477,0.026290999725461006,0.024018999189138412,0.024886999279260635,1256229,0.0,0.0
2023-10-31 00:00:00+00:00,0.024886999279260635,0.025955000892281532,0.022698000073432922,0.02500000037252903,1250760,0.0,0.0
2023-11-01 00:00:00+00:00,0.02500000037252903,0.025902999565005302,0.024481000378727913,0.025558000430464745,888857,0.0,0.0
2023-11-02 00:00:00+00:00,0.025558000430464745,0.03402300179004669,0.024741999804973602,0.030970999971032143,927335,0.0,0.0
2023-11-03 00:00:00+00:00,0.030970999971032143,0.0330049991607666,0.030327999964356422,0.03235999867320061,1602769,0.0,0.0
2023-11-04 00:00:00+00:00,0.03235999867320061,0.03968999907374382,0.032253000885248184,0.0331679992377758,1743925,0.0,0.0
2023-11-05 00:00:00+00:00,0.0331679992377758,0.034960001707077026,0.031119000166654587,0.03200099989771843,1488577,0.0,0.0
2023-11-06 00:00:00+00:00,0.03200099989771843,0.03200099989771843,0.023659000173211098,0.025728000327944756,988603,0.0,0.0
2023-11-07 00:00:00+00:00,0.025728000327944756,0.02695699967443943,0.023747999221086502,0.024166999384760857,1655100,0.0,0.0
2023-11-08 00:00:00+00:00,0.024166999384760857,0.025066999718546867,0.020743999630212784,0.020785000175237656,1299190,0.0,0.0
2023-11-09 00:00:00+00:00,0.020786000415682793,0.022255999967455864,0.019379999488592148,0.02017199993133545,1137759,0.0,0.0
2023-11-10 00:00:00+00:00,0.02017199993133545,0.0215620007365942,0.014833999797701836,0.015401000156998634,447056,0.0,0.0
2023-11-11 00:00:00+00:00,0.015401000156998634,0.01931300014257431,0.014925999566912651,0.016373999416828156,372275,0.0,0.0
2023-11-12 00:00:00+00:00,0.016373999416828156,0.018184000626206398,0.01628199964761734,0.01634399965405464,309866,0.0,0.0
2023-11-13 00:00:00+00:00,0.01634399965405464,0.017942000180482864,0.015773000195622444,0.016186999157071114,648925,0.0,0.0
2023-11-14 00:00:00+00:00,0.016186999157071114,0.01706800051033497,0.015223000198602676,0.01600099913775921,1238443,0.0,0.0
2023-11-15 00:00:00+00:00,0.01600099913775921,0.01639699935913086,0.014264999888837337,0.014294999651610851,394903,0.0,0.0
2023-11-16 00:00:00+00:00,0.014294999651610851,0.014674000442028046,0.01091699954122305,0.012113000266253948,1028490,0.0,0.0
2023-11-17 00:00:00+00:00,0.012113000266253948,0.012446999549865723,0.010479999706149101,0.011017000302672386,370073,0.0,0.0
2023-11-18 00:00:00+00:00,0.01101600006222725,0.013923999853432178,0.0106819998472929,0.013608000241219997,799135,0.0,0.0
2023-11-19 00:00:00+00:00,0.013608000241219997,0.013735000044107437,0.012497999705374241,0.013384000398218632,1710264,0.0,0.0
2023-11-20 00:00:00+00:00,0.013384000398218632,0.013402000069618225,0.011768000200390816,0.011888000182807446,1940921,0.0,0.0
2023-11-21 00:00:00+00:00,0.011888000182807446,0.012145999819040298,0.011358999647200108,0.011754999868571758,2195527,0.0,0.0
2023-11-22 00:00:00+00:00,0.011754999868571758,0.011873999610543251,0.011332999914884567,0.011768000200390816,2112824,0.0,0.0
2023-11-23 00:00:00+00:00,0.011768000200390816,0.012269999831914902,0.010906999930739403,0.011893000453710556,2190624,0.0,0.0
