TIMESTAMP,UFI_OPEN_PRICE_USD,UFI_HIGH_PRICE_USD,UFI_LOW_PRICE_USD,UFI_CLOSE_PRICE_USD,UFI_VOLUME_USD,UFI_DIVIDENDS_USD,UFI_STOCK_SPLITS_USD
2021-11-15 00:00:00+00:00,0.15502899885177612,0.20264500379562378,0.1297989934682846,0.16962599754333496,714418,0.0,0.0
2021-11-16 00:00:00+00:00,0.16941699385643005,0.17195500433444977,0.12086000293493271,0.1673630028963089,484373,0.0,0.0
2021-11-17 00:00:00+00:00,0.16736799478530884,0.170741006731987,0.1314840018749237,0.16561700403690338,196270,0.0,0.0
2021-11-18 00:00:00+00:00,0.16554899513721466,0.2414190024137497,0.16464099287986755,0.1673319935798645,468150,0.0,0.0
2021-11-19 00:00:00+00:00,0.16767899692058563,0.24200500547885895,0.16767899692058563,0.22595900297164917,732459,0.0,0.0
2021-11-20 00:00:00+00:00,0.22604699432849884,0.3450179994106293,0.18905900418758392,0.3249549865722656,548723,0.0,0.0
2021-11-21 00:00:00+00:00,0.3247169852256775,0.5744720101356506,0.3084059953689575,0.396914005279541,1252064,0.0,0.0
2021-11-22 00:00:00+00:00,0.39668598771095276,0.3975819945335388,0.27128100395202637,0.35877999663352966,1116535,0.0,0.0
2021-11-23 00:00:00+00:00,0.3588399887084961,0.36243200302124023,0.2791129946708679,0.29214298725128174,689313,0.0,0.0
2021-11-24 00:00:00+00:00,0.2920460104942322,0.31569600105285645,0.19081200659275055,0.2908560037612915,309303,0.0,0.0
2021-11-25 00:00:00+00:00,0.21987999975681305,0.27696800231933594,0.21805599331855774,0.22979600727558136,418307,0.0,0.0
2021-11-26 00:00:00+00:00,0.25639399886131287,0.2774200141429901,0.17445999383926392,0.18901699781417847,358326,0.0,0.0
2021-11-27 00:00:00+00:00,0.1887730062007904,0.2279060035943985,0.18616199493408203,0.21973499655723572,282195,0.0,0.0
2021-11-28 00:00:00+00:00,0.2197519987821579,0.22189700603485107,0.16885000467300415,0.17568199336528778,229947,0.0,0.0
2021-11-29 00:00:00+00:00,0.17565900087356567,0.19078999757766724,0.14878800511360168,0.15595999360084534,236616,0.0,0.0
2021-11-30 00:00:00+00:00,0.1559550017118454,0.1718759983778,0.13813099265098572,0.15491999685764313,224922,0.0,0.0
2021-12-01 00:00:00+00:00,0.15473200380802155,0.17594300210475922,0.14713700115680695,0.1527319997549057,311229,0.0,0.0
2021-12-02 00:00:00+00:00,0.15251600742340088,0.17976100742816925,0.15029700100421906,0.17673000693321228,254776,0.0,0.0
2021-12-03 00:00:00+00:00,0.1766500025987625,0.17827700078487396,0.13559800386428833,0.15085400640964508,213301,0.0,0.0
2021-12-04 00:00:00+00:00,0.15088899433612823,0.15123200416564941,0.11397399753332138,0.11778999865055084,168310,0.0,0.0
2021-12-05 00:00:00+00:00,0.11784200370311737,0.1327109932899475,0.11152900010347366,0.11283499747514725,266331,0.0,0.0
2021-12-06 00:00:00+00:00,0.11302699893712997,0.1220719963312149,0.0921500027179718,0.118477001786232,389210,0.0,0.0
2021-12-07 00:00:00+00:00,0.11860600113868713,0.14580200612545013,0.11579199880361557,0.13868899643421173,241666,0.0,0.0
2021-12-08 00:00:00+00:00,0.138931006193161,0.14026999473571777,0.12191800028085709,0.13626399636268616,145821,0.0,0.0
2021-12-09 00:00:00+00:00,0.1360190063714981,0.1857600063085556,0.12878300249576569,0.15839099884033203,345207,0.0,0.0
2021-12-10 00:00:00+00:00,0.15820200741291046,0.19121000170707703,0.157150998711586,0.1719910055398941,411726,0.0,0.0
2021-12-11 00:00:00+00:00,0.17177900671958923,0.1974879950284958,0.1706569939851761,0.17482499778270721,235693,0.0,0.0
2021-12-12 00:00:00+00:00,0.1747869998216629,0.1859930008649826,0.1714390069246292,0.1746080070734024,162601,0.0,0.0
2021-12-13 00:00:00+00:00,0.17454899847507477,0.1796559989452362,0.15550899505615234,0.15629899501800537,130295,0.0,0.0
2021-12-14 00:00:00+00:00,0.15625500679016113,0.16903799772262573,0.13905100524425507,0.13932299613952637,145436,0.0,0.0
2021-12-15 00:00:00+00:00,0.13932399451732635,0.1746390014886856,0.12661799788475037,0.1746390014886856,150218,0.0,0.0
2021-12-16 00:00:00+00:00,0.17478400468826294,0.2084210067987442,0.15721699595451355,0.16368700563907623,280239,0.0,0.0
2021-12-17 00:00:00+00:00,0.16369999945163727,0.16538499295711517,0.12276100367307663,0.13141199946403503,350196,0.0,0.0
2021-12-18 00:00:00+00:00,0.1313679963350296,0.14427399635314941,0.12641899287700653,0.13964900374412537,267681,0.0,0.0
2021-12-19 00:00:00+00:00,0.13966000080108643,0.1428080052137375,0.12707799673080444,0.13533100485801697,221483,0.0,0.0
2021-12-20 00:00:00+00:00,0.13529899716377258,0.1380150020122528,0.12705199420452118,0.13376900553703308,158891,0.0,0.0
2021-12-21 00:00:00+00:00,0.1338379979133606,0.13704000413417816,0.12157200276851654,0.1239669993519783,136216,0.0,0.0
2021-12-22 00:00:00+00:00,0.12388099730014801,0.1283469945192337,0.11149399727582932,0.11761999875307083,174019,0.0,0.0
2021-12-23 00:00:00+00:00,0.11763200163841248,0.12528599798679352,0.10989700257778168,0.12089800089597702,164419,0.0,0.0
2021-12-24 00:00:00+00:00,0.12098400294780731,0.1260260045528412,0.11936700344085693,0.12055300176143646,137494,0.0,0.0
2021-12-25 00:00:00+00:00,0.12032800167798996,0.12648199498653412,0.1176609992980957,0.12219599634408951,138325,0.0,0.0
2021-12-26 00:00:00+00:00,0.12239400297403336,0.12561599910259247,0.11713399738073349,0.12055599689483643,138691,0.0,0.0
2021-12-27 00:00:00+00:00,0.12046899646520615,0.1339319944381714,0.119098000228405,0.12537400424480438,203277,0.0,0.0
2021-12-28 00:00:00+00:00,0.125217005610466,0.12525300681591034,0.1159370020031929,0.1210469976067543,174641,0.0,0.0
2021-12-29 00:00:00+00:00,0.12084700167179108,0.12119600176811218,0.10977800190448761,0.11220300197601318,146061,0.0,0.0
2021-12-30 00:00:00+00:00,0.11229699850082397,0.12802700698375702,0.11018099635839462,0.1250849962234497,226067,0.0,0.0
2021-12-31 00:00:00+00:00,0.12494199723005295,0.14695100486278534,0.11612000316381454,0.13700200617313385,317218,0.0,0.0
2022-01-01 00:00:00+00:00,0.13700200617313385,0.15191100537776947,0.1341170072555542,0.14788199961185455,303114,0.0,0.0
2022-01-02 00:00:00+00:00,0.14788199961185455,31213.1796875,0.13322100043296814,0.13449600338935852,212957,0.0,0.0
2022-01-03 00:00:00+00:00,0.13449600338935852,0.1385129988193512,0.13001300394535065,0.1309719979763031,200449,0.0,0.0
2022-01-04 00:00:00+00:00,0.1309719979763031,0.13836799561977386,0.1278419941663742,0.1295730024576187,148893,0.0,0.0
2022-01-05 00:00:00+00:00,0.1295730024576187,0.133869007229805,0.12078999727964401,0.12335100024938583,73663,0.0,0.0
2022-01-06 00:00:00+00:00,0.12335100024938583,0.1241149976849556,0.10981599986553192,0.11642900109291077,75445,0.0,0.0
2022-01-07 00:00:00+00:00,0.11642900109291077,0.11734499782323837,0.09490399807691574,0.10066000372171402,115705,0.0,0.0
2022-01-08 00:00:00+00:00,0.10066000372171402,0.10593000054359436,0.09420499950647354,0.10380999743938446,122823,0.0,0.0
2022-01-09 00:00:00+00:00,0.10380999743938446,0.11937300115823746,0.09927300363779068,0.11815100163221359,176118,0.0,0.0
2022-01-10 00:00:00+00:00,0.11815100163221359,0.1479559987783432,0.11531499773263931,0.12901300191879272,765597,0.0,0.0
2022-01-11 00:00:00+00:00,0.12901300191879272,0.14131900668144226,0.1193849965929985,0.1295129954814911,1165957,0.0,0.0
2022-01-12 00:00:00+00:00,0.1295129954814911,0.13947699964046478,0.1268569976091385,0.12792600691318512,820279,0.0,0.0
2022-01-13 00:00:00+00:00,0.12792600691318512,0.1416810005903244,0.11677400022745132,0.11677400022745132,1197612,0.0,0.0
2022-01-14 00:00:00+00:00,0.11677400022745132,0.15081900358200073,0.11540800333023071,0.14394399523735046,1301132,0.0,0.0
2022-01-15 00:00:00+00:00,0.14394399523735046,0.16223399341106415,0.13329799473285675,0.15538600087165833,1131849,0.0,0.0
2022-01-16 00:00:00+00:00,0.15538600087165833,0.16093100607395172,0.14642800390720367,0.1522749960422516,747518,0.0,0.0
2022-01-17 00:00:00+00:00,0.1522749960422516,0.17332899570465088,0.13933299481868744,0.1715019941329956,840913,0.0,0.0
2022-01-18 00:00:00+00:00,0.1715019941329956,0.17202900350093842,0.1034419983625412,0.11135900020599365,1499147,0.0,0.0
2022-01-19 00:00:00+00:00,0.1113789975643158,9253.900390625,0.10265599936246872,0.10355699807405472,905854,0.0,0.0
2022-01-20 00:00:00+00:00,0.1035579964518547,0.11286900192499161,0.09711100161075592,0.10813400149345398,529939,0.0,0.0
2022-01-21 00:00:00+00:00,0.10813400149345398,0.10813400149345398,0.08682499825954437,0.08756399899721146,491676,0.0,0.0
2022-01-22 00:00:00+00:00,0.08755899965763092,0.08877599984407425,0.06983499974012375,0.07698599994182587,444311,0.0,0.0
2022-01-23 00:00:00+00:00,0.07698599994182587,0.08845599740743637,0.0763700008392334,0.08680800348520279,453734,0.0,0.0
2022-01-24 00:00:00+00:00,0.08679000288248062,0.08679000288248062,0.07461000233888626,0.08145099878311157,402956,0.0,0.0
2022-01-25 00:00:00+00:00,0.08145099878311157,0.08339399844408035,0.07088799774646759,0.07208599895238876,422284,0.0,0.0
2022-01-26 00:00:00+00:00,0.07205499708652496,0.07633599638938904,0.06956499814987183,0.07578600198030472,288590,0.0,0.0
2022-01-27 00:00:00+00:00,0.07582300156354904,0.07893799990415573,0.07406599819660187,0.07632199674844742,165589,0.0,0.0
2022-01-28 00:00:00+00:00,0.07634799927473068,0.0830560028553009,0.07530499994754791,0.08104000240564346,190092,0.0,0.0
2022-01-29 00:00:00+00:00,0.08102600276470184,0.08191999793052673,0.07673999667167664,0.0774490013718605,361850,0.0,0.0
2022-01-30 00:00:00+00:00,0.07745999842882156,0.07745999842882156,0.06324999779462814,0.0688840001821518,429624,0.0,0.0
2022-01-31 00:00:00+00:00,0.0688840001821518,0.06977599859237671,0.06590999662876129,0.06694100052118301,404319,0.0,0.0
2022-02-01 00:00:00+00:00,0.06693699955940247,0.06889300048351288,0.06661099940538406,0.06793999671936035,389698,0.0,0.0
2022-02-02 00:00:00+00:00,0.06791900098323822,0.09858900308609009,0.06630200147628784,0.08258700370788574,635883,0.0,0.0
2022-02-03 00:00:00+00:00,0.08259999752044678,0.08451999723911285,0.07513599842786789,0.0758180022239685,691423,0.0,0.0
2022-02-04 00:00:00+00:00,0.07580500096082687,0.08331599831581116,0.07563400268554688,0.08331599831581116,696760,0.0,0.0
2022-02-05 00:00:00+00:00,0.08329100161790848,0.08609200268983841,0.08208700269460678,0.08259700238704681,721436,0.0,0.0
2022-02-06 00:00:00+00:00,0.08259700238704681,0.08382800221443176,0.07542599737644196,0.07737799733877182,656777,0.0,0.0
2022-02-07 00:00:00+00:00,0.07738400250673294,0.08219700306653976,0.07660000026226044,0.08168300241231918,650669,0.0,0.0
2022-02-08 00:00:00+00:00,0.08168099820613861,0.08312299847602844,0.07586299628019333,0.07736600190401077,615501,0.0,0.0
2022-02-09 00:00:00+00:00,0.07737799733877182,0.13753600418567657,0.0763780027627945,0.10688400268554688,1128598,0.0,0.0
2022-02-10 00:00:00+00:00,0.10713600367307663,0.11337500065565109,0.10137800127267838,0.10580799728631973,1237002,0.0,0.0
2022-02-11 00:00:00+00:00,0.10579899698495865,0.11639399826526642,0.10098599642515182,0.10556499660015106,850727,0.0,0.0
2022-02-12 00:00:00+00:00,0.1055620014667511,0.10603100061416626,0.08954700082540512,0.08968699723482132,486106,0.0,0.0
2022-02-13 00:00:00+00:00,0.08970800042152405,0.08970800042152405,0.08590900152921677,0.08624599874019623,254154,0.0,0.0
2022-02-14 00:00:00+00:00,0.08624500036239624,0.08837299793958664,0.08563599735498428,0.08720000088214874,250756,0.0,0.0
2022-02-15 00:00:00+00:00,0.08720000088214874,0.09443700313568115,0.08720000088214874,0.09205900132656097,648907,0.0,0.0
2022-02-16 00:00:00+00:00,0.09205900132656097,0.09378600120544434,0.0893860012292862,0.09074199944734573,766017,0.0,0.0
2022-02-17 00:00:00+00:00,0.09074199944734573,0.09074199944734573,0.08571799844503403,0.0871099978685379,659880,0.0,0.0
2022-02-18 00:00:00+00:00,0.08709000051021576,0.08745499700307846,0.07003799825906754,0.0722929984331131,669811,0.0,0.0
2022-02-19 00:00:00+00:00,0.07229900360107422,0.0783270001411438,0.07139500230550766,0.07229799777269363,668477,0.0,0.0
2022-02-20 00:00:00+00:00,0.07229799777269363,0.07271900027990341,0.06563600152730942,0.06735000014305115,605461,0.0,0.0
2022-02-21 00:00:00+00:00,0.06736499816179276,0.06881699711084366,0.059774000197649,0.0598750002682209,553263,0.0,0.0
2022-02-22 00:00:00+00:00,0.05988200008869171,0.06391599774360657,0.05422300100326538,0.06391599774360657,570526,0.0,0.0
2022-02-23 00:00:00+00:00,0.06391599774360657,0.0687519982457161,0.06287100166082382,0.06545399874448776,600789,0.0,0.0
2022-02-24 00:00:00+00:00,0.06545499712228775,0.06548599898815155,0.05205399915575981,0.05557800084352493,543642,0.0,0.0
2022-02-25 00:00:00+00:00,0.05554499849677086,0.05998999997973442,0.05528400093317032,0.0592540018260479,518499,0.0,0.0
