TIMESTAMP,HDRO_OPEN_PRICE_USD,HDRO_HIGH_PRICE_USD,HDRO_LOW_PRICE_USD,HDRO_CLOSE_PRICE_USD,HDRO_VOLUME_USD,HDRO_DIVIDENDS_USD,HDRO_STOCK_SPLITS_USD
2024-12-24 00:00:00+00:00,0.05043699964880943,0.05208199843764305,0.049598000943660736,0.050060998648405075,356723,0.0,0.0
2024-12-25 00:00:00+00:00,0.050060998648405075,0.05228399857878685,0.04810300096869469,0.04810500144958496,122907,0.0,0.0
2024-12-26 00:00:00+00:00,0.048103999346494675,0.04885200038552284,0.04512999951839447,0.0453450009226799,144341,0.0,0.0
2024-12-27 00:00:00+00:00,0.0453450009226799,0.04640600085258484,0.0446459986269474,0.0450109988451004,101125,0.0,0.0
2024-12-28 00:00:00+00:00,0.0450109988451004,0.045531000941991806,0.04410099983215332,0.04532499983906746,57493,0.0,0.0
2024-12-29 00:00:00+00:00,0.04532599821686745,0.045364998281002045,0.044077999889850616,0.044516999274492264,104243,0.0,0.0
2024-12-30 00:00:00+00:00,0.044516999274492264,0.04629399999976158,0.04356899857521057,0.04505600035190582,158073,0.0,0.0
2024-12-31 00:00:00+00:00,0.04505600035190582,0.04637699946761131,0.043862998485565186,0.04426899924874306,140618,0.0,0.0
2025-01-01 00:00:00+00:00,0.044270001351833344,0.04588399827480316,0.043779000639915466,0.045187000185251236,255081,0.0,0.0
2025-01-02 00:00:00+00:00,0.045187000185251236,0.05664199963212013,0.04518499970436096,0.052508000284433365,840273,0.0,0.0
2025-01-03 00:00:00+00:00,0.05250699818134308,0.0582210011780262,0.051242001354694366,0.05751900002360344,255501,0.0,0.0
2025-01-04 00:00:00+00:00,0.05751900002360344,0.06402900069952011,0.05576299875974655,0.062449999153614044,312919,0.0,0.0
2025-01-05 00:00:00+00:00,0.062449999153614044,0.06421799957752228,0.06023100018501282,0.06399299949407578,267262,0.0,0.0
2025-01-06 00:00:00+00:00,0.06399299949407578,0.07099299877882004,0.06360500305891037,0.06873899698257446,560256,0.0,0.0
2025-01-07 00:00:00+00:00,0.06942000240087509,0.0703670009970665,0.06532800197601318,0.06611199676990509,283183,0.0,0.0
2025-01-08 00:00:00+00:00,0.06605999916791916,0.06637199968099594,0.05720499902963638,0.06003599986433983,257493,0.0,0.0
2025-01-09 00:00:00+00:00,0.06003599986433983,0.06054000183939934,0.05789199844002724,0.058375000953674316,249377,0.0,0.0
2025-01-10 00:00:00+00:00,0.058375000953674316,0.0594480000436306,0.05582600086927414,0.057774998247623444,191703,0.0,0.0
2025-01-11 00:00:00+00:00,0.057774998247623444,0.05824499949812889,0.05614199861884117,0.0572969987988472,82278,0.0,0.0
2025-01-12 00:00:00+00:00,0.0572969987988472,0.05773000046610832,0.05554699897766113,0.05590999871492386,67702,0.0,0.0
2025-01-13 00:00:00+00:00,0.05590999871492386,0.05678299814462662,0.049952998757362366,0.052629999816417694,273801,0.0,0.0
2025-01-14 00:00:00+00:00,0.052629999816417694,0.053619999438524246,0.05191199854016304,0.05275699868798256,105247,0.0,0.0
2025-01-15 00:00:00+00:00,0.05275699868798256,0.06130100041627884,0.05256599932909012,0.06023700162768364,277201,0.0,0.0
2025-01-16 00:00:00+00:00,0.060238998383283615,0.060798000544309616,0.058563001453876495,0.058917999267578125,150590,0.0,0.0
2025-01-17 00:00:00+00:00,0.058917999267578125,0.06339900195598602,0.058917999267578125,0.06141899898648262,365506,0.0,0.0
2025-01-18 00:00:00+00:00,0.06141899898648262,0.06171400099992752,0.05825499817728996,0.059014998376369476,189280,0.0,0.0
2025-01-19 00:00:00+00:00,0.059014998376369476,0.05963699892163277,0.05319099873304367,0.05386599898338318,341290,0.0,0.0
2025-01-20 00:00:00+00:00,0.05386599898338318,0.05711200088262558,0.05189900100231171,0.05402199923992157,589244,0.0,0.0
2025-01-21 00:00:00+00:00,0.05402199923992157,0.055590998381376266,0.051924001425504684,0.05554499849677086,283866,0.0,0.0
2025-01-22 00:00:00+00:00,0.05554499849677086,0.055858999490737915,0.05212000012397766,0.05212000012397766,115943,0.0,0.0
2025-01-23 00:00:00+00:00,0.05212000012397766,0.05239599943161011,0.05028900131583214,0.050930000841617584,269589,0.0,0.0
2025-01-24 00:00:00+00:00,0.05093099921941757,0.052476998418569565,0.04962100088596344,0.04987100139260292,304240,0.0,0.0
2025-01-25 00:00:00+00:00,0.04987100139260292,0.050558000802993774,0.0492589995265007,0.04988100007176399,77584,0.0,0.0
2025-01-26 00:00:00+00:00,0.049883998930454254,0.05040200054645538,0.0482419990003109,0.04852600023150444,131514,0.0,0.0
2025-01-27 00:00:00+00:00,0.04852600023150444,0.051826998591423035,0.04526500031352043,0.046227000653743744,277383,0.0,0.0
2025-01-28 00:00:00+00:00,0.046227000653743744,0.04690700024366379,0.043095000088214874,0.04331099987030029,104662,0.0,0.0
2025-01-29 00:00:00+00:00,0.04331099987030029,0.04539300128817558,0.04311300069093704,0.04430500045418739,168990,0.0,0.0
2025-01-30 00:00:00+00:00,0.04430700093507767,0.04730900004506111,0.04348500072956085,0.04677699878811836,114473,0.0,0.0
2025-01-31 00:00:00+00:00,0.04677699878811836,0.049653999507427216,0.046146001666784286,0.048409998416900635,234682,0.0,0.0
2025-02-01 00:00:00+00:00,0.04840800166130066,0.04917500168085098,0.044884998351335526,0.04490099847316742,141537,0.0,0.0
2025-02-02 00:00:00+00:00,0.04490099847316742,0.045586999505758286,0.03612099960446358,0.03664100170135498,386927,0.0,0.0
2025-02-03 00:00:00+00:00,0.03664100170135498,0.03746600076556206,0.030160000547766685,0.03718499839305878,594164,0.0,0.0
2025-02-04 00:00:00+00:00,0.03718499839305878,0.03751099854707718,0.032444000244140625,0.033305998891592026,216018,0.0,0.0
2025-02-05 00:00:00+00:00,0.033305998891592026,0.034366998821496964,0.032503001391887665,0.032604001462459564,132516,0.0,0.0
2025-02-06 00:00:00+00:00,0.032604001462459564,0.03333599865436554,0.029628999531269073,0.029798999428749084,176658,0.0,0.0
2025-02-07 00:00:00+00:00,0.02979999966919422,0.03241699934005737,0.029180999845266342,0.030260000377893448,171710,0.0,0.0
2025-02-08 00:00:00+00:00,0.030260000377893448,0.03074599988758564,0.029131000861525536,0.030535999685525894,76739,0.0,0.0
2025-02-09 00:00:00+00:00,0.030535999685525894,0.031279999762773514,0.02798599936068058,0.028944000601768494,89296,0.0,0.0
2025-02-10 00:00:00+00:00,0.028943000361323357,0.03168199956417084,0.02849400043487549,0.03107599914073944,702276,0.0,0.0
2025-02-11 00:00:00+00:00,0.03107599914073944,0.03249000012874603,0.03006800077855587,0.030240999534726143,50742,0.0,0.0
2025-02-12 00:00:00+00:00,0.030240999534726143,0.03059699945151806,0.02788499929010868,0.03045099973678589,86854,0.0,0.0
2025-02-13 00:00:00+00:00,0.03045099973678589,0.03126800060272217,0.030256999656558037,0.030587999150156975,28042,0.0,0.0
2025-02-14 00:00:00+00:00,0.030587999150156975,0.034772999584674835,0.029736999422311783,0.03215400129556656,201942,0.0,0.0
2025-02-15 00:00:00+00:00,0.03215400129556656,0.03322400152683258,0.03118699975311756,0.03233100101351738,78113,0.0,0.0
2025-02-16 00:00:00+00:00,0.03233100101351738,0.032363999634981155,0.031401000916957855,0.031700000166893005,47222,0.0,0.0
2025-02-17 00:00:00+00:00,0.031700000166893005,0.033427998423576355,0.03087499924004078,0.03121899999678135,139485,0.0,0.0
2025-02-18 00:00:00+00:00,0.03121899999678135,0.03253500163555145,0.028982000425457954,0.02910800091922283,162888,0.0,0.0
2025-02-19 00:00:00+00:00,0.02910800091922283,0.03190099820494652,0.02910800091922283,0.03145400062203407,62512,0.0,0.0
2025-02-20 00:00:00+00:00,0.03145400062203407,0.034584999084472656,0.031129999086260796,0.034060999751091,157195,0.0,0.0
2025-02-21 00:00:00+00:00,0.034060999751091,0.035707999020814896,0.032600998878479004,0.03288299962878227,142697,0.0,0.0
2025-02-22 00:00:00+00:00,0.03288299962878227,0.03322000056505203,0.032444000244140625,0.032951001077890396,43790,0.0,0.0
2025-02-23 00:00:00+00:00,0.032951001077890396,0.033737000077962875,0.03262399882078171,0.033737000077962875,41147,0.0,0.0
2025-02-24 00:00:00+00:00,0.033737000077962875,0.034414999186992645,0.029683999717235565,0.02973099984228611,124846,0.0,0.0
2025-02-25 00:00:00+00:00,0.02973099984228611,0.0298909991979599,0.027285000309348106,0.028912000358104706,196050,0.0,0.0
2025-02-26 00:00:00+00:00,0.028912000358104706,0.029131999239325523,0.027180999517440796,0.027899999171495438,86505,0.0,0.0
2025-02-27 00:00:00+00:00,0.027899999171495438,0.029245000332593918,0.02789900079369545,0.028460999950766563,45785,0.0,0.0
2025-02-28 00:00:00+00:00,0.028460999950766563,0.02871900051832199,0.026045000180602074,0.027898000553250313,106206,0.0,0.0
2025-03-01 00:00:00+00:00,0.027898000553250313,0.028416000306606293,0.026924999430775642,0.02770799957215786,40931,0.0,0.0
2025-03-02 00:00:00+00:00,0.02770799957215786,0.032680999487638474,0.027076000347733498,0.0314520001411438,104023,0.0,0.0
2025-03-03 00:00:00+00:00,0.0314520001411438,0.031794000416994095,0.025346999987959862,0.025456000119447708,109455,0.0,0.0
2025-03-04 00:00:00+00:00,0.025456000119447708,0.025779999792575836,0.021849000826478004,0.023065000772476196,94252,0.0,0.0
2025-03-05 00:00:00+00:00,0.023065000772476196,0.024968000128865242,0.022958999499678612,0.02473899908363819,80878,0.0,0.0
2025-03-06 00:00:00+00:00,0.02473899908363819,0.025774000212550163,0.02427699975669384,0.0247770007699728,43242,0.0,0.0
2025-03-07 00:00:00+00:00,0.0247770007699728,0.02519400045275688,0.023941999301314354,0.024011999368667603,54800,0.0,0.0
2025-03-08 00:00:00+00:00,0.024011999368667603,0.024229999631643295,0.02266800031065941,0.023358000442385674,39083,0.0,0.0
2025-03-09 00:00:00+00:00,0.023358000442385674,0.023639999330043793,0.02026900090277195,0.020441999658942223,36941,0.0,0.0
2025-03-10 00:00:00+00:00,0.020441999658942223,0.020979000255465508,0.018053999170660973,0.018055999651551247,156600,0.0,0.0
2025-03-11 00:00:00+00:00,0.018055999651551247,0.019162999466061592,0.016719000414013863,0.018612999469041824,40546,0.0,0.0
2025-03-12 00:00:00+00:00,0.018563000485301018,0.019805999472737312,0.017952999100089073,0.019283000379800797,52570,0.0,0.0
2025-03-13 00:00:00+00:00,0.019283000379800797,0.01937899924814701,0.018302999436855316,0.018658999353647232,19702,0.0,0.0
2025-03-14 00:00:00+00:00,0.018658999353647232,0.02114900015294552,0.018616000190377235,0.020166000351309776,45282,0.0,0.0
2025-03-15 00:00:00+00:00,0.020163999870419502,0.020907999947667122,0.020114999264478683,0.020687999203801155,32384,0.0,0.0
2025-03-16 00:00:00+00:00,0.020687999203801155,0.020702000707387924,0.018503999337553978,0.018572000786662102,47206,0.0,0.0
2025-03-17 00:00:00+00:00,0.018572000786662102,0.019199000671505928,0.017710000276565552,0.017966000363230705,60666,0.0,0.0
2025-03-18 00:00:00+00:00,0.017966000363230705,0.01885800063610077,0.017488999292254448,0.01822499930858612,57519,0.0,0.0
2025-03-19 00:00:00+00:00,0.01822499930858612,0.019311999902129173,0.01809599995613098,0.01926800049841404,30193,0.0,0.0
2025-03-20 00:00:00+00:00,0.01926800049841404,0.019348999485373497,0.01838199980556965,0.019266000017523766,30175,0.0,0.0
2025-03-21 00:00:00+00:00,0.01926499977707863,0.019279999658465385,0.018175000324845314,0.018401000648736954,31365,0.0,0.0
2025-03-22 00:00:00+00:00,0.018401000648736954,0.0193060003221035,0.018401000648736954,0.019109999760985374,30225,0.0,0.0
2025-03-23 00:00:00+00:00,0.019109999760985374,0.01994900032877922,0.018810000270605087,0.019054999575018883,38079,0.0,0.0
2025-03-24 00:00:00+00:00,0.019054999575018883,0.021477999165654182,0.018850000575184822,0.020748000591993332,112237,0.0,0.0
2025-03-25 00:00:00+00:00,0.020748000591993332,0.022621000185608864,0.02057499997317791,0.02165200002491474,70701,0.0,0.0
2025-03-26 00:00:00+00:00,0.02165200002491474,0.022089999169111252,0.021121999248862267,0.021449999883770943,55301,0.0,0.0
2025-03-27 00:00:00+00:00,0.021449999883770943,0.025154000148177147,0.02108599990606308,0.022106999531388283,119054,0.0,0.0
2025-03-28 00:00:00+00:00,0.022106999531388283,0.022228000685572624,0.019883999601006508,0.019985999912023544,56739,0.0,0.0
2025-03-29 00:00:00+00:00,0.019985999912023544,0.020029999315738678,0.018848000094294548,0.01903899945318699,35245,0.0,0.0
2025-03-30 00:00:00+00:00,0.01903899945318699,0.019401999190449715,0.01848199963569641,0.018969999626278877,29235,0.0,0.0
2025-03-31 00:00:00+00:00,0.018970999866724014,0.01926100067794323,0.01858299970626831,0.019122999161481857,28103,0.0,0.0
2025-04-01 00:00:00+00:00,0.019122999161481857,0.019999999552965164,0.01889999955892563,0.019655000418424606,31809,0.0,0.0
2025-04-02 00:00:00+00:00,0.019655000418424606,0.019655000418424606,0.018268000334501266,0.01839900016784668,60010,0.0,0.0
2025-04-03 00:00:00+00:00,0.01839900016784668,0.018849000334739685,0.01750900037586689,0.018149999901652336,62378,0.0,0.0
2025-04-04 00:00:00+00:00,0.018149999901652336,0.018321000039577484,0.01741199940443039,0.018036000430583954,47617,0.0,0.0
2025-04-05 00:00:00+00:00,0.018036000430583954,0.018213000148534775,0.017768999561667442,0.017934000119566917,23696,0.0,0.0
2025-04-06 00:00:00+00:00,0.017934000119566917,0.017973000183701515,0.015049999579787254,0.015258999541401863,29557,0.0,0.0
2025-04-07 00:00:00+00:00,0.015258999541401863,0.015602000057697296,0.013864999637007713,0.015314999967813492,91524,0.0,0.0
2025-04-08 00:00:00+00:00,0.015314999967813492,0.016950000077486038,0.014976000413298607,0.01608699932694435,102167,0.0,0.0
2025-04-09 00:00:00+00:00,0.01608699932694435,0.01677599921822548,0.01551899965852499,0.016662999987602234,108806,0.0,0.0
2025-04-10 00:00:00+00:00,0.016661999747157097,0.017740000039339066,0.016598999500274658,0.01724899932742119,48142,0.0,0.0
2025-04-11 00:00:00+00:00,0.01724899932742119,0.01850000023841858,0.017230000346899033,0.018350999802350998,71622,0.0,0.0
2025-04-12 00:00:00+00:00,0.018350999802350998,0.018549000844359398,0.01785299926996231,0.01845400035381317,59518,0.0,0.0
2025-04-13 00:00:00+00:00,0.01845400035381317,0.018975000828504562,0.017590999603271484,0.017590999603271484,68135,0.0,0.0
2025-04-14 00:00:00+00:00,0.01759199984371662,0.018131999298930168,0.017580000683665276,0.017883000895380974,69243,0.0,0.0
2025-04-15 00:00:00+00:00,0.017883000895380974,0.017907999455928802,0.017162999138236046,0.017323000356554985,39219,0.0,0.0
2025-04-16 00:00:00+00:00,0.017323000356554985,0.017412999644875526,0.01686199940741062,0.01716800034046173,39870,0.0,0.0
2025-04-17 00:00:00+00:00,0.01716800034046173,0.017524000257253647,0.016946999356150627,0.01733499951660633,53042,0.0,0.0
2025-04-18 00:00:00+00:00,0.01733499951660633,0.017619000747799873,0.017111999914050102,0.017441999167203903,67930,0.0,0.0
2025-04-19 00:00:00+00:00,0.017441999167203903,0.01801699958741665,0.01726900041103363,0.017968999221920967,47693,0.0,0.0
2025-04-20 00:00:00+00:00,0.017968999221920967,0.018735000863671303,0.01795000024139881,0.018360000103712082,67781,0.0,0.0
2025-04-21 00:00:00+00:00,0.018360000103712082,0.02134300023317337,0.01823900081217289,0.02029700018465519,250942,0.0,0.0
2025-04-22 00:00:00+00:00,0.020295999944210052,0.024289999157190323,0.019711000844836235,0.02290399931371212,197891,0.0,0.0
2025-04-23 00:00:00+00:00,0.02290399931371212,0.024275999516248703,0.022810999304056168,0.023284999653697014,121828,0.0,0.0
2025-04-24 00:00:00+00:00,0.023284999653697014,0.02486499957740307,0.022633999586105347,0.024689000099897385,90330,0.0,0.0
2025-04-25 00:00:00+00:00,0.024689000099897385,0.025583000853657722,0.02457600086927414,0.024622999131679535,93611,0.0,0.0
2025-04-26 00:00:00+00:00,0.02462499961256981,0.026513999328017235,0.024622999131679535,0.025960000231862068,109054,0.0,0.0
2025-04-27 00:00:00+00:00,0.025960000231862068,0.02633499912917614,0.024623999372124672,0.024623999372124672,66705,0.0,0.0
2025-04-28 00:00:00+00:00,0.02462499961256981,0.02495099976658821,0.023780999705195427,0.02439500018954277,108458,0.0,0.0
2025-04-29 00:00:00+00:00,0.02439500018954277,0.024598000571131706,0.023209000006318092,0.023246999830007553,72725,0.0,0.0
2025-04-30 00:00:00+00:00,0.023246999830007553,0.02354699932038784,0.022698000073432922,0.022935999557375908,48643,0.0,0.0
2025-05-01 00:00:00+00:00,0.022935999557375908,0.026040000841021538,0.022854000329971313,0.025348000228405,107006,0.0,0.0
2025-05-02 00:00:00+00:00,0.025350000709295273,0.025590000674128532,0.024831000715494156,0.024965999647974968,41157,0.0,0.0
2025-05-03 00:00:00+00:00,0.02495799958705902,0.025004999712109566,0.023213999345898628,0.023214999586343765,51156,0.0,0.0
2025-05-04 00:00:00+00:00,0.023214999586343765,0.02345000021159649,0.02231699973344803,0.022408999502658844,35674,0.0,0.0
2025-05-05 00:00:00+00:00,0.02238900028169155,0.0231539998203516,0.02227099984884262,0.022748000919818878,72080,0.0,0.0
2025-05-06 00:00:00+00:00,0.022748000919818878,0.02291099913418293,0.02203099988400936,0.0225210003554821,46680,0.0,0.0
2025-05-07 00:00:00+00:00,0.02251799963414669,0.02318499982357025,0.022328000515699387,0.023042000830173492,49910,0.0,0.0
2025-05-08 00:00:00+00:00,0.023041000589728355,0.027034999802708626,0.023019999265670776,0.026982000097632408,99701,0.0,0.0
2025-05-09 00:00:00+00:00,0.026979999616742134,0.029611999168992043,0.026822000741958618,0.029387999325990677,103272,0.0,0.0
2025-05-10 00:00:00+00:00,0.029387999325990677,0.032565999776124954,0.029247000813484192,0.03207999840378761,53208,0.0,0.0
2025-05-11 00:00:00+00:00,0.03207999840378761,0.037363000214099884,0.03074900060892105,0.031977999955415726,168856,0.0,0.0
2025-05-12 00:00:00+00:00,0.031978998333215714,0.03534400090575218,0.031175000593066216,0.03237000107765198,205523,0.0,0.0
2025-05-13 00:00:00+00:00,0.03237000107765198,0.03248799964785576,0.031116999685764313,0.032287999987602234,103385,0.0,0.0
2025-05-14 00:00:00+00:00,0.032287999987602234,0.032861001789569855,0.03028300032019615,0.030564000830054283,140122,0.0,0.0
2025-05-15 00:00:00+00:00,0.030564000830054283,0.030678000301122665,0.02756199985742569,0.027658000588417053,120622,0.0,0.0
2025-05-16 00:00:00+00:00,0.02765900082886219,0.028788000345230103,0.02760300040245056,0.02760300040245056,73672,0.0,0.0
2025-05-17 00:00:00+00:00,0.02760300040245056,0.02760300040245056,0.025760000571608543,0.026187999173998833,52541,0.0,0.0
2025-05-18 00:00:00+00:00,0.026190999895334244,0.027509000152349472,0.025766000151634216,0.026986999437212944,102062,0.0,0.0
2025-05-19 00:00:00+00:00,0.026986999437212944,0.027101000770926476,0.024960000067949295,0.025839999318122864,80423,0.0,0.0
