TIMESTAMP,CAPRI_OPEN_PRICE_USD,CAPRI_HIGH_PRICE_USD,CAPRI_LOW_PRICE_USD,CAPRI_CLOSE_PRICE_USD,CAPRI_VOLUME_USD,CAPRI_DIVIDENDS_USD,CAPRI_STOCK_SPLITS_USD
2024-08-24 00:00:00+00:00,0.0006539999740198255,0.0007890000124461949,0.0006539999740198255,0.0006689999718219042,42539,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006689999718219042,0.0006849999772384763,0.0006580000044777989,0.0006799999973736703,3595,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006799999973736703,0.0006810000049881637,0.0005949999904260039,0.0006120000034570694,9620,0.0,0.0
2024-08-27 00:00:00+00:00,0.0006120000034570694,0.0006380000268109143,0.0005569999921135604,0.0005569999921135604,10277,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005569999921135604,0.0005579999997280538,0.0005119999987073243,0.0005150000215508044,7307,0.0,0.0
2024-08-29 00:00:00+00:00,0.0005150000215508044,0.0005540000274777412,0.0005000000237487257,0.0005009999731555581,6877,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005009999731555581,0.000514000013936311,0.00042100000428035855,0.00043700000969693065,8239,0.0,0.0
2024-08-31 00:00:00+00:00,0.00043700000969693065,0.0004689999914262444,0.00041099998634308577,0.00046300000394694507,14361,0.0,0.0
2024-09-01 00:00:00+00:00,0.00046300000394694507,0.0004900000058114529,0.00041199999395757914,0.00041199999395757914,19208,0.0,0.0
2024-09-02 00:00:00+00:00,0.00041199999395757914,0.0005629999795928597,0.0003769999893847853,0.0005109999910928309,46530,0.0,0.0
2024-09-03 00:00:00+00:00,0.0004879999905824661,0.000493000028654933,0.0004239999980200082,0.0004250000056345016,3432,0.0,0.0
2024-09-04 00:00:00+00:00,0.0004250000056345016,0.0004400000034365803,0.00040600000647827983,0.0004400000034365803,1668,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.00039599998854100704,0.0004020000051241368,5761,0.0,0.0
2024-09-06 00:00:00+00:00,0.0004020000051241368,0.00041000000783242285,0.00039000000106170774,0.0003980000037699938,3525,0.0,0.0
2024-09-07 00:00:00+00:00,0.0003980000037699938,0.0004490000137593597,0.0003980000037699938,0.000446999998530373,3806,0.0,0.0
2024-09-08 00:00:00+00:00,0.000446999998530373,0.0004490000137593597,0.00040600000647827983,0.00043899999582208693,11245,0.0,0.0
2024-09-09 00:00:00+00:00,0.00043899999582208693,0.0004670000053010881,0.00043200000072829425,0.00046400001156143844,2614,0.0,0.0
2024-09-10 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004360000020824373,0.0004440000047907233,4799,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004440000047907233,0.00045900000259280205,0.00041199999395757914,0.0004560000088531524,6711,0.0,0.0
2024-09-12 00:00:00+00:00,0.0004560000088531524,0.0004769999941345304,0.000455000001238659,0.0004579999949783087,3979,0.0,0.0
2024-09-13 00:00:00+00:00,0.0004579999949783087,0.0004689999914262444,0.00044299999717622995,0.0004689999914262444,5902,0.0,0.0
2024-09-14 00:00:00+00:00,0.00047400000039488077,0.0005119999987073243,0.00046300000394694507,0.0004939999780617654,6699,0.0,0.0
2024-09-15 00:00:00+00:00,0.0004939999780617654,0.0005009999731555581,0.0004710000066552311,0.0004710000066552311,1975,0.0,0.0
2024-09-16 00:00:00+00:00,0.00046300000394694507,0.00046400001156143844,0.00045900000259280205,0.0004619999963324517,750,0.0,0.0
2024-09-17 00:00:00+00:00,0.00046300000394694507,0.0004659999976865947,0.000455000001238659,0.0004569999873638153,822,0.0,0.0
2024-09-18 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00042600001324899495,0.0004440000047907233,3368,0.0,0.0
2024-09-19 00:00:00+00:00,0.0004720000142697245,0.0005849999724887311,0.0004720000142697245,0.0005779999773949385,16891,0.0,0.0
2024-09-20 00:00:00+00:00,0.0005779999773949385,0.0006769999745301902,0.000577000027988106,0.0006290000164881349,15806,0.0,0.0
2024-09-21 00:00:00+00:00,0.0006290000164881349,0.0006389999762177467,0.0006179999909363687,0.0006380000268109143,968,0.0,0.0
2024-09-22 00:00:00+00:00,0.0006380000268109143,0.0006389999762177467,0.0005530000198632479,0.0006089999806135893,14061,0.0,0.0
2024-09-23 00:00:00+00:00,0.0006099999882280827,0.0006099999882280827,0.0004879999905824661,0.0005050000036135316,15165,0.0,0.0
2024-09-24 00:00:00+00:00,0.0005050000036135316,0.000590000010561198,0.0005039999959990382,0.0005779999773949385,14786,0.0,0.0
2024-09-25 00:00:00+00:00,0.0005779999773949385,0.0016509999986737967,0.0005239999736659229,0.0012910000514239073,450198,0.0,0.0
2024-09-26 00:00:00+00:00,0.0012910000514239073,0.0013119999784976244,0.0007789999945089221,0.0007949999999254942,127586,0.0,0.0
2024-09-27 00:00:00+00:00,0.0007949999999254942,0.0009180000051856041,0.0006799999973736703,0.0007229999755509198,57452,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007229999755509198,0.0008069999748840928,0.000653000024612993,0.000653000024612993,27152,0.0,0.0
2024-09-29 00:00:00+00:00,0.000653000024612993,0.0006649999995715916,0.0005569999921135604,0.0006380000268109143,26062,0.0,0.0
2024-09-30 00:00:00+00:00,0.0006370000191964209,0.000707999977748841,0.0005159999709576368,0.0005159999709576368,44964,0.0,0.0
2024-10-01 00:00:00+00:00,0.0005159999709576368,0.0014720000326633453,0.0005029999883845448,0.0007409999961964786,437504,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007409999961964786,0.002257999964058399,0.0007389999809674919,0.0012179999612271786,691090,0.0,0.0
2024-10-03 00:00:00+00:00,0.0012179999612271786,0.0012250000145286322,0.000990999978967011,0.0012169999536126852,96357,0.0,0.0
2024-10-04 00:00:00+00:00,0.00120900000911206,0.0018530000234022737,0.0010689999908208847,0.001154000055976212,420315,0.0,0.0
2024-10-05 00:00:00+00:00,0.001154000055976212,0.001626000041142106,0.0010849999962374568,0.0012339999666437507,169515,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012359999818727374,0.0022750000935047865,0.0012359999818727374,0.0019049999536946416,278849,0.0,0.0
2024-10-07 00:00:00+00:00,0.0019049999536946416,0.0025019999593496323,0.001614999957382679,0.002056000055745244,405695,0.0,0.0
2024-10-08 00:00:00+00:00,0.002056000055745244,0.0020580000709742308,0.001398000051267445,0.0017379999626427889,218901,0.0,0.0
2024-10-09 00:00:00+00:00,0.0018700000364333391,0.002443999983370304,0.001585999969393015,0.0017359999474138021,379947,0.0,0.0
2024-10-10 00:00:00+00:00,0.001990000018849969,0.0021840000990778208,0.0015620000194758177,0.002015999983996153,201103,0.0,0.0
2024-10-11 00:00:00+00:00,0.002015999983996153,0.0025770000647753477,0.001800999976694584,0.002239000052213669,187649,0.0,0.0
2024-10-12 00:00:00+00:00,0.002239000052213669,0.0030769999139010906,0.0020729999523609877,0.0025510000996291637,415914,0.0,0.0
2024-10-13 00:00:00+00:00,0.0025510000996291637,0.002566999988630414,0.0018860000418499112,0.0022849999368190765,200404,0.0,0.0
2024-10-14 00:00:00+00:00,0.002283999929204583,0.0039079999551177025,0.0019539999775588512,0.0024979999288916588,562283,0.0,0.0
2024-10-15 00:00:00+00:00,0.0024979999288916588,0.002718999981880188,0.0019970000721514225,0.002176000038161874,128193,0.0,0.0
2024-10-16 00:00:00+00:00,0.002208000048995018,0.002216000109910965,0.0014519999967887998,0.0015119999879971147,175666,0.0,0.0
2024-10-17 00:00:00+00:00,0.0015119999879971147,0.0020210000220686197,0.0015119999879971147,0.0017529999604448676,130041,0.0,0.0
2024-10-18 00:00:00+00:00,0.0017529999604448676,0.0022440000902861357,0.0016680000117048621,0.0017819999484345317,100337,0.0,0.0
2024-10-19 00:00:00+00:00,0.0017819999484345317,0.00216599996201694,0.0014609999489039183,0.0015869999770075083,130368,0.0,0.0
2024-10-20 00:00:00+00:00,0.0016039999900385737,0.002013999968767166,0.0014100000262260437,0.001914000022225082,62269,0.0,0.0
2024-10-21 00:00:00+00:00,0.0020069999154657125,0.0020459999796003103,0.0015360000543296337,0.0015439999988302588,62837,0.0,0.0
2024-10-22 00:00:00+00:00,0.0015439999988302588,0.0015699999639764428,0.0011660000309348106,0.0011660000309348106,45428,0.0,0.0
2024-10-23 00:00:00+00:00,0.0011660000309348106,0.0012509999796748161,0.0010219999821856618,0.0011289999820291996,63648,0.0,0.0
2024-10-24 00:00:00+00:00,0.0011309999972581863,0.0013930000131949782,0.0011259999591857195,0.0013119999784976244,74136,0.0,0.0
2024-10-25 00:00:00+00:00,0.001272000023163855,0.0015020000282675028,0.0012179999612271786,0.0014440000522881746,73418,0.0,0.0
2024-10-26 00:00:00+00:00,0.0014120000414550304,0.001446999958716333,0.001221999991685152,0.001306000049225986,47977,0.0,0.0
2024-10-27 00:00:00+00:00,0.0012659999774768949,0.0012789999600499868,0.0009410000056959689,0.0011530000483617187,127551,0.0,0.0
2024-10-28 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.0009369999752379954,0.0010760000441223383,62759,0.0,0.0
2024-10-29 00:00:00+00:00,0.0010760000441223383,0.0014029999729245901,0.0010219999821856618,0.0013599999947473407,73758,0.0,0.0
2024-10-30 00:00:00+00:00,0.0013289999915286899,0.0013360000448301435,0.0010059999767690897,0.0010160000529140234,38263,0.0,0.0
2024-10-31 00:00:00+00:00,0.0010160000529140234,0.001053999993018806,0.0009519999730400741,0.0010499999625608325,23558,0.0,0.0
2024-11-01 00:00:00+00:00,0.0010499999625608325,0.0010760000441223383,0.0009679999784566462,0.0010339999571442604,33124,0.0,0.0
2024-11-02 00:00:00+00:00,0.001032999949529767,0.0010499999625608325,0.0009289999725297093,0.0009490000084042549,14977,0.0,0.0
2024-11-03 00:00:00+00:00,0.0009490000084042549,0.0009660000214353204,0.0007989999721758068,0.0008900000248104334,31825,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008960000122897327,0.0009069999796338379,0.0007900000200606883,0.0008490000036545098,18119,0.0,0.0
2024-11-05 00:00:00+00:00,0.0008510000188834965,0.0009360000258311629,0.0007239999831654131,0.0007900000200606883,56668,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007900000200606883,0.001095999963581562,0.0007859999896027148,0.001095999963581562,56984,0.0,0.0
2024-11-07 00:00:00+00:00,0.0010839999886229634,0.0013439999893307686,0.001066999975591898,0.0011480000102892518,61704,0.0,0.0
2024-11-08 00:00:00+00:00,0.0010860000038519502,0.0011050000321120024,0.0009619999909773469,0.0009670000290498137,29457,0.0,0.0
2024-11-09 00:00:00+00:00,0.0009869999485090375,0.001281999982893467,0.0009360000258311629,0.001259000040590763,59254,0.0,0.0
2024-11-10 00:00:00+00:00,0.001259000040590763,0.0014309999532997608,0.0012359999818727374,0.0012359999818727374,16439,0.0,0.0
2024-11-11 00:00:00+00:00,0.0012359999818727374,0.0014319999609142542,0.0010999999940395355,0.0011680000461637974,94312,0.0,0.0
2024-11-12 00:00:00+00:00,0.0012240000069141388,0.0013940000208094716,0.0011030000168830156,0.0013200000394135714,77942,0.0,0.0
2024-11-13 00:00:00+00:00,0.0014220000011846423,0.0014250000240281224,0.001133000012487173,0.0011409999569877982,95523,0.0,0.0
2024-11-14 00:00:00+00:00,0.0011490000179037452,0.0022960000205785036,0.0011350000277161598,0.0017969999462366104,255998,0.0,0.0
2024-11-15 00:00:00+00:00,0.0015480000292882323,0.0015739999944344163,0.0011749999830499291,0.0012410000199452043,149940,0.0,0.0
2024-11-16 00:00:00+00:00,0.001183000043965876,0.0016570000443607569,0.0011780000058934093,0.001512999995611608,89025,0.0,0.0
2024-11-17 00:00:00+00:00,0.001491999952122569,0.0015689999563619494,0.0012580000329762697,0.001290000043809414,59926,0.0,0.0
2024-11-18 00:00:00+00:00,0.001290000043809414,0.0013370000524446368,0.0011080000549554825,0.001154000055976212,58097,0.0,0.0
2024-11-19 00:00:00+00:00,0.001154000055976212,0.0018029999919235706,0.0011190000222995877,0.0012159999459981918,117479,0.0,0.0
2024-11-20 00:00:00+00:00,0.0012199999764561653,0.0012509999796748161,0.0009759999811649323,0.0011249999515712261,55663,0.0,0.0
2024-11-21 00:00:00+00:00,0.0011249999515712261,0.0012080000014975667,0.0010400000028312206,0.0010939999483525753,39523,0.0,0.0
2024-11-22 00:00:00+00:00,0.0011050000321120024,0.0011320000048726797,0.0010359999723732471,0.0010900000343099236,21260,0.0,0.0
2024-11-23 00:00:00+00:00,0.0011370000429451466,0.0018560000462457538,0.0011099999537691474,0.0016929999692365527,115157,0.0,0.0
2024-11-24 00:00:00+00:00,0.0016530000139027834,0.0017610000213608146,0.0011230000527575612,0.001196000026538968,62526,0.0,0.0
2024-11-25 00:00:00+00:00,0.0012000000569969416,0.0012969999806955457,0.0009200000204145908,0.0009270000155083835,49517,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009200000204145908,0.0010310000507161021,0.0008720000041648746,0.0008929999894462526,47639,0.0,0.0
2024-11-27 00:00:00+00:00,0.0008909999742172658,0.0009309999877586961,0.0008299999753944576,0.0008989999769255519,20410,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009009999921545386,0.0014220000011846423,0.000813000020571053,0.0010110000148415565,113101,0.0,0.0
2024-11-29 00:00:00+00:00,0.0010110000148415565,0.0010239999974146485,0.0009009999921545386,0.0009500000160187483,14474,0.0,0.0
2024-11-30 00:00:00+00:00,0.0009529999806545675,0.0009529999806545675,0.0008839999791234732,0.0008999999845400453,7325,0.0,0.0
2024-12-01 00:00:00+00:00,0.0008929999894462526,0.0009169999975711107,0.0008759999764151871,0.0008800000068731606,7465,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008919999818317592,0.0008919999818317592,0.00072900002123788,0.0007789999945089221,20417,0.0,0.0
2024-12-03 00:00:00+00:00,0.0007849999819882214,0.0010359999723732471,0.0007619999814778566,0.0009740000241436064,41874,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009710000013001263,0.0009970000246539712,0.0008779999916441739,0.0008779999916441739,15769,0.0,0.0
2024-12-05 00:00:00+00:00,0.00088900001719594,0.0010489999549463391,0.0008689999813213944,0.0009280000231228769,30051,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009660000214353204,0.0009660000214353204,0.0008200000156648457,0.0008329999982379377,13374,0.0,0.0
2024-12-07 00:00:00+00:00,0.0008280000183731318,0.0009640000062063336,0.0008099999977275729,0.0009510000236332417,21463,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009730000165291131,0.001272000023163855,0.0009730000165291131,0.0010239999974146485,42772,0.0,0.0
2024-12-09 00:00:00+00:00,0.0010430000256747007,0.0010470000561326742,0.0008590000215917826,0.0008640000014565885,8182,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008789999992586672,0.0009510000236332417,0.0007750000222586095,0.0008069999748840928,46715,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008040000102482736,0.0009089999948628247,0.0008040000102482736,0.0008750000270083547,5671,0.0,0.0
2024-12-12 00:00:00+00:00,0.0008699999889358878,0.0008980000275187194,0.0008689999813213944,0.0008740000193938613,2892,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008740000193938613,0.0009629999985918403,0.0008319999906234443,0.0008319999906234443,18797,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008290000259876251,0.0008350000134669244,0.0006680000224150717,0.0006929999799467623,21430,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006960000027902424,0.0008040000102482736,0.0006910000229254365,0.0007060000207275152,23655,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007280000136233866,0.0007469999836757779,0.0006670000148005784,0.0006670000148005784,8517,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006670000148005784,0.0006970000104047358,0.0005990000208839774,0.000615999975707382,10949,0.0,0.0
2024-12-18 00:00:00+00:00,0.000615999975707382,0.0006339999963529408,0.0004900000058114529,0.0004900000058114529,14194,0.0,0.0
2024-12-19 00:00:00+00:00,0.0004900000058114529,0.0005249999812804163,0.0004079999926034361,0.0004579999949783087,15085,0.0,0.0
2024-12-20 00:00:00+00:00,0.0004579999949783087,0.0004720000142697245,0.00036899998667649925,0.0004079999926034361,8997,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004079999926034361,0.00042600001324899495,0.00039999998989515007,0.00041700000292621553,4315,0.0,0.0
2024-12-22 00:00:00+00:00,0.00041700000292621553,0.0005130000063218176,0.00041700000292621553,0.0004879999905824661,8957,0.0,0.0
2024-12-23 00:00:00+00:00,0.0004879999905824661,0.0005360000068321824,0.0004879999905824661,0.000522000016644597,5687,0.0,0.0
2024-12-24 00:00:00+00:00,0.000522000016644597,0.0005280000041238964,0.00044999999227002263,0.0005230000242590904,12992,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005230000242590904,0.0005380000220611691,0.0005099999834783375,0.0005230000242590904,2609,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005230000242590904,0.0005300000193528831,0.0004560000088531524,0.0004560000088531524,6572,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004560000088531524,0.00046800001291558146,0.0004309999931138009,0.00043200000072829425,2155,0.0,0.0
2024-12-28 00:00:00+00:00,0.00043200000072829425,0.000455000001238659,0.00043200000072829425,0.0004330000083427876,2808,0.0,0.0
2024-12-29 00:00:00+00:00,0.0004330000083427876,0.0004689999914262444,0.0004299999854993075,0.0004309999931138009,4803,0.0,0.0
