TIMESTAMP,ZEPH28492_OPEN_PRICE_USD,ZEPH28492_HIGH_PRICE_USD,ZEPH28492_LOW_PRICE_USD,ZEPH28492_CLOSE_PRICE_USD,ZEPH28492_VOLUME_USD,ZEPH28492_DIVIDENDS_USD,ZEPH28492_STOCK_SPLITS_USD
2024-07-05 00:00:00+00:00,3.9566049575805664,3.9672160148620605,3.230125904083252,3.2492079734802246,670019,0.0,0.0
2024-07-06 00:00:00+00:00,3.249166965484619,3.9798660278320312,3.231688976287842,3.740833044052124,297766,0.0,0.0
2024-07-07 00:00:00+00:00,3.740802049636841,4.015320777893066,3.5135788917541504,3.903507947921753,264477,0.0,0.0
2024-07-08 00:00:00+00:00,3.9035069942474365,3.9344470500946045,3.4243669509887695,3.584892988204956,230404,0.0,0.0
2024-07-09 00:00:00+00:00,3.584892988204956,3.6830239295959473,3.4422740936279297,3.5513570308685303,147288,0.0,0.0
2024-07-10 00:00:00+00:00,3.5512919425964355,3.587135076522827,3.124535083770752,3.124535083770752,222138,0.0,0.0
2024-07-11 00:00:00+00:00,3.1245100498199463,3.2944750785827637,3.0026609897613525,3.002793073654175,211059,0.0,0.0
2024-07-12 00:00:00+00:00,3.002800941467285,3.1044349670410156,2.9418909549713135,3.0738608837127686,146298,0.0,0.0
2024-07-13 00:00:00+00:00,3.073957920074463,3.1019890308380127,2.8534419536590576,2.9181270599365234,120172,0.0,0.0
2024-07-14 00:00:00+00:00,2.9181289672851562,3.0713748931884766,2.902517080307007,2.9653499126434326,154256,0.0,0.0
2024-07-15 00:00:00+00:00,2.9653449058532715,3.4018430709838867,2.9535880088806152,3.149714946746826,363142,0.0,0.0
2024-07-16 00:00:00+00:00,3.1497459411621094,3.369900941848755,3.043401002883911,3.3164849281311035,303806,0.0,0.0
2024-07-17 00:00:00+00:00,3.3164849281311035,3.4919729232788086,3.0523080825805664,3.055475950241089,294523,0.0,0.0
2024-07-18 00:00:00+00:00,3.0554699897766113,3.0833590030670166,2.851335048675537,3.022078037261963,187951,0.0,0.0
2024-07-19 00:00:00+00:00,3.0222370624542236,3.176987886428833,2.899827003479004,3.0221059322357178,178249,0.0,0.0
2024-07-20 00:00:00+00:00,3.022078037261963,3.1299190521240234,2.882538080215454,2.9164481163024902,286011,0.0,0.0
2024-07-21 00:00:00+00:00,2.9164040088653564,2.9415550231933594,2.7303149700164795,2.7930870056152344,151545,0.0,0.0
2024-07-22 00:00:00+00:00,2.7931020259857178,2.8230810165405273,2.4584360122680664,2.459191083908081,379103,0.0,0.0
2024-07-23 00:00:00+00:00,2.459191083908081,2.5794711112976074,2.4022269248962402,2.5794711112976074,164403,0.0,0.0
2024-07-24 00:00:00+00:00,2.5794599056243896,2.5794599056243896,2.409759998321533,2.43619704246521,146467,0.0,0.0
2024-07-25 00:00:00+00:00,2.436134099960327,2.4683799743652344,2.3487141132354736,2.3487389087677,170161,0.0,0.0
2024-07-26 00:00:00+00:00,2.3487389087677,2.49851393699646,2.3180060386657715,2.4009299278259277,186963,0.0,0.0
2024-07-27 00:00:00+00:00,2.4009649753570557,2.401719093322754,2.3021399974823,2.324291944503784,171491,0.0,0.0
2024-07-28 00:00:00+00:00,2.324323892593384,2.414674997329712,2.3006811141967773,2.300708055496216,171492,0.0,0.0
2024-07-29 00:00:00+00:00,2.300708055496216,2.3223750591278076,2.1131370067596436,2.123183012008667,236917,0.0,0.0
2024-07-30 00:00:00+00:00,2.123183012008667,2.2481110095977783,2.115504026412964,2.1752970218658447,193673,0.0,0.0
2024-07-31 00:00:00+00:00,2.1752970218658447,2.251465082168579,2.1294660568237305,2.1471810340881348,126853,0.0,0.0
2024-08-01 00:00:00+00:00,2.1471450328826904,2.16097092628479,2.0340418815612793,2.099553108215332,215664,0.0,0.0
2024-08-02 00:00:00+00:00,2.099526882171631,2.1286139488220215,2.007862091064453,2.033215045928955,114477,0.0,0.0
2024-08-03 00:00:00+00:00,2.033215045928955,2.110753059387207,1.7954610586166382,1.8221360445022583,287382,0.0,0.0
2024-08-04 00:00:00+00:00,1.8221360445022583,1.8370709419250488,1.556015968322754,1.6584889888763428,339925,0.0,0.0
2024-08-05 00:00:00+00:00,1.6585170030593872,1.8994289636611938,1.13618803024292,1.7956730127334595,523659,0.0,0.0
2024-08-06 00:00:00+00:00,1.7956730127334595,2.2013020515441895,1.6593660116195679,1.781957983970642,275068,0.0,0.0
2024-08-07 00:00:00+00:00,1.781957983970642,2.026721954345703,1.6508660316467285,1.65146803855896,221675,0.0,0.0
2024-08-08 00:00:00+00:00,1.65146803855896,1.8310589790344238,1.65093994140625,1.7469910383224487,100674,0.0,0.0
2024-08-09 00:00:00+00:00,1.7469910383224487,1.8315060138702393,1.7097289562225342,1.7929140329360962,80024,0.0,0.0
2024-08-10 00:00:00+00:00,1.7929890155792236,1.8572410345077515,1.694074034690857,1.788532018661499,162869,0.0,0.0
2024-08-11 00:00:00+00:00,1.788532018661499,1.8368079662322998,1.631216049194336,1.6996220350265503,92774,0.0,0.0
2024-08-12 00:00:00+00:00,1.6996220350265503,1.7900409698486328,1.6515400409698486,1.757222056388855,110009,0.0,0.0
2024-08-13 00:00:00+00:00,1.757222056388855,1.757388949394226,1.6441620588302612,1.6986260414123535,97589,0.0,0.0
2024-08-14 00:00:00+00:00,1.6986260414123535,1.7702549695968628,1.6591039896011353,1.6894910335540771,90695,0.0,0.0
2024-08-15 00:00:00+00:00,1.6894210577011108,1.6987899541854858,1.5910470485687256,1.6263550519943237,103718,0.0,0.0
2024-08-16 00:00:00+00:00,1.6263550519943237,1.6474579572677612,1.5665309429168701,1.6211069822311401,69909,0.0,0.0
2024-08-17 00:00:00+00:00,1.6211069822311401,1.6218310594558716,1.500877022743225,1.5746649503707886,104521,0.0,0.0
2024-08-18 00:00:00+00:00,1.5746690034866333,1.8385980129241943,1.5642199516296387,1.6653679609298706,184629,0.0,0.0
2024-08-19 00:00:00+00:00,1.6653679609298706,1.7486330270767212,1.6422760486602783,1.690039038658142,91458,0.0,0.0
2024-08-20 00:00:00+00:00,1.6959559917449951,2.2346649169921875,1.639799952507019,2.0818819999694824,507234,0.0,0.0
2024-08-21 00:00:00+00:00,2.0261991024017334,2.277282953262329,1.9012229442596436,1.9894169569015503,265780,0.0,0.0
2024-08-22 00:00:00+00:00,1.9894169569015503,2.039731025695801,1.850108027458191,1.9375660419464111,163462,0.0,0.0
2024-08-23 00:00:00+00:00,1.9375660419464111,2.181140899658203,1.899459958076477,2.0466790199279785,178490,0.0,0.0
2024-08-24 00:00:00+00:00,2.0466790199279785,2.3270750045776367,2.020068883895874,2.181195020675659,180205,0.0,0.0
2024-08-25 00:00:00+00:00,2.181173086166382,2.2845280170440674,2.043548107147217,2.0736498832702637,123882,0.0,0.0
2024-08-26 00:00:00+00:00,2.0736498832702637,2.087430953979492,1.8308310508728027,1.8842849731445312,159911,0.0,0.0
2024-08-27 00:00:00+00:00,1.8842849731445312,1.9459450244903564,1.6695539951324463,1.6710879802703857,114466,0.0,0.0
2024-08-28 00:00:00+00:00,1.6710879802703857,1.9225399494171143,1.6442739963531494,1.6953489780426025,164520,0.0,0.0
2024-08-29 00:00:00+00:00,1.6953489780426025,1.9141789674758911,1.695341944694519,1.8356670141220093,100746,0.0,0.0
2024-08-30 00:00:00+00:00,1.835739016532898,1.9019440412521362,1.7894270420074463,1.8349449634552002,73234,0.0,0.0
2024-08-31 00:00:00+00:00,1.8349449634552002,1.870982050895691,1.8014999628067017,1.8354970216751099,62635,0.0,0.0
2024-09-01 00:00:00+00:00,1.835415005683899,1.8354170322418213,1.7292319536209106,1.7294620275497437,112913,0.0,0.0
2024-09-02 00:00:00+00:00,1.7294620275497437,1.7576240301132202,1.6035970449447632,1.7013219594955444,107652,0.0,0.0
2024-09-03 00:00:00+00:00,1.7013380527496338,1.7196589708328247,1.599606990814209,1.6101980209350586,68419,0.0,0.0
2024-09-04 00:00:00+00:00,1.6101980209350586,1.641456961631775,1.4692059755325317,1.4921009540557861,150582,0.0,0.0
2024-09-05 00:00:00+00:00,1.4920380115509033,1.5247310400009155,1.369987964630127,1.3921899795532227,137669,0.0,0.0
2024-09-06 00:00:00+00:00,1.3921899795532227,1.5016469955444336,1.2286159992218018,1.252210021018982,216227,0.0,0.0
2024-09-07 00:00:00+00:00,1.252210021018982,1.4195270538330078,1.249006986618042,1.318207025527954,110678,0.0,0.0
2024-09-08 00:00:00+00:00,1.3182059526443481,1.399919033050537,1.2890230417251587,1.3520530462265015,55472,0.0,0.0
2024-09-09 00:00:00+00:00,1.3520530462265015,1.4705790281295776,1.3132259845733643,1.3994649648666382,169833,0.0,0.0
2024-09-10 00:00:00+00:00,1.3994649648666382,1.535061001777649,1.3541170358657837,1.5347520112991333,167814,0.0,0.0
2024-09-11 00:00:00+00:00,1.5347789525985718,1.6141330003738403,1.4451229572296143,1.4953850507736206,134714,0.0,0.0
2024-09-12 00:00:00+00:00,1.4953370094299316,1.6014900207519531,1.4906400442123413,1.5938570499420166,50272,0.0,0.0
2024-09-13 00:00:00+00:00,1.5937650203704834,1.8463599681854248,1.5777339935302734,1.807271957397461,265411,0.0,0.0
2024-09-14 00:00:00+00:00,1.8072880506515503,1.8167790174484253,1.5613449811935425,1.7428499460220337,135200,0.0,0.0
2024-09-15 00:00:00+00:00,1.742838978767395,1.7665200233459473,1.5710079669952393,1.6229859590530396,97498,0.0,0.0
2024-09-16 00:00:00+00:00,1.6229859590530396,1.6398930549621582,1.5068199634552002,1.5393919944763184,119295,0.0,0.0
2024-09-17 00:00:00+00:00,1.539391040802002,1.6764689683914185,1.5074260234832764,1.6401840448379517,147039,0.0,0.0
2024-09-18 00:00:00+00:00,1.6401840448379517,1.7674249410629272,1.58399498462677,1.6722179651260376,159439,0.0,0.0
2024-09-19 00:00:00+00:00,1.6722179651260376,1.78895902633667,1.6409889459609985,1.7060680389404297,98495,0.0,0.0
2024-09-20 00:00:00+00:00,1.7060680389404297,1.7749300003051758,1.6184029579162598,1.627545952796936,188717,0.0,0.0
2024-09-21 00:00:00+00:00,1.627545952796936,1.6845580339431763,1.5364700555801392,1.6845580339431763,121620,0.0,0.0
2024-09-22 00:00:00+00:00,1.6845580339431763,1.7064160108566284,1.5492130517959595,1.55662202835083,97412,0.0,0.0
2024-09-23 00:00:00+00:00,1.556581974029541,1.599985957145691,1.4325170516967773,1.4785200357437134,183498,0.0,0.0
2024-09-24 00:00:00+00:00,1.4785200357437134,1.5208220481872559,1.4164079427719116,1.5023449659347534,168049,0.0,0.0
2024-09-25 00:00:00+00:00,1.5023449659347534,1.656891942024231,1.4527299404144287,1.6064859628677368,287618,0.0,0.0
2024-09-26 00:00:00+00:00,1.6064859628677368,1.6068830490112305,1.467326045036316,1.562643051147461,137133,0.0,0.0
2024-09-27 00:00:00+00:00,1.562643051147461,1.6700340509414673,1.5325260162353516,1.5518109798431396,175939,0.0,0.0
2024-09-28 00:00:00+00:00,1.5518109798431396,1.582617998123169,1.454306960105896,1.5176969766616821,171110,0.0,0.0
2024-09-29 00:00:00+00:00,1.5176969766616821,1.5357149839401245,1.4596680402755737,1.5142699480056763,128279,0.0,0.0
2024-09-30 00:00:00+00:00,1.5142699480056763,1.6322920322418213,1.463467001914978,1.5634729862213135,206511,0.0,0.0
2024-10-01 00:00:00+00:00,1.5634729862213135,1.7746779918670654,1.501291036605835,1.5654840469360352,294208,0.0,0.0
2024-10-02 00:00:00+00:00,1.5654840469360352,1.7414710521697998,1.5185259580612183,1.548895001411438,167453,0.0,0.0
2024-10-03 00:00:00+00:00,1.5489280223846436,1.5952789783477783,1.4471930265426636,1.4770729541778564,106605,0.0,0.0
2024-10-04 00:00:00+00:00,1.4612820148468018,1.636657953262329,1.4471189975738525,1.589967966079712,136069,0.0,0.0
2024-10-05 00:00:00+00:00,1.589967966079712,1.6573909521102905,1.5045139789581299,1.5312600135803223,80513,0.0,0.0
2024-10-06 00:00:00+00:00,1.5312650203704834,1.6109670400619507,1.4127310514450073,1.4591950178146362,200730,0.0,0.0
2024-10-07 00:00:00+00:00,1.4591950178146362,1.5346330404281616,1.4051380157470703,1.424754023551941,110508,0.0,0.0
2024-10-08 00:00:00+00:00,1.424754023551941,1.4888570308685303,1.369178056716919,1.404109001159668,110311,0.0,0.0
2024-10-09 00:00:00+00:00,1.4111390113830566,1.4114209413528442,1.309370994567871,1.3693480491638184,98060,0.0,0.0
2024-10-10 00:00:00+00:00,1.3522119522094727,1.3532229661941528,1.2308579683303833,1.2802170515060425,100175,0.0,0.0
2024-10-11 00:00:00+00:00,1.28022301197052,1.352301001548767,1.2618659734725952,1.3235859870910645,70422,0.0,0.0
2024-10-12 00:00:00+00:00,1.3235859870910645,1.3537620306015015,1.2933130264282227,1.3382740020751953,106663,0.0,0.0
2024-10-13 00:00:00+00:00,1.3382320404052734,1.4755539894104004,1.3196569681167603,1.3690840005874634,287966,0.0,0.0
2024-10-14 00:00:00+00:00,1.3690840005874634,1.6727240085601807,1.3544100522994995,1.6684290170669556,256386,0.0,0.0
2024-10-15 00:00:00+00:00,1.6682569980621338,1.668267011642456,1.5107250213623047,1.5796140432357788,220368,0.0,0.0
2024-10-16 00:00:00+00:00,1.6488640308380127,1.6597009897232056,1.5228060483932495,1.5535069704055786,92568,0.0,0.0
2024-10-17 00:00:00+00:00,1.5535069704055786,1.6123050451278687,1.5317620038986206,1.577589988708496,87772,0.0,0.0
2024-10-18 00:00:00+00:00,1.577589988708496,1.655819058418274,1.5585370063781738,1.6337679624557495,196560,0.0,0.0
2024-10-19 00:00:00+00:00,1.6337679624557495,2.8680050373077393,1.6273759603500366,2.6506969928741455,1072692,0.0,0.0
2024-10-20 00:00:00+00:00,2.6504290103912354,2.9358069896698,2.341322898864746,2.787614107131958,501829,0.0,0.0
2024-10-21 00:00:00+00:00,2.778243064880371,4.649878978729248,2.6819660663604736,4.1597161293029785,1796283,0.0,0.0
2024-10-22 00:00:00+00:00,4.1597161293029785,4.8683390617370605,3.548646926879883,4.716218948364258,1901044,0.0,0.0
2024-10-23 00:00:00+00:00,4.716218948364258,4.736546039581299,3.6199779510498047,3.6364009380340576,1242581,0.0,0.0
2024-10-24 00:00:00+00:00,3.40470290184021,3.9374470710754395,2.861186981201172,3.1087820529937744,1160310,0.0,0.0
2024-10-25 00:00:00+00:00,2.9989869594573975,4.0512471199035645,2.653507947921753,3.1644110679626465,1568823,0.0,0.0
2024-10-26 00:00:00+00:00,3.1644110679626465,3.585226058959961,2.962407112121582,3.266132116317749,501918,0.0,0.0
2024-10-27 00:00:00+00:00,3.266132116317749,3.4393179416656494,2.991408109664917,3.2100040912628174,389305,0.0,0.0
2024-10-28 00:00:00+00:00,3.2100000381469727,3.3544020652770996,2.847599983215332,3.168349027633667,382460,0.0,0.0
2024-10-29 00:00:00+00:00,3.168346881866455,3.2864179611206055,2.603003978729248,2.915045976638794,586938,0.0,0.0
2024-10-30 00:00:00+00:00,2.9150478839874268,2.9784140586853027,2.6236019134521484,2.7319788932800293,415781,0.0,0.0
2024-10-31 00:00:00+00:00,2.7319788932800293,2.7383310794830322,2.3416800498962402,2.395982027053833,540940,0.0,0.0
2024-11-01 00:00:00+00:00,2.395982027053833,2.7913339138031006,2.151386022567749,2.3331339359283447,470432,0.0,0.0
2024-11-02 00:00:00+00:00,2.3331339359283447,2.6549060344696045,2.287095069885254,2.5272769927978516,241459,0.0,0.0
2024-11-03 00:00:00+00:00,2.527272939682007,2.6783859729766846,2.332271099090576,2.5402510166168213,245816,0.0,0.0
2024-11-04 00:00:00+00:00,2.520719051361084,2.520719051361084,2.1412129402160645,2.1532208919525146,326732,0.0,0.0
2024-11-05 00:00:00+00:00,2.1532208919525146,2.388864040374756,2.0179390907287598,2.1770401000976562,383256,0.0,0.0
2024-11-06 00:00:00+00:00,2.1770401000976562,2.584897041320801,2.1529541015625,2.3155291080474854,520394,0.0,0.0
2024-11-07 00:00:00+00:00,2.3184258937835693,2.4951839447021484,2.1991169452667236,2.2576630115509033,337820,0.0,0.0
2024-11-08 00:00:00+00:00,2.2723278999328613,2.314784049987793,2.017796039581299,2.2107560634613037,398683,0.0,0.0
2024-11-09 00:00:00+00:00,2.066838026046753,2.12978196144104,1.6806010007858276,1.9272589683532715,856951,0.0,0.0
2024-11-10 00:00:00+00:00,1.9272589683532715,2.2260820865631104,1.798895001411438,2.1842880249023438,692134,0.0,0.0
2024-11-11 00:00:00+00:00,2.1842880249023438,2.999429941177368,2.068372964859009,2.773772954940796,1098559,0.0,0.0
2024-11-12 00:00:00+00:00,2.773772954940796,2.8574299812316895,2.347888946533203,2.5130650997161865,840165,0.0,0.0
2024-11-13 00:00:00+00:00,2.5130650997161865,2.594162940979004,2.158447027206421,2.346735954284668,968510,0.0,0.0
2024-11-14 00:00:00+00:00,2.346735954284668,2.390913963317871,2.0217831134796143,2.0560948848724365,440063,0.0,0.0
2024-11-15 00:00:00+00:00,2.0560948848724365,2.259036064147949,1.8235780000686646,2.0613529682159424,651130,0.0,0.0
2024-11-16 00:00:00+00:00,2.0237669944763184,2.1424670219421387,1.9922980070114136,2.020153045654297,283412,0.0,0.0
2024-11-17 00:00:00+00:00,2.020153045654297,2.147552967071533,1.8567750453948975,1.9077049493789673,380436,0.0,0.0
2024-11-18 00:00:00+00:00,1.9077049493789673,1.9882639646530151,1.8494960069656372,1.9086300134658813,528295,0.0,0.0
2024-11-19 00:00:00+00:00,1.9086300134658813,1.9199479818344116,1.8194550275802612,1.8440300226211548,262291,0.0,0.0
2024-11-20 00:00:00+00:00,1.8440070152282715,2.0339748859405518,1.8162930011749268,1.952335000038147,353498,0.0,0.0
2024-11-21 00:00:00+00:00,1.95231294631958,1.9838759899139404,1.8508280515670776,1.9539979696273804,280157,0.0,0.0
2024-11-22 00:00:00+00:00,1.9539979696273804,2.750394105911255,1.8879350423812866,2.701230049133301,936881,0.0,0.0
2024-11-23 00:00:00+00:00,2.70127010345459,2.7163429260253906,2.1956229209899902,2.2916719913482666,760998,0.0,0.0
2024-11-24 00:00:00+00:00,2.2915990352630615,2.725888967514038,2.2674560546875,2.4521729946136475,637511,0.0,0.0
2024-11-25 00:00:00+00:00,2.4522271156311035,2.582300901412964,2.2552490234375,2.281308889389038,350230,0.0,0.0
2024-11-26 00:00:00+00:00,2.2813079357147217,2.4526360034942627,2.095673084259033,2.2910990715026855,465984,0.0,0.0
2024-11-27 00:00:00+00:00,2.291105031967163,2.7811670303344727,2.1757349967956543,2.733159065246582,740351,0.0,0.0
2024-11-28 00:00:00+00:00,2.733159065246582,2.7576560974121094,2.4895639419555664,2.681535005569458,493227,0.0,0.0
2024-11-29 00:00:00+00:00,2.681535005569458,2.778826951980591,2.446388006210327,2.5562570095062256,705360,0.0,0.0
2024-11-30 00:00:00+00:00,2.5562520027160645,2.661628007888794,2.461743116378784,2.5611910820007324,645164,0.0,0.0
2024-12-01 00:00:00+00:00,2.5611910820007324,3.341248035430908,2.4797279834747314,3.2113640308380127,624082,0.0,0.0
2024-12-02 00:00:00+00:00,3.3379809856414795,3.3385748863220215,2.5073130130767822,2.601938009262085,756777,0.0,0.0
2024-12-03 00:00:00+00:00,2.601938009262085,2.6613399982452393,2.4647350311279297,2.634542942047119,798841,0.0,0.0
2024-12-04 00:00:00+00:00,2.634542942047119,3.302198886871338,2.634542942047119,3.137341022491455,1451118,0.0,0.0
2024-12-05 00:00:00+00:00,3.1373488903045654,4.237105846405029,2.975527048110962,3.61559796333313,1719163,0.0,0.0
2024-12-06 00:00:00+00:00,3.4784719944000244,4.286166191101074,3.3973419666290283,3.9448060989379883,1233593,0.0,0.0
2024-12-07 00:00:00+00:00,3.9447879791259766,4.001874923706055,3.3904590606689453,3.9048469066619873,1113112,0.0,0.0
2024-12-08 00:00:00+00:00,3.9458839893341064,4.41593599319458,3.7127981185913086,4.2492852210998535,703313,0.0,0.0
2024-12-09 00:00:00+00:00,4.208559036254883,4.379292011260986,3.2737081050872803,3.5207760334014893,1107823,0.0,0.0
2024-12-10 00:00:00+00:00,3.5207760334014893,3.800201892852783,3.111409902572632,3.2205710411071777,1119452,0.0,0.0
2024-12-11 00:00:00+00:00,3.2205710411071777,3.669179916381836,3.2205710411071777,3.608144998550415,346781,0.0,0.0
2024-12-12 00:00:00+00:00,3.608144998550415,3.6196069717407227,3.0521769523620605,3.2854390144348145,538768,0.0,0.0
2024-12-13 00:00:00+00:00,3.2853798866271973,3.3602960109710693,2.8356308937072754,3.033513069152832,557794,0.0,0.0
2024-12-14 00:00:00+00:00,3.027698040008545,3.0646679401397705,2.7768900394439697,2.8969829082489014,525212,0.0,0.0
2024-12-15 00:00:00+00:00,2.8969829082489014,2.918241024017334,2.670957088470459,2.6999940872192383,418582,0.0,0.0
2024-12-16 00:00:00+00:00,2.6999940872192383,3.1927950382232666,2.698928117752075,2.9204580783843994,547893,0.0,0.0
2024-12-17 00:00:00+00:00,2.9204580783843994,2.934272050857544,2.4704151153564453,2.5068199634552,721614,0.0,0.0
2024-12-18 00:00:00+00:00,2.5068390369415283,2.6190080642700195,2.2015910148620605,2.2396750450134277,1642652,0.0,0.0
2024-12-19 00:00:00+00:00,2.2396750450134277,2.464047908782959,1.877351999282837,1.972012996673584,641463,0.0,0.0
2024-12-20 00:00:00+00:00,1.9719849824905396,2.3827970027923584,1.86347496509552,2.281083106994629,604675,0.0,0.0
2024-12-21 00:00:00+00:00,2.2810709476470947,2.3881471157073975,2.0636539459228516,2.0956380367279053,347944,0.0,0.0
2024-12-22 00:00:00+00:00,2.0956380367279053,2.182486057281494,1.948835015296936,1.9988429546356201,309587,0.0,0.0
2024-12-23 00:00:00+00:00,1.9988429546356201,2.1561241149902344,1.9279409646987915,2.1027040481567383,266544,0.0,0.0
2024-12-24 00:00:00+00:00,2.1027040481567383,2.3042969703674316,1.997338056564331,2.191103935241699,251317,0.0,0.0
2024-12-25 00:00:00+00:00,2.19108510017395,2.208051919937134,2.0627830028533936,2.089021921157837,140901,0.0,0.0
2024-12-26 00:00:00+00:00,2.089021921157837,2.1743879318237305,1.97422194480896,1.974329948425293,184436,0.0,0.0
2024-12-27 00:00:00+00:00,1.974329948425293,2.049941062927246,1.9215240478515625,1.948356032371521,196294,0.0,0.0
2024-12-28 00:00:00+00:00,1.9483840465545654,1.9804149866104126,1.6051850318908691,1.726755976676941,621018,0.0,0.0
2024-12-29 00:00:00+00:00,1.726755976676941,1.8173160552978516,1.3832440376281738,1.4533809423446655,963846,0.0,0.0
2024-12-30 00:00:00+00:00,1.453382968902588,1.659440040588379,1.4290339946746826,1.4959460496902466,521064,0.0,0.0
2024-12-31 00:00:00+00:00,1.4959460496902466,1.6923110485076904,1.418015956878662,1.5477559566497803,400573,0.0,0.0
2025-01-01 00:00:00+00:00,1.5477670431137085,1.578160047531128,1.4784679412841797,1.514173984527588,145971,0.0,0.0
2025-01-02 00:00:00+00:00,1.5141689777374268,1.6784089803695679,1.5000989437103271,1.5397289991378784,341262,0.0,0.0
2025-01-03 00:00:00+00:00,1.5397289991378784,1.6183990240097046,1.4889140129089355,1.5981559753417969,347887,0.0,0.0
2025-01-04 00:00:00+00:00,1.5981559753417969,1.6388590335845947,1.5463939905166626,1.5924429893493652,253829,0.0,0.0
2025-01-05 00:00:00+00:00,1.5924429893493652,1.5981990098953247,1.5009570121765137,1.5021040439605713,201789,0.0,0.0
2025-01-06 00:00:00+00:00,1.5021040439605713,1.5239670276641846,1.280102014541626,1.4089070558547974,991816,0.0,0.0
2025-01-07 00:00:00+00:00,1.4089070558547974,1.4490410089492798,1.2739460468292236,1.300860047340393,268434,0.0,0.0
2025-01-08 00:00:00+00:00,1.300860047340393,1.3246530294418335,1.251587986946106,1.2844829559326172,157921,0.0,0.0
2025-01-09 00:00:00+00:00,1.2844829559326172,1.3501149415969849,1.2643840312957764,1.2973560094833374,113478,0.0,0.0
2025-01-10 00:00:00+00:00,1.2973560094833374,1.3301140069961548,1.2734750509262085,1.3146589994430542,66159,0.0,0.0
2025-01-11 00:00:00+00:00,1.3145849704742432,1.3240770101547241,1.2843010425567627,1.3061319589614868,39439,0.0,0.0
2025-01-12 00:00:00+00:00,1.3061319589614868,1.3069829940795898,1.2630549669265747,1.272557020187378,45060,0.0,0.0
2025-01-13 00:00:00+00:00,1.2725509405136108,1.4159549474716187,1.1992650032043457,1.3389220237731934,147834,0.0,0.0
2025-01-14 00:00:00+00:00,1.3389220237731934,1.802217960357666,1.264497995376587,1.3657540082931519,270155,0.0,0.0
2025-01-15 00:00:00+00:00,1.3657540082931519,1.698179006576538,1.2712270021438599,1.5669610500335693,274924,0.0,0.0
2025-01-16 00:00:00+00:00,1.566972017288208,1.694079041481018,1.3159129619598389,1.4595069885253906,226852,0.0,0.0
2025-01-17 00:00:00+00:00,1.459507942199707,1.764883041381836,1.3845429420471191,1.563228964805603,217555,0.0,0.0
2025-01-18 00:00:00+00:00,1.563228964805603,1.7560009956359863,1.1533050537109375,1.3398929834365845,251157,0.0,0.0
2025-01-19 00:00:00+00:00,1.3399280309677124,1.561730980873108,1.2214620113372803,1.3665499687194824,274559,0.0,0.0
2025-01-20 00:00:00+00:00,1.3665579557418823,1.4485820531845093,1.1845510005950928,1.3723469972610474,290201,0.0,0.0
2025-01-21 00:00:00+00:00,1.372336983680725,1.3891500234603882,1.0332080125808716,1.1971969604492188,226579,0.0,0.0
2025-01-22 00:00:00+00:00,1.1971969604492188,1.3126790523529053,1.0791009664535522,1.2515660524368286,221963,0.0,0.0
2025-01-23 00:00:00+00:00,1.2515660524368286,1.305353045463562,1.200253963470459,1.2710670232772827,157742,0.0,0.0
2025-01-24 00:00:00+00:00,1.2710670232772827,1.3118499517440796,1.168815016746521,1.2596080303192139,202497,0.0,0.0
2025-01-25 00:00:00+00:00,1.2595969438552856,1.2803850173950195,1.1619000434875488,1.1994810104370117,188949,0.0,0.0
2025-01-26 00:00:00+00:00,1.1994810104370117,1.2339799404144287,1.0804810523986816,1.0913599729537964,189066,0.0,0.0
2025-01-27 00:00:00+00:00,1.0913670063018799,1.3518110513687134,1.0905259847640991,1.1233700513839722,263038,0.0,0.0
2025-01-28 00:00:00+00:00,1.1233700513839722,1.5294510126113892,1.0648250579833984,1.1246589422225952,180775,0.0,0.0
2025-01-29 00:00:00+00:00,1.1246639490127563,1.1451950073242188,0.8302689790725708,0.8532729744911194,152853,0.0,0.0
2025-01-30 00:00:00+00:00,0.8532779812812805,1.1220589876174927,0.8489329814910889,1.0479049682617188,137050,0.0,0.0
2025-01-31 00:00:00+00:00,1.0479029417037964,1.3355250358581543,0.9874510169029236,1.0507270097732544,164500,0.0,0.0
2025-02-01 00:00:00+00:00,1.0507320165634155,1.1776670217514038,0.8447679877281189,0.9841009974479675,182604,0.0,0.0
2025-02-02 00:00:00+00:00,0.9841449856758118,1.0374159812927246,0.4920330047607422,0.6580880284309387,247376,0.0,0.0
2025-02-03 00:00:00+00:00,0.6580880284309387,1.2089070081710815,0.5798789858818054,0.811365008354187,252327,0.0,0.0
2025-02-04 00:00:00+00:00,0.811335027217865,1.1349480152130127,0.6776080131530762,0.7808989882469177,196742,0.0,0.0
2025-02-05 00:00:00+00:00,0.7808899879455566,0.8627840280532837,0.7659069895744324,0.8089720010757446,172697,0.0,0.0
2025-02-06 00:00:00+00:00,0.8090459704399109,0.8945879936218262,0.6941210031509399,0.7270069718360901,174440,0.0,0.0
2025-02-07 00:00:00+00:00,0.7270429730415344,0.7839540243148804,0.6796000003814697,0.7498189806938171,174417,0.0,0.0
2025-02-08 00:00:00+00:00,0.7498059868812561,0.8951810002326965,0.5310980081558228,0.8524640202522278,148107,0.0,0.0
2025-02-09 00:00:00+00:00,0.8524540066719055,0.8580049872398376,0.536279022693634,0.6730120182037354,151606,0.0,0.0
