TIMESTAMP,XDAI_OPEN_PRICE_USD,XDAI_HIGH_PRICE_USD,XDAI_LOW_PRICE_USD,XDAI_CLOSE_PRICE_USD,XDAI_VOLUME_USD,XDAI_DIVIDENDS_USD,XDAI_STOCK_SPLITS_USD
2021-05-10 00:00:00+00:00,1.0022579431533813,1.0100109577178955,0.9898319840431213,0.9950969815254211,166340,0.0,0.0
2021-05-11 00:00:00+00:00,0.995136022567749,1.0101540088653564,0.9898149967193604,1.0003620386123657,150275,0.0,0.0
2021-05-12 00:00:00+00:00,1.0002670288085938,1.0102009773254395,0.994903028011322,1.0070799589157104,112434,0.0,0.0
2021-05-13 00:00:00+00:00,1.0070929527282715,1.010193943977356,0.9898030161857605,0.9952120184898376,106682,0.0,0.0
2021-05-14 00:00:00+00:00,0.9949690103530884,1.0079289674758911,0.9899269938468933,1.0022239685058594,93829,0.0,0.0
2021-05-15 00:00:00+00:00,1.002364993095398,1.0079929828643799,0.9900130033493042,0.9965400099754333,114427,0.0,0.0
2021-05-16 00:00:00+00:00,0.996222972869873,1.000035047531128,0.9898070096969604,0.9968630075454712,115470,0.0,0.0
2021-05-17 00:00:00+00:00,0.996874988079071,1.0101920366287231,0.9899269938468933,1.0082930326461792,145533,0.0,0.0
2021-05-18 00:00:00+00:00,1.0079009532928467,1.012012004852295,0.9999309778213501,1.0044260025024414,118094,0.0,0.0
2021-05-19 00:00:00+00:00,1.0044829845428467,1.0074249505996704,0.9913600087165833,0.9977329969406128,99246,0.0,0.0
2021-05-20 00:00:00+00:00,0.9977099895477295,1.007459044456482,0.9916650056838989,1.0039050579071045,75585,0.0,0.0
2021-05-21 00:00:00+00:00,1.0039559602737427,1.0115139484405518,0.9943950176239014,1.0008729696273804,84192,0.0,0.0
2021-05-22 00:00:00+00:00,1.0008729696273804,1.0016900300979614,0.9909890294075012,0.9960830211639404,82899,0.0,0.0
2021-05-23 00:00:00+00:00,0.9960470199584961,1.0026600360870361,0.9913570284843445,0.9961050152778625,83639,0.0,0.0
2021-05-24 00:00:00+00:00,0.9961640238761902,1.0108979940414429,0.9914600253105164,1.0041309595108032,83493,0.0,0.0
2021-05-25 00:00:00+00:00,1.0041229724884033,1.0049890279769897,0.9546459913253784,0.9955620169639587,90108,0.0,0.0
2021-05-26 00:00:00+00:00,0.9956420063972473,1.0110599994659424,0.99167799949646,0.9993249773979187,143781,0.0,0.0
2021-05-27 00:00:00+00:00,0.9992619752883911,1.0115339756011963,0.9920499920845032,1.0045080184936523,71241,0.0,0.0
2021-05-28 00:00:00+00:00,1.004520058631897,1.0112489461898804,0.9971070289611816,0.9991949796676636,96033,0.0,0.0
2021-05-29 00:00:00+00:00,0.999081015586853,1.011064052581787,0.9956079721450806,0.9975000023841858,85957,0.0,0.0
2021-05-30 00:00:00+00:00,0.9974910020828247,1.010118007659912,0.9916579723358154,1.0038549900054932,84211,0.0,0.0
2021-05-31 00:00:00+00:00,1.0039629936218262,1.1437909603118896,0.9975829720497131,1.004281997680664,61307,0.0,0.0
2021-06-01 00:00:00+00:00,1.0043350458145142,1.0055240392684937,0.9782299995422363,1.0019969940185547,53598,0.0,0.0
2021-06-02 00:00:00+00:00,1.0021090507507324,1.010679006576538,0.9930179715156555,1.0074310302734375,83768,0.0,0.0
2021-06-03 00:00:00+00:00,1.007554054260254,1.0108760595321655,1.002511978149414,1.007593035697937,72703,0.0,0.0
2021-06-04 00:00:00+00:00,1.007675051689148,1.0092840194702148,0.9957579970359802,1.0008749961853027,56372,0.0,0.0
2021-06-05 00:00:00+00:00,1.000736951828003,1.0101670026779175,0.9988669753074646,1.006721019744873,50937,0.0,0.0
2021-06-06 00:00:00+00:00,1.0065150260925293,1.0095490217208862,1.0004169940948486,1.0050389766693115,70113,0.0,0.0
2021-06-07 00:00:00+00:00,1.0050430297851562,1.010213017463684,1.0000059604644775,1.0035309791564941,86746,0.0,0.0
2021-06-08 00:00:00+00:00,1.0035909414291382,1.006188988685608,0.9916309714317322,0.9966959953308105,114517,0.0,0.0
2021-06-09 00:00:00+00:00,0.9966850280761719,1.001350998878479,0.9921389818191528,0.9921389818191528,103527,0.0,0.0
2021-06-10 00:00:00+00:00,0.9921669960021973,1.0025479793548584,0.9905310273170471,0.9948700070381165,105058,0.0,0.0
2021-06-11 00:00:00+00:00,0.9948340058326721,1.0005789995193481,0.9902840256690979,0.995140016078949,91091,0.0,0.0
2021-06-12 00:00:00+00:00,0.9952089786529541,1.007228970527649,0.9906089901924133,0.9941409826278687,87326,0.0,0.0
2021-06-13 00:00:00+00:00,0.9941319823265076,1.0021250247955322,0.9902999997138977,0.9928719997406006,78561,0.0,0.0
2021-06-14 00:00:00+00:00,0.9929350018501282,1.0223979949951172,0.9903720021247864,1.013340950012207,68555,0.0,0.0
2021-06-15 00:00:00+00:00,1.0014580488204956,1.015660047531128,0.9973790049552917,1.0141329765319824,99886,0.0,0.0
2021-06-16 00:00:00+00:00,0.9994860291481018,1.0009900331497192,0.9903990030288696,0.9951329827308655,83540,0.0,0.0
2021-06-17 00:00:00+00:00,0.9950230121612549,1.0104550123214722,0.9917420148849487,1.007416009902954,114280,0.0,0.0
2021-06-18 00:00:00+00:00,1.007449984550476,1.0097880363464355,1.000851035118103,1.008213996887207,85258,0.0,0.0
2021-06-19 00:00:00+00:00,1.0082600116729736,1.010661005973816,0.9973790049552917,1.000380039215088,99778,0.0,0.0
2021-06-20 00:00:00+00:00,1.0002490282058716,1.0113359689712524,0.995523989200592,1.009431004524231,124567,0.0,0.0
2021-06-21 00:00:00+00:00,1.009382963180542,1.0111689567565918,0.9920539855957031,0.9933859705924988,155715,0.0,0.0
2021-06-22 00:00:00+00:00,0.9932889938354492,1.0039769411087036,0.9902589917182922,0.9985259771347046,147474,0.0,0.0
2021-06-23 00:00:00+00:00,0.9984999895095825,1.0030889511108398,0.9917719960212708,1.0012600421905518,96468,0.0,0.0
2021-06-24 00:00:00+00:00,1.0013409852981567,1.002236008644104,1.0001410245895386,1.0006519556045532,96900,0.0,0.0
2021-06-25 00:00:00+00:00,1.0007489919662476,1.0017529726028442,0.9995520114898682,0.999904990196228,88223,0.0,0.0
2021-06-26 00:00:00+00:00,0.999845027923584,1.0013209581375122,0.9996860027313232,1.0013209581375122,0,0.0,0.0
2021-06-27 00:00:00+00:00,1.0012140274047852,1.0019999742507935,1.0005240440368652,1.0007009506225586,0,0.0,0.0
2021-06-28 00:00:00+00:00,1.000641942024231,1.000802993774414,0.9998829960823059,1.0000419616699219,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.9999279975891113,1.000810980796814,0.9999009966850281,1.0001219511032104,0,0.0,0.0
2021-06-30 00:00:00+00:00,1.0000239610671997,1.000633955001831,0.999705970287323,1.000236988067627,0,0.0,0.0
2021-07-01 00:00:00+00:00,1.000216007232666,1.0006400346755981,0.9999970197677612,1.0002590417861938,0,0.0,0.0
2021-07-02 00:00:00+00:00,1.0002260208129883,1.002526044845581,0.9938539862632751,0.9955869913101196,96923,0.0,0.0
2021-07-03 00:00:00+00:00,0.9955329895019531,1.0024579763412476,0.9934300184249878,0.9956139922142029,86082,0.0,0.0
2021-07-04 00:00:00+00:00,0.9955559968948364,1.001768946647644,0.994047999382019,0.9991040229797363,77355,0.0,0.0
2021-07-05 00:00:00+00:00,0.9992009997367859,1.0011409521102905,0.9976950287818909,0.9996070265769958,87401,0.0,0.0
2021-07-06 00:00:00+00:00,0.9995669722557068,1.008905053138733,0.9910709857940674,0.9990329742431641,141504,0.0,0.0
2021-07-07 00:00:00+00:00,0.9990900158882141,1.1792980432510376,0.9939069747924805,1.0003360509872437,111221,0.0,0.0
2021-07-08 00:00:00+00:00,1.0004080533981323,1.1000150442123413,0.9556549787521362,0.999110996723175,94139,0.0,0.0
2021-07-09 00:00:00+00:00,0.9991000294685364,1.0028369426727295,0.997098982334137,1.0012099742889404,76677,0.0,0.0
2021-07-10 00:00:00+00:00,1.0011390447616577,1.0029070377349854,0.9967280030250549,1.0010720491409302,69579,0.0,0.0
2021-07-11 00:00:00+00:00,1.000980019569397,1.0027769804000854,0.9971680045127869,0.9974700212478638,75030,0.0,0.0
2021-07-12 00:00:00+00:00,0.9974240064620972,0.999085009098053,0.9953539967536926,0.9966980218887329,55473,0.0,0.0
2021-07-13 00:00:00+00:00,0.9966700077056885,1.0019309520721436,0.9957259893417358,1.0019309520721436,57220,0.0,0.0
2021-07-14 00:00:00+00:00,1.0017999410629272,1.002817988395691,0.9989690184593201,0.9992660284042358,64939,0.0,0.0
2021-07-15 00:00:00+00:00,0.999334990978241,0.9995989799499512,0.997344970703125,0.9986129999160767,25741,0.0,0.0
2021-07-16 00:00:00+00:00,0.9987210035324097,1.001628041267395,0.9986039996147156,1.000512957572937,79800,0.0,0.0
2021-07-17 00:00:00+00:00,1.0004990100860596,1.0004990100860596,0.9977009892463684,0.9982479810714722,56671,0.0,0.0
2021-07-18 00:00:00+00:00,0.9982500076293945,1.0056730508804321,0.9973549842834473,1.0043530464172363,64445,0.0,0.0
2021-07-19 00:00:00+00:00,1.0043129920959473,1.0054999589920044,0.9935439825057983,0.9936280250549316,71449,0.0,0.0
2021-07-20 00:00:00+00:00,0.9935929775238037,1.0026979446411133,0.9907010197639465,1.0025880336761475,87977,0.0,0.0
2021-07-21 00:00:00+00:00,1.0025980472564697,1.0029449462890625,0.9989640116691589,0.9991509914398193,68323,0.0,0.0
2021-07-22 00:00:00+00:00,0.9991660118103027,1.0029959678649902,0.9940850138664246,0.999925971031189,82745,0.0,0.0
2021-07-23 00:00:00+00:00,0.999925971031189,1.0000970363616943,0.9914249777793884,0.9984009861946106,81997,0.0,0.0
2021-07-24 00:00:00+00:00,0.9983699917793274,1.0022870302200317,0.9974110126495361,0.9998049736022949,94919,0.0,0.0
2021-07-25 00:00:00+00:00,0.9998049736022949,1.0004069805145264,0.9949629902839661,0.9974420070648193,65055,0.0,0.0
2021-07-26 00:00:00+00:00,0.9974830150604248,1.003095030784607,0.9974769949913025,1.001950979232788,94013,0.0,0.0
2021-07-27 00:00:00+00:00,1.00205397605896,1.002153992652893,0.9994210004806519,0.9994379878044128,43304,0.0,0.0
2021-07-28 00:00:00+00:00,0.9994320273399353,1.580335021018982,0.9991070032119751,1.0060850381851196,132043,0.0,0.0
2021-07-29 00:00:00+00:00,1.0061180591583252,1.0082910060882568,1.000087022781372,1.0001519918441772,95620,0.0,0.0
2021-07-30 00:00:00+00:00,1.0000779628753662,1.0379539728164673,0.9995049834251404,1.00900399684906,95553,0.0,0.0
2021-07-31 00:00:00+00:00,1.0088859796524048,1.012773036956787,1.007385015487671,1.0101850032806396,92205,0.0,0.0
2021-08-01 00:00:00+00:00,1.0100749731063843,1.010593056678772,0.9952309727668762,0.999809980392456,105053,0.0,0.0
2021-08-02 00:00:00+00:00,0.9998409748077393,1.0074130296707153,0.9981729984283447,0.9990699887275696,90495,0.0,0.0
2021-08-03 00:00:00+00:00,0.9990389943122864,1.000815987586975,0.996533989906311,0.9997810125350952,86608,0.0,0.0
2021-08-04 00:00:00+00:00,0.9998040199279785,1.0020530223846436,0.9976990222930908,0.998274028301239,72164,0.0,0.0
2021-08-05 00:00:00+00:00,0.9982929825782776,1.003309965133667,0.9950559735298157,1.0008740425109863,113438,0.0,0.0
2021-08-06 00:00:00+00:00,1.0008970499038696,1.0017260313034058,0.995652973651886,0.9998469948768616,83964,0.0,0.0
2021-08-07 00:00:00+00:00,0.9998819828033447,1.0364279747009277,0.9971719980239868,0.9994999766349792,107628,0.0,0.0
2021-08-08 00:00:00+00:00,0.9993860125541687,1.022091031074524,0.9991040229797363,1.0077500343322754,81407,0.0,0.0
2021-08-09 00:00:00+00:00,1.007851004600525,1.0128179788589478,1.002405047416687,1.0100270509719849,85142,0.0,0.0
2021-08-10 00:00:00+00:00,1.0100539922714233,1.0113250017166138,0.9990350008010864,0.9999889731407166,96211,0.0,0.0
2021-08-11 00:00:00+00:00,1.0000150203704834,1.0077660083770752,0.9994739890098572,1.0055140256881714,83275,0.0,0.0
2021-08-12 00:00:00+00:00,1.005537986755371,1.005735993385315,1.0002549886703491,1.0003629922866821,97017,0.0,0.0
2021-08-13 00:00:00+00:00,1.0003420114517212,1.005450963973999,0.9982230067253113,1.0016720294952393,113287,0.0,0.0
2021-08-14 00:00:00+00:00,1.0017600059509277,1.002905011177063,0.9983029961585999,1.0017280578613281,94605,0.0,0.0
2021-08-15 00:00:00+00:00,1.0015859603881836,1.0044289827346802,1.000432014465332,1.0011249780654907,84526,0.0,0.0
2021-08-16 00:00:00+00:00,1.0011440515518188,1.0042550563812256,0.9998700022697449,1.0011969804763794,114051,0.0,0.0
2021-08-17 00:00:00+00:00,1.0012379884719849,1.0041790008544922,0.9999679923057556,1.0011110305786133,122799,0.0,0.0
2021-08-18 00:00:00+00:00,1.0011190176010132,1.001608967781067,0.9967210292816162,1.0006849765777588,123417,0.0,0.0
2021-08-19 00:00:00+00:00,1.000573992729187,1.0012099742889404,0.9949859976768494,0.9987030029296875,149967,0.0,0.0
2021-08-20 00:00:00+00:00,0.9986860156059265,0.9993240237236023,0.9966570138931274,0.9971320033073425,88569,0.0,0.0
2021-08-21 00:00:00+00:00,0.9972659945487976,1.003551959991455,0.9955809712409973,0.9994080066680908,78869,0.0,0.0
2021-08-22 00:00:00+00:00,0.9995089769363403,1.0056109428405762,0.9952629804611206,1.0008649826049805,95320,0.0,0.0
2021-08-23 00:00:00+00:00,1.0008790493011475,1.0044159889221191,0.9990140199661255,1.003371000289917,132640,0.0,0.0
2021-08-24 00:00:00+00:00,1.0034029483795166,1.003790020942688,1.0008889436721802,1.0025980472564697,104341,0.0,0.0
2021-08-25 00:00:00+00:00,1.0026299953460693,1.0027350187301636,0.9983059763908386,0.9993640184402466,91901,0.0,0.0
2021-08-26 00:00:00+00:00,0.9994590282440186,1.0040700435638428,0.9947649836540222,0.999098002910614,131712,0.0,0.0
2021-08-27 00:00:00+00:00,0.9991289973258972,1.0032609701156616,0.9974610209465027,0.9984400272369385,113120,0.0,0.0
2021-08-28 00:00:00+00:00,0.9983540177345276,1.000815987586975,0.9979220032691956,1.0002050399780273,102481,0.0,0.0
2021-08-29 00:00:00+00:00,1.0002260208129883,1.0006070137023926,0.9942690134048462,1.0005979537963867,117068,0.0,0.0
2021-08-30 00:00:00+00:00,1.0006239414215088,1.018306016921997,0.9932249784469604,1.000980019569397,141243,0.0,0.0
2021-08-31 00:00:00+00:00,1.0009080171585083,1.020313024520874,0.9926919937133789,0.9980810284614563,84288,0.0,0.0
2021-09-01 00:00:00+00:00,0.99822598695755,1.0207899808883667,0.9603970050811768,0.9850649833679199,81951,0.0,0.0
2021-09-02 00:00:00+00:00,0.9850580096244812,1.005221962928772,0.9805589914321899,0.9937059879302979,56836,0.0,0.0
2021-09-03 00:00:00+00:00,0.9938120245933533,1.0021100044250488,0.9824709892272949,0.9907299876213074,70435,0.0,0.0
2021-09-04 00:00:00+00:00,0.9907180070877075,1.0012489557266235,0.9753649830818176,0.9975500106811523,97599,0.0,0.0
2021-09-05 00:00:00+00:00,0.9973829984664917,1.0198769569396973,0.9907569885253906,1.0147099494934082,110117,0.0,0.0
2021-09-06 00:00:00+00:00,1.0146650075912476,9.59476375579834,0.9757239818572998,1.0021389722824097,128023,0.0,0.0
2021-09-07 00:00:00+00:00,1.0022720098495483,1.015504002571106,0.9744489789009094,0.9964709877967834,114263,0.0,0.0
2021-09-08 00:00:00+00:00,0.9962909817695618,1.008566975593567,0.9904739856719971,0.9955980181694031,96872,0.0,0.0
2021-09-09 00:00:00+00:00,0.9955319762229919,1.008070945739746,0.9903410077095032,1.0042550563812256,61748,0.0,0.0
2021-09-10 00:00:00+00:00,1.0042469501495361,1.0102430582046509,0.9958270192146301,1.0054600238800049,93758,0.0,0.0
2021-09-11 00:00:00+00:00,1.0055220127105713,1.0203889608383179,0.9943569898605347,1.0058660507202148,85135,0.0,0.0
2021-09-12 00:00:00+00:00,1.005782961845398,1.0167560577392578,0.9920570254325867,0.9972339868545532,79303,0.0,0.0
2021-09-13 00:00:00+00:00,0.997298002243042,1.0044260025024414,0.9915050268173218,0.9995520114898682,74187,0.0,0.0
2021-09-14 00:00:00+00:00,0.9994350075721741,1.0047550201416016,0.9743829965591431,1.0019580125808716,93214,0.0,0.0
2021-09-15 00:00:00+00:00,1.0018819570541382,1.0042740106582642,0.9786459803581238,0.9978280067443848,75472,0.0,0.0
2021-09-16 00:00:00+00:00,0.9979590177536011,1.011652946472168,0.981257975101471,1.0052419900894165,110696,0.0,0.0
2021-09-17 00:00:00+00:00,1.0053529739379883,1.0698829889297485,0.9921129941940308,1.0338029861450195,83279,0.0,0.0
2021-09-18 00:00:00+00:00,1.033836007118225,1.2998709678649902,0.9829019904136658,0.9929760098457336,135706,0.0,0.0
2021-09-19 00:00:00+00:00,0.9930089712142944,1.0067059993743896,0.9835569858551025,0.9935510158538818,108963,0.0,0.0
2021-09-20 00:00:00+00:00,0.9935389757156372,1.0037280321121216,0.9834840297698975,0.9905520081520081,114877,0.0,0.0
2021-09-21 00:00:00+00:00,0.9904170036315918,0.9991790056228638,0.9766730070114136,0.9933840036392212,124335,0.0,0.0
2021-09-22 00:00:00+00:00,0.9933879971504211,1.030210018157959,0.9878090023994446,0.9998549818992615,98643,0.0,0.0
2021-09-23 00:00:00+00:00,0.9998400211334229,1.0181690454483032,0.9913899898529053,0.998445987701416,114012,0.0,0.0
2021-09-24 00:00:00+00:00,0.9984070062637329,1.0045909881591797,0.9915379881858826,0.9994379878044128,91451,0.0,0.0
2021-09-25 00:00:00+00:00,0.9994189739227295,1.0098739862442017,0.9917680025100708,0.9970769882202148,124337,0.0,0.0
2021-09-26 00:00:00+00:00,0.9970849752426147,1.0013329982757568,0.9928010106086731,0.9972490072250366,106991,0.0,0.0
2021-09-27 00:00:00+00:00,0.9972230195999146,1.001255989074707,0.9358059763908386,0.943382978439331,128136,0.0,0.0
2021-09-28 00:00:00+00:00,0.9433839917182922,1.000229001045227,0.9273819923400879,0.9938799738883972,86393,0.0,0.0
2021-09-29 00:00:00+00:00,0.9937959909439087,1.0010720491409302,0.9569820165634155,0.9774109721183777,94069,0.0,0.0
2021-09-30 00:00:00+00:00,0.9773749709129333,1.0051699876785278,0.9601050019264221,0.9842680096626282,116373,0.0,0.0
2021-10-01 00:00:00+00:00,0.9842519760131836,1.0092710256576538,0.965520977973938,0.9887999892234802,102628,0.0,0.0
2021-10-02 00:00:00+00:00,0.9888759851455688,1.0092040300369263,0.9270600080490112,0.9938279986381531,106817,0.0,0.0
2021-10-03 00:00:00+00:00,0.9936820268630981,1.0007719993591309,0.9781389832496643,0.9864500164985657,93494,0.0,0.0
