TIMESTAMP,ITGR_OPEN_PRICE_USD,ITGR_HIGH_PRICE_USD,ITGR_LOW_PRICE_USD,ITGR_CLOSE_PRICE_USD,ITGR_VOLUME_USD,ITGR_DIVIDENDS_USD,ITGR_STOCK_SPLITS_USD
2022-04-17 00:00:00+00:00,0.09313199669122696,0.09471499919891357,0.08536899834871292,0.09210799634456635,1914086,0.0,0.0
2022-04-18 00:00:00+00:00,0.09210699796676636,0.092678003013134,0.08230999857187271,0.08818499743938446,1391617,0.0,0.0
2022-04-19 00:00:00+00:00,0.08818499743938446,0.08963000029325485,0.08559899777173996,0.08963000029325485,1492074,0.0,0.0
2022-04-20 00:00:00+00:00,0.08963300287723541,0.09493999928236008,0.08707299828529358,0.08759299665689468,1383845,0.0,0.0
2022-04-21 00:00:00+00:00,0.08760499954223633,0.08828400075435638,0.08011599630117416,0.0845390036702156,1479953,0.0,0.0
2022-04-22 00:00:00+00:00,0.08455099910497665,0.08466500043869019,0.08038000017404556,0.08161000162363052,1266075,0.0,0.0
2022-04-23 00:00:00+00:00,0.08160900324583054,0.08160900324583054,0.07667399942874908,0.07819999754428864,1313738,0.0,0.0
2022-04-24 00:00:00+00:00,0.07819999754428864,0.07867299765348434,0.0772399976849556,0.07832299917936325,1842350,0.0,0.0
2022-04-25 00:00:00+00:00,0.07832299917936325,0.08314800262451172,0.0758650004863739,0.08167999982833862,2241551,0.0,0.0
2022-04-26 00:00:00+00:00,0.08167999982833862,0.08259899914264679,0.0719119980931282,0.07211600244045258,875944,0.0,0.0
2022-04-27 00:00:00+00:00,0.07211600244045258,0.07511399686336517,0.07169800251722336,0.07320000231266022,394153,0.0,0.0
2022-04-28 00:00:00+00:00,0.07319799810647964,0.0738850012421608,0.07261300086975098,0.07323099672794342,422800,0.0,0.0
2022-04-29 00:00:00+00:00,0.07322400063276291,0.07361800223588943,0.0680219978094101,0.07113999873399734,417427,0.0,0.0
2022-04-30 00:00:00+00:00,0.07129199802875519,0.07234799861907959,0.06782999634742737,0.06803400069475174,364060,0.0,0.0
2022-05-01 00:00:00+00:00,0.0680140033364296,0.0730850026011467,0.06289699673652649,0.0724409967660904,450553,0.0,0.0
2022-05-02 00:00:00+00:00,0.07259300351142883,0.07692799717187881,0.05155999958515167,0.05440700054168701,541699,0.0,0.0
2022-05-03 00:00:00+00:00,0.054405998438596725,0.057328000664711,0.05428500100970268,0.0558600015938282,429122,0.0,0.0
2022-05-04 00:00:00+00:00,0.05585600063204765,0.05701100081205368,0.05499900132417679,0.05567299947142601,400312,0.0,0.0
2022-05-05 00:00:00+00:00,0.05566199868917465,0.05610800161957741,0.0528470017015934,0.053376998752355576,383253,0.0,0.0
2022-05-06 00:00:00+00:00,0.05329500138759613,0.05460299924015999,0.048468999564647675,0.048788998275995255,408092,0.0,0.0
2022-05-07 00:00:00+00:00,0.048788998275995255,0.050707001239061356,0.0480940006673336,0.04906599968671799,385885,0.0,0.0
2022-05-08 00:00:00+00:00,0.04913000017404556,0.04916299879550934,0.04566999897360802,0.047269999980926514,416374,0.0,0.0
2022-05-09 00:00:00+00:00,0.047290001064538956,0.04772400110960007,0.04106700047850609,0.04118400067090988,385603,0.0,0.0
2022-05-10 00:00:00+00:00,0.041165001690387726,0.04128500074148178,0.03590799868106842,0.038353998214006424,400851,0.0,0.0
2022-05-11 00:00:00+00:00,0.0383559986948967,0.038488999009132385,0.03383199870586395,0.03553200140595436,446763,0.0,0.0
2022-05-12 00:00:00+00:00,0.035548001527786255,0.03686000034213066,0.025981999933719635,0.026211999356746674,399090,0.0,0.0
2022-05-13 00:00:00+00:00,0.026209000498056412,0.02776299975812435,0.02543400041759014,0.025794999673962593,2020443,0.0,0.0
2022-05-14 00:00:00+00:00,0.025794999673962593,0.026132000610232353,0.021602999418973923,0.025668000802397728,1955016,0.0,0.0
2022-05-15 00:00:00+00:00,0.02566700056195259,0.02741299942135811,0.025616999715566635,0.026765000075101852,1921195,0.0,0.0
2022-05-16 00:00:00+00:00,0.026765000075101852,0.026815000921487808,0.025869999080896378,0.026693999767303467,1772182,0.0,0.0
2022-05-17 00:00:00+00:00,0.026693999767303467,0.027535000815987587,0.0262410007417202,0.026726000010967255,1891166,0.0,0.0
2022-05-18 00:00:00+00:00,0.026726000010967255,0.026861999183893204,0.025446999818086624,0.025446999818086624,1097055,0.0,0.0
2022-05-19 00:00:00+00:00,0.025445999577641487,0.0255769994109869,0.02491999976336956,0.025032000616192818,458260,0.0,0.0
2022-05-20 00:00:00+00:00,0.025032000616192818,0.02518800087273121,0.024020999670028687,0.024267999455332756,446145,0.0,0.0
2022-05-21 00:00:00+00:00,0.02426999993622303,0.025748999789357185,0.02421100065112114,0.025717999786138535,467110,0.0,0.0
2022-05-22 00:00:00+00:00,0.025717999786138535,0.028535999357700348,0.025692999362945557,0.027070000767707825,496165,0.0,0.0
2022-05-23 00:00:00+00:00,0.027069000527262688,0.0275030005723238,0.026768000796437263,0.02700899913907051,446901,0.0,0.0
2022-05-24 00:00:00+00:00,0.027007000520825386,0.027209000661969185,0.026884999126195908,0.027016999199986458,367576,0.0,0.0
2022-05-25 00:00:00+00:00,0.02701600082218647,0.029218999668955803,0.02571900002658367,0.02845500037074089,372587,0.0,0.0
2022-05-26 00:00:00+00:00,0.028456000611186028,0.03152099996805191,0.028452999889850616,0.03142299875617027,424650,0.0,0.0
2022-05-27 00:00:00+00:00,0.03142299875617027,0.04551900178194046,0.030565999448299408,0.04543299973011017,720121,0.0,0.0
2022-05-28 00:00:00+00:00,0.04968399927020073,0.052368998527526855,0.03982799872756004,0.04169100150465965,540866,0.0,0.0
2022-05-29 00:00:00+00:00,0.04169100150465965,0.04316699877381325,0.03927300125360489,0.04188999906182289,448894,0.0,0.0
2022-05-30 00:00:00+00:00,0.0418890006840229,0.04506500065326691,0.041843999177217484,0.042743001133203506,457906,0.0,0.0
2022-05-31 00:00:00+00:00,0.04273800179362297,0.044762998819351196,0.0420369990170002,0.04355600103735924,371563,0.0,0.0
2022-06-01 00:00:00+00:00,0.04354900121688843,0.044130001217126846,0.04030999913811684,0.041861001402139664,365298,0.0,0.0
2022-06-02 00:00:00+00:00,0.04184599965810776,0.043515000492334366,0.04018000140786171,0.04067999869585037,372517,0.0,0.0
2022-06-03 00:00:00+00:00,0.04067099839448929,0.041078999638557434,0.038252998143434525,0.04079800099134445,391531,0.0,0.0
2022-06-04 00:00:00+00:00,0.04079899936914444,0.04083099961280823,0.03713599964976311,0.037223998457193375,387412,0.0,0.0
2022-06-05 00:00:00+00:00,0.03722900152206421,0.039877999573946,0.03714900091290474,0.03918600082397461,399356,0.0,0.0
2022-06-06 00:00:00+00:00,0.03920000046491623,0.040782999247312546,0.03615599870681763,0.037000998854637146,427709,0.0,0.0
2022-06-07 00:00:00+00:00,0.03700200095772743,0.03703799843788147,0.03449000045657158,0.03562700003385544,409894,0.0,0.0
2022-06-08 00:00:00+00:00,0.035634998232126236,0.038401998579502106,0.03554899990558624,0.03821000084280968,398188,0.0,0.0
2022-06-09 00:00:00+00:00,0.03820899873971939,0.038437001407146454,0.03691000118851662,0.03711400181055069,389093,0.0,0.0
2022-06-10 00:00:00+00:00,0.037112001329660416,0.037188999354839325,0.033792998641729355,0.03469900041818619,368343,0.0,0.0
2022-06-11 00:00:00+00:00,0.03469900041818619,0.035227999091148376,0.03351299837231636,0.03372099995613098,386999,0.0,0.0
2022-06-12 00:00:00+00:00,0.03372099995613098,0.03382600098848343,0.03152799978852272,0.031550999730825424,362225,0.0,0.0
2022-06-13 00:00:00+00:00,0.031550001353025436,0.03166399896144867,0.027323000133037567,0.029450999572873116,393679,0.0,0.0
2022-06-14 00:00:00+00:00,0.02944999933242798,0.031909000128507614,0.028188999742269516,0.02954000048339367,360101,0.0,0.0
2022-06-15 00:00:00+00:00,0.029539000242948532,0.03009199909865856,0.027476999908685684,0.028636999428272247,375151,0.0,0.0
2022-06-16 00:00:00+00:00,0.028636999428272247,0.02869199961423874,0.026207000017166138,0.026484999805688858,325273,0.0,0.0
2022-06-17 00:00:00+00:00,0.026575999334454536,0.028152000159025192,0.026575999334454536,0.027674000710248947,330919,0.0,0.0
2022-06-18 00:00:00+00:00,0.027674999088048935,0.027938000857830048,0.025970999151468277,0.026314999908208847,361174,0.0,0.0
2022-06-19 00:00:00+00:00,0.026314999908208847,0.02847599983215332,0.025940999388694763,0.02830900065600872,407819,0.0,0.0
2022-06-20 00:00:00+00:00,0.02830900065600872,0.029025999829173088,0.027830999344587326,0.028588000684976578,382908,0.0,0.0
2022-06-21 00:00:00+00:00,0.028588000684976578,0.029826000332832336,0.02691200003027916,0.027792999520897865,398588,0.0,0.0
2022-06-22 00:00:00+00:00,0.027792999520897865,0.028606999665498734,0.026094000786542892,0.02701300010085106,392976,0.0,0.0
2022-06-23 00:00:00+00:00,0.02701300010085106,0.02891400083899498,0.026057999581098557,0.028003999963402748,383287,0.0,0.0
2022-06-24 00:00:00+00:00,0.028003999963402748,0.030154999345541,0.02778100036084652,0.028970999643206596,365904,0.0,0.0
2022-06-25 00:00:00+00:00,0.028970999643206596,0.030386000871658325,0.026141000911593437,0.02928600087761879,388621,0.0,0.0
2022-06-26 00:00:00+00:00,0.02928600087761879,0.029347000643610954,0.02873999997973442,0.0288270004093647,371597,0.0,0.0
2022-06-27 00:00:00+00:00,0.028811000287532806,0.028818000108003616,0.026892999187111855,0.026892999187111855,379043,0.0,0.0
2022-06-28 00:00:00+00:00,0.026892999187111855,0.027674999088048935,0.026616999879479408,0.027132000774145126,373446,0.0,0.0
2022-06-29 00:00:00+00:00,0.027132000774145126,0.02725899964570999,0.026000000536441803,0.026954999193549156,378403,0.0,0.0
2022-06-30 00:00:00+00:00,0.026954999193549156,0.027038000524044037,0.02553500048816204,0.025815999135375023,177564,0.0,0.0
2022-07-01 00:00:00+00:00,0.025815999135375023,0.026309000328183174,0.025539999827742577,0.0262449998408556,88976,0.0,0.0
2022-07-02 00:00:00+00:00,0.026246000081300735,0.026374999433755875,0.024376999586820602,0.0255149994045496,113922,0.0,0.0
2022-07-03 00:00:00+00:00,0.0255149994045496,0.02555900067090988,0.025248000398278236,0.025402000173926353,55096,0.0,0.0
2022-07-04 00:00:00+00:00,0.025402000173926353,0.025442000478506088,0.024475999176502228,0.02454500086605549,212170,0.0,0.0
2022-07-05 00:00:00+00:00,0.02454500086605549,0.025471000000834465,0.024468999356031418,0.024738000705838203,202180,0.0,0.0
2022-07-06 00:00:00+00:00,0.024738000705838203,0.02501099929213524,0.02426699921488762,0.02441300079226494,190079,0.0,0.0
2022-07-07 00:00:00+00:00,0.02441300079226494,0.02469700016081333,0.02422199957072735,0.024522999301552773,199386,0.0,0.0
2022-07-08 00:00:00+00:00,0.024522999301552773,0.024546999484300613,0.023653000593185425,0.023729000240564346,194406,0.0,0.0
2022-07-09 00:00:00+00:00,0.023729000240564346,0.02396799996495247,0.023454999551177025,0.023757999762892723,191760,0.0,0.0
2022-07-10 00:00:00+00:00,0.023763999342918396,0.02384999953210354,0.023648999631404877,0.023746000602841377,192348,0.0,0.0
2022-07-11 00:00:00+00:00,0.023746000602841377,0.024555999785661697,0.023093000054359436,0.023158999159932137,194601,0.0,0.0
2022-07-12 00:00:00+00:00,0.023158999159932137,0.0233169998973608,0.022072000429034233,0.023243000730872154,205775,0.0,0.0
2022-07-13 00:00:00+00:00,0.023242000490427017,0.023919999599456787,0.02317200042307377,0.02385599911212921,197268,0.0,0.0
2022-07-14 00:00:00+00:00,0.02385599911212921,0.025584999471902847,0.023605000227689743,0.02518800087273121,194182,0.0,0.0
2022-07-15 00:00:00+00:00,0.025180000811815262,0.02717299945652485,0.02435299940407276,0.024965999647974968,206568,0.0,0.0
2022-07-16 00:00:00+00:00,0.024965999647974968,0.025419000536203384,0.024699000641703606,0.024952000007033348,201904,0.0,0.0
2022-07-17 00:00:00+00:00,0.024942999705672264,0.02507000043988228,0.024730000644922256,0.02476399950683117,192646,0.0,0.0
2022-07-18 00:00:00+00:00,0.02476399950683117,0.025217000395059586,0.024031000211834908,0.025151999667286873,209572,0.0,0.0
2022-07-19 00:00:00+00:00,0.0251460000872612,0.03214599937200546,0.024974999949336052,0.03116600029170513,244668,0.0,0.0
2022-07-20 00:00:00+00:00,0.031168000772595406,0.03183500096201897,0.029430000111460686,0.029538000002503395,192906,0.0,0.0
2022-07-21 00:00:00+00:00,0.029538000002503395,0.02959899976849556,0.028033999726176262,0.028109999373555183,230275,0.0,0.0
2022-07-22 00:00:00+00:00,0.028113000094890594,0.02910199947655201,0.02545900084078312,0.025477999821305275,255340,0.0,0.0
2022-07-23 00:00:00+00:00,0.025505999103188515,0.02566000074148178,0.024369999766349792,0.025489000603556633,228130,0.0,0.0
2022-07-24 00:00:00+00:00,0.025489000603556633,0.027418000623583794,0.025059999898076057,0.0268389992415905,232504,0.0,0.0
2022-07-25 00:00:00+00:00,0.026776999235153198,0.02712400071322918,0.025622999295592308,0.025760000571608543,238021,0.0,0.0
2022-07-26 00:00:00+00:00,0.025815000757575035,0.025815000757575035,0.02420799992978573,0.024470999836921692,208555,0.0,0.0
2022-07-27 00:00:00+00:00,0.024501999840140343,0.02566000074148178,0.024219999089837074,0.02474999986588955,211264,0.0,0.0
2022-07-28 00:00:00+00:00,0.024748999625444412,0.026120999827980995,0.024219999089837074,0.025986000895500183,220920,0.0,0.0
2022-07-29 00:00:00+00:00,0.02599100023508072,0.02639099955558777,0.02518099918961525,0.025503000244498253,208031,0.0,0.0
2022-07-30 00:00:00+00:00,0.02550400048494339,0.02649500034749508,0.025318000465631485,0.02609100006520748,205074,0.0,0.0
2022-07-31 00:00:00+00:00,0.026128999888896942,0.026568999513983727,0.025414999574422836,0.026319000869989395,168391,0.0,0.0
2022-08-01 00:00:00+00:00,0.02622699923813343,0.02625799924135208,0.02524399943649769,0.025405000895261765,204199,0.0,0.0
2022-08-02 00:00:00+00:00,0.02539299987256527,0.025783000513911247,0.023912999778985977,0.024602999910712242,215740,0.0,0.0
2022-08-03 00:00:00+00:00,0.024606000632047653,0.027295999228954315,0.023205000907182693,0.0234839990735054,231836,0.0,0.0
2022-08-04 00:00:00+00:00,0.023483000695705414,0.023905999958515167,0.022339999675750732,0.022935999557375908,246076,0.0,0.0
2022-08-05 00:00:00+00:00,0.022890999913215637,0.025002000853419304,0.022890999913215637,0.023857999593019485,212986,0.0,0.0
2022-08-06 00:00:00+00:00,0.023868000134825706,0.024802999570965767,0.02373499982059002,0.02383499965071678,198770,0.0,0.0
2022-08-07 00:00:00+00:00,0.023838000372052193,0.02398199960589409,0.02165599912405014,0.02191700041294098,206989,0.0,0.0
2022-08-08 00:00:00+00:00,0.021918000653386116,0.02357099950313568,0.021587999537587166,0.021911999210715294,202851,0.0,0.0
2022-08-09 00:00:00+00:00,0.021918000653386116,0.02373100072145462,0.02190599963068962,0.022175999358296394,210980,0.0,0.0
2022-08-10 00:00:00+00:00,0.022174999117851257,0.022374000400304794,0.02185700088739395,0.022252000868320465,211636,0.0,0.0
2022-08-11 00:00:00+00:00,0.022257000207901,0.023341000080108643,0.021633999422192574,0.021891999989748,208940,0.0,0.0
2022-08-12 00:00:00+00:00,0.021831000223755836,0.022717000916600227,0.021831000223755836,0.022173000499606133,198245,0.0,0.0
2022-08-13 00:00:00+00:00,0.022168999537825584,0.022672999650239944,0.02169799990952015,0.022603999823331833,225251,0.0,0.0
2022-08-14 00:00:00+00:00,0.02267500013113022,0.02299400046467781,0.021779999136924744,0.022221000865101814,208429,0.0,0.0
2022-08-15 00:00:00+00:00,0.022234000265598297,0.02248300053179264,0.02122499980032444,0.021402999758720398,215947,0.0,0.0
2022-08-16 00:00:00+00:00,0.021398000419139862,0.021761000156402588,0.021345999091863632,0.021637000143527985,206386,0.0,0.0
2022-08-17 00:00:00+00:00,0.021637000143527985,0.0219310000538826,0.021268000826239586,0.021321000531315804,215999,0.0,0.0
2022-08-18 00:00:00+00:00,0.02135399915277958,0.021929999813437462,0.020609000697731972,0.021219000220298767,205186,0.0,0.0
2022-08-19 00:00:00+00:00,0.02121799997985363,0.021564999595284462,0.020022999495267868,0.02006099931895733,222244,0.0,0.0
2022-08-20 00:00:00+00:00,0.02005399949848652,0.02022000029683113,0.018473999574780464,0.0193060003221035,225768,0.0,0.0
2022-08-21 00:00:00+00:00,0.019300999119877815,0.019781000912189484,0.01826000027358532,0.018859999254345894,214135,0.0,0.0
2022-08-22 00:00:00+00:00,0.01881200075149536,0.01887200027704239,0.01744000054895878,0.01799900084733963,214042,0.0,0.0
2022-08-23 00:00:00+00:00,0.01800299994647503,0.018564999103546143,0.017893999814987183,0.01845500059425831,103920,0.0,0.0
2022-08-24 00:00:00+00:00,0.018456000834703445,0.019269000738859177,0.017774000763893127,0.01844000071287155,241243,0.0,0.0
2022-08-25 00:00:00+00:00,0.018470000475645065,0.019071999937295914,0.018403999507427216,0.018831999972462654,229892,0.0,0.0
2022-08-26 00:00:00+00:00,0.018830999732017517,0.020183000713586807,0.017510000616312027,0.017527999356389046,212486,0.0,0.0
2022-08-27 00:00:00+00:00,0.01752600073814392,0.01899999938905239,0.017503999173641205,0.018439000472426414,204528,0.0,0.0
2022-08-28 00:00:00+00:00,0.018439000472426414,0.0194729994982481,0.0176829993724823,0.017683999612927437,213331,0.0,0.0
2022-08-29 00:00:00+00:00,0.017683999612927437,0.018438000231981277,0.01750200055539608,0.018407000228762627,166275,0.0,0.0
2022-08-30 00:00:00+00:00,0.018408000469207764,0.018897999078035355,0.018060000613331795,0.01840200088918209,221646,0.0,0.0
2022-08-31 00:00:00+00:00,0.018408000469207764,0.018542999401688576,0.017240000888705254,0.01737000048160553,213856,0.0,0.0
2022-09-01 00:00:00+00:00,0.017371999099850655,0.017573999240994453,0.01702599972486496,0.01756799966096878,216780,0.0,0.0
2022-09-02 00:00:00+00:00,0.017566999420523643,0.01794400066137314,0.016378000378608704,0.016488000750541687,214218,0.0,0.0
2022-09-03 00:00:00+00:00,0.016488000750541687,0.017054999247193336,0.016047000885009766,0.016313999891281128,214204,0.0,0.0
2022-09-04 00:00:00+00:00,0.016313999891281128,0.016402000561356544,0.01614299975335598,0.016352999955415726,216135,0.0,0.0
2022-09-05 00:00:00+00:00,0.016304999589920044,0.01727600023150444,0.015893999487161636,0.016147999092936516,216363,0.0,0.0
2022-09-06 00:00:00+00:00,0.016148999333381653,0.01634800061583519,0.015428000129759312,0.015429000370204449,227443,0.0,0.0
2022-09-07 00:00:00+00:00,0.015420000068843365,0.01643799990415573,0.014715000055730343,0.015842000022530556,219761,0.0,0.0
2022-09-08 00:00:00+00:00,0.015938999131321907,0.015938999131321907,0.01521500013768673,0.015236999839544296,206336,0.0,0.0
2022-09-09 00:00:00+00:00,0.015236999839544296,0.017664000391960144,0.015190999954938889,0.017308000475168228,222936,0.0,0.0
2022-09-10 00:00:00+00:00,0.017308000475168228,0.018505999818444252,0.0171549990773201,0.017647000029683113,217567,0.0,0.0
2022-09-11 00:00:00+00:00,0.017645999789237976,0.017667999491095543,0.017243999987840652,0.017438000068068504,207633,0.0,0.0
2022-09-12 00:00:00+00:00,0.01752699911594391,0.017873000353574753,0.01699100062251091,0.017619000747799873,222733,0.0,0.0
2022-09-13 00:00:00+00:00,0.017558999359607697,0.018081000074744225,0.017009999603033066,0.01748500019311905,204105,0.0,0.0
2022-09-14 00:00:00+00:00,0.017751000821590424,0.01780400052666664,0.01705699972808361,0.017271000891923904,197181,0.0,0.0
2022-09-15 00:00:00+00:00,0.01724799908697605,0.017364999279379845,0.01590600050985813,0.01602499932050705,201193,0.0,0.0
2022-09-16 00:00:00+00:00,0.016025999560952187,0.017316000536084175,0.015992000699043274,0.016321999952197075,206283,0.0,0.0
2022-09-17 00:00:00+00:00,0.016326000913977623,0.016457000747323036,0.015923000872135162,0.016133999451994896,207777,0.0,0.0
2022-09-18 00:00:00+00:00,0.016133999451994896,0.016541000455617905,0.016088999807834625,0.016332000494003296,211890,0.0,0.0
2022-09-19 00:00:00+00:00,0.01632699929177761,0.016517000272870064,0.016006000339984894,0.01627499982714653,192862,0.0,0.0
2022-09-20 00:00:00+00:00,0.01627499982714653,0.01634399965405464,0.015602000057697296,0.01585499942302704,200345,0.0,0.0
2022-09-21 00:00:00+00:00,0.015758000314235687,0.017396999523043633,0.015654999762773514,0.015931999310851097,222107,0.0,0.0
2022-09-22 00:00:00+00:00,0.015962999314069748,0.015963999554514885,0.015112999826669693,0.015660999342799187,212564,0.0,0.0
2022-09-23 00:00:00+00:00,0.015692999586462975,0.01584400050342083,0.015111999586224556,0.015623999759554863,204381,0.0,0.0
2022-09-24 00:00:00+00:00,0.015622000209987164,0.01582299917936325,0.015475000254809856,0.01558000035583973,203614,0.0,0.0
2022-09-25 00:00:00+00:00,0.01558000035583973,0.01581300050020218,0.01525299996137619,0.01558700017631054,104548,0.0,0.0
2022-09-26 00:00:00+00:00,0.01558700017631054,0.01746699959039688,0.015576000325381756,0.016867000609636307,249350,0.0,0.0
2022-09-27 00:00:00+00:00,0.016868000850081444,0.016870999708771706,0.015667999163269997,0.01582000032067299,158899,0.0,0.0
2022-09-28 00:00:00+00:00,0.015771999955177307,0.015912000089883804,0.01500799972563982,0.015270999632775784,160030,0.0,0.0
2022-09-29 00:00:00+00:00,0.015270999632775784,0.015340999700129032,0.01447299961000681,0.014758000150322914,129132,0.0,0.0
2022-09-30 00:00:00+00:00,0.014777000062167645,0.015332000330090523,0.014658999629318714,0.015266000293195248,229809,0.0,0.0
2022-10-01 00:00:00+00:00,0.01526699960231781,0.015683000907301903,0.014817999675869942,0.014835000038146973,202460,0.0,0.0
2022-10-02 00:00:00+00:00,0.014832000248134136,0.01536600012332201,0.014554000459611416,0.01487400010228157,216004,0.0,0.0
2022-10-03 00:00:00+00:00,0.01487599965184927,0.01501999981701374,0.014601999893784523,0.014809000305831432,204866,0.0,0.0
2022-10-04 00:00:00+00:00,0.014808000065386295,0.015438999980688095,0.014557999558746815,0.014693999662995338,202507,0.0,0.0
2022-10-05 00:00:00+00:00,0.014693000353872776,0.014844999648630619,0.014093000441789627,0.014448000118136406,117490,0.0,0.0
2022-10-06 00:00:00+00:00,0.014448000118136406,0.014512999914586544,0.014182000420987606,0.014255000278353691,205365,0.0,0.0
2022-10-07 00:00:00+00:00,0.014305000193417072,0.015023999847471714,0.013836000114679337,0.014028999954462051,205779,0.0,0.0
2022-10-08 00:00:00+00:00,0.014027999714016914,0.014903999865055084,0.013555999845266342,0.01399299968034029,213684,0.0,0.0
2022-10-09 00:00:00+00:00,0.01399299968034029,0.014314999803900719,0.013797000050544739,0.01423799991607666,217394,0.0,0.0
2022-10-10 00:00:00+00:00,0.014239000156521797,0.014626000076532364,0.014116999693214893,0.014255999587476254,204289,0.0,0.0
2022-10-11 00:00:00+00:00,0.014267000369727612,0.01460499968379736,0.01407300028949976,0.014475000090897083,205332,0.0,0.0
2022-10-12 00:00:00+00:00,0.01448499970138073,0.01474899984896183,0.01370100025087595,0.01396699994802475,203904,0.0,0.0
2022-10-13 00:00:00+00:00,0.01396699994802475,0.015010000206530094,0.01333600003272295,0.014379000291228294,222115,0.0,0.0
2022-10-14 00:00:00+00:00,0.014402000233530998,0.01512799970805645,0.013774000108242035,0.013886000029742718,109991,0.0,0.0
2022-10-15 00:00:00+00:00,0.013886000029742718,0.013988000340759754,0.013306999579071999,0.01334299985319376,139975,0.0,0.0
2022-10-16 00:00:00+00:00,0.013345000334084034,0.013691999949514866,0.013195999898016453,0.013453000225126743,109609,0.0,0.0
2022-10-17 00:00:00+00:00,0.013453000225126743,0.013879000209271908,0.01308399997651577,0.013327999971807003,196061,0.0,0.0
2022-10-18 00:00:00+00:00,0.013327999971807003,0.013654000125825405,0.013066000305116177,0.013429000042378902,160296,0.0,0.0
2022-10-19 00:00:00+00:00,0.013429000042378902,0.016512999311089516,0.013268000446259975,0.015351000241935253,170807,0.0,0.0
2022-10-20 00:00:00+00:00,0.015348999761044979,0.016870999708771706,0.014972999691963196,0.015075000002980232,186370,0.0,0.0
2022-10-21 00:00:00+00:00,0.01507600024342537,0.015811000019311905,0.014786000363528728,0.015313000418245792,49941,0.0,0.0
2022-10-22 00:00:00+00:00,0.015324000269174576,0.01595200039446354,0.01510700024664402,0.015845999121665955,90803,0.0,0.0
2022-10-23 00:00:00+00:00,0.015845000743865967,0.016069000586867332,0.01565999910235405,0.015751000493764877,74914,0.0,0.0
2022-10-24 00:00:00+00:00,0.01575000025331974,0.020229000598192215,0.015282000415027142,0.016309000551700592,279866,0.0,0.0
2022-10-25 00:00:00+00:00,0.016309000551700592,0.019034000113606453,0.016262000426650047,0.01789500005543232,247562,0.0,0.0
2022-10-26 00:00:00+00:00,0.017875999212265015,0.020955000072717667,0.01754399947822094,0.02047700062394142,243672,0.0,0.0
2022-10-27 00:00:00+00:00,0.02047700062394142,0.03615700080990791,0.016634000465273857,0.018036000430583954,697136,0.0,0.0
2022-10-28 00:00:00+00:00,0.018036000430583954,0.02469800040125847,0.018032999709248543,0.022251000627875328,234900,0.0,0.0
2022-10-29 00:00:00+00:00,0.022251000627875328,0.023358000442385674,0.018377000465989113,0.018890999257564545,529991,0.0,0.0
2022-10-30 00:00:00+00:00,0.018890999257564545,0.026294000446796417,0.01874700002372265,0.02347099967300892,1153174,0.0,0.0
2022-10-31 00:00:00+00:00,0.02347099967300892,0.024914000183343887,0.021043000742793083,0.02159399911761284,1147299,0.0,0.0
2022-11-01 00:00:00+00:00,0.02159399911761284,0.025304999202489853,0.02130899950861931,0.023948000743985176,1148632,0.0,0.0
2022-11-02 00:00:00+00:00,0.023948000743985176,0.02552800066769123,0.023050999268889427,0.023233000189065933,98026,0.0,0.0
2022-11-03 00:00:00+00:00,0.023233000189065933,0.02469800040125847,0.02230600081384182,0.022362999618053436,140868,0.0,0.0
2022-11-04 00:00:00+00:00,0.022363999858498573,0.023081999272108078,0.021577000617980957,0.022995000705122948,89773,0.0,0.0
2022-11-05 00:00:00+00:00,0.022974999621510506,0.024827999994158745,0.021531999111175537,0.023778999224305153,60136,0.0,0.0
2022-11-06 00:00:00+00:00,0.023778999224305153,0.023793000727891922,0.021577000617980957,0.02160700038075447,45774,0.0,0.0
2022-11-07 00:00:00+00:00,0.02160000056028366,0.02198299951851368,0.019919000566005707,0.020107999444007874,278037,0.0,0.0
2022-11-08 00:00:00+00:00,0.020107999444007874,0.020221000537276268,0.015476999804377556,0.017142999917268753,79617,0.0,0.0
2022-11-09 00:00:00+00:00,0.017142999917268753,0.018130000680685043,0.014418999664485455,0.01510700024664402,113282,0.0,0.0
2022-11-10 00:00:00+00:00,0.015070999972522259,0.017552999779582024,0.01496999990195036,0.017014000564813614,50615,0.0,0.0
2022-11-11 00:00:00+00:00,0.01699800044298172,0.017356999218463898,0.016064999625086784,0.016519000753760338,27649,0.0,0.0
2022-11-12 00:00:00+00:00,0.0165180005133152,0.01654599979519844,0.015643000602722168,0.01570899970829487,27868,0.0,0.0
2022-11-13 00:00:00+00:00,0.015721000730991364,0.015930000692605972,0.014739000238478184,0.014841999858617783,66246,0.0,0.0
2022-11-14 00:00:00+00:00,0.014845999889075756,0.015123000368475914,0.013209999538958073,0.013759000226855278,236436,0.0,0.0
2022-11-15 00:00:00+00:00,0.013760999776422977,0.01409200020134449,0.013282000087201595,0.01344900019466877,118495,0.0,0.0
2022-11-16 00:00:00+00:00,0.013453000225126743,0.013604000210762024,0.013040999881923199,0.013341999612748623,123650,0.0,0.0
2022-11-17 00:00:00+00:00,0.013333000242710114,0.013532999902963638,0.013023000210523605,0.013433000072836876,129686,0.0,0.0
2022-11-18 00:00:00+00:00,0.01343700010329485,0.013753999955952168,0.013399999588727951,0.013473999686539173,109227,0.0,0.0
