TIMESTAMP,AB_OPEN_PRICE_USD,AB_HIGH_PRICE_USD,AB_LOW_PRICE_USD,AB_CLOSE_PRICE_USD,AB_VOLUME_USD,AB_DIVIDENDS_USD,AB_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.010027999989688396,0.011029000394046307,0.009699000045657158,0.010538999922573566,44663809,0.0,0.0
2025-04-30 00:00:00+00:00,0.010538999922573566,0.0110489996150136,0.009827000088989735,0.011005000211298466,48791329,0.0,0.0
2025-05-01 00:00:00+00:00,0.011005000211298466,0.011010999791324139,0.01081399992108345,0.010831000283360481,49837280,0.0,0.0
2025-05-02 00:00:00+00:00,0.010831999592483044,0.010932999663054943,0.00748400017619133,0.010114000178873539,72900430,0.0,0.0
2025-05-03 00:00:00+00:00,0.010114000178873539,0.010374999605119228,0.007242999970912933,0.007637999951839447,51927355,0.0,0.0
2025-05-04 00:00:00+00:00,0.007637999951839447,0.010011999867856503,0.007598999887704849,0.008549000136554241,41500633,0.0,0.0
2025-05-05 00:00:00+00:00,0.008549000136554241,0.008892999961972237,0.007911000400781631,0.007985999807715416,41669675,0.0,0.0
2025-05-06 00:00:00+00:00,0.007985999807715416,0.00800000037997961,0.0073979999870061874,0.007480999920517206,36200125,0.0,0.0
2025-05-07 00:00:00+00:00,0.007480999920517206,0.007621999830007553,0.007323000114411116,0.007366999983787537,32653169,0.0,0.0
2025-05-08 00:00:00+00:00,0.007366999983787537,0.007447000127285719,0.006574000231921673,0.006881999783217907,32248673,0.0,0.0
2025-05-09 00:00:00+00:00,0.006881999783217907,0.007222999818623066,0.006723999977111816,0.007083000149577856,33972147,0.0,0.0
2025-05-10 00:00:00+00:00,0.007083000149577856,0.007321999873965979,0.006883000023663044,0.007166000083088875,35385169,0.0,0.0
2025-05-11 00:00:00+00:00,0.007166000083088875,0.007184999994933605,0.006988999899476767,0.007025000173598528,29681398,0.0,0.0
2025-05-12 00:00:00+00:00,0.007025000173598528,0.00723800016567111,0.006990999914705753,0.007141999900341034,29912556,0.0,0.0
2025-05-13 00:00:00+00:00,0.007141999900341034,0.007608000189065933,0.0071229999884963036,0.00737199978902936,31941202,0.0,0.0
2025-05-14 00:00:00+00:00,0.00737199978902936,0.00749099999666214,0.007327999919652939,0.007342999801039696,31046714,0.0,0.0
2025-05-15 00:00:00+00:00,0.007342999801039696,0.0073819998651742935,0.007143999915570021,0.007168999873101711,30242380,0.0,0.0
2025-05-16 00:00:00+00:00,0.007168999873101711,0.007387000136077404,0.007160999812185764,0.007228999864310026,29530230,0.0,0.0
2025-05-17 00:00:00+00:00,0.007228999864310026,0.007544999942183495,0.0070940000005066395,0.007513999938964844,31192071,0.0,0.0
2025-05-18 00:00:00+00:00,0.007513999938964844,0.007737999781966209,0.00711800018325448,0.007313999813050032,32459668,0.0,0.0
2025-05-19 00:00:00+00:00,0.007321999873965979,0.0073830001056194305,0.006579999811947346,0.007313000038266182,31679106,0.0,0.0
2025-05-20 00:00:00+00:00,0.007313000038266182,0.007337000221014023,0.007034000009298325,0.007094999775290489,28924521,0.0,0.0
2025-05-21 00:00:00+00:00,0.007094999775290489,0.0071299998089671135,0.006792999804019928,0.006810000166296959,30466371,0.0,0.0
2025-05-22 00:00:00+00:00,0.006810999941080809,0.006825000047683716,0.006515999790281057,0.006523999851197004,29552858,0.0,0.0
2025-05-23 00:00:00+00:00,0.006523999851197004,0.006548000033944845,0.0053449999541044235,0.00571200018748641,25861436,0.0,0.0
2025-05-24 00:00:00+00:00,0.00571200018748641,0.00571200018748641,0.004414999857544899,0.004614999983459711,23754483,0.0,0.0
2025-05-25 00:00:00+00:00,0.004614999983459711,0.010002000257372856,0.004238000139594078,0.008295999839901924,42760230,0.0,0.0
2025-05-26 00:00:00+00:00,0.008295999839901924,0.008352999575436115,0.007565000094473362,0.007654999848455191,34739629,0.0,0.0
2025-05-27 00:00:00+00:00,0.007654999848455191,0.008836000226438046,0.007615999784320593,0.008426999673247337,35444708,0.0,0.0
2025-05-28 00:00:00+00:00,0.008426999673247337,0.009965999983251095,0.008310999721288681,0.009491999633610249,41934607,0.0,0.0
2025-05-29 00:00:00+00:00,0.009491999633610249,0.009638000279664993,0.004362000152468681,0.007077000103890896,46479189,0.0,0.0
2025-05-30 00:00:00+00:00,0.007077000103890896,0.00943399965763092,0.007034000009298325,0.008546999655663967,38154088,0.0,0.0
2025-05-31 00:00:00+00:00,0.008546999655663967,0.008585999719798565,0.008190999738872051,0.0082609998062253,35888988,0.0,0.0
2025-06-01 00:00:00+00:00,0.008263100869953632,0.00827974732965231,0.008222277276217937,0.00822850689291954,34702712,0.0,0.0
