TIMESTAMP,RBC15893_OPEN_PRICE_USD,RBC15893_HIGH_PRICE_USD,RBC15893_LOW_PRICE_USD,RBC15893_CLOSE_PRICE_USD,RBC15893_VOLUME_USD,RBC15893_DIVIDENDS_USD,RBC15893_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,2.382297992706299,2.5576438903808594,2.375,2.5215001106262207,1697,0.0,0.0
2022-03-23 00:00:00+00:00,2.52162504196167,2.5445210933685303,2.5147290229797363,2.5444469451904297,0,0.0,0.0
2022-03-24 00:00:00+00:00,2.5443129539489746,2.551184892654419,2.292151927947998,2.5077009201049805,2647,0.0,0.0
2022-03-25 00:00:00+00:00,2.5077970027923584,2.684528112411499,2.4110939502716064,2.6480538845062256,2534,0.0,0.0
2022-03-26 00:00:00+00:00,2.6481199264526367,2.6611618995666504,2.533047914505005,2.542685031890869,0,0.0,0.0
2022-03-27 00:00:00+00:00,2.542820930480957,2.6125919818878174,2.540950059890747,2.6124091148376465,0,0.0,0.0
2022-03-28 00:00:00+00:00,2.6124370098114014,2.639241933822632,2.160753011703491,2.4355740547180176,5403,0.0,0.0
2022-03-29 00:00:00+00:00,2.4346799850463867,2.9670228958129883,2.3276960849761963,2.3869400024414062,3240,0.0,0.0
2022-03-30 00:00:00+00:00,2.386625051498413,2.714462995529175,2.272702932357788,2.555509090423584,6939,0.0,0.0
2022-03-31 00:00:00+00:00,2.5554840564727783,2.610079050064087,2.4685919284820557,2.472683906555176,0,0.0,0.0
2022-04-01 00:00:00+00:00,2.4731130599975586,3.115143060684204,2.0962750911712646,2.4150640964508057,5659,0.0,0.0
2022-04-02 00:00:00+00:00,2.415231943130493,2.4498538970947266,2.4095818996429443,2.4180140495300293,0,0.0,0.0
2022-04-03 00:00:00+00:00,2.4177639484405518,3.1832919120788574,2.2609479427337646,2.740760087966919,4312,0.0,0.0
2022-04-04 00:00:00+00:00,2.7402710914611816,2.7402710914611816,2.5599069595336914,2.6006479263305664,0,0.0,0.0
2022-04-05 00:00:00+00:00,2.6006948947906494,2.8263680934906006,2.2809219360351562,2.7333600521087646,846,0.0,0.0
2022-04-06 00:00:00+00:00,2.732661008834839,3.0933499336242676,2.1099801063537598,2.974581003189087,1276,0.0,0.0
2022-04-07 00:00:00+00:00,2.9746320247650146,2.9974749088287354,1.0566519498825073,2.7169909477233887,25827,0.0,0.0
2022-04-08 00:00:00+00:00,2.7170300483703613,2.7704110145568848,2.626729965209961,2.657960891723633,29791,0.0,0.0
2022-04-09 00:00:00+00:00,2.657784938812256,2.7760469913482666,2.6219749450683594,2.662692070007324,29123,0.0,0.0
2022-04-10 00:00:00+00:00,2.6626360416412354,2.7393510341644287,2.622209072113037,2.6467440128326416,29182,0.0,0.0
2022-04-11 00:00:00+00:00,2.6465539932250977,2.924386978149414,2.5912370681762695,2.6074259281158447,29367,0.0,0.0
2022-04-12 00:00:00+00:00,2.6077868938446045,2.6811161041259766,2.5891621112823486,2.6256840229034424,29189,0.0,0.0
2022-04-13 00:00:00+00:00,2.6255838871002197,2.8878610134124756,2.595870018005371,2.7848870754241943,30817,0.0,0.0
2022-04-14 00:00:00+00:00,2.784677028656006,2.902316093444824,2.734426975250244,2.775191068649292,30518,0.0,0.0
2022-04-15 00:00:00+00:00,2.7753090858459473,2.858302116394043,0.5183359980583191,1.8983629941940308,31173,0.0,0.0
2022-04-16 00:00:00+00:00,1.8983319997787476,2.8634839057922363,0.6079689860343933,2.7072930335998535,22498,0.0,0.0
2022-04-17 00:00:00+00:00,2.706995964050293,2.8866279125213623,1.9637260437011719,2.517254114151001,26965,0.0,0.0
2022-04-18 00:00:00+00:00,2.51741099357605,2.839063882827759,1.691112995147705,2.1878769397735596,29056,0.0,0.0
2022-04-19 00:00:00+00:00,2.1879329681396484,2.8924949169158936,1.8481160402297974,2.214517116546631,21266,0.0,0.0
2022-04-20 00:00:00+00:00,2.2144949436187744,2.8809878826141357,0.6453949809074402,2.692106008529663,25793,0.0,0.0
2022-04-21 00:00:00+00:00,2.692017078399658,2.839745044708252,2.6062068939208984,2.6226179599761963,29206,0.0,0.0
2022-04-22 00:00:00+00:00,2.622551918029785,2.901984930038452,2.5999629497528076,2.7622640132904053,30350,0.0,0.0
2022-04-23 00:00:00+00:00,2.7621920108795166,2.901859998703003,2.716392993927002,2.771172046661377,30633,0.0,0.0
2022-04-24 00:00:00+00:00,2.770864963531494,2.942126989364624,2.7115869522094727,2.7618439197540283,31330,0.0,0.0
2022-04-25 00:00:00+00:00,2.761960983276367,2.8399229049682617,1.3709900379180908,1.5426690578460693,33947,0.0,0.0
2022-04-26 00:00:00+00:00,1.5424890518188477,2.961160898208618,0.8658570051193237,2.8648910522460938,25287,0.0,0.0
2022-04-27 00:00:00+00:00,2.8649399280548096,2.964966058731079,2.8228509426116943,2.888139009475708,32257,0.0,0.0
2022-04-28 00:00:00+00:00,2.888153076171875,3.0128729343414307,2.8672549724578857,2.9533910751342773,32587,0.0,0.0
2022-04-29 00:00:00+00:00,2.9532148838043213,3.003185987472534,2.8416199684143066,2.9114580154418945,32530,0.0,0.0
2022-04-30 00:00:00+00:00,2.911284923553467,2.950753927230835,2.83274507522583,2.8681480884552,31685,0.0,0.0
2022-05-01 00:00:00+00:00,2.868086099624634,2.9370110034942627,2.813455104827881,2.9081430435180664,32257,0.0,0.0
2022-05-02 00:00:00+00:00,2.9082369804382324,2.959878921508789,2.834217071533203,2.8844358921051025,31419,0.0,0.0
2022-05-03 00:00:00+00:00,2.8843870162963867,2.9508750438690186,2.8158209323883057,2.866204023361206,31596,0.0,0.0
2022-05-04 00:00:00+00:00,2.8660800457000732,3.024811029434204,2.829108953475952,2.8971951007843018,32514,0.0,0.0
2022-05-05 00:00:00+00:00,2.8971009254455566,2.988769054412842,2.762070894241333,2.8332860469818115,31449,0.0,0.0
2022-05-06 00:00:00+00:00,2.833219051361084,2.892090082168579,2.742568016052246,2.797775983810425,32349,0.0,0.0
2022-05-07 00:00:00+00:00,2.7978150844573975,2.7978150844573975,2.7422049045562744,2.7635490894317627,133,0.0,0.0
2022-05-08 00:00:00+00:00,2.7635650634765625,2.7635650634765625,2.695446014404297,2.702470064163208,0,0.0,0.0
2022-05-09 00:00:00+00:00,2.7025210857391357,2.7089309692382812,2.5569820404052734,2.5569820404052734,0,0.0,0.0
2022-05-10 00:00:00+00:00,2.556130886077881,2.6461100578308105,2.5433878898620605,2.5849061012268066,0,0.0,0.0
2022-05-11 00:00:00+00:00,2.5846450328826904,2.623241901397705,2.4697329998016357,2.4987499713897705,0,0.0,0.0
2022-05-12 00:00:00+00:00,2.498775005340576,2.5423738956451416,2.3371479511260986,2.5054659843444824,0,0.0,0.0
2022-05-13 00:00:00+00:00,2.504699945449829,2.580044984817505,2.4948298931121826,2.5154430866241455,0,0.0,0.0
2022-05-14 00:00:00+00:00,2.5155460834503174,2.7471699714660645,2.4931480884552,2.746644973754883,23,0.0,0.0
2022-05-15 00:00:00+00:00,2.746644973754883,2.7474610805511475,2.533339023590088,2.584913969039917,0,0.0,0.0
2022-05-16 00:00:00+00:00,2.584907054901123,2.946855068206787,2.5708980560302734,2.8841090202331543,1039,0.0,0.0
2022-05-17 00:00:00+00:00,2.8840880393981934,2.886960029602051,2.393187999725342,2.690424919128418,0,0.0,0.0
2022-05-18 00:00:00+00:00,2.6903600692749023,2.6981489658355713,2.622044086456299,2.622044086456299,0,0.0,0.0
2022-05-19 00:00:00+00:00,2.6220240592956543,2.6439108848571777,2.309788942337036,2.42514705657959,86,0.0,0.0
2022-05-20 00:00:00+00:00,2.4248900413513184,2.6924989223480225,2.4032089710235596,2.6412858963012695,0,0.0,0.0
2022-05-21 00:00:00+00:00,2.6413629055023193,2.947006940841675,2.3475050926208496,2.934328079223633,1263,0.0,0.0
2022-05-22 00:00:00+00:00,2.934345006942749,2.9698410034179688,2.916672945022583,2.964832067489624,0,0.0,0.0
2022-05-23 00:00:00+00:00,2.96411395072937,3.059058904647827,2.6774508953094482,2.90989089012146,909,0.0,0.0
2022-05-24 00:00:00+00:00,2.9101130962371826,2.9262590408325195,2.216136932373047,2.3009281158447266,83,0.0,0.0
2022-05-25 00:00:00+00:00,2.300757884979248,2.969633102416992,2.2954349517822266,2.8488640785217285,2257,0.0,0.0
2022-05-26 00:00:00+00:00,2.8490500450134277,2.9075119495391846,2.5009870529174805,2.740751028060913,688,0.0,0.0
2022-05-27 00:00:00+00:00,2.7405130863189697,2.812570095062256,2.3396201133728027,2.5706770420074463,0,0.0,0.0
2022-05-28 00:00:00+00:00,2.5795950889587402,2.591609001159668,2.567617893218994,2.586946964263916,0,0.0,0.0
2022-05-29 00:00:00+00:00,2.5868079662323,2.606484889984131,2.579533100128174,2.6043479442596436,0,0.0,0.0
2022-05-30 00:00:00+00:00,2.604254961013794,2.7062249183654785,2.5983359813690186,2.6972110271453857,0,0.0,0.0
2022-05-31 00:00:00+00:00,2.6971120834350586,2.7184319496154785,2.395416021347046,2.6314051151275635,1435,0.0,0.0
2022-06-01 00:00:00+00:00,2.631402015686035,2.6367900371551514,2.406428098678589,2.4981489181518555,10,0.0,0.0
2022-06-02 00:00:00+00:00,2.4980790615081787,2.804409980773926,2.3815150260925293,2.5486950874328613,1050,0.0,0.0
2022-06-03 00:00:00+00:00,2.548672914505005,2.9745590686798096,0.6715620160102844,2.928333044052124,16118,0.0,0.0
2022-06-04 00:00:00+00:00,2.9284350872039795,2.982923984527588,0.6141740083694458,2.732219934463501,29670,0.0,0.0
2022-06-05 00:00:00+00:00,2.7323319911956787,2.988070011138916,0.6664280295372009,2.9487109184265137,29054,0.0,0.0
2022-06-06 00:00:00+00:00,2.94891095161438,3.0605878829956055,0.6434320211410522,2.9339420795440674,28334,0.0,0.0
2022-06-07 00:00:00+00:00,2.9339749813079834,3.0618960857391357,2.780550003051758,2.9712541103363037,30981,0.0,0.0
2022-06-08 00:00:00+00:00,2.9710419178009033,3.0489039421081543,2.8163700103759766,2.9693400859832764,30681,0.0,0.0
2022-06-09 00:00:00+00:00,2.969404935836792,2.995974063873291,2.8078460693359375,2.874178886413574,30562,0.0,0.0
2022-06-10 00:00:00+00:00,2.8741400241851807,2.9889519214630127,2.769339084625244,2.7957448959350586,29945,0.0,0.0
2022-06-11 00:00:00+00:00,2.795793056488037,2.935760021209717,0.33394700288772583,0.775052011013031,13737,0.0,0.0
2022-06-12 00:00:00+00:00,0.7751619815826416,2.860697031021118,0.3680500090122223,2.724047899246216,24508,0.0,0.0
2022-06-13 00:00:00+00:00,2.7227039337158203,2.7792999744415283,0.5779860019683838,2.13863205909729,21801,0.0,0.0
2022-06-14 00:00:00+00:00,2.138672113418579,2.673398017883301,0.6532109975814819,2.358289957046509,22926,0.0,0.0
2022-06-15 00:00:00+00:00,2.3576810359954834,2.642575979232788,0.4919469952583313,2.583444118499756,25873,0.0,0.0
2022-06-16 00:00:00+00:00,2.5836260318756104,2.685180902481079,2.3268420696258545,2.465069055557251,25135,0.0,0.0
2022-06-17 00:00:00+00:00,2.465346097946167,2.5981929302215576,2.306504964828491,2.3938961029052734,25094,0.0,0.0
2022-06-18 00:00:00+00:00,2.393990993499756,2.552917003631592,0.5610859990119934,1.0197279453277588,19682,0.0,0.0
2022-06-19 00:00:00+00:00,1.0195050239562988,3.0550730228424072,0.8074380159378052,2.9786159992218018,21839,0.0,0.0
2022-06-20 00:00:00+00:00,2.9786019325256348,3.0462000370025635,2.886823892593384,2.9721670150756836,31121,0.0,0.0
2022-06-21 00:00:00+00:00,2.971755027770996,3.104062080383301,2.932065010070801,3.027005910873413,31292,0.0,0.0
2022-06-22 00:00:00+00:00,3.027743101119995,3.027743101119995,2.8878390789031982,2.9304440021514893,30525,0.0,0.0
2022-06-23 00:00:00+00:00,2.9304111003875732,3.0600199699401855,2.912539005279541,2.9967660903930664,31526,0.0,0.0
2022-06-24 00:00:00+00:00,2.996638059616089,3.095086097717285,2.963144063949585,3.013434886932373,31849,0.0,0.0
2022-06-25 00:00:00+00:00,3.013611078262329,3.1162641048431396,2.9754769802093506,3.061523914337158,31620,0.0,0.0
2022-06-26 00:00:00+00:00,3.0610458850860596,3.116118907928467,2.983642101287842,3.0047309398651123,31273,0.0,0.0
2022-06-27 00:00:00+00:00,3.004887104034424,3.1123340129852295,2.9461159706115723,2.9892969131469727,31097,0.0,0.0
2022-06-28 00:00:00+00:00,2.988986015319824,3.0622830390930176,2.912235975265503,2.943855047225952,30838,0.0,0.0
2022-06-29 00:00:00+00:00,2.9439148902893066,3.0083529949188232,2.8884639739990234,2.9099678993225098,30695,0.0,0.0
2022-06-30 00:00:00+00:00,2.9103169441223145,3.037553071975708,2.8139870166778564,2.906712055206299,30408,0.0,0.0
2022-07-01 00:00:00+00:00,2.9097089767456055,3.0365960597991943,2.8412299156188965,2.903573989868164,29524,0.0,0.0
2022-07-02 00:00:00+00:00,2.9040119647979736,2.954624891281128,2.840245008468628,2.8651609420776367,30154,0.0,0.0
2022-07-03 00:00:00+00:00,2.8651390075683594,2.9527699947357178,2.8348309993743896,2.86942195892334,30364,0.0,0.0
2022-07-04 00:00:00+00:00,2.869431972503662,3.00437593460083,2.835325002670288,2.9455718994140625,30841,0.0,0.0
2022-07-05 00:00:00+00:00,2.945103883743286,3.0279738903045654,0.5590440034866333,2.2794198989868164,25916,0.0,0.0
2022-07-06 00:00:00+00:00,2.279664993286133,3.0076160430908203,0.591152012348175,2.9402859210968018,22239,0.0,0.0
2022-07-07 00:00:00+00:00,2.940247058868408,3.10634708404541,2.9202849864959717,3.052777051925659,32090,0.0,0.0
2022-07-08 00:00:00+00:00,3.052696943283081,3.1354129314422607,3.011841058731079,3.051309108734131,32034,0.0,0.0
2022-07-09 00:00:00+00:00,3.0501420497894287,3.1469359397888184,0.9317160248756409,3.0141921043395996,31552,0.0,0.0
2022-07-10 00:00:00+00:00,3.014101982116699,3.123650074005127,2.9223880767822266,3.0532538890838623,31169,0.0,0.0
2022-07-11 00:00:00+00:00,3.0528969764709473,3.059458017349243,2.8597960472106934,2.8967719078063965,30497,0.0,0.0
2022-07-12 00:00:00+00:00,2.8967649936676025,2.986427068710327,2.8062939643859863,2.8671491146087646,29876,0.0,0.0
2022-07-13 00:00:00+00:00,2.867316961288452,2.977670907974243,2.7933349609375,2.9237990379333496,30713,0.0,0.0
2022-07-14 00:00:00+00:00,2.923762083053589,3.0259571075439453,2.829324960708618,2.9583210945129395,31131,0.0,0.0
2022-07-15 00:00:00+00:00,2.9585559368133545,3.054979085922241,2.8925418853759766,2.9977760314941406,30998,0.0,0.0
2022-07-16 00:00:00+00:00,2.997586965560913,3.077162027359009,0.48821601271629333,0.6605859994888306,27822,0.0,0.0
2022-07-17 00:00:00+00:00,0.6606730222702026,2.304245948791504,0.39785999059677124,1.1918580532073975,14271,0.0,0.0
2022-07-18 00:00:00+00:00,1.1919549703598022,3.141572952270508,0.42756301164627075,3.0549709796905518,30816,0.0,0.0
2022-07-19 00:00:00+00:00,3.0535271167755127,3.1725850105285645,0.4590109884738922,0.9130290150642395,28413,0.0,0.0
2022-07-20 00:00:00+00:00,0.9131209850311279,2.7751100063323975,0.44814199209213257,1.9490339756011963,16259,0.0,0.0
2022-07-21 00:00:00+00:00,1.9491080045700073,3.1064510345458984,0.5963619947433472,2.294044017791748,22929,0.0,0.0
2022-07-22 00:00:00+00:00,2.293982982635498,3.1485118865966797,1.603732943534851,2.718611001968384,24962,0.0,0.0
2022-07-23 00:00:00+00:00,2.7179200649261475,3.289073944091797,1.6364599466323853,3.060800075531006,30113,0.0,0.0
2022-07-24 00:00:00+00:00,3.060800075531006,3.239017963409424,2.9448699951171875,3.0215580463409424,31908,0.0,0.0
2022-07-25 00:00:00+00:00,3.0214099884033203,3.153520107269287,0.49559900164604187,1.8983160257339478,22591,0.0,0.0
2022-07-26 00:00:00+00:00,1.8982889652252197,3.067233085632324,0.563543975353241,2.5567638874053955,17238,0.0,0.0
2022-07-27 00:00:00+00:00,2.557029962539673,3.3113160133361816,0.544950008392334,3.196463108062744,22427,0.0,0.0
2022-07-28 00:00:00+00:00,3.1967530250549316,3.280489921569824,0.5780529975891113,2.212337017059326,25624,0.0,0.0
2022-07-29 00:00:00+00:00,2.298401117324829,3.5261569023132324,0.8460469841957092,3.320262908935547,30183,0.0,0.0
2022-07-30 00:00:00+00:00,3.3195900917053223,3.485347032546997,0.905538022518158,1.7724310159683228,25511,0.0,0.0
2022-07-31 00:00:00+00:00,1.772251009941101,3.4800519943237305,1.0969380140304565,2.0989649295806885,21811,0.0,0.0
2022-08-01 00:00:00+00:00,2.098949909210205,3.18874192237854,1.1739310026168823,2.567471981048584,22449,0.0,0.0
2022-08-02 00:00:00+00:00,2.5670840740203857,3.0472888946533203,1.0997259616851807,2.447176933288574,21599,0.0,0.0
2022-08-03 00:00:00+00:00,2.4473769664764404,3.3488121032714844,1.3178590536117554,2.536540985107422,22802,0.0,0.0
