TIMESTAMP,BSTY_OPEN_PRICE_USD,BSTY_HIGH_PRICE_USD,BSTY_LOW_PRICE_USD,BSTY_CLOSE_PRICE_USD,BSTY_VOLUME_USD,BSTY_DIVIDENDS_USD,BSTY_STOCK_SPLITS_USD
2019-11-28 00:00:00+00:00,0.0075240000151097775,0.007594999857246876,0.0063599999994039536,0.006384999956935644,26,0.0,0.0
2019-11-29 00:00:00+00:00,0.0063760001212358475,0.0077760000713169575,0.005830000154674053,0.007679999805986881,82,0.0,0.0
2019-11-30 00:00:00+00:00,0.007679999805986881,0.014831000007689,0.006450999993830919,0.014809000305831432,526,0.0,0.0
2019-12-01 00:00:00+00:00,0.014813000336289406,0.017846999689936638,0.009523999877274036,0.014259999617934227,1137,0.0,0.0
2019-12-02 00:00:00+00:00,0.014259000308811665,0.018153000622987747,0.007271999958902597,0.013566000387072563,2400,0.0,0.0
2019-12-03 00:00:00+00:00,0.013566000387072563,0.013736000284552574,0.007290999870747328,0.013300999999046326,1208,0.0,0.0
2019-12-04 00:00:00+00:00,0.013299000449478626,0.013299999758601189,0.004149000160396099,0.00887299980968237,3003,0.0,0.0
2019-12-05 00:00:00+00:00,0.008856000378727913,0.01292600017040968,0.004871000070124865,0.00939400028437376,822,0.0,0.0
2019-12-06 00:00:00+00:00,0.00939400028437376,0.00989499967545271,0.005826999898999929,0.009569999761879444,655,0.0,0.0
2019-12-07 00:00:00+00:00,0.009569999761879444,0.010835000313818455,0.008085000328719616,0.01079500000923872,1402,0.0,0.0
2019-12-08 00:00:00+00:00,0.01079500000923872,0.01156300026923418,0.00583200016990304,0.010964999906718731,4624,0.0,0.0
2019-12-09 00:00:00+00:00,0.010964999906718731,0.013117999769747257,0.007441000081598759,0.012927999719977379,5267,0.0,0.0
2019-12-10 00:00:00+00:00,0.012927000410854816,0.015436000190675259,0.006258999928832054,0.014355000108480453,2068,0.0,0.0
2019-12-11 00:00:00+00:00,0.014355000108480453,0.01643100008368492,0.011288000270724297,0.01611199975013733,2755,0.0,0.0
2019-12-12 00:00:00+00:00,0.01611199975013733,0.01773500069975853,0.013935999944806099,0.014518000185489655,4749,0.0,0.0
2019-12-13 00:00:00+00:00,0.014155999757349491,0.017784999683499336,0.009417999535799026,0.016707999631762505,5884,0.0,0.0
2019-12-14 00:00:00+00:00,0.016707999631762505,0.016739999875426292,0.009840000420808792,0.016186000779271126,3884,0.0,0.0
2019-12-15 00:00:00+00:00,0.016178999096155167,0.01635199971497059,0.016015000641345978,0.01630299910902977,1842,0.0,0.0
2019-12-16 00:00:00+00:00,0.01630299910902977,0.016349000856280327,0.013446999713778496,0.013511000201106071,1367,0.0,0.0
2019-12-17 00:00:00+00:00,0.013511000201106071,0.013589000329375267,0.01236599963158369,0.012488000094890594,1610,0.0,0.0
2019-12-18 00:00:00+00:00,0.012488000094890594,0.013747000135481358,0.008046000264585018,0.013694999739527702,2603,0.0,0.0
2019-12-19 00:00:00+00:00,0.013694999739527702,0.013805000111460686,0.012238999828696251,0.013414000160992146,2544,0.0,0.0
2019-12-20 00:00:00+00:00,0.013414000160992146,0.016140999272465706,0.011103999800980091,0.016101999208331108,5892,0.0,0.0
2019-12-21 00:00:00+00:00,0.01610100083053112,0.016284000128507614,0.010727000422775745,0.016248000785708427,1981,0.0,0.0
2019-12-22 00:00:00+00:00,0.016248000785708427,0.01627800054848194,0.007908999919891357,0.014942999929189682,166,0.0,0.0
2019-12-23 00:00:00+00:00,0.014942999929189682,0.015166999772191048,0.007693000137805939,0.013996999710798264,1147,0.0,0.0
2019-12-24 00:00:00+00:00,0.014000000432133675,0.01620200090110302,0.011083999648690224,0.015886999666690826,8424,0.0,0.0
2019-12-25 00:00:00+00:00,0.015886999666690826,0.015955999493598938,0.008094999939203262,0.01581300050020218,4680,0.0,0.0
2019-12-26 00:00:00+00:00,0.01583399996161461,0.016341999173164368,0.010591999627649784,0.015992000699043274,3183,0.0,0.0
2019-12-27 00:00:00+00:00,0.015992000699043274,0.01720000058412552,0.012264999561011791,0.016954999417066574,7562,0.0,0.0
2019-12-28 00:00:00+00:00,0.016959000378847122,0.021834999322891235,0.014392999932169914,0.02178500033915043,15336,0.0,0.0
2019-12-29 00:00:00+00:00,0.021789999678730965,0.022350000217556953,0.014755000360310078,0.019279999658465385,2322,0.0,0.0
2019-12-30 00:00:00+00:00,0.019279999658465385,0.027835000306367874,0.019147999584674835,0.027721000835299492,4567,0.0,0.0
2019-12-31 00:00:00+00:00,0.027703000232577324,0.027775999158620834,0.02280700020492077,0.02633499912917614,5792,0.0,0.0
2020-01-01 00:00:00+00:00,0.02633499912917614,0.027564000338315964,0.025492999702692032,0.027365999296307564,6586,0.0,0.0
2020-01-02 00:00:00+00:00,0.02736400067806244,0.027387000620365143,0.007216999772936106,0.02437100000679493,2820,0.0,0.0
2020-01-03 00:00:00+00:00,0.024375999346375465,0.025326000526547432,0.003570999950170517,0.0035959999077022076,1255,0.0,0.0
2020-01-04 00:00:00+00:00,0.0035959999077022076,0.021619999781250954,0.0035929998848587275,0.018911000341176987,129,0.0,0.0
2020-01-05 00:00:00+00:00,0.018895000219345093,0.019300999119877815,0.010897000320255756,0.01695599965751171,883,0.0,0.0
2020-01-06 00:00:00+00:00,0.01696999929845333,0.0177180003374815,0.016950000077486038,0.017689000815153122,623,0.0,0.0
2020-01-07 00:00:00+00:00,0.01768600009381771,0.018156999722123146,0.01095299981534481,0.01774599961936474,1097,0.0,0.0
2020-01-08 00:00:00+00:00,0.017750000581145287,0.019161000847816467,0.01206700038164854,0.016860999166965485,950,0.0,0.0
2020-01-09 00:00:00+00:00,0.016832999885082245,0.017322000116109848,0.008435999974608421,0.016913000494241714,2101,0.0,0.0
2020-01-10 00:00:00+00:00,0.01689399965107441,0.016970999538898468,0.00979399960488081,0.016831999644637108,623,0.0,0.0
2020-01-11 00:00:00+00:00,0.016837000846862793,0.017983000725507736,0.010885000228881836,0.017573999240994453,1374,0.0,0.0
2020-01-12 00:00:00+00:00,0.017568999901413918,0.018035000190138817,0.011831000447273254,0.018028000369668007,1298,0.0,0.0
2020-01-13 00:00:00+00:00,0.01803700067102909,0.018644999712705612,0.0077320002019405365,0.01522000040858984,2487,0.0,0.0
2020-01-14 00:00:00+00:00,0.01523599959909916,0.0161530002951622,0.004184999968856573,0.011505000293254852,419,0.0,0.0
2020-01-15 00:00:00+00:00,0.011486999690532684,0.01158399973064661,0.006515000015497208,0.009519999846816063,50,0.0,0.0
2020-01-16 00:00:00+00:00,0.009522000327706337,0.009550999850034714,0.008677000179886818,0.008693000301718712,59,0.0,0.0
2020-01-17 00:00:00+00:00,0.008693999610841274,0.01029600016772747,0.005919999908655882,0.009991000406444073,570,0.0,0.0
2020-01-18 00:00:00+00:00,0.009987999685108662,0.010054999962449074,0.005413000006228685,0.009043999947607517,980,0.0,0.0
2020-01-19 00:00:00+00:00,0.00904299970716238,0.009282000362873077,0.006025000009685755,0.008794000372290611,1040,0.0,0.0
2020-01-20 00:00:00+00:00,0.008793000131845474,0.008817999623715878,0.006022000219672918,0.008112999610602856,943,0.0,0.0
2020-01-21 00:00:00+00:00,0.00810999982059002,0.0081599997356534,0.007849999703466892,0.008054999634623528,474,0.0,0.0
2020-01-22 00:00:00+00:00,0.008049000054597855,0.00810300000011921,0.006126000080257654,0.007907000370323658,1401,0.0,0.0
2020-01-23 00:00:00+00:00,0.007908999919891357,0.007929000072181225,0.0061079999431967735,0.006149999797344208,466,0.0,0.0
2020-01-24 00:00:00+00:00,0.006157999858260155,0.0077599999494850636,0.006043999921530485,0.007691999897360802,643,0.0,0.0
2020-01-25 00:00:00+00:00,0.007691000122576952,0.007693000137805939,0.005167999770492315,0.007521999999880791,717,0.0,0.0
2020-01-26 00:00:00+00:00,0.007521999999880791,0.00774399982765317,0.007104000076651573,0.00774300005286932,455,0.0,0.0
2020-01-27 00:00:00+00:00,0.007747000083327293,0.008136999793350697,0.0056779999285936356,0.00811699964106083,21,0.0,0.0
2020-01-28 00:00:00+00:00,0.008113999851047993,0.008617999963462353,0.007133000064641237,0.007519999984651804,586,0.0,0.0
2020-01-29 00:00:00+00:00,0.00752299977466464,0.007538000121712685,0.006293000187724829,0.007269000168889761,1029,0.0,0.0
2020-01-30 00:00:00+00:00,0.0072639998979866505,0.007426000200212002,0.0064570000395178795,0.006525000091642141,670,0.0,0.0
2020-01-31 00:00:00+00:00,0.006523999851197004,0.007439000066369772,0.006318000145256519,0.006701999809592962,1186,0.0,0.0
2020-02-01 00:00:00+00:00,0.006701999809592962,0.006802000105381012,0.006444000173360109,0.0066709998063743114,666,0.0,0.0
2020-02-02 00:00:00+00:00,0.006670000031590462,0.008516999892890453,0.006508000195026398,0.00841899961233139,2380,0.0,0.0
2020-02-03 00:00:00+00:00,0.00841899961233139,0.010360999964177608,0.006446999963372946,0.01013800036162138,2736,0.0,0.0
2020-02-04 00:00:00+00:00,0.01013800036162138,0.010180000215768814,0.00711299991235137,0.008728000335395336,2385,0.0,0.0
2020-02-05 00:00:00+00:00,0.008728999644517899,0.008933999575674534,0.00481799989938736,0.008186000399291515,1789,0.0,0.0
2020-02-06 00:00:00+00:00,0.008187999948859215,0.008225000463426113,0.004561000037938356,0.00810100045055151,1436,0.0,0.0
2020-02-07 00:00:00+00:00,0.008101999759674072,0.008414000272750854,0.005150999873876572,0.007941000163555145,1867,0.0,0.0
2020-02-08 00:00:00+00:00,0.007939999923110008,0.008295999839901924,0.005175999831408262,0.007925000041723251,2260,0.0,0.0
2020-02-09 00:00:00+00:00,0.007925000041723251,0.008139999583363533,0.007453000172972679,0.0075969998724758625,1253,0.0,0.0
2020-02-10 00:00:00+00:00,0.007600000128149986,0.007933000102639198,0.006430999841541052,0.0078940000385046,3780,0.0,0.0
2020-02-11 00:00:00+00:00,0.0078940000385046,0.008301000110805035,0.006889999844133854,0.008282000198960304,1727,0.0,0.0
2020-02-12 00:00:00+00:00,0.008280999958515167,0.015371999703347683,0.007207000162452459,0.015217999927699566,5883,0.0,0.0
2020-02-13 00:00:00+00:00,0.015213999897241592,0.015394000336527824,0.01421200018376112,0.01502699963748455,2720,0.0,0.0
2020-02-14 00:00:00+00:00,0.015030999667942524,0.015079000033438206,0.012795999646186829,0.013399999588727951,3083,0.0,0.0
2020-02-15 00:00:00+00:00,0.013399999588727951,0.01345099974423647,0.00871300045400858,0.012569000013172626,3713,0.0,0.0
2020-02-16 00:00:00+00:00,0.012569000013172626,0.0125730000436306,0.007511999923735857,0.010228999890387058,4359,0.0,0.0
2020-02-17 00:00:00+00:00,0.010223000310361385,0.01042100042104721,0.004226999823004007,0.00795000046491623,3182,0.0,0.0
2020-02-18 00:00:00+00:00,0.007949000224471092,0.00814799964427948,0.0058570001274347305,0.007044000085443258,2132,0.0,0.0
2020-02-19 00:00:00+00:00,0.007046000100672245,0.007424000184983015,0.0062489998526871204,0.007044999860227108,1567,0.0,0.0
2020-02-20 00:00:00+00:00,0.007044999860227108,0.0070489998906850815,0.006087999790906906,0.0067369998432695866,1128,0.0,0.0
2020-02-21 00:00:00+00:00,0.006732999812811613,0.006895000115036964,0.006173000205308199,0.006881000008434057,1982,0.0,0.0
2020-02-22 00:00:00+00:00,0.006881999783217907,0.0069229998625814915,0.005816000048071146,0.0058200000785291195,1176,0.0,0.0
2020-02-23 00:00:00+00:00,0.0058200000785291195,0.007460999768227339,0.005814999807626009,0.007453000172972679,1372,0.0,0.0
2020-02-24 00:00:00+00:00,0.0074629997834563255,0.00748400017619133,0.005824999883770943,0.007046999875456095,2200,0.0,0.0
2020-02-25 00:00:00+00:00,0.007046000100672245,0.0070489998906850815,0.005601000040769577,0.0066269999369978905,1028,0.0,0.0
2020-02-26 00:00:00+00:00,0.006626000162214041,0.006641000043600798,0.005497999954968691,0.0062489998526871204,1033,0.0,0.0
2020-02-27 00:00:00+00:00,0.006248000077903271,0.006248000077903271,0.005257000215351582,0.006147000007331371,1155,0.0,0.0
2020-02-28 00:00:00+00:00,0.0061610001139342785,0.00622300012037158,0.005171000026166439,0.005878000054508448,587,0.0,0.0
2020-02-29 00:00:00+00:00,0.005878000054508448,0.005969999823719263,0.005189999938011169,0.005840000230818987,136,0.0,0.0
2020-03-01 00:00:00+00:00,0.005840000230818987,0.005892000161111355,0.005071999970823526,0.0051369997672736645,578,0.0,0.0
2020-03-02 00:00:00+00:00,0.0051369997672736645,0.005942999850958586,0.005113999824970961,0.0053090001456439495,634,0.0,0.0
2020-03-03 00:00:00+00:00,0.0053090001456439495,0.005785000044852495,0.0052200001664459705,0.005268000066280365,964,0.0,0.0
2020-03-04 00:00:00+00:00,0.005268000066280365,0.005834000185132027,0.005224000196903944,0.005253000184893608,1012,0.0,0.0
2020-03-05 00:00:00+00:00,0.005253000184893608,0.005456999875605106,0.004594999831169844,0.005276999901980162,950,0.0,0.0
2020-03-06 00:00:00+00:00,0.005276999901980162,0.00583800021559,0.004182000178843737,0.005834000185132027,972,0.0,0.0
2020-03-07 00:00:00+00:00,0.005834999959915876,0.005849999841302633,0.004273000173270702,0.005607999861240387,606,0.0,0.0
2020-03-08 00:00:00+00:00,0.005607999861240387,0.005609999876469374,0.004044000059366226,0.0040480000898242,1,0.0,0.0
2020-03-09 00:00:00+00:00,0.004046000074595213,0.004503000061959028,0.0033770001027733088,0.003495000069960952,526,0.0,0.0
2020-03-10 00:00:00+00:00,0.0034990001004189253,0.00658900011330843,0.003473999910056591,0.006517999805510044,54,0.0,0.0
2020-03-11 00:00:00+00:00,0.006517999805510044,0.006558000110089779,0.0034469999372959137,0.004747999832034111,1027,0.0,0.0
2020-03-12 00:00:00+00:00,0.004747000057250261,0.006895999889820814,0.0030070000793784857,0.0047690002247691154,112,0.0,0.0
2020-03-13 00:00:00+00:00,0.0047690002247691154,0.004945000167936087,0.002174000022932887,0.00471000000834465,930,0.0,0.0
2020-03-14 00:00:00+00:00,0.004730999935418367,0.004784000106155872,0.002956999931484461,0.003000000026077032,2,0.0,0.0
2020-03-15 00:00:00+00:00,0.003000000026077032,0.004372000228613615,0.002979000099003315,0.004004999995231628,5,0.0,0.0
2020-03-16 00:00:00+00:00,0.004004000220447779,0.004004000220447779,0.0024689999409019947,0.002500999951735139,727,0.0,0.0
2020-03-17 00:00:00+00:00,0.0025019999593496323,0.002687999978661537,0.0024900001008063555,0.0026020000223070383,3,0.0,0.0
2020-03-18 00:00:00+00:00,0.002589999930933118,0.003777999896556139,0.0025710000190883875,0.0026179999113082886,774,0.0,0.0
2020-03-19 00:00:00+00:00,0.0026110000908374786,0.003748999908566475,0.0026110000908374786,0.003155000042170286,789,0.0,0.0
2020-03-20 00:00:00+00:00,0.003154000034555793,0.004602999892085791,0.0030690000858157873,0.004267999902367592,764,0.0,0.0
2020-03-21 00:00:00+00:00,0.004277000203728676,0.004333000164479017,0.0031500000040978193,0.0031950001139193773,17,0.0,0.0
2020-03-22 00:00:00+00:00,0.0031950001139193773,0.003794000018388033,0.0031129999551922083,0.0036689999978989363,865,0.0,0.0
2020-03-23 00:00:00+00:00,0.0036689999978989363,0.0037789999041706324,0.0029269999358803034,0.003217000048607588,67,0.0,0.0
2020-03-24 00:00:00+00:00,0.003217000048607588,0.0042570000514388084,0.0031880000606179237,0.003973999992012978,898,0.0,0.0
2020-03-25 00:00:00+00:00,0.003973999992012978,0.004064999986439943,0.0031590000726282597,0.0039369999431073666,571,0.0,0.0
2020-03-26 00:00:00+00:00,0.0039369999431073666,0.004681999795138836,0.003333000000566244,0.0033549999352544546,84,0.0,0.0
2020-03-27 00:00:00+00:00,0.0033579999580979347,0.004145999904721975,0.003318999893963337,0.004002999980002642,989,0.0,0.0
2020-03-28 00:00:00+00:00,0.004009999800473452,0.004009999800473452,0.0030960000585764647,0.003120000008493662,5,0.0,0.0
2020-03-29 00:00:00+00:00,0.003120000008493662,0.005938999820500612,0.002993999980390072,0.005900000222027302,1351,0.0,0.0
2020-03-30 00:00:00+00:00,0.005892000161111355,0.00609700009226799,0.003745999885722995,0.004507000092417002,1178,0.0,0.0
2020-03-31 00:00:00+00:00,0.004494000226259232,0.0063229999504983425,0.0036669999826699495,0.004443999845534563,2033,0.0,0.0
2020-04-01 00:00:00+00:00,0.004443999845534563,0.006186000071465969,0.004317000042647123,0.00534699996933341,649,0.0,0.0
2020-04-02 00:00:00+00:00,0.005344000179320574,0.006616000086069107,0.00329799996688962,0.006390000227838755,2312,0.0,0.0
2020-04-03 00:00:00+00:00,0.006388000212609768,0.006914000026881695,0.006111999973654747,0.00686099985614419,1646,0.0,0.0
2020-04-04 00:00:00+00:00,0.00686099985614419,0.006912999786436558,0.004780999850481749,0.004807999823242426,694,0.0,0.0
2020-04-05 00:00:00+00:00,0.00481100007891655,0.005485000088810921,0.004253000020980835,0.004273000173270702,47,0.0,0.0
2020-04-06 00:00:00+00:00,0.004271999932825565,0.007557999808341265,0.004153999965637922,0.007532000076025724,1423,0.0,0.0
2020-04-07 00:00:00+00:00,0.0075530000030994415,0.007706000003963709,0.003515999997034669,0.007174000144004822,2096,0.0,0.0
2020-04-08 00:00:00+00:00,0.007170000113546848,0.007369999773800373,0.005828999914228916,0.005869000218808651,62,0.0,0.0
2020-04-09 00:00:00+00:00,0.0058639999479055405,0.005874999798834324,0.005657999776303768,0.0057669999077916145,0,0.0,0.0
2020-04-10 00:00:00+00:00,0.0057669999077916145,0.0057669999077916145,0.004755000118166208,0.004801999777555466,64,0.0,0.0
2020-04-11 00:00:00+00:00,0.004801999777555466,0.006033000070601702,0.004738999996334314,0.0060270000249147415,1500,0.0,0.0
2020-04-12 00:00:00+00:00,0.0060270000249147415,0.006082000210881233,0.004480999894440174,0.004875000100582838,1,0.0,0.0
2020-04-13 00:00:00+00:00,0.0048699998296797276,0.005789999850094318,0.0037950000260025263,0.0038419999182224274,15,0.0,0.0
2020-04-14 00:00:00+00:00,0.003843999933451414,0.005789999850094318,0.0034539999905973673,0.0057470002211630344,2,0.0,0.0
2020-04-15 00:00:00+00:00,0.005739999935030937,0.006335000041872263,0.003776000114157796,0.0037819999270141125,60,0.0,0.0
2020-04-16 00:00:00+00:00,0.0037819999270141125,0.006260000169277191,0.003731000004336238,0.004267000127583742,6,0.0,0.0
2020-04-17 00:00:00+00:00,0.004267999902367592,0.004273999948054552,0.0026920000091195107,0.0027000000700354576,31,0.0,0.0
2020-04-18 00:00:00+00:00,0.0027020000852644444,0.003765000030398369,0.002701000077649951,0.003570999950170517,54,0.0,0.0
2020-04-19 00:00:00+00:00,0.0035689999349415302,0.003573999973013997,0.0026650000363588333,0.0026970000471919775,79,0.0,0.0
2020-04-20 00:00:00+00:00,0.002696000039577484,0.0038250000216066837,0.0026910000015050173,0.003713000100106001,0,0.0,0.0
2020-04-21 00:00:00+00:00,0.003713000100106001,0.0037410000804811716,0.0027979998849332333,0.0037090000696480274,5,0.0,0.0
2020-04-22 00:00:00+00:00,0.0037090000696480274,0.0038560000248253345,0.003702000016346574,0.0038499999791383743,0,0.0,0.0
2020-04-23 00:00:00+00:00,0.0038499999791383743,0.004871000070124865,0.0027580000460147858,0.004850999917834997,24,0.0,0.0
2020-04-24 00:00:00+00:00,0.004850999917834997,0.005973000079393387,0.0027129999361932278,0.0027910000644624233,47,0.0,0.0
2020-04-25 00:00:00+00:00,0.0027910000644624233,0.0030249999836087227,0.0027809999883174896,0.0029329999815672636,24,0.0,0.0
2020-04-26 00:00:00+00:00,0.0029329999815672636,0.0031769999768584967,0.0028099999763071537,0.0029140000697225332,3,0.0,0.0
2020-04-27 00:00:00+00:00,0.002919000107795,0.003642000025138259,0.0029140000697225332,0.0032709999941289425,36,0.0,0.0
2020-04-28 00:00:00+00:00,0.003272000001743436,0.003272000001743436,0.0031330001074820757,0.0031689999159425497,30,0.0,0.0
2020-04-29 00:00:00+00:00,0.003166999900713563,0.003823000006377697,0.003135999897494912,0.0036069999914616346,10,0.0,0.0
2020-04-30 00:00:00+00:00,0.003601999953389168,0.003869999898597598,0.0034119999036192894,0.0038030000869184732,5,0.0,0.0
2020-05-01 00:00:00+00:00,0.0038030000869184732,0.007036000024527311,0.0028899998869746923,0.005229999776929617,2762,0.0,0.0
2020-05-02 00:00:00+00:00,0.005231000017374754,0.006678999867290258,0.004077000077813864,0.005654999986290932,1306,0.0,0.0
2020-05-03 00:00:00+00:00,0.005659999791532755,0.006876999977976084,0.004616999998688698,0.005801000166684389,694,0.0,0.0
2020-05-04 00:00:00+00:00,0.005803000181913376,0.006178999785333872,0.004639999940991402,0.004720999859273434,462,0.0,0.0
2020-05-05 00:00:00+00:00,0.004720999859273434,0.006246999837458134,0.004693999886512756,0.005563999991863966,177,0.0,0.0
2020-05-06 00:00:00+00:00,0.0055610002018511295,0.00827800016850233,0.005551000125706196,0.008132999762892723,5980,0.0,0.0
2020-05-07 00:00:00+00:00,0.008125999942421913,0.008135000243782997,0.006037999875843525,0.006686999928206205,400,0.0,0.0
2020-05-08 00:00:00+00:00,0.006686999928206205,0.009096999652683735,0.00622300012037158,0.008941000327467918,2575,0.0,0.0
2020-05-09 00:00:00+00:00,0.008953999727964401,0.0124080004170537,0.008163000456988811,0.011509999632835388,11387,0.0,0.0
2020-05-10 00:00:00+00:00,0.011498999781906605,0.011501999571919441,0.008429000154137611,0.010816999711096287,2746,0.0,0.0
2020-05-11 00:00:00+00:00,0.010824999772012234,0.013263000175356865,0.010816000401973724,0.011865999549627304,2466,0.0,0.0
2020-05-12 00:00:00+00:00,0.011699000373482704,0.012083999812602997,0.008684000000357628,0.011614999733865261,1769,0.0,0.0
2020-05-13 00:00:00+00:00,0.011614999733865261,0.011827000416815281,0.010243000462651253,0.011032000184059143,193,0.0,0.0
2020-05-14 00:00:00+00:00,0.010986999608576298,0.0145650003105402,0.00992599967867136,0.009928000159561634,5301,0.0,0.0
2020-05-15 00:00:00+00:00,0.00992400012910366,0.014525000005960464,0.00941300019621849,0.00941300019621849,432,0.0,0.0
2020-05-16 00:00:00+00:00,0.009410000406205654,0.01348700001835823,0.008828000165522099,0.012884999625384808,1313,0.0,0.0
2020-05-17 00:00:00+00:00,0.012884999625384808,0.013372000306844711,0.009933000430464745,0.011587000451982021,368,0.0,0.0
2020-05-18 00:00:00+00:00,0.011587000451982021,0.011873000301420689,0.010359999723732471,0.01158200018107891,526,0.0,0.0
2020-05-19 00:00:00+00:00,0.011579999700188637,0.011661999858915806,0.011075000278651714,0.011660999618470669,218,0.0,0.0
2020-05-20 00:00:00+00:00,0.011668000370264053,0.011729000136256218,0.0102530000731349,0.011137999594211578,2924,0.0,0.0
2020-05-21 00:00:00+00:00,0.011138999834656715,0.01133199967443943,0.009831000119447708,0.010900000110268593,1067,0.0,0.0
2020-05-22 00:00:00+00:00,0.010897000320255756,0.011260000057518482,0.009939000010490417,0.01120499987155199,2066,0.0,0.0
2020-05-23 00:00:00+00:00,0.011206000111997128,0.011777999810874462,0.010095000267028809,0.011512000113725662,3238,0.0,0.0
2020-05-24 00:00:00+00:00,0.011512000113725662,0.011536999605596066,0.010208000428974628,0.011070000007748604,618,0.0,0.0
2020-05-25 00:00:00+00:00,0.01104000024497509,0.011428000405430794,0.01001999992877245,0.010866000317037106,941,0.0,0.0
2020-05-26 00:00:00+00:00,0.010865000076591969,0.012191999703645706,0.009467000141739845,0.012186000123620033,1323,0.0,0.0
2020-05-27 00:00:00+00:00,0.012186000123620033,0.012903000228106976,0.01064900029450655,0.012492000125348568,1892,0.0,0.0
2020-05-28 00:00:00+00:00,0.012490999884903431,0.013271000236272812,0.011897999793291092,0.013240999542176723,1375,0.0,0.0
2020-05-29 00:00:00+00:00,0.013240999542176723,0.013543999753892422,0.012536999769508839,0.01321099977940321,782,0.0,0.0
2020-05-30 00:00:00+00:00,0.01321099977940321,0.014461999759078026,0.012484000064432621,0.014449999667704105,854,0.0,0.0
2020-05-31 00:00:00+00:00,0.014449999667704105,0.014681999571621418,0.012861999683082104,0.014681999571621418,1736,0.0,0.0
2020-06-01 00:00:00+00:00,0.014681999571621418,0.016340000554919243,0.014115000143647194,0.01565600000321865,366,0.0,0.0
2020-06-02 00:00:00+00:00,0.015657000243663788,0.0166229996830225,0.01459100004285574,0.0160910002887249,3503,0.0,0.0
2020-06-03 00:00:00+00:00,0.016093000769615173,0.01726900041103363,0.015282000415027142,0.017264999449253082,1941,0.0,0.0
2020-06-04 00:00:00+00:00,0.017268000170588493,0.01795700006186962,0.015634000301361084,0.017836999148130417,2011,0.0,0.0
2020-06-05 00:00:00+00:00,0.017836999148130417,0.01787799969315529,0.014589999802410603,0.014589999802410603,4410,0.0,0.0
2020-06-06 00:00:00+00:00,0.014589999802410603,0.017199000343680382,0.011900000274181366,0.015038000419735909,10381,0.0,0.0
2020-06-07 00:00:00+00:00,0.015038999728858471,0.017455000430345535,0.01208799984306097,0.017371000722050667,4077,0.0,0.0
2020-06-08 00:00:00+00:00,0.01737299934029579,0.01759600080549717,0.013757999986410141,0.017587000504136086,1770,0.0,0.0
2020-06-09 00:00:00+00:00,0.017587000504136086,0.017709000036120415,0.014006000012159348,0.017335999757051468,739,0.0,0.0
2020-06-10 00:00:00+00:00,0.017336999997496605,0.017338000237941742,0.013434000313282013,0.015488999895751476,127,0.0,0.0
2020-06-11 00:00:00+00:00,0.015488999895751476,0.017102999612689018,0.013760999776422977,0.016641000285744667,1798,0.0,0.0
2020-06-12 00:00:00+00:00,0.016620999202132225,0.016881000250577927,0.01324199978262186,0.015915999189019203,9033,0.0,0.0
2020-06-13 00:00:00+00:00,0.0158270001411438,0.01592000015079975,0.015054999850690365,0.01524600014090538,14092,0.0,0.0
2020-06-14 00:00:00+00:00,0.015242000110447407,0.01588599942624569,0.013553000055253506,0.0150950001552701,10681,0.0,0.0
2020-06-15 00:00:00+00:00,0.015093999914824963,0.016628000885248184,0.014426999725401402,0.015565999783575535,6685,0.0,0.0
2020-06-16 00:00:00+00:00,0.015568999573588371,0.017517000436782837,0.014635000377893448,0.017424000427126884,20958,0.0,0.0
2020-06-17 00:00:00+00:00,0.01742600090801716,0.017998000606894493,0.01707500033080578,0.01799600012600422,23853,0.0,0.0
2020-06-18 00:00:00+00:00,0.017994999885559082,0.01813800074160099,0.016726000234484673,0.016801999881863594,24771,0.0,0.0
2020-06-19 00:00:00+00:00,0.016821999102830887,0.019023999571800232,0.016797000542283058,0.018841000273823738,28723,0.0,0.0
2020-06-20 00:00:00+00:00,0.018841000273823738,0.02075199969112873,0.018807999789714813,0.020608000457286835,26355,0.0,0.0
2020-06-21 00:00:00+00:00,0.020596999675035477,0.021541999652981758,0.019926000386476517,0.021477999165654182,21670,0.0,0.0
2020-06-22 00:00:00+00:00,0.021477999165654182,0.030383000150322914,0.021467000246047974,0.029819000512361526,35138,0.0,0.0
2020-06-23 00:00:00+00:00,0.02982099913060665,0.02987699955701828,0.02408899925649166,0.02773600071668625,12907,0.0,0.0
2020-06-24 00:00:00+00:00,0.027747999876737595,0.027865000069141388,0.024088000878691673,0.026691999286413193,28803,0.0,0.0
2020-06-25 00:00:00+00:00,0.026708999648690224,0.03245500102639198,0.02601799927651882,0.03211100026965141,34668,0.0,0.0
2020-06-26 00:00:00+00:00,0.03209500014781952,0.03236600011587143,0.027442000806331635,0.03184400126338005,19582,0.0,0.0
2020-06-27 00:00:00+00:00,0.031842999160289764,0.032092999666929245,0.02745700068771839,0.031849998980760574,13400,0.0,0.0
2020-06-28 00:00:00+00:00,0.031849998980760574,0.032319001853466034,0.024636000394821167,0.03201400116086006,15947,0.0,0.0
2020-06-29 00:00:00+00:00,0.03201400116086006,0.032301001250743866,0.02499300055205822,0.03205899894237518,13200,0.0,0.0
2020-06-30 00:00:00+00:00,0.03205699846148491,0.03241400048136711,0.03140699863433838,0.03158299997448921,8614,0.0,0.0
