TIMESTAMP,HB35069_OPEN_PRICE_USD,HB35069_HIGH_PRICE_USD,HB35069_LOW_PRICE_USD,HB35069_CLOSE_PRICE_USD,HB35069_VOLUME_USD,HB35069_DIVIDENDS_USD,HB35069_STOCK_SPLITS_USD
2025-03-30 00:00:00+00:00,0.0008490000036545098,0.0008520000264979899,0.0008479999960400164,0.0008479999960400164,129660,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008479999960400164,0.0008500000112690032,0.0008449999731965363,0.0008490000036545098,123009,0.0,0.0
2025-04-01 00:00:00+00:00,0.0008490000036545098,0.0008679999737069011,0.0008239999879151583,0.0008670000243000686,1196056,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008670000243000686,0.0008670000243000686,0.0008239999879151583,0.0008239999879151583,993729,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008239999879151583,0.0008270000107586384,0.0008229999803006649,0.0008239999879151583,1126735,0.0,0.0
2025-04-04 00:00:00+00:00,0.0008239999879151583,0.000830999983008951,0.000813000020571053,0.0008149999775923789,1074995,0.0,0.0
2025-04-05 00:00:00+00:00,0.0008149999775923789,0.0008210000232793391,0.0008060000254772604,0.0008210000232793391,89032,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008210000232793391,0.0008210000232793391,0.0008140000281855464,0.0008169999928213656,693005,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008169999928213656,0.0008350000134669244,0.0008149999775923789,0.0008270000107586384,688026,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008270000107586384,0.0008299999753944576,0.0008200000156648457,0.0008200000156648457,647570,0.0,0.0
2025-04-09 00:00:00+00:00,0.0008200000156648457,0.000830999983008951,0.0008069999748840928,0.0008079999824985862,1020592,0.0,0.0
2025-04-10 00:00:00+00:00,0.0008079999824985862,0.0008140000281855464,0.0007980000227689743,0.0008019999950192869,439322,0.0,0.0
2025-04-11 00:00:00+00:00,0.0008019999950192869,0.0008440000237897038,0.0007859999896027148,0.0008440000237897038,427830,0.0,0.0
2025-04-12 00:00:00+00:00,0.0008440000237897038,0.0008440000237897038,0.0008190000080503523,0.0008200000156648457,420523,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008200000156648457,0.0008479999960400164,0.0008190000080503523,0.000846999988425523,1058103,0.0,0.0
2025-04-14 00:00:00+00:00,0.000846999988425523,0.0008479999960400164,0.0008319999906234443,0.0008350000134669244,1318528,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0008329999982379377,0.0008350000134669244,785308,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.0008329999982379377,0.0008340000058524311,956239,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008340000058524311,0.0008360000210814178,0.0008229999803006649,0.0008249999955296516,629293,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008249999955296516,0.0008410000009462237,0.0008229999803006649,0.0008340000058524311,1027301,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008340000058524311,0.0008410000009462237,0.0008299999753944576,0.0008399999933317304,328771,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008399999933317304,0.0008420000085607171,0.0008299999753944576,0.0008329999982379377,359801,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008329999982379377,0.0008379999781027436,0.0008319999906234443,0.0008350000134669244,1052423,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.000830999983008951,0.0008319999906234443,967810,0.0,0.0
2025-04-23 00:00:00+00:00,0.0008319999906234443,0.0008379999781027436,0.0008290000259876251,0.0008370000286959112,1122166,0.0,0.0
2025-04-24 00:00:00+00:00,0.0008370000286959112,0.000838999985717237,0.0008329999982379377,0.0008350000134669244,1203989,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008350000134669244,0.0008360000210814178,0.000830999983008951,0.0008319999906234443,817166,0.0,0.0
2025-04-26 00:00:00+00:00,0.0008319999906234443,0.0008340000058524311,0.0008290000259876251,0.0008299999753944576,753526,0.0,0.0
2025-04-27 00:00:00+00:00,0.0008299999753944576,0.0008319999906234443,0.0008270000107586384,0.0008299999753944576,1014402,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008299999753944576,0.0008319999906234443,0.0008249999955296516,0.0008270000107586384,183165,0.0,0.0
2025-04-29 00:00:00+00:00,0.0008270000107586384,0.0008329999982379377,0.000826000003144145,0.0008329999982379377,694542,0.0,0.0
2025-04-30 00:00:00+00:00,0.0008329999982379377,0.0008329999982379377,0.0008099999977275729,0.0008140000281855464,682249,0.0,0.0
2025-05-01 00:00:00+00:00,0.0008140000281855464,0.0008190000080503523,0.0005530000198632479,0.0006469999789260328,226171,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006469999789260328,0.0007110000005923212,0.000645000021904707,0.0006730000022798777,75042,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006730000022798777,0.0006750000175088644,0.0006099999882280827,0.0006689999718219042,58955,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006689999718219042,0.0006699999794363976,0.000666000007186085,0.0006689999718219042,38522,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006689999718219042,0.0006709999870508909,0.000666000007186085,0.0006680000224150717,37513,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006680000224150717,0.0006699999794363976,0.0006649999995715916,0.0006680000224150717,37552,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006680000224150717,0.0006719999946653843,0.0006510000093840063,0.0006709999870508909,1142216,0.0,0.0
2025-05-08 00:00:00+00:00,0.0006709999870508909,0.0006769999745301902,0.0006399999838322401,0.0006730000022798777,1130609,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006730000022798777,0.000674000009894371,0.0006459999713115394,0.000666000007186085,1258058,0.0,0.0
2025-05-10 00:00:00+00:00,0.000666000007186085,0.0006750000175088644,0.0006409999914467335,0.0006699999794363976,1542437,0.0,0.0
2025-05-11 00:00:00+00:00,0.0006699999794363976,0.0006779999821446836,0.0006440000142902136,0.0006730000022798777,1212176,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006730000022798777,0.0006750000175088644,0.0006230000290088356,0.0006520000169984996,1230023,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006520000169984996,0.000674000009894371,0.0006230000290088356,0.0006249999860301614,1618388,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006249999860301614,0.0006389999762177467,0.0006019999855197966,0.0006189999985508621,1128169,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006189999985508621,0.0006399999838322401,0.0005869999877177179,0.0006200000061653554,1436587,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006200000061653554,0.0006389999762177467,0.0005849999724887311,0.0006070000235922635,1156984,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006070000235922635,0.0006130000110715628,0.0006050000083632767,0.0006099999882280827,1186187,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006099999882280827,0.000615999975707382,0.0006079999729990959,0.0006120000034570694,1176540,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006120000034570694,0.000615999975707382,9.500000305706635e-05,0.00039400000241585076,1820606,0.0,0.0
2025-05-20 00:00:00+00:00,0.00039400000241585076,0.0006140000186860561,9.999999747378752e-05,0.00019999999494757503,2027701,0.0,0.0
2025-05-21 00:00:00+00:00,0.00019999999494757503,0.0003100000030826777,0.00011600000289035961,0.00019999999494757503,999868,0.0,0.0
2025-05-22 00:00:00+00:00,0.00019999999494757503,0.0002300000051036477,0.00019299999985378236,0.00019999999494757503,861863,0.0,0.0
2025-05-23 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.00019299999985378236,0.0002010000025620684,693,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019299999985378236,0.00019299999985378236,1421866,0.0,0.0
2025-05-25 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,737086,0.0,0.0
2025-05-26 00:00:00+00:00,0.00019299999985378236,0.0002300000051036477,0.00019299999985378236,0.00019299999985378236,691250,0.0,0.0
2025-05-27 00:00:00+00:00,0.00019299999985378236,0.0002500000118743628,0.00019299999985378236,0.00019299999985378236,823873,0.0,0.0
2025-05-28 00:00:00+00:00,0.00019299999985378236,0.0002500000118743628,0.00019299999985378236,0.0002500000118743628,945817,0.0,0.0
2025-05-29 00:00:00+00:00,0.0002500000118743628,0.0002500000118743628,0.00019299999985378236,0.00019299999985378236,146296,0.0,0.0
2025-05-30 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00015300000086426735,0.00019299999985378236,60464,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,0.00019299999985378236,104776,0.0,0.0
2025-06-01 00:00:00+00:00,0.00019290715863462538,0.00019292654178570956,0.00019275884551461786,0.00019288314797449857,100554,0.0,0.0
