TIMESTAMP,OSEAN_OPEN_PRICE_USD,OSEAN_HIGH_PRICE_USD,OSEAN_LOW_PRICE_USD,OSEAN_CLOSE_PRICE_USD,OSEAN_VOLUME_USD,OSEAN_DIVIDENDS_USD,OSEAN_STOCK_SPLITS_USD
2024-01-21 00:00:00+00:00,0.0002229999954579398,0.00023400000645779073,0.0002229999954579398,0.00023400000645779073,1459,0.0,0.0
2024-01-22 00:00:00+00:00,0.00023400000645779073,0.00023400000645779073,0.0002300000051036477,0.0002300000051036477,149,0.0,0.0
2024-01-23 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.00021300000662449747,0.00021300000662449747,1184,0.0,0.0
2024-01-24 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00021300000662449747,0.00021399999968707561,75,0.0,0.0
2024-01-25 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0002119999990100041,0.0002119999990100041,27,0.0,0.0
2024-01-26 00:00:00+00:00,0.0002119999990100041,0.00022000000171829015,0.0002119999990100041,0.00021800000104121864,419,0.0,0.0
2024-01-27 00:00:00+00:00,0.00021800000104121864,0.00023999999393709004,0.00021800000104121864,0.00023999999393709004,1439,0.0,0.0
2024-01-28 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023999999393709004,0.0002410000015515834,354,0.0,0.0
2024-01-29 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.0002410000015515834,0.0002579999854788184,1084,0.0,0.0
2024-01-30 00:00:00+00:00,0.0002579999854788184,0.0002690000110305846,0.0002570000069681555,0.0002690000110305846,960,0.0,0.0
2024-01-31 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0001720000000204891,0.0001720000000204891,8554,0.0,0.0
2024-02-01 00:00:00+00:00,0.0001720000000204891,0.00019299999985378236,0.00017100000695791095,0.0001740000006975606,3271,0.0,0.0
2024-02-02 00:00:00+00:00,0.0001740000006975606,0.00017899999511428177,0.0001740000006975606,0.00017899999511428177,445,0.0,0.0
2024-02-03 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017899999511428177,0.00018000000272877514,17,0.0,0.0
2024-02-04 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00017600000137463212,0.00018899999849963933,879,0.0,0.0
2024-02-05 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00017899999511428177,0.00018000000272877514,1256,0.0,0.0
2024-02-06 00:00:00+00:00,0.00018000000272877514,0.00019200000679120421,0.00018000000272877514,0.00019200000679120421,857,0.0,0.0
2024-02-07 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018000000272877514,0.00018099999579135329,1061,0.0,0.0
2024-02-08 00:00:00+00:00,0.00018099999579135329,0.00019799999427050352,0.00018099999579135329,0.00019799999427050352,150,0.0,0.0
2024-02-09 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018600000475998968,0.0001900000061141327,1244,0.0,0.0
2024-02-10 00:00:00+00:00,0.0001900000061141327,0.0002119999990100041,0.00018699999782256782,0.00021100000594742596,3872,0.0,0.0
2024-02-11 00:00:00+00:00,0.00021100000594742596,0.00023600000713486224,0.00021100000594742596,0.00023299999884329736,2635,0.0,0.0
2024-02-12 00:00:00+00:00,0.00023299999884329736,0.0002410000015515834,0.0002229999954579398,0.0002410000015515834,1473,0.0,0.0
2024-02-13 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.00023499999952036887,0.0002579999854788184,2534,0.0,0.0
2024-02-14 00:00:00+00:00,0.0002579999854788184,0.00028899998869746923,0.00025599999935366213,0.0002880000101868063,996,0.0,0.0
2024-02-15 00:00:00+00:00,0.0002880000101868063,0.00028899998869746923,0.0002629999944474548,0.0002629999944474548,534,0.0,0.0
2024-02-16 00:00:00+00:00,0.0002629999944474548,0.00028700000257231295,0.0002629999944474548,0.0002859999949578196,1220,0.0,0.0
2024-02-17 00:00:00+00:00,0.0002859999949578196,0.00030300000798888505,0.0002840000088326633,0.00028700000257231295,1070,0.0,0.0
2024-02-18 00:00:00+00:00,0.00028700000257231295,0.00029200001154094934,0.0002800000074785203,0.0002849999873433262,1017,0.0,0.0
2024-02-19 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002690000110305846,0.0002699999895412475,239,0.0,0.0
2024-02-20 00:00:00+00:00,0.0002699999895412475,0.00030499999411404133,0.0002699999895412475,0.00030499999411404133,806,0.0,0.0
2024-02-21 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.0002770000137388706,0.00028700000257231295,1002,0.0,0.0
2024-02-22 00:00:00+00:00,0.00028700000257231295,0.00029799999902024865,0.0002859999949578196,0.0002969999914057553,353,0.0,0.0
2024-02-23 00:00:00+00:00,0.0002969999914057553,0.0002969999914057553,0.00027799999224953353,0.00027799999224953353,2132,0.0,0.0
2024-02-24 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00026500000967644155,0.0002690000110305846,2463,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002690000110305846,0.0002749999985098839,0.00025400001322850585,0.0002699999895412475,1060,0.0,0.0
2024-02-26 00:00:00+00:00,0.0002699999895412475,0.0002849999873433262,0.00022899999748915434,0.00022899999748915434,2901,0.0,0.0
2024-02-27 00:00:00+00:00,0.00022899999748915434,0.00024300000222865492,0.00022200000239536166,0.00024300000222865492,622,0.0,0.0
2024-02-28 00:00:00+00:00,0.00024300000222865492,0.0002690000110305846,0.00024300000222865492,0.0002690000110305846,1753,0.0,0.0
2024-02-29 00:00:00+00:00,0.0002690000110305846,0.00036899998667649925,0.0002680000034160912,0.0003349999897181988,1824,0.0,0.0
2024-03-01 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0002899999963119626,0.00030499999411404133,10791,0.0,0.0
2024-03-02 00:00:00+00:00,0.00030499999411404133,0.0003150000120513141,0.000299000006634742,0.000299000006634742,641,0.0,0.0
2024-03-03 00:00:00+00:00,0.000299000006634742,0.0003110000106971711,0.0002859999949578196,0.0002880000101868063,2023,0.0,0.0
2024-03-04 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002739999908953905,0.00027600000612437725,3013,0.0,0.0
2024-03-05 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00023600000713486224,0.0002460000105202198,1582,0.0,0.0
2024-03-06 00:00:00+00:00,0.0002460000105202198,0.00029200001154094934,0.0002460000105202198,0.0002880000101868063,735,0.0,0.0
2024-03-07 00:00:00+00:00,0.0002880000101868063,0.000299000006634742,0.00028300000121816993,0.000299000006634742,874,0.0,0.0
2024-03-08 00:00:00+00:00,0.000299000006634742,0.0003319999959785491,0.0002969999914057553,0.00033000000985339284,2395,0.0,0.0
2024-03-09 00:00:00+00:00,0.00033000000985339284,0.00033999999868683517,0.00031599999056197703,0.00031599999056197703,1390,0.0,0.0
2024-03-10 00:00:00+00:00,0.00031599999056197703,0.00035799999022856355,0.00031599999056197703,0.0003530000103637576,1434,0.0,0.0
2024-03-11 00:00:00+00:00,0.0003530000103637576,0.00035700001171790063,0.0003459999861661345,0.00034699999378062785,1435,0.0,0.0
2024-03-12 00:00:00+00:00,0.00034699999378062785,0.0004419999895617366,0.00034699999378062785,0.0004400000034365803,7658,0.0,0.0
2024-03-13 00:00:00+00:00,0.0004400000034365803,0.0005130000063218176,0.00043899999582208693,0.00044800000614486635,11022,0.0,0.0
2024-03-14 00:00:00+00:00,0.00044800000614486635,0.0004569999873638153,0.00042699999175965786,0.00044800000614486635,1374,0.0,0.0
2024-03-15 00:00:00+00:00,0.00044800000614486635,0.00045200000749900937,0.0004360000020824373,0.000450999999884516,459,0.0,0.0
2024-03-16 00:00:00+00:00,0.000450999999884516,0.00047900000936351717,0.0004189999890513718,0.0004189999890513718,3776,0.0,0.0
2024-03-17 00:00:00+00:00,0.0004189999890513718,0.00042100000428035855,0.00040600000647827983,0.0004130000015720725,728,0.0,0.0
2024-03-18 00:00:00+00:00,0.00041599999531172216,0.0004309999931138009,0.00037900000461377203,0.00037900000461377203,4728,0.0,0.0
2024-03-19 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003429999924264848,0.0003429999924264848,1330,0.0,0.0
2024-03-20 00:00:00+00:00,0.0003429999924264848,0.00038300000596791506,0.00033999999868683517,0.00038300000596791506,626,0.0,0.0
2024-03-21 00:00:00+00:00,0.00038300000596791506,0.0004189999890513718,0.000375000003259629,0.0004180000105407089,5455,0.0,0.0
2024-03-22 00:00:00+00:00,0.0004180000105407089,0.00044299999717622995,0.0004180000105407089,0.0004330000083427876,2204,0.0,0.0
2024-03-23 00:00:00+00:00,0.0004330000083427876,0.0004419999895617366,0.0004220000118948519,0.0004419999895617366,1532,0.0,0.0
2024-03-24 00:00:00+00:00,0.0004419999895617366,0.00048499999684281647,0.0004360000020824373,0.0004839999892283231,6573,0.0,0.0
2024-03-25 00:00:00+00:00,0.0004839999892283231,0.0008140000281855464,0.0004839999892283231,0.0007570000016130507,42027,0.0,0.0
2024-03-26 00:00:00+00:00,0.0007570000016130507,0.002893999917432666,0.0007559999939985573,0.002893999917432666,292548,0.0,0.0
2024-03-27 00:00:00+00:00,0.002893999917432666,0.003659999929368496,0.0012379999971017241,0.0016670000040903687,456348,0.0,0.0
2024-03-28 00:00:00+00:00,0.0016670000040903687,0.002644999884068966,0.0016189999878406525,0.0021800000686198473,202765,0.0,0.0
2024-03-29 00:00:00+00:00,0.0021800000686198473,0.0027550000231713057,0.00216299993917346,0.0022980000358074903,163323,0.0,0.0
2024-03-30 00:00:00+00:00,0.0022980000358074903,0.0028719999827444553,0.0022619999945163727,0.0025969999842345715,87601,0.0,0.0
2024-03-31 00:00:00+00:00,0.0025969999842345715,0.0028880001045763493,0.002463999902829528,0.002687999978661537,49895,0.0,0.0
2024-04-01 00:00:00+00:00,0.002687999978661537,0.0029879999347031116,0.0026020000223070383,0.0028059999458491802,80131,0.0,0.0
2024-04-02 00:00:00+00:00,0.0028059999458491802,0.0028059999458491802,0.0020630001090466976,0.002065999899059534,42376,0.0,0.0
2024-04-03 00:00:00+00:00,0.002065999899059534,0.0020719999447464943,0.0015810000477358699,0.0017330000409856439,49597,0.0,0.0
2024-04-04 00:00:00+00:00,0.0017330000409856439,0.0017760000191628933,0.0016210000030696392,0.0016629999736323953,21575,0.0,0.0
2024-04-05 00:00:00+00:00,0.0016629999736323953,0.0016690000193193555,0.0015010000206530094,0.0016120000509545207,24883,0.0,0.0
2024-04-06 00:00:00+00:00,0.0016120000509545207,0.0018019999843090773,0.0015589999966323376,0.001800999976694584,18622,0.0,0.0
2024-04-07 00:00:00+00:00,0.001800999976694584,0.0018080000299960375,0.0017559999832883477,0.0017679999582469463,7157,0.0,0.0
2024-04-08 00:00:00+00:00,0.0017679999582469463,0.001892999978736043,0.001690999954007566,0.0018860000418499112,11365,0.0,0.0
2024-04-09 00:00:00+00:00,0.0018860000418499112,0.0018870000494644046,0.0015930000226944685,0.0015930000226944685,20458,0.0,0.0
2024-04-10 00:00:00+00:00,0.0015930000226944685,0.0016550000291317701,0.0015699999639764428,0.0016410000389441848,6334,0.0,0.0
2024-04-11 00:00:00+00:00,0.0016410000389441848,0.0016420000465586782,0.001433999976143241,0.0015150000108405948,16587,0.0,0.0
2024-04-12 00:00:00+00:00,0.0015150000108405948,0.00171999994199723,0.0015150000108405948,0.0016639999812468886,14495,0.0,0.0
2024-04-13 00:00:00+00:00,0.0016639999812468886,0.0016639999812468886,0.0013310000067576766,0.0014039999805390835,10987,0.0,0.0
2024-04-14 00:00:00+00:00,0.0014039999805390835,0.0014130000490695238,0.0013620000099763274,0.0014130000490695238,3956,0.0,0.0
2024-04-15 00:00:00+00:00,0.0014130000490695238,0.0015150000108405948,0.0013849999522790313,0.001471000025048852,10855,0.0,0.0
2024-04-16 00:00:00+00:00,0.001471000025048852,0.0015030000358819962,0.0014049999881535769,0.0014049999881535769,6930,0.0,0.0
2024-04-17 00:00:00+00:00,0.0014049999881535769,0.0014280000468716025,0.0013340000296011567,0.0014280000468716025,4890,0.0,0.0
2024-04-18 00:00:00+00:00,0.0014280000468716025,0.0014769999543204904,0.001319000031799078,0.0013920000055804849,17956,0.0,0.0
2024-04-19 00:00:00+00:00,0.0013920000055804849,0.0014639999717473984,0.0013760000001639128,0.0014540000120177865,5987,0.0,0.0
2024-04-20 00:00:00+00:00,0.0014540000120177865,0.0014880000380799174,0.0013849999522790313,0.0014830000000074506,6646,0.0,0.0
2024-04-21 00:00:00+00:00,0.0014830000000074506,0.0015539999585598707,0.0013249999610707164,0.0015239999629557133,19359,0.0,0.0
2024-04-22 00:00:00+00:00,0.0015239999629557133,0.0015930000226944685,0.0013940000208094716,0.0014029999729245901,2328,0.0,0.0
2024-04-23 00:00:00+00:00,0.0014029999729245901,0.001484000007621944,0.0013859999598935246,0.0014809999847784638,4141,0.0,0.0
2024-04-24 00:00:00+00:00,0.0014809999847784638,0.0014979999978095293,0.0014149999478831887,0.0014149999478831887,16218,0.0,0.0
2024-04-25 00:00:00+00:00,0.0014149999478831887,0.0014430000446736813,0.0013559999642893672,0.0013770000077784061,5086,0.0,0.0
2024-04-26 00:00:00+00:00,0.0013770000077784061,0.0013770000077784061,0.0012610000558197498,0.0013139999937266111,2374,0.0,0.0
2024-04-27 00:00:00+00:00,0.0013139999937266111,0.001353000057861209,0.0011820000363513827,0.0011859999503940344,13619,0.0,0.0
2024-04-28 00:00:00+00:00,0.0011859999503940344,0.0013020000187680125,0.001184999942779541,0.0013020000187680125,7712,0.0,0.0
2024-04-29 00:00:00+00:00,0.0013020000187680125,0.0013020000187680125,0.0012169999536126852,0.0012359999818727374,4477,0.0,0.0
2024-04-30 00:00:00+00:00,0.0012359999818727374,0.0012529999949038029,0.0011490000179037452,0.0011780000058934093,2353,0.0,0.0
2024-05-01 00:00:00+00:00,0.0011780000058934093,0.0011780000058934093,0.0010509999701753259,0.0010979999788105488,4175,0.0,0.0
2024-05-02 00:00:00+00:00,0.0010979999788105488,0.001120000029914081,0.00107999995816499,0.0010989999864250422,710,0.0,0.0
2024-05-03 00:00:00+00:00,0.0010989999864250422,0.0011660000309348106,0.0010930000571534038,0.0011630000080913305,1463,0.0,0.0
2024-05-04 00:00:00+00:00,0.0011630000080913305,0.0011970000341534615,0.0011340000201016665,0.0011879999656230211,3688,0.0,0.0
2024-05-05 00:00:00+00:00,0.0011879999656230211,0.0012039999710395932,0.0011790000135079026,0.0012019999558106065,640,0.0,0.0
2024-05-06 00:00:00+00:00,0.0012019999558106065,0.0013340000296011567,0.001183000043965876,0.0013150000013411045,7238,0.0,0.0
2024-05-07 00:00:00+00:00,0.0013150000013411045,0.001567999948747456,0.0013150000013411045,0.0015350000467151403,17010,0.0,0.0
2024-05-08 00:00:00+00:00,0.0015350000467151403,0.0015960000455379486,0.001373999984934926,0.0013960000360384583,15726,0.0,0.0
2024-05-09 00:00:00+00:00,0.0013960000360384583,0.0014149999478831887,0.001361000002361834,0.0013729999773204327,6467,0.0,0.0
2024-05-10 00:00:00+00:00,0.0013729999773204327,0.0013749999925494194,0.0012829999905079603,0.0012929999502375722,3316,0.0,0.0
2024-05-11 00:00:00+00:00,0.0012929999502375722,0.0013520000502467155,0.0012880000285804272,0.0013490000274032354,1610,0.0,0.0
2024-05-12 00:00:00+00:00,0.0013490000274032354,0.0013490000274032354,0.0012890000361949205,0.001290000043809414,8018,0.0,0.0
2024-05-13 00:00:00+00:00,0.001290000043809414,0.0012929999502375722,0.0009629999985918403,0.0009869999485090375,24110,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009869999485090375,0.0009919999865815043,0.0009679999784566462,0.0009790000040084124,5166,0.0,0.0
2024-05-15 00:00:00+00:00,0.0009790000040084124,0.0011480000102892518,0.0009699999936856329,0.0011439999798312783,9209,0.0,0.0
2024-05-16 00:00:00+00:00,0.0011439999798312783,0.0011520000407472253,0.0011050000321120024,0.0011050000321120024,1623,0.0,0.0
2024-05-17 00:00:00+00:00,0.0011050000321120024,0.0011220000451430678,0.0010969999711960554,0.0010969999711960554,1194,0.0,0.0
2024-05-18 00:00:00+00:00,0.0010969999711960554,0.0010979999788105488,0.0010649999603629112,0.001095999963581562,2064,0.0,0.0
2024-05-19 00:00:00+00:00,0.001095999963581562,0.0011269999668002129,0.001069999998435378,0.0010740000288933516,4191,0.0,0.0
2024-05-20 00:00:00+00:00,0.0010740000288933516,0.0011399999493733048,0.0010590000310912728,0.0011399999493733048,4778,0.0,0.0
2024-05-21 00:00:00+00:00,0.0011399999493733048,0.0011899999808520079,0.001120000029914081,0.0011889999732375145,8097,0.0,0.0
2024-05-22 00:00:00+00:00,0.0011889999732375145,0.0012229999992996454,0.001180000021122396,0.0011899999808520079,2368,0.0,0.0
2024-05-23 00:00:00+00:00,0.0011899999808520079,0.0014420000370591879,0.0011609999928623438,0.0014420000370591879,20216,0.0,0.0
2024-05-24 00:00:00+00:00,0.0014420000370591879,0.0014690000098198652,0.0014090000186115503,0.0014459999511018395,4375,0.0,0.0
2024-05-25 00:00:00+00:00,0.0014459999511018395,0.0014779999619349837,0.0014329999685287476,0.0014479999663308263,5412,0.0,0.0
2024-05-26 00:00:00+00:00,0.0014479999663308263,0.0014479999663308263,0.0013940000208094716,0.00139999995008111,2970,0.0,0.0
2024-05-27 00:00:00+00:00,0.00139999995008111,0.0014199999859556556,0.0013569999719038606,0.0013569999719038606,3194,0.0,0.0
2024-05-28 00:00:00+00:00,0.0013569999719038606,0.0013640000252053142,0.0013200000394135714,0.0013200000394135714,2073,0.0,0.0
2024-05-29 00:00:00+00:00,0.0013200000394135714,0.001323999953456223,0.0013040000339969993,0.001307999948039651,1818,0.0,0.0
2024-05-30 00:00:00+00:00,0.001307999948039651,0.001307999948039651,0.0012789999600499868,0.0012789999600499868,987,0.0,0.0
2024-05-31 00:00:00+00:00,0.0012839999981224537,0.0012969999806955457,0.0012710000155493617,0.0012779999524354935,2211,0.0,0.0
2024-06-01 00:00:00+00:00,0.0012779999524354935,0.0012779999524354935,0.0011749999830499291,0.0011769999982789159,4134,0.0,0.0
2024-06-02 00:00:00+00:00,0.0011769999982789159,0.0012829999905079603,0.0011769999982789159,0.00120599998626858,3329,0.0,0.0
2024-06-03 00:00:00+00:00,0.00120599998626858,0.0012450000504031777,0.0011990000493824482,0.0012110000243410468,4205,0.0,0.0
2024-06-04 00:00:00+00:00,0.0012110000243410468,0.0016370000084862113,0.0012039999710395932,0.0014979999978095293,32825,0.0,0.0
2024-06-05 00:00:00+00:00,0.0014979999978095293,0.0016769999638199806,0.0014659999869763851,0.0016720000421628356,9703,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016720000421628356,0.0016959999920800328,0.0016070000128820539,0.0016560000367462635,7867,0.0,0.0
2024-06-07 00:00:00+00:00,0.0016560000367462635,0.0016560000367462635,0.001567999948747456,0.0015800000401213765,1705,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015800000401213765,0.001626000041142106,0.0015660000499337912,0.0015660000499337912,867,0.0,0.0
2024-06-09 00:00:00+00:00,0.0015660000499337912,0.0015869999770075083,0.001339999958872795,0.0014680000022053719,2419,0.0,0.0
2024-06-10 00:00:00+00:00,0.0014680000022053719,0.0017450000159442425,0.001411000033840537,0.0017290000105276704,14006,0.0,0.0
2024-06-11 00:00:00+00:00,0.0017290000105276704,0.001744000008329749,0.0013599999947473407,0.0013599999947473407,3217,0.0,0.0
2024-06-12 00:00:00+00:00,0.0013599999947473407,0.001588999992236495,0.001357999979518354,0.001588999992236495,5870,0.0,0.0
2024-06-13 00:00:00+00:00,0.001563000027090311,0.0017800000496208668,0.0014590000500902534,0.0016599999507889152,16916,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016599999507889152,0.0016980000073090196,0.0015739999944344163,0.001689000055193901,1142,0.0,0.0
2024-06-15 00:00:00+00:00,0.001689000055193901,0.0017170000355690718,0.0016210000030696392,0.001626000041142106,1909,0.0,0.0
2024-06-16 00:00:00+00:00,0.001626000041142106,0.0017010000301524997,0.0015839999541640282,0.0017000000225380063,868,0.0,0.0
2024-06-17 00:00:00+00:00,0.0017000000225380063,0.0017000000225380063,0.0016329999780282378,0.0016479999758303165,1271,0.0,0.0
2024-06-18 00:00:00+00:00,0.0016479999758303165,0.0016479999758303165,0.0009660000214353204,0.0012039999710395932,42720,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012039999710395932,0.0013830000534653664,0.0010710000060498714,0.0013200000394135714,33342,0.0,0.0
2024-06-20 00:00:00+00:00,0.0013200000394135714,0.0013360000448301435,0.0012179999612271786,0.0012209999840706587,4126,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012209999840706587,0.0012209999840706587,0.001196000026538968,0.0012049999786540866,1053,0.0,0.0
2024-06-22 00:00:00+00:00,0.0012049999786540866,0.0012049999786540866,0.0011889999732375145,0.0011940000113099813,439,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011940000113099813,0.0012019999558106065,0.0011530000483617187,0.0011530000483617187,970,0.0,0.0
2024-06-24 00:00:00+00:00,0.0011530000483617187,0.0011530000483617187,0.0011109999613836408,0.0011239999439567327,1445,0.0,0.0
2024-06-25 00:00:00+00:00,0.0011239999439567327,0.0011350000277161598,0.001120000029914081,0.0011279999744147062,2576,0.0,0.0
2024-06-26 00:00:00+00:00,0.0011279999744147062,0.0011899999808520079,0.0011279999744147062,0.0011889999732375145,5427,0.0,0.0
2024-06-27 00:00:00+00:00,0.0011889999732375145,0.0012069999938830733,0.001154000055976212,0.0011680000461637974,326,0.0,0.0
2024-06-28 00:00:00+00:00,0.0011680000461637974,0.0011749999830499291,0.001145999995060265,0.0011650000233203173,552,0.0,0.0
2024-06-29 00:00:00+00:00,0.0011650000233203173,0.0011650000233203173,0.0011099999537691474,0.0011099999537691474,1856,0.0,0.0
2024-06-30 00:00:00+00:00,0.0011099999537691474,0.0011449999874457717,0.0011099999537691474,0.0011289999820291996,779,0.0,0.0
2024-07-01 00:00:00+00:00,0.0011289999820291996,0.0011889999732375145,0.0011289999820291996,0.001171999960206449,988,0.0,0.0
2024-07-02 00:00:00+00:00,0.001171999960206449,0.001171999960206449,0.0011269999668002129,0.0011309999972581863,58,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011309999972581863,0.0011309999972581863,0.0010900000343099236,0.0011210000375285745,1956,0.0,0.0
2024-07-04 00:00:00+00:00,0.0011210000375285745,0.0011210000375285745,0.0010499999625608325,0.001066999975591898,2081,0.0,0.0
2024-07-05 00:00:00+00:00,0.001066999975591898,0.001066999975591898,0.0009679999784566462,0.001032999949529767,3383,0.0,0.0
2024-07-06 00:00:00+00:00,0.001032999949529767,0.001088000019080937,0.001032999949529767,0.0010870000114664435,1372,0.0,0.0
2024-07-07 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.0009980000322684646,0.0010019999463111162,2622,0.0,0.0
2024-07-08 00:00:00+00:00,0.0010019999463111162,0.001016999944113195,0.000977999996393919,0.0009800000116229057,2069,0.0,0.0
2024-07-09 00:00:00+00:00,0.0009800000116229057,0.0010130000300705433,0.0009800000116229057,0.001003999961540103,563,0.0,0.0
2024-07-10 00:00:00+00:00,0.001003999961540103,0.001003999961540103,0.0009599999757483602,0.0009609999833628535,2648,0.0,0.0
2024-07-11 00:00:00+00:00,0.0009609999833628535,0.0010509999701753259,0.0009609999833628535,0.0010430000256747007,794,0.0,0.0
2024-07-12 00:00:00+00:00,0.0010430000256747007,0.0010430000256747007,0.0010089999996125698,0.00101500004529953,2004,0.0,0.0
2024-07-13 00:00:00+00:00,0.00101500004529953,0.0010179999517276883,0.0009929999941959977,0.0010130000300705433,407,0.0,0.0
2024-07-14 00:00:00+00:00,0.0010130000300705433,0.0010460000485181808,0.0010130000300705433,0.0010460000485181808,152,0.0,0.0
2024-07-15 00:00:00+00:00,0.0010460000485181808,0.0010979999788105488,0.001044000033289194,0.001095999963581562,1348,0.0,0.0
2024-07-16 00:00:00+00:00,0.001095999963581562,0.001101000001654029,0.0010760000441223383,0.0010860000038519502,1096,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010860000038519502,0.0011050000321120024,0.0010649999603629112,0.0010649999603629112,535,0.0,0.0
2024-07-18 00:00:00+00:00,0.0010649999603629112,0.001066999975591898,0.0010479999473318458,0.001066999975591898,1027,0.0,0.0
2024-07-19 00:00:00+00:00,0.001066999975591898,0.0012250000145286322,0.0010610000463202596,0.0012250000145286322,5628,0.0,0.0
2024-07-20 00:00:00+00:00,0.0012250000145286322,0.0012250000145286322,0.0010860000038519502,0.0011099999537691474,757,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011099999537691474,0.0012019999558106065,0.0011020000092685223,0.0011729999678209424,3353,0.0,0.0
2024-07-22 00:00:00+00:00,0.0011729999678209424,0.001227000029757619,0.0011729999678209424,0.0012240000069141388,1484,0.0,0.0
2024-07-23 00:00:00+00:00,0.0012240000069141388,0.0012280000373721123,0.0012110000243410468,0.0012120000319555402,525,0.0,0.0
2024-07-24 00:00:00+00:00,0.0012120000319555402,0.0012169999536126852,0.001117000007070601,0.001117000007070601,3268,0.0,0.0
2024-07-25 00:00:00+00:00,0.001117000007070601,0.0011320000048726797,0.0010949999559670687,0.0011320000048726797,1021,0.0,0.0
2024-07-26 00:00:00+00:00,0.0011320000048726797,0.0011470000026747584,0.0011320000048726797,0.0011470000026747584,168,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011470000026747584,0.0011490000179037452,0.0011239999439567327,0.0011480000102892518,520,0.0,0.0
2024-07-28 00:00:00+00:00,0.0011480000102892518,0.001158999977633357,0.0011470000026747584,0.001154000055976212,104,0.0,0.0
2024-07-29 00:00:00+00:00,0.001154000055976212,0.0011660000309348106,0.0011449999874457717,0.0011449999874457717,280,0.0,0.0
2024-07-30 00:00:00+00:00,0.0011449999874457717,0.0011520000407472253,0.0011289999820291996,0.0011520000407472253,1686,0.0,0.0
2024-07-31 00:00:00+00:00,0.0011520000407472253,0.001193000003695488,0.0011149999918416142,0.0011159999994561076,4733,0.0,0.0
2024-08-01 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0010089999996125698,0.001032999949529767,2388,0.0,0.0
2024-08-02 00:00:00+00:00,0.001032999949529767,0.001032999949529767,0.0009830000344663858,0.0009830000344663858,1140,0.0,0.0
2024-08-03 00:00:00+00:00,0.0009830000344663858,0.0010029999539256096,0.0009609999833628535,0.0009609999833628535,665,0.0,0.0
2024-08-04 00:00:00+00:00,0.0009609999833628535,0.0009609999833628535,0.0008970000199042261,0.0008970000199042261,1119,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008970000199042261,0.0008970000199042261,0.0007600000244565308,0.0007970000151544809,1651,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007970000151544809,0.0008590000215917826,0.0007970000151544809,0.0008420000085607171,3190,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008420000085607171,0.0008660000166855752,0.0007650000043213367,0.0008120000129565597,1991,0.0,0.0
2024-08-08 00:00:00+00:00,0.0008120000129565597,0.0008989999769255519,0.000754999986384064,0.0008970000199042261,9129,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008970000199042261,0.0009110000100918114,0.0008970000199042261,0.0009089999948628247,1205,0.0,0.0
2024-08-10 00:00:00+00:00,0.0009089999948628247,0.0009159999899566174,0.000859999970998615,0.00088900001719594,1969,0.0,0.0
2024-08-11 00:00:00+00:00,0.00088900001719594,0.0008960000122897327,0.000830999983008951,0.000830999983008951,1643,0.0,0.0
2024-08-12 00:00:00+00:00,0.000830999983008951,0.0008559999987483025,0.0008040000102482736,0.0008559999987483025,1333,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008559999987483025,0.0009449999779462814,0.0008350000134669244,0.0008570000063627958,3933,0.0,0.0
