TIMESTAMP,PBR_OPEN_PRICE_USD,PBR_HIGH_PRICE_USD,PBR_LOW_PRICE_USD,PBR_CLOSE_PRICE_USD,PBR_VOLUME_USD,PBR_DIVIDENDS_USD,PBR_STOCK_SPLITS_USD
2022-03-07 00:00:00+00:00,0.2835429906845093,0.298442006111145,0.2569409906864166,0.26065799593925476,1781270,0.0,0.0
2022-03-08 00:00:00+00:00,0.26079699397087097,0.27633801102638245,0.2568509876728058,0.2699449956417084,1197880,0.0,0.0
2022-03-09 00:00:00+00:00,0.2699410021305084,0.30012500286102295,0.26965099573135376,0.28418299555778503,2157878,0.0,0.0
2022-03-10 00:00:00+00:00,0.28220298886299133,0.28220298886299133,0.25160300731658936,0.25795799493789673,1887754,0.0,0.0
2022-03-11 00:00:00+00:00,0.2586649954319,0.2693209946155548,0.2473369985818863,0.24898399412631989,1417122,0.0,0.0
2022-03-12 00:00:00+00:00,0.24940000474452972,0.2579759955406189,0.24809600412845612,0.25036200881004333,3658129,0.0,0.0
2022-03-13 00:00:00+00:00,0.25167301297187805,0.2570500075817108,0.22841599583625793,0.23086999356746674,3592154,0.0,0.0
2022-03-14 00:00:00+00:00,0.23041599988937378,0.2398969978094101,0.22534599900245667,0.23451699316501617,2450643,0.0,0.0
2022-03-15 00:00:00+00:00,0.23508800566196442,0.2462110072374344,0.22544099390506744,0.2313700020313263,2903161,0.0,0.0
2022-03-16 00:00:00+00:00,0.23120799660682678,0.25287601351737976,0.22981099784374237,0.24603499472141266,2049663,0.0,0.0
2022-03-17 00:00:00+00:00,0.24609200656414032,0.25618699193000793,0.24186299741268158,0.24738599359989166,1468286,0.0,0.0
2022-03-18 00:00:00+00:00,0.24738599359989166,0.25076600909233093,0.23488999903202057,0.24869999289512634,1309356,0.0,0.0
2022-03-19 00:00:00+00:00,0.2486959993839264,0.26113998889923096,0.246739000082016,0.25175899267196655,1368854,0.0,0.0
2022-03-20 00:00:00+00:00,0.251675009727478,0.254613995552063,0.22684499621391296,0.23639899492263794,1233305,0.0,0.0
2022-03-21 00:00:00+00:00,0.23639799654483795,0.23658700287342072,0.22988200187683105,0.23027600347995758,962097,0.0,0.0
2022-03-22 00:00:00+00:00,0.23077300190925598,0.32930898666381836,0.2292409986257553,0.31494298577308655,4880352,0.0,0.0
2022-03-23 00:00:00+00:00,0.3157449960708618,0.3178279995918274,0.29056400060653687,0.30078500509262085,1670317,0.0,0.0
2022-03-24 00:00:00+00:00,0.30138099193573,0.41074299812316895,0.29669898748397827,0.38620999455451965,5211309,0.0,0.0
2022-03-25 00:00:00+00:00,0.388949990272522,0.44945400953292847,0.36962398886680603,0.372640997171402,5994300,0.0,0.0
2022-03-26 00:00:00+00:00,0.37324801087379456,0.3892120122909546,0.36179599165916443,0.37173300981521606,2241640,0.0,0.0
2022-03-27 00:00:00+00:00,0.3715440034866333,0.46178698539733887,0.37081199884414673,0.4490259885787964,5652843,0.0,0.0
2022-03-28 00:00:00+00:00,0.4492410123348236,0.4589749872684479,0.3905259966850281,0.39082300662994385,2995981,0.0,0.0
2022-03-29 00:00:00+00:00,0.39070698618888855,0.45238998532295227,0.3904440104961395,0.41667500138282776,2873168,0.0,0.0
2022-03-30 00:00:00+00:00,0.4166719913482666,0.4173400104045868,0.3875710070133209,0.39693498611450195,2639994,0.0,0.0
2022-03-31 00:00:00+00:00,0.39693400263786316,0.4345499873161316,0.36929699778556824,0.37243300676345825,2746067,0.0,0.0
2022-04-01 00:00:00+00:00,0.372640997171402,0.4350149929523468,0.36216500401496887,0.4124070107936859,3336136,0.0,0.0
2022-04-02 00:00:00+00:00,0.4125649929046631,0.4451799988746643,0.40784499049186707,0.4140610098838806,2957727,0.0,0.0
2022-04-03 00:00:00+00:00,0.4141170084476471,0.416128009557724,0.3872169852256775,0.3905380070209503,2434602,0.0,0.0
2022-04-04 00:00:00+00:00,0.38977399468421936,0.4047450125217438,0.3735010027885437,0.3878900110721588,2625208,0.0,0.0
2022-04-05 00:00:00+00:00,0.38813701272010803,0.40930598974227905,0.3787440061569214,0.38104599714279175,2505084,0.0,0.0
2022-04-06 00:00:00+00:00,0.3815799951553345,0.38713398575782776,0.2851540148258209,0.29035601019859314,4516456,0.0,0.0
2022-04-07 00:00:00+00:00,0.289902001619339,0.30622899532318115,0.2886030077934265,0.29213398694992065,2712884,0.0,0.0
2022-04-08 00:00:00+00:00,0.29217100143432617,0.2954559922218323,0.2630150020122528,0.2661759853363037,2174601,0.0,0.0
2022-04-09 00:00:00+00:00,0.26642701029777527,0.27781400084495544,0.2654910087585449,0.2768479883670807,1889817,0.0,0.0
2022-04-10 00:00:00+00:00,0.27695199847221375,0.2852660119533539,0.2673510015010834,0.2676030099391937,1715182,0.0,0.0
2022-04-11 00:00:00+00:00,0.26732900738716125,0.267971009016037,0.23583300411701202,0.2448659986257553,2599080,0.0,0.0
2022-04-12 00:00:00+00:00,0.24486899375915527,0.27419498562812805,0.23680700361728668,0.2609879970550537,2619883,0.0,0.0
2022-04-13 00:00:00+00:00,0.26107800006866455,0.2754639983177185,0.2534480094909668,0.2687009871006012,1284706,0.0,0.0
2022-04-14 00:00:00+00:00,0.2686989903450012,0.27417901158332825,0.23974500596523285,0.2511729896068573,1353060,0.0,0.0
2022-04-15 00:00:00+00:00,0.2511860132217407,0.25806400179862976,0.2489749938249588,0.2501490116119385,1011157,0.0,0.0
2022-04-16 00:00:00+00:00,0.2501490116119385,0.252003014087677,0.24443399906158447,0.2500140070915222,699385,0.0,0.0
2022-04-17 00:00:00+00:00,0.25001201033592224,0.25413399934768677,0.2417909950017929,0.24261699616909027,635859,0.0,0.0
2022-04-18 00:00:00+00:00,0.24232299625873566,0.25918400287628174,0.23787599802017212,0.25617098808288574,986157,0.0,0.0
2022-04-19 00:00:00+00:00,0.2556540071964264,0.2924230098724365,0.25554099678993225,0.26313498616218567,2773215,0.0,0.0
2022-04-20 00:00:00+00:00,0.2623850107192993,0.26981300115585327,0.25610700249671936,0.2666510045528412,1534201,0.0,0.0
2022-04-21 00:00:00+00:00,0.2666510045528412,0.280692994594574,0.2507379949092865,0.2524459958076477,1114576,0.0,0.0
2022-04-22 00:00:00+00:00,0.2530589997768402,0.25660601258277893,0.24879500269889832,0.250230997800827,633153,0.0,0.0
2022-04-23 00:00:00+00:00,0.25022900104522705,0.2518570125102997,0.24159300327301025,0.24471600353717804,708705,0.0,0.0
2022-04-24 00:00:00+00:00,0.2447039932012558,0.24885599315166473,0.24009400606155396,0.24340400099754333,773628,0.0,0.0
2022-04-25 00:00:00+00:00,0.24333900213241577,0.2436549961566925,0.21561099588871002,0.24112699925899506,1426629,0.0,0.0
2022-04-26 00:00:00+00:00,0.24053500592708588,0.242467999458313,0.21459899842739105,0.2183780074119568,1036239,0.0,0.0
2022-04-27 00:00:00+00:00,0.2183769941329956,0.2246129959821701,0.21608099341392517,0.2224230021238327,486107,0.0,0.0
2022-04-28 00:00:00+00:00,0.22242200374603271,0.22802899777889252,0.21678300201892853,0.21987499296665192,611333,0.0,0.0
2022-04-29 00:00:00+00:00,0.21987299621105194,0.2212119996547699,0.1881379932165146,0.19278299808502197,753498,0.0,0.0
2022-04-30 00:00:00+00:00,0.1931609958410263,0.19835400581359863,0.17323599755764008,0.17336900532245636,625565,0.0,0.0
2022-05-01 00:00:00+00:00,0.17361100018024445,0.17728999257087708,0.15155400335788727,0.1695529967546463,3134483,0.0,0.0
2022-05-02 00:00:00+00:00,0.16988199949264526,0.1763869971036911,0.16560900211334229,0.17479799687862396,2386518,0.0,0.0
2022-05-03 00:00:00+00:00,0.17479899525642395,0.1762620061635971,0.16667400300502777,0.17056800425052643,2366197,0.0,0.0
2022-05-04 00:00:00+00:00,0.17029200494289398,0.18469899892807007,0.16581499576568604,0.1829410046339035,3956527,0.0,0.0
2022-05-05 00:00:00+00:00,0.18296700716018677,0.18564599752426147,0.15532800555229187,0.15867799520492554,3091420,0.0,0.0
2022-05-06 00:00:00+00:00,0.15922699868679047,0.16083300113677979,0.1492370069026947,0.15343700349330902,2909076,0.0,0.0
2022-05-07 00:00:00+00:00,0.15337200462818146,0.16632899641990662,0.14411599934101105,0.15859100222587585,3002855,0.0,0.0
2022-05-08 00:00:00+00:00,0.15856200456619263,0.15923500061035156,0.14420899748802185,0.14673200249671936,2492928,0.0,0.0
2022-05-09 00:00:00+00:00,0.14675499498844147,0.14792099595069885,0.11531899869441986,0.1153469979763031,1999071,0.0,0.0
2022-05-10 00:00:00+00:00,0.11529599875211716,0.13430599868297577,0.11442100256681442,0.12239000201225281,2047626,0.0,0.0
2022-05-11 00:00:00+00:00,0.1223910003900528,0.12257000058889389,0.07051999866962433,0.07666999846696854,2257567,0.0,0.0
2022-05-12 00:00:00+00:00,0.07704100012779236,0.08874300122261047,0.058309998363256454,0.07934899628162384,1304503,0.0,0.0
2022-05-13 00:00:00+00:00,0.07985500246286392,0.09521199762821198,0.0652799978852272,0.06763400137424469,1278499,0.0,0.0
2022-05-14 00:00:00+00:00,0.06762900203466415,0.08391299843788147,0.06645400077104568,0.0712440013885498,833116,0.0,0.0
2022-05-15 00:00:00+00:00,0.07121899724006653,0.08064299821853638,0.07119199633598328,0.08064299821853638,504082,0.0,0.0
2022-05-16 00:00:00+00:00,0.08064299821853638,0.08291400223970413,0.07040300220251083,0.08126900345087051,524853,0.0,0.0
2022-05-17 00:00:00+00:00,0.08130499720573425,0.08902499824762344,0.07921899855136871,0.08737599849700928,492548,0.0,0.0
2022-05-18 00:00:00+00:00,0.08744499832391739,0.08798900246620178,0.07203400135040283,0.07323099672794342,549184,0.0,0.0
2022-05-19 00:00:00+00:00,0.0733330026268959,0.08469899743795395,0.07298299670219421,0.08066300302743912,526308,0.0,0.0
2022-05-20 00:00:00+00:00,0.08062899857759476,0.08180800080299377,0.07531899958848953,0.07690300047397614,603858,0.0,0.0
2022-05-21 00:00:00+00:00,0.07684300094842911,0.07994300127029419,0.07156399637460709,0.07426200062036514,539704,0.0,0.0
2022-05-22 00:00:00+00:00,0.0742570012807846,0.08270899951457977,0.0737529993057251,0.08270899951457977,535037,0.0,0.0
2022-05-23 00:00:00+00:00,0.08281400054693222,0.08448299765586853,0.07648299634456635,0.07765699923038483,550144,0.0,0.0
2022-05-24 00:00:00+00:00,0.07765799760818481,0.09186100214719772,0.07645999640226364,0.08395899832248688,618374,0.0,0.0
2022-05-25 00:00:00+00:00,0.0841049998998642,0.09408500045537949,0.07871299982070923,0.09030099958181381,799557,0.0,0.0
2022-05-26 00:00:00+00:00,0.09038200229406357,0.09322799742221832,0.06661099940538406,0.0700799971818924,949877,0.0,0.0
2022-05-27 00:00:00+00:00,0.0700799971818924,0.07058700174093246,0.05820799991488457,0.06396099925041199,776756,0.0,0.0
2022-05-28 00:00:00+00:00,0.06587599962949753,0.06794100254774094,0.0634080022573471,0.06443499773740768,632873,0.0,0.0
2022-05-29 00:00:00+00:00,0.06437700241804123,0.07118800282478333,0.06356599926948547,0.0664059966802597,599496,0.0,0.0
2022-05-30 00:00:00+00:00,0.06639599800109863,0.08089900016784668,0.06595499813556671,0.08050200343132019,917669,0.0,0.0
2022-05-31 00:00:00+00:00,0.08052299916744232,0.08118999749422073,0.07586400210857391,0.07633700221776962,817123,0.0,0.0
2022-06-01 00:00:00+00:00,0.07654999941587448,0.07922399789094925,0.07122699916362762,0.07465499639511108,722377,0.0,0.0
2022-06-02 00:00:00+00:00,0.0746690034866333,0.078575998544693,0.07212600111961365,0.07728700339794159,736021,0.0,0.0
2022-06-03 00:00:00+00:00,0.07723499834537506,0.07955700159072876,0.07254999876022339,0.07628600299358368,596634,0.0,0.0
2022-06-04 00:00:00+00:00,0.0763150006532669,0.07759500294923782,0.07090599834918976,0.07144100219011307,548886,0.0,0.0
2022-06-05 00:00:00+00:00,0.07142200320959091,0.08962099999189377,0.07051499933004379,0.07675199955701828,737578,0.0,0.0
2022-06-06 00:00:00+00:00,0.07685299962759018,0.08645199984312057,0.07629500329494476,0.08090099692344666,937972,0.0,0.0
2022-06-07 00:00:00+00:00,0.0808510035276413,0.0859299972653389,0.07559199631214142,0.08056800067424774,689795,0.0,0.0
2022-06-08 00:00:00+00:00,0.08056899905204773,0.08178800344467163,0.07748199999332428,0.08049199730157852,670847,0.0,0.0
2022-06-09 00:00:00+00:00,0.08042199909687042,0.08044199645519257,0.0766260027885437,0.07705900073051453,553144,0.0,0.0
2022-06-10 00:00:00+00:00,0.0771619975566864,0.07722199708223343,0.07242999970912933,0.07303900271654129,471612,0.0,0.0
2022-06-11 00:00:00+00:00,0.07282000035047531,0.07694300264120102,0.06581100076436996,0.06803900003433228,567435,0.0,0.0
2022-06-12 00:00:00+00:00,0.06807900220155716,0.06820199638605118,0.060784999281167984,0.06089099869132042,528159,0.0,0.0
2022-06-13 00:00:00+00:00,0.060823000967502594,0.06282400339841843,0.05442899838089943,0.056485000997781754,803270,0.0,0.0
2022-06-14 00:00:00+00:00,0.05643099918961525,0.061083998531103134,0.054829999804496765,0.05750099942088127,756642,0.0,0.0
2022-06-15 00:00:00+00:00,0.057328999042510986,0.0675560012459755,0.050147999078035355,0.06627699732780457,867851,0.0,0.0
2022-06-16 00:00:00+00:00,0.06640999764204025,0.06790699809789658,0.05682599917054176,0.05719999969005585,553217,0.0,0.0
2022-06-17 00:00:00+00:00,0.05714099854230881,0.059946998953819275,0.05525299906730652,0.05592299997806549,403584,0.0,0.0
2022-06-18 00:00:00+00:00,0.0559220016002655,0.057906001806259155,0.05161599814891815,0.05743600055575371,436410,0.0,0.0
2022-06-19 00:00:00+00:00,0.05743100121617317,0.06535699963569641,0.055045001208782196,0.06314200162887573,706023,0.0,0.0
2022-06-20 00:00:00+00:00,0.06305500119924545,0.06372000277042389,0.05888599902391434,0.06157800182700157,525490,0.0,0.0
2022-06-21 00:00:00+00:00,0.061441000550985336,0.06492099910974503,0.06130300089716911,0.061866000294685364,318626,0.0,0.0
2022-06-22 00:00:00+00:00,0.06186699867248535,0.06311599910259247,0.05868000164628029,0.05890899896621704,326700,0.0,0.0
2022-06-23 00:00:00+00:00,0.05890899896621704,0.06426999717950821,0.05882199853658676,0.06418699771165848,376894,0.0,0.0
2022-06-24 00:00:00+00:00,0.06410600244998932,0.0667790025472641,0.06213599815964699,0.0665849968791008,414821,0.0,0.0
2022-06-25 00:00:00+00:00,0.0666859969496727,0.06787200272083282,0.06347399950027466,0.06754299998283386,366332,0.0,0.0
2022-06-26 00:00:00+00:00,0.06745299696922302,0.06754600256681442,0.06442900002002716,0.06577800214290619,342917,0.0,0.0
2022-06-27 00:00:00+00:00,0.06573399901390076,0.06861700117588043,0.06371799856424332,0.0639680027961731,317328,0.0,0.0
2022-06-28 00:00:00+00:00,0.0639680027961731,0.06872300058603287,0.06331399828195572,0.0636880025267601,319086,0.0,0.0
2022-06-29 00:00:00+00:00,0.0636880025267601,0.06550300121307373,0.05489400029182434,0.062213998287916183,580804,0.0,0.0
2022-06-30 00:00:00+00:00,0.06221500039100647,0.062283001840114594,0.05351300165057182,0.05442599952220917,270187,0.0,0.0
2022-07-01 00:00:00+00:00,0.054538000375032425,0.06101100146770477,0.05437599867582321,0.059530001133680344,401465,0.0,0.0
2022-07-02 00:00:00+00:00,0.05951299890875816,0.05955100059509277,0.054728999733924866,0.05612900108098984,350693,0.0,0.0
2022-07-03 00:00:00+00:00,0.05612900108098984,0.05645500123500824,0.04876299947500229,0.05107099935412407,442758,0.0,0.0
2022-07-04 00:00:00+00:00,0.05107099935412407,0.05456100031733513,0.048719000071287155,0.05375799909234047,370251,0.0,0.0
2022-07-05 00:00:00+00:00,0.05375799909234047,0.054409999400377274,0.04984600096940994,0.05102499946951866,332399,0.0,0.0
2022-07-06 00:00:00+00:00,0.05102499946951866,0.05408800020813942,0.04878300055861473,0.05375400185585022,879703,0.0,0.0
2022-07-07 00:00:00+00:00,0.053925998508930206,0.06052999943494797,0.05316200107336044,0.059133999049663544,1685718,0.0,0.0
2022-07-08 00:00:00+00:00,0.05911000072956085,0.059634000062942505,0.05485900118947029,0.056488998234272,852356,0.0,0.0
2022-07-09 00:00:00+00:00,0.056363001465797424,0.060853999108076096,0.05500900000333786,0.05802899971604347,752583,0.0,0.0
2022-07-10 00:00:00+00:00,0.05787000060081482,0.06013000011444092,0.04974599927663803,0.05112500116229057,786400,0.0,0.0
2022-07-11 00:00:00+00:00,0.05108699947595596,0.051375001668930054,0.04532099887728691,0.04755200073122978,595064,0.0,0.0
2022-07-12 00:00:00+00:00,0.047550998628139496,0.05012400075793266,0.046521998941898346,0.04720599949359894,397771,0.0,0.0
2022-07-13 00:00:00+00:00,0.04720599949359894,0.05058100074529648,0.046119000762701035,0.050214000046253204,381706,0.0,0.0
2022-07-14 00:00:00+00:00,0.05027399957180023,0.051718998700380325,0.04687400162220001,0.050335001200437546,407851,0.0,0.0
2022-07-15 00:00:00+00:00,0.05033399909734726,0.06436300277709961,0.048471998423337936,0.04866499826312065,736890,0.0,0.0
2022-07-16 00:00:00+00:00,0.04866399988532066,0.06579899787902832,0.04828700050711632,0.06025499850511551,1742593,0.0,0.0
2022-07-17 00:00:00+00:00,0.06029599905014038,0.08407100290060043,0.06029599905014038,0.08031100034713745,2356367,0.0,0.0
2022-07-18 00:00:00+00:00,0.08031599968671799,0.08763899654150009,0.07017099857330322,0.07719600200653076,1701015,0.0,0.0
2022-07-19 00:00:00+00:00,0.07719600200653076,0.10576300323009491,0.07712399959564209,0.08763899654150009,2494987,0.0,0.0
2022-07-20 00:00:00+00:00,0.08899199962615967,0.0943320021033287,0.06962300091981888,0.07896900177001953,1995469,0.0,0.0
2022-07-21 00:00:00+00:00,0.07994599640369415,0.08145900070667267,0.06607600301504135,0.07478000223636627,733406,0.0,0.0
2022-07-22 00:00:00+00:00,0.07458200305700302,0.07520399987697601,0.06551100313663483,0.07019300013780594,812176,0.0,0.0
2022-07-23 00:00:00+00:00,0.07020200043916702,0.07056199759244919,0.05975399911403656,0.06537500023841858,780539,0.0,0.0
2022-07-24 00:00:00+00:00,0.06529500335454941,0.07274200022220612,0.0651710033416748,0.0699089989066124,989028,0.0,0.0
2022-07-25 00:00:00+00:00,0.0699089989066124,0.07036899775266647,0.059679001569747925,0.06000500172376633,751063,0.0,0.0
2022-07-26 00:00:00+00:00,0.06001099944114685,0.06001099944114685,0.04964800179004669,0.056311000138521194,1115647,0.0,0.0
2022-07-27 00:00:00+00:00,0.05631300061941147,0.06441599875688553,0.05449699983000755,0.06328299641609192,788544,0.0,0.0
2022-07-28 00:00:00+00:00,0.06328099966049194,0.06580299884080887,0.06128700077533722,0.0646980032324791,825243,0.0,0.0
2022-07-29 00:00:00+00:00,0.0646980032324791,0.06722100079059601,0.0603800006210804,0.06190900132060051,715586,0.0,0.0
2022-07-30 00:00:00+00:00,0.06192399933934212,0.06842999905347824,0.061386000365018845,0.06570599973201752,500804,0.0,0.0
2022-07-31 00:00:00+00:00,0.06570599973201752,0.06874699890613556,0.06354299932718277,0.0658319965004921,518872,0.0,0.0
2022-08-01 00:00:00+00:00,0.0658319965004921,0.06837800145149231,0.063789002597332,0.06676600128412247,511201,0.0,0.0
2022-08-02 00:00:00+00:00,0.06678000092506409,0.06742800027132034,0.06232900172472,0.06606999784708023,361824,0.0,0.0
2022-08-03 00:00:00+00:00,0.06600099802017212,0.06831099838018417,0.06490600109100342,0.06776200234889984,338752,0.0,0.0
2022-08-04 00:00:00+00:00,0.06779500097036362,0.07206500321626663,0.0666389986872673,0.0685880035161972,477811,0.0,0.0
2022-08-05 00:00:00+00:00,0.06858400255441666,0.08232899755239487,0.06821499764919281,0.07476300001144409,1002757,0.0,0.0
2022-08-06 00:00:00+00:00,0.07479500025510788,0.07633800059556961,0.07305900007486343,0.07576800137758255,391085,0.0,0.0
2022-08-07 00:00:00+00:00,0.07576800137758255,0.08874300122261047,0.07084500044584274,0.08551400154829025,706306,0.0,0.0
2022-08-08 00:00:00+00:00,0.08554399758577347,0.09377799928188324,0.08295100182294846,0.08504199981689453,703237,0.0,0.0
2022-08-09 00:00:00+00:00,0.08503899723291397,0.08627700060606003,0.08034799993038177,0.08622899651527405,487143,0.0,0.0
2022-08-10 00:00:00+00:00,0.08609600365161896,0.11072699725627899,0.08561799675226212,0.10815999656915665,1043831,0.0,0.0
2022-08-11 00:00:00+00:00,0.10839799791574478,0.15045799314975739,0.10196799784898758,0.14257700741291046,1807279,0.0,0.0
2022-08-12 00:00:00+00:00,0.14257100224494934,0.16389599442481995,0.12624800205230713,0.13258199393749237,3186282,0.0,0.0
2022-08-13 00:00:00+00:00,0.1327340006828308,0.13618500530719757,0.12030500173568726,0.12278600037097931,770930,0.0,0.0
2022-08-14 00:00:00+00:00,0.12279699742794037,0.13032500445842743,0.11924000084400177,0.1201310008764267,797111,0.0,0.0
2022-08-15 00:00:00+00:00,0.12012500315904617,0.1346530020236969,0.1189500018954277,0.13351400196552277,932882,0.0,0.0
2022-08-16 00:00:00+00:00,0.13359099626541138,0.17791399359703064,0.13359099626541138,0.1707109957933426,2204646,0.0,0.0
2022-08-17 00:00:00+00:00,0.17070099711418152,0.17495499551296234,0.15543000400066376,0.1584479957818985,1750310,0.0,0.0
2022-08-18 00:00:00+00:00,0.15832699835300446,0.18437300622463226,0.1564359962940216,0.16231900453567505,2106185,0.0,0.0
2022-08-19 00:00:00+00:00,0.1623300015926361,0.1623300015926361,0.11592800170183182,0.11806099861860275,3591077,0.0,0.0
2022-08-20 00:00:00+00:00,0.11803299933671951,0.1293170005083084,0.10753899812698364,0.10842099785804749,2084248,0.0,0.0
2022-08-21 00:00:00+00:00,0.10880699753761292,0.12737299501895905,0.10880699753761292,0.11813800036907196,1550258,0.0,0.0
2022-08-22 00:00:00+00:00,0.11814100295305252,0.12690800428390503,0.0920799970626831,0.10520199686288834,2543257,0.0,0.0
2022-08-23 00:00:00+00:00,0.10512600094079971,0.10646600276231766,0.08727499842643738,0.08870700001716614,3969974,0.0,0.0
2022-08-24 00:00:00+00:00,0.08871100097894669,0.08937299996614456,0.07183299958705902,0.07641299813985825,4629807,0.0,0.0
2022-08-25 00:00:00+00:00,0.07643599808216095,0.08385899662971497,0.07599200308322906,0.08262600004673004,5490161,0.0,0.0
2022-08-26 00:00:00+00:00,0.08262299746274948,0.0902860015630722,0.07678700238466263,0.07678700238466263,6201349,0.0,0.0
2022-08-27 00:00:00+00:00,0.07688599824905396,0.07773000001907349,0.07396099716424942,0.07451999932527542,4047231,0.0,0.0
2022-08-28 00:00:00+00:00,0.07451300323009491,0.07672800123691559,0.07332900166511536,0.07393000274896622,6091982,0.0,0.0
2022-08-29 00:00:00+00:00,0.07345999777317047,0.07571899890899658,0.0714540034532547,0.07334800064563751,5282736,0.0,0.0
2022-08-30 00:00:00+00:00,0.0733489990234375,0.0769760012626648,0.07066799700260162,0.07124499976634979,2066310,0.0,0.0
2022-08-31 00:00:00+00:00,0.07124000042676926,0.07245100289583206,0.06963499635457993,0.07045300304889679,904236,0.0,0.0
2022-09-01 00:00:00+00:00,0.07044199854135513,0.07095800340175629,0.06609500199556351,0.06735199689865112,895261,0.0,0.0
2022-09-02 00:00:00+00:00,0.06735300272703171,0.07125300168991089,0.06686999648809433,0.0686890035867691,761335,0.0,0.0
2022-09-03 00:00:00+00:00,0.06867200136184692,0.07213699817657471,0.06810600310564041,0.06968999654054642,938046,0.0,0.0
2022-09-04 00:00:00+00:00,0.06966999918222427,0.07016900181770325,0.06668400019407272,0.06740400195121765,746408,0.0,0.0
2022-09-05 00:00:00+00:00,0.06739799678325653,0.0679979994893074,0.06586699932813644,0.06609699875116348,804023,0.0,0.0
2022-09-06 00:00:00+00:00,0.06608299911022186,0.06922599673271179,0.06401800364255905,0.06476599723100662,1407134,0.0,0.0
2022-09-07 00:00:00+00:00,0.06477399915456772,0.06654799729585648,0.06196000054478645,0.06626400351524353,1540670,0.0,0.0
2022-09-08 00:00:00+00:00,0.06625299900770187,0.06625399738550186,0.0638360008597374,0.0648759976029396,1119921,0.0,0.0
2022-09-09 00:00:00+00:00,0.06485900282859802,0.07137899845838547,0.06485900282859802,0.07135000079870224,1339611,0.0,0.0
2022-09-10 00:00:00+00:00,0.07135000079870224,0.08074299991130829,0.07130300253629684,0.07958699762821198,3409151,0.0,0.0
2022-09-11 00:00:00+00:00,0.07964000105857849,0.08280599862337112,0.07435200363397598,0.07650099694728851,2677667,0.0,0.0
2022-09-12 00:00:00+00:00,0.07651600241661072,0.07759399712085724,0.07302399724721909,0.07336399704217911,1325301,0.0,0.0
2022-09-13 00:00:00+00:00,0.07361900061368942,0.07479400187730789,0.06676200032234192,0.06727399677038193,1086224,0.0,0.0
2022-09-14 00:00:00+00:00,0.06726700067520142,0.06788399815559387,0.06509699672460556,0.06616999953985214,895671,0.0,0.0
2022-09-15 00:00:00+00:00,0.06621400266885757,0.06797000020742416,0.065140001475811,0.06567200273275375,1131167,0.0,0.0
2022-09-16 00:00:00+00:00,0.06570900231599808,0.06685099750757217,0.06362699717283249,0.06441400200128555,761611,0.0,0.0
2022-09-17 00:00:00+00:00,0.0643950030207634,0.06675399839878082,0.0643090009689331,0.0643249973654747,1036203,0.0,0.0
2022-09-18 00:00:00+00:00,0.06432099640369415,0.06504599750041962,0.06069700047373772,0.060729000717401505,713055,0.0,0.0
2022-09-19 00:00:00+00:00,0.06074099987745285,0.0645579993724823,0.05790900066494942,0.0644799992442131,816030,0.0,0.0
2022-09-20 00:00:00+00:00,0.06446799635887146,0.06452400237321854,0.060892000794410706,0.06122700124979019,617865,0.0,0.0
2022-09-21 00:00:00+00:00,0.061225999146699905,0.06521499902009964,0.059193000197410583,0.060224998742341995,734511,0.0,0.0
2022-09-22 00:00:00+00:00,0.06021999940276146,0.06403700262308121,0.06020500138401985,0.06318099796772003,1699952,0.0,0.0
2022-09-23 00:00:00+00:00,0.06318400055170059,0.06454700231552124,0.06232399865984917,0.06277500092983246,947520,0.0,0.0
2022-09-24 00:00:00+00:00,0.06278900057077408,0.06457500159740448,0.06258100271224976,0.0629969984292984,1240123,0.0,0.0
2022-09-25 00:00:00+00:00,0.06299100071191788,0.06524199992418289,0.06251800060272217,0.06307099759578705,1345739,0.0,0.0
2022-09-26 00:00:00+00:00,0.06307700276374817,0.0647049993276596,0.06252600252628326,0.06402499973773956,1237834,0.0,0.0
2022-09-27 00:00:00+00:00,0.06402699649333954,0.07133699953556061,0.06398600339889526,0.06572200357913971,1468574,0.0,0.0
2022-09-28 00:00:00+00:00,0.06572099775075912,0.06911499798297882,0.06380599737167358,0.06785000115633011,1998013,0.0,0.0
2022-09-29 00:00:00+00:00,0.06784600019454956,0.0738850012421608,0.06784100085496902,0.0696759968996048,2321479,0.0,0.0
2022-09-30 00:00:00+00:00,0.06970100104808807,0.07327000051736832,0.0696989968419075,0.0713379979133606,1235715,0.0,0.0
2022-10-01 00:00:00+00:00,0.07133899629116058,0.07145199924707413,0.06862600147724152,0.07029300183057785,1350043,0.0,0.0
2022-10-02 00:00:00+00:00,0.07029200345277786,0.07157699763774872,0.06878899782896042,0.06897199898958206,1153270,0.0,0.0
2022-10-03 00:00:00+00:00,0.06895799934864044,0.07047100365161896,0.06833799928426743,0.07008799910545349,1031036,0.0,0.0
2022-10-04 00:00:00+00:00,0.07010400295257568,0.07649999856948853,0.06999199837446213,0.07530900090932846,1875833,0.0,0.0
2022-10-05 00:00:00+00:00,0.07529699802398682,0.07684499770402908,0.07328899949789047,0.07515300065279007,804825,0.0,0.0
2022-10-06 00:00:00+00:00,0.07515700161457062,0.07586800307035446,0.07249300181865692,0.07276199758052826,695222,0.0,0.0
2022-10-07 00:00:00+00:00,0.07275599986314774,0.0731009989976883,0.07092399895191193,0.07093799859285355,552942,0.0,0.0
