TIMESTAMP,HZM_OPEN_PRICE_USD,HZM_HIGH_PRICE_USD,HZM_LOW_PRICE_USD,HZM_CLOSE_PRICE_USD,HZM_VOLUME_USD,HZM_DIVIDENDS_USD,HZM_STOCK_SPLITS_USD
2021-12-19 00:00:00+00:00,0.007187999784946442,0.007286999840289354,0.006155999843031168,0.006262999959290028,439785,0.0,0.0
2021-12-20 00:00:00+00:00,0.006260999944061041,0.006438000127673149,0.005638999864459038,0.005975000094622374,1369707,0.0,0.0
2021-12-21 00:00:00+00:00,0.005975000094622374,0.006233000196516514,0.005931000225245953,0.006006000097841024,624910,0.0,0.0
2021-12-22 00:00:00+00:00,0.006006000097841024,0.006115000229328871,0.005948000121861696,0.005994000006467104,691611,0.0,0.0
2021-12-23 00:00:00+00:00,0.005994000006467104,0.006058000028133392,0.00483600003644824,0.005036999937146902,1271729,0.0,0.0
2021-12-24 00:00:00+00:00,0.005036999937146902,0.008720999583601952,0.004360000137239695,0.0055740000680089,2285828,0.0,0.0
2021-12-25 00:00:00+00:00,0.0055740000680089,0.007350999861955643,0.0055740000680089,0.006678999867290258,1040429,0.0,0.0
2021-12-26 00:00:00+00:00,0.006678999867290258,0.00674099987372756,0.005909999832510948,0.006039000116288662,731686,0.0,0.0
2021-12-27 00:00:00+00:00,0.006037999875843525,0.006422000005841255,0.005921000149101019,0.006279999855905771,530014,0.0,0.0
2021-12-28 00:00:00+00:00,0.006281999871134758,0.006395000033080578,0.006010000128298998,0.006184999831020832,588677,0.0,0.0
2021-12-29 00:00:00+00:00,0.006184000056236982,0.006419000215828419,0.006053000222891569,0.006196000147610903,497843,0.0,0.0
2021-12-30 00:00:00+00:00,0.006196000147610903,0.006426000036299229,0.006113999988883734,0.006250999867916107,159139,0.0,0.0
2021-12-31 00:00:00+00:00,0.006250999867916107,0.007765000220388174,0.0061610001139342785,0.006686999928206205,589619,0.0,0.0
2022-01-01 00:00:00+00:00,0.006686999928206205,0.012672999873757362,0.006200999952852726,0.0092550003901124,3651676,0.0,0.0
2022-01-02 00:00:00+00:00,0.009254000149667263,0.012114999815821648,0.008569000288844109,0.008689000271260738,2224654,0.0,0.0
2022-01-03 00:00:00+00:00,0.008689000271260738,0.009703000076115131,0.006949999835342169,0.00810100045055151,2689285,0.0,0.0
2022-01-04 00:00:00+00:00,0.00810100045055151,0.008702999912202358,0.00786499958485365,0.008305000141263008,1104046,0.0,0.0
2022-01-05 00:00:00+00:00,0.008305000141263008,0.009197999723255634,0.00810100045055151,0.008190999738872051,1785736,0.0,0.0
2022-01-06 00:00:00+00:00,0.008190999738872051,0.008541000075638294,0.008081000298261642,0.008271999657154083,1380878,0.0,0.0
2022-01-07 00:00:00+00:00,0.008271999657154083,0.008802000433206558,0.008198999799787998,0.008452000096440315,1622886,0.0,0.0
2022-01-08 00:00:00+00:00,0.008452000096440315,0.008601999841630459,0.006940999999642372,0.007600999902933836,2026764,0.0,0.0
2022-01-09 00:00:00+00:00,0.007600999902933836,0.007999000139534473,0.007319999858736992,0.007612999994307756,1471837,0.0,0.0
2022-01-10 00:00:00+00:00,0.007612999994307756,0.007675999775528908,0.007255000062286854,0.007445999886840582,798494,0.0,0.0
2022-01-11 00:00:00+00:00,0.007445999886840582,0.007501000072807074,0.006694999989122152,0.0068339998833835125,1624179,0.0,0.0
2022-01-12 00:00:00+00:00,0.0068339998833835125,0.00774300005286932,0.006506999954581261,0.00763599993661046,1902942,0.0,0.0
2022-01-13 00:00:00+00:00,0.00763599993661046,0.009746000170707703,0.007333000190556049,0.00795000046491623,4401222,0.0,0.0
2022-01-14 00:00:00+00:00,0.00795000046491623,0.008050999604165554,0.007338999770581722,0.007654000073671341,1466479,0.0,0.0
2022-01-15 00:00:00+00:00,0.007654000073671341,0.007794999983161688,0.0075530000030994415,0.007581999991089106,516136,0.0,0.0
2022-01-16 00:00:00+00:00,0.007583000231534243,0.007666999939829111,0.007193999830633402,0.007362000178545713,1140707,0.0,0.0
2022-01-17 00:00:00+00:00,0.007362999953329563,0.0074880002066493034,0.0071680000983178616,0.007197999861091375,569407,0.0,0.0
2022-01-18 00:00:00+00:00,0.007197999861091375,0.007544999942183495,0.0066650002263486385,0.0068789999932050705,1588227,0.0,0.0
2022-01-19 00:00:00+00:00,0.0068789999932050705,0.006978000048547983,0.006765999831259251,0.006868000142276287,459710,0.0,0.0
2022-01-20 00:00:00+00:00,0.006868000142276287,0.007160999812185764,0.0067980000749230385,0.00688599981367588,284314,0.0,0.0
2022-01-21 00:00:00+00:00,0.00688599981367588,0.006936999969184399,0.005601000040769577,0.005900000222027302,927240,0.0,0.0
2022-01-22 00:00:00+00:00,0.005900000222027302,0.0059910002164542675,0.005121999885886908,0.005388000048696995,434976,0.0,0.0
2022-01-23 00:00:00+00:00,0.005388000048696995,0.006763000041246414,0.005379000212997198,0.0060430001467466354,657308,0.0,0.0
2022-01-24 00:00:00+00:00,0.0060430001467466354,0.006074999924749136,0.00534099992364645,0.005667999852448702,529409,0.0,0.0
2022-01-25 00:00:00+00:00,0.005667999852448702,0.005801999941468239,0.005377000197768211,0.005563999991863966,351108,0.0,0.0
2022-01-26 00:00:00+00:00,0.005563999991863966,0.005791999865323305,0.005499000195413828,0.0055680000223219395,283438,0.0,0.0
2022-01-27 00:00:00+00:00,0.0055680000223219395,0.0060189999639987946,0.005512000061571598,0.005642999894917011,521415,0.0,0.0
2022-01-28 00:00:00+00:00,0.005642999894917011,0.006118999794125557,0.005642999894917011,0.005998999811708927,332021,0.0,0.0
2022-01-29 00:00:00+00:00,0.005998999811708927,0.00913000013679266,0.00583899999037385,0.006186999846249819,2345358,0.0,0.0
2022-01-30 00:00:00+00:00,0.006186999846249819,0.007054000161588192,0.006068000104278326,0.006550999823957682,662162,0.0,0.0
2022-01-31 00:00:00+00:00,0.006550999823957682,0.006909000221639872,0.006477999966591597,0.006616000086069107,374066,0.0,0.0
2022-02-01 00:00:00+00:00,0.006616000086069107,0.006688999943435192,0.006550999823957682,0.00661499984562397,172414,0.0,0.0
2022-02-02 00:00:00+00:00,0.00661499984562397,0.006800000090152025,0.006151000037789345,0.006258999928832054,351595,0.0,0.0
2022-02-03 00:00:00+00:00,0.006258999928832054,0.006552999839186668,0.006130000110715628,0.006291999947279692,179959,0.0,0.0
2022-02-04 00:00:00+00:00,0.006291999947279692,0.006612999830394983,0.006291999947279692,0.0065009999088943005,198919,0.0,0.0
2022-02-05 00:00:00+00:00,0.0065009999088943005,0.0065830000676214695,0.006328000221401453,0.006353999953716993,223582,0.0,0.0
2022-02-06 00:00:00+00:00,0.006353999953716993,0.0064500002190470695,0.006335999816656113,0.006351999938488007,163383,0.0,0.0
2022-02-07 00:00:00+00:00,0.006351999938488007,0.006446999963372946,0.006101000122725964,0.0061889998614788055,388037,0.0,0.0
2022-02-08 00:00:00+00:00,0.0061889998614788055,0.006289999932050705,0.006113000214099884,0.006171999964863062,152320,0.0,0.0
2022-02-09 00:00:00+00:00,0.006171999964863062,0.006450999993830919,0.006171999964863062,0.006300999782979488,203876,0.0,0.0
2022-02-10 00:00:00+00:00,0.006300999782979488,0.006370000075548887,0.005578000098466873,0.005735999904572964,551190,0.0,0.0
2022-02-11 00:00:00+00:00,0.005735999904572964,0.006047000177204609,0.005657999776303768,0.005894999951124191,262938,0.0,0.0
2022-02-12 00:00:00+00:00,0.005894999951124191,0.005954999942332506,0.005535000003874302,0.005768999923020601,163514,0.0,0.0
2022-02-13 00:00:00+00:00,0.005768999923020601,0.005898999981582165,0.005659000016748905,0.005768999923020601,157369,0.0,0.0
2022-02-14 00:00:00+00:00,0.005768999923020601,0.006045000161975622,0.005714000202715397,0.005805999971926212,144190,0.0,0.0
2022-02-15 00:00:00+00:00,0.005805999971926212,0.006153999827802181,0.0057379999198019505,0.00595899997279048,233256,0.0,0.0
2022-02-16 00:00:00+00:00,0.00595899997279048,0.0061690001748502254,0.00584599981084466,0.005931000225245953,158063,0.0,0.0
2022-02-17 00:00:00+00:00,0.005931000225245953,0.005967000033706427,0.005237000063061714,0.005291000008583069,280841,0.0,0.0
2022-02-18 00:00:00+00:00,0.005291000008583069,0.0055599999614059925,0.005001000128686428,0.005404999945312738,282916,0.0,0.0
2022-02-19 00:00:00+00:00,0.005404999945312738,0.00571200018748641,0.005086999852210283,0.005216999910771847,276100,0.0,0.0
2022-02-20 00:00:00+00:00,0.005216999910771847,0.005276999901980162,0.0048340000212192535,0.00496899988502264,151637,0.0,0.0
2022-02-21 00:00:00+00:00,0.00496899988502264,0.00506300013512373,0.004759000148624182,0.0047889999113976955,203542,0.0,0.0
2022-02-22 00:00:00+00:00,0.0047889999113976955,0.004925000015646219,0.004534999839961529,0.00468500005081296,168682,0.0,0.0
2022-02-23 00:00:00+00:00,0.00468500005081296,0.004693999886512756,0.0039450000040233135,0.003949999809265137,249586,0.0,0.0
2022-02-24 00:00:00+00:00,0.003949999809265137,0.004038999788463116,0.0027469999622553587,0.0035699999425560236,457987,0.0,0.0
2022-02-25 00:00:00+00:00,0.0035699999425560236,0.004188000224530697,0.0032659999560564756,0.003700000001117587,200805,0.0,0.0
2022-02-26 00:00:00+00:00,0.003700000001117587,0.0038159999530762434,0.003530000103637576,0.0035749999806284904,88824,0.0,0.0
2022-02-27 00:00:00+00:00,0.0035749999806284904,0.0036490000784397125,0.0034169999416917562,0.003530000103637576,140219,0.0,0.0
2022-02-28 00:00:00+00:00,0.003530000103637576,0.003756999969482422,0.003467000089585781,0.0036869999021291733,65479,0.0,0.0
2022-03-01 00:00:00+00:00,0.0036869999021291733,0.0038429999258369207,0.0036730000283569098,0.0037320000119507313,107491,0.0,0.0
2022-03-02 00:00:00+00:00,0.0037320000119507313,0.003854000009596348,0.0036909999325871468,0.0037930000107735395,81637,0.0,0.0
2022-03-03 00:00:00+00:00,0.0037930000107735395,0.0038419999182224274,0.003567999927327037,0.003642000025138259,68028,0.0,0.0
2022-03-04 00:00:00+00:00,0.003642000025138259,0.0037769998889416456,0.0034940000623464584,0.0035389999393373728,51416,0.0,0.0
2022-03-05 00:00:00+00:00,0.0035389999393373728,0.003693999955430627,0.0034940000623464584,0.0035250000655651093,19296,0.0,0.0
2022-03-06 00:00:00+00:00,0.0035250000655651093,0.0036039999686181545,0.00304599991068244,0.0032569998875260353,46798,0.0,0.0
2022-03-07 00:00:00+00:00,0.0032569998875260353,0.003777999896556139,0.003249000059440732,0.0033080000430345535,89308,0.0,0.0
2022-03-08 00:00:00+00:00,0.00330700003542006,0.0037120000924915075,0.00330700003542006,0.003587000072002411,69787,0.0,0.0
2022-03-09 00:00:00+00:00,0.003587000072002411,0.004015999846160412,0.0035860000643879175,0.003754999954253435,138804,0.0,0.0
2022-03-10 00:00:00+00:00,0.003754999954253435,0.003998999949544668,0.003684000112116337,0.0037620000075548887,54284,0.0,0.0
2022-03-11 00:00:00+00:00,0.0037620000075548887,0.003965000156313181,0.0037380000576376915,0.003819999983534217,69512,0.0,0.0
2022-03-12 00:00:00+00:00,0.003819999983534217,0.004472000058740377,0.0037960000336170197,0.004188999999314547,124140,0.0,0.0
2022-03-13 00:00:00+00:00,0.004188999999314547,0.004728000145405531,0.0041240002028644085,0.004321000073105097,121474,0.0,0.0
2022-03-14 00:00:00+00:00,0.004321000073105097,0.005704999901354313,0.004321000073105097,0.005204999819397926,253941,0.0,0.0
2022-03-15 00:00:00+00:00,0.005204999819397926,0.007958999834954739,0.005119000095874071,0.00559200020506978,798885,0.0,0.0
2022-03-16 00:00:00+00:00,0.00559200020506978,0.0058929999358952045,0.0053519997745752335,0.005708000157028437,154243,0.0,0.0
2022-03-17 00:00:00+00:00,0.005708000157028437,0.005793000105768442,0.005485000088810921,0.005654999986290932,87155,0.0,0.0
2022-03-18 00:00:00+00:00,0.005654999986290932,0.005735999904572964,0.005563999991863966,0.005685000214725733,60656,0.0,0.0
2022-03-19 00:00:00+00:00,0.005685000214725733,0.0057230000384151936,0.00523399980738759,0.005274999886751175,126758,0.0,0.0
2022-03-20 00:00:00+00:00,0.005274999886751175,0.005384000018239021,0.004503000061959028,0.004639000166207552,196352,0.0,0.0
2022-03-21 00:00:00+00:00,0.004637999925762415,0.005042000208050013,0.0046190000139176846,0.0048870001919567585,131451,0.0,0.0
2022-03-22 00:00:00+00:00,0.0048870001919567585,0.0056489999406039715,0.004844999872148037,0.005350000225007534,383011,0.0,0.0
2022-03-23 00:00:00+00:00,0.005350000225007534,0.0064690001308918,0.005293000023812056,0.005791000090539455,696791,0.0,0.0
2022-03-24 00:00:00+00:00,0.005791000090539455,0.006105999927967787,0.005698000080883503,0.00583899999037385,153012,0.0,0.0
2022-03-25 00:00:00+00:00,0.00583899999037385,0.006087000016123056,0.005822000093758106,0.005905000027269125,160770,0.0,0.0
2022-03-26 00:00:00+00:00,0.005905000027269125,0.006014000158756971,0.005716999992728233,0.005923000164330006,64219,0.0,0.0
2022-03-27 00:00:00+00:00,0.005923000164330006,0.006099999882280827,0.005874000024050474,0.0059980000369250774,124706,0.0,0.0
2022-03-28 00:00:00+00:00,0.0059980000369250774,0.006308000069111586,0.005944000091403723,0.0059710000641644,200770,0.0,0.0
2022-03-29 00:00:00+00:00,0.0059710000641644,0.006159000098705292,0.005909999832510948,0.00596500001847744,135712,0.0,0.0
2022-03-30 00:00:00+00:00,0.00596500001847744,0.006136999931186438,0.005950000137090683,0.005975000094622374,92804,0.0,0.0
2022-03-31 00:00:00+00:00,0.0059739998541772366,0.006008999887853861,0.005549999885261059,0.00584500003606081,152737,0.0,0.0
2022-04-01 00:00:00+00:00,0.00584500003606081,0.005901999771595001,0.005669000092893839,0.0058200000785291195,111426,0.0,0.0
2022-04-02 00:00:00+00:00,0.0058200000785291195,0.005880000069737434,0.00558699993416667,0.0056500001810491085,75071,0.0,0.0
2022-04-03 00:00:00+00:00,0.0056500001810491085,0.00572599982842803,0.00546099990606308,0.005582000128924847,71199,0.0,0.0
2022-04-04 00:00:00+00:00,0.005582000128924847,0.005621000193059444,0.004834999796003103,0.0050479997880756855,142110,0.0,0.0
2022-04-05 00:00:00+00:00,0.0050479997880756855,0.005694999825209379,0.004889999981969595,0.005565000232309103,137967,0.0,0.0
2022-04-06 00:00:00+00:00,0.005565000232309103,0.005623999983072281,0.00520800007507205,0.00520800007507205,115708,0.0,0.0
2022-04-07 00:00:00+00:00,0.00520800007507205,0.005303999874740839,0.005140000022947788,0.005229000002145767,213,0.0,0.0
2022-04-08 00:00:00+00:00,0.005229000002145767,0.0052629997953772545,0.005177000071853399,0.005245999898761511,27351,0.0,0.0
2022-04-09 00:00:00+00:00,0.005245999898761511,0.00533499987795949,0.005197999998927116,0.005262000020593405,25037,0.0,0.0
2022-04-10 00:00:00+00:00,0.005262000020593405,0.00533499987795949,0.005237999837845564,0.005282000172883272,67343,0.0,0.0
2022-04-11 00:00:00+00:00,0.005282000172883272,0.005371999926865101,0.005038000177592039,0.005096999928355217,107970,0.0,0.0
2022-04-12 00:00:00+00:00,0.005096999928355217,0.005355999805033207,0.004790999926626682,0.005355999805033207,126306,0.0,0.0
2022-04-13 00:00:00+00:00,0.005355999805033207,0.0054350001737475395,0.00520299980416894,0.005355000030249357,109880,0.0,0.0
2022-04-14 00:00:00+00:00,0.005355000030249357,0.00546099990606308,0.005251000169664621,0.005392000079154968,77951,0.0,0.0
2022-04-15 00:00:00+00:00,0.005392000079154968,0.005994000006467104,0.005379000212997198,0.005423000082373619,173900,0.0,0.0
2022-04-16 00:00:00+00:00,0.005423000082373619,0.005518000107258558,0.005313999950885773,0.005348999984562397,74655,0.0,0.0
2022-04-17 00:00:00+00:00,0.005348000209778547,0.0053519997745752335,0.0050409999676048756,0.005059999879449606,122624,0.0,0.0
2022-04-18 00:00:00+00:00,0.005059999879449606,0.005158999934792519,0.004819000139832497,0.004927999805659056,107968,0.0,0.0
2022-04-19 00:00:00+00:00,0.004927999805659056,0.005183999892324209,0.0048779998905956745,0.004945999942719936,101347,0.0,0.0
2022-04-20 00:00:00+00:00,0.004947000183165073,0.005127999931573868,0.004523999989032745,0.004749000072479248,119471,0.0,0.0
2022-04-21 00:00:00+00:00,0.004749000072479248,0.0048779998905956745,0.004585000220686197,0.004693999886512756,52688,0.0,0.0
2022-04-22 00:00:00+00:00,0.004693000111728907,0.004807000048458576,0.004567999858409166,0.004681999795138836,49434,0.0,0.0
2022-04-23 00:00:00+00:00,0.004681999795138836,0.004732000175863504,0.004391000140458345,0.0045739999040961266,123093,0.0,0.0
2022-04-24 00:00:00+00:00,0.0045739999040961266,0.004606999922543764,0.004339999984949827,0.004399000201374292,38585,0.0,0.0
2022-04-25 00:00:00+00:00,0.004399000201374292,0.00447099981829524,0.004031000193208456,0.004160999786108732,89556,0.0,0.0
2022-04-26 00:00:00+00:00,0.004160999786108732,0.004348000045865774,0.004027999937534332,0.0041589997708797455,65434,0.0,0.0
2022-04-27 00:00:00+00:00,0.0041589997708797455,0.004401000216603279,0.003984000068157911,0.004191999789327383,72512,0.0,0.0
2022-04-28 00:00:00+00:00,0.004191999789327383,0.004614000208675861,0.0039530000649392605,0.0042420001700520515,584621,0.0,0.0
2022-04-29 00:00:00+00:00,0.0042420001700520515,0.004606999922543764,0.004023000132292509,0.00408599991351366,59518,0.0,0.0
2022-04-30 00:00:00+00:00,0.00408599991351366,0.004449999891221523,0.0038870000280439854,0.003900999901816249,326557,0.0,0.0
2022-05-01 00:00:00+00:00,0.003900999901816249,0.004052000120282173,0.003809999907389283,0.003984999842941761,49028,0.0,0.0
2022-05-02 00:00:00+00:00,0.003984999842941761,0.004112999886274338,0.0038880000356584787,0.003918000031262636,21620,0.0,0.0
2022-05-03 00:00:00+00:00,0.003918000031262636,0.004160999786108732,0.003664999967440963,0.0038920000661164522,49309,0.0,0.0
2022-05-04 00:00:00+00:00,0.0038920000661164522,0.004044999834150076,0.003826000029221177,0.003903999924659729,31722,0.0,0.0
2022-05-05 00:00:00+00:00,0.003903999924659729,0.003984999842941761,0.0038060001097619534,0.003889000043272972,58805,0.0,0.0
2022-05-06 00:00:00+00:00,0.003889000043272972,0.003930999897420406,0.0037640000227838755,0.0038469999562948942,46795,0.0,0.0
2022-05-07 00:00:00+00:00,0.0038469999562948942,0.0038870000280439854,0.003705000039190054,0.0037950000260025263,26604,0.0,0.0
2022-05-08 00:00:00+00:00,0.0037950000260025263,0.003986000083386898,0.003263999940827489,0.0037350000347942114,106005,0.0,0.0
2022-05-09 00:00:00+00:00,0.0037350000347942114,0.0039059999398887157,0.003183000022545457,0.003183000022545457,93234,0.0,0.0
2022-05-10 00:00:00+00:00,0.003183000022545457,0.00367900007404387,0.003148999996483326,0.0033400000538676977,51319,0.0,0.0
2022-05-11 00:00:00+00:00,0.0033400000538676977,0.003585000056773424,0.0024679999332875013,0.0026569999754428864,120083,0.0,0.0
2022-05-12 00:00:00+00:00,0.0026569999754428864,0.0028029999230057,0.0019330000504851341,0.002099999925121665,83421,0.0,0.0
