TIMESTAMP,LEGION_OPEN_PRICE_USD,LEGION_HIGH_PRICE_USD,LEGION_LOW_PRICE_USD,LEGION_CLOSE_PRICE_USD,LEGION_VOLUME_USD,LEGION_DIVIDENDS_USD,LEGION_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,0.0003480000013951212,0.0003769999893847853,0.00028899998869746923,0.00030700000934302807,391,0.0,0.0
2025-01-12 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.00023999999393709004,0.000291000003926456,1743,0.0,0.0
2025-01-13 00:00:00+00:00,0.000291000003926456,0.000371000001905486,0.0002570000069681555,0.00029200001154094934,2122,0.0,0.0
2025-01-14 00:00:00+00:00,0.00029200001154094934,0.00029200001154094934,0.0002629999944474548,0.0002640000020619482,282,0.0,0.0
2025-01-15 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.00021399999968707561,0.00025099999038502574,1049,0.0,0.0
2025-01-16 00:00:00+00:00,0.00025099999038502574,0.0002629999944474548,0.00020199999562464654,0.00023600000713486224,3274,0.0,0.0
2025-01-17 00:00:00+00:00,0.00023600000713486224,0.00026699999580159783,0.0002229999954579398,0.00026199998683296144,740,0.0,0.0
2025-01-18 00:00:00+00:00,0.00026199998683296144,0.000295000005280599,0.0002589999930933118,0.000295000005280599,512,0.0,0.0
2025-01-19 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00023200000578071922,0.00023200000578071922,995,0.0,0.0
2025-01-20 00:00:00+00:00,0.00023200000578071922,0.00033400001120753586,0.00022899999748915434,0.00030399998649954796,2058,0.0,0.0
2025-01-21 00:00:00+00:00,0.00030399998649954796,0.00037299998803064227,0.00028700000257231295,0.00037200000951997936,622,0.0,0.0
2025-01-22 00:00:00+00:00,0.00037200000951997936,0.0004419999895617366,0.0003220000071451068,0.0003539999888744205,1802,0.0,0.0
2025-01-23 00:00:00+00:00,0.0003539999888744205,0.00035700001171790063,0.00033000000985339284,0.00033000000985339284,55,0.0,0.0
2025-01-24 00:00:00+00:00,0.00033000000985339284,0.00038300000596791506,0.0003279999946244061,0.0003279999946244061,91,0.0,0.0
2025-01-25 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.0002840000088326633,0.0002859999949578196,414,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002859999949578196,0.00032500000088475645,0.0002530000056140125,0.0002680000034160912,715,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002530000056140125,0.0002530000056140125,205,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002530000056140125,0.00026500000967644155,0.00023700000019744039,0.00023700000019744039,207,0.0,0.0
2025-01-29 00:00:00+00:00,0.00023700000019744039,0.00025599999935366213,0.00022899999748915434,0.0002410000015515834,144,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002410000015515834,0.0002770000137388706,0.00022600000374950469,0.0002629999944474548,597,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002629999944474548,0.0002749999985098839,0.0002589999930933118,0.00026500000967644155,89,0.0,0.0
2025-02-01 00:00:00+00:00,0.00026500000967644155,0.00028899998869746923,0.00025099999038502574,0.00025099999038502574,811,0.0,0.0
2025-02-02 00:00:00+00:00,0.00025099999038502574,0.0002849999873433262,0.00025099999038502574,0.0002849999873433262,71,0.0,0.0
2025-02-03 00:00:00+00:00,0.0002849999873433262,0.0003549999964889139,0.00026000000070780516,0.00026199998683296144,999,0.0,0.0
2025-02-04 00:00:00+00:00,0.00026199998683296144,0.000299000006634742,0.00026199998683296144,0.000299000006634742,74,0.0,0.0
2025-02-05 00:00:00+00:00,0.000299000006634742,0.00043399998685345054,0.0002479999966453761,0.0003100000030826777,584,0.0,0.0
2025-02-06 00:00:00+00:00,0.0003100000030826777,0.00036100001307204366,0.0002800000074785203,0.0003349999897181988,675,0.0,0.0
2025-02-07 00:00:00+00:00,0.0003349999897181988,0.00036299999919719994,0.0001990000018849969,0.00023999999393709004,1744,0.0,0.0
2025-02-08 00:00:00+00:00,0.00023999999393709004,0.00030499999411404133,0.00016999999934341758,0.00020900000527035445,417,0.0,0.0
2025-02-09 00:00:00+00:00,0.00020900000527035445,0.00022499999613501132,0.00019299999985378236,0.0001939999929163605,86,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001939999929163605,0.0002229999954579398,8.600000001024455e-05,0.0001990000018849969,1360,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001990000018849969,0.00023999999393709004,0.00013299999409355223,0.00023999999393709004,3877,0.0,0.0
2025-02-12 00:00:00+00:00,0.00023999999393709004,0.0003800000122282654,0.0002119999990100041,0.00023499999952036887,2275,0.0,0.0
2025-02-13 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.00019999999494757503,0.00020199999562464654,957,0.0,0.0
2025-02-14 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.0001829999964684248,0.00018899999849963933,1292,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018899999849963933,0.00019700000120792538,0.00016999999934341758,0.0001939999929163605,972,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.0001720000000204891,0.00018600000475998968,1019,0.0,0.0
2025-02-17 00:00:00+00:00,0.00018600000475998968,0.00019200000679120421,9.600000339560211e-05,0.00014899999951012433,2079,0.0,0.0
2025-02-18 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001140000022132881,0.00012700000661425292,2169,0.0,0.0
2025-02-19 00:00:00+00:00,0.00012700000661425292,0.00015500000154133886,9.600000339560211e-05,0.00011100000119768083,1582,0.0,0.0
2025-02-20 00:00:00+00:00,0.00011100000119768083,0.00013499999477062374,8.499999967170879e-05,9.600000339560211e-05,2235,0.0,0.0
2025-02-21 00:00:00+00:00,9.600000339560211e-05,0.0012420000275596976,9.600000339560211e-05,0.00047500000800937414,172407,0.0,0.0
2025-02-22 00:00:00+00:00,0.00047500000800937414,0.0012290000449866056,0.00030899999546818435,0.0003539999888744205,251011,0.0,0.0
2025-02-23 00:00:00+00:00,0.0003539999888744205,0.0005119999987073243,0.000307999987853691,0.00031400000443682075,34355,0.0,0.0
2025-02-24 00:00:00+00:00,0.00031400000443682075,0.001155999954789877,0.00029200001154094934,0.0005319999763742089,104509,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005319999763742089,0.0007650000043213367,0.000387999985832721,0.0004579999949783087,73440,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004579999949783087,0.0004579999949783087,0.00033599999733269215,0.0003480000013951212,14437,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.0003229999856557697,0.0003279999946244061,4848,0.0,0.0
2025-02-28 00:00:00+00:00,0.0003279999946244061,0.00039500001003034413,0.00031999999191612005,0.0003809999907389283,5779,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003809999907389283,0.0004299999854993075,0.000371000001905486,0.000375000003259629,3524,0.0,0.0
2025-03-02 00:00:00+00:00,0.000375000003259629,0.000446999998530373,0.00020599999697878957,0.0003279999946244061,13034,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003279999946244061,0.0003640000068116933,0.00023799999326001853,0.0002770000137388706,5949,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.0002280000044265762,0.0002300000051036477,1589,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002300000051036477,0.0002579999854788184,0.00022899999748915434,0.00025099999038502574,1474,0.0,0.0
2025-03-06 00:00:00+00:00,0.00025099999038502574,0.0002800000074785203,0.00023400000645779073,0.0002629999944474548,2231,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002629999944474548,0.00026599998818710446,0.00022499999613501132,0.00022499999613501132,996,0.0,0.0
2025-03-08 00:00:00+00:00,0.00022499999613501132,0.0002809999859891832,0.00022000000171829015,0.00026199998683296144,2212,0.0,0.0
2025-03-09 00:00:00+00:00,0.00026199998683296144,0.00027099999715574086,0.00014800000644754618,0.00019299999985378236,3612,0.0,0.0
2025-03-10 00:00:00+00:00,0.00019299999985378236,0.00022899999748915434,0.00018699999782256782,0.00020500000391621143,2014,0.0,0.0
2025-03-11 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001849999971454963,0.00020199999562464654,2131,0.0,0.0
2025-03-12 00:00:00+00:00,0.00020199999562464654,0.00021600000036414713,0.0001939999929163605,0.00020700000459328294,1295,0.0,0.0
2025-03-13 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00019299999985378236,0.00020199999562464654,1278,0.0,0.0
2025-03-14 00:00:00+00:00,0.00020199999562464654,0.00020700000459328294,0.00020199999562464654,0.00020700000459328294,714,0.0,0.0
2025-03-15 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00016799999866634607,0.00018600000475998968,1490,0.0,0.0
2025-03-16 00:00:00+00:00,0.00018600000475998968,0.000195999993593432,0.00018400000408291817,0.00019200000679120421,970,0.0,0.0
2025-03-17 00:00:00+00:00,0.00019200000679120421,0.00021800000104121864,0.00016900000628083944,0.00018899999849963933,2361,0.0,0.0
2025-03-18 00:00:00+00:00,0.00018899999849963933,0.0001939999929163605,0.00016399999731220305,0.00018099999579135329,1322,0.0,0.0
2025-03-19 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00016199999663513154,0.00017899999511428177,997,0.0,0.0
2025-03-20 00:00:00+00:00,0.00017899999511428177,0.00019700000120792538,0.00017899999511428177,0.0001849999971454963,893,0.0,0.0
2025-03-21 00:00:00+00:00,0.0001849999971454963,0.0001939999929163605,0.00018099999579135329,0.0001900000061141327,828,0.0,0.0
2025-03-22 00:00:00+00:00,0.0001900000061141327,0.0004619999963324517,0.00015799999528098851,0.0003169999981764704,29145,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003169999981764704,0.00043899999582208693,0.00021899999410379678,0.00024399999529123306,36389,0.0,0.0
2025-03-24 00:00:00+00:00,0.00024399999529123306,0.0002519999979995191,0.00017299999308306724,0.00022200000239536166,6654,0.0,0.0
2025-03-25 00:00:00+00:00,0.00022200000239536166,0.00024300000222865492,0.00018699999782256782,0.00021300000662449747,3398,0.0,0.0
2025-03-26 00:00:00+00:00,0.00021300000662449747,0.00021800000104121864,0.00020199999562464654,0.00021699999342672527,1327,0.0,0.0
2025-03-27 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00020799999765586108,0.0002119999990100041,904,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00015799999528098851,0.00016900000628083944,2077,0.0,0.0
2025-03-29 00:00:00+00:00,0.00016900000628083944,0.0002280000044265762,0.00016900000628083944,0.00021300000662449747,3506,0.0,0.0
2025-03-30 00:00:00+00:00,0.00021300000662449747,0.0002390000008745119,0.00018699999782256782,0.00018899999849963933,2174,0.0,0.0
2025-03-31 00:00:00+00:00,0.00018899999849963933,0.00019799999427050352,0.00018699999782256782,0.00018899999849963933,1724,0.0,0.0
2025-04-01 00:00:00+00:00,0.00018899999849963933,0.00019999999494757503,0.00018400000408291817,0.00018600000475998968,1710,0.0,0.0
2025-04-02 00:00:00+00:00,0.00018600000475998968,0.0002789999998640269,0.00017800000205170363,0.00021100000594742596,4418,0.0,0.0
2025-04-03 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.000195999993593432,0.00019999999494757503,1292,0.0,0.0
2025-04-04 00:00:00+00:00,0.00019999999494757503,0.00020599999697878957,0.00018899999849963933,0.00020599999697878957,833,0.0,0.0
2025-04-05 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00020399999630171806,0.00020500000391621143,767,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00020500000391621143,0.00020700000459328294,730,0.0,0.0
2025-04-07 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020500000391621143,0.00020500000391621143,798,0.0,0.0
2025-04-08 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.0001990000018849969,0.0001990000018849969,997,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.00019799999427050352,0.00020199999562464654,848,0.0,0.0
2025-04-10 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00018000000272877514,0.00019700000120792538,56,0.0,0.0
2025-04-11 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00015799999528098851,0.00017899999511428177,619,0.0,0.0
2025-04-12 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00016599999798927456,0.00016599999798927456,61,0.0,0.0
2025-04-13 00:00:00+00:00,0.00016599999798927456,0.00017899999511428177,0.00016500000492669642,0.00017899999511428177,157,0.0,0.0
2025-04-14 00:00:00+00:00,0.00017899999511428177,0.00021399999968707561,0.00016999999934341758,0.00019700000120792538,242,0.0,0.0
2025-04-15 00:00:00+00:00,0.00019700000120792538,0.00022000000171829015,0.00018000000272877514,0.00018000000272877514,965,0.0,0.0
2025-04-16 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0.00018000000272877514,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018000000272877514,0.00023499999952036887,0.00018000000272877514,0.00022000000171829015,347,0.0,0.0
2025-04-18 00:00:00+00:00,0.00022000000171829015,0.0002579999854788184,0.00021499999274965376,0.00023400000645779073,480,0.0,0.0
2025-04-19 00:00:00+00:00,0.00023400000645779073,0.00025599999935366213,5.199999941396527e-05,0.00013699999544769526,5702,0.0,0.0
2025-04-20 00:00:00+00:00,0.00013699999544769526,0.0001849999971454963,0.00011999999696854502,0.00015999999595806003,1206,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015999999595806003,0.0001900000061141327,0.00014200000441633165,0.00016199999663513154,825,0.0,0.0
2025-04-22 00:00:00+00:00,0.00016199999663513154,0.00017499999376013875,0.00016199999663513154,0.00017499999376013875,35,0.0,0.0
2025-04-23 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017299999308306724,0.00017299999308306724,19,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00015700000221841037,0.00015999999595806003,591,0.0,0.0
2025-04-25 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015100000018719584,0.00015999999595806003,95,0.0,0.0
2025-04-26 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00013899999612476677,0.00014099999680183828,227,0.0,0.0
2025-04-27 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00014099999680183828,0.0001449999981559813,37,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.00011600000289035961,0.00015199999324977398,545,0.0,0.0
2025-04-29 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00012199999764561653,0.00013899999612476677,153,0.0,0.0
2025-04-30 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00010599999950500205,0.0001230000052601099,83,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001230000052601099,0.00012700000661425292,9.999999747378752e-05,0.00011700000322889537,377,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010699999984353781,0.00010699999984353781,8,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010699999984353781,0.00011200000153621659,3,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011200000153621659,0.00011999999696854502,0.00011200000153621659,0.00011999999696854502,14,0.0,0.0
2025-05-06 00:00:00+00:00,0.00011999999696854502,0.000155999994603917,9.40000027185306e-05,0.00010699999984353781,808,0.0,0.0
2025-05-07 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,11,0.0,0.0
2025-05-08 00:00:00+00:00,0.00010699999984353781,0.00015999999595806003,0.00010699999984353781,0.00011700000322889537,876,0.0,0.0
2025-05-09 00:00:00+00:00,0.00011700000322889537,0.00019999999494757503,9.999999747378752e-05,0.00010699999984353781,2505,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010699999984353781,0.00012799999967683107,0.00010699999984353781,0.00012799999967683107,213,0.0,0.0
2025-05-11 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011700000322889537,0.00012399999832268804,202,0.0,0.0
2025-05-12 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.0001250000059371814,84,0.0,0.0
2025-05-13 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.00011000000085914508,0.00013600000238511711,264,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013000000035390258,0.00013600000238511711,125,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00012199999764561653,0.00012199999764561653,111,0.0,0.0
2025-05-16 00:00:00+00:00,0.00012199999764561653,0.00013499999477062374,0.00012199999764561653,0.00013499999477062374,3,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012399999832268804,0.0001320000010309741,206,0.0,0.0
2025-05-18 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,0.0001320000010309741,4,0.0,0.0
2025-05-20 00:00:00+00:00,0.0001320000010309741,0.0001880000054370612,0.00012399999832268804,0.00014000000373926014,1143,0.0,0.0
2025-05-21 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,9.999999747378752e-05,0.00011800000356743112,921,0.0,0.0
2025-05-22 00:00:00+00:00,0.00011800000356743112,0.0001449999981559813,0.00011800000356743112,0.0001429999974789098,885,0.0,0.0
2025-05-23 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013099999341648072,0.00013099999341648072,148,0.0,0.0
2025-05-24 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,31,0.0,0.0
2025-05-25 00:00:00+00:00,0.00013000000035390258,0.0001740000006975606,0.00013000000035390258,0.00013000000035390258,274,0.0,0.0
2025-05-26 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,140,0.0,0.0
2025-05-27 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00013000000035390258,0.00013899999612476677,66,0.0,0.0
2025-05-28 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,13,0.0,0.0
2025-05-29 00:00:00+00:00,0.00013899999612476677,0.00014800000644754618,0.00013600000238511711,0.00014800000644754618,39,0.0,0.0
2025-05-30 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013600000238511711,0.00013600000238511711,13,0.0,0.0
2025-05-31 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.00013600000238511711,0.00013600000238511711,10,0.0,0.0
2025-06-01 00:00:00+00:00,0.00013615659554488957,0.00014099324471317232,0.00013023750216234475,0.00014096003724262118,58,0.0,0.0
