TIMESTAMP,SSS30833_OPEN_PRICE_USD,SSS30833_HIGH_PRICE_USD,SSS30833_LOW_PRICE_USD,SSS30833_CLOSE_PRICE_USD,SSS30833_VOLUME_USD,SSS30833_DIVIDENDS_USD,SSS30833_STOCK_SPLITS_USD
2024-06-13 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003499999875202775,0.0003499999875202775,1007,0.0,0.0
2024-06-14 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.00034500000765547156,0.00034699999378062785,568,0.0,0.0
2024-06-15 00:00:00+00:00,0.00034699999378062785,0.00037799999699927866,0.0003440000000409782,0.0003440000000409782,2530,0.0,0.0
2024-06-16 00:00:00+00:00,0.0003440000000409782,0.0003539999888744205,0.0003429999924264848,0.0003499999875202775,560,0.0,0.0
2024-06-17 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00033999999868683517,0.00034500000765547156,491,0.0,0.0
2024-06-18 00:00:00+00:00,0.00034500000765547156,0.0003490000090096146,0.0003420000139158219,0.0003440000000409782,352,0.0,0.0
2024-06-19 00:00:00+00:00,0.0003440000000409782,0.00034500000765547156,0.00031800000579096377,0.00031800000579096377,223,0.0,0.0
2024-06-20 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0003009999927598983,0.00030399998649954796,386,0.0,0.0
2024-06-21 00:00:00+00:00,0.00030399998649954796,0.00030899999546818435,0.000299000006634742,0.0003060000017285347,168,0.0,0.0
2024-06-22 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.0003000000142492354,0.0003009999927598983,272,0.0,0.0
2024-06-23 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00027799999224953353,0.00027799999224953353,588,0.0,0.0
2024-06-24 00:00:00+00:00,0.00027799999224953353,0.0003169999981764704,0.0002690000110305846,0.0003020000003743917,95,0.0,0.0
2024-06-25 00:00:00+00:00,0.0003020000003743917,0.0003060000017285347,0.0002849999873433262,0.0002859999949578196,304,0.0,0.0
2024-06-26 00:00:00+00:00,0.0002859999949578196,0.00028899998869746923,0.0002699999895412475,0.0002699999895412475,831,0.0,0.0
2024-06-27 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.0002530000056140125,0.00025599999935366213,976,0.0,0.0
2024-06-28 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00025400001322850585,0.00025400001322850585,863,0.0,0.0
2024-06-29 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00025400001322850585,0.00025400001322850585,1219,0.0,0.0
2024-06-30 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00025400001322850585,0.00025400001322850585,896,0.0,0.0
2024-07-01 00:00:00+00:00,0.00025400001322850585,0.0002629999944474548,0.00025400001322850585,0.0002629999944474548,444,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002629999944474548,0.00027099999715574086,0.0002629999944474548,0.0002699999895412475,308,0.0,0.0
2024-07-03 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00024300000222865492,0.00024300000222865492,2747,0.0,0.0
2024-07-04 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00023499999952036887,0.00024399999529123306,0,0.0,0.0
2024-07-05 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00024300000222865492,0.00024300000222865492,36,0.0,0.0
2024-07-06 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00024300000222865492,0.00024399999529123306,13,0.0,0.0
2024-07-07 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.00022600000374950469,0.00022699999681208283,112,0.0,0.0
2024-07-08 00:00:00+00:00,0.00022699999681208283,0.00023299999884329736,0.00021699999342672527,0.00021800000104121864,578,0.0,0.0
2024-07-09 00:00:00+00:00,0.00021800000104121864,0.00022699999681208283,0.00021800000104121864,0.0002229999954579398,166,0.0,0.0
2024-07-10 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.0002229999954579398,0.0002280000044265762,0,0.0,0.0
2024-07-11 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022600000374950469,0.00022600000374950469,37,0.0,0.0
2024-07-12 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021800000104121864,0.00021899999410379678,173,0.0,0.0
2024-07-13 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021499999274965376,0.00021699999342672527,279,0.0,0.0
2024-07-14 00:00:00+00:00,0.00021699999342672527,0.0002229999954579398,0.00021699999342672527,0.0002209999947808683,254,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002209999947808683,0.00023299999884329736,0.0002209999947808683,0.00023299999884329736,102,0.0,0.0
2024-07-16 00:00:00+00:00,0.00023299999884329736,0.00023700000019744039,0.0002300000051036477,0.00023700000019744039,36,0.0,0.0
2024-07-17 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00023499999952036887,0.00023499999952036887,33,0.0,0.0
2024-07-18 00:00:00+00:00,0.00023499999952036887,0.00023799999326001853,0.00023499999952036887,0.00023700000019744039,24,0.0,0.0
2024-07-19 00:00:00+00:00,0.00023700000019744039,0.0002570000069681555,0.00023499999952036887,0.0002570000069681555,236,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.0002390000008745119,0.00025400001322850585,74,0.0,0.0
2024-07-21 00:00:00+00:00,0.00025400001322850585,0.0003009999927598983,0.0002530000056140125,0.0003009999927598983,530,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.00029200001154094934,0.00029399999766610563,74,0.0,0.0
2024-07-23 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00028700000257231295,0.00028700000257231295,59,0.0,0.0
2024-07-24 00:00:00+00:00,0.00028700000257231295,0.0002969999914057553,0.00028700000257231295,0.000291000003926456,157,0.0,0.0
2024-07-25 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00027600000612437725,0.0002800000074785203,1805,0.0,0.0
2024-07-26 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.00027799999224953353,0.00027799999224953353,663,0.0,0.0
2024-07-27 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.00027600000612437725,0.0002789999998640269,963,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00027099999715574086,0.0002789999998640269,78,0.0,0.0
2024-07-29 00:00:00+00:00,0.0002789999998640269,0.0002899999963119626,0.0002640000020619482,0.0002640000020619482,361,0.0,0.0
2024-07-30 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002530000056140125,0.0002530000056140125,75,0.0,0.0
2024-07-31 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.00022499999613501132,0.00022499999613501132,523,0.0,0.0
2024-08-01 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00022000000171829015,0.00022000000171829015,33,0.0,0.0
2024-08-02 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0002099999983329326,0.0002099999983329326,11,0.0,0.0
2024-08-03 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00018200000340584666,0.00018200000340584666,18,0.0,0.0
2024-08-04 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00015999999595806003,0.00016799999866634607,198,0.0,0.0
2024-08-05 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00014800000644754618,0.0001539999939268455,67,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001539999939268455,0.00017499999376013875,0.0001539999939268455,0.00017499999376013875,105,0.0,0.0
2024-08-07 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.00017499999376013875,0.00017600000137463212,435,0.0,0.0
2024-08-08 00:00:00+00:00,0.00017600000137463212,0.00018899999849963933,0.00017600000137463212,0.00018899999849963933,325,0.0,0.0
2024-08-09 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018099999579135329,0.00018099999579135329,561,0.0,0.0
2024-08-10 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00017499999376013875,0.00017499999376013875,241,0.0,0.0
2024-08-11 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00015799999528098851,0.00015799999528098851,154,0.0,0.0
2024-08-12 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015199999324977398,0.00015300000086426735,562,0.0,0.0
2024-08-13 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014600000577047467,0.00014600000577047467,29,0.0,0.0
2024-08-14 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00014200000441633165,0.00014200000441633165,163,0.0,0.0
2024-08-15 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014200000441633165,0.00014400000509340316,0,0.0,0.0
2024-08-16 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.0001340000017080456,0.00013499999477062374,223,0.0,0.0
2024-08-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,0.00013499999477062374,265,0.0,0.0
2024-08-18 00:00:00+00:00,0.00013499999477062374,0.0001449999981559813,0.00013499999477062374,0.0001429999974789098,20,0.0,0.0
2024-08-19 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00014200000441633165,0.00014200000441633165,3,0.0,0.0
2024-08-20 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00014099999680183828,0.00014099999680183828,28,0.0,0.0
2024-08-21 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013699999544769526,0.00013800000306218863,139,0.0,0.0
2024-08-22 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001320000010309741,0.0001320000010309741,368,0.0,0.0
2024-08-23 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.00012599999899975955,0.0001340000017080456,197,0.0,0.0
2024-08-24 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001340000017080456,0.00013899999612476677,67,0.0,0.0
2024-08-25 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00012099999730708078,0.00012099999730708078,810,0.0,0.0
2024-08-27 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011600000289035961,0.00011600000289035961,58,0.0,0.0
2024-08-28 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010800000018207356,0.00010800000018207356,44,0.0,0.0
2024-08-29 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010699999984353781,0.00010699999984353781,69,0.0,0.0
2024-08-30 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,8.900000102585182e-05,8.900000102585182e-05,513,0.0,0.0
2024-08-31 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,36,0.0,0.0
2024-09-01 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.399999933317304e-05,8.399999933317304e-05,56,0.0,0.0
2024-09-02 00:00:00+00:00,8.399999933317304e-05,8.600000001024455e-05,8.399999933317304e-05,8.600000001024455e-05,51,0.0,0.0
2024-09-03 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,68,0.0,0.0
2024-09-04 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,67,0.0,0.0
2024-09-05 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,71,0.0,0.0
2024-09-06 00:00:00+00:00,7.999999797903001e-05,9.100000170292333e-05,7.999999797903001e-05,8.499999967170879e-05,472,0.0,0.0
2024-09-07 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.399999933317304e-05,67,0.0,0.0
2024-09-08 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.299999899463728e-05,8.299999899463728e-05,4,0.0,0.0
2024-09-09 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.299999899463728e-05,8.399999933317304e-05,33,0.0,0.0
2024-09-10 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.399999933317304e-05,8.70000003487803e-05,36,0.0,0.0
2024-09-11 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.400000322377309e-05,7.400000322377309e-05,649,0.0,0.0
2024-09-12 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,33,0.0,0.0
2024-09-13 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,103,0.0,0.0
2024-09-14 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2024-09-15 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.400000322377309e-05,2,0.0,0.0
2024-09-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2024-09-17 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2024-09-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,28,0.0,0.0
2024-09-19 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,6.900000153109431e-05,7.699999696342275e-05,320,0.0,0.0
2024-09-20 00:00:00+00:00,7.699999696342275e-05,8.600000001024455e-05,7.699999696342275e-05,8.600000001024455e-05,161,0.0,0.0
2024-09-21 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2024-09-22 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,9,0.0,0.0
2024-09-23 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.499999967170879e-05,8.499999967170879e-05,4,0.0,0.0
2024-09-24 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-25 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-26 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-27 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-09-28 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.499999967170879e-05,9.200000204145908e-05,136,0.0,0.0
2024-09-29 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,0,0.0,0.0
2024-09-30 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,55,0.0,0.0
2024-10-01 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2024-10-02 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.099999831756577e-05,8.099999831756577e-05,6,0.0,0.0
2024-10-03 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,8.099999831756577e-05,0,0.0,0.0
2024-10-04 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,13,0.0,0.0
2024-10-05 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2024-10-07 00:00:00+00:00,7.899999764049426e-05,8.499999967170879e-05,7.899999764049426e-05,8.499999967170879e-05,4,0.0,0.0
2024-10-08 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.699999696342275e-05,7.699999696342275e-05,140,0.0,0.0
2024-10-10 00:00:00+00:00,7.699999696342275e-05,8.499999967170879e-05,7.699999696342275e-05,8.499999967170879e-05,409,0.0,0.0
2024-10-11 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.499999967170879e-05,8.600000001024455e-05,160,0.0,0.0
2024-10-12 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,217,0.0,0.0
2024-10-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2024-10-14 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,8.399999933317304e-05,9.600000339560211e-05,451,0.0,0.0
2024-10-15 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,38,0.0,0.0
2024-10-16 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,285,0.0,0.0
2024-10-17 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.000000136438757e-05,165,0.0,0.0
2024-10-18 00:00:00+00:00,9.000000136438757e-05,9.999999747378752e-05,9.000000136438757e-05,9.999999747378752e-05,505,0.0,0.0
2024-10-19 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,9.999999747378752e-05,0.00010299999848939478,5.999999848427251e-05,6.600000051548705e-05,3124,0.0,0.0
2024-10-21 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.600000051548705e-05,6.70000008540228e-05,711,0.0,0.0
2024-10-22 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2024-10-23 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,145,0.0,0.0
2024-10-24 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.400000322377309e-05,131,0.0,0.0
2024-10-25 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,121,0.0,0.0
2024-10-26 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,72,0.0,0.0
2024-10-27 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,421,0.0,0.0
2024-10-28 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2024-10-29 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,379,0.0,0.0
2024-10-30 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-10-31 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2024-11-01 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.2999999752501026e-05,299,0.0,0.0
2024-11-02 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,108,0.0,0.0
2024-11-04 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.999999873689376e-05,35,0.0,0.0
2024-11-05 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-11-06 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-11-07 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2024-11-08 00:00:00+00:00,4.999999873689376e-05,5.999999848427251e-05,4.999999873689376e-05,5.999999848427251e-05,54,0.0,0.0
2024-11-09 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,5.999999848427251e-05,12,0.0,0.0
2024-11-10 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.999999848427251e-05,6.299999949987978e-05,66,0.0,0.0
2024-11-11 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,76,0.0,0.0
2024-11-12 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,123,0.0,0.0
2024-11-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,112,0.0,0.0
