TIMESTAMP,LANA_OPEN_PRICE_USD,LANA_HIGH_PRICE_USD,LANA_LOW_PRICE_USD,LANA_CLOSE_PRICE_USD,LANA_VOLUME_USD,LANA_DIVIDENDS_USD,LANA_STOCK_SPLITS_USD
2019-02-13 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010800000018207356,0.00010900000052060932,0,0.0,0.0
2019-02-14 00:00:00+00:00,0.00010900000052060932,0.00018200000340584666,0.00010800000018207356,0.00014400000509340316,19,0.0,0.0
2019-02-15 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00014400000509340316,0.00014400000509340316,0,0.0,0.0
2019-02-16 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00010900000052060932,0.00010900000052060932,1,0.0,0.0
2019-02-17 00:00:00+00:00,0.00010900000052060932,0.00014699999883305281,0.00010900000052060932,0.00014699999883305281,17,0.0,0.0
2019-02-18 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014699999883305281,0.00015700000221841037,79,0.0,0.0
2019-02-19 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.000155999994603917,0.00015799999528098851,11,0.0,0.0
2019-02-20 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015700000221841037,0.00015999999595806003,0,0.0,0.0
2019-02-21 00:00:00+00:00,0.00015999999595806003,0.00019799999427050352,0.00015700000221841037,0.00019799999427050352,13,0.0,0.0
2019-02-22 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00019700000120792538,0.0001990000018849969,0,0.0,0.0
2019-02-23 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00015799999528098851,0.00016599999798927456,30,0.0,0.0
2019-02-24 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2019-02-25 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015300000086426735,0.00015500000154133886,11,0.0,0.0
2019-02-26 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.00011500000255182385,0.00011600000289035961,56,0.0,0.0
2019-02-27 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011300000187475234,0.00011500000255182385,3,0.0,0.0
2019-02-28 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011600000289035961,53,0.0,0.0
2019-03-01 00:00:00+00:00,0.00011600000289035961,0.0001539999939268455,0.00011500000255182385,0.00011600000289035961,4,0.0,0.0
2019-03-02 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,1,0.0,0.0
2019-03-03 00:00:00+00:00,0.00011600000289035961,0.0001539999939268455,0.00011500000255182385,0.0001539999939268455,19,0.0,0.0
2019-03-04 00:00:00+00:00,0.00015300000086426735,0.0001880000054370612,0.00014899999951012433,0.0001880000054370612,111,0.0,0.0
2019-03-05 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.0001500000071246177,0.000155999994603917,9,0.0,0.0
2019-03-06 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00011600000289035961,0.00011700000322889537,6,0.0,0.0
2019-03-07 00:00:00+00:00,0.00011700000322889537,0.00015700000221841037,0.00011700000322889537,0.000155999994603917,10,0.0,0.0
2019-03-08 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00015500000154133886,0.000155999994603917,5,0.0,0.0
2019-03-09 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015500000154133886,0.00015900000289548188,0,0.0,0.0
2019-03-10 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2019-03-11 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0.00015900000289548188,0,0.0,0.0
2019-03-12 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.000155999994603917,0.000155999994603917,57,0.0,0.0
2019-03-13 00:00:00+00:00,0.000155999994603917,0.00015700000221841037,0.00015500000154133886,0.000155999994603917,37,0.0,0.0
2019-03-14 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.000155999994603917,0.00015700000221841037,37,0.0,0.0
2019-03-15 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.000155999994603917,0.00015799999528098851,22,0.0,0.0
2019-03-16 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.00012099999730708078,0.00012099999730708078,223,0.0,0.0
2019-03-17 00:00:00+00:00,0.00012099999730708078,0.00016199999663513154,0.00012099999730708078,0.0001610000035725534,6,0.0,0.0
2019-03-18 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015999999595806003,0.0001610000035725534,5,0.0,0.0
2019-03-19 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001610000035725534,0.0001630000042496249,16,0.0,0.0
2019-03-20 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001610000035725534,0.0001630000042496249,2,0.0,0.0
2019-03-21 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015999999595806003,0.0001610000035725534,2,0.0,0.0
2019-03-22 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,3,0.0,0.0
2019-03-23 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00015999999595806003,0.0001610000035725534,86,0.0,0.0
2019-03-24 00:00:00+00:00,0.0001610000035725534,0.0002010000025620684,0.00015999999595806003,0.0002010000025620684,1,0.0,0.0
2019-03-25 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00015700000221841037,0.00015900000289548188,6,0.0,0.0
2019-03-26 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015700000221841037,0.00015900000289548188,19,0.0,0.0
2019-03-27 00:00:00+00:00,0.00015900000289548188,0.00024399999529123306,0.00015900000289548188,0.0001630000042496249,365,0.0,0.0
2019-03-28 00:00:00+00:00,0.0001630000042496249,0.0002460000105202198,0.0001610000035725534,0.0001630000042496249,14,0.0,0.0
2019-03-29 00:00:00+00:00,0.0001630000042496249,0.00020599999697878957,0.0001630000042496249,0.00020399999630171806,2,0.0,0.0
2019-03-30 00:00:00+00:00,0.00020399999630171806,0.0002460000105202198,0.00016199999663513154,0.0002460000105202198,66,0.0,0.0
2019-03-31 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.0001630000042496249,0.00016399999731220305,136,0.0,0.0
2019-04-01 00:00:00+00:00,0.00016399999731220305,0.00020799999765586108,0.0001630000042496249,0.00020700000459328294,39,0.0,0.0
2019-04-02 00:00:00+00:00,0.00020799999765586108,0.00024500000290572643,0.00020700000459328294,0.00024399999529123306,2,0.0,0.0
2019-04-03 00:00:00+00:00,0.00024399999529123306,0.0002500000118743628,0.00019500000053085387,0.0001990000018849969,23,0.0,0.0
2019-04-04 00:00:00+00:00,0.0001990000018849969,0.0002530000056140125,0.00019299999985378236,0.00019700000120792538,4,0.0,0.0
2019-04-05 00:00:00+00:00,0.00019700000120792538,0.0002519999979995191,0.000195999993593432,0.0002519999979995191,28,0.0,0.0
2019-04-06 00:00:00+00:00,0.0002519999979995191,0.00026000000070780516,0.00024900000425986946,0.0002519999979995191,0,0.0,0.0
2019-04-07 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.00020399999630171806,0.00020799999765586108,2,0.0,0.0
2019-04-08 00:00:00+00:00,0.00020799999765586108,0.0002640000020619482,0.00020500000391621143,0.00021100000594742596,10,0.0,0.0
2019-04-09 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020799999765586108,0.00020900000527035445,0,0.0,0.0
2019-04-10 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020900000527035445,0.00020900000527035445,0,0.0,0.0
2019-04-11 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00019999999494757503,0.00020199999562464654,11,0.0,0.0
2019-04-12 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00019799999427050352,0.00020300000323913991,1,0.0,0.0
2019-04-13 00:00:00+00:00,0.00020300000323913991,0.00020500000391621143,0.00020199999562464654,0.00020300000323913991,0,0.0,0.0
2019-04-14 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2019-04-15 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2019-04-16 00:00:00+00:00,0.00020300000323913991,0.00020900000527035445,0.00020199999562464654,0.00020900000527035445,1,0.0,0.0
2019-04-17 00:00:00+00:00,0.00020900000527035445,0.00026199998683296144,0.00020799999765586108,0.00026199998683296144,2,0.0,0.0
2019-04-18 00:00:00+00:00,0.00026199998683296144,0.00026500000967644155,0.00026199998683296144,0.0002640000020619482,0,0.0,0.0
2019-04-19 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0.0002640000020619482,0,0.0,0.0
2019-04-20 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.00021100000594742596,0.00021300000662449747,9,0.0,0.0
2019-04-21 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.0002099999983329326,0.0002099999983329326,0,0.0,0.0
2019-04-22 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0002099999983329326,0.0002099999983329326,0,0.0,0.0
2019-04-23 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.0002099999983329326,0.00022200000239536166,3,0.0,0.0
2019-04-24 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00021699999342672527,0.00021800000104121864,0,0.0,0.0
2019-04-25 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00020399999630171806,0.00020700000459328294,3,0.0,0.0
2019-04-26 00:00:00+00:00,0.00020799999765586108,0.00021499999274965376,0.00020599999697878957,0.0002119999990100041,0,0.0,0.0
2019-04-27 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0,0.0,0.0
2019-04-28 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00020900000527035445,0.00021100000594742596,4,0.0,0.0
2019-04-29 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-04-30 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-01 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-02 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-03 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-04 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-05 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0.00021100000594742596,0,0.0,0.0
2019-05-06 00:00:00+00:00,0.00021100000594742596,0.00023200000578071922,0.00021100000594742596,0.0002300000051036477,2,0.0,0.0
2019-05-07 00:00:00+00:00,0.0002300000051036477,0.00023999999393709004,0.0002300000051036477,0.00023700000019744039,0,0.0,0.0
2019-05-08 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-09 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-10 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-11 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-12 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-14 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0.00023700000019744039,0,0.0,0.0
2019-05-15 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0001630000042496249,0.00016399999731220305,221,0.0,0.0
2019-05-16 00:00:00+00:00,0.00016399999731220305,0.0002500000118743628,0.0001630000042496249,0.00023600000713486224,3,0.0,0.0
2019-05-17 00:00:00+00:00,0.00023600000713486224,0.00023799999326001853,0.0002119999990100041,0.00021300000662449747,0,0.0,0.0
2019-05-18 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0,0.0,0.0
2019-05-19 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0,0.0,0.0
2019-05-20 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0001539999939268455,0.00015900000289548188,2,0.0,0.0
2019-05-21 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015700000221841037,0.00015799999528098851,0,0.0,0.0
2019-05-22 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2019-05-23 00:00:00+00:00,0.00015799999528098851,0.00015900000289548188,0.00015500000154133886,0.00015700000221841037,2,0.0,0.0
2019-05-24 00:00:00+00:00,0.00015799999528098851,0.0001630000042496249,0.000155999994603917,0.00015999999595806003,2,0.0,0.0
2019-05-25 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015900000289548188,0.0001610000035725534,5,0.0,0.0
2019-05-26 00:00:00+00:00,0.0001610000035725534,0.0001740000006975606,0.00015799999528098851,0.0001740000006975606,2,0.0,0.0
2019-05-27 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00017299999308306724,0.00017600000137463212,6,0.0,0.0
2019-05-28 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.0001720000000204891,0.00017499999376013875,28,0.0,0.0
2019-05-29 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016900000628083944,0.00017100000695791095,0,0.0,0.0
2019-05-30 00:00:00+00:00,0.00017100000695791095,0.00018000000272877514,0.0001630000042496249,0.00016599999798927456,3,0.0,0.0
2019-05-31 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.0001630000042496249,0.00017100000695791095,6,0.0,0.0
2019-06-01 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00016900000628083944,0.00017100000695791095,2,0.0,0.0
2019-06-02 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00017100000695791095,0.00017299999308306724,0,0.0,0.0
2019-06-03 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0.00017299999308306724,0,0.0,0.0
2019-06-04 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.0001500000071246177,0.00015300000086426735,2,0.0,0.0
2019-06-05 00:00:00+00:00,0.0001539999939268455,0.00015799999528098851,0.00015199999324977398,0.000155999994603917,23,0.0,0.0
2019-06-06 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-07 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-08 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-09 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-10 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-11 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-12 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-13 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-14 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2019-06-15 00:00:00+00:00,0.000155999994603917,0.00017699999443721026,0.000155999994603917,0.00017699999443721026,39,0.0,0.0
2019-06-16 00:00:00+00:00,0.00017699999443721026,0.00018699999782256782,0.00017600000137463212,0.00018200000340584666,0,0.0,0.0
2019-06-17 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0,0.0,0.0
2019-06-18 00:00:00+00:00,0.00018200000340584666,0.0001849999971454963,0.00018000000272877514,0.00018099999579135329,8,0.0,0.0
2019-06-19 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00018099999579135329,0.00018200000340584666,0,0.0,0.0
2019-06-20 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0.00018200000340584666,0,0.0,0.0
2019-06-21 00:00:00+00:00,0.00018200000340584666,0.00020300000323913991,0.00018200000340584666,0.00020300000323913991,7,0.0,0.0
2019-06-22 00:00:00+00:00,0.00020300000323913991,0.0002229999954579398,0.00020199999562464654,0.00021399999968707561,32,0.0,0.0
2019-06-23 00:00:00+00:00,0.00021399999968707561,0.00022499999613501132,0.00021100000594742596,0.00021699999342672527,4,0.0,0.0
2019-06-24 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.0002119999990100041,0.00022000000171829015,4,0.0,0.0
2019-06-25 00:00:00+00:00,0.00022000000171829015,0.00023600000713486224,0.00022000000171829015,0.00023600000713486224,127,0.0,0.0
2019-06-26 00:00:00+00:00,0.00023600000713486224,0.0002749999985098839,0.00023499999952036887,0.00026000000070780516,1489,0.0,0.0
2019-06-27 00:00:00+00:00,0.00026000000070780516,0.00026599998818710446,0.00012700000661425292,0.0002229999954579398,38,0.0,0.0
2019-06-28 00:00:00+00:00,0.0002229999954579398,0.00023799999326001853,0.00021699999342672527,0.00023600000713486224,0,0.0,0.0
2019-06-29 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0,0.0,0.0
2019-06-30 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0,0.0,0.0
2019-07-01 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0.00023600000713486224,0,0.0,0.0
2019-07-02 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.0001939999929163605,0.00021600000036414713,6,0.0,0.0
2019-07-03 00:00:00+00:00,0.00021600000036414713,0.0002390000008745119,0.00021600000036414713,0.0002390000008745119,38,0.0,0.0
2019-07-04 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.0002229999954579398,0.00022400000307243317,43,0.0,0.0
2019-07-05 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00021699999342672527,0.00021899999410379678,0,0.0,0.0
2019-07-06 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0,0.0,0.0
2019-07-07 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0,0.0,0.0
2019-07-08 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0.00021899999410379678,0,0.0,0.0
2019-07-09 00:00:00+00:00,0.00021899999410379678,0.0002519999979995191,0.00021899999410379678,0.00025099999038502574,57,0.0,0.0
2019-07-10 00:00:00+00:00,0.00025099999038502574,0.0002629999944474548,0.00023400000645779073,0.00024300000222865492,27,0.0,0.0
2019-07-11 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00022200000239536166,0.00022699999681208283,1,0.0,0.0
2019-07-12 00:00:00+00:00,0.00022699999681208283,0.0002300000051036477,0.0002229999954579398,0.00022899999748915434,0,0.0,0.0
2019-07-13 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00021699999342672527,0.0002280000044265762,22,0.0,0.0
2019-07-14 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2019-07-15 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2019-07-16 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0.0002229999954579398,0,0.0,0.0
2019-07-17 00:00:00+00:00,0.0002229999954579398,0.00029799999902024865,0.0001939999929163605,0.0002899999963119626,98,0.0,0.0
2019-07-18 00:00:00+00:00,0.000291000003926456,0.000299000006634742,0.00018699999782256782,0.00021300000662449747,1,0.0,0.0
2019-07-19 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00020599999697878957,0.00020700000459328294,0,0.0,0.0
2019-07-20 00:00:00+00:00,0.00020700000459328294,0.0002209999947808683,0.00020700000459328294,0.00021600000036414713,2,0.0,0.0
2019-07-21 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.00020700000459328294,0.00020799999765586108,0,0.0,0.0
2019-07-22 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2019-07-23 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2019-07-24 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2019-07-25 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0.00020799999765586108,0,0.0,0.0
2019-07-26 00:00:00+00:00,0.00020799999765586108,0.0002969999914057553,0.00020799999765586108,0.00029600001289509237,1,0.0,0.0
2019-07-27 00:00:00+00:00,0.00029600001289509237,0.00030499999411404133,0.00028199999360367656,0.0002849999873433262,3,0.0,0.0
2019-07-28 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.00028199999360367656,0.0002849999873433262,0,0.0,0.0
2019-07-29 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0.0002849999873433262,0,0.0,0.0
2019-07-30 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00019099999917671084,0.00019200000679120421,15,0.0,0.0
2019-07-31 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00019200000679120421,0.0002010000025620684,0,0.0,0.0
2019-08-01 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,9.999999747378752e-05,0.00010399999882793054,2,0.0,0.0
2019-08-02 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,0,0.0,0.0
2019-08-03 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2019-08-04 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2019-08-05 00:00:00+00:00,0.0001049999991664663,0.00011899999663000926,0.0001049999991664663,0.00011800000356743112,8,0.0,0.0
2019-08-06 00:00:00+00:00,0.00011800000356743112,0.00023600000713486224,0.00011600000289035961,0.0002300000051036477,7,0.0,0.0
2019-08-07 00:00:00+00:00,0.00022899999748915434,0.0002410000015515834,0.00022899999748915434,0.0002390000008745119,20,0.0,0.0
2019-08-08 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.00023099999816622585,0.00023200000578071922,0,0.0,0.0
2019-08-09 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00023200000578071922,0.00023200000578071922,0,0.0,0.0
2019-08-10 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00022600000374950469,0.00022699999681208283,5,0.0,0.0
2019-08-11 00:00:00+00:00,0.00022699999681208283,0.00022899999748915434,0.00022499999613501132,0.00022899999748915434,0,0.0,0.0
2019-08-12 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00022600000374950469,0.0002280000044265762,2,0.0,0.0
2019-08-13 00:00:00+00:00,0.0002280000044265762,0.0002280000044265762,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2019-08-14 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0.00022600000374950469,0,0.0,0.0
2019-08-15 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00019299999985378236,0.00020599999697878957,59,0.0,0.0
2019-08-16 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00019700000120792538,0.00020300000323913991,0,0.0,0.0
2019-08-17 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2019-08-18 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2019-08-19 00:00:00+00:00,0.00020300000323913991,0.00021800000104121864,0.00020300000323913991,0.00021800000104121864,1,0.0,0.0
2019-08-20 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00021300000662449747,0.00021399999968707561,0,0.0,0.0
2019-08-21 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0001990000018849969,0.00020300000323913991,32,0.0,0.0
2019-08-22 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.000195999993593432,0.0001990000018849969,0,0.0,0.0
2019-08-23 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0.0001990000018849969,0,0.0,0.0
2019-08-24 00:00:00+00:00,0.0001990000018849969,0.00030499999411404133,0.0001990000018849969,0.00030499999411404133,3,0.0,0.0
2019-08-25 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00019999999494757503,0.00020199999562464654,1,0.0,0.0
2019-08-26 00:00:00+00:00,0.00020199999562464654,0.0002099999983329326,0.00020199999562464654,0.00020700000459328294,0,0.0,0.0
2019-08-27 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020199999562464654,0.00020399999630171806,13,0.0,0.0
2019-08-28 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00020199999562464654,0.00020500000391621143,0,0.0,0.0
2019-08-29 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.0001880000054370612,0.0001900000061141327,2,0.0,0.0
2019-08-30 00:00:00+00:00,0.0001900000061141327,0.0002849999873433262,0.0001880000054370612,0.00019200000679120421,70,0.0,0.0
2019-08-31 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.0001900000061141327,0.00019200000679120421,84,0.0,0.0
2019-09-01 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00019099999917671084,0.00019500000053085387,1,0.0,0.0
2019-09-02 00:00:00+00:00,0.00019500000053085387,0.000311999989207834,0.0001939999929163605,0.00020700000459328294,34,0.0,0.0
2019-09-03 00:00:00+00:00,0.00020700000459328294,0.00021499999274965376,0.00020599999697878957,0.00021300000662449747,54,0.0,0.0
2019-09-04 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020900000527035445,0.0002119999990100041,0,0.0,0.0
2019-09-05 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002099999983329326,0.00021100000594742596,5,0.0,0.0
2019-09-06 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.00020599999697878957,0.00020700000459328294,2,0.0,0.0
2019-09-07 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0,0.0,0.0
2019-09-08 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0.00020700000459328294,0,0.0,0.0
