TIMESTAMP,MOTH_OPEN_PRICE_USD,MOTH_HIGH_PRICE_USD,MOTH_LOW_PRICE_USD,MOTH_CLOSE_PRICE_USD,MOTH_VOLUME_USD,MOTH_DIVIDENDS_USD,MOTH_STOCK_SPLITS_USD
2025-02-15 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.00026000000070780516,0.00027200000477023423,236282,0.0,0.0
2025-02-16 00:00:00+00:00,0.00027200000477023423,0.0002739999908953905,0.0002579999854788184,0.0002640000020619482,229172,0.0,0.0
2025-02-17 00:00:00+00:00,0.0002640000020619482,0.00026500000967644155,0.0002300000051036477,0.0002300000051036477,180143,0.0,0.0
2025-02-18 00:00:00+00:00,0.0002300000051036477,0.00023499999952036887,0.0002099999983329326,0.00021699999342672527,204622,0.0,0.0
2025-02-19 00:00:00+00:00,0.00021699999342672527,0.00021800000104121864,0.00018899999849963933,0.00018899999849963933,193026,0.0,0.0
2025-02-20 00:00:00+00:00,0.00018899999849963933,0.0002119999990100041,0.00018899999849963933,0.00020700000459328294,208952,0.0,0.0
2025-02-21 00:00:00+00:00,0.00020700000459328294,0.0002390000008745119,0.00020599999697878957,0.00022200000239536166,232888,0.0,0.0
2025-02-22 00:00:00+00:00,0.00022200000239536166,0.00022600000374950469,0.00021800000104121864,0.00022499999613501132,230937,0.0,0.0
2025-02-23 00:00:00+00:00,0.00022499999613501132,0.00022600000374950469,0.00021699999342672527,0.00021800000104121864,148160,0.0,0.0
2025-02-24 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.00019299999985378236,0.00019299999985378236,185865,0.0,0.0
2025-02-25 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00017100000695791095,0.00017699999443721026,216031,0.0,0.0
2025-02-26 00:00:00+00:00,0.00017699999443721026,0.00017800000205170363,0.00016599999798927456,0.00016799999866634607,236885,0.0,0.0
2025-02-27 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00016700000560376793,0.00016799999866634607,230553,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00015999999595806003,0.0001740000006975606,248916,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001610000035725534,0.0001610000035725534,209570,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001610000035725534,0.00020399999630171806,0.00015799999528098851,0.00020399999630171806,247335,0.0,0.0
2025-03-03 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00016799999866634607,0.00017100000695791095,235634,0.0,0.0
2025-03-04 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015500000154133886,0.00016599999798927456,234021,0.0,0.0
2025-03-05 00:00:00+00:00,0.00016599999798927456,0.00017800000205170363,0.00016500000492669642,0.00016999999934341758,224757,0.0,0.0
2025-03-06 00:00:00+00:00,0.00016999999934341758,0.00017699999443721026,0.00016900000628083944,0.00017299999308306724,240584,0.0,0.0
2025-03-07 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016599999798927456,0.00016799999866634607,284530,0.0,0.0
2025-03-08 00:00:00+00:00,0.00016799999866634607,0.00016999999934341758,0.00015999999595806003,0.0001610000035725534,274394,0.0,0.0
2025-03-09 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.00012099999730708078,0.00012199999764561653,272327,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012199999764561653,0.00012399999832268804,9.7999996796716e-05,0.00010099999781232327,226346,0.0,0.0
2025-03-11 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.699999645818025e-05,9.7999996796716e-05,212779,0.0,0.0
2025-03-12 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.500000305706635e-05,9.600000339560211e-05,209273,0.0,0.0
2025-03-13 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,194857,0.0,0.0
2025-03-14 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.300000237999484e-05,9.600000339560211e-05,225952,0.0,0.0
2025-03-15 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.500000305706635e-05,235698,0.0,0.0
2025-03-16 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.000000136438757e-05,9.100000170292333e-05,220536,0.0,0.0
2025-03-17 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,237158,0.0,0.0
2025-03-18 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,211916,0.0,0.0
2025-03-19 00:00:00+00:00,9.100000170292333e-05,9.500000305706635e-05,8.70000003487803e-05,8.900000102585182e-05,243452,0.0,0.0
2025-03-20 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,7.999999797903001e-05,7.999999797903001e-05,234053,0.0,0.0
2025-03-21 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,216777,0.0,0.0
2025-03-22 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.999999797903001e-05,8.199999865610152e-05,241676,0.0,0.0
2025-03-23 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.999999797903001e-05,8.299999899463728e-05,193007,0.0,0.0
2025-03-24 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,205484,0.0,0.0
2025-03-25 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.299999899463728e-05,8.499999967170879e-05,197839,0.0,0.0
2025-03-26 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.399999933317304e-05,8.499999967170879e-05,155651,0.0,0.0
2025-03-27 00:00:00+00:00,8.499999967170879e-05,8.800000068731606e-05,8.499999967170879e-05,8.600000001024455e-05,220953,0.0,0.0
2025-03-28 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,8.199999865610152e-05,8.299999899463728e-05,228825,0.0,0.0
2025-03-29 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.899999764049426e-05,7.899999764049426e-05,185348,0.0,0.0
2025-03-30 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,170362,0.0,0.0
2025-03-31 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.79999973019585e-05,7.999999797903001e-05,184680,0.0,0.0
2025-04-01 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.999999797903001e-05,8.099999831756577e-05,196592,0.0,0.0
2025-04-02 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.099999831756577e-05,227453,0.0,0.0
2025-04-03 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.899999764049426e-05,7.999999797903001e-05,228913,0.0,0.0
2025-04-04 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.899999764049426e-05,8.199999865610152e-05,230941,0.0,0.0
2025-04-05 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,157004,0.0,0.0
2025-04-06 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,191294,0.0,0.0
2025-04-07 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.100000220816582e-05,7.200000254670158e-05,133438,0.0,0.0
2025-04-08 00:00:00+00:00,7.200000254670158e-05,0.00018000000272877514,5.900000178371556e-05,7.599999662488699e-05,90781,0.0,0.0
2025-04-09 00:00:00+00:00,7.599999662488699e-05,8.099999831756577e-05,7.200000254670158e-05,7.999999797903001e-05,91068,0.0,0.0
2025-04-10 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,4.600000102072954e-05,6.800000119255856e-05,468,0.0,0.0
2025-04-11 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.399999983841553e-05,7.400000322377309e-05,5,0.0,0.0
2025-04-12 00:00:00+00:00,7.400000322377309e-05,9.40000027185306e-05,7.400000322377309e-05,9.200000204145908e-05,24,0.0,0.0
2025-04-13 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.099999831756577e-05,8.199999865610152e-05,17,0.0,0.0
2025-04-14 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.300000288523734e-05,7.300000288523734e-05,3,0.0,0.0
2025-04-15 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.500000017695129e-05,6.500000017695129e-05,7,0.0,0.0
2025-04-16 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.199999916134402e-05,2,0.0,0.0
2025-04-17 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.500000042957254e-05,6.0999998822808266e-05,357,0.0,0.0
2025-04-18 00:00:00+00:00,6.0999998822808266e-05,9.000000136438757e-05,4.3000000005122274e-05,6.800000119255856e-05,51,0.0,0.0
2025-04-19 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,41,0.0,0.0
2025-04-20 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,30,0.0,0.0
2025-04-21 00:00:00+00:00,6.199999916134402e-05,0.00025099999038502574,5.8000001445179805e-05,6.199999916134402e-05,1253,0.0,0.0
2025-04-22 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.199999916134402e-05,6.900000153109431e-05,731,0.0,0.0
2025-04-23 00:00:00+00:00,6.900000153109431e-05,0.00010299999848939478,6.600000051548705e-05,6.70000008540228e-05,1612,0.0,0.0
2025-04-24 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.700000110664405e-05,5.700000110664405e-05,330,0.0,0.0
2025-04-25 00:00:00+00:00,5.700000110664405e-05,6.299999949987978e-05,5.0999999075429514e-05,5.2999999752501026e-05,13,0.0,0.0
2025-04-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,1,0.0,0.0
2025-04-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,33,0.0,0.0
2025-04-28 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,3.899999865097925e-05,4.600000102072954e-05,2,0.0,0.0
2025-04-29 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.099999932805076e-05,38,0.0,0.0
2025-04-30 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,2.9000000722589903e-05,3.899999865097925e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,361,0.0,0.0
2025-05-14 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.8000000384054147e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.6692006940720603e-05,2.6692006940720603e-05,2.5889718017424457e-05,2.5889718017424457e-05,18,0.0,0.0
