TIMESTAMP,2OMB_OPEN_PRICE_USD,2OMB_HIGH_PRICE_USD,2OMB_LOW_PRICE_USD,2OMB_CLOSE_PRICE_USD,2OMB_VOLUME_USD,2OMB_DIVIDENDS_USD,2OMB_STOCK_SPLITS_USD
2022-08-16 00:00:00+00:00,0.013252999633550644,0.013466999866068363,0.012966999784111977,0.013043999671936035,274,0.0,0.0
2022-08-17 00:00:00+00:00,0.01304600015282631,0.01347300037741661,0.012047000229358673,0.012118999846279621,453,0.0,0.0
2022-08-18 00:00:00+00:00,0.012121000327169895,0.012550000101327896,0.011536999605596066,0.011548000387847424,242,0.0,0.0
2022-08-19 00:00:00+00:00,0.011532999575138092,0.01155999954789877,0.010427000001072884,0.010654999874532223,548,0.0,0.0
2022-08-20 00:00:00+00:00,0.010654999874532223,0.010998999699950218,0.01014500018209219,0.01042100042104721,230,0.0,0.0
2022-08-21 00:00:00+00:00,0.01042100042104721,0.010874999687075615,0.0104179996997118,0.010684999637305737,175,0.0,0.0
2022-08-22 00:00:00+00:00,0.01068899966776371,0.01068899966776371,0.009979999624192715,0.010312999598681927,68,0.0,0.0
2022-08-23 00:00:00+00:00,0.010312999598681927,0.01070099975913763,0.010107999667525291,0.010670999996364117,105,0.0,0.0
2022-08-24 00:00:00+00:00,0.010670999996364117,0.010893999598920345,0.010316000320017338,0.01052400004118681,311,0.0,0.0
2022-08-25 00:00:00+00:00,0.01052400004118681,0.011008000001311302,0.010514999739825726,0.010665999725461006,346,0.0,0.0
2022-08-26 00:00:00+00:00,0.01066800020635128,0.01067699957638979,0.009482000023126602,0.00951599981635809,98,0.0,0.0
2022-08-27 00:00:00+00:00,0.009522000327706337,0.009581999853253365,0.009119999594986439,0.009340999647974968,578,0.0,0.0
2022-08-28 00:00:00+00:00,0.009340999647974968,0.009580000303685665,0.008906000293791294,0.008911999873816967,1585,0.0,0.0
2022-08-29 00:00:00+00:00,0.008902999572455883,0.00950200017541647,0.00877899955958128,0.009421000257134438,234,0.0,0.0
2022-08-30 00:00:00+00:00,0.009421999566257,0.009561999700963497,0.008891000412404537,0.009081000462174416,415,0.0,0.0
2022-08-31 00:00:00+00:00,0.009081000462174416,0.0095229996368289,0.009007000364363194,0.009077999740839005,158,0.0,0.0
2022-09-01 00:00:00+00:00,0.009078999981284142,0.009712999686598778,0.008901000022888184,0.009602000005543232,821,0.0,0.0
2022-09-02 00:00:00+00:00,0.009602000005543232,0.009863000363111496,0.009341999888420105,0.00953999999910593,72,0.0,0.0
2022-09-03 00:00:00+00:00,0.00954199954867363,0.009544000029563904,0.00877899955958128,0.008906000293791294,1244,0.0,0.0
2022-09-04 00:00:00+00:00,0.008906000293791294,0.00924300029873848,0.008860000409185886,0.009114000014960766,141,0.0,0.0
2022-09-05 00:00:00+00:00,0.009114000014960766,0.009197999723255634,0.008713999763131142,0.008793000131845474,204,0.0,0.0
2022-09-06 00:00:00+00:00,0.008814999833703041,0.010033000260591507,0.008357999846339226,0.008527000434696674,4124,0.0,0.0
2022-09-07 00:00:00+00:00,0.008526000194251537,0.009019999764859676,0.008481999859213829,0.008907999843358994,50,0.0,0.0
2022-09-08 00:00:00+00:00,0.008907999843358994,0.010230000130832195,0.008845999836921692,0.010200000368058681,1935,0.0,0.0
2022-09-09 00:00:00+00:00,0.010172000154852867,0.011548999696969986,0.009859000332653522,0.010193999856710434,4793,0.0,0.0
2022-09-10 00:00:00+00:00,0.01019699964672327,0.010653999634087086,0.009859000332653522,0.009934999980032444,522,0.0,0.0
2022-09-11 00:00:00+00:00,0.00991200003772974,0.012098000384867191,0.00991200003772974,0.010765000246465206,4047,0.0,0.0
2022-09-12 00:00:00+00:00,0.010765000246465206,0.011103999800980091,0.00954699981957674,0.009752999991178513,2963,0.0,0.0
2022-09-13 00:00:00+00:00,0.00975400023162365,0.01002500019967556,0.009012999944388866,0.009492999874055386,588,0.0,0.0
2022-09-14 00:00:00+00:00,0.009393000043928623,0.009669000282883644,0.009109999984502792,0.009239999577403069,924,0.0,0.0
2022-09-15 00:00:00+00:00,0.009217999875545502,0.009232999756932259,0.008809000253677368,0.008985999971628189,196,0.0,0.0
2022-09-16 00:00:00+00:00,0.008965999819338322,0.009925000369548798,0.008911999873816967,0.009902999736368656,1142,0.0,0.0
2022-09-17 00:00:00+00:00,0.00989499967545271,0.01023900043219328,0.009875000454485416,0.010227999649941921,259,0.0,0.0
2022-09-18 00:00:00+00:00,0.010231000371277332,0.010285000316798687,0.008313000202178955,0.008313000202178955,1709,0.0,0.0
2022-09-19 00:00:00+00:00,0.008314999751746655,0.008666999638080597,0.008209999650716782,0.008635000325739384,532,0.0,0.0
2022-09-20 00:00:00+00:00,0.008612999692559242,0.008686999790370464,0.008445000275969505,0.00849200040102005,116,0.0,0.0
2022-09-21 00:00:00+00:00,0.00851100031286478,0.009398999623954296,0.008485999889671803,0.008708000183105469,1069,0.0,0.0
2022-09-22 00:00:00+00:00,0.008713999763131142,0.009681999683380127,0.008690999820828438,0.009655999951064587,903,0.0,0.0
2022-09-23 00:00:00+00:00,0.009638999588787556,0.010342000052332878,0.00963599979877472,0.010247999802231789,960,0.0,0.0
2022-09-24 00:00:00+00:00,0.010247999802231789,0.010307000018656254,0.008972999639809132,0.008988999761641026,1864,0.0,0.0
2022-09-25 00:00:00+00:00,0.008988999761641026,0.009211000055074692,0.008870000019669533,0.008957000449299812,583,0.0,0.0
2022-09-26 00:00:00+00:00,0.008956000208854675,0.009145000018179417,0.008844000287353992,0.00911100022494793,71,0.0,0.0
2022-09-27 00:00:00+00:00,0.009127999655902386,0.00951400026679039,0.009087000042200089,0.00924300029873848,697,0.0,0.0
2022-09-28 00:00:00+00:00,0.009242000058293343,0.010401000268757343,0.008914000354707241,0.010227999649941921,2151,0.0,0.0
2022-09-29 00:00:00+00:00,0.010223999619483948,0.011269000358879566,0.010223999619483948,0.011237000115215778,3191,0.0,0.0
2022-09-30 00:00:00+00:00,0.011214000172913074,0.011339000426232815,0.010901999659836292,0.010940000414848328,361,0.0,0.0
2022-10-01 00:00:00+00:00,0.010936999693512917,0.011003999970853329,0.009084999561309814,0.009153000079095364,3866,0.0,0.0
2022-10-02 00:00:00+00:00,0.009139999747276306,0.009198999963700771,0.008977999910712242,0.009018000215291977,94,0.0,0.0
2022-10-03 00:00:00+00:00,0.009018000215291977,0.009157000109553337,0.008914000354707241,0.008975000120699406,943,0.0,0.0
2022-10-04 00:00:00+00:00,0.008976000361144543,0.009202999994158745,0.008954999968409538,0.00910400040447712,107,0.0,0.0
2022-10-05 00:00:00+00:00,0.009103000164031982,0.009127000346779823,0.00890399981290102,0.009061000309884548,24,0.0,0.0
2022-10-06 00:00:00+00:00,0.009065000340342522,0.009163999930024147,0.00892299972474575,0.008944000117480755,99,0.0,0.0
2022-10-07 00:00:00+00:00,0.008945000357925892,0.009057000279426575,0.008539999835193157,0.008569999597966671,912,0.0,0.0
2022-10-08 00:00:00+00:00,0.008585999719798565,0.00865899957716465,0.008454999886453152,0.008542999625205994,42,0.0,0.0
2022-10-09 00:00:00+00:00,0.00854399986565113,0.008577999658882618,0.00839999970048666,0.008448000065982342,270,0.0,0.0
2022-10-10 00:00:00+00:00,0.008448000065982342,0.008568000048398972,0.007459999993443489,0.007459999993443489,1158,0.0,0.0
2022-10-11 00:00:00+00:00,0.007459999993443489,0.007493999786674976,0.007294000126421452,0.007416999898850918,131,0.0,0.0
2022-10-12 00:00:00+00:00,0.007416999898850918,0.007513999938964844,0.007362000178545713,0.007455000188201666,45,0.0,0.0
2022-10-13 00:00:00+00:00,0.007455000188201666,0.007480999920517206,0.006850000005215406,0.007439000066369772,201,0.0,0.0
2022-10-14 00:00:00+00:00,0.007439000066369772,0.0076430002227425575,0.0072119999676942825,0.007284999825060368,93,0.0,0.0
2022-10-15 00:00:00+00:00,0.007284999825060368,0.007416999898850918,0.007255000062286854,0.007300000172108412,68,0.0,0.0
2022-10-16 00:00:00+00:00,0.007300000172108412,0.007474000100046396,0.007284000050276518,0.007455999962985516,11,0.0,0.0
2022-10-17 00:00:00+00:00,0.007455999962985516,0.007584000006318092,0.0073990002274513245,0.007540999911725521,113,0.0,0.0
2022-10-18 00:00:00+00:00,0.007540999911725521,0.007703000213950872,0.007329999934881926,0.007410000078380108,61,0.0,0.0
2022-10-19 00:00:00+00:00,0.007410000078380108,0.007447000127285719,0.00712500000372529,0.007147999946027994,290,0.0,0.0
2022-10-20 00:00:00+00:00,0.0071319998241961,0.007261000107973814,0.007079000119119883,0.007155000232160091,82,0.0,0.0
2022-10-21 00:00:00+00:00,0.007155000232160091,0.007323000114411116,0.006928999908268452,0.007282000035047531,200,0.0,0.0
2022-10-22 00:00:00+00:00,0.007282000035047531,0.007362000178545713,0.007218000013381243,0.007261999882757664,41,0.0,0.0
2022-10-23 00:00:00+00:00,0.007261999882757664,0.0075090001337230206,0.00723200011998415,0.00749000022187829,215,0.0,0.0
2022-10-24 00:00:00+00:00,0.007507000118494034,0.007540999911725521,0.007271000184118748,0.007296999916434288,86,0.0,0.0
2022-10-25 00:00:00+00:00,0.007296999916434288,0.007662999909371138,0.007234999909996986,0.007583000231534243,100,0.0,0.0
2022-10-26 00:00:00+00:00,0.007581000216305256,0.007873999886214733,0.007544000167399645,0.00773000018671155,177,0.0,0.0
2022-10-27 00:00:00+00:00,0.00773000018671155,0.007980999536812305,0.007586000021547079,0.00762399984523654,285,0.0,0.0
2022-10-28 00:00:00+00:00,0.00762399984523654,0.008016999810934067,0.007455999962985516,0.007934999652206898,68,0.0,0.0
2022-10-29 00:00:00+00:00,0.007934999652206898,0.008155999705195427,0.007852000184357166,0.007934999652206898,42,0.0,0.0
2022-10-30 00:00:00+00:00,0.007934999652206898,0.008541000075638294,0.00785600021481514,0.008325000293552876,125,0.0,0.0
2022-10-31 00:00:00+00:00,0.008325000293552876,0.0086260000243783,0.008040999993681908,0.008379999548196793,74,0.0,0.0
2022-11-01 00:00:00+00:00,0.008379999548196793,0.008484000340104103,0.008088000118732452,0.008088000118732452,42,0.0,0.0
2022-11-02 00:00:00+00:00,0.008088000118732452,0.008093999698758125,0.00761099997907877,0.0076939999125897884,56,0.0,0.0
2022-11-03 00:00:00+00:00,0.0076939999125897884,0.009526999667286873,0.0076500000432133675,0.00897200033068657,92,0.0,0.0
2022-11-04 00:00:00+00:00,0.008971000090241432,0.009809000417590141,0.008932000026106834,0.00956599973142147,193,0.0,0.0
2022-11-05 00:00:00+00:00,0.009548000060021877,0.01079500000923872,0.009530999697744846,0.009975000284612179,278,0.0,0.0
2022-11-06 00:00:00+00:00,0.009976999834179878,0.01006499957293272,0.009260999970138073,0.009278999641537666,104,0.0,0.0
2022-11-07 00:00:00+00:00,0.009286999702453613,0.00949500035494566,0.008886000141501427,0.009301000274717808,475,0.0,0.0
2022-11-08 00:00:00+00:00,0.009301000274717808,0.009581999853253365,0.007540000136941671,0.007708000019192696,198,0.0,0.0
2022-11-09 00:00:00+00:00,0.007701999973505735,0.007770999800413847,0.0063229999504983425,0.006442999932914972,158,0.0,0.0
2022-11-10 00:00:00+00:00,0.006432999856770039,0.007590000052005053,0.006390000227838755,0.0074189999140799046,216,0.0,0.0
2022-11-11 00:00:00+00:00,0.007420000154525042,0.007420000154525042,0.006711000110954046,0.006972999777644873,61,0.0,0.0
2022-11-12 00:00:00+00:00,0.006965999957174063,0.006976000033318996,0.006508000195026398,0.006508000195026398,184,0.0,0.0
2022-11-13 00:00:00+00:00,0.006519000045955181,0.006703000050038099,0.006231999956071377,0.006320000160485506,237,0.0,0.0
2022-11-14 00:00:00+00:00,0.006318999920040369,0.006432000081986189,0.005994000006467104,0.006306000053882599,335,0.0,0.0
2022-11-15 00:00:00+00:00,0.006306000053882599,0.00674000009894371,0.006266000214964151,0.006531999912112951,20,0.0,0.0
2022-11-16 00:00:00+00:00,0.0065390001982450485,0.0068060001358389854,0.0061900001019239426,0.006248000077903271,257,0.0,0.0
2022-11-17 00:00:00+00:00,0.0062500000931322575,0.006291999947279692,0.006085999775677919,0.0061530000530183315,203,0.0,0.0
2022-11-18 00:00:00+00:00,0.0061519998125731945,0.006314000114798546,0.006138999946415424,0.006227999925613403,17,0.0,0.0
2022-11-19 00:00:00+00:00,0.00622999994084239,0.0064130001701414585,0.006128000095486641,0.00621799984946847,539,0.0,0.0
2022-11-20 00:00:00+00:00,0.00621799984946847,0.006335000041872263,0.005795000120997429,0.005816000048071146,65,0.0,0.0
2022-11-21 00:00:00+00:00,0.005816999822854996,0.005878000054508448,0.005626999773085117,0.005793999880552292,134,0.0,0.0
2022-11-22 00:00:00+00:00,0.005801000166684389,0.006029000040143728,0.005638000089675188,0.006022999994456768,85,0.0,0.0
2022-11-23 00:00:00+00:00,0.006022999994456768,0.006281000096350908,0.006012000143527985,0.006262999959290028,58,0.0,0.0
2022-11-24 00:00:00+00:00,0.006273999810218811,0.006432999856770039,0.006175999995321035,0.0062409997917711735,78,0.0,0.0
2022-11-25 00:00:00+00:00,0.0062409997917711735,0.006252000108361244,0.006031000055372715,0.0061900001019239426,341,0.0,0.0
2022-11-26 00:00:00+00:00,0.006186000071465969,0.0065009999088943005,0.006186000071465969,0.006244999822229147,20,0.0,0.0
2022-11-27 00:00:00+00:00,0.006246000062674284,0.00647599995136261,0.006138999946415424,0.006151000037789345,133,0.0,0.0
2022-11-28 00:00:00+00:00,0.006151000037789345,0.006763999816030264,0.005901999771595001,0.006732999812811613,113,0.0,0.0
2022-11-29 00:00:00+00:00,0.0067540002055466175,0.007284999825060368,0.0066280001774430275,0.007191999815404415,116,0.0,0.0
2022-11-30 00:00:00+00:00,0.007191999815404415,0.008271999657154083,0.007189000025391579,0.008093999698758125,105,0.0,0.0
2022-12-01 00:00:00+00:00,0.008097999729216099,0.008728999644517899,0.007691000122576952,0.008597999811172485,643,0.0,0.0
2022-12-02 00:00:00+00:00,0.00861900020390749,0.008636999875307083,0.008202999830245972,0.008306999690830708,57,0.0,0.0
2022-12-03 00:00:00+00:00,0.008322999812662601,0.008648999966681004,0.008129999972879887,0.008159000426530838,78,0.0,0.0
2022-12-04 00:00:00+00:00,0.008155999705195427,0.008305000141263008,0.008086999878287315,0.008205999620258808,69,0.0,0.0
2022-12-05 00:00:00+00:00,0.008245999924838543,0.008689000271260738,0.008185000158846378,0.008568000048398972,105,0.0,0.0
2022-12-06 00:00:00+00:00,0.008568000048398972,0.008736999705433846,0.008186000399291515,0.008302999660372734,105,0.0,0.0
2022-12-07 00:00:00+00:00,0.008302000351250172,0.008351000025868416,0.007679999805986881,0.00776199996471405,638,0.0,0.0
2022-12-08 00:00:00+00:00,0.00776199996471405,0.008045000024139881,0.007714000064879656,0.008023999631404877,84,0.0,0.0
2022-12-09 00:00:00+00:00,0.008023999631404877,0.008197000250220299,0.00788700021803379,0.008074999786913395,321,0.0,0.0
2022-12-10 00:00:00+00:00,0.008074999786913395,0.008158000186085701,0.0079969996586442,0.008031000383198261,46,0.0,0.0
2022-12-11 00:00:00+00:00,0.008031000383198261,0.008155000396072865,0.007763999979943037,0.007792999967932701,110,0.0,0.0
2022-12-12 00:00:00+00:00,0.007792999967932701,0.007792999967932701,0.007548000197857618,0.007770000025629997,41,0.0,0.0
2022-12-13 00:00:00+00:00,0.007770000025629997,0.008382000029087067,0.007538999896496534,0.008287999778985977,57,0.0,0.0
2022-12-14 00:00:00+00:00,0.00828699953854084,0.008403999730944633,0.007991000078618526,0.00801900029182434,200,0.0,0.0
2022-12-15 00:00:00+00:00,0.00802600011229515,0.008073999546468258,0.007550000213086605,0.007575000170618296,123,0.0,0.0
2022-12-16 00:00:00+00:00,0.007575999945402145,0.00773000018671155,0.006541000213474035,0.006562999915331602,360,0.0,0.0
2022-12-17 00:00:00+00:00,0.006562999915331602,0.007271999958902597,0.006558999884873629,0.007201999891549349,1686,0.0,0.0
2022-12-18 00:00:00+00:00,0.007201999891549349,0.007280999794602394,0.007036999799311161,0.0072119999676942825,467,0.0,0.0
2022-12-19 00:00:00+00:00,0.0072119999676942825,0.007290000095963478,0.00684799998998642,0.006926999893039465,143,0.0,0.0
2022-12-20 00:00:00+00:00,0.006926999893039465,0.007176999934017658,0.006901999935507774,0.007063999772071838,173,0.0,0.0
2022-12-21 00:00:00+00:00,0.007063999772071838,0.007067000027745962,0.006816999986767769,0.006903999950736761,374,0.0,0.0
2022-12-22 00:00:00+00:00,0.006899999920278788,0.007019999902695417,0.0067969998344779015,0.0069969999603927135,146,0.0,0.0
2022-12-23 00:00:00+00:00,0.006990000139921904,0.007124000228941441,0.00698099983856082,0.0070500001311302185,127,0.0,0.0
2022-12-24 00:00:00+00:00,0.007040000054985285,0.007081999909132719,0.006978000048547983,0.0070130000822246075,47,0.0,0.0
2022-12-25 00:00:00+00:00,0.0070130000822246075,0.0070329997688531876,0.006897000130265951,0.006976000033318996,61,0.0,0.0
2022-12-26 00:00:00+00:00,0.006998000200837851,0.007096000015735626,0.006976000033318996,0.007038000039756298,13,0.0,0.0
2022-12-27 00:00:00+00:00,0.007038000039756298,0.007323999889194965,0.007021999917924404,0.007195000071078539,302,0.0,0.0
2022-12-28 00:00:00+00:00,0.007193999830633402,0.0072730001993477345,0.007007999811321497,0.007077000103890896,88,0.0,0.0
2022-12-29 00:00:00+00:00,0.007077000103890896,0.007226999849081039,0.007052000146359205,0.007143000140786171,70,0.0,0.0
2022-12-30 00:00:00+00:00,0.007143000140786171,0.007158999796956778,0.006965999957174063,0.0070940000005066395,144,0.0,0.0
2022-12-31 00:00:00+00:00,0.0070940000005066395,0.007114000152796507,0.006920999847352505,0.007029000204056501,253,0.0,0.0
2023-01-01 00:00:00+00:00,0.007027999963611364,0.007046000100672245,0.006676999852061272,0.006756000220775604,668,0.0,0.0
2023-01-02 00:00:00+00:00,0.006756000220775604,0.0071390001103281975,0.006674999836832285,0.007075999863445759,54,0.0,0.0
2023-01-03 00:00:00+00:00,0.007077000103890896,0.007284999825060368,0.007025999948382378,0.0072189997881650925,15,0.0,0.0
2023-01-04 00:00:00+00:00,0.0072189997881650925,0.007422999944537878,0.007120999973267317,0.007335000205785036,15,0.0,0.0
2023-01-05 00:00:00+00:00,0.007335999980568886,0.0074880002066493034,0.007253000047057867,0.0072639998979866505,13,0.0,0.0
2023-01-06 00:00:00+00:00,0.0072570000775158405,0.007872000336647034,0.0072200000286102295,0.007836000062525272,950,0.0,0.0
2023-01-07 00:00:00+00:00,0.007836000062525272,0.008097000420093536,0.007822000421583652,0.008063999935984612,28,0.0,0.0
2023-01-08 00:00:00+00:00,0.008062999695539474,0.008290999568998814,0.007902000099420547,0.008290999568998814,85,0.0,0.0
2023-01-09 00:00:00+00:00,0.00829899962991476,0.00873900018632412,0.008259999565780163,0.008306999690830708,107,0.0,0.0
2023-01-10 00:00:00+00:00,0.008306999690830708,0.00877199973911047,0.008222999982535839,0.008662999607622623,464,0.0,0.0
2023-01-11 00:00:00+00:00,0.008662999607622623,0.009188000112771988,0.008450999855995178,0.009188000112771988,180,0.0,0.0
2023-01-12 00:00:00+00:00,0.009545999579131603,0.009545999579131603,0.008217000402510166,0.009012999944388866,2389,0.0,0.0
2023-01-13 00:00:00+00:00,0.00901000015437603,0.009856999851763248,0.008871999569237232,0.009650000371038914,158,0.0,0.0
2023-01-14 00:00:00+00:00,0.009662999771535397,0.01169500034302473,0.00963599979877472,0.01155799999833107,628,0.0,0.0
2023-01-15 00:00:00+00:00,0.011547000147402287,0.011547000147402287,0.010598000138998032,0.010863999836146832,50,0.0,0.0
2023-01-16 00:00:00+00:00,0.010863999836146832,0.011200999841094017,0.010374000295996666,0.010534999892115593,175,0.0,0.0
2023-01-17 00:00:00+00:00,0.010534999892115593,0.011137000285089016,0.010440000332891941,0.010603999719023705,949,0.0,0.0
2023-01-18 00:00:00+00:00,0.010592999868094921,0.011029000394046307,0.009584000334143639,0.009588000364601612,333,0.0,0.0
2023-01-19 00:00:00+00:00,0.009589999914169312,0.009920000098645687,0.00942699983716011,0.009806999936699867,23,0.0,0.0
2023-01-20 00:00:00+00:00,0.009806999936699867,0.011266999877989292,0.009643999859690666,0.011121000163257122,95,0.0,0.0
2023-01-21 00:00:00+00:00,0.011118999682366848,0.011512000113725662,0.01079500000923872,0.010842000134289265,717,0.0,0.0
2023-01-22 00:00:00+00:00,0.010848999954760075,0.01266700029373169,0.010773999616503716,0.012179999612271786,159,0.0,0.0
2023-01-23 00:00:00+00:00,0.01216800045222044,0.012915000319480896,0.011850000359117985,0.012714000418782234,155,0.0,0.0
2023-01-24 00:00:00+00:00,0.012690999545156956,0.012993000447750092,0.010254000313580036,0.010292000137269497,4269,0.0,0.0
2023-01-25 00:00:00+00:00,0.01026500016450882,0.011514999903738499,0.00999400019645691,0.011281000450253487,359,0.0,0.0
2023-01-26 00:00:00+00:00,0.011285999789834023,0.013767999596893787,0.01119299978017807,0.013447999954223633,1005,0.0,0.0
2023-01-27 00:00:00+00:00,0.013445000164210796,0.013648999854922295,0.01285600010305643,0.013082999736070633,845,0.0,0.0
2023-01-28 00:00:00+00:00,0.013062999583780766,0.013408999890089035,0.012109000235795975,0.012242999859154224,1728,0.0,0.0
2023-01-29 00:00:00+00:00,0.012242999859154224,0.01354300044476986,0.012171999551355839,0.01346299983561039,121,0.0,0.0
2023-01-30 00:00:00+00:00,0.01343700010329485,0.01344200037419796,0.012329000048339367,0.012928999960422516,469,0.0,0.0
2023-01-31 00:00:00+00:00,0.01295199990272522,0.014542000368237495,0.01255400013178587,0.014307999983429909,40,0.0,0.0
2023-02-01 00:00:00+00:00,0.014306999742984772,0.016436999663710594,0.01394800003618002,0.016162000596523285,1481,0.0,0.0
2023-02-02 00:00:00+00:00,0.01612900011241436,0.01870499923825264,0.015898000448942184,0.017570000141859055,2199,0.0,0.0
2023-02-03 00:00:00+00:00,0.017570000141859055,0.018557999283075333,0.017006000503897667,0.018035000190138817,1036,0.0,0.0
2023-02-04 00:00:00+00:00,0.01803099922835827,0.018042000010609627,0.017347000539302826,0.017405999824404716,1070,0.0,0.0
2023-02-05 00:00:00+00:00,0.017405999824404716,0.017565999180078506,0.015836000442504883,0.016155999153852463,61,0.0,0.0
2023-02-06 00:00:00+00:00,0.016155000776052475,0.016801999881863594,0.015456999652087688,0.015468000434339046,1206,0.0,0.0
2023-02-07 00:00:00+00:00,0.015422999858856201,0.017319999635219574,0.015386000275611877,0.017311999574303627,666,0.0,0.0
2023-02-08 00:00:00+00:00,0.0174150001257658,0.017712000757455826,0.015479999594390392,0.015783000737428665,797,0.0,0.0
2023-02-09 00:00:00+00:00,0.01577099971473217,0.01592699997127056,0.013127000071108341,0.013274000026285648,958,0.0,0.0
2023-02-10 00:00:00+00:00,0.013290000148117542,0.013926999643445015,0.01307700015604496,0.013306000269949436,678,0.0,0.0
2023-02-11 00:00:00+00:00,0.013337000273168087,0.014782999642193317,0.012755000032484531,0.014663999900221825,546,0.0,0.0
2023-02-12 00:00:00+00:00,0.014661000110208988,0.014756999909877777,0.013608000241219997,0.013662000186741352,319,0.0,0.0
2023-02-13 00:00:00+00:00,0.013662000186741352,0.014205999672412872,0.012796999886631966,0.014175999909639359,235,0.0,0.0
2023-02-14 00:00:00+00:00,0.014227000065147877,0.016078999266028404,0.013861999846994877,0.01605300046503544,1828,0.0,0.0
2023-02-15 00:00:00+00:00,0.016039999201893806,0.017525000497698784,0.015572999604046345,0.017322000116109848,673,0.0,0.0
2023-02-16 00:00:00+00:00,0.01727999933063984,0.01780799962580204,0.014950999990105629,0.01511900033801794,3122,0.0,0.0
2023-02-17 00:00:00+00:00,0.015111999586224556,0.016380000859498978,0.01508300006389618,0.015783000737428665,357,0.0,0.0
2023-02-18 00:00:00+00:00,0.015783000737428665,0.01607700064778328,0.015193000435829163,0.015468999743461609,329,0.0,0.0
2023-02-19 00:00:00+00:00,0.015475999563932419,0.016273999586701393,0.01521500013768673,0.015447000041604042,1420,0.0,0.0
2023-02-20 00:00:00+00:00,0.015482000075280666,0.015853000804781914,0.01501999981701374,0.015269000083208084,47,0.0,0.0
2023-02-21 00:00:00+00:00,0.015266000293195248,0.016203999519348145,0.014914999715983868,0.01525100041180849,428,0.0,0.0
2023-02-22 00:00:00+00:00,0.015238000079989433,0.015269000083208084,0.014027999714016914,0.014852000400424004,97,0.0,0.0
2023-02-23 00:00:00+00:00,0.014844000339508057,0.01524600014090538,0.01422099955379963,0.014291999861598015,82,0.0,0.0
2023-02-24 00:00:00+00:00,0.014310000464320183,0.014675999991595745,0.013150000013411045,0.013396999798715115,841,0.0,0.0
2023-02-25 00:00:00+00:00,0.013403000310063362,0.013593999668955803,0.012783000245690346,0.013213000260293484,158,0.0,0.0
2023-02-26 00:00:00+00:00,0.01319700013846159,0.013729999773204327,0.013120000250637531,0.01370999962091446,11,0.0,0.0
2023-02-27 00:00:00+00:00,0.013685000129044056,0.013788999989628792,0.012966999784111977,0.013183999806642532,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.01319000031799078,0.013318000361323357,0.012426000088453293,0.012457000091671944,17,0.0,0.0
2023-03-01 00:00:00+00:00,0.01246699970215559,0.013813000172376633,0.01234699971973896,0.013778000138700008,813,0.0,0.0
2023-03-02 00:00:00+00:00,0.013778000138700008,0.013821999542415142,0.012780999764800072,0.013174000196158886,409,0.0,0.0
2023-03-03 00:00:00+00:00,0.013175000436604023,0.013224000111222267,0.011830000206828117,0.012728000059723854,365,0.0,0.0
2023-03-04 00:00:00+00:00,0.012729999609291553,0.012864000163972378,0.01166599988937378,0.011951000429689884,25,0.0,0.0
2023-03-05 00:00:00+00:00,0.011958999559283257,0.01245999988168478,0.011734999716281891,0.011827000416815281,282,0.0,0.0
2023-03-06 00:00:00+00:00,0.011850000359117985,0.01245800033211708,0.011687000282108784,0.012253999710083008,731,0.0,0.0
2023-03-07 00:00:00+00:00,0.01223399955779314,0.01256600022315979,0.011504000052809715,0.011780999600887299,207,0.0,0.0
2023-03-08 00:00:00+00:00,0.011776000261306763,0.01185499969869852,0.010607000440359116,0.010657000355422497,63,0.0,0.0
2023-03-09 00:00:00+00:00,0.010639999993145466,0.011598999612033367,0.010261000134050846,0.010401000268757343,587,0.0,0.0
2023-03-10 00:00:00+00:00,0.010401000268757343,0.010706000030040741,0.009569999761879444,0.010634000413119793,141,0.0,0.0
2023-03-11 00:00:00+00:00,0.010633000172674656,0.011177999898791313,0.009835000149905682,0.010602000169456005,3,0.0,0.0
2023-03-12 00:00:00+00:00,0.010579999536275864,0.01245999988168478,0.010394999757409096,0.012420999817550182,184,0.0,0.0
2023-03-13 00:00:00+00:00,0.012409999966621399,0.013535999692976475,0.011889999732375145,0.013253999873995781,717,0.0,0.0
2023-03-14 00:00:00+00:00,0.013221999630331993,0.01539899967610836,0.013159999623894691,0.014650999568402767,680,0.0,0.0
2023-03-15 00:00:00+00:00,0.014632999897003174,0.014911999925971031,0.012279000133275986,0.01269499957561493,805,0.0,0.0
2023-03-16 00:00:00+00:00,0.01269800029695034,0.013526000082492828,0.012494999915361404,0.013356000185012817,22,0.0,0.0
2023-03-17 00:00:00+00:00,0.013361000455915928,0.016496999189257622,0.01317800022661686,0.01638299971818924,50,0.0,0.0
2023-03-18 00:00:00+00:00,0.016404999420046806,0.01719300076365471,0.015616999939084053,0.015661999583244324,144,0.0,0.0
2023-03-19 00:00:00+00:00,0.015690000727772713,0.017016999423503876,0.0154600003734231,0.01617399975657463,9,0.0,0.0
2023-03-20 00:00:00+00:00,0.016169000416994095,0.016574999317526817,0.0148290004581213,0.01486700028181076,212,0.0,0.0
2023-03-21 00:00:00+00:00,0.01486700028181076,0.016318000853061676,0.014484000392258167,0.015814999118447304,22,0.0,0.0
2023-03-22 00:00:00+00:00,0.015817999839782715,0.01647000014781952,0.014829999767243862,0.015469999983906746,174,0.0,0.0
