TIMESTAMP,ASH_OPEN_PRICE_USD,ASH_HIGH_PRICE_USD,ASH_LOW_PRICE_USD,ASH_CLOSE_PRICE_USD,ASH_VOLUME_USD,ASH_DIVIDENDS_USD,ASH_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,24.856416702270508,27.044816970825195,23.765317916870117,24.663965225219727,442641,0.0,0.0
2021-10-17 00:00:00+00:00,24.663341522216797,25.348663330078125,23.371719360351562,24.092710494995117,410911,0.0,0.0
2021-10-18 00:00:00+00:00,24.11502456665039,25.362163543701172,21.352235794067383,22.303863525390625,464797,0.0,0.0
2021-10-19 00:00:00+00:00,22.305511474609375,25.261411666870117,22.23179054260254,24.082469940185547,368669,0.0,0.0
2021-10-20 00:00:00+00:00,23.970420837402344,25.40574073791504,20.063989639282227,22.57877540588379,649652,0.0,0.0
2021-10-21 00:00:00+00:00,22.539756774902344,23.452045440673828,17.992950439453125,22.129573822021484,799012,0.0,0.0
2021-10-22 00:00:00+00:00,22.106063842773438,24.413381576538086,21.69856071472168,24.06647491455078,308791,0.0,0.0
2021-10-23 00:00:00+00:00,24.08362579345703,24.580841064453125,22.89508819580078,24.067672729492188,488802,0.0,0.0
2021-10-24 00:00:00+00:00,24.09050750732422,24.39952850341797,22.1087646484375,23.311595916748047,256295,0.0,0.0
2021-10-25 00:00:00+00:00,23.275550842285156,27.419706344604492,23.121755599975586,24.91941261291504,446471,0.0,0.0
2021-10-26 00:00:00+00:00,24.967954635620117,26.882850646972656,23.42180824279785,24.64866065979004,461362,0.0,0.0
2021-10-27 00:00:00+00:00,24.63615608215332,30.205657958984375,23.314605712890625,26.504005432128906,755215,0.0,0.0
2021-10-28 00:00:00+00:00,26.54030418395996,29.598791122436523,24.917739868164062,26.702890396118164,570329,0.0,0.0
2021-10-29 00:00:00+00:00,26.73121452331543,28.46778106689453,25.06621551513672,26.452531814575195,545004,0.0,0.0
2021-10-30 00:00:00+00:00,26.472997665405273,27.694564819335938,24.411998748779297,25.64763641357422,296909,0.0,0.0
2021-10-31 00:00:00+00:00,25.744871139526367,27.717784881591797,24.593992233276367,26.523347854614258,373655,0.0,0.0
2021-11-01 00:00:00+00:00,26.52910041809082,31.77338409423828,26.247711181640625,28.100961685180664,763095,0.0,0.0
2021-11-02 00:00:00+00:00,28.08360481262207,34.25478744506836,27.952871322631836,32.40776824951172,1170149,0.0,0.0
2021-11-03 00:00:00+00:00,32.423709869384766,38.2786865234375,31.30680274963379,32.889076232910156,2270205,0.0,0.0
2021-11-04 00:00:00+00:00,32.860347747802734,34.51353454589844,29.740915298461914,31.310726165771484,337954,0.0,0.0
2021-11-05 00:00:00+00:00,31.26865005493164,32.71173858642578,27.64019012451172,29.844972610473633,512043,0.0,0.0
2021-11-06 00:00:00+00:00,29.872249603271484,31.6805362701416,28.546335220336914,30.759416580200195,243029,0.0,0.0
2021-11-07 00:00:00+00:00,30.786806106567383,34.27943420410156,29.346569061279297,33.47071075439453,484790,0.0,0.0
2021-11-08 00:00:00+00:00,33.43466567993164,33.847564697265625,29.558839797973633,30.984569549560547,786112,0.0,0.0
2021-11-09 00:00:00+00:00,31.03545379638672,33.288326263427734,29.87615966796875,31.230863571166992,431081,0.0,0.0
2021-11-10 00:00:00+00:00,31.227611541748047,39.24183654785156,31.138179779052734,36.161014556884766,2278745,0.0,0.0
2021-11-11 00:00:00+00:00,36.187068939208984,38.85602569580078,34.65595626831055,36.8698844909668,831994,0.0,0.0
2021-11-12 00:00:00+00:00,36.902645111083984,38.41786193847656,34.70378875732422,37.36591339111328,981391,0.0,0.0
2021-11-13 00:00:00+00:00,37.3582649230957,44.27842712402344,37.0487060546875,42.30908966064453,185428,0.0,0.0
2021-11-14 00:00:00+00:00,42.43061065673828,45.82527542114258,40.450382232666016,44.099735260009766,1152741,0.0,0.0
2021-11-15 00:00:00+00:00,44.06302261352539,48.109100341796875,42.293270111083984,43.147056579589844,2573203,0.0,0.0
2021-11-16 00:00:00+00:00,43.11720275878906,123.00314331054688,41.5269775390625,45.5806884765625,1825999,0.0,0.0
2021-11-17 00:00:00+00:00,45.5692024230957,55.126155853271484,43.141849517822266,44.43083572387695,1604853,0.0,0.0
2021-11-18 00:00:00+00:00,44.45045471191406,50.81793975830078,41.87959289550781,46.63239288330078,2623913,0.0,0.0
2021-11-19 00:00:00+00:00,46.6483154296875,56.70844650268555,45.440528869628906,50.490665435791016,2871683,0.0,0.0
2021-11-20 00:00:00+00:00,50.509429931640625,55.3953742980957,47.86581039428711,50.99100875854492,2208991,0.0,0.0
2021-11-21 00:00:00+00:00,50.9769401550293,53.19751739501953,47.26679229736328,52.697425842285156,1998965,0.0,0.0
2021-11-22 00:00:00+00:00,52.68104934692383,52.68104934692383,42.20429611206055,47.36615753173828,2704439,0.0,0.0
2021-11-23 00:00:00+00:00,47.36555099487305,50.32160568237305,46.825687408447266,49.889949798583984,1117281,0.0,0.0
2021-11-24 00:00:00+00:00,49.9124641418457,50.1259880065918,45.348209381103516,48.220333099365234,1070380,0.0,0.0
2021-11-25 00:00:00+00:00,46.231773376464844,50.00662612915039,45.95063781738281,47.39796829223633,764726,0.0,0.0
2021-11-26 00:00:00+00:00,49.41865921020508,49.48676681518555,41.369869232177734,42.657127380371094,1270329,0.0,0.0
2021-11-27 00:00:00+00:00,42.61023712158203,46.48365020751953,42.61023712158203,46.01176071166992,921368,0.0,0.0
2021-11-28 00:00:00+00:00,46.03546905517578,49.98597717285156,43.26277542114258,49.964576721191406,1274857,0.0,0.0
2021-11-29 00:00:00+00:00,49.95939636230469,54.02030944824219,39.09619903564453,45.141273498535156,2918210,0.0,0.0
2021-11-30 00:00:00+00:00,45.1431770324707,48.22331237792969,37.59346008300781,43.379974365234375,2039669,0.0,0.0
2021-12-01 00:00:00+00:00,43.3616828918457,45.244991302490234,37.85932922363281,38.781341552734375,1695401,0.0,0.0
2021-12-02 00:00:00+00:00,38.7828254699707,43.87638854980469,33.527645111083984,43.87638854980469,3470347,0.0,0.0
2021-12-03 00:00:00+00:00,43.859130859375,48.873294830322266,35.95449447631836,37.944488525390625,2210744,0.0,0.0
2021-12-04 00:00:00+00:00,37.942142486572266,39.15338134765625,27.216039657592773,39.15338134765625,1960186,0.0,0.0
2021-12-05 00:00:00+00:00,39.14150619506836,44.421730041503906,37.6956672668457,38.63357162475586,1144984,0.0,0.0
2021-12-06 00:00:00+00:00,38.64622497558594,43.280677795410156,34.329811096191406,40.36049270629883,1280868,0.0,0.0
2021-12-07 00:00:00+00:00,40.37530517578125,41.772342681884766,33.48509216308594,40.958335876464844,828316,0.0,0.0
2021-12-08 00:00:00+00:00,40.959617614746094,41.154685974121094,39.13884735107422,39.709293365478516,441408,0.0,0.0
2021-12-09 00:00:00+00:00,39.721282958984375,39.7319450378418,32.9605827331543,35.065269470214844,1106811,0.0,0.0
2021-12-10 00:00:00+00:00,35.04429244995117,77.83979034423828,22.779911041259766,36.31145477294922,3903425,0.0,0.0
2021-12-11 00:00:00+00:00,36.30127716064453,46.48244857788086,35.48902130126953,38.52507400512695,3588705,0.0,0.0
2021-12-12 00:00:00+00:00,38.519981384277344,39.75153350830078,36.264732360839844,38.58564376831055,1048397,0.0,0.0
2021-12-13 00:00:00+00:00,38.58807373046875,38.61784362792969,32.23201370239258,32.447715759277344,1010612,0.0,0.0
2021-12-14 00:00:00+00:00,32.4381217956543,33.497474670410156,31.349332809448242,33.459842681884766,660534,0.0,0.0
2021-12-15 00:00:00+00:00,33.4652214050293,35.32537078857422,31.583837509155273,33.627498626708984,1008949,0.0,0.0
2021-12-16 00:00:00+00:00,33.624717712402344,38.550743103027344,33.62443542480469,37.994537353515625,967162,0.0,0.0
2021-12-17 00:00:00+00:00,37.9917106628418,38.4797248840332,32.179256439208984,32.270530700683594,908175,0.0,0.0
2021-12-18 00:00:00+00:00,32.27485656738281,35.359310150146484,32.14020538330078,35.187408447265625,522858,0.0,0.0
2021-12-19 00:00:00+00:00,35.186737060546875,36.12966537475586,33.45584487915039,34.07512283325195,587348,0.0,0.0
2021-12-20 00:00:00+00:00,34.06114959716797,35.6750373840332,32.755245208740234,34.76697540283203,837431,0.0,0.0
2021-12-21 00:00:00+00:00,34.75959014892578,36.095115661621094,34.302005767822266,35.07047653198242,706924,0.0,0.0
2021-12-22 00:00:00+00:00,35.05060958862305,35.26368713378906,33.19094467163086,33.21467971801758,428413,0.0,0.0
2021-12-23 00:00:00+00:00,33.2252082824707,38.0,32.78960037231445,36.9215202331543,921250,0.0,0.0
2021-12-24 00:00:00+00:00,36.9088249206543,37.275150299072266,36.205345153808594,36.31040954589844,312899,0.0,0.0
2021-12-25 00:00:00+00:00,36.34243392944336,37.20951461791992,35.7724494934082,36.33033752441406,511103,0.0,0.0
2021-12-26 00:00:00+00:00,36.2029914855957,36.293758392333984,29.818082809448242,35.01897430419922,919936,0.0,0.0
2021-12-27 00:00:00+00:00,35.023075103759766,35.599998474121094,33.98069381713867,34.493980407714844,521149,0.0,0.0
2021-12-28 00:00:00+00:00,34.49342727661133,34.610633850097656,30.99883270263672,31.565059661865234,524783,0.0,0.0
2021-12-29 00:00:00+00:00,31.562318801879883,33.27351379394531,30.153852462768555,30.228857040405273,762521,0.0,0.0
2021-12-30 00:00:00+00:00,30.205341339111328,31.483339309692383,29.981977462768555,31.052913665771484,719712,0.0,0.0
2021-12-31 00:00:00+00:00,31.060457229614258,32.37913513183594,29.66855812072754,30.861480712890625,507680,0.0,0.0
2022-01-01 00:00:00+00:00,30.8599796295166,31.36943244934082,26.212841033935547,28.903547286987305,682815,0.0,0.0
2022-01-02 00:00:00+00:00,28.90342140197754,30.794580459594727,27.21501922607422,27.967145919799805,975807,0.0,0.0
2022-01-03 00:00:00+00:00,27.967050552368164,28.74957275390625,21.22134780883789,27.135379791259766,1337449,0.0,0.0
2022-01-04 00:00:00+00:00,27.135326385498047,31.985109329223633,22.82049560546875,28.199295043945312,913496,0.0,0.0
2022-01-05 00:00:00+00:00,28.199247360229492,29.6415958404541,23.4283504486084,26.812007904052734,778836,0.0,0.0
2022-01-06 00:00:00+00:00,26.81202507019043,26.81202507019043,22.12009620666504,23.987632751464844,717420,0.0,0.0
2022-01-07 00:00:00+00:00,23.9877872467041,24.00251007080078,16.966445922851562,19.47452163696289,1795260,0.0,0.0
2022-01-08 00:00:00+00:00,19.47459602355957,21.166894912719727,17.69127082824707,18.898000717163086,654283,0.0,0.0
2022-01-09 00:00:00+00:00,18.898000717163086,25.612524032592773,17.21639060974121,25.35222053527832,1031122,0.0,0.0
2022-01-10 00:00:00+00:00,25.35220718383789,25.424274444580078,19.236299514770508,20.821157455444336,510316,0.0,0.0
2022-01-11 00:00:00+00:00,20.821144104003906,24.309326171875,20.321962356567383,23.807514190673828,919191,0.0,0.0
2022-01-12 00:00:00+00:00,23.807514190673828,27.072721481323242,22.135150909423828,24.75945472717285,718219,0.0,0.0
2022-01-13 00:00:00+00:00,24.75942611694336,26.456850051879883,22.710458755493164,23.275287628173828,490802,0.0,0.0
2022-01-14 00:00:00+00:00,23.275360107421875,25.34813117980957,22.488786697387695,23.54802894592285,367922,0.0,0.0
2022-01-15 00:00:00+00:00,23.54802894592285,33.23199462890625,22.504892349243164,29.325172424316406,1580171,0.0,0.0
2022-01-16 00:00:00+00:00,29.325172424316406,35.32522964477539,24.2479305267334,31.125886917114258,2405922,0.0,0.0
2022-01-17 00:00:00+00:00,31.125715255737305,36.55126190185547,29.514175415039062,35.7452507019043,2437203,0.0,0.0
2022-01-18 00:00:00+00:00,35.7452507019043,36.72792053222656,32.33982467651367,35.79995346069336,1635609,0.0,0.0
2022-01-19 00:00:00+00:00,35.79995346069336,38.19205093383789,31.195011138916016,36.09085464477539,2527135,0.0,0.0
2022-01-20 00:00:00+00:00,36.09085464477539,37.014244079589844,21.83685874938965,23.551664352416992,11103644,0.0,0.0
2022-01-21 00:00:00+00:00,23.550369262695312,27.09627342224121,16.280460357666016,18.836406707763672,3499835,0.0,0.0
2022-01-22 00:00:00+00:00,18.836406707763672,19.503122329711914,16.24448013305664,17.778514862060547,550395,0.0,0.0
2022-01-23 00:00:00+00:00,17.778514862060547,19.651369094848633,16.578081130981445,17.595598220825195,567991,0.0,0.0
2022-01-24 00:00:00+00:00,17.595598220825195,17.898834228515625,14.550804138183594,16.02180290222168,599989,0.0,0.0
2022-01-25 00:00:00+00:00,16.02180290222168,18.857515335083008,15.124099731445312,18.848318099975586,589705,0.0,0.0
2022-01-26 00:00:00+00:00,18.848318099975586,20.104278564453125,17.23509979248047,17.714176177978516,750000,0.0,0.0
2022-01-27 00:00:00+00:00,17.714176177978516,18.254972457885742,16.21396255493164,17.003747940063477,239514,0.0,0.0
2022-01-28 00:00:00+00:00,17.003808975219727,19.627355575561523,16.43423843383789,19.173994064331055,606860,0.0,0.0
2022-01-29 00:00:00+00:00,19.17440414428711,19.949098587036133,16.68548583984375,19.17713165283203,1097163,0.0,0.0
2022-01-30 00:00:00+00:00,19.177125930786133,19.774799346923828,16.80371856689453,18.03834342956543,598318,0.0,0.0
2022-01-31 00:00:00+00:00,18.03825569152832,19.405622482299805,17.061355590820312,18.829877853393555,526906,0.0,0.0
2022-02-01 00:00:00+00:00,18.829877853393555,19.30413818359375,15.569611549377441,17.018503189086914,590681,0.0,0.0
2022-02-02 00:00:00+00:00,17.018503189086914,18.594581604003906,16.70846176147461,17.74213981628418,439426,0.0,0.0
2022-02-03 00:00:00+00:00,17.74213981628418,18.007558822631836,16.310941696166992,16.770553588867188,362646,0.0,0.0
2022-02-04 00:00:00+00:00,16.770553588867188,18.57625389099121,16.628135681152344,18.33788299560547,2045731,0.0,0.0
2022-02-05 00:00:00+00:00,18.337831497192383,22.400917053222656,18.240161895751953,21.871004104614258,2948023,0.0,0.0
2022-02-06 00:00:00+00:00,21.87093734741211,21.87093734741211,19.19449806213379,20.168922424316406,2752527,0.0,0.0
2022-02-07 00:00:00+00:00,20.16893768310547,20.38571548461914,18.200620651245117,19.826942443847656,2721728,0.0,0.0
2022-02-08 00:00:00+00:00,19.826942443847656,19.914987564086914,17.858470916748047,18.5443115234375,2524558,0.0,0.0
2022-02-09 00:00:00+00:00,18.544313430786133,19.800077438354492,18.23138427734375,18.534841537475586,2456850,0.0,0.0
2022-02-10 00:00:00+00:00,18.53483009338379,21.812496185302734,18.446596145629883,19.52357292175293,3241060,0.0,0.0
2022-02-11 00:00:00+00:00,19.5235595703125,21.6396427154541,19.118314743041992,20.400236129760742,2736519,0.0,0.0
2022-02-12 00:00:00+00:00,20.400236129760742,20.481658935546875,19.48792839050293,19.852882385253906,2788855,0.0,0.0
2022-02-13 00:00:00+00:00,19.852880477905273,20.127208709716797,19.005708694458008,19.172975540161133,2333225,0.0,0.0
2022-02-14 00:00:00+00:00,19.172975540161133,19.877342224121094,18.68868064880371,19.82322120666504,2231647,0.0,0.0
2022-02-15 00:00:00+00:00,19.82320213317871,20.04832649230957,19.373455047607422,19.924659729003906,2764163,0.0,0.0
2022-02-16 00:00:00+00:00,19.924694061279297,21.130605697631836,19.807281494140625,20.185165405273438,2836179,0.0,0.0
2022-02-17 00:00:00+00:00,20.185163497924805,20.49741554260254,18.355159759521484,18.355159759521484,2651447,0.0,0.0
2022-02-18 00:00:00+00:00,18.35515594482422,18.90464973449707,17.42485237121582,17.636037826538086,2512074,0.0,0.0
2022-02-19 00:00:00+00:00,17.636043548583984,17.820232391357422,17.03435516357422,17.216527938842773,2077351,0.0,0.0
2022-02-20 00:00:00+00:00,17.21652603149414,17.218114852905273,16.153902053833008,16.53742790222168,1829653,0.0,0.0
2022-02-21 00:00:00+00:00,16.53742027282715,17.26323127746582,15.298115730285645,15.34818172454834,2327627,0.0,0.0
2022-02-22 00:00:00+00:00,15.348166465759277,16.399471282958984,15.076780319213867,16.39454460144043,1991364,0.0,0.0
2022-02-23 00:00:00+00:00,16.39456558227539,17.727718353271484,16.3585205078125,16.928634643554688,2217344,0.0,0.0
2022-02-24 00:00:00+00:00,16.928625106811523,16.928625106811523,12.218733787536621,15.295177459716797,2392152,0.0,0.0
2022-02-25 00:00:00+00:00,15.295183181762695,17.081907272338867,15.26756763458252,16.99785804748535,1900358,0.0,0.0
2022-02-26 00:00:00+00:00,16.998062133789062,19.87577247619629,16.998062133789062,18.37957763671875,2930812,0.0,0.0
2022-02-27 00:00:00+00:00,18.379573822021484,19.464704513549805,14.007891654968262,16.597564697265625,3404020,0.0,0.0
2022-02-28 00:00:00+00:00,16.597564697265625,20.689952850341797,16.583749771118164,20.689952850341797,2902480,0.0,0.0
2022-03-01 00:00:00+00:00,20.689956665039062,20.999706268310547,18.99030303955078,19.04448127746582,2586854,0.0,0.0
2022-03-02 00:00:00+00:00,19.044469833374023,20.5418758392334,18.49603843688965,19.426733016967773,2674360,0.0,0.0
2022-03-03 00:00:00+00:00,19.42673110961914,20.061824798583984,18.360130310058594,18.61479949951172,1719211,0.0,0.0
2022-03-04 00:00:00+00:00,18.61479949951172,19.431133270263672,17.440805435180664,17.459760665893555,2632188,0.0,0.0
2022-03-05 00:00:00+00:00,17.459768295288086,17.990476608276367,17.22306251525879,17.223066329956055,1241659,0.0,0.0
2022-03-06 00:00:00+00:00,17.22307586669922,17.22307586669922,15.871728897094727,15.877947807312012,1284318,0.0,0.0
2022-03-07 00:00:00+00:00,15.878030776977539,16.39883804321289,14.570887565612793,14.707975387573242,1561475,0.0,0.0
2022-03-08 00:00:00+00:00,14.708006858825684,15.018997192382812,13.08292293548584,13.844260215759277,1611716,0.0,0.0
2022-03-09 00:00:00+00:00,13.843398094177246,16.229209899902344,13.840686798095703,16.069854736328125,1516879,0.0,0.0
2022-03-10 00:00:00+00:00,16.06979751586914,16.06979751586914,14.760552406311035,15.585747718811035,1175376,0.0,0.0
2022-03-11 00:00:00+00:00,15.585898399353027,16.091108322143555,15.18991756439209,15.882221221923828,1248356,0.0,0.0
2022-03-12 00:00:00+00:00,15.88234806060791,16.65983772277832,15.870738983154297,16.313711166381836,1189898,0.0,0.0
2022-03-13 00:00:00+00:00,16.313602447509766,17.13307762145996,16.240432739257812,16.300045013427734,1179977,0.0,0.0
2022-03-14 00:00:00+00:00,16.300212860107422,17.312551498413086,16.300212860107422,17.117595672607422,1345723,0.0,0.0
2022-03-15 00:00:00+00:00,17.11761474609375,17.355209350585938,16.6600399017334,17.091106414794922,1150058,0.0,0.0
2022-03-16 00:00:00+00:00,17.091121673583984,17.78211784362793,16.901025772094727,16.901025772094727,1359941,0.0,0.0
2022-03-17 00:00:00+00:00,16.901012420654297,17.310272216796875,14.442826271057129,17.23336410522461,1901010,0.0,0.0
2022-03-18 00:00:00+00:00,17.233413696289062,18.49207305908203,16.781145095825195,18.237060546875,1401393,0.0,0.0
2022-03-19 00:00:00+00:00,18.237060546875,18.4569091796875,17.547439575195312,18.083887100219727,1513224,0.0,0.0
2022-03-20 00:00:00+00:00,18.083879470825195,18.43301010131836,17.7029972076416,17.817934036254883,1430314,0.0,0.0
2022-03-21 00:00:00+00:00,17.817934036254883,19.8126163482666,17.42140007019043,19.484329223632812,1880427,0.0,0.0
2022-03-22 00:00:00+00:00,19.484329223632812,21.945777893066406,19.12653350830078,21.033987045288086,2571717,0.0,0.0
2022-03-23 00:00:00+00:00,21.03398895263672,21.412946701049805,20.424938201904297,20.771053314208984,2232519,0.0,0.0
2022-03-24 00:00:00+00:00,20.771053314208984,21.408647537231445,19.082225799560547,19.392728805541992,6392231,0.0,0.0
2022-03-25 00:00:00+00:00,19.39272117614746,19.39272117614746,17.304555892944336,17.544706344604492,2871502,0.0,0.0
2022-03-26 00:00:00+00:00,17.544708251953125,18.153505325317383,14.556861877441406,17.532257080078125,3570560,0.0,0.0
2022-03-27 00:00:00+00:00,17.532255172729492,19.212873458862305,17.156505584716797,19.212871551513672,5074683,0.0,0.0
2022-03-28 00:00:00+00:00,19.21286964416504,24.81397819519043,11.211104393005371,11.790971755981445,25958033,0.0,0.0
2022-03-29 00:00:00+00:00,11.790910720825195,12.728883743286133,10.752355575561523,10.951172828674316,3927792,0.0,0.0
2022-03-30 00:00:00+00:00,10.951178550720215,10.956589698791504,8.09722900390625,10.118707656860352,2046054,0.0,0.0
2022-03-31 00:00:00+00:00,10.118721961975098,10.132768630981445,8.800037384033203,9.627968788146973,1113198,0.0,0.0
2022-04-01 00:00:00+00:00,9.628137588500977,9.6917724609375,8.324020385742188,8.324049949645996,1173313,0.0,0.0
2022-04-02 00:00:00+00:00,8.324056625366211,8.379907608032227,6.782139778137207,7.205128192901611,942400,0.0,0.0
2022-04-03 00:00:00+00:00,7.205134868621826,7.676391124725342,7.072041034698486,7.285223007202148,930064,0.0,0.0
2022-04-04 00:00:00+00:00,7.28524112701416,9.391877174377441,7.251690864562988,8.996251106262207,1040788,0.0,0.0
2022-04-05 00:00:00+00:00,8.996241569519043,8.999712944030762,8.167051315307617,8.2062349319458,729073,0.0,0.0
2022-04-06 00:00:00+00:00,8.205442428588867,8.205442428588867,6.69520902633667,6.91752290725708,769491,0.0,0.0
2022-04-07 00:00:00+00:00,6.917510032653809,7.200236797332764,6.044809818267822,7.189671039581299,714688,0.0,0.0
2022-04-08 00:00:00+00:00,7.1896820068359375,7.47196102142334,6.623115062713623,6.744353771209717,560255,0.0,0.0
2022-04-09 00:00:00+00:00,6.744378089904785,6.798336982727051,6.420907974243164,6.70846700668335,512993,0.0,0.0
2022-04-10 00:00:00+00:00,6.708396911621094,6.71380090713501,6.343954086303711,6.559722900390625,555629,0.0,0.0
2022-04-11 00:00:00+00:00,6.559675216674805,6.559675216674805,0.688821017742157,5.276132106781006,579508,0.0,0.0
2022-04-12 00:00:00+00:00,5.27618408203125,5.463240146636963,4.561668872833252,4.976920127868652,429404,0.0,0.0
2022-04-13 00:00:00+00:00,4.976912021636963,5.542379856109619,4.976912021636963,5.425228118896484,433484,0.0,0.0
2022-04-14 00:00:00+00:00,5.425228118896484,5.521688938140869,4.899839878082275,5.262174129486084,402585,0.0,0.0
2022-04-15 00:00:00+00:00,5.262155055999756,5.28224515914917,5.021315097808838,5.086854934692383,360889,0.0,0.0
2022-04-16 00:00:00+00:00,5.08685302734375,5.2713541984558105,4.729683876037598,5.268021106719971,386382,0.0,0.0
