TIMESTAMP,DEUSD_OPEN_PRICE_USD,DEUSD_HIGH_PRICE_USD,DEUSD_LOW_PRICE_USD,DEUSD_CLOSE_PRICE_USD,DEUSD_VOLUME_USD,DEUSD_DIVIDENDS_USD,DEUSD_STOCK_SPLITS_USD
2025-03-18 00:00:00+00:00,0.9996259808540344,0.9999759793281555,0.9992089867591858,0.999688982963562,1766781,0.0,0.0
2025-03-19 00:00:00+00:00,0.999688982963562,1.0001519918441772,0.9991739988327026,0.999688982963562,6181979,0.0,0.0
2025-03-20 00:00:00+00:00,0.999688982963562,0.9998980164527893,0.9988539814949036,0.9996280074119568,5892004,0.0,0.0
2025-03-21 00:00:00+00:00,0.9996280074119568,1.0034090280532837,0.9974250197410583,0.999966025352478,18839620,0.0,0.0
2025-03-22 00:00:00+00:00,0.999966025352478,1.0000089406967163,0.999193012714386,0.9995099902153015,1443408,0.0,0.0
2025-03-23 00:00:00+00:00,0.9995099902153015,1.0000460147857666,0.9994519948959351,0.9997640252113342,947491,0.0,0.0
2025-03-24 00:00:00+00:00,0.9997640252113342,1.0001540184020996,0.9993169903755188,0.999783992767334,2035822,0.0,0.0
2025-03-25 00:00:00+00:00,0.999783992767334,1.0000849962234497,0.9993529915809631,0.9993749856948853,1893487,0.0,0.0
2025-03-26 00:00:00+00:00,0.9993749856948853,1.000859022140503,0.9990820288658142,0.9999319911003113,1288246,0.0,0.0
2025-03-27 00:00:00+00:00,0.9999319911003113,1.0004589557647705,0.9996669888496399,0.9998469948768616,1540218,0.0,0.0
2025-03-28 00:00:00+00:00,0.9998469948768616,1.0002750158309937,0.9993569850921631,0.9997450113296509,793783,0.0,0.0
2025-03-29 00:00:00+00:00,0.9997450113296509,1.000133991241455,0.9994590282440186,0.9999420046806335,722042,0.0,0.0
2025-03-30 00:00:00+00:00,0.9999420046806335,1.0000330209732056,0.9994239807128906,0.9997869729995728,274877,0.0,0.0
2025-03-31 00:00:00+00:00,0.9997869729995728,1.000182032585144,0.9992030262947083,0.9996039867401123,1582576,0.0,0.0
2025-04-01 00:00:00+00:00,0.9996039867401123,1.0000139474868774,0.9991229772567749,0.9994750022888184,6401884,0.0,0.0
2025-04-02 00:00:00+00:00,0.9994750022888184,1.0000770092010498,0.9982609748840332,0.9994980096817017,7970741,0.0,0.0
2025-04-03 00:00:00+00:00,0.9994980096817017,0.9996160268783569,0.9979220032691956,0.9993680119514465,6478389,0.0,0.0
2025-04-04 00:00:00+00:00,0.9993680119514465,0.9998850226402283,0.9988920092582703,0.999459981918335,4157183,0.0,0.0
2025-04-05 00:00:00+00:00,0.999459981918335,0.9997770190238953,0.9992409944534302,0.9995179772377014,1506358,0.0,0.0
2025-04-06 00:00:00+00:00,0.9995179772377014,0.9996910095214844,0.9984170198440552,0.999472975730896,8432642,0.0,0.0
2025-04-07 00:00:00+00:00,0.999472975730896,0.9998419880867004,0.9966869950294495,0.9995989799499512,1764856,0.0,0.0
2025-04-08 00:00:00+00:00,0.9995989799499512,0.9999989867210388,0.9991729855537415,0.9993759989738464,1024177,0.0,0.0
2025-04-09 00:00:00+00:00,0.9993759989738464,1.0004860162734985,0.99788898229599,0.9994760155677795,9661618,0.0,0.0
2025-04-10 00:00:00+00:00,0.9994760155677795,1.0005799531936646,0.9993900060653687,0.9996839761734009,883644,0.0,0.0
2025-04-11 00:00:00+00:00,0.9996839761734009,0.9998130202293396,0.9981470108032227,0.9995200037956238,5117677,0.0,0.0
2025-04-12 00:00:00+00:00,0.9995200037956238,0.99959397315979,0.998924970626831,0.9991629719734192,349214,0.0,0.0
2025-04-13 00:00:00+00:00,0.9991629719734192,0.9996110200881958,0.9989699721336365,0.9992960095405579,501613,0.0,0.0
2025-04-14 00:00:00+00:00,0.9992960095405579,0.9995440244674683,0.9972829818725586,0.9994369745254517,391068,0.0,0.0
2025-04-15 00:00:00+00:00,0.9994369745254517,0.9995779991149902,0.9989460110664368,0.9993029832839966,2056692,0.0,0.0
2025-04-16 00:00:00+00:00,0.9993029832839966,0.9997180104255676,0.9985809922218323,0.9993749856948853,4077487,0.0,0.0
2025-04-17 00:00:00+00:00,0.9993749856948853,0.9996700286865234,0.9985269904136658,0.9994239807128906,4084876,0.0,0.0
2025-04-18 00:00:00+00:00,0.9994239807128906,0.999563992023468,0.99863201379776,0.9993199706077576,8050643,0.0,0.0
2025-04-19 00:00:00+00:00,0.9993199706077576,0.9996389746665955,0.9990540146827698,0.9992169737815857,357161,0.0,0.0
2025-04-20 00:00:00+00:00,0.9992169737815857,0.9997100234031677,0.998869001865387,0.9993690252304077,305086,0.0,0.0
2025-04-21 00:00:00+00:00,0.9993690252304077,0.9996520280838013,0.9987059831619263,0.999343991279602,3591184,0.0,0.0
2025-04-22 00:00:00+00:00,0.999343991279602,0.9996939897537231,0.9990000128746033,0.999297022819519,1012560,0.0,0.0
2025-04-23 00:00:00+00:00,0.999297022819519,1.0003629922866821,0.9989489912986755,0.9993540048599243,628384,0.0,0.0
2025-04-24 00:00:00+00:00,0.9993540048599243,0.9995719790458679,0.9984689950942993,0.999351978302002,2342756,0.0,0.0
2025-04-25 00:00:00+00:00,0.999351978302002,0.9997730255126953,0.9991300106048584,0.9995179772377014,149930,0.0,0.0
2025-04-26 00:00:00+00:00,0.9995179772377014,0.9995759725570679,0.9987689852714539,0.9994950294494629,1233925,0.0,0.0
2025-04-27 00:00:00+00:00,0.9994950294494629,0.9997439980506897,0.9984350204467773,0.9992849826812744,1532484,0.0,0.0
2025-04-28 00:00:00+00:00,0.9992849826812744,0.9997040033340454,0.9982659816741943,0.9995840191841125,425137,0.0,0.0
2025-04-29 00:00:00+00:00,0.9995840191841125,0.9999139904975891,0.9992349743843079,0.9993860125541687,656233,0.0,0.0
2025-04-30 00:00:00+00:00,0.9993860125541687,0.9999120235443115,0.9993389844894409,0.9995610117912292,837357,0.0,0.0
2025-05-01 00:00:00+00:00,0.9995610117912292,0.9999380111694336,0.9988679885864258,0.9991869926452637,738847,0.0,0.0
2025-05-02 00:00:00+00:00,0.9991869926452637,0.9997529983520508,0.9990969896316528,0.9996089935302734,186338,0.0,0.0
2025-05-03 00:00:00+00:00,0.9996089935302734,0.9996640086174011,0.9988170266151428,0.9995409846305847,1249144,0.0,0.0
2025-05-04 00:00:00+00:00,0.9995409846305847,0.9996749758720398,0.9990450143814087,0.9993669986724854,1745425,0.0,0.0
2025-05-05 00:00:00+00:00,0.9993669986724854,1.000067949295044,0.9993100166320801,0.9995390176773071,499696,0.0,0.0
2025-05-06 00:00:00+00:00,0.9995390176773071,0.999809980392456,0.9993759989738464,0.9995520114898682,476393,0.0,0.0
2025-05-07 00:00:00+00:00,0.9995520114898682,0.9998130202293396,0.9991509914398193,0.9996119737625122,906543,0.0,0.0
2025-05-08 00:00:00+00:00,0.9996119737625122,1.0000369548797607,0.9988830089569092,0.9998679757118225,1285701,0.0,0.0
2025-05-09 00:00:00+00:00,0.9998679757118225,1.0010629892349243,0.9993150234222412,1.0002520084381104,2345972,0.0,0.0
2025-05-10 00:00:00+00:00,1.0002520084381104,1.0008219480514526,0.9997460246086121,1.0003880262374878,3092876,0.0,0.0
2025-05-11 00:00:00+00:00,1.0003880262374878,1.0006740093231201,0.9993109703063965,1.0001649856567383,3430667,0.0,0.0
2025-05-12 00:00:00+00:00,1.0001649856567383,1.0005940198898315,1.0000330209732056,1.0003260374069214,325539,0.0,0.0
2025-05-13 00:00:00+00:00,1.0003260374069214,1.000548005104065,1.0002150535583496,1.000478982925415,171421,0.0,0.0
2025-05-14 00:00:00+00:00,1.000478982925415,1.0005290508270264,0.9999769926071167,1.000120997428894,686756,0.0,0.0
2025-05-15 00:00:00+00:00,1.000120997428894,1.0001330375671387,0.9993429780006409,0.9996240139007568,1022554,0.0,0.0
2025-05-16 00:00:00+00:00,0.9996240139007568,0.9998170137405396,0.999085009098053,0.9997419714927673,846507,0.0,0.0
2025-05-17 00:00:00+00:00,0.9997419714927673,0.9999300241470337,0.9987030029296875,0.9995369911193848,923326,0.0,0.0
2025-05-18 00:00:00+00:00,0.9995369911193848,0.9998220205307007,0.9986860156059265,0.999114990234375,330871,0.0,0.0
2025-05-19 00:00:00+00:00,0.999114990234375,0.999675989151001,0.9987930059432983,0.9995329976081848,915590,0.0,0.0
2025-05-20 00:00:00+00:00,0.9995329976081848,0.999796986579895,0.996936023235321,0.9991419911384583,336457,0.0,0.0
2025-05-21 00:00:00+00:00,0.9991419911384583,0.9998210072517395,0.9961069822311401,0.9996790289878845,322625,0.0,0.0
2025-05-22 00:00:00+00:00,0.9996790289878845,0.9998189806938171,0.9991790056228638,0.9994950294494629,521739,0.0,0.0
2025-05-23 00:00:00+00:00,0.9994950294494629,1.0001109838485718,0.9992259740829468,0.9999359846115112,321784,0.0,0.0
2025-05-24 00:00:00+00:00,0.9999359846115112,0.9999690055847168,0.999675989151001,0.9998369812965393,104605,0.0,0.0
2025-05-25 00:00:00+00:00,0.9998369812965393,0.9999229907989502,0.9991610050201416,0.9994549751281738,54913,0.0,0.0
2025-05-26 00:00:00+00:00,0.9994549751281738,1.0000430345535278,0.9992550015449524,0.9998430013656616,237212,0.0,0.0
2025-05-27 00:00:00+00:00,0.9998430013656616,1.0001310110092163,0.9992849826812744,0.999879002571106,198482,0.0,0.0
2025-05-28 00:00:00+00:00,0.999879002571106,0.999908983707428,0.9993320107460022,0.999629020690918,436293,0.0,0.0
2025-05-29 00:00:00+00:00,0.999629020690918,0.9998490214347839,0.998989999294281,0.9990130066871643,139579,0.0,0.0
2025-05-30 00:00:00+00:00,0.9990130066871643,1.0000749826431274,0.9989299774169922,0.9998000264167786,789329,0.0,0.0
2025-05-31 00:00:00+00:00,0.9998000264167786,1.0003440380096436,0.9995980262756348,1.0002440214157104,337307,0.0,0.0
2025-06-01 00:00:00+00:00,1.0002436637878418,1.0003025531768799,0.9998582005500793,1.000030517578125,133744,0.0,0.0
