TIMESTAMP,STEAK20266_OPEN_PRICE_USD,STEAK20266_HIGH_PRICE_USD,STEAK20266_LOW_PRICE_USD,STEAK20266_CLOSE_PRICE_USD,STEAK20266_VOLUME_USD,STEAK20266_DIVIDENDS_USD,STEAK20266_STOCK_SPLITS_USD
2022-12-26 00:00:00+00:00,0.10692799836397171,0.11365500092506409,0.10658100247383118,0.10908599942922592,7679,0.0,0.0
2022-12-27 00:00:00+00:00,0.10908599942922592,0.11328300088644028,0.10304000228643417,0.1066650003194809,12431,0.0,0.0
2022-12-28 00:00:00+00:00,0.1066650003194809,0.10790099948644638,0.0996059998869896,0.10014300048351288,1432,0.0,0.0
2022-12-29 00:00:00+00:00,0.10014300048351288,0.1008400022983551,0.09606699645519257,0.09884999692440033,2110,0.0,0.0
2022-12-30 00:00:00+00:00,0.09884999692440033,0.10819900035858154,0.09810300171375275,0.1081480011343956,5061,0.0,0.0
2022-12-31 00:00:00+00:00,0.10814200341701508,0.10817799717187881,0.10435400158166885,0.1057090014219284,1253,0.0,0.0
2023-01-01 00:00:00+00:00,0.10570800304412842,0.1077670007944107,0.10289999842643738,0.1077670007944107,3690,0.0,0.0
2023-01-02 00:00:00+00:00,0.1077670007944107,0.12446700036525726,0.10590700060129166,0.12297700345516205,8041,0.0,0.0
2023-01-03 00:00:00+00:00,0.12297199666500092,0.1600250005722046,0.11448299884796143,0.14261500537395477,29499,0.0,0.0
2023-01-04 00:00:00+00:00,0.14261500537395477,0.15475399792194366,0.13894599676132202,0.1435209959745407,15487,0.0,0.0
2023-01-05 00:00:00+00:00,0.1436229944229126,0.15401799976825714,0.1403139978647232,0.14093999564647675,17296,0.0,0.0
2023-01-06 00:00:00+00:00,0.14085599780082703,0.17229899764060974,0.14034299552440643,0.16139599680900574,35047,0.0,0.0
2023-01-07 00:00:00+00:00,0.16138200461864471,0.16334299743175507,0.14658699929714203,0.14693200588226318,11503,0.0,0.0
2023-01-08 00:00:00+00:00,0.14693200588226318,0.22211599349975586,0.14383800327777863,0.19035500288009644,49715,0.0,0.0
2023-01-09 00:00:00+00:00,0.18997299671173096,0.2382259964942932,0.18951700627803802,0.2049490064382553,55895,0.0,0.0
2023-01-10 00:00:00+00:00,0.20495200157165527,0.21376100182533264,0.2003059983253479,0.21032999455928802,4503,0.0,0.0
2023-01-11 00:00:00+00:00,0.21032999455928802,0.2552480101585388,0.18930800259113312,0.2440200001001358,33743,0.0,0.0
2023-01-12 00:00:00+00:00,0.24342699348926544,0.2499680072069168,0.20568500459194183,0.23144100606441498,38005,0.0,0.0
2023-01-13 00:00:00+00:00,0.23147299885749817,0.2810879945755005,0.22725600004196167,0.24882400035858154,58682,0.0,0.0
2023-01-14 00:00:00+00:00,0.24837400019168854,0.2842569947242737,0.24761100113391876,0.252142995595932,12561,0.0,0.0
2023-01-15 00:00:00+00:00,0.25211301445961,0.2534889876842499,0.1815669983625412,0.214136004447937,71153,0.0,0.0
2023-01-16 00:00:00+00:00,0.21413500607013702,0.22125199437141418,0.19731199741363525,0.20334699749946594,10855,0.0,0.0
2023-01-17 00:00:00+00:00,0.20334699749946594,0.2173289954662323,0.2006240040063858,0.20132499933242798,3342,0.0,0.0
2023-01-18 00:00:00+00:00,0.2016099989414215,0.2104959934949875,0.18575599789619446,0.1947540044784546,19529,0.0,0.0
2023-01-19 00:00:00+00:00,0.19468599557876587,0.25461700558662415,0.19380000233650208,0.23666900396347046,57701,0.0,0.0
2023-01-20 00:00:00+00:00,0.23700599372386932,0.3425079882144928,0.2354629933834076,0.3383139967918396,191167,0.0,0.0
2023-01-21 00:00:00+00:00,0.3383139967918396,0.42513298988342285,0.33268800377845764,0.3956010043621063,104520,0.0,0.0
2023-01-22 00:00:00+00:00,0.3957119882106781,0.4231399893760681,0.3481299877166748,0.39315399527549744,59534,0.0,0.0
2023-01-23 00:00:00+00:00,0.3929780125617981,0.4219669997692108,0.3871619999408722,0.4214459955692291,27600,0.0,0.0
2023-01-24 00:00:00+00:00,0.4213840067386627,0.540897011756897,0.4135200083255768,0.4284679889678955,132480,0.0,0.0
2023-01-25 00:00:00+00:00,0.4284519851207733,0.430651992559433,0.3549180030822754,0.3774360120296478,66582,0.0,0.0
2023-01-26 00:00:00+00:00,0.37748000025749207,0.4532400071620941,0.35915300250053406,0.37312400341033936,87299,0.0,0.0
2023-01-27 00:00:00+00:00,0.37429699301719666,0.4136039912700653,0.34089699387550354,0.4003550112247467,63746,0.0,0.0
2023-01-28 00:00:00+00:00,0.39979100227355957,0.4189629852771759,0.3633730113506317,0.3639160096645355,45391,0.0,0.0
2023-01-29 00:00:00+00:00,0.3639160096645355,0.414326012134552,0.35969099402427673,0.38841599225997925,75413,0.0,0.0
2023-01-30 00:00:00+00:00,0.38837599754333496,0.4147630035877228,0.3519969880580902,0.36299899220466614,52995,0.0,0.0
2023-01-31 00:00:00+00:00,0.3630479872226715,0.37517601251602173,0.34723100066185,0.35206499695777893,20403,0.0,0.0
2023-02-01 00:00:00+00:00,0.3521459996700287,0.4059250056743622,0.3264960050582886,0.40313801169395447,66826,0.0,0.0
2023-02-02 00:00:00+00:00,0.40324100852012634,0.42955899238586426,0.3577440083026886,0.3771910071372986,59493,0.0,0.0
2023-02-03 00:00:00+00:00,0.3770290017127991,0.40672799944877625,0.3400239944458008,0.3563089966773987,51300,0.0,0.0
2023-02-04 00:00:00+00:00,0.3561910092830658,0.3841640055179596,0.35181400179862976,0.3588550090789795,12601,0.0,0.0
2023-02-05 00:00:00+00:00,0.35885199904441833,0.3640590012073517,0.32322999835014343,0.3507060110569,45636,0.0,0.0
2023-02-06 00:00:00+00:00,0.3507139980792999,0.35854899883270264,0.32572299242019653,0.33918100595474243,30502,0.0,0.0
2023-02-07 00:00:00+00:00,0.3385449945926666,0.44614601135253906,0.332177996635437,0.43584099411964417,101149,0.0,0.0
2023-02-08 00:00:00+00:00,0.43584099411964417,0.4359320104122162,0.37311801314353943,0.4033220112323761,104312,0.0,0.0
2023-02-09 00:00:00+00:00,0.40330201387405396,0.4249950051307678,0.3475649952888489,0.35775700211524963,59325,0.0,0.0
2023-02-10 00:00:00+00:00,0.358815997838974,0.43029800057411194,0.35170501470565796,0.3917210102081299,60891,0.0,0.0
2023-02-11 00:00:00+00:00,0.39190399646759033,0.41005900502204895,0.3660840094089508,0.39674898982048035,19818,0.0,0.0
2023-02-12 00:00:00+00:00,0.39676401019096375,0.4219450056552887,0.3575350046157837,0.40729498863220215,46524,0.0,0.0
2023-02-13 00:00:00+00:00,0.4072969853878021,0.4151270091533661,0.3496930003166199,0.4094789922237396,55069,0.0,0.0
2023-02-14 00:00:00+00:00,0.4094789922237396,0.4602470099925995,0.36788201332092285,0.43246299028396606,115784,0.0,0.0
2023-02-15 00:00:00+00:00,0.4325369894504547,0.4439930021762848,0.29477599263191223,0.3626460134983063,276449,0.0,0.0
2023-02-16 00:00:00+00:00,0.3646959960460663,0.4027099907398224,0.3104259967803955,0.31525999307632446,136765,0.0,0.0
2023-02-17 00:00:00+00:00,0.31519800424575806,0.3318629860877991,0.30375298857688904,0.32813701033592224,29999,0.0,0.0
2023-02-18 00:00:00+00:00,0.32813701033592224,0.3625189960002899,0.3277530074119568,0.349155992269516,40891,0.0,0.0
2023-02-19 00:00:00+00:00,0.34915098547935486,0.389631986618042,0.3461639881134033,0.35958799719810486,42915,0.0,0.0
2023-02-20 00:00:00+00:00,0.35958799719810486,0.4432010054588318,0.3549169898033142,0.39198899269104004,66944,0.0,0.0
2023-02-21 00:00:00+00:00,0.39199399948120117,0.4067380130290985,0.3302060067653656,0.34717199206352234,65033,0.0,0.0
2023-02-22 00:00:00+00:00,0.3471829891204834,0.3549700081348419,0.29703500866889954,0.3264940083026886,38387,0.0,0.0
2023-02-23 00:00:00+00:00,0.3265340030193329,0.3437049984931946,0.3188689947128296,0.3219740092754364,12701,0.0,0.0
2023-02-24 00:00:00+00:00,0.3219740092754364,0.3233410120010376,0.28245899081230164,0.2858780026435852,16549,0.0,0.0
2023-02-25 00:00:00+00:00,0.285863995552063,0.29035699367523193,0.2630710005760193,0.27470800280570984,32277,0.0,0.0
2023-02-26 00:00:00+00:00,0.2746959924697876,0.2986550033092499,0.273826003074646,0.2939710021018982,12249,0.0,0.0
2023-02-27 00:00:00+00:00,0.2939690053462982,0.29433000087738037,0.2651189863681793,0.26764801144599915,8305,0.0,0.0
2023-02-28 00:00:00+00:00,0.26764801144599915,0.27714699506759644,0.25749701261520386,0.2619659900665283,16509,0.0,0.0
2023-03-01 00:00:00+00:00,0.26184800267219543,0.2842389941215515,0.25156500935554504,0.26850301027297974,17464,0.0,0.0
2023-03-02 00:00:00+00:00,0.2689040005207062,0.27402499318122864,0.25420498847961426,0.2575649917125702,14120,0.0,0.0
2023-03-03 00:00:00+00:00,0.2575249969959259,0.25786200165748596,0.2366040050983429,0.2439579963684082,8608,0.0,0.0
2023-03-04 00:00:00+00:00,0.2439579963684082,0.2556619942188263,0.23398299515247345,0.24791499972343445,8860,0.0,0.0
2023-03-05 00:00:00+00:00,0.24793100357055664,0.2589479982852936,0.2474910020828247,0.24843500554561615,4078,0.0,0.0
2023-03-06 00:00:00+00:00,0.24845699965953827,0.24879799783229828,0.23964500427246094,0.244828000664711,3520,0.0,0.0
2023-03-07 00:00:00+00:00,0.2448360025882721,0.24864399433135986,0.22240300476551056,0.22601699829101562,10603,0.0,0.0
2023-03-08 00:00:00+00:00,0.22610700130462646,0.2325340062379837,0.21634599566459656,0.21670100092887878,9072,0.0,0.0
2023-03-09 00:00:00+00:00,0.216730996966362,0.2196049988269806,0.19695399701595306,0.19922399520874023,13751,0.0,0.0
2023-03-10 00:00:00+00:00,0.1992039978504181,0.1992419958114624,0.15033799409866333,0.18367399275302887,43209,0.0,0.0
2023-03-11 00:00:00+00:00,0.1837410032749176,0.194240003824234,0.1610659956932068,0.17215000092983246,15856,0.0,0.0
2023-03-12 00:00:00+00:00,0.17212000489234924,0.2143770009279251,0.1708189994096756,0.2138260006904602,14342,0.0,0.0
2023-03-13 00:00:00+00:00,0.2138179987668991,0.2256840020418167,0.205827996134758,0.20652900636196136,11653,0.0,0.0
2023-03-14 00:00:00+00:00,0.20651400089263916,0.23891200125217438,0.20148800313472748,0.22088299691677094,12067,0.0,0.0
2023-03-15 00:00:00+00:00,0.22085900604724884,0.22199800610542297,0.19315199553966522,0.19655199348926544,5665,0.0,0.0
2023-03-16 00:00:00+00:00,0.19657400250434875,0.21692100167274475,0.19464300572872162,0.21385300159454346,13084,0.0,0.0
2023-03-17 00:00:00+00:00,0.21386399865150452,0.2363719940185547,0.2113189995288849,0.23084799945354462,8027,0.0,0.0
2023-03-18 00:00:00+00:00,0.23078900575637817,0.30988600850105286,0.21839800477027893,0.22425299882888794,86110,0.0,0.0
2023-03-19 00:00:00+00:00,0.22425299882888794,0.2616040110588074,0.22425299882888794,0.24121899902820587,42993,0.0,0.0
2023-03-20 00:00:00+00:00,0.24132099747657776,0.2454500049352646,0.21962900459766388,0.22021499276161194,23901,0.0,0.0
2023-03-21 00:00:00+00:00,0.22020499408245087,0.25525999069213867,0.20697499811649323,0.2382570058107376,61245,0.0,0.0
2023-03-22 00:00:00+00:00,0.23828500509262085,0.24437199532985687,0.22137099504470825,0.22367599606513977,12252,0.0,0.0
2023-03-23 00:00:00+00:00,0.22360700368881226,0.22653700411319733,0.20237700641155243,0.2125609964132309,12999,0.0,0.0
2023-03-24 00:00:00+00:00,0.2122800052165985,0.21296100318431854,0.20319299399852753,0.20679299533367157,959,0.0,0.0
2023-03-25 00:00:00+00:00,0.20678099989891052,0.21016499400138855,0.2032659947872162,0.20982100069522858,1974,0.0,0.0
2023-03-26 00:00:00+00:00,0.20980900526046753,0.22442999482154846,0.20980900526046753,0.2230360060930252,11492,0.0,0.0
2023-03-27 00:00:00+00:00,0.22308099269866943,0.2730810046195984,0.21747499704360962,0.2680110037326813,68190,0.0,0.0
2023-03-28 00:00:00+00:00,0.26794999837875366,0.4272100031375885,0.26794999837875366,0.3583729863166809,314062,0.0,0.0
2023-03-29 00:00:00+00:00,0.35631999373435974,0.4231649935245514,0.35184401273727417,0.3938640058040619,105309,0.0,0.0
2023-03-30 00:00:00+00:00,0.3937860131263733,0.6465370059013367,0.39191800355911255,0.5929080247879028,338937,0.0,0.0
2023-03-31 00:00:00+00:00,0.5931739807128906,0.9965879917144775,0.5563730001449585,0.8206999897956848,600439,0.0,0.0
2023-04-01 00:00:00+00:00,0.8208469748497009,0.9402499794960022,0.7573339939117432,0.8732439875602722,159420,0.0,0.0
2023-04-02 00:00:00+00:00,0.9185439944267273,0.963670015335083,0.7925090193748474,0.80178302526474,197652,0.0,0.0
2023-04-03 00:00:00+00:00,0.801796019077301,0.9942669868469238,0.6430460214614868,0.9223840236663818,488380,0.0,0.0
2023-04-04 00:00:00+00:00,0.9223840236663818,1.0204060077667236,0.8885279893875122,0.9193410277366638,135096,0.0,0.0
2023-04-05 00:00:00+00:00,0.9192039966583252,1.049098014831543,0.8391429781913757,0.9627410173416138,210770,0.0,0.0
2023-04-06 00:00:00+00:00,0.9627289772033691,0.9991769790649414,0.8597270250320435,0.9269369840621948,112104,0.0,0.0
2023-04-07 00:00:00+00:00,0.9269369840621948,0.9361069798469543,0.7983419895172119,0.804078996181488,62484,0.0,0.0
2023-04-08 00:00:00+00:00,0.8041480183601379,0.8057519793510437,0.6135799884796143,0.6469519734382629,267825,0.0,0.0
2023-04-09 00:00:00+00:00,0.6469230055809021,0.7397930026054382,0.6467679738998413,0.7222239971160889,59976,0.0,0.0
2023-04-10 00:00:00+00:00,0.7220289707183838,0.7697380185127258,0.6713169813156128,0.7099499702453613,107117,0.0,0.0
2023-04-11 00:00:00+00:00,0.7101929783821106,0.9130579829216003,0.7057099938392639,0.7652590274810791,110101,0.0,0.0
2023-04-12 00:00:00+00:00,0.7654039859771729,0.7668769955635071,0.6895880103111267,0.7365829944610596,55333,0.0,0.0
2023-04-13 00:00:00+00:00,0.7152850031852722,0.7453770041465759,0.6681540012359619,0.690867006778717,74213,0.0,0.0
2023-04-14 00:00:00+00:00,0.690867006778717,0.7772349715232849,0.627830982208252,0.6397950053215027,87885,0.0,0.0
2023-04-15 00:00:00+00:00,0.6401370167732239,0.7302460074424744,0.6377480030059814,0.7082930207252502,52243,0.0,0.0
2023-04-16 00:00:00+00:00,0.7083690166473389,0.7247229814529419,0.6526970267295837,0.7237949967384338,40944,0.0,0.0
2023-04-17 00:00:00+00:00,0.7238709926605225,0.7321299910545349,0.6649969816207886,0.6651870012283325,56501,0.0,0.0
2023-04-18 00:00:00+00:00,0.6654649972915649,0.9893980026245117,0.6626309752464294,0.9011430144309998,262745,0.0,0.0
2023-04-19 00:00:00+00:00,0.9012010097503662,0.9122650027275085,0.7943500280380249,0.7963600158691406,61478,0.0,0.0
2023-04-20 00:00:00+00:00,0.7979639768600464,0.8194580078125,0.7247750163078308,0.7284420132637024,76433,0.0,0.0
2023-04-21 00:00:00+00:00,0.7285249829292297,0.7356569766998291,0.550682008266449,0.5669800043106079,50893,0.0,0.0
2023-04-22 00:00:00+00:00,0.5669800043106079,0.6774730086326599,0.565854012966156,0.6764240264892578,68182,0.0,0.0
2023-04-23 00:00:00+00:00,0.6764240264892578,0.6764240264892578,0.6002370119094849,0.6079519987106323,31109,0.0,0.0
2023-04-24 00:00:00+00:00,0.6078749895095825,0.6212249994277954,0.5540949702262878,0.6168410181999207,61326,0.0,0.0
2023-04-25 00:00:00+00:00,0.6167410016059875,0.6188340187072754,0.5176609754562378,0.5880110263824463,37047,0.0,0.0
2023-04-26 00:00:00+00:00,0.5881109833717346,0.6970949769020081,0.5850740075111389,0.6363070011138916,40420,0.0,0.0
2023-04-27 00:00:00+00:00,0.636256992816925,0.6776549816131592,0.6360179781913757,0.6666560173034668,15089,0.0,0.0
2023-04-28 00:00:00+00:00,0.666513979434967,0.6683279871940613,0.61981600522995,0.6298270225524902,19153,0.0,0.0
2023-04-29 00:00:00+00:00,0.6298270225524902,0.6335700154304504,0.582597017288208,0.5838189721107483,13858,0.0,0.0
2023-04-30 00:00:00+00:00,0.5844939947128296,0.6093869805335999,0.5709189772605896,0.5754979848861694,17926,0.0,0.0
2023-05-01 00:00:00+00:00,0.575626015663147,0.6514189839363098,0.5274959802627563,0.528419017791748,68503,0.0,0.0
2023-05-02 00:00:00+00:00,0.5284759998321533,0.5284759998321533,0.4510680139064789,0.4619469940662384,25918,0.0,0.0
2023-05-03 00:00:00+00:00,0.4619179964065552,0.4619449973106384,0.42258399724960327,0.4255009889602661,34424,0.0,0.0
2023-05-04 00:00:00+00:00,0.42520299553871155,0.4298349916934967,0.38383299112319946,0.38383299112319946,15367,0.0,0.0
2023-05-05 00:00:00+00:00,0.38058799505233765,0.4306510090827942,0.38058799505233765,0.4256629943847656,24607,0.0,0.0
2023-05-06 00:00:00+00:00,0.42539599537849426,0.4275070130825043,0.3961249887943268,0.39624300599098206,4706,0.0,0.0
2023-05-07 00:00:00+00:00,0.39626699686050415,0.39626699686050415,0.35780999064445496,0.3615500032901764,16965,0.0,0.0
2023-05-08 00:00:00+00:00,0.3634760081768036,0.36587199568748474,0.31672701239585876,0.31951799988746643,24080,0.0,0.0
2023-05-09 00:00:00+00:00,0.31951799988746643,0.32099801301956177,0.30590999126434326,0.3091300129890442,6263,0.0,0.0
2023-05-10 00:00:00+00:00,0.30919700860977173,0.340054988861084,0.3073430061340332,0.3388049900531769,19971,0.0,0.0
2023-05-11 00:00:00+00:00,0.3388049900531769,0.3388049900531769,0.31325098872184753,0.3142150044441223,16268,0.0,0.0
2023-05-12 00:00:00+00:00,0.314303994178772,0.3363740146160126,0.3089759945869446,0.3362649977207184,12966,0.0,0.0
2023-05-13 00:00:00+00:00,0.3360249996185303,0.40707001090049744,0.3335990011692047,0.3662889897823334,53547,0.0,0.0
2023-05-14 00:00:00+00:00,0.36643698811531067,0.3743090033531189,0.3628860116004944,0.36682501435279846,1371,0.0,0.0
2023-05-15 00:00:00+00:00,0.36682501435279846,0.393779993057251,0.36307498812675476,0.3747180104255676,20431,0.0,0.0
2023-05-16 00:00:00+00:00,0.3746640086174011,0.3751809895038605,0.3488689959049225,0.35557401180267334,12918,0.0,0.0
2023-05-17 00:00:00+00:00,0.35550400614738464,0.40456798672676086,0.3546319901943207,0.3709949851036072,41050,0.0,0.0
2023-05-18 00:00:00+00:00,0.37114599347114563,0.3714759945869446,0.3515929877758026,0.3569349944591522,759,0.0,0.0
2023-05-19 00:00:00+00:00,0.35698699951171875,0.383992999792099,0.35461100935935974,0.3772050142288208,13760,0.0,0.0
2023-05-20 00:00:00+00:00,0.3771989941596985,0.3781859874725342,0.35014501214027405,0.35872000455856323,17084,0.0,0.0
2023-05-21 00:00:00+00:00,0.35852599143981934,0.4015049934387207,0.35342100262641907,0.3743720054626465,44988,0.0,0.0
2023-05-22 00:00:00+00:00,0.37435200810432434,0.39117300510406494,0.3709940016269684,0.386898010969162,20783,0.0,0.0
2023-05-23 00:00:00+00:00,0.3868879973888397,0.40488800406455994,0.3756619989871979,0.3807950019836426,43071,0.0,0.0
2023-05-24 00:00:00+00:00,0.3806850016117096,0.40001600980758667,0.3642520010471344,0.3858020007610321,34226,0.0,0.0
2023-05-25 00:00:00+00:00,0.38651999831199646,0.4062969982624054,0.3747450113296509,0.38853999972343445,25740,0.0,0.0
2023-05-26 00:00:00+00:00,0.3885340094566345,0.3965289890766144,0.3703460097312927,0.3743549883365631,40032,0.0,0.0
2023-05-27 00:00:00+00:00,0.3743189871311188,0.41480299830436707,0.3739440143108368,0.39876100420951843,25020,0.0,0.0
2023-05-28 00:00:00+00:00,0.3990060091018677,0.40626800060272217,0.3837119936943054,0.39836299419403076,17894,0.0,0.0
2023-05-29 00:00:00+00:00,0.3980579972267151,0.40122801065444946,0.38131600618362427,0.3836280107498169,22091,0.0,0.0
2023-05-30 00:00:00+00:00,0.3833880126476288,0.3993529975414276,0.3250280022621155,0.3329310119152069,83441,0.0,0.0
2023-05-31 00:00:00+00:00,0.3330709934234619,0.3395499885082245,0.3234870135784149,0.3241499960422516,12835,0.0,0.0
2023-06-01 00:00:00+00:00,0.3241330087184906,0.3297330141067505,0.29008299112319946,0.2903749942779541,48103,0.0,0.0
2023-06-02 00:00:00+00:00,0.29013699293136597,0.3033910095691681,0.28290700912475586,0.2947709858417511,20727,0.0,0.0
2023-06-03 00:00:00+00:00,0.2947930097579956,0.3046000003814697,0.2934029996395111,0.2991659939289093,10749,0.0,0.0
2023-06-04 00:00:00+00:00,0.2991560101509094,0.3223609924316406,0.2956889867782593,0.3141680061817169,18445,0.0,0.0
2023-06-05 00:00:00+00:00,0.31404000520706177,0.321821004152298,0.2972719967365265,0.30056101083755493,25992,0.0,0.0
2023-06-06 00:00:00+00:00,0.2999750077724457,0.3181160092353821,0.29917600750923157,0.3173770010471344,26356,0.0,0.0
2023-06-07 00:00:00+00:00,0.3173370063304901,0.3357110023498535,0.3166939914226532,0.3203659951686859,25020,0.0,0.0
2023-06-08 00:00:00+00:00,0.3203659951686859,0.3402650058269501,0.3181360065937042,0.3377160131931305,28909,0.0,0.0
2023-06-09 00:00:00+00:00,0.3377839922904968,0.34683701395988464,0.33007100224494934,0.3356480002403259,20546,0.0,0.0
2023-06-10 00:00:00+00:00,0.3359130024909973,0.3386549949645996,0.25183600187301636,0.2875039875507355,34370,0.0,0.0
2023-06-11 00:00:00+00:00,0.28748100996017456,0.29062798619270325,0.2760539948940277,0.2797510027885437,19220,0.0,0.0
2023-06-12 00:00:00+00:00,0.28014901280403137,0.2825919985771179,0.2724370062351227,0.2785640060901642,10504,0.0,0.0
2023-06-13 00:00:00+00:00,0.27858901023864746,0.2850239872932434,0.2700969874858856,0.27674001455307007,11735,0.0,0.0
2023-06-14 00:00:00+00:00,0.27674001455307007,0.2776690125465393,0.25190600752830505,0.2553139925003052,10018,0.0,0.0
2023-06-15 00:00:00+00:00,0.255297988653183,0.25812700390815735,0.24123400449752808,0.2557370066642761,10459,0.0,0.0
2023-06-16 00:00:00+00:00,0.25571998953819275,0.2631340026855469,0.25331100821495056,0.25933799147605896,8904,0.0,0.0
2023-06-17 00:00:00+00:00,0.25935399532318115,0.291049987077713,0.25848498940467834,0.2762089967727661,23531,0.0,0.0
2023-06-18 00:00:00+00:00,0.27605900168418884,0.29162999987602234,0.27470099925994873,0.2844580113887787,30105,0.0,0.0
2023-06-19 00:00:00+00:00,0.2844589948654175,0.28951799869537354,0.28011101484298706,0.28546398878097534,10068,0.0,0.0
2023-06-20 00:00:00+00:00,0.28529998660087585,0.2918519973754883,0.27506399154663086,0.2917799949645996,5843,0.0,0.0
2023-06-21 00:00:00+00:00,0.2918170094490051,0.31682300567626953,0.29103899002075195,0.3156450092792511,20573,0.0,0.0
2023-06-22 00:00:00+00:00,0.31566399335861206,0.3186269998550415,0.3066770136356354,0.30676400661468506,11188,0.0,0.0
2023-06-23 00:00:00+00:00,0.30728501081466675,0.3192969858646393,0.304421991109848,0.31097298860549927,7026,0.0,0.0
2023-06-24 00:00:00+00:00,0.31099599599838257,0.3141779899597168,0.2989569902420044,0.30290699005126953,4681,0.0,0.0
2023-06-25 00:00:00+00:00,0.3029229938983917,0.3170210123062134,0.3025610148906708,0.31324899196624756,19703,0.0,0.0
2023-06-26 00:00:00+00:00,0.3133150041103363,0.3206529915332794,0.3000360131263733,0.3047339916229248,40581,0.0,0.0
2023-06-27 00:00:00+00:00,0.3047730028629303,0.31483298540115356,0.3011760115623474,0.3079819977283478,23235,0.0,0.0
2023-06-28 00:00:00+00:00,0.30799099802970886,0.3085539937019348,0.2717210054397583,0.27794501185417175,16674,0.0,0.0
2023-06-29 00:00:00+00:00,0.2779049873352051,0.3137969970703125,0.27659499645233154,0.30098599195480347,28015,0.0,0.0
2023-06-30 00:00:00+00:00,0.30079901218414307,0.321927011013031,0.2918449938297272,0.31559398770332336,34910,0.0,0.0
2023-07-01 00:00:00+00:00,0.315748006105423,0.3263919949531555,0.31172001361846924,0.3225339949131012,29177,0.0,0.0
2023-07-02 00:00:00+00:00,0.322640985250473,0.32815098762512207,0.31962400674819946,0.32815098762512207,18806,0.0,0.0
2023-07-03 00:00:00+00:00,0.3281700015068054,0.3329460024833679,0.3250660002231598,0.3252260088920593,24031,0.0,0.0
2023-07-04 00:00:00+00:00,0.32521700859069824,0.3401640057563782,0.32341399788856506,0.3382279872894287,40695,0.0,0.0
2023-07-05 00:00:00+00:00,0.3382279872894287,0.3403890132904053,0.3184950053691864,0.3335669934749603,43010,0.0,0.0
2023-07-06 00:00:00+00:00,0.33424198627471924,0.3401400148868561,0.3274089992046356,0.33220499753952026,31911,0.0,0.0
2023-07-07 00:00:00+00:00,0.3323400020599365,0.3361630141735077,0.3276349902153015,0.33176401257514954,27235,0.0,0.0
2023-07-08 00:00:00+00:00,0.33207499980926514,0.3464930057525635,0.33157798647880554,0.3452880084514618,30760,0.0,0.0
2023-07-09 00:00:00+00:00,0.3452880084514618,0.35444700717926025,0.3402180075645447,0.34271499514579773,32440,0.0,0.0
2023-07-10 00:00:00+00:00,0.34156298637390137,0.3532939851284027,0.3321569859981537,0.344404011964798,30875,0.0,0.0
2023-07-11 00:00:00+00:00,0.344404011964798,0.3543359935283661,0.33421099185943604,0.33705800771713257,33668,0.0,0.0
2023-07-12 00:00:00+00:00,0.3370389938354492,0.3406429886817932,0.32923001050949097,0.3345490097999573,18523,0.0,0.0
2023-07-13 00:00:00+00:00,0.3345879912376404,0.3586840033531189,0.3260729908943176,0.35783499479293823,33494,0.0,0.0
2023-07-14 00:00:00+00:00,0.356999009847641,0.39649099111557007,0.3542340099811554,0.37048301100730896,33454,0.0,0.0
2023-07-15 00:00:00+00:00,0.369720995426178,0.3897309899330139,0.3669919967651367,0.37290099263191223,19246,0.0,0.0
2023-07-16 00:00:00+00:00,0.3719480037689209,0.37548598647117615,0.3553760051727295,0.3554910123348236,15926,0.0,0.0
2023-07-17 00:00:00+00:00,0.3554910123348236,0.3647240102291107,0.3437249958515167,0.3572539985179901,29558,0.0,0.0
2023-07-18 00:00:00+00:00,0.35728999972343445,0.36045899987220764,0.3379639983177185,0.3437710106372833,25589,0.0,0.0
2023-07-19 00:00:00+00:00,0.34367701411247253,0.3513549864292145,0.32787400484085083,0.32804399728775024,25125,0.0,0.0
2023-07-20 00:00:00+00:00,0.32804399728775024,0.33294498920440674,0.3170590102672577,0.31949299573898315,28894,0.0,0.0
2023-07-21 00:00:00+00:00,0.31952399015426636,0.3220300078392029,0.3119859993457794,0.31398001313209534,21096,0.0,0.0
2023-07-22 00:00:00+00:00,0.3139680027961731,0.31613901257514954,0.3103950023651123,0.3116379976272583,24088,0.0,0.0
2023-07-23 00:00:00+00:00,0.31328800320625305,0.31433600187301636,0.3094620108604431,0.3117760121822357,28614,0.0,0.0
2023-07-24 00:00:00+00:00,0.31174200773239136,0.31292399764060974,0.3032059967517853,0.3042750060558319,31735,0.0,0.0
2023-07-25 00:00:00+00:00,0.30438700318336487,0.31192100048065186,0.3036690056324005,0.30939599871635437,14106,0.0,0.0
2023-07-26 00:00:00+00:00,0.30923500657081604,0.311612993478775,0.3070710003376007,0.3085959851741791,18776,0.0,0.0
2023-07-27 00:00:00+00:00,0.3081530034542084,0.312175989151001,0.30759599804878235,0.30916398763656616,14938,0.0,0.0
2023-07-28 00:00:00+00:00,0.30901598930358887,0.31201300024986267,0.3079490065574646,0.3104259967803955,14797,0.0,0.0
2023-07-29 00:00:00+00:00,0.3104099929332733,0.31339600682258606,0.30880799889564514,0.3122119903564453,22615,0.0,0.0
2023-07-30 00:00:00+00:00,0.3122180104255676,0.3139190077781677,0.30866000056266785,0.31233200430870056,20813,0.0,0.0
