TIMESTAMP,UNO8875_OPEN_PRICE_USD,UNO8875_HIGH_PRICE_USD,UNO8875_LOW_PRICE_USD,UNO8875_CLOSE_PRICE_USD,UNO8875_VOLUME_USD,UNO8875_DIVIDENDS_USD,UNO8875_STOCK_SPLITS_USD
2022-05-18 00:00:00+00:00,0.0842680037021637,0.08455400168895721,0.06624700129032135,0.06624700129032135,396561,0.0,0.0
2022-05-19 00:00:00+00:00,0.06637399643659592,0.08207499980926514,0.0657309964299202,0.08004099875688553,511589,0.0,0.0
2022-05-20 00:00:00+00:00,0.08004000037908554,0.08167699724435806,0.06823600083589554,0.07071799784898758,301821,0.0,0.0
2022-05-21 00:00:00+00:00,0.07085300236940384,0.07840099930763245,0.06913600116968155,0.0768899992108345,330761,0.0,0.0
2022-05-22 00:00:00+00:00,0.07694000005722046,0.10453099757432938,0.07360000163316727,0.09019500017166138,914170,0.0,0.0
2022-05-23 00:00:00+00:00,0.09019000083208084,0.10880099982023239,0.0869629979133606,0.08749900013208389,586768,0.0,0.0
2022-05-24 00:00:00+00:00,0.0872580036520958,0.0924689993262291,0.08037400245666504,0.08646199852228165,372707,0.0,0.0
2022-05-25 00:00:00+00:00,0.08666200190782547,0.09027700126171112,0.08044099807739258,0.08065900206565857,262486,0.0,0.0
2022-05-26 00:00:00+00:00,0.0806019976735115,0.08302599936723709,0.07050500065088272,0.07528600096702576,207498,0.0,0.0
2022-05-27 00:00:00+00:00,0.07505600154399872,0.07836700230836868,0.07029200345277786,0.072332002222538,275486,0.0,0.0
2022-05-28 00:00:00+00:00,0.07647600024938583,0.09216699749231339,0.07088600099086761,0.08376800268888474,779821,0.0,0.0
2022-05-29 00:00:00+00:00,0.08390399813652039,0.09140300005674362,0.08276599645614624,0.09017500281333923,527016,0.0,0.0
2022-05-30 00:00:00+00:00,0.09032200276851654,0.09873799979686737,0.08918999880552292,0.09795299917459488,521307,0.0,0.0
2022-05-31 00:00:00+00:00,0.09799399971961975,0.09893199801445007,0.08932700008153915,0.09177500009536743,371939,0.0,0.0
2022-06-01 00:00:00+00:00,0.09183000028133392,0.09284800291061401,0.07975500077009201,0.08285800367593765,441566,0.0,0.0
2022-06-02 00:00:00+00:00,0.0828080028295517,0.08672100305557251,0.08049199730157852,0.08573199808597565,301869,0.0,0.0
2022-06-03 00:00:00+00:00,0.08572900295257568,0.08668799698352814,0.077565997838974,0.07879900187253952,311473,0.0,0.0
2022-06-04 00:00:00+00:00,0.07873299717903137,0.08333200216293335,0.07804299890995026,0.08327099680900574,337890,0.0,0.0
2022-06-05 00:00:00+00:00,0.08339300006628036,0.09178700298070908,0.08118300139904022,0.08493900299072266,431794,0.0,0.0
2022-06-06 00:00:00+00:00,0.08483000099658966,0.09507299959659576,0.08388800173997879,0.09026599675416946,493625,0.0,0.0
2022-06-07 00:00:00+00:00,0.09025400131940842,0.09056799858808517,0.0803299993276596,0.08041699975728989,425379,0.0,0.0
2022-06-08 00:00:00+00:00,0.08050999790430069,0.08476600050926208,0.07921800017356873,0.08062999695539474,384669,0.0,0.0
2022-06-09 00:00:00+00:00,0.08049199730157852,0.08067599684000015,0.07489600032567978,0.0754069983959198,294179,0.0,0.0
2022-06-10 00:00:00+00:00,0.0754069983959198,0.0766730010509491,0.06768599897623062,0.06974799931049347,248823,0.0,0.0
2022-06-11 00:00:00+00:00,0.06969200074672699,0.07072699815034866,0.06266099959611893,0.06293000280857086,180607,0.0,0.0
2022-06-12 00:00:00+00:00,0.06297200173139572,0.07798200100660324,0.05678499862551689,0.05831599980592728,474026,0.0,0.0
2022-06-13 00:00:00+00:00,0.05835999920964241,0.061765000224113464,0.05265200138092041,0.060520999133586884,303027,0.0,0.0
2022-06-14 00:00:00+00:00,0.060568999499082565,0.0748480036854744,0.05711999908089638,0.06445900350809097,490428,0.0,0.0
2022-06-15 00:00:00+00:00,0.06431999802589417,0.06549099832773209,0.05731299892067909,0.06276600062847137,314347,0.0,0.0
2022-06-16 00:00:00+00:00,0.06261099874973297,0.06382899731397629,0.053697001188993454,0.0545400008559227,237408,0.0,0.0
2022-06-17 00:00:00+00:00,0.05457000061869621,0.06307700276374817,0.05424699932336807,0.05762200057506561,191450,0.0,0.0
2022-06-18 00:00:00+00:00,0.05760199949145317,0.05788400024175644,0.052264999598264694,0.055635999888181686,129321,0.0,0.0
2022-06-19 00:00:00+00:00,0.05541500076651573,0.058003999292850494,0.05322200059890747,0.05637599900364876,95491,0.0,0.0
2022-06-20 00:00:00+00:00,0.05637500062584877,0.05662199854850769,0.05152500048279762,0.05389700084924698,196614,0.0,0.0
2022-06-21 00:00:00+00:00,0.05386999994516373,0.0563340000808239,0.05246499925851822,0.05387699976563454,262204,0.0,0.0
2022-06-22 00:00:00+00:00,0.05390699952840805,0.05441100150346756,0.05039599910378456,0.05213399976491928,202605,0.0,0.0
2022-06-23 00:00:00+00:00,0.05213399976491928,0.054010000079870224,0.05065099895000458,0.05362100154161453,220662,0.0,0.0
2022-06-24 00:00:00+00:00,0.053679000586271286,0.05902500078082085,0.05325699970126152,0.056306999176740646,209884,0.0,0.0
2022-06-25 00:00:00+00:00,0.05621200054883957,0.057002998888492584,0.05323600023984909,0.0555259995162487,168063,0.0,0.0
2022-06-26 00:00:00+00:00,0.05548299849033356,0.05924699828028679,0.05380000174045563,0.05418799817562103,125636,0.0,0.0
2022-06-27 00:00:00+00:00,0.05451299995183945,0.05734900012612343,0.05318300053477287,0.05475899949669838,166250,0.0,0.0
2022-06-28 00:00:00+00:00,0.054756999015808105,0.05635400116443634,0.05342400074005127,0.05353600159287453,99185,0.0,0.0
2022-06-29 00:00:00+00:00,0.05362299829721451,0.05584299936890602,0.052239999175071716,0.05277600139379501,133926,0.0,0.0
2022-06-30 00:00:00+00:00,0.052643999457359314,0.05398600175976753,0.04932999983429909,0.050755999982357025,159719,0.0,0.0
2022-07-01 00:00:00+00:00,0.05074800178408623,0.05316900089383125,0.04860600084066391,0.048631999641656876,151981,0.0,0.0
2022-07-02 00:00:00+00:00,0.04861599951982498,0.04986000061035156,0.0465800017118454,0.04809900000691414,144064,0.0,0.0
2022-07-03 00:00:00+00:00,0.04802199825644493,0.04862000048160553,0.04613799974322319,0.046842001378536224,130545,0.0,0.0
2022-07-04 00:00:00+00:00,0.04708800092339516,0.051876001060009,0.04665600135922432,0.05049299821257591,198902,0.0,0.0
2022-07-05 00:00:00+00:00,0.050586000084877014,0.053397998213768005,0.0483740009367466,0.05009699985384941,158651,0.0,0.0
2022-07-06 00:00:00+00:00,0.05009400099515915,0.057700999081134796,0.04951699823141098,0.056460000574588776,156390,0.0,0.0
2022-07-07 00:00:00+00:00,0.05635799840092659,0.05725900083780289,0.05166599899530411,0.05289199948310852,145033,0.0,0.0
2022-07-08 00:00:00+00:00,0.05287899821996689,0.05622199922800064,0.052202001214027405,0.053015001118183136,210549,0.0,0.0
2022-07-09 00:00:00+00:00,0.05297200009226799,0.05428199842572212,0.051371000707149506,0.051927998661994934,147180,0.0,0.0
2022-07-10 00:00:00+00:00,0.05183200165629387,0.052156999707221985,0.04706300050020218,0.04842400178313255,187197,0.0,0.0
2022-07-11 00:00:00+00:00,0.04847000166773796,0.048666998744010925,0.045145001262426376,0.04538099840283394,170224,0.0,0.0
2022-07-12 00:00:00+00:00,0.04541900008916855,0.04890599846839905,0.04516899958252907,0.045607998967170715,338292,0.0,0.0
2022-07-13 00:00:00+00:00,0.04557599872350693,0.04776199907064438,0.041742999106645584,0.044119998812675476,363712,0.0,0.0
2022-07-14 00:00:00+00:00,0.04418399930000305,0.05084199830889702,0.04228900000452995,0.046480998396873474,478111,0.0,0.0
2022-07-15 00:00:00+00:00,0.046507999300956726,0.04868999868631363,0.045354001224040985,0.04719400033354759,367584,0.0,0.0
2022-07-16 00:00:00+00:00,0.0473410002887249,0.04773399978876114,0.044190000742673874,0.04465699940919876,354442,0.0,0.0
2022-07-17 00:00:00+00:00,0.04464200139045715,0.04630399867892265,0.04373599961400032,0.04419900104403496,231172,0.0,0.0
2022-07-18 00:00:00+00:00,0.04420199990272522,0.04947099834680557,0.04383400082588196,0.048278000205755234,351511,0.0,0.0
2022-07-19 00:00:00+00:00,0.048177000135183334,0.055403999984264374,0.04795299842953682,0.050794001668691635,462643,0.0,0.0
2022-07-20 00:00:00+00:00,0.050783999264240265,0.06055400148034096,0.04914600029587746,0.05083400011062622,573364,0.0,0.0
2022-07-21 00:00:00+00:00,0.05100800096988678,0.05100800096988678,0.04649199917912483,0.04850900173187256,318473,0.0,0.0
2022-07-22 00:00:00+00:00,0.048285000026226044,0.05319900065660477,0.046957001090049744,0.04775099828839302,351632,0.0,0.0
2022-07-23 00:00:00+00:00,0.04780999943614006,0.04872899875044823,0.04447299987077713,0.04527699947357178,331008,0.0,0.0
2022-07-24 00:00:00+00:00,0.04537399858236313,0.0471079982817173,0.04452899843454361,0.045646000653505325,345223,0.0,0.0
2022-07-25 00:00:00+00:00,0.045646000653505325,0.04597700014710426,0.04307600110769272,0.04307600110769272,330895,0.0,0.0
2022-07-26 00:00:00+00:00,0.04306599870324135,0.045600999146699905,0.041790999472141266,0.043928999453783035,212696,0.0,0.0
2022-07-27 00:00:00+00:00,0.04393700137734413,0.045166999101638794,0.04207700118422508,0.044902000576257706,197203,0.0,0.0
2022-07-28 00:00:00+00:00,0.04490000009536743,0.04781400039792061,0.042858000844717026,0.04653099924325943,202786,0.0,0.0
2022-07-29 00:00:00+00:00,0.0465410016477108,0.04847100004553795,0.04428299888968468,0.04633399844169617,213065,0.0,0.0
2022-07-30 00:00:00+00:00,0.04633000120520592,0.052710000425577164,0.04533199965953827,0.05046899989247322,402402,0.0,0.0
2022-07-31 00:00:00+00:00,0.05046899989247322,0.0578249990940094,0.05037799850106239,0.052590999752283096,286545,0.0,0.0
2022-08-01 00:00:00+00:00,0.052581001073122025,0.05306600034236908,0.04695500060915947,0.04937199875712395,225852,0.0,0.0
2022-08-02 00:00:00+00:00,0.049431998282670975,0.05353400111198425,0.0469679981470108,0.04958900064229965,293036,0.0,0.0
2022-08-03 00:00:00+00:00,0.04981900006532669,0.05308600142598152,0.04906700178980827,0.049640998244285583,237568,0.0,0.0
2022-08-04 00:00:00+00:00,0.049640998244285583,0.06561499834060669,0.04873700067400932,0.059167999774217606,791902,0.0,0.0
2022-08-05 00:00:00+00:00,0.059199001640081406,0.06153799965977669,0.05310700088739395,0.05496099963784218,238181,0.0,0.0
2022-08-06 00:00:00+00:00,0.054843999445438385,0.05530200153589249,0.051906999200582504,0.05212999880313873,214902,0.0,0.0
2022-08-07 00:00:00+00:00,0.05178999900817871,0.05377800017595291,0.050749000161886215,0.053001001477241516,225451,0.0,0.0
2022-08-08 00:00:00+00:00,0.053004998713731766,0.05560600012540817,0.05074800178408623,0.052476998418569565,242191,0.0,0.0
2022-08-09 00:00:00+00:00,0.05249600112438202,0.05297999829053879,0.049171000719070435,0.04952799901366234,216946,0.0,0.0
2022-08-10 00:00:00+00:00,0.0494920015335083,0.052654001861810684,0.04856700077652931,0.05112899839878082,262268,0.0,0.0
2022-08-11 00:00:00+00:00,0.05113299936056137,0.05661600083112717,0.05039500072598457,0.052710000425577164,277733,0.0,0.0
2022-08-12 00:00:00+00:00,0.05270399898290634,0.05558200180530548,0.050602998584508896,0.05537400022149086,239654,0.0,0.0
2022-08-13 00:00:00+00:00,0.05558500066399574,0.055925000458955765,0.04975999891757965,0.05044100061058998,452390,0.0,0.0
2022-08-14 00:00:00+00:00,0.05044199898838997,0.05668799951672554,0.050220001488924026,0.05164799839258194,396580,0.0,0.0
2022-08-15 00:00:00+00:00,0.051601000130176544,0.05349799990653992,0.04808200150728226,0.048243001103401184,235868,0.0,0.0
2022-08-16 00:00:00+00:00,0.048232000321149826,0.04988500103354454,0.048211999237537384,0.04971500113606453,221407,0.0,0.0
2022-08-17 00:00:00+00:00,0.04968399927020073,0.050776999443769455,0.04677300155162811,0.04736199975013733,231764,0.0,0.0
2022-08-18 00:00:00+00:00,0.04736800119280815,0.04788900166749954,0.04518900066614151,0.04575800150632858,210844,0.0,0.0
2022-08-19 00:00:00+00:00,0.04575800150632858,0.04575800150632858,0.042381998151540756,0.04304499924182892,231569,0.0,0.0
2022-08-20 00:00:00+00:00,0.043039001524448395,0.04540200158953667,0.04292000085115433,0.04488600045442581,195689,0.0,0.0
2022-08-21 00:00:00+00:00,0.04492200165987015,0.04561899974942207,0.0437140017747879,0.04441500082612038,214354,0.0,0.0
2022-08-22 00:00:00+00:00,0.04436599835753441,0.04500500112771988,0.04306500032544136,0.04372899979352951,183891,0.0,0.0
2022-08-23 00:00:00+00:00,0.04373899847269058,0.045465998351573944,0.04333899915218353,0.044787999242544174,212593,0.0,0.0
2022-08-24 00:00:00+00:00,0.04473999887704849,0.046546000987291336,0.04440800100564957,0.04555699974298477,192829,0.0,0.0
2022-08-25 00:00:00+00:00,0.04554399847984314,0.04623499885201454,0.04405299946665764,0.04423400014638901,209710,0.0,0.0
2022-08-26 00:00:00+00:00,0.04423400014638901,0.04464099928736687,0.04197400063276291,0.042204998433589935,221823,0.0,0.0
2022-08-27 00:00:00+00:00,0.042020998895168304,0.04257100075483322,0.040137000381946564,0.041756998747587204,214210,0.0,0.0
2022-08-28 00:00:00+00:00,0.041770998388528824,0.04177600145339966,0.04003100097179413,0.04008200019598007,224313,0.0,0.0
2022-08-29 00:00:00+00:00,0.04008200019598007,0.041057001799345016,0.03807700052857399,0.039090000092983246,237507,0.0,0.0
2022-08-30 00:00:00+00:00,0.039090998470783234,0.040428999811410904,0.03846599906682968,0.03938499838113785,204868,0.0,0.0
2022-08-31 00:00:00+00:00,0.03939500078558922,0.04065300151705742,0.03860900178551674,0.03994499891996384,193390,0.0,0.0
2022-09-01 00:00:00+00:00,0.0400100015103817,0.040196001529693604,0.038329001516103745,0.03976200148463249,211967,0.0,0.0
2022-09-02 00:00:00+00:00,0.039760999381542206,0.04068100079894066,0.038385000079870224,0.03912699967622757,225468,0.0,0.0
2022-09-03 00:00:00+00:00,0.039163000881671906,0.041475001722574234,0.039058998227119446,0.039854999631643295,196869,0.0,0.0
2022-09-04 00:00:00+00:00,0.039827000349760056,0.04062100127339363,0.0395359992980957,0.0404449999332428,195940,0.0,0.0
2022-09-05 00:00:00+00:00,0.04040699824690819,0.041464999318122864,0.039448998868465424,0.0400330014526844,188100,0.0,0.0
2022-09-06 00:00:00+00:00,0.04004399850964546,0.04161300137639046,0.0376489982008934,0.03831100091338158,229616,0.0,0.0
2022-09-07 00:00:00+00:00,0.03826899826526642,0.04042699933052063,0.03762499988079071,0.04010799899697304,257075,0.0,0.0
2022-09-08 00:00:00+00:00,0.04012399911880493,0.040807001292705536,0.038791000843048096,0.04013499990105629,188507,0.0,0.0
2022-09-09 00:00:00+00:00,0.0402039997279644,0.044126998633146286,0.03945700079202652,0.040373001247644424,230280,0.0,0.0
2022-09-10 00:00:00+00:00,0.040483999997377396,0.04360000044107437,0.038787998259067535,0.04297799989581108,249280,0.0,0.0
2022-09-11 00:00:00+00:00,0.04300700128078461,0.04363600164651871,0.04191499948501587,0.042045000940561295,230551,0.0,0.0
2022-09-12 00:00:00+00:00,0.04204700142145157,0.04373199865221977,0.041402000933885574,0.041659001260995865,233220,0.0,0.0
2022-09-13 00:00:00+00:00,0.041606999933719635,0.04470000043511391,0.038881998509168625,0.03888799995183945,224963,0.0,0.0
2022-09-14 00:00:00+00:00,0.0389849990606308,0.04061700031161308,0.03875099867582321,0.039386000484228134,216866,0.0,0.0
2022-09-15 00:00:00+00:00,0.03938699886202812,0.04223199933767319,0.03779299929738045,0.041124001145362854,295852,0.0,0.0
2022-09-16 00:00:00+00:00,0.04109000042080879,0.04633500054478645,0.03857500106096268,0.03963400050997734,393400,0.0,0.0
2022-09-17 00:00:00+00:00,0.039636000990867615,0.0401730015873909,0.03831300139427185,0.03963800147175789,91934,0.0,0.0
2022-09-18 00:00:00+00:00,0.03963899984955788,0.043682001531124115,0.03852599859237671,0.03852599859237671,190334,0.0,0.0
2022-09-19 00:00:00+00:00,0.038527000695466995,0.04086099937558174,0.038093000650405884,0.04062100127339363,138512,0.0,0.0
2022-09-20 00:00:00+00:00,0.04062800109386444,0.04099300131201744,0.039030998945236206,0.03908199816942215,127853,0.0,0.0
2022-09-21 00:00:00+00:00,0.03908199816942215,0.03996700048446655,0.03620599955320358,0.038485001772642136,208413,0.0,0.0
2022-09-22 00:00:00+00:00,0.03851599991321564,0.04171400144696236,0.03847099840641022,0.040787000209093094,104163,0.0,0.0
2022-09-23 00:00:00+00:00,0.040786001831293106,0.04168799892067909,0.03981899842619896,0.04044000059366226,76609,0.0,0.0
2022-09-24 00:00:00+00:00,0.04052399843931198,0.04114700108766556,0.0381230004131794,0.03832999989390373,171481,0.0,0.0
2022-09-25 00:00:00+00:00,0.03833099827170372,0.03894700109958649,0.037595998495817184,0.03822699934244156,156804,0.0,0.0
2022-09-26 00:00:00+00:00,0.03821500018239021,0.04049000144004822,0.036451999098062515,0.039597999304533005,179848,0.0,0.0
2022-09-27 00:00:00+00:00,0.03959900140762329,0.042045000940561295,0.0386199988424778,0.039406001567840576,176704,0.0,0.0
2022-09-28 00:00:00+00:00,0.039406999945640564,0.039962999522686005,0.03877200186252594,0.039719998836517334,79757,0.0,0.0
2022-09-29 00:00:00+00:00,0.03977400064468384,0.04031499847769737,0.03857000172138214,0.0391089990735054,119486,0.0,0.0
2022-09-30 00:00:00+00:00,0.038993000984191895,0.03994699940085411,0.03812900185585022,0.03884999826550484,109420,0.0,0.0
2022-10-01 00:00:00+00:00,0.03885199874639511,0.03985600173473358,0.03845199942588806,0.03953799977898598,102440,0.0,0.0
2022-10-02 00:00:00+00:00,0.03948599845170975,0.039976999163627625,0.03853100165724754,0.03862899914383888,87465,0.0,0.0
2022-10-03 00:00:00+00:00,0.03863000124692917,0.041746001690626144,0.03861600160598755,0.04128199815750122,158080,0.0,0.0
2022-10-04 00:00:00+00:00,0.04124800115823746,0.04284299910068512,0.03876600041985512,0.03876600041985512,205937,0.0,0.0
2022-10-05 00:00:00+00:00,0.038819000124931335,0.04166899994015694,0.038731999695301056,0.04045899957418442,189325,0.0,0.0
2022-10-06 00:00:00+00:00,0.0405299998819828,0.04201199859380722,0.03938800096511841,0.040320999920368195,195336,0.0,0.0
2022-10-07 00:00:00+00:00,0.040334999561309814,0.04257199913263321,0.0398080013692379,0.04227999970316887,193287,0.0,0.0
2022-10-08 00:00:00+00:00,0.04226899892091751,0.050957001745700836,0.042089998722076416,0.04422299936413765,846743,0.0,0.0
2022-10-09 00:00:00+00:00,0.04422299936413765,0.0446770004928112,0.042438000440597534,0.04421599954366684,587240,0.0,0.0
2022-10-10 00:00:00+00:00,0.04420100152492523,0.04459499940276146,0.0417650006711483,0.0417650006711483,570139,0.0,0.0
2022-10-11 00:00:00+00:00,0.04179700091481209,0.04196799919009209,0.04042699933052063,0.04086599871516228,613855,0.0,0.0
2022-10-12 00:00:00+00:00,0.04086599871516228,0.041145000606775284,0.04029000177979469,0.040442001074552536,348068,0.0,0.0
2022-10-13 00:00:00+00:00,0.040431998670101166,0.04057399928569794,0.03800399973988533,0.03948500007390976,378116,0.0,0.0
2022-10-14 00:00:00+00:00,0.03947899863123894,0.04058999940752983,0.03897099941968918,0.03906400129199028,335659,0.0,0.0
2022-10-15 00:00:00+00:00,0.03903200104832649,0.039719998836517334,0.03886500000953674,0.039657000452280045,256981,0.0,0.0
2022-10-16 00:00:00+00:00,0.03966899961233139,0.04030599817633629,0.03922000154852867,0.040081001818180084,257303,0.0,0.0
2022-10-17 00:00:00+00:00,0.04009300097823143,0.042594000697135925,0.039716001600027084,0.041446998715400696,312480,0.0,0.0
2022-10-18 00:00:00+00:00,0.04151099920272827,0.04159799963235855,0.0394430011510849,0.03955300152301788,238389,0.0,0.0
2022-10-19 00:00:00+00:00,0.03956399857997894,0.03991299867630005,0.03844999894499779,0.03868500143289566,223148,0.0,0.0
2022-10-20 00:00:00+00:00,0.038683999329805374,0.03905300050973892,0.03810599818825722,0.03828899934887886,229143,0.0,0.0
2022-10-21 00:00:00+00:00,0.03828899934887886,0.03884400054812431,0.037852998822927475,0.038311999291181564,253128,0.0,0.0
2022-10-22 00:00:00+00:00,0.03830200061202049,0.03932600095868111,0.03828499838709831,0.038614001125097275,252270,0.0,0.0
2022-10-23 00:00:00+00:00,0.038617998361587524,0.03905100002884865,0.03818099945783615,0.03851800039410591,265050,0.0,0.0
2022-10-24 00:00:00+00:00,0.03852200135588646,0.038954999297857285,0.03688500076532364,0.038162000477313995,308666,0.0,0.0
2022-10-25 00:00:00+00:00,0.038162000477313995,0.04289200156927109,0.03787999972701073,0.040036000311374664,340205,0.0,0.0
2022-10-26 00:00:00+00:00,0.040008001029491425,0.043366000056266785,0.03995700180530548,0.04244200140237808,318022,0.0,0.0
2022-10-27 00:00:00+00:00,0.04244200140237808,0.04269099980592728,0.04003800079226494,0.04019000008702278,278657,0.0,0.0
2022-10-28 00:00:00+00:00,0.04019000008702278,0.04221700131893158,0.0399480015039444,0.041832998394966125,283460,0.0,0.0
2022-10-29 00:00:00+00:00,0.041832998394966125,0.04773100093007088,0.041446998715400696,0.04623600095510483,468666,0.0,0.0
2022-10-30 00:00:00+00:00,0.04623600095510483,0.046925000846385956,0.04391400143504143,0.04402599856257439,224003,0.0,0.0
2022-10-31 00:00:00+00:00,0.04402599856257439,0.04798100143671036,0.04347899928689003,0.0466339997947216,169746,0.0,0.0
2022-11-01 00:00:00+00:00,0.0466339997947216,0.05663900077342987,0.04641300067305565,0.04821300134062767,331338,0.0,0.0
2022-11-02 00:00:00+00:00,0.04821300134062767,0.049800001084804535,0.046914998441934586,0.04812699928879738,142995,0.0,0.0
2022-11-03 00:00:00+00:00,0.04808599874377251,0.05690800026059151,0.048006001859903336,0.054520998150110245,248869,0.0,0.0
2022-11-04 00:00:00+00:00,0.05442199856042862,0.058157000690698624,0.05439100041985512,0.05677200108766556,149459,0.0,0.0
2022-11-05 00:00:00+00:00,0.056768998503685,0.05683499947190285,0.04782000184059143,0.05004499852657318,199305,0.0,0.0
2022-11-06 00:00:00+00:00,0.05003900080919266,0.05109599977731705,0.04934599995613098,0.050046999007463455,134735,0.0,0.0
2022-11-07 00:00:00+00:00,0.050025999546051025,0.05161000043153763,0.049651000648736954,0.05084000155329704,110296,0.0,0.0
2022-11-08 00:00:00+00:00,0.05084000155329704,0.05140500143170357,0.042704999446868896,0.043967001140117645,320160,0.0,0.0
2022-11-09 00:00:00+00:00,0.043967001140117645,0.04431099817156792,0.03646000102162361,0.0375090017914772,416616,0.0,0.0
2022-11-10 00:00:00+00:00,0.03718800097703934,0.04465999826788902,0.03680900111794472,0.043000999838113785,237045,0.0,0.0
2022-11-11 00:00:00+00:00,0.04294599965214729,0.0430230014026165,0.0392180010676384,0.04038900136947632,201121,0.0,0.0
2022-11-12 00:00:00+00:00,0.04045199975371361,0.04524499922990799,0.03866099938750267,0.03968700021505356,201268,0.0,0.0
2022-11-13 00:00:00+00:00,0.03969699889421463,0.04056499898433685,0.038387998938560486,0.0389229990541935,206241,0.0,0.0
2022-11-14 00:00:00+00:00,0.03895600140094757,0.040143001824617386,0.03786500170826912,0.03898800164461136,296521,0.0,0.0
2022-11-15 00:00:00+00:00,0.039021000266075134,0.040366001427173615,0.03849700093269348,0.03895999863743782,226869,0.0,0.0
2022-11-16 00:00:00+00:00,0.03897099941968918,0.040435001254081726,0.03828100115060806,0.03886900097131729,282208,0.0,0.0
2022-11-17 00:00:00+00:00,0.03884800150990486,0.038927000015974045,0.036639001220464706,0.038148000836372375,281742,0.0,0.0
2022-11-18 00:00:00+00:00,0.03816099837422371,0.03907100111246109,0.03813700005412102,0.0388530008494854,253308,0.0,0.0
2022-11-19 00:00:00+00:00,0.0388370007276535,0.039002999663352966,0.037891000509262085,0.038656000047922134,210636,0.0,0.0
2022-11-20 00:00:00+00:00,0.038656000047922134,0.0387520007789135,0.03686000034213066,0.03735699877142906,201609,0.0,0.0
2022-11-21 00:00:00+00:00,0.037338998168706894,0.0377580001950264,0.03624799847602844,0.037331998348236084,240280,0.0,0.0
2022-11-22 00:00:00+00:00,0.037344999611377716,0.03864400088787079,0.03679199889302254,0.03733599931001663,298370,0.0,0.0
2022-11-23 00:00:00+00:00,0.03731200098991394,0.03844600170850754,0.0370899997651577,0.03783399984240532,199895,0.0,0.0
2022-11-24 00:00:00+00:00,0.037810999900102615,0.03875499963760376,0.03761100023984909,0.03866099938750267,203588,0.0,0.0
2022-11-25 00:00:00+00:00,0.03866000100970268,0.038662999868392944,0.03760800138115883,0.03766699880361557,191612,0.0,0.0
2022-11-26 00:00:00+00:00,0.03768099844455719,0.03943999856710434,0.0376259982585907,0.03923400118947029,226447,0.0,0.0
2022-11-27 00:00:00+00:00,0.03921400010585785,0.045788999646902084,0.039184000343084335,0.043508999049663544,352887,0.0,0.0
2022-11-28 00:00:00+00:00,0.043508999049663544,0.04371900111436844,0.04180600121617317,0.04227900132536888,209031,0.0,0.0
2022-11-29 00:00:00+00:00,0.04227700084447861,0.04291300103068352,0.04123400151729584,0.04186199977993965,109711,0.0,0.0
2022-11-30 00:00:00+00:00,0.04186199977993965,0.043056998401880264,0.04144100099802017,0.04224599897861481,111179,0.0,0.0
2022-12-01 00:00:00+00:00,0.04224599897861481,0.043136000633239746,0.04002999886870384,0.040334999561309814,143378,0.0,0.0
2022-12-02 00:00:00+00:00,0.04036499932408333,0.04106700047850609,0.0400330014526844,0.040950000286102295,79798,0.0,0.0
2022-12-03 00:00:00+00:00,0.04092299938201904,0.0412449985742569,0.040143001824617386,0.04060300067067146,69609,0.0,0.0
2022-12-04 00:00:00+00:00,0.04060899838805199,0.041081998497247696,0.04015199840068817,0.041081998497247696,76415,0.0,0.0
2022-12-05 00:00:00+00:00,0.041002001613378525,0.042548999190330505,0.040686000138521194,0.04093699902296066,92142,0.0,0.0
2022-12-06 00:00:00+00:00,0.04093699902296066,0.04131599888205528,0.04065199941396713,0.04101099818944931,73501,0.0,0.0
2022-12-07 00:00:00+00:00,0.041039999574422836,0.041352998465299606,0.039409998804330826,0.03942500054836273,130657,0.0,0.0
2022-12-08 00:00:00+00:00,0.03942500054836273,0.04087499901652336,0.039174001663923264,0.04069399833679199,184351,0.0,0.0
2022-12-09 00:00:00+00:00,0.04069399833679199,0.040699999779462814,0.03981800004839897,0.0399789996445179,170003,0.0,0.0
2022-12-10 00:00:00+00:00,0.0399789996445179,0.041221000254154205,0.03969300165772438,0.040199000388383865,162325,0.0,0.0
2022-12-11 00:00:00+00:00,0.040199000388383865,0.0410120002925396,0.03923900052905083,0.03933599963784218,565597,0.0,0.0
2022-12-12 00:00:00+00:00,0.039337001740932465,0.04323799908161163,0.03827299922704697,0.04059499874711037,238162,0.0,0.0
2022-12-13 00:00:00+00:00,0.040536001324653625,0.05150400102138519,0.040146999061107635,0.04423899948596954,322545,0.0,0.0
2022-12-14 00:00:00+00:00,0.04427799955010414,0.04550600051879883,0.04302600026130676,0.04330600053071976,207776,0.0,0.0
2022-12-15 00:00:00+00:00,0.04328300058841705,0.04330600053071976,0.040608000010252,0.04103599861264229,242178,0.0,0.0
2022-12-16 00:00:00+00:00,0.04104999825358391,0.0414699986577034,0.0393190011382103,0.04013200104236603,204030,0.0,0.0
2022-12-17 00:00:00+00:00,0.04005900025367737,0.043439000844955444,0.03925300016999245,0.04300900176167488,246620,0.0,0.0
2022-12-18 00:00:00+00:00,0.04297500103712082,0.04421199858188629,0.0426659993827343,0.04373700171709061,215105,0.0,0.0
2022-12-19 00:00:00+00:00,0.04373700171709061,0.04409300163388252,0.04211900010704994,0.04260699823498726,228419,0.0,0.0
