TIMESTAMP,DEMI_OPEN_PRICE_USD,DEMI_HIGH_PRICE_USD,DEMI_LOW_PRICE_USD,DEMI_CLOSE_PRICE_USD,DEMI_VOLUME_USD,DEMI_DIVIDENDS_USD,DEMI_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,1.5370349884033203,1.5398980379104614,1.536275029182434,1.5398980379104614,429,0.0,0.0
2024-12-16 00:00:00+00:00,1.5398980379104614,1.5398980379104614,1.5076329708099365,1.5076329708099365,4127,0.0,0.0
2024-12-17 00:00:00+00:00,1.5076329708099365,1.508288025856018,1.3706660270690918,1.3706660270690918,1710,0.0,0.0
2024-12-18 00:00:00+00:00,1.3706660270690918,1.518941044807434,1.3706660270690918,1.518941044807434,5089,0.0,0.0
2024-12-19 00:00:00+00:00,1.518941044807434,1.518941044807434,1.5161449909210205,1.5166560411453247,102,0.0,0.0
2024-12-20 00:00:00+00:00,1.5166560411453247,1.535722017288208,1.5166560411453247,1.535722017288208,2368,0.0,0.0
2024-12-21 00:00:00+00:00,1.535722017288208,1.535722017288208,1.535722017288208,1.535722017288208,0,0.0,0.0
2024-12-22 00:00:00+00:00,1.535722017288208,1.535722017288208,1.535722017288208,1.535722017288208,0,0.0,0.0
2024-12-23 00:00:00+00:00,1.535722017288208,1.5389269590377808,1.535722017288208,1.5389269590377808,354,0.0,0.0
2024-12-24 00:00:00+00:00,1.5389269590377808,1.5389269590377808,0.5046730041503906,1.4677939414978027,5445,0.0,0.0
2024-12-25 00:00:00+00:00,1.4677939414978027,1.504762053489685,1.4677939414978027,1.504762053489685,326,0.0,0.0
2024-12-26 00:00:00+00:00,1.504762053489685,1.504945993423462,1.50456702709198,1.50456702709198,7,0.0,0.0
2024-12-27 00:00:00+00:00,1.50456702709198,1.50456702709198,1.5040390491485596,1.5043619871139526,4,0.0,0.0
2024-12-28 00:00:00+00:00,1.5043619871139526,1.5043619871139526,1.5009390115737915,1.5009390115737915,300,0.0,0.0
2024-12-29 00:00:00+00:00,1.5009390115737915,1.5011160373687744,1.5009390115737915,1.5011160373687744,4,0.0,0.0
2024-12-30 00:00:00+00:00,1.5011160373687744,1.5156389474868774,1.5011160373687744,1.5156389474868774,3271,0.0,0.0
2024-12-31 00:00:00+00:00,1.5156389474868774,1.5237009525299072,1.5156389474868774,1.5237009525299072,868,0.0,0.0
2025-01-01 00:00:00+00:00,1.5237009525299072,1.5237009525299072,1.5237009525299072,1.5237009525299072,0,0.0,0.0
2025-01-02 00:00:00+00:00,1.5237009525299072,1.5237009525299072,1.5237009525299072,1.5237009525299072,0,0.0,0.0
2025-01-03 00:00:00+00:00,1.5237009525299072,1.5296269655227661,1.5237009525299072,1.5296269655227661,440,0.0,0.0
2025-01-04 00:00:00+00:00,1.5296269655227661,1.5297579765319824,1.5295829772949219,1.5297579765319824,5,0.0,0.0
2025-01-05 00:00:00+00:00,1.5297579765319824,1.5384429693222046,1.5297579765319824,1.5384429693222046,1110,0.0,0.0
2025-01-06 00:00:00+00:00,1.5384429693222046,1.5384429693222046,1.5384429693222046,1.5384429693222046,0,0.0,0.0
2025-01-07 00:00:00+00:00,1.5384429693222046,1.5505520105361938,1.5384429693222046,1.5505520105361938,3214,0.0,0.0
2025-01-08 00:00:00+00:00,1.5505520105361938,1.5505520105361938,1.5505520105361938,1.5505520105361938,0,0.0,0.0
2025-01-09 00:00:00+00:00,1.5505520105361938,1.5535889863967896,1.5505520105361938,1.5535889863967896,210,0.0,0.0
2025-01-10 00:00:00+00:00,1.5535889863967896,1.554373025894165,1.5343140363693237,1.5343140363693237,3771,0.0,0.0
2025-01-11 00:00:00+00:00,1.5343140363693237,1.5343140363693237,1.5343140363693237,1.5343140363693237,0,0.0,0.0
2025-01-12 00:00:00+00:00,1.5343140363693237,1.5343140363693237,1.5343140363693237,1.5343140363693237,0,0.0,0.0
2025-01-13 00:00:00+00:00,1.5343140363693237,1.5343140363693237,1.5343140363693237,1.5343140363693237,0,0.0,0.0
2025-01-14 00:00:00+00:00,1.5343140363693237,1.5343140363693237,1.5222359895706177,1.5222359895706177,68,0.0,0.0
2025-01-15 00:00:00+00:00,1.5222359895706177,1.5720499753952026,1.5222359895706177,1.571823000907898,5610,0.0,0.0
2025-01-16 00:00:00+00:00,1.571823000907898,1.571823000907898,1.5713310241699219,1.5713310241699219,2,0.0,0.0
2025-01-17 00:00:00+00:00,1.5713310241699219,1.5814670324325562,1.5713069438934326,1.5814670324325562,1102,0.0,0.0
2025-01-18 00:00:00+00:00,1.5814670324325562,1.5884040594100952,1.5814670324325562,1.5884040594100952,999,0.0,0.0
2025-01-19 00:00:00+00:00,1.5884040594100952,1.5884040594100952,1.5884040594100952,1.5884040594100952,0,0.0,0.0
2025-01-20 00:00:00+00:00,1.5884040594100952,1.5884040594100952,1.5524990558624268,1.5696059465408325,7874,0.0,0.0
2025-01-21 00:00:00+00:00,1.5696059465408325,1.5696059465408325,1.5637229681015015,1.5640089511871338,721,0.0,0.0
2025-01-22 00:00:00+00:00,1.5640089511871338,1.5660320520401,1.5640089511871338,1.5648000240325928,179,0.0,0.0
2025-01-23 00:00:00+00:00,1.5648000240325928,1.5648690462112427,1.564452052116394,1.5648690462112427,230,0.0,0.0
2025-01-24 00:00:00+00:00,1.5648690462112427,1.5766819715499878,1.5101909637451172,1.5101909637451172,10963,0.0,0.0
2025-01-25 00:00:00+00:00,1.5101909637451172,1.5101909637451172,1.5101909637451172,1.5101909637451172,0,0.0,0.0
2025-01-26 00:00:00+00:00,1.5101909637451172,1.5134309530258179,1.5101909637451172,1.5134309530258179,585,0.0,0.0
2025-01-27 00:00:00+00:00,1.5134309530258179,1.5148899555206299,1.5088510513305664,1.5142589807510376,1102,0.0,0.0
2025-01-28 00:00:00+00:00,1.5142589807510376,1.5250380039215088,1.5142589807510376,1.5250380039215088,1300,0.0,0.0
2025-01-29 00:00:00+00:00,1.5250380039215088,1.5253570079803467,1.5243580341339111,1.5253570079803467,61,0.0,0.0
2025-01-30 00:00:00+00:00,1.5253570079803467,1.5253570079803467,1.523988962173462,1.524641990661621,244,0.0,0.0
2025-01-31 00:00:00+00:00,1.524641990661621,1.524641990661621,1.4224770069122314,1.508497953414917,3396,0.0,0.0
2025-02-01 00:00:00+00:00,1.508497953414917,1.508497953414917,1.508497953414917,1.508497953414917,0,0.0,0.0
2025-02-02 00:00:00+00:00,1.508275032043457,1.508275032043457,1.508275032043457,1.508275032043457,36,0.0,0.0
2025-02-03 00:00:00+00:00,1.508275032043457,1.5126080513000488,1.508275032043457,1.5126080513000488,277,0.0,0.0
2025-02-04 00:00:00+00:00,1.5126080513000488,1.5335220098495483,1.51242995262146,1.5335220098495483,3956,0.0,0.0
2025-02-05 00:00:00+00:00,1.5335220098495483,1.5335220098495483,1.1468900442123413,1.5037230253219604,5843,0.0,0.0
2025-02-06 00:00:00+00:00,1.5037230253219604,1.5062589645385742,1.4909640550613403,1.5062589645385742,370,0.0,0.0
2025-02-07 00:00:00+00:00,1.5062589645385742,1.511963963508606,1.5062589645385742,1.5119069814682007,665,0.0,0.0
2025-02-08 00:00:00+00:00,1.5119069814682007,1.5119069814682007,1.5119069814682007,1.5119069814682007,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.5119069814682007,1.5131549835205078,1.5119069814682007,1.5131549835205078,136,0.0,0.0
2025-02-10 00:00:00+00:00,1.5131549835205078,1.5132369995117188,1.5131549835205078,1.5132369995117188,13,0.0,0.0
2025-02-11 00:00:00+00:00,1.5132369995117188,1.5133990049362183,1.5132369995117188,1.5133990049362183,30,0.0,0.0
2025-02-12 00:00:00+00:00,1.5133990049362183,1.5139609575271606,1.5133990049362183,1.5139609575271606,7,0.0,0.0
2025-02-13 00:00:00+00:00,1.5139609575271606,1.5139609575271606,1.511773943901062,1.511773943901062,181,0.0,0.0
2025-02-14 00:00:00+00:00,1.511773943901062,1.511984944343567,1.5114940404891968,1.5119489431381226,33,0.0,0.0
2025-02-15 00:00:00+00:00,1.5119489431381226,1.5119489431381226,1.5119489431381226,1.5119489431381226,0,0.0,0.0
2025-02-16 00:00:00+00:00,1.5119489431381226,1.5119489431381226,1.511860966682434,1.511860966682434,15,0.0,0.0
2025-02-17 00:00:00+00:00,1.511860966682434,1.5165389776229858,1.511860966682434,1.5165389776229858,565,0.0,0.0
2025-02-18 00:00:00+00:00,1.5165389776229858,1.517251968383789,1.5066920518875122,1.5066920518875122,1600,0.0,0.0
2025-02-19 00:00:00+00:00,1.5066920518875122,1.5066920518875122,1.5055760145187378,1.5055760145187378,201,0.0,0.0
2025-02-20 00:00:00+00:00,1.5055760145187378,1.509147047996521,1.5055760145187378,1.509147047996521,366,0.0,0.0
2025-02-21 00:00:00+00:00,1.509147047996521,1.5110809803009033,0.5934360027313232,1.5040689706802368,2064,0.0,0.0
2025-02-22 00:00:00+00:00,1.5040689706802368,1.5054429769515991,1.5037250518798828,1.5054429769515991,268,0.0,0.0
2025-02-23 00:00:00+00:00,1.5054429769515991,1.5066009759902954,1.5054429769515991,1.5066009759902954,101,0.0,0.0
2025-02-24 00:00:00+00:00,1.5066009759902954,1.5066009759902954,1.5061320066452026,1.5061320066452026,5,0.0,0.0
2025-02-25 00:00:00+00:00,1.5061320066452026,1.5086560249328613,1.5061320066452026,1.5086560249328613,430,0.0,0.0
2025-02-26 00:00:00+00:00,1.5086560249328613,1.513625979423523,1.5084450244903564,1.513625979423523,555,0.0,0.0
2025-02-27 00:00:00+00:00,1.513625979423523,1.513625979423523,1.276360034942627,1.503121018409729,1874,0.0,0.0
2025-02-28 00:00:00+00:00,1.503121018409729,1.503121018409729,1.503121018409729,1.503121018409729,0,0.0,0.0
2025-03-01 00:00:00+00:00,1.503121018409729,1.503121018409729,1.503121018409729,1.503121018409729,0,0.0,0.0
2025-03-02 00:00:00+00:00,1.503121018409729,1.503121018409729,1.503121018409729,1.503121018409729,0,0.0,0.0
2025-03-03 00:00:00+00:00,1.503121018409729,1.50348699092865,1.2117409706115723,1.50348699092865,514,0.0,0.0
2025-03-04 00:00:00+00:00,1.50348699092865,1.5069890022277832,1.5023959875106812,1.5069890022277832,0,0.0,0.0
2025-03-05 00:00:00+00:00,1.5069890022277832,1.507936954498291,1.5069890022277832,1.507936954498291,0,0.0,0.0
2025-03-06 00:00:00+00:00,1.507936954498291,1.507936954498291,1.507936954498291,1.507936954498291,0,0.0,0.0
2025-03-07 00:00:00+00:00,1.507936954498291,1.507936954498291,1.2346140146255493,1.4723069667816162,0,0.0,0.0
2025-03-08 00:00:00+00:00,1.4723069667816162,1.4723069667816162,1.4723069667816162,1.4723069667816162,0,0.0,0.0
2025-03-09 00:00:00+00:00,1.4723069667816162,1.4723069667816162,1.132755994796753,1.425449013710022,0,0.0,0.0
2025-03-10 00:00:00+00:00,1.425449013710022,1.5039650201797485,1.425449013710022,1.5039650201797485,0,0.0,0.0
2025-03-11 00:00:00+00:00,1.5039650201797485,1.5039650201797485,1.502774953842163,1.502774953842163,0,0.0,0.0
2025-03-12 00:00:00+00:00,1.502774953842163,1.502774953842163,1.502774953842163,1.502774953842163,0,0.0,0.0
2025-03-13 00:00:00+00:00,1.502774953842163,1.5036979913711548,0.8453940153121948,1.466446042060852,0,0.0,0.0
2025-03-14 00:00:00+00:00,1.466446042060852,1.466446042060852,1.466446042060852,1.466446042060852,0,0.0,0.0
2025-03-15 00:00:00+00:00,1.466446042060852,1.466446042060852,0.9830740094184875,1.1404759883880615,0,0.0,0.0
2025-03-16 00:00:00+00:00,1.1404759883880615,1.316918969154358,0.7344920039176941,1.1242820024490356,762,0.0,0.0
2025-03-17 00:00:00+00:00,1.1242820024490356,1.5034170150756836,1.1242820024490356,1.4726699590682983,0,0.0,0.0
2025-03-18 00:00:00+00:00,1.4726699590682983,1.4726699590682983,1.4726699590682983,1.4726699590682983,0,0.0,0.0
2025-03-19 00:00:00+00:00,1.4726699590682983,1.5059510469436646,0.643543004989624,1.5059510469436646,1179,0.0,0.0
2025-03-20 00:00:00+00:00,1.5059510469436646,1.5059510469436646,0.8755000233650208,0.8988500237464905,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.8988500237464905,1.3376610279083252,0.5175729990005493,1.3376610279083252,1472,0.0,0.0
2025-03-22 00:00:00+00:00,1.3376610279083252,1.3376610279083252,1.0404479503631592,1.0404479503631592,0,0.0,0.0
2025-03-23 00:00:00+00:00,1.0404479503631592,1.50422203540802,0.9862269759178162,0.9862269759178162,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.9862269759178162,1.0722320079803467,0.9105619788169861,1.0722320079803467,203,0.0,0.0
2025-03-25 00:00:00+00:00,1.0722320079803467,1.490880012512207,0.5436469912528992,0.9021549820899963,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.9021549820899963,0.9021549820899963,0.5986329913139343,0.74925297498703,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.74925297498703,0.74925297498703,0.5455750226974487,0.6273589730262756,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.6273589730262756,0.6751499772071838,0.5095189809799194,0.5819500088691711,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.5819500088691711,0.9591779708862305,0.5819500088691711,0.6646890044212341,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.6646890044212341,0.8802599906921387,0.5178269743919373,0.8324620127677917,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.8324620127677917,1.1519620418548584,0.7206060290336609,1.0818090438842773,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0818090438842773,1.0818090438842773,0.8143249750137329,0.8397729992866516,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.8397729992866516,0.937595009803772,0.8397729992866516,0.937595009803772,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.937595009803772,0.954787015914917,0.6622650027275085,0.946815013885498,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.946815013885498,0.946815013885498,0.7217509746551514,0.9042400121688843,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.9042400121688843,0.9042400121688843,0.9042400121688843,0.9042400121688843,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.9042400121688843,1.3857159614562988,0.9042400121688843,1.326854944229126,0,0.0,0.0
2025-04-07 00:00:00+00:00,1.326854944229126,1.326854944229126,0.7088990211486816,0.7149549722671509,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.7149549722671509,0.7149549722671509,0.7005540132522583,0.7005540132522583,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.7005540132522583,0.7005540132522583,0.7005540132522583,0.7005540132522583,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.7005540132522583,0.7005540132522583,0.6901760101318359,0.6901760101318359,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.6901760101318359,0.6901760101318359,0.6853970289230347,0.6879770159721375,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.6879770159721375,0.7124959826469421,0.6879770159721375,0.7124959826469421,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.7124959826469421,0.7124959826469421,0.7124959826469421,0.7124959826469421,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.7124959826469421,0.7126380205154419,0.7124959826469421,0.7126380205154419,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.7126380205154419,0.7126380205154419,0.7121750116348267,0.7121750116348267,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.7121750116348267,0.7173569798469543,0.7121750116348267,0.7173569798469543,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.7173569798469543,0.7189069986343384,0.7160199880599976,0.7189069986343384,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.7189069986343384,0.7190970182418823,0.7189069986343384,0.7190970182418823,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.7190970182418823,0.7190970182418823,0.7190970182418823,0.7190970182418823,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.7190970182418823,0.7190970182418823,0.7190970182418823,0.7190970182418823,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.7190970182418823,0.7190970182418823,0.6545029878616333,0.6545029878616333,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.6545029878616333,0.6640660166740417,0.6545029878616333,0.6640660166740417,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.6640660166740417,0.6763280034065247,0.6640660166740417,0.6763280034065247,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.6763280034065247,0.6763280034065247,0.6734690070152283,0.6734690070152283,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.6734690070152283,0.6734690070152283,0.6734690070152283,0.6734690070152283,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.6734690070152283,0.6734690070152283,0.6734690070152283,0.6734690070152283,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.6734690070152283,0.6734690070152283,0.6734690070152283,0.6734690070152283,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.6734690070152283,0.6734690070152283,0.5666999816894531,0.5666999816894531,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.5666999816894531,0.5666999816894531,0.564079999923706,0.564079999923706,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.564079999923706,0.564079999923706,0.564079999923706,0.564079999923706,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.564079999923706,0.5685240030288696,0.564079999923706,0.5685240030288696,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.5685240030288696,0.5685240030288696,0.5685240030288696,0.5685240030288696,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.5685240030288696,0.5749120116233826,0.5685240030288696,0.5749120116233826,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.5749120116233826,0.5749120116233826,0.5749120116233826,0.5749120116233826,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.5749120116233826,0.5749120116233826,0.5749120116233826,0.5749120116233826,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.5749120116233826,0.5749120116233826,0.5749120116233826,0.5749120116233826,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.5749120116233826,0.5749120116233826,0.5749120116233826,0.5749120116233826,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.5749120116233826,0.5805850028991699,0.5749120116233826,0.5805850028991699,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.5805850028991699,0.5818639993667603,0.5805850028991699,0.5818639993667603,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.5818639993667603,0.5888969898223877,0.5818639993667603,0.5888969898223877,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.5888969898223877,0.5888969898223877,0.5888969898223877,0.5888969898223877,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.5888969898223877,0.6072070002555847,0.5888969898223877,0.6072070002555847,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.6072070002555847,0.6072070002555847,0.6072070002555847,0.6072070002555847,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.6072070002555847,0.6270350217819214,0.6072070002555847,0.6270350217819214,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.6270350217819214,0.638945996761322,0.6270350217819214,0.638945996761322,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.638945996761322,0.6545330286026001,0.638945996761322,0.6545330286026001,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.6545330286026001,0.7180079817771912,0.6545330286026001,0.7180079817771912,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.7180079817771912,0.7180079817771912,0.7180079817771912,0.7180079817771912,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.7180079817771912,0.7180079817771912,0.7180079817771912,0.7180079817771912,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.7180079817771912,0.7878199815750122,0.7180079817771912,0.7878199815750122,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.7878199815750122,0.7954319715499878,0.7084270119667053,0.7084270119667053,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.7084270119667053,0.7184000015258789,0.6979659795761108,0.7184000015258789,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.7184000015258789,0.738739013671875,0.7184000015258789,0.7367510199546814,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.7367510199546814,0.7367510199546814,0.7367510199546814,0.7367510199546814,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.7367510199546814,0.7463250160217285,0.7367510199546814,0.7426360249519348,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.7426360249519348,0.7426360249519348,0.7426360249519348,0.7426360249519348,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.7426360249519348,0.7426360249519348,0.7048119902610779,0.7048119902610779,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.7048119902610779,0.7048119902610779,0.6971679925918579,0.6971679925918579,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.6971679925918579,0.6971679925918579,0.6971679925918579,0.6971679925918579,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.6971679925918579,0.7003840208053589,0.6971679925918579,0.7003840208053589,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.7003840208053589,0.7003840208053589,0.7003840208053589,0.7003840208053589,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.7003839612007141,0.7003839612007141,0.7003839612007141,0.7003839612007141,44,0.0,0.0
