TIMESTAMP,INET_OPEN_PRICE_USD,INET_HIGH_PRICE_USD,INET_LOW_PRICE_USD,INET_CLOSE_PRICE_USD,INET_VOLUME_USD,INET_DIVIDENDS_USD,INET_STOCK_SPLITS_USD
2022-05-19 00:00:00+00:00,0.04194900020956993,0.04196299985051155,0.04193900153040886,0.04195699840784073,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.04195600003004074,0.04197400063276291,0.04194499924778938,0.04194999858736992,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.04195399954915047,0.04196000099182129,0.041940998286008835,0.04194900020956993,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.04194900020956993,0.04196299985051155,0.041940998286008835,0.04196099936962128,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.04196099936962128,0.04196999967098236,0.041951000690460205,0.04196200147271156,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.04196000099182129,0.04196599870920181,0.04195199906826019,0.04196200147271156,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.04196200147271156,0.04196599870920181,0.04194999858736992,0.04195699840784073,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.04195699840784073,0.0419670008122921,0.04194900020956993,0.04195399954915047,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.04195399954915047,0.04196599870920181,0.04194900020956993,0.04195199906826019,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.041958000510931015,0.04196599870920181,0.04194900020956993,0.041958000510931015,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.041958000510931015,0.04196799919009209,0.04195399954915047,0.041965000331401825,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.04196599870920181,0.041978999972343445,0.04195600003004074,0.04197400063276291,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.04197400063276291,0.041978999972343445,0.04196999967098236,0.04197400063276291,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.04197400063276291,0.041978999972343445,0.04195199906826019,0.04196900129318237,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.04196799919009209,0.041978999972343445,0.04196200147271156,0.04197100177407265,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.04196999967098236,0.041978999972343445,0.041958998888731,0.041965000331401825,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.041965000331401825,0.04197299852967262,0.041958998888731,0.04197100177407265,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.04197100177407265,0.04197299852967262,0.04196599870920181,0.04196999967098236,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.04196999967098236,0.04198100045323372,0.0419670008122921,0.04197100177407265,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.04197100177407265,0.04198199883103371,0.04196399822831154,0.0419749990105629,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.0419749990105629,0.04198199883103371,0.04196599870920181,0.04196900129318237,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.04196900129318237,0.041978999972343445,0.041965000331401825,0.04197100177407265,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.04197299852967262,0.04197699949145317,0.04196299985051155,0.04196599870920181,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.04196599870920181,0.04197100177407265,0.041958000510931015,0.041958998888731,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.041958998888731,0.04196399822831154,0.041951000690460205,0.04196099936962128,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.04196099936962128,0.04196099936962128,0.041923001408576965,0.04194499924778938,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.04194499924778938,0.04196299985051155,0.04193999990820885,0.04195600003004074,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.04195500165224075,0.041958998888731,0.04192499816417694,0.04195600003004074,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.04195500165224075,0.04196399822831154,0.04194900020956993,0.04195399954915047,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.04195399954915047,0.04196099936962128,0.04194499924778938,0.04196000099182129,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.041958998888731,0.04196000099182129,0.04193500056862831,0.04194200038909912,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.04194200038909912,0.041958000510931015,0.0419359989464283,0.04195699840784073,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.04195600003004074,0.04196000099182129,0.04194200038909912,0.041958998888731,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.041958998888731,0.04196599870920181,0.04195399954915047,0.04196200147271156,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.04196200147271156,0.04196299985051155,0.04195300117135048,0.04196200147271156,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.04196200147271156,0.041972000151872635,0.04195399954915047,0.04196999967098236,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.04196900129318237,0.041978999972343445,0.04196399822831154,0.041972000151872635,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.041972000151872635,0.04198399931192398,0.04196900129318237,0.04198100045323372,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.04198100045323372,0.04198300093412399,0.04197400063276291,0.0419749990105629,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.04197699949145317,0.04198300093412399,0.04195699840784073,0.04196200147271156,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.04196200147271156,0.04196399822831154,0.04194900020956993,0.041951000690460205,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.041951000690460205,0.041958998888731,0.04193999990820885,0.041958998888731,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.041958998888731,0.041958998888731,0.04194900020956993,0.04194999858736992,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.04195199906826019,0.04196399822831154,0.04194600135087967,0.041958000510931015,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.041958000510931015,0.04196200147271156,0.04195300117135048,0.04195600003004074,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.04195600003004074,0.04196299985051155,0.04195300117135048,0.04196000099182129,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.04196000099182129,0.0419670008122921,0.041958000510931015,0.04196299985051155,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.04196299985051155,0.04196799919009209,0.04195500165224075,0.04196200147271156,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.04196200147271156,0.0419670008122921,0.04195600003004074,0.04196200147271156,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.04196200147271156,0.041978999972343445,0.041958998888731,0.04197699949145317,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.0419749990105629,0.04198199883103371,0.04196999967098236,0.04197600111365318,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.04197600111365318,0.04198199883103371,0.041972000151872635,0.04198100045323372,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.04198100045323372,0.04198399931192398,0.0419749990105629,0.04197699949145317,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.04197699949145317,0.04198199883103371,0.04196299985051155,0.0419670008122921,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.0419670008122921,0.04197400063276291,0.04196299985051155,0.041972000151872635,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.041972000151872635,0.04197400063276291,0.039965998381376266,0.03997499868273735,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.03997600078582764,0.03998199850320816,0.03997199982404709,0.03997600078582764,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.03997499868273735,0.03999000042676926,0.03997400030493736,0.03998799994587898,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.03998799994587898,0.03999499976634979,0.039987001568078995,0.039990998804569244,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.039990998804569244,0.039994001388549805,0.039987001568078995,0.03998899832367897,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.03998899832367897,0.03999900072813034,0.03998799994587898,0.039990998804569244,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.039990998804569244,0.040004998445510864,0.039990998804569244,0.040004000067710876,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.040004000067710876,0.0400100015103817,0.03999999910593033,0.04000300168991089,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.0400019995868206,0.040004998445510864,0.039997998625040054,0.04000300168991089,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.04000300168991089,0.04000699892640114,0.040001001209020615,0.0400019995868206,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.0400019995868206,0.04000600054860115,0.03999900072813034,0.040001001209020615,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.040001001209020615,0.040004998445510864,0.039997000247240067,0.040001001209020615,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.040001001209020615,0.040004998445510864,0.03999999910593033,0.0400019995868206,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.04000300168991089,0.040004998445510864,0.03999999910593033,0.0400019995868206,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.0400019995868206,0.04001300036907196,0.03999900072813034,0.040010999888181686,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.040010999888181686,0.04001399874687195,0.040004998445510864,0.040008001029491425,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.040008001029491425,0.04001399874687195,0.04000699892640114,0.040011998265981674,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.040011998265981674,0.04001399874687195,0.04000899940729141,0.040011998265981674,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.040010999888181686,0.04001300036907196,0.040008001029491425,0.04001300036907196,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.04001300036907196,0.040015000849962234,0.040004998445510864,0.040008001029491425,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.040008001029491425,0.04001300036907196,0.040004998445510864,0.04000600054860115,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.04000600054860115,0.040010999888181686,0.040004998445510864,0.040008001029491425,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.040008001029491425,0.040010999888181686,0.0400019995868206,0.040004998445510864,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.040004000067710876,0.04000600054860115,0.040001001209020615,0.0400019995868206,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.0400019995868206,0.04000699892640114,0.0400019995868206,0.040004998445510864,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.040004998445510864,0.04000699892640114,0.04000300168991089,0.04000600054860115,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.04000600054860115,0.04000899940729141,0.040004000067710876,0.04000699892640114,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.04000699892640114,0.0400100015103817,0.040004998445510864,0.040008001029491425,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.040008001029491425,0.040022000670433044,0.04000600054860115,0.0400100015103817,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.0400100015103817,0.04002000018954277,0.0400100015103817,0.04001599922776222,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.04001599922776222,0.04001900181174278,0.0400100015103817,0.04001300036907196,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.04001399874687195,0.04002299904823303,0.0400100015103817,0.040015000849962234,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.040015000849962234,0.04001599922776222,0.04000899940729141,0.040010999888181686,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.0400100015103817,0.04001399874687195,0.040004998445510864,0.04000699892640114,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.04000699892640114,0.04001300036907196,0.0400019995868206,0.040004998445510864,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.040004998445510864,0.040004998445510864,0.03999999910593033,0.04000300168991089,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.04000300168991089,0.040004998445510864,0.039997000247240067,0.03999999910593033,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.03999999910593033,0.04000699892640114,0.039994001388549805,0.039997000247240067,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.039997000247240067,0.03999999910593033,0.039994001388549805,0.039994001388549805,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.039994001388549805,0.040001001209020615,0.03999299928545952,0.03999499976634979,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.03999499976634979,0.03999999910593033,0.039990998804569244,0.039994001388549805,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.039994001388549805,0.039997000247240067,0.03999000042676926,0.03999499976634979,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.03999499976634979,0.03999900072813034,0.03999299928545952,0.039997000247240067,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.03999599814414978,0.040004998445510864,0.03993799909949303,0.04000300168991089,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.04000300168991089,0.04000600054860115,0.03999900072813034,0.0400019995868206,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.0400019995868206,0.04000600054860115,0.039948999881744385,0.03995100036263466,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.03995100036263466,0.03995300084352493,0.039948999881744385,0.03995100036263466,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.03995199874043465,0.03995399922132492,0.039948999881744385,0.03995100036263466,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.03995199874043465,0.03995899856090546,0.039948999881744385,0.03995300084352493,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.03995399922132492,0.039955999702215195,0.039948999881744385,0.03995100036263466,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.03995100036263466,0.03995500132441521,0.039948999881744385,0.03994999825954437,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.03994999825954437,0.03995500132441521,0.0399480015039444,0.03995399922132492,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.03995399922132492,0.03995500132441521,0.03995100036263466,0.03995300084352493,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.03995300084352493,0.03995399922132492,0.039948999881744385,0.03995199874043465,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.03995199874043465,0.03995399922132492,0.039948999881744385,0.03995100036263466,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.03995100036263466,0.03995399922132492,0.039948999881744385,0.03995199874043465,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.03994999825954437,0.03995700180530548,0.039948999881744385,0.03995399922132492,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.03995399922132492,0.03995700180530548,0.030000999569892883,0.030003000050783157,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.03000199981033802,0.03000899963080883,0.03000199981033802,0.030006999149918556,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.030006999149918556,0.03001300059258938,0.03000500053167343,0.030007999390363693,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.030007999390363693,0.030009999871253967,0.030006999149918556,0.030007999390363693,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.030007999390363693,0.030009999871253967,0.030003000050783157,0.03000600077211857,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.03000500053167343,0.030009999871253967,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.030000999569892883,0.03000600077211857,0.02999899908900261,0.030004000291228294,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.030004000291228294,0.030007999390363693,0.02999800071120262,0.029999999329447746,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.029999999329447746,0.030003000050783157,0.029997000470757484,0.02999899908900261,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.02999899908900261,0.030004000291228294,0.02999800071120262,0.030003000050783157,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.030003000050783157,0.030004000291228294,0.02999800071120262,0.030000999569892883,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.029999999329447746,0.03000500053167343,0.02999800071120262,0.030003000050783157,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.030003000050783157,0.03000600077211857,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.03000199981033802,0.03000600077211857,0.030000999569892883,0.030003000050783157,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.030003000050783157,0.03000500053167343,0.02999899908900261,0.029999999329447746,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.029999999329447746,0.030000999569892883,0.02999800071120262,0.02999899908900261,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.02999899908900261,0.030003000050783157,0.02999899908900261,0.030000999569892883,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.03000199981033802,0.030004000291228294,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.030000999569892883,0.03000500053167343,0.02999800071120262,0.029999999329447746,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.02999899908900261,0.030003000050783157,0.02999800071120262,0.02999899908900261,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.02999899908900261,0.03000199981033802,0.029997000470757484,0.02999899908900261,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.029999999329447746,0.030003000050783157,0.02999800071120262,0.03000199981033802,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.029999999329447746,0.030000999569892883,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.03000199981033802,0.030003000050783157,0.02999899908900261,0.030000999569892883,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.030000999569892883,0.030003000050783157,0.02999800071120262,0.03000199981033802,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.029999999329447746,0.030003000050783157,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.030003000050783157,0.030007999390363693,0.03000199981033802,0.030007999390363693,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.030006999149918556,0.03000899963080883,0.03000199981033802,0.030003000050783157,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.030003000050783157,0.030006999149918556,0.030003000050783157,0.030004000291228294,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.030004000291228294,0.03000600077211857,0.03000199981033802,0.030004000291228294,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.030004000291228294,0.03000600077211857,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.03000199981033802,0.03000500053167343,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.03000500053167343,0.03000600077211857,0.02999800071120262,0.030000999569892883,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.029999999329447746,0.03000199981033802,0.029996000230312347,0.029997000470757484,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.02999800071120262,0.030000999569892883,0.029996000230312347,0.029999999329447746,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.02999899908900261,0.030004000291228294,0.02999800071120262,0.03000199981033802,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.029999999329447746,0.030003000050783157,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.030003000050783157,0.030004000291228294,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.03000199981033802,0.030004000291228294,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.03000199981033802,0.03000600077211857,0.030000999569892883,0.030003000050783157,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.030003000050783157,0.03000600077211857,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.02999899908900261,0.029999999329447746,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.029999999329447746,0.030004000291228294,0.02999800071120262,0.030004000291228294,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.030004000291228294,0.03000600077211857,0.029999999329447746,0.030003000050783157,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.03000199981033802,0.03000600077211857,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.03000199981033802,0.03000500053167343,0.030000999569892883,0.03000199981033802,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.030000999569892883,0.030007999390363693,0.029999999329447746,0.03000600077211857,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.03000600077211857,0.030007999390363693,0.030004000291228294,0.03000600077211857,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.03000600077211857,0.030007999390363693,0.03000199981033802,0.03000199981033802,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.030003000050783157,0.03000500053167343,0.020002000033855438,0.020003000274300575,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.020003000274300575,0.020006999373435974,0.020002000033855438,0.02000500075519085,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.02000500075519085,0.020006999373435974,0.020003000274300575,0.020004000514745712,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.020004000514745712,0.02000500075519085,0.01999799907207489,0.019998999312520027,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.019998999312520027,0.019999999552965164,0.01999500021338463,0.01999799907207489,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.01999799907207489,0.020002000033855438,0.019997000694274902,0.019999999552965164,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.019999999552965164,0.020002000033855438,0.019998999312520027,0.020002000033855438,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.019999999552965164,0.020002000033855438,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.020002000033855438,0.020010000094771385,0.019999999552965164,0.0200009997934103,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.0200009997934103,0.0200009997934103,0.019972000271081924,0.019972000271081924,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.01997300051152706,0.019977999851107597,0.01962999999523163,0.019957000389695168,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.01995600014925003,0.019971000030636787,0.019937999546527863,0.019964000210165977,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.019964000210165977,0.019975999370217323,0.019954999908804893,0.019972000271081924,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.019972000271081924,0.01998100057244301,0.019968999549746513,0.019974999129772186,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.019974999129772186,0.019982999190688133,0.019972000271081924,0.01998000033199787,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.01998000033199787,0.019984999671578407,0.019974999129772186,0.019982999190688133,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.019982999190688133,0.01998800039291382,0.01998000033199787,0.019984999671578407,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.019984999671578407,0.019992999732494354,0.01998399943113327,0.01998800039291382,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.01998800039291382,0.019989000633358955,0.019982000812888145,0.019982999190688133,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.01998399943113327,0.019985999912023544,0.01998100057244301,0.019982000812888145,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.019982000812888145,0.01998399943113327,0.019975999370217323,0.01998000033199787,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.01998000033199787,0.019982999190688133,0.01997300051152706,0.019982000812888145,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.019982000812888145,0.019985999912023544,0.01997699961066246,0.019982999190688133,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.019982999190688133,0.019984999671578407,0.019979000091552734,0.01998399943113327,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.01998399943113327,0.019990000873804092,0.019982000812888145,0.01998800039291382,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.01998800039291382,0.019991999492049217,0.01998800039291382,0.019991999492049217,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.019991999492049217,0.019992999732494354,0.019990000873804092,0.01999099925160408,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.01999099925160408,0.019992999732494354,0.019990000873804092,0.019991999492049217,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.019991999492049217,0.01999500021338463,0.019991999492049217,0.019992999732494354,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.019992999732494354,0.019996000453829765,0.019991999492049217,0.01999500021338463,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.01999500021338463,0.0200009997934103,0.019992999732494354,0.019999999552965164,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.019998999312520027,0.0200009997934103,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.0200009997934103,0.020003000274300575,0.019999999552965164,0.0200009997934103,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.0200009997934103,0.0200009997934103,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.0200009997934103,0.020003000274300575,0.019999999552965164,0.020002000033855438,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.020003000274300575,0.020004000514745712,0.0200009997934103,0.0200009997934103,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.019999999552965164,0.019999999552965164,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.019999999552965164,0.020003000274300575,0.019999999552965164,0.020003000274300575,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.020002000033855438,0.020003000274300575,0.0200009997934103,0.0200009997934103,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.0200009997934103,0.0200009997934103,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.0200009997934103,0.020002000033855438,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.020002000033855438,0.020011000335216522,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.0200009997934103,0.020003000274300575,0.019998999312520027,0.020002000033855438,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.019999999552965164,0.020003000274300575,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.020003000274300575,0.020005999132990837,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.020003000274300575,0.020004000514745712,0.0200009997934103,0.020003000274300575,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.020003000274300575,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.0200009997934103,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.020002000033855438,0.020004000514745712,0.0200009997934103,0.020002000033855438,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.020002000033855438,0.020002000033855438,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.019998999312520027,0.019999999552965164,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.019999999552965164,0.0200009997934103,0.019998999312520027,0.019999999552965164,0,0.0,0.0
