TIMESTAMP,VFX_OPEN_PRICE_USD,VFX_HIGH_PRICE_USD,VFX_LOW_PRICE_USD,VFX_CLOSE_PRICE_USD,VFX_VOLUME_USD,VFX_DIVIDENDS_USD,VFX_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.009442999958992004,0.009929999709129333,0.009442999958992004,0.009929999709129333,1402,0.0,0.0
2025-02-20 00:00:00+00:00,0.009929999709129333,0.009929999709129333,0.009813999757170677,0.009871000424027443,402,0.0,0.0
2025-02-21 00:00:00+00:00,0.009871000424027443,0.01016400009393692,0.009871000424027443,0.01016400009393692,1260,0.0,0.0
2025-02-22 00:00:00+00:00,0.01016400009393692,0.01016400009393692,0.00952799990773201,0.00952799990773201,2274,0.0,0.0
2025-02-23 00:00:00+00:00,0.00952799990773201,0.009743999689817429,0.00940100010484457,0.009743999689817429,2155,0.0,0.0
2025-02-24 00:00:00+00:00,0.009743999689817429,0.009743999689817429,0.009364999830722809,0.009364999830722809,354,0.0,0.0
2025-02-25 00:00:00+00:00,0.009364999830722809,0.009364999830722809,0.008224000222980976,0.008224000222980976,2501,0.0,0.0
2025-02-26 00:00:00+00:00,0.008224000222980976,0.008224000222980976,0.007761000189930201,0.008070000447332859,4460,0.0,0.0
2025-02-27 00:00:00+00:00,0.008070000447332859,0.008070000447332859,0.007666000165045261,0.00787500012665987,977,0.0,0.0
2025-02-28 00:00:00+00:00,0.00787500012665987,0.008098999969661236,0.007455000188201666,0.00792699959129095,3409,0.0,0.0
2025-03-01 00:00:00+00:00,0.00792699959129095,0.008081000298261642,0.007832000032067299,0.007842999882996082,865,0.0,0.0
2025-03-02 00:00:00+00:00,0.007842999882996082,0.012192999944090843,0.007621000055223703,0.011622999794781208,10244,0.0,0.0
2025-03-03 00:00:00+00:00,0.011622999794781208,0.011622999794781208,0.009165000170469284,0.00937000010162592,3413,0.0,0.0
2025-03-04 00:00:00+00:00,0.00937000010162592,0.009705999866127968,0.009123999625444412,0.009705999866127968,882,0.0,0.0
2025-03-05 00:00:00+00:00,0.009705999866127968,0.00976600032299757,0.009705999866127968,0.009751000441610813,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.009751000441610813,0.009844999760389328,0.009297999553382397,0.009297999553382397,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.009297999553382397,0.009297999553382397,0.008609999902546406,0.008698999881744385,1414,0.0,0.0
2025-03-08 00:00:00+00:00,0.008698999881744385,0.00898400042206049,0.008698999881744385,0.00898400042206049,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00898400042206049,0.00898400042206049,0.008425000123679638,0.008689000271260738,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.008689000271260738,0.008689000271260738,0.007162999827414751,0.007313000038266182,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.007313000038266182,0.007313000038266182,0.007145999930799007,0.0072280000895261765,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0072280000895261765,0.0072280000895261765,0.006436000112444162,0.006839000154286623,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.006839000154286623,0.006883000023663044,0.006258000154048204,0.006258000154048204,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.006258000154048204,0.006258000154048204,0.005617000162601471,0.005630999803543091,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.005630999803543091,0.005766000133007765,0.0055680000223219395,0.005696000065654516,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.005696000065654516,0.005696000065654516,0.005537000019103289,0.005545999854803085,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.005545999854803085,0.005894999951124191,0.005545999854803085,0.005894999951124191,988,0.0,0.0
2025-03-18 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.005427999887615442,0.005427999887615442,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.005427999887615442,0.005874000024050474,0.005427999887615442,0.005874000024050474,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.005874000024050474,0.005874000024050474,0.005613999906927347,0.005613999906927347,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005613999906927347,0.005613999906927347,0.005613999906927347,0.005613999906927347,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005613999906927347,0.005613999906927347,0.00545499986037612,0.00545499986037612,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00545499986037612,0.00545499986037612,0.005167999770492315,0.005167999770492315,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.005167999770492315,0.005276000127196312,0.005055000074207783,0.005113999824970961,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.005113999824970961,0.005113999824970961,0.004873999860137701,0.004972000140696764,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.004972000140696764,0.005042999982833862,0.004831000231206417,0.004831000231206417,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.004831000231206417,0.004831000231206417,0.004745000042021275,0.00482900021597743,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00482900021597743,0.004941999912261963,0.004389999900013208,0.004453999921679497,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.004453999921679497,0.004519999958574772,0.004453999921679497,0.004519999958574772,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.004519999958574772,0.004519999958574772,0.004519999958574772,0.004519999958574772,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.004519999958574772,0.004519999958574772,0.00431300001218915,0.00432599987834692,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00432599987834692,0.005526000168174505,0.00432599987834692,0.005526000168174505,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.005526000168174505,0.005526000168174505,0.0053820000030100346,0.005402999930083752,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.005402999930083752,0.005402999930083752,0.00507500022649765,0.00507500022649765,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00507500022649765,0.005338000133633614,0.00507500022649765,0.00519500020891428,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00519500020891428,0.005200999788939953,0.00519500020891428,0.005200999788939953,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.005200999788939953,0.005200999788939953,0.004654000047594309,0.004654000047594309,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.004654000047594309,0.004654000047594309,0.004135000053793192,0.004414999857544899,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.004414999857544899,0.00443299999460578,0.0035510000307112932,0.0037879999727010727,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0037879999727010727,0.004311999771744013,0.0037879999727010727,0.004197999835014343,967,0.0,0.0
2025-04-10 00:00:00+00:00,0.004197999835014343,0.004197999835014343,0.003920999821275473,0.003920999821275473,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.003920999821275473,0.004362999927252531,0.003920999821275473,0.004352999851107597,823,0.0,0.0
2025-04-12 00:00:00+00:00,0.004352999851107597,0.004623999819159508,0.004352999851107597,0.004623999819159508,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.004623999819159508,0.004623999819159508,0.004379999823868275,0.004443000070750713,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.004443000070750713,0.004567999858409166,0.004443000070750713,0.004525000229477882,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.004525000229477882,0.004525000229477882,0.004447000101208687,0.004447000101208687,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.004447000101208687,0.004447000101208687,0.004362000152468681,0.004362000152468681,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.004362000152468681,0.0043680001981556416,0.004329000134021044,0.004329000134021044,66,0.0,0.0
2025-04-18 00:00:00+00:00,0.004329000134021044,0.004348000045865774,0.004315999802201986,0.004315999802201986,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.004315999802201986,0.004381000064313412,0.004315999802201986,0.004381000064313412,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.004381000064313412,0.004381000064313412,0.004191000014543533,0.004191000014543533,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.004191000014543533,0.004381000064313412,0.004191000014543533,0.004381000064313412,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.004381000064313412,0.004381000064313412,0.00419300002977252,0.004348000045865774,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.004348000045865774,0.004645999986678362,0.004348000045865774,0.00443999981507659,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00443999981507659,0.00443999981507659,0.004246999975293875,0.004246999975293875,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.004246999975293875,0.004246999975293875,0.004246999975293875,0.004246999975293875,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004246999975293875,0.004246999975293875,0.004246999975293875,0.004246999975293875,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.004246999975293875,0.00446499977260828,0.004246999975293875,0.00446499977260828,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00446499977260828,0.00446499977260828,0.004354999866336584,0.0043680001981556416,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0043680001981556416,0.004443999845534563,0.004238999914377928,0.004238999914377928,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.004238999914377928,0.004238999914377928,0.003922999836504459,0.003922999836504459,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.003922999836504459,0.004790999926626682,0.003922999836504459,0.004790999926626682,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.004790999926626682,0.005239999853074551,0.004790999926626682,0.005239999853074551,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.005239999853074551,0.005239999853074551,0.005166000220924616,0.005166000220924616,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.005166000220924616,0.005166000220924616,0.005034999921917915,0.005059999879449606,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.005059999879449606,0.005059999879449606,0.004918000195175409,0.004918000195175409,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004918000195175409,0.004918000195175409,0.004441999830305576,0.004511999897658825,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.004511999897658825,0.004720000084489584,0.004511999897658825,0.004712000023573637,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.004712000023573637,0.005028999876230955,0.004579999949783087,0.004579999949783087,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.004579999949783087,0.005138999782502651,0.004579999949783087,0.005138999782502651,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.005138999782502651,0.005530999973416328,0.005138999782502651,0.005530999973416328,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.005530999973416328,0.005665000062435865,0.005530999973416328,0.005665000062435865,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.005665000062435865,0.00648800004273653,0.005665000062435865,0.006467999890446663,2391,0.0,0.0
2025-05-13 00:00:00+00:00,0.006467999890446663,0.006852000020444393,0.006424999795854092,0.006852000020444393,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.006852000020444393,0.007854999974370003,0.006852000020444393,0.007854999974370003,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.007854999974370003,0.008062999695539474,0.007854999974370003,0.008062999695539474,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.008062999695539474,0.00924300029873848,0.008062999695539474,0.008694999851286411,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.008694999851286411,0.00918199960142374,0.008371000178158283,0.00918199960142374,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00918199960142374,0.009336000308394432,0.009045000188052654,0.009045000188052654,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.009045000188052654,0.009119999594986439,0.008833000436425209,0.009119999594986439,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.009119999594986439,0.009336000308394432,0.008968000300228596,0.008968000300228596,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.008968000300228596,0.009364999830722809,0.008968000300228596,0.009097999893128872,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.009097999893128872,0.00955399964004755,0.008624999783933163,0.008624999783933163,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.008624999783933163,0.008901000022888184,0.008624999783933163,0.008709999732673168,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.008709999732673168,0.008709999732673168,0.008589000441133976,0.008639000356197357,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.008639000356197357,0.008639000356197357,0.008426999673247337,0.008426999673247337,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008426999673247337,0.008568000048398972,0.008116000331938267,0.008116000331938267,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008116000331938267,0.008311999961733818,0.008116000331938267,0.008311999961733818,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.008311999961733818,0.00851299986243248,0.008311999961733818,0.008384999819099903,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.008384999819099903,0.008688000030815601,0.008384999819099903,0.008662000298500061,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.008662000298500061,0.008805000223219395,0.008576000109314919,0.008576000109314919,762,0.0,0.0
2025-05-31 00:00:00+00:00,0.008576000109314919,0.008576000109314919,0.00784900039434433,0.00784900039434433,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.007849490270018578,0.007849490270018578,0.007653309032320976,0.007716351188719273,0,0.0,0.0
