TIMESTAMP,ALP33909_OPEN_PRICE_USD,ALP33909_HIGH_PRICE_USD,ALP33909_LOW_PRICE_USD,ALP33909_CLOSE_PRICE_USD,ALP33909_VOLUME_USD,ALP33909_DIVIDENDS_USD,ALP33909_STOCK_SPLITS_USD
2025-01-06 00:00:00+00:00,0.0006709999870508909,0.0009360000258311629,0.0006459999713115394,0.0008900000248104334,19173,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008900000248104334,0.0015480000292882323,0.0008900000248104334,0.001436999998986721,68755,0.0,0.0
2025-01-08 00:00:00+00:00,0.001436999998986721,0.0015170000260695815,0.0012540000025182962,0.0013119999784976244,13528,0.0,0.0
2025-01-09 00:00:00+00:00,0.0013119999784976244,0.0013119999784976244,0.0008270000107586384,0.0008270000107586384,19865,0.0,0.0
2025-01-10 00:00:00+00:00,0.0008270000107586384,0.0008270000107586384,0.0006440000142902136,0.0006549999816343188,40681,0.0,0.0
2025-01-11 00:00:00+00:00,0.0006549999816343188,0.000691999972332269,0.0006079999729990959,0.0006280000088736415,10423,0.0,0.0
2025-01-12 00:00:00+00:00,0.0006280000088736415,0.0006290000164881349,0.0005629999795928597,0.0005869999877177179,7976,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005869999877177179,0.0007089999853633344,0.0005779999773949385,0.0007089999853633344,10015,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007089999853633344,0.0007360000163316727,0.0006769999745301902,0.0006880000000819564,4488,0.0,0.0
2025-01-15 00:00:00+00:00,0.0006880000000819564,0.0006929999799467623,0.0006000000284984708,0.0006189999985508621,8432,0.0,0.0
2025-01-16 00:00:00+00:00,0.0006189999985508621,0.0006469999789260328,0.0005619999719783664,0.0006089999806135893,7142,0.0,0.0
2025-01-17 00:00:00+00:00,0.0006089999806135893,0.0006249999860301614,0.0005300000193528831,0.0005939999828115106,7887,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005939999828115106,0.000977999996393919,0.00042699999175965786,0.00076299998909235,82897,0.0,0.0
2025-01-19 00:00:00+00:00,0.00076299998909235,0.00202700006775558,0.0007060000207275152,0.0008779999916441739,85993,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008779999916441739,0.0014380000066012144,0.0006150000263005495,0.0008859999943524599,229277,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.000623999978415668,0.000623999978415668,13731,0.0,0.0
2025-01-22 00:00:00+00:00,0.000623999978415668,0.000699999975040555,0.0005549999768845737,0.0005549999768845737,17360,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005549999768845737,0.0005849999724887311,0.0005019999807700515,0.0005469999741762877,5608,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005469999741762877,0.0005469999741762877,0.0004400000034365803,0.0004400000034365803,9841,0.0,0.0
2025-01-25 00:00:00+00:00,0.0004400000034365803,0.0004659999976865947,0.00039999998989515007,0.00044100001105107367,11428,0.0,0.0
2025-01-26 00:00:00+00:00,0.00044100001105107367,0.0005099999834783375,0.00039999998989515007,0.00039999998989515007,18345,0.0,0.0
2025-01-27 00:00:00+00:00,0.00039999998989515007,0.0004250000056345016,0.0003769999893847853,0.0004039999912492931,8468,0.0,0.0
2025-01-28 00:00:00+00:00,0.0004039999912492931,0.00046300000394694507,0.0004030000127386302,0.00042100000428035855,4222,0.0,0.0
2025-01-29 00:00:00+00:00,0.00042100000428035855,0.00043200000072829425,0.000375000003259629,0.000375000003259629,3412,0.0,0.0
2025-01-30 00:00:00+00:00,0.000375000003259629,0.0004710000066552311,0.00036800000816583633,0.0004670000053010881,9760,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004670000053010881,0.0004720000142697245,0.0004220000118948519,0.0004220000118948519,10411,0.0,0.0
2025-02-01 00:00:00+00:00,0.0004220000118948519,0.0004250000056345016,0.00031599999056197703,0.00036199999158270657,20078,0.0,0.0
2025-02-02 00:00:00+00:00,0.00036199999158270657,0.00036700000055134296,0.00030700000934302807,0.00031400000443682075,3267,0.0,0.0
2025-02-03 00:00:00+00:00,0.00031400000443682075,0.0003239999932702631,0.0002570000069681555,0.000307999987853691,6337,0.0,0.0
2025-02-04 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.0002640000020619482,0.0002640000020619482,6362,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002640000020619482,0.0002749999985098839,0.00024399999529123306,0.00025099999038502574,6217,0.0,0.0
2025-02-06 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.0002099999983329326,0.0002099999983329326,4231,0.0,0.0
2025-02-07 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.0001829999964684248,0.0001829999964684248,5062,0.0,0.0
2025-02-08 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00016999999934341758,0.00017499999376013875,4122,0.0,0.0
2025-02-09 00:00:00+00:00,0.00017499999376013875,0.00018200000340584666,0.0001539999939268455,0.0001539999939268455,2957,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001539999939268455,0.00015999999595806003,0.00014800000644754618,0.00015500000154133886,5218,0.0,0.0
2025-02-11 00:00:00+00:00,0.00015500000154133886,0.0002229999954579398,0.00015500000154133886,0.00021899999410379678,12996,0.0,0.0
2025-02-12 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00015999999595806003,0.00016599999798927456,4294,0.0,0.0
2025-02-13 00:00:00+00:00,0.00016599999798927456,0.00021100000594742596,0.00016500000492669642,0.0001900000061141327,9056,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00016500000492669642,0.00016799999866634607,2987,0.0,0.0
2025-02-15 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015900000289548188,0.0001610000035725534,975,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.000155999994603917,0.00015900000289548188,1600,0.0,0.0
2025-02-17 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015199999324977398,0.00015199999324977398,370,0.0,0.0
2025-02-18 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.0001230000052601099,0.0001539999939268455,5065,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00014400000509340316,0.0001449999981559813,2270,0.0,0.0
2025-02-20 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.0001449999981559813,0.0001500000071246177,156,0.0,0.0
2025-02-21 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.0001500000071246177,0.0001500000071246177,1733,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,0.0001500000071246177,0.00015300000086426735,828,0.0,0.0
2025-02-23 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014899999951012433,0.00014899999951012433,56,0.0,0.0
2025-02-24 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001230000052601099,0.0001230000052601099,739,0.0,0.0
2025-02-25 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,8.399999933317304e-05,9.300000237999484e-05,6109,0.0,0.0
2025-02-26 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,630,0.0,0.0
2025-02-27 00:00:00+00:00,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.40000027185306e-05,159,0.0,0.0
2025-02-28 00:00:00+00:00,9.40000027185306e-05,0.00010099999781232327,9.40000027185306e-05,0.00010099999781232327,16,0.0,0.0
2025-03-01 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.199999865610152e-05,9.000000136438757e-05,2747,0.0,0.0
2025-03-02 00:00:00+00:00,9.000000136438757e-05,0.00011500000255182385,9.000000136438757e-05,0.00011500000255182385,1337,0.0,0.0
2025-03-03 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011700000322889537,398,0.0,0.0
2025-03-04 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,8.70000003487803e-05,9.7999996796716e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,9.7999996796716e-05,0.00010699999984353781,9.500000305706635e-05,0.00010699999984353781,1305,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010699999984353781,0.00013299999409355223,0.00010599999950500205,0.00012599999899975955,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011100000119768083,0.00011100000119768083,1320,0.0,0.0
2025-03-08 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.0001049999991664663,0.00010599999950500205,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00010599999950500205,0.00010800000018207356,0.00010099999781232327,0.00010399999882793054,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.900000102585182e-05,9.500000305706635e-05,1073,0.0,0.0
2025-03-11 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.300000237999484e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,9.100000170292333e-05,9.899999713525176e-05,9.100000170292333e-05,9.899999713525176e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,29,0.0,0.0
2025-03-16 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.399999933317304e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.999999797903001e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.600000001024455e-05,8.70000003487803e-05,755,0.0,0.0
2025-03-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,7.79999973019585e-05,8.499999967170879e-05,7.79999973019585e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.899999764049426e-05,8.499999967170879e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,8.499999967170879e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.199999865610152e-05,8.199999865610152e-05,430,0.0,0.0
2025-03-29 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.699999696342275e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.200000254670158e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,4.8999998398358e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.70000008540228e-05,421,0.0,0.0
2025-04-05 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,5.400000009103678e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.8000001697801054e-05,5.2999999752501026e-05,4.70000013592653e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.999999873689376e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,4.999999873689376e-05,5.8000001445179805e-05,4.999999873689376e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.8000001445179805e-05,6.800000119255856e-05,5.8000001445179805e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.800000119255856e-05,7.200000254670158e-05,6.600000051548705e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,407,0.0,0.0
2025-04-20 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.900000153109431e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,7.000000186963007e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,7.200000254670158e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.100000220816582e-05,8.600000001024455e-05,7.100000220816582e-05,8.499999967170879e-05,2402,0.0,0.0
2025-04-26 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.500000356230885e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.900000153109431e-05,7.300000288523734e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.200000254670158e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,36,0.0,0.0
2025-05-05 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,6.900000153109431e-05,0.00020799999765586108,6.900000153109431e-05,0.00015100000018719584,41387,0.0,0.0
2025-05-11 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,7.79999973019585e-05,8.199999865610152e-05,4748,0.0,0.0
2025-05-13 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.899999764049426e-05,928,0.0,0.0
2025-05-14 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.599999662488699e-05,442,0.0,0.0
2025-05-15 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.900000178371556e-05,5.900000178371556e-05,2211,0.0,0.0
2025-05-17 00:00:00+00:00,5.900000178371556e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.900000178371556e-05,6.0999998822808266e-05,51,0.0,0.0
2025-05-20 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.999999848427251e-05,7.200000254670158e-05,1630,0.0,0.0
2025-05-23 00:00:00+00:00,7.200000254670158e-05,7.79999973019585e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,189,0.0,0.0
2025-05-25 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.0999998822808266e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
