TIMESTAMP,CMFI_OPEN_PRICE_USD,CMFI_HIGH_PRICE_USD,CMFI_LOW_PRICE_USD,CMFI_CLOSE_PRICE_USD,CMFI_VOLUME_USD,CMFI_DIVIDENDS_USD,CMFI_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,0.03645399957895279,0.03677399829030037,0.036430999636650085,0.036653000861406326,1051,0.0,0.0
2022-03-20 00:00:00+00:00,0.036653999239206314,0.037241000682115555,0.03653300181031227,0.037241000682115555,3302,0.0,0.0
2022-03-21 00:00:00+00:00,0.037241000682115555,0.03818599879741669,0.037241000682115555,0.038026999682188034,4123,0.0,0.0
2022-03-22 00:00:00+00:00,0.038026001304388046,0.03817300125956535,0.037450000643730164,0.03776099905371666,3870,0.0,0.0
2022-03-23 00:00:00+00:00,0.03776000067591667,0.03796600177884102,0.0377269983291626,0.03791999816894531,1801,0.0,0.0
2022-03-24 00:00:00+00:00,0.0379210002720356,0.0382860004901886,0.03786100074648857,0.038242001086473465,2136,0.0,0.0
2022-03-25 00:00:00+00:00,0.038242001086473465,0.0385189987719059,0.03816099837422371,0.038492001593112946,3189,0.0,0.0
2022-03-26 00:00:00+00:00,0.03849399834871292,0.03887199983000755,0.03841400146484375,0.03863999992609024,2367,0.0,0.0
2022-03-27 00:00:00+00:00,0.038642000406980515,0.03963800147175789,0.03863000124692917,0.039514001458883286,4263,0.0,0.0
2022-03-28 00:00:00+00:00,0.039514001458883286,0.040564000606536865,0.03946100175380707,0.04027000069618225,6006,0.0,0.0
2022-03-29 00:00:00+00:00,0.04026800021529198,0.040536001324653625,0.04016600176692009,0.04032700136303902,3073,0.0,0.0
2022-03-30 00:00:00+00:00,0.04032700136303902,0.04208099842071533,0.04023699834942818,0.04189800098538399,8112,0.0,0.0
2022-03-31 00:00:00+00:00,0.041898999363183975,0.04440300166606903,0.041811998933553696,0.044224001467227936,8922,0.0,0.0
2022-04-01 00:00:00+00:00,0.0442270003259182,0.05120300129055977,0.04422200098633766,0.0444829985499382,482362,0.0,0.0
2022-04-02 00:00:00+00:00,0.04448400065302849,0.05071699991822243,0.04064600169658661,0.045848000794649124,261768,0.0,0.0
2022-04-03 00:00:00+00:00,0.045848000794649124,0.0461839996278286,0.03299900144338608,0.039340000599622726,395114,0.0,0.0
2022-04-04 00:00:00+00:00,0.039340000599622726,0.043793998658657074,0.03379800170660019,0.043754998594522476,298249,0.0,0.0
2022-04-05 00:00:00+00:00,0.04375400021672249,0.04575800150632858,0.031397998332977295,0.0333000011742115,495364,0.0,0.0
2022-04-06 00:00:00+00:00,0.0333000011742115,0.0424639992415905,0.0313510000705719,0.03956599906086922,335030,0.0,0.0
2022-04-07 00:00:00+00:00,0.03956599906086922,0.05249600112438202,0.03956500068306923,0.05189900100231171,198697,0.0,0.0
2022-04-08 00:00:00+00:00,0.05189900100231171,0.0536159984767437,0.046167999505996704,0.04617999866604805,83103,0.0,0.0
2022-04-09 00:00:00+00:00,0.04617999866604805,0.052508000284433365,0.0461760014295578,0.04741600155830383,223204,0.0,0.0
2022-04-10 00:00:00+00:00,0.04741499945521355,0.0484980009496212,0.03912699967622757,0.0426580011844635,229722,0.0,0.0
2022-04-11 00:00:00+00:00,0.04265899956226349,0.04826600104570389,0.03505200147628784,0.04230400174856186,420140,0.0,0.0
2022-04-12 00:00:00+00:00,0.04230400174856186,0.048273999243974686,0.0370279997587204,0.0482649989426136,396466,0.0,0.0
2022-04-13 00:00:00+00:00,0.0482649989426136,0.05159199982881546,0.041402000933885574,0.045974001288414,1077751,0.0,0.0
2022-04-14 00:00:00+00:00,0.045974001288414,0.05157199874520302,0.03382499888539314,0.04938200116157532,631310,0.0,0.0
2022-04-15 00:00:00+00:00,0.04938200116157532,0.05131499841809273,0.0476359985768795,0.048218999058008194,196378,0.0,0.0
2022-04-16 00:00:00+00:00,0.048218000680208206,0.051617998629808426,0.04672199860215187,0.04993699863553047,133386,0.0,0.0
2022-04-17 00:00:00+00:00,0.04993699863553047,0.055435001850128174,0.0476440005004406,0.049219001084566116,203177,0.0,0.0
2022-04-18 00:00:00+00:00,0.049219999462366104,0.05160899832844734,0.047634001821279526,0.05156699940562248,277675,0.0,0.0
2022-04-19 00:00:00+00:00,0.05156699940562248,0.051601000130176544,0.047634001821279526,0.04964900016784668,284186,0.0,0.0
2022-04-20 00:00:00+00:00,0.04964900016784668,0.05161000043153763,0.04763200134038925,0.051378000527620316,279745,0.0,0.0
2022-04-21 00:00:00+00:00,0.051378000527620316,0.05429600179195404,0.04763000085949898,0.05377399921417236,282596,0.0,0.0
2022-04-22 00:00:00+00:00,0.053773000836372375,0.0547339990735054,0.04762599989771843,0.0476359985768795,298706,0.0,0.0
2022-04-23 00:00:00+00:00,0.047635000199079514,0.0515809990465641,0.04699200019240379,0.049205001443624496,289519,0.0,0.0
2022-04-24 00:00:00+00:00,0.04920399934053421,0.051545001566410065,0.047621000558137894,0.05001299828290939,259748,0.0,0.0
2022-04-25 00:00:00+00:00,0.05001400038599968,0.05161299929022789,0.04762699827551842,0.04796700179576874,288589,0.0,0.0
2022-04-26 00:00:00+00:00,0.04796700179576874,0.051610998809337616,0.047635000199079514,0.048587001860141754,283137,0.0,0.0
2022-04-27 00:00:00+00:00,0.048587001860141754,0.05998599901795387,0.043143000453710556,0.04568500071763992,329798,0.0,0.0
2022-04-28 00:00:00+00:00,0.04568500071763992,0.05895499885082245,0.04567699879407883,0.05437999963760376,229926,0.0,0.0
2022-04-29 00:00:00+00:00,0.05437999963760376,0.059831999242305756,0.045131001621484756,0.046521998941898346,265608,0.0,0.0
2022-04-30 00:00:00+00:00,0.04652100056409836,0.048204001039266586,0.037429001182317734,0.04018700122833252,248818,0.0,0.0
2022-05-01 00:00:00+00:00,0.04018700122833252,0.04676799848675728,0.037480998784303665,0.04313100129365921,256540,0.0,0.0
2022-05-02 00:00:00+00:00,0.04313100129365921,0.056120000779628754,0.041676998138427734,0.05066400021314621,248371,0.0,0.0
2022-05-03 00:00:00+00:00,0.05066400021314621,0.05944700166583061,0.04671600088477135,0.049469999969005585,264214,0.0,0.0
2022-05-04 00:00:00+00:00,0.0494690015912056,0.05867199972271919,0.043877001851797104,0.044408999383449554,281355,0.0,0.0
2022-05-05 00:00:00+00:00,0.044408999383449554,0.050328999757766724,0.042452000081539154,0.042566001415252686,259271,0.0,0.0
2022-05-06 00:00:00+00:00,0.042566001415252686,0.044463999569416046,0.03743100166320801,0.0418660007417202,247062,0.0,0.0
2022-05-07 00:00:00+00:00,0.0418660007417202,0.04529299959540367,0.03743499889969826,0.040817998349666595,242875,0.0,0.0
2022-05-08 00:00:00+00:00,0.040817998349666595,0.04949599876999855,0.03790099918842316,0.03921300172805786,252383,0.0,0.0
2022-05-09 00:00:00+00:00,0.03921400010585785,0.05834599956870079,0.037411998957395554,0.04825900122523308,294828,0.0,0.0
2022-05-10 00:00:00+00:00,0.04826100170612335,0.0489719994366169,0.037588998675346375,0.04179999977350235,290770,0.0,0.0
2022-05-11 00:00:00+00:00,0.04179999977350235,0.05734400078654289,0.03803899884223938,0.046365998685359955,334317,0.0,0.0
2022-05-12 00:00:00+00:00,0.046365998685359955,0.049956001341342926,0.0401340015232563,0.0470150001347065,218426,0.0,0.0
2022-05-13 00:00:00+00:00,0.04701099917292595,0.052094001322984695,0.04194299876689911,0.04243500158190727,231632,0.0,0.0
2022-05-14 00:00:00+00:00,0.04243500158190727,0.047933001071214676,0.041944000869989395,0.04726000130176544,235868,0.0,0.0
2022-05-15 00:00:00+00:00,0.04726000130176544,0.051325999200344086,0.03738800063729286,0.04409300163388252,291829,0.0,0.0
2022-05-16 00:00:00+00:00,0.04409400001168251,0.047228001058101654,0.0387750007212162,0.04078099876642227,234418,0.0,0.0
2022-05-17 00:00:00+00:00,0.04078099876642227,0.04637400060892105,0.0374779999256134,0.04019999876618385,267696,0.0,0.0
2022-05-18 00:00:00+00:00,0.04019999876618385,0.046438999474048615,0.038061998784542084,0.04550100117921829,246845,0.0,0.0
2022-05-19 00:00:00+00:00,0.04550100117921829,0.046431999653577805,0.0380139984190464,0.03928999975323677,284947,0.0,0.0
2022-05-20 00:00:00+00:00,0.03928999975323677,0.046339001506567,0.03751299902796745,0.040511999279260635,263262,0.0,0.0
2022-05-21 00:00:00+00:00,0.0405149981379509,0.04636099934577942,0.03959000110626221,0.04526200145483017,265430,0.0,0.0
2022-05-22 00:00:00+00:00,0.04526200145483017,0.045361001044511795,0.037741001695394516,0.04260899871587753,265442,0.0,0.0
2022-05-23 00:00:00+00:00,0.04260899871587753,0.04642599821090698,0.037491001188755035,0.03982099890708923,252804,0.0,0.0
2022-05-24 00:00:00+00:00,0.039820000529289246,0.04642999917268753,0.03753399848937988,0.04305100068449974,255425,0.0,0.0
2022-05-25 00:00:00+00:00,0.043049998581409454,0.0464089997112751,0.04094000160694122,0.04121699929237366,243615,0.0,0.0
2022-05-26 00:00:00+00:00,0.04121699929237366,0.04641000181436539,0.04094000160694122,0.0451820008456707,212282,0.0,0.0
2022-05-27 00:00:00+00:00,0.0451820008456707,0.04621899873018265,0.040936000645160675,0.04142000153660774,224838,0.0,0.0
2022-05-28 00:00:00+00:00,0.04504900053143501,0.04624199867248535,0.04093300178647041,0.04360099881887436,229706,0.0,0.0
2022-05-29 00:00:00+00:00,0.043602000921964645,0.04624300077557564,0.0409340001642704,0.04321900010108948,242422,0.0,0.0
2022-05-30 00:00:00+00:00,0.04321900010108948,0.046220000833272934,0.04094500094652176,0.04400600120425224,217424,0.0,0.0
2022-05-31 00:00:00+00:00,0.04400600120425224,0.046163998544216156,0.03782200068235397,0.040049001574516296,245622,0.0,0.0
2022-06-01 00:00:00+00:00,0.040049001574516296,0.04471899941563606,0.03765900060534477,0.03958199918270111,252938,0.0,0.0
2022-06-02 00:00:00+00:00,0.03958100080490112,0.043584998697042465,0.037390999495983124,0.03974999859929085,232776,0.0,0.0
2022-06-03 00:00:00+00:00,0.03974999859929085,0.043115001171827316,0.03736399859189987,0.03787799924612045,274877,0.0,0.0
2022-06-04 00:00:00+00:00,0.03787799924612045,0.042552001774311066,0.037363000214099884,0.03859499841928482,228764,0.0,0.0
2022-06-05 00:00:00+00:00,0.03859499841928482,0.044881999492645264,0.03737400099635124,0.037735000252723694,241633,0.0,0.0
2022-06-06 00:00:00+00:00,0.03773399814963341,0.042197998613119125,0.037372998893260956,0.03751499950885773,220926,0.0,0.0
2022-06-07 00:00:00+00:00,0.03751400113105774,0.0448560006916523,0.032340001314878464,0.036295000463724136,298536,0.0,0.0
2022-06-08 00:00:00+00:00,0.036295000463724136,0.042413000017404556,0.030820000916719437,0.035241998732089996,280663,0.0,0.0
2022-06-09 00:00:00+00:00,0.035241998732089996,0.03971799835562706,0.029370000585913658,0.03682300075888634,311703,0.0,0.0
2022-06-10 00:00:00+00:00,0.03682500123977661,0.04473700001835823,0.030805999413132668,0.03294999897480011,302071,0.0,0.0
2022-06-11 00:00:00+00:00,0.03294999897480011,0.03916500136256218,0.03153499960899353,0.03584200143814087,298651,0.0,0.0
2022-06-12 00:00:00+00:00,0.03584200143814087,0.04486899822950363,0.03232700005173683,0.03325299918651581,367362,0.0,0.0
2022-06-13 00:00:00+00:00,0.03325200080871582,0.044172998517751694,0.0328110009431839,0.03915100172162056,278917,0.0,0.0
2022-06-14 00:00:00+00:00,0.03915100172162056,0.044520001858472824,0.03595200181007385,0.03784000128507614,182256,0.0,0.0
2022-06-15 00:00:00+00:00,0.037838999181985855,0.04273200035095215,0.03353700041770935,0.038242001086473465,192844,0.0,0.0
2022-06-16 00:00:00+00:00,0.03824099898338318,0.04007500037550926,0.034839000552892685,0.03793499991297722,149476,0.0,0.0
2022-06-17 00:00:00+00:00,0.037935998290777206,0.042068000882864,0.03398999944329262,0.03520600125193596,187243,0.0,0.0
2022-06-18 00:00:00+00:00,0.03520600125193596,0.039684999734163284,0.033668000251054764,0.03366899862885475,170029,0.0,0.0
2022-06-19 00:00:00+00:00,0.033668000251054764,0.04391299933195114,0.03343300148844719,0.03976299986243248,206809,0.0,0.0
2022-06-20 00:00:00+00:00,0.03976200148463249,0.04098299890756607,0.03345400094985962,0.03613099828362465,194466,0.0,0.0
2022-06-21 00:00:00+00:00,0.03613099828362465,0.040679000318050385,0.03378700092434883,0.03475499898195267,185325,0.0,0.0
2022-06-22 00:00:00+00:00,0.03475499898195267,0.04092099890112877,0.03301500156521797,0.04047999903559685,194013,0.0,0.0
2022-06-23 00:00:00+00:00,0.04047999903559685,0.04076800122857094,0.03293300047516823,0.03474399819970131,268969,0.0,0.0
2022-06-24 00:00:00+00:00,0.03474299982190132,0.04093499854207039,0.033348001539707184,0.03428399935364723,234473,0.0,0.0
2022-06-25 00:00:00+00:00,0.03428399935364723,0.04095999896526337,0.03221699967980385,0.036315999925136566,478397,0.0,0.0
2022-06-26 00:00:00+00:00,0.036315999925136566,0.03997499868273735,0.031279001384973526,0.038412000983953476,505708,0.0,0.0
2022-06-27 00:00:00+00:00,0.03841499984264374,0.03950100019574165,0.029798999428749084,0.03614899888634682,434518,0.0,0.0
2022-06-28 00:00:00+00:00,0.03614899888634682,0.04035399854183197,0.03357100114226341,0.03474099934101105,199087,0.0,0.0
2022-06-29 00:00:00+00:00,0.03474099934101105,0.03951000049710274,0.03310500085353851,0.03361000120639801,185313,0.0,0.0
2022-06-30 00:00:00+00:00,0.03361000120639801,0.04059699922800064,0.032287999987602234,0.03580399975180626,215276,0.0,0.0
2022-07-01 00:00:00+00:00,0.035805001854896545,0.03792700171470642,0.031929001212120056,0.035440001636743546,124018,0.0,0.0
2022-07-02 00:00:00+00:00,0.03543899953365326,0.038141001015901566,0.03540999814867973,0.037241000682115555,66567,0.0,0.0
2022-07-03 00:00:00+00:00,0.037241000682115555,0.03830299898982048,0.031668998301029205,0.03541199862957001,104643,0.0,0.0
2022-07-04 00:00:00+00:00,0.03541199862957001,0.038943998515605927,0.03541199862957001,0.036386001855134964,69063,0.0,0.0
2022-07-05 00:00:00+00:00,0.036386001855134964,0.03838299959897995,0.03485000133514404,0.03610999882221222,153652,0.0,0.0
2022-07-06 00:00:00+00:00,0.03610999882221222,0.036336999386548996,0.03101399913430214,0.0355600006878376,88291,0.0,0.0
2022-07-07 00:00:00+00:00,0.0355600006878376,0.037099000066518784,0.03487100079655647,0.035307999700307846,64251,0.0,0.0
2022-07-08 00:00:00+00:00,0.03530700132250786,0.036024998873472214,0.034240998327732086,0.035406000912189484,58953,0.0,0.0
2022-07-09 00:00:00+00:00,0.03540699928998947,0.03649599850177765,0.0346359983086586,0.03466099873185158,56219,0.0,0.0
2022-07-10 00:00:00+00:00,0.03466099873185158,0.03527899831533432,0.03375500068068504,0.03514600172638893,59142,0.0,0.0
2022-07-11 00:00:00+00:00,0.035144999623298645,0.035349998623132706,0.03380599990487099,0.03492800146341324,63383,0.0,0.0
2022-07-12 00:00:00+00:00,0.03492800146341324,0.040157999843358994,0.033918000757694244,0.03740699961781502,81587,0.0,0.0
2022-07-13 00:00:00+00:00,0.037408001720905304,0.037620000541210175,0.03609199821949005,0.03710300102829933,60332,0.0,0.0
2022-07-14 00:00:00+00:00,0.03710399940609932,0.03858000040054321,0.03647800162434578,0.03795500099658966,58149,0.0,0.0
2022-07-15 00:00:00+00:00,0.037953998893499374,0.03902599960565567,0.03515699878334999,0.03522000089287758,61477,0.0,0.0
2022-07-16 00:00:00+00:00,0.03522000089287758,0.03526100143790245,0.03328699991106987,0.03397199884057045,59425,0.0,0.0
2022-07-17 00:00:00+00:00,0.033973000943660736,0.035895999521017075,0.03098299913108349,0.03546899929642677,78275,0.0,0.0
2022-07-18 00:00:00+00:00,0.03546899929642677,0.03664200007915497,0.03393400087952614,0.03409900143742561,60594,0.0,0.0
2022-07-19 00:00:00+00:00,0.03409900143742561,0.03426000103354454,0.03219500184059143,0.03319700062274933,59268,0.0,0.0
2022-07-20 00:00:00+00:00,0.03319700062274933,0.03486499935388565,0.03299099951982498,0.03451500087976456,58353,0.0,0.0
2022-07-21 00:00:00+00:00,0.03451500087976456,0.03536299988627434,0.03382899984717369,0.03534099832177162,58600,0.0,0.0
2022-07-22 00:00:00+00:00,0.03534099832177162,0.03676600009202957,0.03477900102734566,0.03663500025868416,58894,0.0,0.0
2022-07-23 00:00:00+00:00,0.03663500025868416,0.03667600080370903,0.034658998250961304,0.034745000302791595,57319,0.0,0.0
2022-07-24 00:00:00+00:00,0.034745000302791595,0.035572998225688934,0.034550998359918594,0.03547099977731705,57617,0.0,0.0
2022-07-25 00:00:00+00:00,0.03547099977731705,0.03705799952149391,0.03415200114250183,0.03554299846291542,49321,0.0,0.0
2022-07-26 00:00:00+00:00,0.03554299846291542,0.035801999270915985,0.035541001707315445,0.03578300029039383,60,0.0,0.0
2022-07-27 00:00:00+00:00,0.03578399866819382,0.03593900054693222,0.03574199974536896,0.03580600023269653,850,0.0,0.0
2022-07-28 00:00:00+00:00,0.03580699861049652,0.03581999987363815,0.035739000886678696,0.03576099872589111,724,0.0,0.0
2022-07-29 00:00:00+00:00,0.03576099872589111,0.035815998911857605,0.03565499931573868,0.0357850007712841,154,0.0,0.0
2022-07-30 00:00:00+00:00,0.03578700125217438,0.035819001495838165,0.03574699908494949,0.03579600155353546,330,0.0,0.0
2022-07-31 00:00:00+00:00,0.03579099848866463,0.03581700101494789,0.03575500100851059,0.03577800095081329,290,0.0,0.0
2022-08-01 00:00:00+00:00,0.03577699884772301,0.035805001854896545,0.03576499968767166,0.035767000168561935,70,0.0,0.0
2022-08-02 00:00:00+00:00,0.03576799854636192,0.03580800071358681,0.0357309989631176,0.0357309989631176,115,0.0,0.0
2022-08-03 00:00:00+00:00,0.035732001066207886,0.03573700040578842,0.0354980006814003,0.03552599996328354,7461,0.0,0.0
2022-08-04 00:00:00+00:00,0.03552599996328354,0.035645000636577606,0.03551900014281273,0.03560499846935272,515,0.0,0.0
2022-08-05 00:00:00+00:00,0.03560499846935272,0.03561900183558464,0.035395000129938126,0.035406000912189484,250,0.0,0.0
2022-08-06 00:00:00+00:00,0.03540800139307976,0.03541899845004082,0.03539000079035759,0.03539000079035759,44,0.0,0.0
2022-08-07 00:00:00+00:00,0.035395000129938126,0.03542200103402138,0.035381998866796494,0.0354049988090992,77,0.0,0.0
2022-08-08 00:00:00+00:00,0.035406000912189484,0.03675200045108795,0.035255998373031616,0.036740999668836594,12846,0.0,0.0
2022-08-09 00:00:00+00:00,0.036740999668836594,0.03712499886751175,0.03660200163722038,0.03712499886751175,7405,0.0,0.0
2022-08-10 00:00:00+00:00,0.03712400048971176,0.038040000945329666,0.03559400141239166,0.03631199896335602,158351,0.0,0.0
2022-08-11 00:00:00+00:00,0.03631199896335602,0.03631199896335602,0.03286200016736984,0.03511499986052513,198004,0.0,0.0
2022-08-12 00:00:00+00:00,0.03511499986052513,0.036389000713825226,0.03397100046277046,0.034021999686956406,170559,0.0,0.0
2022-08-13 00:00:00+00:00,0.034021999686956406,0.03594899922609329,0.034021999686956406,0.03443799912929535,345354,0.0,0.0
2022-08-14 00:00:00+00:00,0.03443799912929535,0.03728900104761124,0.032340001314878464,0.03415599837899208,695199,0.0,0.0
2022-08-15 00:00:00+00:00,0.03415599837899208,0.0354279987514019,0.03415500000119209,0.034915000200271606,2217,0.0,0.0
2022-08-16 00:00:00+00:00,0.03491400182247162,0.0368879996240139,0.03302299976348877,0.034042999148368835,5054,0.0,0.0
2022-08-17 00:00:00+00:00,0.03404400125145912,0.03436499834060669,0.033013999462127686,0.033038001507520676,24362,0.0,0.0
2022-08-18 00:00:00+00:00,0.03303899988532066,0.03312600031495094,0.03188600018620491,0.03196600079536438,19165,0.0,0.0
2022-08-19 00:00:00+00:00,0.03196699917316437,0.03287399932742119,0.03150299936532974,0.03163300082087517,7831,0.0,0.0
2022-08-20 00:00:00+00:00,0.03162999823689461,0.03164200112223625,0.03064199909567833,0.030722999945282936,11307,0.0,0.0
2022-08-21 00:00:00+00:00,0.030722999945282936,0.03079099953174591,0.029978999868035316,0.0301510002464056,6140,0.0,0.0
2022-08-22 00:00:00+00:00,0.0301510002464056,0.031259000301361084,0.028891000896692276,0.028903000056743622,24613,0.0,0.0
2022-08-23 00:00:00+00:00,0.028903000056743622,0.028981000185012817,0.028660999611020088,0.02869199961423874,765,0.0,0.0
2022-08-24 00:00:00+00:00,0.02869199961423874,0.029092999175190926,0.028602000325918198,0.028730999678373337,3255,0.0,0.0
2022-08-25 00:00:00+00:00,0.028730999678373337,0.028946999460458755,0.028497999534010887,0.028510000556707382,2016,0.0,0.0
2022-08-26 00:00:00+00:00,0.028510000556707382,0.028950000181794167,0.02772499993443489,0.027746999636292458,31671,0.0,0.0
2022-08-27 00:00:00+00:00,0.02774599939584732,0.027753999456763268,0.027713999152183533,0.027715999633073807,684,0.0,0.0
2022-08-28 00:00:00+00:00,0.027715999633073807,0.027736999094486237,0.027651000767946243,0.027651000767946243,3187,0.0,0.0
