TIMESTAMP,TBX32973_OPEN_PRICE_USD,TBX32973_HIGH_PRICE_USD,TBX32973_LOW_PRICE_USD,TBX32973_CLOSE_PRICE_USD,TBX32973_VOLUME_USD,TBX32973_DIVIDENDS_USD,TBX32973_STOCK_SPLITS_USD
2024-11-17 00:00:00+00:00,0.9989650249481201,1.0268570184707642,0.9848589897155762,0.9937719702720642,933,0.0,0.0
2024-11-18 00:00:00+00:00,0.9937719702720642,0.9990109801292419,0.9833149909973145,0.9919360280036926,773,0.0,0.0
2024-11-19 00:00:00+00:00,0.9919360280036926,0.9919360280036926,0.981939971446991,0.9847869873046875,51,0.0,0.0
2024-11-20 00:00:00+00:00,0.9847869873046875,0.9847869873046875,0.9697420001029968,0.9762409925460815,267,0.0,0.0
2024-11-21 00:00:00+00:00,0.9762409925460815,0.978763997554779,0.9640169739723206,0.978763997554779,1042,0.0,0.0
2024-11-22 00:00:00+00:00,0.978763997554779,1.002832055091858,0.978763997554779,0.9873600006103516,442,0.0,0.0
2024-11-23 00:00:00+00:00,0.9873600006103516,1.0388660430908203,0.9873600006103516,1.0388660430908203,1414,0.0,0.0
2024-11-24 00:00:00+00:00,1.0388660430908203,1.0467829704284668,1.0246349573135376,1.0467829704284668,486,0.0,0.0
2024-11-25 00:00:00+00:00,1.0467829704284668,1.0467829704284668,0.9967740178108215,0.9967740178108215,1414,0.0,0.0
2024-11-26 00:00:00+00:00,0.9967740178108215,0.9967740178108215,0.9484639763832092,0.9484639763832092,683,0.0,0.0
2024-11-27 00:00:00+00:00,0.9484639763832092,0.9707450270652771,0.9403010010719299,0.9707450270652771,736,0.0,0.0
2024-11-28 00:00:00+00:00,0.9707450270652771,1.0071040391921997,0.9707450270652771,1.0071040391921997,258,0.0,0.0
2024-11-29 00:00:00+00:00,1.0071040391921997,1.0071040391921997,0.9877520203590393,0.9877520203590393,213,0.0,0.0
2024-11-30 00:00:00+00:00,0.9877520203590393,1.007207989692688,0.9877520203590393,1.0031620264053345,1039,0.0,0.0
2024-12-01 00:00:00+00:00,1.0031620264053345,1.0031620264053345,1.0031620264053345,1.0031620264053345,0,0.0,0.0
2024-12-02 00:00:00+00:00,1.0031620264053345,1.0031620264053345,0.9531890153884888,0.9586139917373657,666,0.0,0.0
2024-12-03 00:00:00+00:00,0.9586139917373657,0.9797850251197815,0.9469879865646362,0.9588140249252319,225,0.0,0.0
2024-12-04 00:00:00+00:00,0.9588140249252319,1.140504002571106,0.9588140249252319,1.072029948234558,6024,0.0,0.0
2024-12-05 00:00:00+00:00,1.072029948234558,1.072029948234558,1.045799970626831,1.0610500574111938,419,0.0,0.0
2024-12-06 00:00:00+00:00,1.0610500574111938,1.0719879865646362,1.0385719537734985,1.0719879865646362,1201,0.0,0.0
2024-12-07 00:00:00+00:00,1.0719879865646362,1.0901110172271729,1.0681960582733154,1.0901110172271729,489,0.0,0.0
2024-12-08 00:00:00+00:00,1.0901110172271729,1.0901110172271729,1.0692520141601562,1.0692520141601562,53,0.0,0.0
2024-12-09 00:00:00+00:00,1.0692520141601562,1.0692520141601562,1.0186079740524292,1.0202590227127075,2040,0.0,0.0
2024-12-10 00:00:00+00:00,1.0202590227127075,1.0202590227127075,0.9748849868774414,0.9761689901351929,818,0.0,0.0
2024-12-11 00:00:00+00:00,0.9761689901351929,1.0069060325622559,0.9668449759483337,1.0069060325622559,740,0.0,0.0
2024-12-12 00:00:00+00:00,1.0069060325622559,1.0191370248794556,1.0069060325622559,1.007949948310852,1821,0.0,0.0
2024-12-13 00:00:00+00:00,1.007949948310852,1.007949948310852,0.9923179745674133,0.9924020171165466,527,0.0,0.0
2024-12-14 00:00:00+00:00,0.9924020171165466,1.0232770442962646,0.9924020171165466,1.0000330209732056,741,0.0,0.0
2024-12-15 00:00:00+00:00,1.0000330209732056,1.0020630359649658,0.9924719929695129,1.0013020038604736,346,0.0,0.0
2024-12-16 00:00:00+00:00,1.0013020038604736,1.0013020038604736,0.9844920039176941,0.9846529960632324,1796,0.0,0.0
2024-12-17 00:00:00+00:00,0.9846529960632324,0.9949749708175659,0.9842380285263062,0.9894999861717224,876,0.0,0.0
2024-12-18 00:00:00+00:00,0.9894999861717224,0.9894999861717224,0.9702200293540955,0.9760419726371765,310,0.0,0.0
2024-12-19 00:00:00+00:00,0.9760419726371765,0.9760419726371765,0.9602010250091553,0.9602010250091553,57,0.0,0.0
2024-12-20 00:00:00+00:00,0.9602010250091553,0.9602010250091553,0.8802160024642944,0.8802160024642944,895,0.0,0.0
2024-12-21 00:00:00+00:00,0.8802160024642944,0.9393759965896606,0.8802160024642944,0.9080780148506165,290,0.0,0.0
2024-12-22 00:00:00+00:00,0.9080780148506165,0.9082279801368713,0.8954619765281677,0.8954619765281677,77,0.0,0.0
2024-12-23 00:00:00+00:00,0.8954619765281677,0.9085149765014648,0.8824549913406372,0.9085149765014648,3077,0.0,0.0
2024-12-24 00:00:00+00:00,0.9085149765014648,0.9227359890937805,0.9085149765014648,0.9224860072135925,419,0.0,0.0
2024-12-25 00:00:00+00:00,0.9224860072135925,0.9419119954109192,0.9224860072135925,0.9410390257835388,476,0.0,0.0
2024-12-26 00:00:00+00:00,0.9410390257835388,0.9410390257835388,0.9120510220527649,0.9120510220527649,400,0.0,0.0
2024-12-27 00:00:00+00:00,0.9120510220527649,0.923570990562439,0.8968740105628967,0.8968740105628967,1726,0.0,0.0
2024-12-28 00:00:00+00:00,0.8968740105628967,0.9078059792518616,0.8968740105628967,0.9078059792518616,117,0.0,0.0
2024-12-29 00:00:00+00:00,0.9078059792518616,0.9305949807167053,0.9078059792518616,0.9139559864997864,714,0.0,0.0
2024-12-30 00:00:00+00:00,0.9139559864997864,0.9139559864997864,0.8883990049362183,0.9105669856071472,1549,0.0,0.0
2024-12-31 00:00:00+00:00,0.9105669856071472,0.912293016910553,0.8980119824409485,0.8998029828071594,504,0.0,0.0
2025-01-01 00:00:00+00:00,0.8998029828071594,0.9015830159187317,0.8998029828071594,0.9013199806213379,38,0.0,0.0
2025-01-02 00:00:00+00:00,0.9013199806213379,0.9083030223846436,0.8923419713973999,0.8971369862556458,1094,0.0,0.0
2025-01-03 00:00:00+00:00,0.8971369862556458,0.8971369862556458,0.8899539709091187,0.8921740055084229,573,0.0,0.0
2025-01-04 00:00:00+00:00,0.8921740055084229,0.9048320055007935,0.8921740055084229,0.903784990310669,244,0.0,0.0
2025-01-05 00:00:00+00:00,0.903784990310669,0.903784990310669,0.898859977722168,0.898859977722168,380,0.0,0.0
2025-01-06 00:00:00+00:00,0.898859977722168,0.9051039814949036,0.898859977722168,0.9051039814949036,278,0.0,0.0
2025-01-07 00:00:00+00:00,0.9051039814949036,0.9198840260505676,0.8929070234298706,0.8929070234298706,295,0.0,0.0
2025-01-08 00:00:00+00:00,0.8929070234298706,0.8929070234298706,0.8706499934196472,0.8748409748077393,1582,0.0,0.0
2025-01-09 00:00:00+00:00,0.8748409748077393,0.8748409748077393,0.8515980243682861,0.8626779913902283,363,0.0,0.0
2025-01-10 00:00:00+00:00,0.8626779913902283,0.8626779913902283,0.8567900061607361,0.8567900061607361,4,0.0,0.0
2025-01-11 00:00:00+00:00,0.8567900061607361,0.8613989949226379,0.8567900061607361,0.8600540161132812,642,0.0,0.0
2025-01-12 00:00:00+00:00,0.8600540161132812,0.8600540161132812,0.849951982498169,0.8506309986114502,1512,0.0,0.0
2025-01-13 00:00:00+00:00,0.8506309986114502,0.8506309986114502,0.8053799867630005,0.8053799867630005,2303,0.0,0.0
2025-01-14 00:00:00+00:00,0.8053799867630005,0.835578978061676,0.8053799867630005,0.835578978061676,614,0.0,0.0
2025-01-15 00:00:00+00:00,0.835578978061676,0.8404409885406494,0.835578978061676,0.8397390246391296,1241,0.0,0.0
2025-01-16 00:00:00+00:00,0.8397390246391296,0.8446599841117859,0.8397390246391296,0.8446599841117859,314,0.0,0.0
2025-01-17 00:00:00+00:00,0.8446599841117859,0.8536009788513184,0.8446599841117859,0.8536009788513184,654,0.0,0.0
2025-01-18 00:00:00+00:00,0.8536009788513184,0.8536009788513184,0.8215109705924988,0.8237349987030029,1346,0.0,0.0
2025-01-19 00:00:00+00:00,0.8237349987030029,0.8340499997138977,0.7942759990692139,0.8126019835472107,2107,0.0,0.0
2025-01-20 00:00:00+00:00,0.8126019835472107,0.8126019835472107,0.7851240038871765,0.7851240038871765,2207,0.0,0.0
2025-01-21 00:00:00+00:00,0.7851240038871765,0.7887470126152039,0.7806050181388855,0.7887470126152039,475,0.0,0.0
2025-01-22 00:00:00+00:00,0.7887470126152039,0.7890650033950806,0.7778689861297607,0.778419017791748,1266,0.0,0.0
2025-01-23 00:00:00+00:00,0.778419017791748,0.778419017791748,0.7682790160179138,0.7722449898719788,204,0.0,0.0
2025-01-24 00:00:00+00:00,0.7722449898719788,0.7722449898719788,0.7615029811859131,0.7687720060348511,522,0.0,0.0
2025-01-25 00:00:00+00:00,0.7687720060348511,0.7687720060348511,0.7616090178489685,0.7616090178489685,1429,0.0,0.0
2025-01-26 00:00:00+00:00,0.7616090178489685,0.7628160119056702,0.7351599931716919,0.7351599931716919,297,0.0,0.0
2025-01-27 00:00:00+00:00,0.7351599931716919,0.7351599931716919,0.7093920111656189,0.7298399806022644,1111,0.0,0.0
2025-01-28 00:00:00+00:00,0.7298399806022644,0.7391120195388794,0.72530198097229,0.7291300296783447,1481,0.0,0.0
2025-01-29 00:00:00+00:00,0.7291300296783447,0.7324650287628174,0.723242998123169,0.7324650287628174,51,0.0,0.0
2025-01-30 00:00:00+00:00,0.7324650287628174,0.7352719902992249,0.7313740253448486,0.7349119782447815,401,0.0,0.0
2025-01-31 00:00:00+00:00,0.7349119782447815,0.7349119782447815,0.724403977394104,0.724403977394104,824,0.0,0.0
2025-02-01 00:00:00+00:00,0.724403977394104,0.724403977394104,0.7154830098152161,0.7154830098152161,132,0.0,0.0
2025-02-02 00:00:00+00:00,0.7154830098152161,0.7154830098152161,0.6865310072898865,0.6865310072898865,796,0.0,0.0
2025-02-03 00:00:00+00:00,0.6865310072898865,0.6865310072898865,0.5813440084457397,0.6490219831466675,1349,0.0,0.0
2025-02-04 00:00:00+00:00,0.6490219831466675,0.6490219831466675,0.6001160144805908,0.6116430163383484,334,0.0,0.0
2025-02-05 00:00:00+00:00,0.6116430163383484,0.6116430163383484,0.5882610082626343,0.5890330076217651,2746,0.0,0.0
2025-02-06 00:00:00+00:00,0.5890330076217651,0.5974169969558716,0.5890330076217651,0.5974169969558716,101,0.0,0.0
2025-02-07 00:00:00+00:00,0.5974169969558716,0.6027690172195435,0.5955790281295776,0.6027690172195435,30,0.0,0.0
2025-02-08 00:00:00+00:00,0.6027690172195435,0.6027690172195435,0.5891739726066589,0.5931609869003296,145,0.0,0.0
2025-02-09 00:00:00+00:00,0.5931609869003296,0.6528069972991943,0.5931609869003296,0.6305670142173767,1060,0.0,0.0
2025-02-10 00:00:00+00:00,0.6305670142173767,0.6305670142173767,0.6101570129394531,0.6230729818344116,439,0.0,0.0
2025-02-11 00:00:00+00:00,0.6230729818344116,0.6360350251197815,0.6186580061912537,0.6360350251197815,1545,0.0,0.0
2025-02-12 00:00:00+00:00,0.6360350251197815,0.6445090174674988,0.6266610026359558,0.6376150250434875,4866,0.0,0.0
2025-02-13 00:00:00+00:00,0.6376150250434875,0.6843309998512268,0.6376150250434875,0.6421260237693787,494,0.0,0.0
2025-02-14 00:00:00+00:00,0.6421260237693787,0.6537669897079468,0.6340199708938599,0.6340199708938599,368,0.0,0.0
2025-02-15 00:00:00+00:00,0.6340199708938599,0.6351709961891174,0.6261159777641296,0.6351709961891174,584,0.0,0.0
2025-02-16 00:00:00+00:00,0.6351709961891174,0.6404979825019836,0.6204649806022644,0.6384029984474182,810,0.0,0.0
2025-02-17 00:00:00+00:00,0.6384029984474182,0.6384029984474182,0.6273940205574036,0.6273940205574036,730,0.0,0.0
2025-02-18 00:00:00+00:00,0.6273940205574036,0.6273940205574036,0.5925440192222595,0.5986980199813843,876,0.0,0.0
2025-02-19 00:00:00+00:00,0.5986980199813843,0.6040710210800171,0.5947800278663635,0.6040710210800171,1200,0.0,0.0
2025-02-20 00:00:00+00:00,0.6040710210800171,0.6040710210800171,0.5893579721450806,0.5982170104980469,1772,0.0,0.0
2025-02-21 00:00:00+00:00,0.5982170104980469,0.6012430191040039,0.5914499759674072,0.5949050188064575,442,0.0,0.0
2025-02-22 00:00:00+00:00,0.5949050188064575,0.5949050188064575,0.5937380194664001,0.5944740176200867,203,0.0,0.0
2025-02-23 00:00:00+00:00,0.5944740176200867,0.6028140187263489,0.5911970138549805,0.5911970138549805,245,0.0,0.0
2025-02-24 00:00:00+00:00,0.5911970138549805,0.5920460224151611,0.567799985408783,0.567799985408783,1915,0.0,0.0
2025-02-25 00:00:00+00:00,0.567799985408783,0.567799985408783,0.5327100157737732,0.5327100157737732,1480,0.0,0.0
2025-02-26 00:00:00+00:00,0.5327100157737732,0.5508130192756653,0.5297409892082214,0.5326070189476013,1020,0.0,0.0
2025-02-27 00:00:00+00:00,0.5326070189476013,0.5326070189476013,0.5242630243301392,0.5242630243301392,99,0.0,0.0
2025-02-28 00:00:00+00:00,0.5242630243301392,0.5242630243301392,0.48639601469039917,0.5015760064125061,1241,0.0,0.0
2025-03-01 00:00:00+00:00,0.5015760064125061,0.5131639838218689,0.5015760064125061,0.5131639838218689,228,0.0,0.0
2025-03-02 00:00:00+00:00,0.5131639838218689,0.5373110175132751,0.5131639838218689,0.5373110175132751,328,0.0,0.0
2025-03-03 00:00:00+00:00,0.5373110175132751,0.5373110175132751,0.5025330185890198,0.5049960017204285,2283,0.0,0.0
2025-03-04 00:00:00+00:00,0.5049960017204285,0.5049960017204285,0.46561199426651,0.4686950147151947,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.4686950147151947,0.495512992143631,0.4686950147151947,0.48536500334739685,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.48536500334739685,0.49714499711990356,0.48536500334739685,0.4911629855632782,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.4911629855632782,0.49307000637054443,0.4885999858379364,0.4916810095310211,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.4916810095310211,0.4916810095310211,0.4855169951915741,0.48698100447654724,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.48698100447654724,0.48698100447654724,0.45829200744628906,0.45829200744628906,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.45829200744628906,0.45829200744628906,0.4240269958972931,0.4240269958972931,1918,0.0,0.0
2025-03-11 00:00:00+00:00,0.4240269958972931,0.4357909858226776,0.4117499887943268,0.42659899592399597,3159,0.0,0.0
2025-03-12 00:00:00+00:00,0.42659899592399597,0.4271720051765442,0.42438098788261414,0.4267689883708954,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.4267689883708954,0.4420520067214966,0.4267689883708954,0.4359070062637329,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.4359070062637329,0.43893399834632874,0.4330489933490753,0.4366770088672638,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.4366770088672638,0.4573020040988922,0.4366770088672638,0.4573020040988922,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.4573020040988922,0.4588850140571594,0.43873101472854614,0.44090598821640015,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.44090598821640015,0.4659630060195923,0.44090598821640015,0.45821401476860046,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.45821401476860046,0.4628469944000244,0.44909998774528503,0.45656099915504456,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.45656099915504456,0.45656099915504456,0.43527400493621826,0.4356819987297058,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.4356819987297058,0.44853198528289795,0.4356819987297058,0.44663599133491516,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.44663599133491516,0.44663599133491516,0.4348070025444031,0.4377099871635437,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.4377099871635437,0.4377099871635437,0.4288310110569,0.4288310110569,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.4288310110569,0.4288310110569,0.4242820143699646,0.4242820143699646,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.4242820143699646,0.4242820143699646,0.419856995344162,0.42014598846435547,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.42014598846435547,0.4316290020942688,0.42014598846435547,0.4246729910373688,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.4246729910373688,0.4246729910373688,0.40535101294517517,0.40565699338912964,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.40565699338912964,0.40995800495147705,0.4036250114440918,0.40995800495147705,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.40995800495147705,0.40995800495147705,0.4013569951057434,0.4013569951057434,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.4013569951057434,0.4013569951057434,0.3893029987812042,0.3897950053215027,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.3897950053215027,0.3934890031814575,0.38185200095176697,0.38185200095176697,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.38185200095176697,0.38185200095176697,0.3718380033969879,0.3774769902229309,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.3774769902229309,0.38380199670791626,0.3750399947166443,0.3750399947166443,2602,0.0,0.0
2025-04-02 00:00:00+00:00,0.3750399947166443,0.3750399947166443,0.3667599856853485,0.36872801184654236,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.36872801184654236,0.3697809875011444,0.35398998856544495,0.3553690016269684,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.3553690016269684,0.355679988861084,0.3483929932117462,0.3483929932117462,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.3483929932117462,0.3544420003890991,0.3483929932117462,0.3511370122432709,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.3511370122432709,0.3515869975090027,0.32526201009750366,0.32526201009750366,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.32526201009750366,0.32526201009750366,0.31231099367141724,0.3161639869213104,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.3161639869213104,0.32160401344299316,0.3153339922428131,0.3153339922428131,468,0.0,0.0
2025-04-09 00:00:00+00:00,0.3153339922428131,0.3256100118160248,0.30511900782585144,0.3256100118160248,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.3256100118160248,0.3256100118160248,0.30811700224876404,0.30811700224876404,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.30811700224876404,0.31543299555778503,0.30811700224876404,0.31522899866104126,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.31522899866104126,0.32134899497032166,0.31522899866104126,0.32134899497032166,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.32134899497032166,0.32134899497032166,0.3125250041484833,0.3139829933643341,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.3139829933643341,0.3146269917488098,0.3094330132007599,0.3094330132007599,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.3094330132007599,0.3094330132007599,0.3025999963283539,0.3025999963283539,404,0.0,0.0
2025-04-16 00:00:00+00:00,0.3025999963283539,0.3039399981498718,0.29658201336860657,0.296627014875412,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.296627014875412,0.29741498827934265,0.29520899057388306,0.2967970073223114,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.2967970073223114,0.29858699440956116,0.29604798555374146,0.29604798555374146,984,0.0,0.0
2025-04-19 00:00:00+00:00,0.29604798555374146,0.2964250147342682,0.2942129969596863,0.2942129969596863,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.2942129969596863,0.2952589988708496,0.2924109995365143,0.29251599311828613,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.29251599311828613,0.2938709855079651,0.28261399269104004,0.28261399269104004,0,0.0,0.0
