TIMESTAMP,HVN_OPEN_PRICE_USD,HVN_HIGH_PRICE_USD,HVN_LOW_PRICE_USD,HVN_CLOSE_PRICE_USD,HVN_VOLUME_USD,HVN_DIVIDENDS_USD,HVN_STOCK_SPLITS_USD
2017-12-29 00:00:00+00:00,0.08628199994564056,0.10797800123691559,0.08078700304031372,0.10597100108861923,450864,0.0,0.0
2017-12-30 00:00:00+00:00,0.1051120012998581,0.1054380014538765,0.07582700252532959,0.0889270007610321,542242,0.0,0.0
2017-12-31 00:00:00+00:00,0.08842699974775314,0.09306800365447998,0.08175099641084671,0.08664599806070328,261508,0.0,0.0
2018-01-01 00:00:00+00:00,0.08684399724006653,0.09734199941158295,0.08273299783468246,0.09730599820613861,211964,0.0,0.0
2018-01-02 00:00:00+00:00,0.09729500114917755,0.1131879985332489,0.08718699961900711,0.09610000252723694,574644,0.0,0.0
2018-01-03 00:00:00+00:00,0.09190300107002258,0.11304999887943268,0.08716700226068497,0.10147199779748917,418022,0.0,0.0
2018-01-04 00:00:00+00:00,0.10172999650239944,0.1068670004606247,0.09078799933195114,0.10258500277996063,461898,0.0,0.0
2018-01-05 00:00:00+00:00,0.10291100293397903,0.12513600289821625,0.0987119972705841,0.12199000269174576,389356,0.0,0.0
2018-01-06 00:00:00+00:00,0.12427899986505508,0.18648500740528107,0.12035699933767319,0.1555510014295578,1804240,0.0,0.0
2018-01-07 00:00:00+00:00,0.15548700094223022,0.16903600096702576,0.1471260040998459,0.15212899446487427,468573,0.0,0.0
2018-01-08 00:00:00+00:00,0.1524450033903122,0.16067400574684143,0.11882700026035309,0.13765500485897064,433773,0.0,0.0
2018-01-09 00:00:00+00:00,0.13774099946022034,0.1677200049161911,0.13612300157546997,0.15865899622440338,535778,0.0,0.0
2018-01-10 00:00:00+00:00,0.15942500531673431,0.17488700151443481,0.14619199931621552,0.16842299699783325,519129,0.0,0.0
2018-01-11 00:00:00+00:00,0.16913099586963654,0.24068400263786316,0.16565699875354767,0.20531900227069855,2827000,0.0,0.0
2018-01-12 00:00:00+00:00,0.20461499691009521,0.2930319905281067,0.19901299476623535,0.2930319905281067,1733960,0.0,0.0
2018-01-13 00:00:00+00:00,0.29403001070022583,0.419607013463974,0.28980201482772827,0.36353799700737,2598230,0.0,0.0
2018-01-14 00:00:00+00:00,0.36474400758743286,0.3964720070362091,0.2567580044269562,0.29747599363327026,1436030,0.0,0.0
2018-01-15 00:00:00+00:00,0.3019160032272339,0.36945998668670654,0.28310999274253845,0.31718501448631287,1181000,0.0,0.0
2018-01-16 00:00:00+00:00,0.31718000769615173,0.3174610137939453,0.18443100154399872,0.2224390059709549,1026320,0.0,0.0
2018-01-17 00:00:00+00:00,0.22142300009727478,0.2567560076713562,0.17753100395202637,0.254269003868103,837707,0.0,0.0
2018-01-18 00:00:00+00:00,0.2535940110683441,0.27434998750686646,0.22248299419879913,0.24753999710083008,494218,0.0,0.0
2018-01-19 00:00:00+00:00,0.24516800045967102,0.2685239911079407,0.2275570034980774,0.24703599512577057,468077,0.0,0.0
2018-01-20 00:00:00+00:00,0.2512989938259125,0.28514501452445984,0.2448430061340332,0.2589989900588989,292994,0.0,0.0
2018-01-21 00:00:00+00:00,0.2618510127067566,0.2618510127067566,0.20637699961662292,0.20870299637317657,354320,0.0,0.0
2018-01-22 00:00:00+00:00,0.21047000586986542,0.24186499416828156,0.1699949949979782,0.19004499912261963,436614,0.0,0.0
2018-01-23 00:00:00+00:00,0.19048599898815155,0.2088800072669983,0.1694590002298355,0.18953600525856018,319224,0.0,0.0
2018-01-24 00:00:00+00:00,0.18947100639343262,0.2219659984111786,0.1846569925546646,0.2108680009841919,355558,0.0,0.0
2018-01-25 00:00:00+00:00,0.21178600192070007,0.22157299518585205,0.18893399834632874,0.19964399933815002,129388,0.0,0.0
2018-01-26 00:00:00+00:00,0.19904600083827972,0.20541100203990936,0.16861900687217712,0.19876599311828613,204724,0.0,0.0
2018-01-27 00:00:00+00:00,0.19970299303531647,0.2010899931192398,0.15968599915504456,0.16861000657081604,320562,0.0,0.0
2018-01-28 00:00:00+00:00,0.16958700120449066,0.18940599262714386,0.11714400351047516,0.188960999250412,588633,0.0,0.0
2018-01-29 00:00:00+00:00,0.18799999356269836,0.18830400705337524,0.15742699801921844,0.16564500331878662,233403,0.0,0.0
2018-01-30 00:00:00+00:00,0.16083000600337982,0.1772170066833496,0.1410530060529709,0.15595200657844543,191695,0.0,0.0
2018-01-31 00:00:00+00:00,0.15487100183963776,0.1603109985589981,0.14210399985313416,0.15372799336910248,158055,0.0,0.0
2018-02-01 00:00:00+00:00,0.1540530025959015,0.16058200597763062,0.11611299961805344,0.12211800366640091,174334,0.0,0.0
2018-02-02 00:00:00+00:00,0.1218079999089241,0.12647099792957306,0.08522900193929672,0.11466900259256363,436606,0.0,0.0
2018-02-03 00:00:00+00:00,0.11511799693107605,0.1473030000925064,0.10682299733161926,0.13981600105762482,213608,0.0,0.0
2018-02-04 00:00:00+00:00,0.13980600237846375,0.13980600237846375,0.09991700202226639,0.10926400125026703,199364,0.0,0.0
2018-02-05 00:00:00+00:00,0.10820599645376205,0.11020299792289734,0.06386899948120117,0.07632999867200851,194752,0.0,0.0
2018-02-06 00:00:00+00:00,0.07646799832582474,0.11451499909162521,0.052198998630046844,0.1124349981546402,274111,0.0,0.0
2018-02-07 00:00:00+00:00,0.11123599857091904,0.12158499658107758,0.07946500182151794,0.08365199714899063,172261,0.0,0.0
2018-02-08 00:00:00+00:00,0.08354199677705765,0.12549500167369843,0.08128999918699265,0.11580699682235718,184870,0.0,0.0
2018-02-09 00:00:00+00:00,0.11574500054121017,0.133542001247406,0.10503599792718887,0.13315600156784058,63203,0.0,0.0
2018-02-10 00:00:00+00:00,0.13236500322818756,0.13967299461364746,0.11453700065612793,0.12010099738836288,55482,0.0,0.0
2018-02-11 00:00:00+00:00,0.12102299928665161,0.12836900353431702,0.10520099848508835,0.12118799984455109,143669,0.0,0.0
2018-02-12 00:00:00+00:00,0.1219170019030571,0.14904600381851196,0.1219170019030571,0.14891399443149567,195439,0.0,0.0
2018-02-13 00:00:00+00:00,0.14724500477313995,0.14859899878501892,0.12920600175857544,0.1310189962387085,133729,0.0,0.0
2018-02-14 00:00:00+00:00,0.13078400492668152,0.1535950005054474,0.12845300137996674,0.1476150006055832,182841,0.0,0.0
2018-02-15 00:00:00+00:00,0.1476929932832718,0.16562800109386444,0.1476929932832718,0.16296499967575073,138980,0.0,0.0
2018-02-16 00:00:00+00:00,0.16245000064373016,0.1652040034532547,0.15067000687122345,0.15400800108909607,83381,0.0,0.0
2018-02-17 00:00:00+00:00,0.15397800505161285,0.17047299444675446,0.15045200288295746,0.15593700110912323,171275,0.0,0.0
2018-02-18 00:00:00+00:00,0.15814700722694397,0.15885299444198608,0.13291700184345245,0.14555500447750092,103929,0.0,0.0
2018-02-19 00:00:00+00:00,0.14302900433540344,0.15712499618530273,0.1401679962873459,0.14684699475765228,67918,0.0,0.0
2018-02-20 00:00:00+00:00,0.1472339928150177,0.15472400188446045,0.1326189935207367,0.14598600566387177,169245,0.0,0.0
2018-02-21 00:00:00+00:00,0.1458040028810501,0.1475590020418167,0.1254969984292984,0.13779999315738678,99483,0.0,0.0
2018-02-22 00:00:00+00:00,0.13764099776744843,0.14907699823379517,0.11957100033760071,0.12998199462890625,251995,0.0,0.0
2018-02-23 00:00:00+00:00,0.12985500693321228,0.13611899316310883,0.10777000337839127,0.1276800036430359,154171,0.0,0.0
2018-02-24 00:00:00+00:00,0.1275310069322586,0.13750900328159332,0.11849399656057358,0.13010400533676147,139936,0.0,0.0
2018-02-25 00:00:00+00:00,0.13164100050926208,0.1316560059785843,0.11428599804639816,0.1274379938840866,158538,0.0,0.0
2018-02-26 00:00:00+00:00,0.12637899816036224,0.13217699527740479,0.11948099732398987,0.1283629983663559,52284,0.0,0.0
2018-02-27 00:00:00+00:00,0.1287280023097992,0.13673000037670135,0.11926700174808502,0.12231100350618362,78425,0.0,0.0
2018-02-28 00:00:00+00:00,0.12221600115299225,0.13262000679969788,0.10277800261974335,0.10284599661827087,178674,0.0,0.0
2018-03-01 00:00:00+00:00,0.1033879965543747,0.11874900013208389,0.09949599951505661,0.10455299913883209,144052,0.0,0.0
2018-03-02 00:00:00+00:00,0.1043509989976883,0.11458700150251389,0.09917300194501877,0.10184600204229355,138537,0.0,0.0
2018-03-03 00:00:00+00:00,0.10173500329256058,0.11005999892950058,0.09930899739265442,0.10481899976730347,85921,0.0,0.0
2018-03-04 00:00:00+00:00,0.10467900335788727,0.11133400350809097,0.09906899929046631,0.11024200171232224,51404,0.0,0.0
2018-03-05 00:00:00+00:00,0.1101590022444725,0.11205799877643585,0.08689200133085251,0.08924800157546997,114845,0.0,0.0
2018-03-06 00:00:00+00:00,0.08871699869632721,0.10379800200462341,0.07611600309610367,0.088018998503685,1003520,0.0,0.0
2018-03-07 00:00:00+00:00,0.09759300202131271,0.11042100191116333,0.08183100074529648,0.09124699980020523,118005,0.0,0.0
2018-03-08 00:00:00+00:00,0.09111399948596954,0.09241700172424316,0.07579799741506577,0.07892700284719467,58273,0.0,0.0
2018-03-09 00:00:00+00:00,0.0792820006608963,0.0867919996380806,0.07324399799108505,0.08288100361824036,138733,0.0,0.0
2018-03-10 00:00:00+00:00,0.08360400050878525,0.0892300009727478,0.07849100232124329,0.08271999657154083,24412,0.0,0.0
2018-03-11 00:00:00+00:00,0.08238600194454193,0.09915699809789658,0.08039800077676773,0.09292399883270264,61735,0.0,0.0
2018-03-12 00:00:00+00:00,0.09267999976873398,0.09756600111722946,0.0852380022406578,0.085828997194767,77708,0.0,0.0
2018-03-13 00:00:00+00:00,0.08571600168943405,0.08800199627876282,0.0811149999499321,0.08409900218248367,68057,0.0,0.0
2018-03-14 00:00:00+00:00,0.0840580016374588,0.08681199699640274,0.07343599945306778,0.07585500180721283,56012,0.0,0.0
2018-03-15 00:00:00+00:00,0.07585100084543228,0.07591100037097931,0.07013099640607834,0.07408999651670456,83002,0.0,0.0
2018-03-16 00:00:00+00:00,0.07391399890184402,0.0758109986782074,0.06382600218057632,0.07272999733686447,69421,0.0,0.0
2018-03-17 00:00:00+00:00,0.07282699644565582,0.07748399674892426,0.06427499651908875,0.06889700144529343,28433,0.0,0.0
2018-03-18 00:00:00+00:00,0.06902900338172913,0.06916899979114532,0.05659100040793419,0.06626000255346298,44602,0.0,0.0
2018-03-19 00:00:00+00:00,0.06598600000143051,0.07253500074148178,0.0647680014371872,0.0690469965338707,30000,0.0,0.0
2018-03-20 00:00:00+00:00,0.06972499936819077,0.08418899774551392,0.06953299790620804,0.08220499753952026,794948,0.0,0.0
2018-03-21 00:00:00+00:00,0.08236200362443924,0.0844469964504242,0.07659599930047989,0.07845199853181839,216894,0.0,0.0
2018-03-22 00:00:00+00:00,0.07833000272512436,0.08288799971342087,0.06833299994468689,0.07377000153064728,113795,0.0,0.0
2018-03-23 00:00:00+00:00,0.07376699894666672,0.07454899698495865,0.05694900080561638,0.06372799724340439,255281,0.0,0.0
2018-03-24 00:00:00+00:00,0.06446699798107147,0.07140800356864929,0.06318099796772003,0.06318099796772003,35073,0.0,0.0
2018-03-25 00:00:00+00:00,0.06232599914073944,0.07565700262784958,0.06019999831914902,0.07122799754142761,129969,0.0,0.0
2018-03-26 00:00:00+00:00,0.0711669996380806,0.07388199865818024,0.057190001010894775,0.06255699694156647,59088,0.0,0.0
2018-03-27 00:00:00+00:00,0.06248600035905838,0.06348299980163574,0.05816800147294998,0.05979299917817116,21318,0.0,0.0
2018-03-28 00:00:00+00:00,0.059797000139951706,0.06202099844813347,0.05695899948477745,0.06001900136470795,36193,0.0,0.0
2018-03-29 00:00:00+00:00,0.06009700149297714,0.06058799847960472,0.04638899862766266,0.04805599898099899,67968,0.0,0.0
2018-03-30 00:00:00+00:00,0.047933999449014664,0.049872998148202896,0.037425000220537186,0.043042998760938644,90992,0.0,0.0
2018-03-31 00:00:00+00:00,0.04303700104355812,0.045471999794244766,0.041568998247385025,0.04527999833226204,10807,0.0,0.0
2018-04-01 00:00:00+00:00,0.04528699815273285,0.046521998941898346,0.03987099975347519,0.041409000754356384,8985,0.0,0.0
2018-04-02 00:00:00+00:00,0.04157400131225586,0.042431000620126724,0.03520699962973595,0.03824499994516373,45668,0.0,0.0
2018-04-03 00:00:00+00:00,0.03827499970793724,0.04587399959564209,0.03827499970793724,0.045170001685619354,20570,0.0,0.0
2018-04-04 00:00:00+00:00,0.04517899826169014,0.04554799944162369,0.036281999200582504,0.038561999797821045,62608,0.0,0.0
2018-04-05 00:00:00+00:00,0.0385730005800724,0.040483999997377396,0.036708999425172806,0.03868599981069565,22600,0.0,0.0
2018-04-06 00:00:00+00:00,0.0371289998292923,0.03922799974679947,0.036132000386714935,0.036834001541137695,18800,0.0,0.0
2018-04-07 00:00:00+00:00,0.03676199913024902,0.03998799994587898,0.03631100058555603,0.03648899868130684,22559,0.0,0.0
2018-04-08 00:00:00+00:00,0.036518000066280365,0.03859400004148483,0.03623500093817711,0.03763899952173233,20099,0.0,0.0
2018-04-09 00:00:00+00:00,0.037709999829530716,0.041634999215602875,0.0360959991812706,0.036851998418569565,36910,0.0,0.0
2018-04-10 00:00:00+00:00,0.03692299872636795,0.041374001652002335,0.03601299971342087,0.04058299958705902,55710,0.0,0.0
2018-04-11 00:00:00+00:00,0.04062899947166443,0.047724999487400055,0.04062899947166443,0.04568500071763992,47021,0.0,0.0
2018-04-12 00:00:00+00:00,0.045549001544713974,0.047276999801397324,0.0379440002143383,0.04073699936270714,121180,0.0,0.0
2018-04-13 00:00:00+00:00,0.040793001651763916,0.04794599860906601,0.03960699960589409,0.045295000076293945,50215,0.0,0.0
2018-04-14 00:00:00+00:00,0.044899001717567444,0.05044800043106079,0.04142099991440773,0.045113999396562576,77430,0.0,0.0
2018-04-15 00:00:00+00:00,0.044783998280763626,0.04764899984002113,0.04401300102472305,0.04639900103211403,28729,0.0,0.0
2018-04-16 00:00:00+00:00,0.046480000019073486,0.04712099954485893,0.04265600070357323,0.045779999345541,54923,0.0,0.0
2018-04-17 00:00:00+00:00,0.04579000174999237,0.05451299995183945,0.04304499924182892,0.0472790002822876,93438,0.0,0.0
2018-04-18 00:00:00+00:00,0.047676000744104385,0.05635000020265579,0.047676000744104385,0.05624200031161308,53892,0.0,0.0
2018-04-19 00:00:00+00:00,0.05627899989485741,0.059369999915361404,0.05527300015091896,0.057406000792980194,67542,0.0,0.0
2018-04-20 00:00:00+00:00,0.05742799863219261,0.06299199908971786,0.054979998618364334,0.0628260001540184,26594,0.0,0.0
2018-04-21 00:00:00+00:00,0.0628260001540184,0.0628260001540184,0.05655800178647041,0.058531999588012695,32398,0.0,0.0
2018-04-22 00:00:00+00:00,0.058531999588012695,0.061159998178482056,0.05656599998474121,0.0588189996778965,18304,0.0,0.0
2018-04-23 00:00:00+00:00,0.058667998760938644,0.061115000396966934,0.055608998984098434,0.05973200127482414,41257,0.0,0.0
2018-04-24 00:00:00+00:00,0.059769000858068466,0.06765899807214737,0.059372998774051666,0.06576500087976456,81431,0.0,0.0
2018-04-25 00:00:00+00:00,0.06488899886608124,0.0660960003733635,0.051075998693704605,0.05230100080370903,40890,0.0,0.0
2018-04-26 00:00:00+00:00,0.052758000791072845,0.055560000240802765,0.05110299959778786,0.054489001631736755,43375,0.0,0.0
2018-04-27 00:00:00+00:00,0.05456800013780594,0.05574199929833412,0.04925600066781044,0.05019500106573105,70436,0.0,0.0
2018-04-28 00:00:00+00:00,0.04990600049495697,0.057062000036239624,0.0495229996740818,0.05485599860548973,35633,0.0,0.0
2018-04-29 00:00:00+00:00,0.0548430010676384,0.05631300061941147,0.0520780012011528,0.05613600090146065,21996,0.0,0.0
2018-04-30 00:00:00+00:00,0.05612099915742874,0.06059399992227554,0.0514799989759922,0.058479998260736465,82898,0.0,0.0
2018-05-01 00:00:00+00:00,0.05854500085115433,0.061973001807928085,0.055560000240802765,0.059404000639915466,78408,0.0,0.0
2018-05-02 00:00:00+00:00,0.05930199846625328,0.06285499781370163,0.058389000594615936,0.06121399998664856,40741,0.0,0.0
2018-05-03 00:00:00+00:00,0.06106499955058098,0.064021997153759,0.05684499815106392,0.06355799734592438,86543,0.0,0.0
2018-05-04 00:00:00+00:00,0.06334400177001953,0.06334400177001953,0.05939999967813492,0.06098699942231178,41678,0.0,0.0
2018-05-05 00:00:00+00:00,0.060975998640060425,0.06211499869823456,0.05644899979233742,0.059532999992370605,115423,0.0,0.0
2018-05-06 00:00:00+00:00,0.05896500125527382,0.06060599908232689,0.055296000093221664,0.05610699951648712,40436,0.0,0.0
2018-05-07 00:00:00+00:00,0.058816999197006226,0.05890500172972679,0.053801000118255615,0.054356999695301056,44347,0.0,0.0
2018-05-08 00:00:00+00:00,0.05443799868226051,0.059404999017715454,0.05302499979734421,0.058038000017404556,510524,0.0,0.0
2018-05-09 00:00:00+00:00,0.05795000120997429,0.07882700115442276,0.05737699940800667,0.07033299654722214,4813920,0.0,0.0
2018-05-10 00:00:00+00:00,0.07031399756669998,0.08010800182819366,0.06750400364398956,0.07270299643278122,1554290,0.0,0.0
2018-05-11 00:00:00+00:00,0.07278899848461151,0.07879599928855896,0.06231899932026863,0.06273800134658813,859292,0.0,0.0
2018-05-12 00:00:00+00:00,0.06255500018596649,0.0692640021443367,0.06118199974298477,0.06632500141859055,4604370,0.0,0.0
2018-05-13 00:00:00+00:00,0.06630200147628784,0.07532499730587006,0.06460999697446823,0.0724710002541542,408014,0.0,0.0
2018-05-14 00:00:00+00:00,0.07237300276756287,0.08198899775743484,0.05966800078749657,0.07409700006246567,1664640,0.0,0.0
2018-05-15 00:00:00+00:00,0.0739699974656105,0.07742699980735779,0.06531400233507156,0.07220800220966339,1422290,0.0,0.0
2018-05-16 00:00:00+00:00,0.07042200118303299,0.0719980001449585,0.06615500152111053,0.06752300262451172,552926,0.0,0.0
2018-05-17 00:00:00+00:00,0.06756500154733658,0.07069999724626541,0.0628260001540184,0.06454800069332123,37578,0.0,0.0
2018-05-18 00:00:00+00:00,0.06456299871206284,0.06475599855184555,0.05590900033712387,0.05758799985051155,882752,0.0,0.0
2018-05-19 00:00:00+00:00,0.05767799913883209,0.0592540018260479,0.04813100025057793,0.04813100025057793,148308,0.0,0.0
2018-05-20 00:00:00+00:00,0.046581000089645386,0.05412999913096428,0.046581000089645386,0.0521400012075901,122775,0.0,0.0
2018-05-21 00:00:00+00:00,0.05220299959182739,0.06317699700593948,0.05051400139927864,0.059946998953819275,192452,0.0,0.0
2018-05-22 00:00:00+00:00,0.05992500111460686,0.06070299819111824,0.05375999957323074,0.054919999092817307,49629,0.0,0.0
2018-05-23 00:00:00+00:00,0.054721999913454056,0.05574600026011467,0.05012200027704239,0.05344900116324425,45864,0.0,0.0
2018-05-24 00:00:00+00:00,0.053307000547647476,0.056526001542806625,0.04979100078344345,0.05645599961280823,341378,0.0,0.0
2018-05-25 00:00:00+00:00,0.05435499921441078,0.05759900063276291,0.052758000791072845,0.053971000015735626,22862,0.0,0.0
2018-05-26 00:00:00+00:00,0.05390999838709831,0.05859300121665001,0.05231200158596039,0.05487700179219246,50310,0.0,0.0
2018-05-27 00:00:00+00:00,0.05491900071501732,0.057312000542879105,0.05262500047683716,0.05593999847769737,30159,0.0,0.0
2018-05-28 00:00:00+00:00,0.05594800040125847,0.05612799897789955,0.04711399972438812,0.04761900007724762,44546,0.0,0.0
2018-05-29 00:00:00+00:00,0.047575000673532486,0.05471799895167351,0.04668600112199783,0.05426499992609024,25374,0.0,0.0
2018-05-30 00:00:00+00:00,0.05429999902844429,0.056085001677274704,0.04683399945497513,0.04991399869322777,4010,0.0,0.0
2018-05-31 00:00:00+00:00,0.052636999636888504,0.05605800077319145,0.04871299862861633,0.04958000034093857,44582,0.0,0.0
2018-06-01 00:00:00+00:00,0.049619998782873154,0.0528159998357296,0.04927999898791313,0.051520999521017075,22583,0.0,0.0
2018-06-02 00:00:00+00:00,0.051500000059604645,0.05883900076150894,0.04841199889779091,0.05809500068426132,541758,0.0,0.0
2018-06-03 00:00:00+00:00,0.058072999119758606,0.06268300116062164,0.05376899987459183,0.06268300116062164,86986,0.0,0.0
2018-06-04 00:00:00+00:00,0.06154699996113777,0.06197499856352806,0.054207999259233475,0.05597300082445145,111871,0.0,0.0
2018-06-05 00:00:00+00:00,0.05593600124120712,0.06136000156402588,0.054976001381874084,0.05758799985051155,50990,0.0,0.0
2018-06-06 00:00:00+00:00,0.057562001049518585,0.060095999389886856,0.05167999863624573,0.058329999446868896,59223,0.0,0.0
2018-06-07 00:00:00+00:00,0.058375000953674316,0.06392499804496765,0.05548299849033356,0.06066400185227394,96202,0.0,0.0
2018-06-08 00:00:00+00:00,0.06072000041604042,0.06736099720001221,0.058038000017404556,0.0651950016617775,91394,0.0,0.0
2018-06-09 00:00:00+00:00,0.06520599871873856,0.06696899980306625,0.060047999024391174,0.06514299660921097,786104,0.0,0.0
2018-06-10 00:00:00+00:00,0.06522499769926071,0.06522499769926071,0.050579000264406204,0.052473001182079315,67179,0.0,0.0
