TIMESTAMP,XSAUCE_OPEN_PRICE_USD,XSAUCE_HIGH_PRICE_USD,XSAUCE_LOW_PRICE_USD,XSAUCE_CLOSE_PRICE_USD,XSAUCE_VOLUME_USD,XSAUCE_DIVIDENDS_USD,XSAUCE_STOCK_SPLITS_USD
2023-12-04 00:00:00+00:00,0.02746500074863434,0.02820800058543682,0.027226999402046204,0.028031000867486,540,0.0,0.0
2023-12-05 00:00:00+00:00,0.028031000867486,0.028912000358104706,0.028024999424815178,0.028912000358104706,199,0.0,0.0
2023-12-06 00:00:00+00:00,0.028912000358104706,0.03131899982690811,0.028912000358104706,0.030375000089406967,275,0.0,0.0
2023-12-07 00:00:00+00:00,0.030375000089406967,0.030432000756263733,0.029222000390291214,0.030431000515818596,979,0.0,0.0
2023-12-08 00:00:00+00:00,0.030431000515818596,0.03305500000715256,0.030355999246239662,0.0329039990901947,798,0.0,0.0
2023-12-09 00:00:00+00:00,0.0329039990901947,0.034012001007795334,0.03282399848103523,0.03282399848103523,980,0.0,0.0
2023-12-10 00:00:00+00:00,0.03282399848103523,0.03375000134110451,0.03184499964118004,0.03324899822473526,3281,0.0,0.0
2023-12-11 00:00:00+00:00,0.03324899822473526,0.03333999961614609,0.030215999111533165,0.031109999865293503,136,0.0,0.0
2023-12-12 00:00:00+00:00,0.031109999865293503,0.03320600092411041,0.031053999438881874,0.03320600092411041,277,0.0,0.0
2023-12-13 00:00:00+00:00,0.03320600092411041,0.0347680002450943,0.03212599828839302,0.033962998539209366,1633,0.0,0.0
2023-12-14 00:00:00+00:00,0.033962998539209366,0.037324998527765274,0.033962998539209366,0.03704499825835228,1885,0.0,0.0
2023-12-15 00:00:00+00:00,0.03704499825835228,0.03867200016975403,0.03479599952697754,0.03517699986696243,1965,0.0,0.0
2023-12-16 00:00:00+00:00,0.03517699986696243,0.03679699823260307,0.03517499938607216,0.03543499857187271,951,0.0,0.0
2023-12-17 00:00:00+00:00,0.03543499857187271,0.03544799983501434,0.03473399952054024,0.034876998513936996,1482,0.0,0.0
2023-12-18 00:00:00+00:00,0.034876998513936996,0.03520699962973595,0.03239800035953522,0.03513500094413757,4636,0.0,0.0
2023-12-19 00:00:00+00:00,0.03513500094413757,0.036146000027656555,0.03509699925780296,0.03614500164985657,5740,0.0,0.0
2023-12-20 00:00:00+00:00,0.03614500164985657,0.04037899896502495,0.03614500164985657,0.039034999907016754,5759,0.0,0.0
2023-12-21 00:00:00+00:00,0.039034999907016754,0.043046001344919205,0.03845600038766861,0.04179999977350235,17260,0.0,0.0
2023-12-22 00:00:00+00:00,0.04179999977350235,0.04290200024843216,0.040437001734972,0.04264799878001213,16600,0.0,0.0
2023-12-23 00:00:00+00:00,0.04264799878001213,0.04538699984550476,0.04122500121593475,0.04538600146770477,18382,0.0,0.0
2023-12-24 00:00:00+00:00,0.04538600146770477,0.06229599937796593,0.04538600146770477,0.05924199894070625,55141,0.0,0.0
2023-12-25 00:00:00+00:00,0.05924300104379654,0.06019299849867821,0.05694499984383583,0.060127999633550644,19733,0.0,0.0
2023-12-26 00:00:00+00:00,0.060127999633550644,0.060166001319885254,0.056836001574993134,0.05843200162053108,6275,0.0,0.0
2023-12-27 00:00:00+00:00,0.05843200162053108,0.06032299995422363,0.05623399838805199,0.060075998306274414,9790,0.0,0.0
2023-12-28 00:00:00+00:00,0.060075998306274414,0.06138699874281883,0.0587179996073246,0.05881800130009651,4923,0.0,0.0
2023-12-29 00:00:00+00:00,0.05881800130009651,0.060182999819517136,0.05775199830532074,0.059213001281023026,15531,0.0,0.0
2023-12-30 00:00:00+00:00,0.059213001281023026,0.060885000973939896,0.058111999183893204,0.06075400114059448,12249,0.0,0.0
2023-12-31 00:00:00+00:00,0.06075400114059448,0.06487199664115906,0.06019200012087822,0.06411299854516983,18629,0.0,0.0
2024-01-01 00:00:00+00:00,0.06411299854516983,0.08279599994421005,0.06306599825620651,0.08279599994421005,46772,0.0,0.0
2024-01-02 00:00:00+00:00,0.08279699832201004,0.08975400030612946,0.08264400064945221,0.08738899976015091,78336,0.0,0.0
2024-01-03 00:00:00+00:00,0.08738899976015091,0.08986499905586243,0.07879000157117844,0.08322499692440033,23130,0.0,0.0
2024-01-04 00:00:00+00:00,0.08322499692440033,0.08836399763822556,0.08141700178384781,0.08819600194692612,59181,0.0,0.0
2024-01-05 00:00:00+00:00,0.08819600194692612,0.08847499638795853,0.08334799855947495,0.08540000021457672,177697,0.0,0.0
2024-01-06 00:00:00+00:00,0.08540000021457672,0.08540000021457672,0.07958699762821198,0.08022300153970718,56475,0.0,0.0
2024-01-07 00:00:00+00:00,0.08022300153970718,0.08114799857139587,0.0734110027551651,0.0734110027551651,43110,0.0,0.0
2024-01-08 00:00:00+00:00,0.0734110027551651,0.0815029963850975,0.06731799989938736,0.08130300045013428,28827,0.0,0.0
2024-01-09 00:00:00+00:00,0.08130300045013428,0.0813629999756813,0.07283499836921692,0.0749410018324852,24042,0.0,0.0
2024-01-10 00:00:00+00:00,0.0749410018324852,0.08327800035476685,0.07276000082492828,0.08283700048923492,25753,0.0,0.0
2024-01-11 00:00:00+00:00,0.08283700048923492,0.08761999756097794,0.08180200308561325,0.08367300033569336,48562,0.0,0.0
2024-01-12 00:00:00+00:00,0.08367300033569336,0.0845550000667572,0.07679399847984314,0.07849700003862381,3666,0.0,0.0
2024-01-13 00:00:00+00:00,0.07849700003862381,0.08107999712228775,0.07698400318622589,0.08093100041151047,9155,0.0,0.0
2024-01-14 00:00:00+00:00,0.08093100041151047,0.08093100041151047,0.07851199805736542,0.07851199805736542,33144,0.0,0.0
2024-01-15 00:00:00+00:00,0.07851199805736542,0.08135899901390076,0.07848799973726273,0.08134099841117859,23519,0.0,0.0
2024-01-16 00:00:00+00:00,0.08134099841117859,0.0907989963889122,0.08127100020647049,0.09070099890232086,36119,0.0,0.0
2024-01-17 00:00:00+00:00,0.09070099890232086,0.0995739996433258,0.09047500044107437,0.09953799843788147,41559,0.0,0.0
2024-01-18 00:00:00+00:00,0.09953799843788147,0.10447700321674347,0.09381899982690811,0.09655699878931046,54503,0.0,0.0
2024-01-19 00:00:00+00:00,0.09655699878931046,0.09787199646234512,0.09275200217962265,0.09694399684667587,15491,0.0,0.0
2024-01-20 00:00:00+00:00,0.09694399684667587,0.10186800360679626,0.09573099762201309,0.10183700174093246,44157,0.0,0.0
2024-01-21 00:00:00+00:00,0.10183700174093246,0.10700400173664093,0.10183700174093246,0.10550600290298462,42499,0.0,0.0
2024-01-22 00:00:00+00:00,0.10550600290298462,0.10550600290298462,0.09742199629545212,0.09743700176477432,16190,0.0,0.0
2024-01-23 00:00:00+00:00,0.09743700176477432,0.09858600050210953,0.09272299706935883,0.09615299850702286,32157,0.0,0.0
2024-01-24 00:00:00+00:00,0.09615299850702286,0.09902100265026093,0.0954430028796196,0.0981609970331192,48807,0.0,0.0
2024-01-25 00:00:00+00:00,0.0981609970331192,0.09853100031614304,0.0953880026936531,0.09613899886608124,35084,0.0,0.0
2024-01-26 00:00:00+00:00,0.09613899886608124,0.10197900235652924,0.09590400010347366,0.10168199986219406,185830,0.0,0.0
2024-01-27 00:00:00+00:00,0.10168199986219406,0.10310199856758118,0.10140500217676163,0.10288599878549576,56329,0.0,0.0
2024-01-28 00:00:00+00:00,0.10288599878549576,0.10445299744606018,0.1004830002784729,0.10072200000286102,70105,0.0,0.0
2024-01-29 00:00:00+00:00,0.10072200000286102,0.10228600353002548,0.09723400324583054,0.1022540032863617,226874,0.0,0.0
2024-01-30 00:00:00+00:00,0.1022540032863617,0.10294800251722336,0.1004130020737648,0.10059700161218643,25152,0.0,0.0
2024-01-31 00:00:00+00:00,0.10059700161218643,0.10068300366401672,0.09464400261640549,0.09528200328350067,31428,0.0,0.0
2024-02-01 00:00:00+00:00,0.09528200328350067,0.09564299881458282,0.09376800060272217,0.09550199657678604,51871,0.0,0.0
2024-02-02 00:00:00+00:00,0.09550199657678604,0.09565100073814392,0.0937659963965416,0.09411799907684326,15584,0.0,0.0
2024-02-03 00:00:00+00:00,0.09411799907684326,0.09533300250768661,0.09382600337266922,0.09475000202655792,30469,0.0,0.0
2024-02-04 00:00:00+00:00,0.09475000202655792,0.09489099681377411,0.09361399710178375,0.09400299936532974,10413,0.0,0.0
2024-02-05 00:00:00+00:00,0.09400299936532974,0.0961889997124672,0.0929810032248497,0.09443999826908112,24402,0.0,0.0
2024-02-06 00:00:00+00:00,0.09443999826908112,0.10301599651575089,0.09441400319337845,0.10137700289487839,16940,0.0,0.0
2024-02-07 00:00:00+00:00,0.10137700289487839,0.10234300047159195,0.0929270014166832,0.09452500194311142,81634,0.0,0.0
2024-02-08 00:00:00+00:00,0.09452500194311142,0.09618200361728668,0.0891290009021759,0.08959300071001053,28125,0.0,0.0
2024-02-09 00:00:00+00:00,0.08959300071001053,0.09053699672222137,0.0873199999332428,0.09053599834442139,35794,0.0,0.0
2024-02-10 00:00:00+00:00,0.09053599834442139,0.09101799875497818,0.08859600126743317,0.08968699723482132,95186,0.0,0.0
2024-02-11 00:00:00+00:00,0.08968699723482132,0.09087300300598145,0.08891899883747101,0.08930200338363647,37502,0.0,0.0
2024-02-12 00:00:00+00:00,0.08930200338363647,0.09093800187110901,0.08672399818897247,0.09072799980640411,18116,0.0,0.0
2024-02-13 00:00:00+00:00,0.09072799980640411,0.09716500341892242,0.09064500033855438,0.09713699668645859,45770,0.0,0.0
2024-02-14 00:00:00+00:00,0.09713699668645859,0.10905200242996216,0.09666600078344345,0.10903400182723999,92849,0.0,0.0
2024-02-15 00:00:00+00:00,0.10903400182723999,0.11752600222826004,0.10885000228881836,0.1157659962773323,56841,0.0,0.0
2024-02-16 00:00:00+00:00,0.1157659962773323,0.1378989964723587,0.11576300114393234,0.1378989964723587,125086,0.0,0.0
2024-02-17 00:00:00+00:00,0.1378989964723587,0.14885400235652924,0.13686400651931763,0.1409740000963211,137381,0.0,0.0
2024-02-18 00:00:00+00:00,0.1409740000963211,0.16309399902820587,0.14095699787139893,0.1597069948911667,103989,0.0,0.0
2024-02-19 00:00:00+00:00,0.1597069948911667,0.23304499685764313,0.15963199734687805,0.21069000661373138,370499,0.0,0.0
2024-02-20 00:00:00+00:00,0.21069000661373138,0.2167070060968399,0.17302300035953522,0.19611699879169464,365684,0.0,0.0
2024-02-21 00:00:00+00:00,0.19611699879169464,0.19978199899196625,0.17402200400829315,0.1842619925737381,83560,0.0,0.0
2024-02-22 00:00:00+00:00,0.1842619925737381,0.2251420021057129,0.17809399962425232,0.21697799861431122,126453,0.0,0.0
2024-02-23 00:00:00+00:00,0.21697799861431122,0.21833199262619019,0.20498600602149963,0.2086630016565323,52144,0.0,0.0
2024-02-24 00:00:00+00:00,0.2086630016565323,0.20869000256061554,0.19932299852371216,0.2082190066576004,83024,0.0,0.0
2024-02-25 00:00:00+00:00,0.2082190066576004,0.22665899991989136,0.2047629952430725,0.22665899991989136,131601,0.0,0.0
2024-02-26 00:00:00+00:00,0.22665899991989136,0.2400989979505539,0.21402199566364288,0.231113001704216,92871,0.0,0.0
2024-02-27 00:00:00+00:00,0.231113001704216,0.2311280071735382,0.21951499581336975,0.22257499396800995,141802,0.0,0.0
2024-02-28 00:00:00+00:00,0.22257499396800995,0.24590399861335754,0.2219190001487732,0.23936599493026733,102823,0.0,0.0
2024-02-29 00:00:00+00:00,0.23936599493026733,0.2633439898490906,0.2372339963912964,0.24543599784374237,97539,0.0,0.0
2024-03-01 00:00:00+00:00,0.24543599784374237,0.25490298867225647,0.24511699378490448,0.25173699855804443,83407,0.0,0.0
2024-03-02 00:00:00+00:00,0.25173699855804443,0.2553560137748718,0.23008599877357483,0.23337100446224213,39271,0.0,0.0
2024-03-03 00:00:00+00:00,0.23337100446224213,0.23464800417423248,0.20539499819278717,0.21685299277305603,135564,0.0,0.0
2024-03-04 00:00:00+00:00,0.21685299277305603,0.23104499280452728,0.21561299264431,0.227292999625206,165718,0.0,0.0
2024-03-05 00:00:00+00:00,0.227292999625206,0.24425500631332397,0.19874000549316406,0.21186700463294983,110922,0.0,0.0
2024-03-06 00:00:00+00:00,0.21186700463294983,0.23583300411701202,0.20690199732780457,0.2345689982175827,82099,0.0,0.0
2024-03-07 00:00:00+00:00,0.2345689982175827,0.23773999512195587,0.22229500114917755,0.22370900213718414,212607,0.0,0.0
2024-03-08 00:00:00+00:00,0.22370900213718414,0.2240689992904663,0.2036529928445816,0.21256700158119202,97870,0.0,0.0
2024-03-09 00:00:00+00:00,0.21256700158119202,0.21357400715351105,0.20378200709819794,0.20547200739383698,165350,0.0,0.0
2024-03-10 00:00:00+00:00,0.20547200739383698,0.20839600265026093,0.19189199805259705,0.1930290013551712,163463,0.0,0.0
2024-03-11 00:00:00+00:00,0.1930290013551712,0.20012900233268738,0.17758600413799286,0.20012900233268738,198199,0.0,0.0
2024-03-12 00:00:00+00:00,0.20012900233268738,0.20360200107097626,0.19097700715065002,0.20360200107097626,100174,0.0,0.0
2024-03-13 00:00:00+00:00,0.20360200107097626,0.21212300658226013,0.20017999410629272,0.20534899830818176,91583,0.0,0.0
2024-03-14 00:00:00+00:00,0.20534899830818176,0.20542900264263153,0.1872369945049286,0.1977510005235672,35884,0.0,0.0
2024-03-15 00:00:00+00:00,0.1977510005235672,0.19791099429130554,0.17317000031471252,0.18709999322891235,144497,0.0,0.0
2024-03-16 00:00:00+00:00,0.18709999322891235,0.19308899343013763,0.16931000351905823,0.1719689965248108,46093,0.0,0.0
2024-03-17 00:00:00+00:00,0.1719689965248108,0.1851149946451187,0.1674409955739975,0.1817760020494461,25424,0.0,0.0
2024-03-18 00:00:00+00:00,0.18028399348258972,0.18033699691295624,0.1681780070066452,0.17050300538539886,40640,0.0,0.0
2024-03-19 00:00:00+00:00,0.17050300538539886,0.17219899594783783,0.148717999458313,0.15279600024223328,60870,0.0,0.0
2024-03-20 00:00:00+00:00,0.15279600024223328,0.16880099475383759,0.14917699992656708,0.16814500093460083,6638,0.0,0.0
2024-03-21 00:00:00+00:00,0.16814500093460083,0.17562000453472137,0.16756999492645264,0.1709669977426529,19827,0.0,0.0
2024-03-22 00:00:00+00:00,0.1709669977426529,0.17299500107765198,0.16094300150871277,0.16284799575805664,22864,0.0,0.0
2024-03-23 00:00:00+00:00,0.16284799575805664,0.16867899894714355,0.16240499913692474,0.1652120053768158,29157,0.0,0.0
2024-03-24 00:00:00+00:00,0.1652120053768158,0.16996599733829498,0.16394099593162537,0.16965100169181824,180376,0.0,0.0
2024-03-25 00:00:00+00:00,0.16965100169181824,0.185029998421669,0.169623002409935,0.18115299940109253,93698,0.0,0.0
2024-03-26 00:00:00+00:00,0.18115299940109253,0.196726992726326,0.18107199668884277,0.1852159947156906,13136,0.0,0.0
2024-03-27 00:00:00+00:00,0.1852159947156906,0.1857299953699112,0.1733739972114563,0.1747550070285797,22933,0.0,0.0
2024-03-28 00:00:00+00:00,0.1747550070285797,0.17607399821281433,0.17139700055122375,0.17476999759674072,22093,0.0,0.0
2024-03-29 00:00:00+00:00,0.17476999759674072,0.17476999759674072,0.16437000036239624,0.16737000644207,13481,0.0,0.0
2024-03-30 00:00:00+00:00,0.16737000644207,0.16740599274635315,0.160304993391037,0.16124899685382843,5487,0.0,0.0
2024-03-31 00:00:00+00:00,0.16124899685382843,0.16778099536895752,0.1612270027399063,0.16164299845695496,3106,0.0,0.0
2024-04-01 00:00:00+00:00,0.16164299845695496,0.16231200098991394,0.1472020000219345,0.14951199293136597,11832,0.0,0.0
2024-04-02 00:00:00+00:00,0.14951199293136597,0.1495179980993271,0.13939400017261505,0.14084899425506592,12917,0.0,0.0
2024-04-03 00:00:00+00:00,0.14084899425506592,0.1454640030860901,0.13757599890232086,0.14125199615955353,15399,0.0,0.0
2024-04-04 00:00:00+00:00,0.14125199615955353,0.148157998919487,0.139847993850708,0.14481699466705322,13907,0.0,0.0
2024-04-05 00:00:00+00:00,0.14481699466705322,0.14507199823856354,0.13990099728107452,0.14496099948883057,52162,0.0,0.0
2024-04-06 00:00:00+00:00,0.14496099948883057,0.14855200052261353,0.1448490023612976,0.14824999868869781,13911,0.0,0.0
2024-04-07 00:00:00+00:00,0.14824999868869781,0.14904999732971191,0.14578600227832794,0.1466359943151474,7088,0.0,0.0
2024-04-08 00:00:00+00:00,0.1466359943151474,0.15410800278186798,0.1435689926147461,0.1532679945230484,16068,0.0,0.0
2024-04-09 00:00:00+00:00,0.1532679945230484,0.15331600606441498,0.14373600482940674,0.14376699924468994,24464,0.0,0.0
2024-04-10 00:00:00+00:00,0.14376699924468994,0.14415599405765533,0.13705599308013916,0.14039300382137299,0,0.0,0.0
2024-04-11 00:00:00+00:00,0.14039300382137299,0.14085300266742706,0.1342030018568039,0.13479000329971313,0,0.0,0.0
2024-04-12 00:00:00+00:00,0.13479000329971313,0.1354610025882721,0.10975699871778488,0.11714799702167511,0,0.0,0.0
2024-04-13 00:00:00+00:00,0.11714799702167511,0.1173819974064827,0.09365899860858917,0.1064710021018982,0,0.0,0.0
2024-04-14 00:00:00+00:00,0.1064710021018982,0.1124119982123375,0.10069900006055832,0.1124119982123375,0,0.0,0.0
2024-04-15 00:00:00+00:00,0.1124119982123375,0.11905299872159958,0.10523100197315216,0.10778100043535233,0,0.0,0.0
2024-04-16 00:00:00+00:00,0.10778100043535233,0.109995998442173,0.10374099761247635,0.1082800030708313,0,0.0,0.0
2024-04-17 00:00:00+00:00,0.1082800030708313,0.10849399864673615,0.1028359979391098,0.10590799897909164,0,0.0,0.0
2024-04-18 00:00:00+00:00,0.10590799897909164,0.1107499971985817,0.10376399755477905,0.11071699857711792,0,0.0,0.0
2024-04-19 00:00:00+00:00,0.11071699857711792,0.11236199736595154,0.10193999856710434,0.10763300210237503,0,0.0,0.0
2024-04-20 00:00:00+00:00,0.10763300210237503,0.11572600156068802,0.10681699961423874,0.11511000245809555,0,0.0,0.0
2024-04-21 00:00:00+00:00,0.11511000245809555,0.12094199657440186,0.11458899825811386,0.11801200360059738,0,0.0,0.0
2024-04-22 00:00:00+00:00,0.11801200360059738,0.12360300123691559,0.11787699908018112,0.12048599869012833,0,0.0,0.0
2024-04-23 00:00:00+00:00,0.12048599869012833,0.19551900029182434,0.11488199979066849,0.19317400455474854,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.19317400455474854,0.2195110023021698,0.11023599654436111,0.13607999682426453,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.13607999682426453,0.13756799697875977,0.12289900332689285,0.1333560049533844,0,0.0,0.0
2024-04-26 00:00:00+00:00,0.1333560049533844,0.13698799908161163,0.12253700196743011,0.12337200343608856,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.12337200343608856,0.1241689994931221,0.11678099632263184,0.11903099715709686,0,0.0,0.0
2024-04-28 00:00:00+00:00,0.11903099715709686,0.12110999971628189,0.11503800004720688,0.11515100300312042,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.11515100300312042,0.11685299873352051,0.11116400361061096,0.11389800161123276,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.11389800161123276,0.11400199681520462,0.10145500302314758,0.1039619967341423,0,0.0,0.0
2024-05-01 00:00:00+00:00,0.1039619967341423,0.11900900304317474,0.10012499988079071,0.10983800143003464,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.10983800143003464,0.11142300069332123,0.10541699826717377,0.11129999905824661,0,0.0,0.0
2024-05-03 00:00:00+00:00,0.11129999905824661,0.12742699682712555,0.10996399819850922,0.12299200147390366,0,0.0,0.0
2024-05-04 00:00:00+00:00,0.12299200147390366,0.12333200126886368,0.119098000228405,0.12003599852323532,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.12003599852323532,0.12229999899864197,0.11732500046491623,0.12170899659395218,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.12170899659395218,0.13596099615097046,0.12168300151824951,0.1263819932937622,0,0.0,0.0
2024-05-07 00:00:00+00:00,0.1263819932937622,0.1289760023355484,0.12066499888896942,0.12066499888896942,14614,0.0,0.0
2024-05-08 00:00:00+00:00,0.12066499888896942,0.12084099650382996,0.11675500124692917,0.11753399670124054,7070,0.0,0.0
2024-05-09 00:00:00+00:00,0.11754000186920166,0.12399899959564209,0.11744900047779083,0.12258400022983551,0,0.0,0.0
2024-05-10 00:00:00+00:00,0.12258400022983551,0.12309399992227554,0.11603900045156479,0.11653299629688263,0,0.0,0.0
2024-05-11 00:00:00+00:00,0.11653299629688263,0.11910499632358551,0.11604899913072586,0.11753900349140167,0,0.0,0.0
2024-05-12 00:00:00+00:00,0.11753900349140167,0.12197399884462357,0.11753900349140167,0.12094199657440186,0,0.0,0.0
2024-05-13 00:00:00+00:00,0.12094199657440186,0.12238500267267227,0.11461099982261658,0.12015999853610992,0,0.0,0.0
2024-05-14 00:00:00+00:00,0.12015999853610992,0.12185800075531006,0.11655499786138535,0.11694400012493134,0,0.0,0.0
2024-05-15 00:00:00+00:00,0.11694400012493134,0.12529000639915466,0.11631199717521667,0.1249300017952919,0,0.0,0.0
2024-05-16 00:00:00+00:00,0.1249300017952919,0.1258150041103363,0.11874199658632278,0.12367500364780426,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.12367500364780426,0.13349400460720062,0.12259799987077713,0.12814900279045105,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.12814900279045105,0.13401000201702118,0.12776599824428558,0.13251100480556488,0,0.0,0.0
2024-05-19 00:00:00+00:00,0.13251100480556488,0.1366090029478073,0.12569500505924225,0.1274999976158142,0,0.0,0.0
2024-05-20 00:00:00+00:00,0.1274999976158142,0.1382330060005188,0.12517200410366058,0.13774600625038147,0,0.0,0.0
2024-05-21 00:00:00+00:00,0.13774600625038147,0.13873499631881714,0.13432499766349792,0.13750499486923218,0,0.0,0.0
2024-05-22 00:00:00+00:00,0.13750499486923218,0.13958700001239777,0.13146400451660156,0.13267800211906433,0,0.0,0.0
2024-05-23 00:00:00+00:00,0.13267800211906433,0.1339070051908493,0.12020900100469589,0.12381800264120102,0,0.0,0.0
2024-05-24 00:00:00+00:00,0.12381800264120102,0.12515200674533844,0.1186169981956482,0.12081199884414673,0,0.0,0.0
2024-05-25 00:00:00+00:00,0.12081199884414673,0.12111999839544296,0.11889400333166122,0.11981700360774994,0,0.0,0.0
2024-05-26 00:00:00+00:00,0.11981700360774994,0.12047699838876724,0.11631099879741669,0.1167220026254654,0,0.0,0.0
2024-05-27 00:00:00+00:00,0.1167220026254654,0.12083400040864944,0.11592400074005127,0.1164259985089302,0,0.0,0.0
2024-05-28 00:00:00+00:00,0.1164259985089302,0.116457000374794,0.11009299755096436,0.11142800003290176,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.11142800003290176,0.11569499969482422,0.10896500200033188,0.11108999699354172,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.11108999699354172,0.11372700333595276,0.10525800287723541,0.10525800287723541,0,0.0,0.0
2024-05-31 00:00:00+00:00,0.10525800287723541,0.10625799745321274,0.09925799816846848,0.10047200322151184,0,0.0,0.0
2024-06-01 00:00:00+00:00,0.10047200322151184,0.10056400299072266,0.09788800030946732,0.09978000074625015,0,0.0,0.0
2024-06-02 00:00:00+00:00,0.09978000074625015,0.10092200338840485,0.09923700243234634,0.10057699680328369,0,0.0,0.0
2024-06-03 00:00:00+00:00,0.10057699680328369,0.10383699834346771,0.10013599693775177,0.10077100247144699,0,0.0,0.0
2024-06-04 00:00:00+00:00,0.10077100247144699,0.10145100206136703,0.09963899850845337,0.10083699971437454,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.10083699971437454,0.10266400128602982,0.10045100003480911,0.10196799784898758,0,0.0,0.0
2024-06-06 00:00:00+00:00,0.10196799784898758,0.10207699984312057,0.09718800336122513,0.09820099920034409,0,0.0,0.0
2024-06-07 00:00:00+00:00,0.09820099920034409,0.0982460007071495,0.08577799797058105,0.08866500109434128,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.08866500109434128,0.08984000235795975,0.08503899723291397,0.08584500104188919,0,0.0,0.0
2024-06-09 00:00:00+00:00,0.08584500104188919,0.08681900054216385,0.084927998483181,0.0866369977593422,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.0866369977593422,0.08677799999713898,0.07799199968576431,0.07817500084638596,20962,0.0,0.0
2024-06-11 00:00:00+00:00,0.07817500084638596,0.078684002161026,0.07561299949884415,0.07688599824905396,7770,0.0,0.0
2024-06-12 00:00:00+00:00,0.07688599824905396,0.08217599987983704,0.07636299729347229,0.0808039978146553,7008,0.0,0.0
2024-06-13 00:00:00+00:00,0.0808039978146553,0.0808039978146553,0.07736700028181076,0.0779310017824173,3353,0.0,0.0
2024-06-14 00:00:00+00:00,0.0779310017824173,0.07917799800634384,0.07223399728536606,0.07321599870920181,10867,0.0,0.0
2024-06-15 00:00:00+00:00,0.07321599870920181,0.07323800027370453,0.07089599967002869,0.07089599967002869,4604,0.0,0.0
2024-06-16 00:00:00+00:00,0.07089599967002869,0.07089799642562866,0.06774300336837769,0.06928099691867828,14250,0.0,0.0
2024-06-17 00:00:00+00:00,0.06928099691867828,0.06928099691867828,0.06381499767303467,0.06387700140476227,36445,0.0,0.0
2024-06-18 00:00:00+00:00,0.06387700140476227,0.06387799978256226,0.059122998267412186,0.061737000942230225,53275,0.0,0.0
2024-06-19 00:00:00+00:00,0.061737000942230225,0.06765300035476685,0.06152400001883507,0.06725999712944031,175911,0.0,0.0
2024-06-20 00:00:00+00:00,0.06725999712944031,0.07136499881744385,0.0671520009636879,0.06848999857902527,47072,0.0,0.0
2024-06-21 00:00:00+00:00,0.06848999857902527,0.06848999857902527,0.06682399660348892,0.06698700040578842,57053,0.0,0.0
2024-06-22 00:00:00+00:00,0.06698700040578842,0.06698700040578842,0.0663670003414154,0.06663499772548676,25847,0.0,0.0
2024-06-23 00:00:00+00:00,0.06663499772548676,0.06742800027132034,0.06505800038576126,0.06505800038576126,34795,0.0,0.0
2024-06-24 00:00:00+00:00,0.06505800038576126,0.06653600186109543,0.06333299726247787,0.06653399765491486,18977,0.0,0.0
2024-06-25 00:00:00+00:00,0.06653399765491486,0.07267700135707855,0.06653399765491486,0.07267600297927856,78250,0.0,0.0
2024-06-26 00:00:00+00:00,0.07267600297927856,0.07370699942111969,0.0681380033493042,0.06842999905347824,51994,0.0,0.0
2024-06-27 00:00:00+00:00,0.06842999905347824,0.07114499807357788,0.06802000105381012,0.07084999978542328,8876,0.0,0.0
2024-06-28 00:00:00+00:00,0.07084999978542328,0.07113900035619736,0.06884600222110748,0.06890899688005447,18516,0.0,0.0
2024-06-29 00:00:00+00:00,0.06890899688005447,0.06934499740600586,0.06787499785423279,0.06790299713611603,14822,0.0,0.0
2024-06-30 00:00:00+00:00,0.06790400296449661,0.06844300031661987,0.06715100258588791,0.0682080015540123,15030,0.0,0.0
2024-07-01 00:00:00+00:00,0.0682080015540123,0.06888599693775177,0.06763699650764465,0.06797800213098526,38857,0.0,0.0
2024-07-02 00:00:00+00:00,0.06797800213098526,0.0695049986243248,0.0677340030670166,0.0693420022726059,32529,0.0,0.0
2024-07-03 00:00:00+00:00,0.0693420022726059,0.0693420022726059,0.06369800120592117,0.06413500010967255,37899,0.0,0.0
2024-07-04 00:00:00+00:00,0.06413500010967255,0.06413500010967255,0.05969899892807007,0.05969899892807007,31914,0.0,0.0
2024-07-05 00:00:00+00:00,0.05969899892807007,0.06019800156354904,0.05406799912452698,0.06002200022339821,36186,0.0,0.0
2024-07-06 00:00:00+00:00,0.06002200022339821,0.06332699954509735,0.05993599817156792,0.0631370022892952,21442,0.0,0.0
2024-07-07 00:00:00+00:00,0.0631370022892952,0.0631370022892952,0.05877000093460083,0.05877000093460083,25085,0.0,0.0
