TIMESTAMP,ZSC_OPEN_PRICE_USD,ZSC_HIGH_PRICE_USD,ZSC_LOW_PRICE_USD,ZSC_CLOSE_PRICE_USD,ZSC_VOLUME_USD,ZSC_DIVIDENDS_USD,ZSC_STOCK_SPLITS_USD
2019-01-26 00:00:00+00:00,0.0011159999994561076,0.0018710000440478325,0.0010989999864250422,0.0015010000206530094,70851,0.0,0.0
2019-01-27 00:00:00+00:00,0.0015020000282675028,0.0022279999684542418,0.001272000023163855,0.0015259999781847,170335,0.0,0.0
2019-01-28 00:00:00+00:00,0.0015279999934136868,0.0015279999934136868,0.0011739999754354358,0.0012570000253617764,49791,0.0,0.0
2019-01-29 00:00:00+00:00,0.0012570000253617764,0.0017399999778717756,0.0011360000353306532,0.0013129999861121178,151563,0.0,0.0
2019-01-30 00:00:00+00:00,0.0013129999861121178,0.001715000020340085,0.0012280000373721123,0.001474000047892332,70896,0.0,0.0
2019-01-31 00:00:00+00:00,0.0014890000456944108,0.0014890000456944108,0.0013050000416114926,0.0013539999490603805,28184,0.0,0.0
2019-02-01 00:00:00+00:00,0.0013539999490603805,0.001383999944664538,0.0013000000035390258,0.0013500000350177288,22095,0.0,0.0
2019-02-02 00:00:00+00:00,0.001348000019788742,0.0013689999468624592,0.0012939999578520656,0.001323999953456223,16089,0.0,0.0
2019-02-03 00:00:00+00:00,0.0013229999458417296,0.0015810000477358699,0.001294999965466559,0.0013909999979659915,30761,0.0,0.0
2019-02-04 00:00:00+00:00,0.0013909999979659915,0.0013970000436529517,0.0013200000394135714,0.0013249999610707164,22227,0.0,0.0
2019-02-05 00:00:00+00:00,0.001323999953456223,0.001436999998986721,0.001310999970883131,0.0013150000013411045,13761,0.0,0.0
2019-02-06 00:00:00+00:00,0.0013150000013411045,0.00133500003721565,0.0012809999752789736,0.001306000049225986,22409,0.0,0.0
2019-02-07 00:00:00+00:00,0.0013050000416114926,0.0013249999610707164,0.0012700000079348683,0.001319000031799078,17736,0.0,0.0
2019-02-08 00:00:00+00:00,0.0013200000394135714,0.0017059999518096447,0.0012760000536218286,0.0013569999719038606,152744,0.0,0.0
2019-02-09 00:00:00+00:00,0.001361000002361834,0.0014260000316426158,0.0013409999664872885,0.0013909999979659915,18896,0.0,0.0
2019-02-10 00:00:00+00:00,0.0013909999979659915,0.0013940000208094716,0.0013040000339969993,0.0013330000219866633,17525,0.0,0.0
2019-02-11 00:00:00+00:00,0.00133500003721565,0.00133500003721565,0.001285000005736947,0.0012969999806955457,15993,0.0,0.0
2019-02-12 00:00:00+00:00,0.001294999965466559,0.0013249999610707164,0.0012369999894872308,0.0012580000329762697,12384,0.0,0.0
2019-02-13 00:00:00+00:00,0.0012580000329762697,0.001294999965466559,0.0012309999438002706,0.001247999956831336,17414,0.0,0.0
2019-02-14 00:00:00+00:00,0.0012469999492168427,0.0015849999617785215,0.001196000026538968,0.0013070000568404794,159693,0.0,0.0
2019-02-15 00:00:00+00:00,0.0013070000568404794,0.0013210000470280647,0.0012809999752789736,0.0012890000361949205,21539,0.0,0.0
2019-02-16 00:00:00+00:00,0.0012890000361949205,0.0013599999947473407,0.0012600000482052565,0.001285000005736947,20717,0.0,0.0
2019-02-17 00:00:00+00:00,0.001285000005736947,0.001344999996945262,0.0012700000079348683,0.001339999958872795,23532,0.0,0.0
2019-02-18 00:00:00+00:00,0.00133500003721565,0.0013849999522790313,0.0013099999632686377,0.0013379999436438084,15432,0.0,0.0
2019-02-19 00:00:00+00:00,0.0013379999436438084,0.0014179999707266688,0.001310999970883131,0.0013119999784976244,21553,0.0,0.0
2019-02-20 00:00:00+00:00,0.0013119999784976244,0.0014600000577047467,0.001303000026382506,0.001373999984934926,29459,0.0,0.0
2019-02-21 00:00:00+00:00,0.0013719999697059393,0.001398000051267445,0.0013210000470280647,0.0013490000274032354,19099,0.0,0.0
2019-02-22 00:00:00+00:00,0.0013510000426322222,0.0013899999903514981,0.0013419999741017818,0.001382000045850873,9885,0.0,0.0
2019-02-23 00:00:00+00:00,0.0013800000306218863,0.0014359999913722277,0.0013419999741017818,0.0014319999609142542,22610,0.0,0.0
2019-02-24 00:00:00+00:00,0.0014319999609142542,0.0015180000336840749,0.001348000019788742,0.0013650000328198075,24427,0.0,0.0
2019-02-25 00:00:00+00:00,0.001361000002361834,0.00139999995008111,0.0013040000339969993,0.0013409999664872885,18218,0.0,0.0
2019-02-26 00:00:00+00:00,0.001339999958872795,0.0013650000328198075,0.0013210000470280647,0.0013520000502467155,15548,0.0,0.0
2019-02-27 00:00:00+00:00,0.0013520000502467155,0.0013749999925494194,0.0013229999458417296,0.0013569999719038606,16577,0.0,0.0
2019-02-28 00:00:00+00:00,0.0013559999642893672,0.0013749999925494194,0.0013070000568404794,0.0013289999915286899,15675,0.0,0.0
2019-03-01 00:00:00+00:00,0.0013299999991431832,0.0013470000121742487,0.0013010000111535192,0.0013119999784976244,18373,0.0,0.0
2019-03-02 00:00:00+00:00,0.001310999970883131,0.0013859999598935246,0.0013000000035390258,0.0013180000241845846,20461,0.0,0.0
2019-03-03 00:00:00+00:00,0.0013160000089555979,0.0013689999468624592,0.0012860000133514404,0.001339999958872795,13365,0.0,0.0
2019-03-04 00:00:00+00:00,0.0013389999512583017,0.0013419999741017818,0.0012550000101327896,0.001307999948039651,15127,0.0,0.0
2019-03-05 00:00:00+00:00,0.001310999970883131,0.001310999970883131,0.0012290000449866056,0.0013099999632686377,17113,0.0,0.0
2019-03-06 00:00:00+00:00,0.0013119999784976244,0.0013269999762997031,0.001272000023163855,0.001285000005736947,17875,0.0,0.0
2019-03-07 00:00:00+00:00,0.001285000005736947,0.001303000026382506,0.001247999956831336,0.0012489999644458294,15525,0.0,0.0
2019-03-08 00:00:00+00:00,0.0012499999720603228,0.001276999944821,0.0012359999818727374,0.0012639999622479081,11557,0.0,0.0
2019-03-09 00:00:00+00:00,0.0012629999546334147,0.0013460000045597553,0.0012580000329762697,0.0013200000394135714,23420,0.0,0.0
2019-03-10 00:00:00+00:00,0.001322000054642558,0.001323999953456223,0.0012809999752789736,0.0013119999784976244,15888,0.0,0.0
2019-03-11 00:00:00+00:00,0.0013129999861121178,0.0013330000219866633,0.001234999974258244,0.0012700000079348683,17765,0.0,0.0
2019-03-12 00:00:00+00:00,0.0012700000079348683,0.0012969999806955457,0.0012499999720603228,0.0012760000536218286,14023,0.0,0.0
2019-03-13 00:00:00+00:00,0.0012760000536218286,0.0012860000133514404,0.001247999956831336,0.0012669999850913882,16885,0.0,0.0
2019-03-14 00:00:00+00:00,0.0012659999774768949,0.001303000026382506,0.0012369999894872308,0.001246000058017671,15599,0.0,0.0
2019-03-15 00:00:00+00:00,0.0012450000504031777,0.001294999965466559,0.0012329999590292573,0.0012610000558197498,15914,0.0,0.0
2019-03-16 00:00:00+00:00,0.0012629999546334147,0.0013089999556541443,0.0012629999546334147,0.0013070000568404794,12508,0.0,0.0
2019-03-17 00:00:00+00:00,0.0013050000416114926,0.0013269999762997031,0.001272000023163855,0.0012870000209659338,17106,0.0,0.0
2019-03-18 00:00:00+00:00,0.0012880000285804272,0.0013119999784976244,0.0012499999720603228,0.001269000000320375,17504,0.0,0.0
2019-03-19 00:00:00+00:00,0.001269000000320375,0.0013490000274032354,0.0012540000025182962,0.0013010000111535192,20638,0.0,0.0
2019-03-20 00:00:00+00:00,0.0013020000187680125,0.0013119999784976244,0.001290000043809414,0.0013119999784976244,20339,0.0,0.0
2019-03-21 00:00:00+00:00,0.001310999970883131,0.0013379999436438084,0.0012710000155493617,0.0012710000155493617,21503,0.0,0.0
2019-03-22 00:00:00+00:00,0.0012710000155493617,0.0013370000524446368,0.0012610000558197498,0.0013340000296011567,16314,0.0,0.0
2019-03-23 00:00:00+00:00,0.001339999958872795,0.0013620000099763274,0.001322000054642558,0.001361000002361834,16299,0.0,0.0
2019-03-24 00:00:00+00:00,0.001361000002361834,0.0014309999532997608,0.0013200000394135714,0.001420999993570149,21411,0.0,0.0
2019-03-25 00:00:00+00:00,0.0014059999957680702,0.0014059999957680702,0.0013010000111535192,0.0013150000013411045,22494,0.0,0.0
2019-03-26 00:00:00+00:00,0.0013170000165700912,0.0013559999642893672,0.0013139999937266111,0.0013269999762997031,13828,0.0,0.0
2019-03-27 00:00:00+00:00,0.0013269999762997031,0.0014420000370591879,0.0013269999762997031,0.001424000016413629,27688,0.0,0.0
2019-03-28 00:00:00+00:00,0.001424000016413629,0.001449999981559813,0.0013920000055804849,0.0014070000033825636,25254,0.0,0.0
2019-03-29 00:00:00+00:00,0.0014070000033825636,0.0015010000206530094,0.0013279999839141965,0.0013849999522790313,18325,0.0,0.0
2019-03-30 00:00:00+00:00,0.001383999944664538,0.0019310000352561474,0.0013800000306218863,0.0016870000399649143,75779,0.0,0.0
2019-03-31 00:00:00+00:00,0.0016870000399649143,0.00216299993917346,0.0015480000292882323,0.0016690000193193555,76724,0.0,0.0
2019-04-01 00:00:00+00:00,0.0016690000193193555,0.002426000079140067,0.0016580000519752502,0.0018279999494552612,72439,0.0,0.0
2019-04-02 00:00:00+00:00,0.0018279999494552612,0.0023620000574737787,0.001816999982111156,0.002136999974027276,59759,0.0,0.0
2019-04-03 00:00:00+00:00,0.0021540001034736633,0.002247000113129616,0.0019580000080168247,0.0020439999643713236,33057,0.0,0.0
2019-04-04 00:00:00+00:00,0.0020439999643713236,0.002059000078588724,0.0017900000093504786,0.00184299994725734,33020,0.0,0.0
2019-04-05 00:00:00+00:00,0.0018420000560581684,0.0019910000264644623,0.0018100000452250242,0.001934999949298799,24507,0.0,0.0
2019-04-06 00:00:00+00:00,0.001934999949298799,0.002025000052526593,0.0018789999885484576,0.0018909999635070562,23706,0.0,0.0
2019-04-07 00:00:00+00:00,0.0018909999635070562,0.0023620000574737787,0.001883000019006431,0.0022100000642240047,41772,0.0,0.0
2019-04-08 00:00:00+00:00,0.0022120000794529915,0.002228999976068735,0.0019229999743402004,0.0020349998958408833,42892,0.0,0.0
2019-04-09 00:00:00+00:00,0.0020349998958408833,0.002234000014141202,0.0017709999810904264,0.0018939999863505363,61917,0.0,0.0
2019-04-10 00:00:00+00:00,0.0018939999863505363,0.002082000020891428,0.0018710000440478325,0.0019970000721514225,29137,0.0,0.0
2019-04-11 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.0017219999572262168,0.0017640000442042947,33771,0.0,0.0
2019-04-12 00:00:00+00:00,0.0017630000365898013,0.0020409999415278435,0.001711999997496605,0.0018309999722987413,53021,0.0,0.0
2019-04-13 00:00:00+00:00,0.0018309999722987413,0.002044999971985817,0.0017600000137463212,0.0019910000264644623,30298,0.0,0.0
2019-04-14 00:00:00+00:00,0.0019910000264644623,0.00228299992159009,0.0018820000113919377,0.0021359999664127827,47868,0.0,0.0
2019-04-15 00:00:00+00:00,0.0021359999664127827,0.002675000112503767,0.0019000000320374966,0.0019890000112354755,104395,0.0,0.0
2019-04-16 00:00:00+00:00,0.0019890000112354755,0.0023930000606924295,0.0019729998894035816,0.0021210000850260258,38279,0.0,0.0
2019-04-17 00:00:00+00:00,0.0021210000850260258,0.0021669999696314335,0.0019829999655485153,0.002065999899059534,26923,0.0,0.0
2019-04-18 00:00:00+00:00,0.0020649998914450407,0.002237000036984682,0.0019859999883919954,0.0020290000829845667,87464,0.0,0.0
2019-04-19 00:00:00+00:00,0.0020290000829845667,0.0024999999441206455,0.00202700006775558,0.002104999963194132,93756,0.0,0.0
2019-04-20 00:00:00+00:00,0.002104999963194132,0.0022360000293701887,0.0020349998958408833,0.0021039999555796385,36839,0.0,0.0
2019-04-21 00:00:00+00:00,0.0021039999555796385,0.0022299999836832285,0.0019079999765381217,0.001927000004798174,35628,0.0,0.0
2019-04-22 00:00:00+00:00,0.001927000004798174,0.0029430000577121973,0.0019160000374540687,0.0024160000029951334,221904,0.0,0.0
2019-04-23 00:00:00+00:00,0.0024160000029951334,0.0024190000258386135,0.0020959998946636915,0.0022189998999238014,46091,0.0,0.0
2019-04-24 00:00:00+00:00,0.002219999907538295,0.0036979999858886003,0.0021230001002550125,0.002830999903380871,758734,0.0,0.0
2019-04-25 00:00:00+00:00,0.002828999888151884,0.002828999888151884,0.0021959999576210976,0.0022789998911321163,140837,0.0,0.0
2019-04-26 00:00:00+00:00,0.0022789998911321163,0.0023509999737143517,0.002010999945923686,0.0020890000741928816,73688,0.0,0.0
2019-04-27 00:00:00+00:00,0.002090000081807375,0.002658999990671873,0.0020630001090466976,0.0022720000706613064,130794,0.0,0.0
2019-04-28 00:00:00+00:00,0.0022730000782757998,0.002518000081181526,0.0021959999576210976,0.0022899999748915434,158275,0.0,0.0
2019-04-29 00:00:00+00:00,0.0022899999748915434,0.002428000094369054,0.0022279999684542418,0.0022509999107569456,46759,0.0,0.0
2019-04-30 00:00:00+00:00,0.002251999918371439,0.002302000066265464,0.00215999991632998,0.0022640000097453594,21623,0.0,0.0
2019-05-01 00:00:00+00:00,0.002265000017359853,0.002317999955266714,0.0021750000305473804,0.002199999988079071,36646,0.0,0.0
2019-05-02 00:00:00+00:00,0.002199999988079071,0.0022150001022964716,0.0021009999327361584,0.0021120000164955854,33104,0.0,0.0
2019-05-03 00:00:00+00:00,0.0021120000164955854,0.002216000109910965,0.0018609999679028988,0.0020860000513494015,68362,0.0,0.0
2019-05-04 00:00:00+00:00,0.0020860000513494015,0.0023449999280273914,0.0019160000374540687,0.002015999983996153,93729,0.0,0.0
2019-05-05 00:00:00+00:00,0.0020169999916106462,0.002099999925121665,0.0020039998926222324,0.00203000009059906,26382,0.0,0.0
2019-05-06 00:00:00+00:00,0.00203000009059906,0.0020810000132769346,0.0017430000007152557,0.0017630000365898013,44970,0.0,0.0
2019-05-07 00:00:00+00:00,0.0017610000213608146,0.0019000000320374966,0.0017519999528303742,0.0017930000321939588,35187,0.0,0.0
2019-05-08 00:00:00+00:00,0.0017930000321939588,0.0018390000332146883,0.0017450000159442425,0.001829999964684248,30793,0.0,0.0
2019-05-09 00:00:00+00:00,0.001829999964684248,0.0021780000533908606,0.001724999980069697,0.0018019999843090773,80111,0.0,0.0
2019-05-10 00:00:00+00:00,0.0018019999843090773,0.0018609999679028988,0.001690999954007566,0.0017519999528303742,34529,0.0,0.0
2019-05-11 00:00:00+00:00,0.0017519999528303742,0.0018570000538602471,0.0017030000453814864,0.0017559999832883477,49799,0.0,0.0
2019-05-12 00:00:00+00:00,0.0017549999756738544,0.0020310000982135534,0.0017259999876841903,0.0018029999919235706,56881,0.0,0.0
2019-05-13 00:00:00+00:00,0.0018029999919235706,0.0019109999993816018,0.001699000014923513,0.001715000020340085,27143,0.0,0.0
2019-05-14 00:00:00+00:00,0.001715000020340085,0.0018469999777153134,0.0016589999431744218,0.0018289999570697546,41574,0.0,0.0
2019-05-15 00:00:00+00:00,0.001829999964684248,0.001988000003620982,0.0017740000039339066,0.001988000003620982,51460,0.0,0.0
2019-05-16 00:00:00+00:00,0.0019890000112354755,0.0024369999300688505,0.0019710001070052385,0.0020699999295175076,249485,0.0,0.0
2019-05-17 00:00:00+00:00,0.0020719999447464943,0.0021100000012665987,0.0017359999474138021,0.001988000003620982,47150,0.0,0.0
2019-05-18 00:00:00+00:00,0.001988000003620982,0.0020310000982135534,0.0018520000157877803,0.001908999984152615,30639,0.0,0.0
2019-05-19 00:00:00+00:00,0.0019079999765381217,0.0023509999737143517,0.0019020000472664833,0.0020699999295175076,69005,0.0,0.0
2019-05-20 00:00:00+00:00,0.0020699999295175076,0.0020699999295175076,0.001791000016964972,0.0019209999591112137,43339,0.0,0.0
2019-05-21 00:00:00+00:00,0.0019209999591112137,0.002010999945923686,0.0018980000168085098,0.0019239999819546938,47052,0.0,0.0
2019-05-22 00:00:00+00:00,0.001921999966725707,0.002607000060379505,0.001867000013589859,0.002061000093817711,207398,0.0,0.0
2019-05-23 00:00:00+00:00,0.0020620001014322042,0.0024059999268501997,0.0019150000298395753,0.002032000105828047,309930,0.0,0.0
2019-05-24 00:00:00+00:00,0.0020280000753700733,0.0021540001034736633,0.0019229999743402004,0.0019809999503195286,79848,0.0,0.0
2019-05-25 00:00:00+00:00,0.0019809999503195286,0.001998000079765916,0.0018970000091940165,0.001969000091776252,46218,0.0,0.0
2019-05-26 00:00:00+00:00,0.001969000091776252,0.002032000105828047,0.0019030000548809767,0.0020119999535381794,43704,0.0,0.0
2019-05-27 00:00:00+00:00,0.002010999945923686,0.0020260000601410866,0.0018970000091940165,0.0019229999743402004,46728,0.0,0.0
2019-05-28 00:00:00+00:00,0.001921999966725707,0.001978999935090542,0.0018759999657049775,0.001879999996162951,41368,0.0,0.0
2019-05-29 00:00:00+00:00,0.0018789999885484576,0.0021329999435693026,0.0018720000516623259,0.0019650000613182783,144434,0.0,0.0
2019-05-30 00:00:00+00:00,0.0019650000613182783,0.001986999996006489,0.0018820000113919377,0.001918999943882227,55879,0.0,0.0
2019-05-31 00:00:00+00:00,0.001918999943882227,0.0019239999819546938,0.0017610000213608146,0.0018289999570697546,47372,0.0,0.0
2019-06-01 00:00:00+00:00,0.001829999964684248,0.0018749999580904841,0.0017770000267773867,0.001816999982111156,48496,0.0,0.0
2019-06-02 00:00:00+00:00,0.001816999982111156,0.0018570000538602471,0.0018060000147670507,0.0018319999799132347,24957,0.0,0.0
2019-06-03 00:00:00+00:00,0.0018309999722987413,0.0018520000157877803,0.0017330000409856439,0.001744000008329749,29984,0.0,0.0
2019-06-04 00:00:00+00:00,0.001744000008329749,0.0019660000689327717,0.0016509999986737967,0.001711999997496605,237828,0.0,0.0
2019-06-05 00:00:00+00:00,0.001711999997496605,0.001820000004954636,0.0017059999518096447,0.0017480000387877226,37829,0.0,0.0
2019-06-06 00:00:00+00:00,0.0017470000311732292,0.0017659999430179596,0.001677999971434474,0.0017359999474138021,33222,0.0,0.0
2019-06-07 00:00:00+00:00,0.0017369999550282955,0.001765000051818788,0.001677999971434474,0.0016919999616220593,31692,0.0,0.0
2019-06-08 00:00:00+00:00,0.0016899999463930726,0.0017379999626427889,0.0016740000573918223,0.0017030000453814864,20923,0.0,0.0
2019-06-09 00:00:00+00:00,0.0017030000453814864,0.0017209999496117234,0.0016530000139027834,0.0017049999441951513,29205,0.0,0.0
2019-06-10 00:00:00+00:00,0.0017049999441951513,0.001791000016964972,0.0016280000563710928,0.0017059999518096447,38201,0.0,0.0
2019-06-11 00:00:00+00:00,0.0017059999518096447,0.001753999968059361,0.0016850000247359276,0.0017310000257566571,29674,0.0,0.0
2019-06-12 00:00:00+00:00,0.0017310000257566571,0.001762000028975308,0.0016899999463930726,0.001762000028975308,38653,0.0,0.0
2019-06-13 00:00:00+00:00,0.0017600000137463212,0.001838000025600195,0.0017590000061318278,0.0017999999690800905,44471,0.0,0.0
2019-06-14 00:00:00+00:00,0.0017999999690800905,0.0018159999744966626,0.0017030000453814864,0.0017719999887049198,31060,0.0,0.0
2019-06-15 00:00:00+00:00,0.0017719999887049198,0.0017760000191628933,0.001724999980069697,0.0017579999985173345,29510,0.0,0.0
2019-06-16 00:00:00+00:00,0.0017579999985173345,0.0018090000376105309,0.0017059999518096447,0.0017259999876841903,31741,0.0,0.0
2019-06-17 00:00:00+00:00,0.001724999980069697,0.001762000028975308,0.001711999997496605,0.0017450000159442425,29750,0.0,0.0
2019-06-18 00:00:00+00:00,0.001744000008329749,0.001749000046402216,0.0016820000018924475,0.0016929999692365527,27759,0.0,0.0
2019-06-19 00:00:00+00:00,0.0016919999616220593,0.0016969999996945262,0.0016449999529868364,0.0016870000399649143,38094,0.0,0.0
2019-06-20 00:00:00+00:00,0.0016870000399649143,0.001740999985486269,0.0016499999910593033,0.0017320000333711505,39888,0.0,0.0
2019-06-21 00:00:00+00:00,0.0017310000257566571,0.001782999956049025,0.0016629999736323953,0.0017810000572353601,35336,0.0,0.0
2019-06-22 00:00:00+00:00,0.0017810000572353601,0.002013999968767166,0.0016560000367462635,0.0017059999518096447,153503,0.0,0.0
2019-06-23 00:00:00+00:00,0.0017059999518096447,0.001706999959424138,0.0016189999878406525,0.001623000018298626,43901,0.0,0.0
2019-06-24 00:00:00+00:00,0.001623000018298626,0.001673000049777329,0.0015869999770075083,0.0016550000291317701,44745,0.0,0.0
2019-06-25 00:00:00+00:00,0.0016560000367462635,0.0018700000364333391,0.0016339999856427312,0.0016570000443607569,115143,0.0,0.0
2019-06-26 00:00:00+00:00,0.0016570000443607569,0.0017359999474138021,0.0016129999421536922,0.0016210000030696392,63461,0.0,0.0
2019-06-27 00:00:00+00:00,0.0016210000030696392,0.0018240000354126096,0.0012329999590292573,0.0013830000534653664,314670,0.0,0.0
2019-06-28 00:00:00+00:00,0.0013830000534653664,0.0015170000260695815,0.001303000026382506,0.001474000047892332,53486,0.0,0.0
2019-06-29 00:00:00+00:00,0.0014779999619349837,0.0014799999771639705,0.0013569999719038606,0.00145800004247576,55253,0.0,0.0
2019-06-30 00:00:00+00:00,0.0014560000272467732,0.0014690000098198652,0.0013289999915286899,0.0013289999915286899,26868,0.0,0.0
2019-07-01 00:00:00+00:00,0.0013289999915286899,0.0014519999967887998,0.0013269999762997031,0.0014420000370591879,48451,0.0,0.0
2019-07-02 00:00:00+00:00,0.0014420000370591879,0.0017350000562146306,0.0013259999686852098,0.0013770000077784061,239200,0.0,0.0
2019-07-03 00:00:00+00:00,0.0013780000153928995,0.0014939999673515558,0.001370999962091446,0.0014750000555068254,50903,0.0,0.0
2019-07-04 00:00:00+00:00,0.0014750000555068254,0.0014809999847784638,0.0014309999532997608,0.0014550000196322799,31874,0.0,0.0
2019-07-05 00:00:00+00:00,0.0014550000196322799,0.0015670000575482845,0.0014220000011846423,0.0014570000348612666,40682,0.0,0.0
2019-07-06 00:00:00+00:00,0.0014560000272467732,0.0014939999673515558,0.0014280000468716025,0.001436999998986721,32224,0.0,0.0
2019-07-07 00:00:00+00:00,0.001436999998986721,0.0015170000260695815,0.0014299999456852674,0.001496999990195036,27692,0.0,0.0
2019-07-08 00:00:00+00:00,0.001496999990195036,0.0015030000358819962,0.0013569999719038606,0.0014639999717473984,34593,0.0,0.0
2019-07-09 00:00:00+00:00,0.0014639999717473984,0.0014799999771639705,0.0013719999697059393,0.001462999964132905,51727,0.0,0.0
2019-07-10 00:00:00+00:00,0.0014639999717473984,0.0014750000555068254,0.0013370000524446368,0.001382000045850873,36611,0.0,0.0
2019-07-11 00:00:00+00:00,0.0013630000175908208,0.0014149999478831887,0.001246000058017671,0.0012570000253617764,52949,0.0,0.0
2019-07-12 00:00:00+00:00,0.0012580000329762697,0.001512999995611608,0.0012540000025182962,0.001285000005736947,110035,0.0,0.0
2019-07-13 00:00:00+00:00,0.0012910000514239073,0.0013249999610707164,0.0012009999481961131,0.0012280000373721123,28170,0.0,0.0
2019-07-14 00:00:00+00:00,0.0012280000373721123,0.001247999956831336,0.0011070000473409891,0.0011109999613836408,29184,0.0,0.0
2019-07-15 00:00:00+00:00,0.0011139999842271209,0.0011759999906644225,0.0010509999701753259,0.0010870000114664435,41489,0.0,0.0
2019-07-16 00:00:00+00:00,0.0010860000038519502,0.0011630000080913305,0.000977999996393919,0.0010100000072270632,32510,0.0,0.0
2019-07-17 00:00:00+00:00,0.0010079999919980764,0.0010659999679774046,0.0009820000268518925,0.0010519999777898192,47740,0.0,0.0
2019-07-18 00:00:00+00:00,0.0010519999777898192,0.001069999998435378,0.0009960000170394778,0.0010319999419152737,26731,0.0,0.0
2019-07-19 00:00:00+00:00,0.0010319999419152737,0.0010679999832063913,0.0009929999941959977,0.0010319999419152737,25450,0.0,0.0
2019-07-20 00:00:00+00:00,0.0010319999419152737,0.0010710000060498714,0.0010160000529140234,0.0010389999952167273,25235,0.0,0.0
2019-07-21 00:00:00+00:00,0.0010389999952167273,0.0011020000092685223,0.0010019999463111162,0.001044000033289194,22718,0.0,0.0
2019-07-22 00:00:00+00:00,0.001044000033289194,0.0010479999473318458,0.0010110000148415565,0.0010290000354871154,20479,0.0,0.0
2019-07-23 00:00:00+00:00,0.0010300000431016088,0.0010890000266954303,0.0010089999996125698,0.001041000010445714,19252,0.0,0.0
2019-07-24 00:00:00+00:00,0.001041000010445714,0.0010519999777898192,0.001006999984383583,0.0010509999701753259,30357,0.0,0.0
2019-07-25 00:00:00+00:00,0.0010499999625608325,0.0010770000517368317,0.0010319999419152737,0.001041000010445714,21603,0.0,0.0
2019-07-26 00:00:00+00:00,0.001041000010445714,0.0010659999679774046,0.0010179999517276883,0.0010629999451339245,26291,0.0,0.0
2019-07-27 00:00:00+00:00,0.0010629999451339245,0.0010730000212788582,0.001016999944113195,0.0010310000507161021,20226,0.0,0.0
2019-07-28 00:00:00+00:00,0.0010310000507161021,0.0010629999451339245,0.000981000019237399,0.0010590000310912728,22228,0.0,0.0
2019-07-29 00:00:00+00:00,0.0010590000310912728,0.0010730000212788582,0.0010130000300705433,0.0010310000507161021,20361,0.0,0.0
2019-07-30 00:00:00+00:00,0.0010310000507161021,0.001069999998435378,0.0010209999745711684,0.0010550000006332994,18193,0.0,0.0
2019-07-31 00:00:00+00:00,0.0010550000006332994,0.0010920000495389104,0.001044000033289194,0.0010920000495389104,24654,0.0,0.0
2019-08-01 00:00:00+00:00,0.0010920000495389104,0.0015940000303089619,0.0010420000180602074,0.0012550000101327896,262255,0.0,0.0
2019-08-02 00:00:00+00:00,0.0012550000101327896,0.0013170000165700912,0.0010499999625608325,0.0011020000092685223,42878,0.0,0.0
2019-08-03 00:00:00+00:00,0.0011020000092685223,0.0011220000451430678,0.0010730000212788582,0.0010809999657794833,27848,0.0,0.0
2019-08-04 00:00:00+00:00,0.0010809999657794833,0.0011060000397264957,0.00107999995816499,0.0011030000168830156,22800,0.0,0.0
2019-08-05 00:00:00+00:00,0.0011030000168830156,0.0011239999439567327,0.0010760000441223383,0.0010809999657794833,27264,0.0,0.0
2019-08-06 00:00:00+00:00,0.0010819999733939767,0.0010979999788105488,0.001006999984383583,0.0010160000529140234,19330,0.0,0.0
2019-08-07 00:00:00+00:00,0.0010160000529140234,0.0010290000354871154,0.0009950000094249845,0.0010100000072270632,25565,0.0,0.0
2019-08-08 00:00:00+00:00,0.0010100000072270632,0.0010110000148415565,0.000957000011112541,0.0009740000241436064,16955,0.0,0.0
2019-08-09 00:00:00+00:00,0.0009740000241436064,0.0009919999865815043,0.0009120000177063048,0.0009180000051856041,21649,0.0,0.0
2019-08-10 00:00:00+00:00,0.0009180000051856041,0.0009449999779462814,0.0008989999769255519,0.0009079999872483313,22032,0.0,0.0
2019-08-11 00:00:00+00:00,0.0009089999948628247,0.0009399999980814755,0.000859999970998615,0.0009069999796338379,19487,0.0,0.0
2019-08-12 00:00:00+00:00,0.0009069999796338379,0.0009449999779462814,0.0008849999867379665,0.0009410000056959689,20009,0.0,0.0
2019-08-13 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0008829999715089798,0.0008970000199042261,17423,0.0,0.0
2019-08-14 00:00:00+00:00,0.0008970000199042261,0.0009120000177063048,0.0008750000270083547,0.0008800000068731606,10831,0.0,0.0
2019-08-15 00:00:00+00:00,0.0008800000068731606,0.0009360000258311629,0.0008580000139772892,0.0009309999877586961,20136,0.0,0.0
2019-08-16 00:00:00+00:00,0.0009309999877586961,0.0009319999953731894,0.0007919999770820141,0.0008929999894462526,19031,0.0,0.0
2019-08-17 00:00:00+00:00,0.0008919999818317592,0.000893999997060746,0.0008580000139772892,0.0008730000117793679,17279,0.0,0.0
2019-08-18 00:00:00+00:00,0.0008740000193938613,0.0009239999926649034,0.0008629999938420951,0.000910000002477318,14090,0.0,0.0
2019-08-19 00:00:00+00:00,0.000910000002477318,0.0009210000280290842,0.0008820000221021473,0.0009009999921545386,21725,0.0,0.0
2019-08-20 00:00:00+00:00,0.0009009999921545386,0.000901999999769032,0.0008650000090710819,0.0008689999813213944,19464,0.0,0.0
