TIMESTAMP,OC32660_OPEN_PRICE_USD,OC32660_HIGH_PRICE_USD,OC32660_LOW_PRICE_USD,OC32660_CLOSE_PRICE_USD,OC32660_VOLUME_USD,OC32660_DIVIDENDS_USD,OC32660_STOCK_SPLITS_USD
2025-03-16 00:00:00+00:00,0.20612399280071259,0.2096789926290512,0.20100200176239014,0.20100200176239014,13890,0.0,0.0
2025-03-17 00:00:00+00:00,0.20100200176239014,0.2114260047674179,0.19836899638175964,0.19891400635242462,23557,0.0,0.0
2025-03-18 00:00:00+00:00,0.19891400635242462,0.20025399327278137,0.18955500423908234,0.1975419968366623,12845,0.0,0.0
2025-03-19 00:00:00+00:00,0.1975419968366623,0.20870399475097656,0.19570699334144592,0.2086469978094101,17085,0.0,0.0
2025-03-20 00:00:00+00:00,0.2086469978094101,0.20902599394321442,0.19596099853515625,0.198293998837471,23509,0.0,0.0
2025-03-21 00:00:00+00:00,0.198293998837471,0.19995899498462677,0.18744300305843353,0.18824300169944763,17563,0.0,0.0
2025-03-22 00:00:00+00:00,0.18824300169944763,0.19916899502277374,0.18824300169944763,0.19566699862480164,13948,0.0,0.0
2025-03-23 00:00:00+00:00,0.19566699862480164,0.20307600498199463,0.19566699862480164,0.19811899960041046,12625,0.0,0.0
2025-03-24 00:00:00+00:00,0.19811899960041046,0.21147200465202332,0.19578799605369568,0.20978599786758423,21063,0.0,0.0
2025-03-25 00:00:00+00:00,0.20978599786758423,0.22634099423885345,0.20727600157260895,0.22196300327777863,32204,0.0,0.0
2025-03-26 00:00:00+00:00,0.22196300327777863,0.2391510009765625,0.2188190072774887,0.22285400331020355,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.22285400331020355,0.23584400117397308,0.217849999666214,0.22161799669265747,16048,0.0,0.0
2025-03-28 00:00:00+00:00,0.22161799669265747,0.22161799669265747,0.19744400680065155,0.20167399942874908,11250,0.0,0.0
2025-03-29 00:00:00+00:00,0.20167399942874908,0.2248619943857193,0.19272999465465546,0.19526800513267517,27833,0.0,0.0
2025-03-30 00:00:00+00:00,0.19526800513267517,0.20071899890899658,0.1946679949760437,0.19908100366592407,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.19908100366592407,0.20327000319957733,0.19166800379753113,0.19518199563026428,12571,0.0,0.0
2025-04-01 00:00:00+00:00,0.19518199563026428,0.20422400534152985,0.19458399713039398,0.19807900488376617,13285,0.0,0.0
2025-04-02 00:00:00+00:00,0.19807900488376617,0.19807900488376617,0.18041600286960602,0.18170000612735748,8141,0.0,0.0
2025-04-03 00:00:00+00:00,0.18170000612735748,0.19309599697589874,0.17481499910354614,0.18448099493980408,22823,0.0,0.0
2025-04-04 00:00:00+00:00,0.18448099493980408,0.19482600688934326,0.18411800265312195,0.19195300340652466,19086,0.0,0.0
2025-04-05 00:00:00+00:00,0.19195300340652466,0.23365800082683563,0.19070599973201752,0.19446299970149994,34532,0.0,0.0
2025-04-06 00:00:00+00:00,0.19446299970149994,0.19847500324249268,0.17942799627780914,0.17942799627780914,19708,0.0,0.0
2025-04-07 00:00:00+00:00,0.17942799627780914,0.1905129998922348,0.1671379953622818,0.18672199547290802,19869,0.0,0.0
2025-04-08 00:00:00+00:00,0.18672199547290802,0.1967879980802536,0.18127700686454773,0.18355600535869598,31544,0.0,0.0
2025-04-09 00:00:00+00:00,0.18355600535869598,0.19555999338626862,0.17330299317836761,0.19359199702739716,16619,0.0,0.0
2025-04-10 00:00:00+00:00,0.19359199702739716,0.3217490017414093,0.19124700129032135,0.23125800490379333,106530,0.0,0.0
2025-04-11 00:00:00+00:00,0.23125800490379333,0.28461599349975586,0.22709700465202332,0.24617700278759003,54992,0.0,0.0
2025-04-12 00:00:00+00:00,0.24617700278759003,0.31999900937080383,0.24382099509239197,0.30417901277542114,56524,0.0,0.0
2025-04-13 00:00:00+00:00,0.30417901277542114,0.31802698969841003,0.2666560113430023,0.2666560113430023,31478,0.0,0.0
2025-04-14 00:00:00+00:00,0.2666560113430023,0.27556198835372925,0.2569670081138611,0.2707189917564392,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.2707189917564392,0.2707189917564392,0.2573640048503876,0.25931400060653687,17294,0.0,0.0
2025-04-16 00:00:00+00:00,0.25931400060653687,0.3584449887275696,0.25243300199508667,0.281484991312027,59551,0.0,0.0
2025-04-17 00:00:00+00:00,0.281484991312027,0.2964330017566681,0.26250898838043213,0.2696709930896759,38383,0.0,0.0
2025-04-18 00:00:00+00:00,0.2696709930896759,0.27783000469207764,0.26667800545692444,0.2742359936237335,24123,0.0,0.0
2025-04-19 00:00:00+00:00,0.2742359936237335,0.28894901275634766,0.26979300379753113,0.27368998527526855,28317,0.0,0.0
2025-04-20 00:00:00+00:00,0.27368998527526855,0.2752479910850525,0.265841007232666,0.27080199122428894,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.27080199122428894,0.3167400062084198,0.26708799600601196,0.2805219888687134,37317,0.0,0.0
2025-04-22 00:00:00+00:00,0.2805219888687134,0.2928459942340851,0.2662160098552704,0.2791900038719177,32254,0.0,0.0
2025-04-23 00:00:00+00:00,0.2791900038719177,0.2954230010509491,0.26596400141716003,0.2767620086669922,55222,0.0,0.0
2025-04-24 00:00:00+00:00,0.2767620086669922,0.3063800036907196,0.23955799639225006,0.2456350028514862,68646,0.0,0.0
2025-04-25 00:00:00+00:00,0.2456350028514862,0.32406601309776306,0.23768000304698944,0.28074899315834045,80632,0.0,0.0
2025-04-26 00:00:00+00:00,0.28074899315834045,0.2874700129032135,0.2678529918193817,0.2745969891548157,26138,0.0,0.0
2025-04-27 00:00:00+00:00,0.2745969891548157,0.2841950058937073,0.26343199610710144,0.2704559862613678,19083,0.0,0.0
2025-04-28 00:00:00+00:00,0.2699030041694641,0.27690500020980835,0.25898799300193787,0.26239898800849915,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.26239898800849915,0.27224498987197876,0.25534000992774963,0.2574650049209595,28209,0.0,0.0
2025-04-30 00:00:00+00:00,0.2574650049209595,0.2761639952659607,0.25488701462745667,0.2619369924068451,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.2619369924068451,0.269692987203598,0.2528130114078522,0.2528130114078522,16003,0.0,0.0
2025-05-02 00:00:00+00:00,0.2528130114078522,0.27024200558662415,0.244937002658844,0.25439000129699707,30559,0.0,0.0
2025-05-03 00:00:00+00:00,0.25439000129699707,0.26097699999809265,0.2390500009059906,0.25170499086380005,24997,0.0,0.0
2025-05-04 00:00:00+00:00,0.25170499086380005,0.2553060054779053,0.23907199501991272,0.2434619963169098,33371,0.0,0.0
2025-05-05 00:00:00+00:00,0.2434619963169098,0.2547689974308014,0.23809799551963806,0.2456279993057251,20321,0.0,0.0
2025-05-06 00:00:00+00:00,0.2456279993057251,0.24869300425052643,0.22881600260734558,0.23981299996376038,22437,0.0,0.0
2025-05-07 00:00:00+00:00,0.23981299996376038,0.24647900462150574,0.22424499690532684,0.23498399555683136,27502,0.0,0.0
2025-05-08 00:00:00+00:00,0.23498399555683136,0.2751519978046417,0.2292969971895218,0.2599329948425293,32430,0.0,0.0
2025-05-09 00:00:00+00:00,0.2599329948425293,0.3160189986228943,0.2583959996700287,0.29295799136161804,82206,0.0,0.0
2025-05-10 00:00:00+00:00,0.29295799136161804,0.3997960090637207,0.29295799136161804,0.38706400990486145,92873,0.0,0.0
2025-05-11 00:00:00+00:00,0.38706400990486145,0.48146799206733704,0.347368985414505,0.3596709966659546,153401,0.0,0.0
2025-05-12 00:00:00+00:00,0.3596709966659546,0.40158501267433167,0.3493419885635376,0.353520005941391,41816,0.0,0.0
2025-05-13 00:00:00+00:00,0.353520005941391,0.3822529911994934,0.3369159996509552,0.36666300892829895,35374,0.0,0.0
2025-05-14 00:00:00+00:00,0.36666300892829895,0.3786360025405884,0.3484030067920685,0.36222898960113525,49923,0.0,0.0
2025-05-15 00:00:00+00:00,0.36222898960113525,0.3819890022277832,0.3368009924888611,0.3605850040912628,56132,0.0,0.0
2025-05-16 00:00:00+00:00,0.3605850040912628,0.390502005815506,0.3421260118484497,0.34893399477005005,69375,0.0,0.0
2025-05-17 00:00:00+00:00,0.349467009305954,0.3790830075740814,0.3309069871902466,0.35499200224876404,35953,0.0,0.0
2025-05-18 00:00:00+00:00,0.35499200224876404,0.3908570110797882,0.3514679968357086,0.36518698930740356,37501,0.0,0.0
2025-05-19 00:00:00+00:00,0.36518698930740356,0.37928301095962524,0.354202002286911,0.36528998613357544,29151,0.0,0.0
2025-05-20 00:00:00+00:00,0.36528998613357544,0.37126898765563965,0.3497009873390198,0.36829501390457153,28202,0.0,0.0
2025-05-21 00:00:00+00:00,0.3614630103111267,0.3968279957771301,0.3494409918785095,0.3813430070877075,58520,0.0,0.0
2025-05-22 00:00:00+00:00,0.3813430070877075,0.4136030077934265,0.3813430070877075,0.40373799204826355,70857,0.0,0.0
2025-05-23 00:00:00+00:00,0.40373799204826355,0.4935010075569153,0.3974609971046448,0.4103569984436035,100425,0.0,0.0
2025-05-24 00:00:00+00:00,0.4103569984436035,0.42024099826812744,0.3955639898777008,0.409525990486145,41984,0.0,0.0
2025-05-25 00:00:00+00:00,0.409525990486145,0.409525990486145,0.3814080059528351,0.405460000038147,24911,0.0,0.0
2025-05-26 00:00:00+00:00,0.405460000038147,0.41867300868034363,0.39038899540901184,0.40159299969673157,39121,0.0,0.0
2025-05-27 00:00:00+00:00,0.40159299969673157,0.4508639872074127,0.3896630108356476,0.4282430112361908,59696,0.0,0.0
2025-05-28 00:00:00+00:00,0.4282430112361908,0.44235798716545105,0.4122200012207031,0.4232189953327179,29147,0.0,0.0
2025-05-29 00:00:00+00:00,0.4232189953327179,0.4417960047721863,0.42017999291419983,0.42895299196243286,33246,0.0,0.0
2025-05-30 00:00:00+00:00,0.42895299196243286,0.4844369888305664,0.4094659984111786,0.43714600801467896,64660,0.0,0.0
2025-05-31 00:00:00+00:00,0.43714600801467896,0.528236985206604,0.42462798953056335,0.467956006526947,76892,0.0,0.0
2025-06-01 00:00:00+00:00,0.4673290550708771,0.48305100202560425,0.4514484107494354,0.46951448917388916,46181,0.0,0.0
