TIMESTAMP,YU_OPEN_PRICE_USD,YU_HIGH_PRICE_USD,YU_LOW_PRICE_USD,YU_CLOSE_PRICE_USD,YU_VOLUME_USD,YU_DIVIDENDS_USD,YU_STOCK_SPLITS_USD
2023-07-30 00:00:00+00:00,1.6606659889221191,1.6612679958343506,1.6203069686889648,1.6341279745101929,3154,0.0,0.0
2023-07-31 00:00:00+00:00,1.6337929964065552,1.724316954612732,1.6287569999694824,1.6374670267105103,12685,0.0,0.0
2023-08-01 00:00:00+00:00,1.6366419792175293,1.7258599996566772,1.6180850267410278,1.7258599996566772,6201,0.0,0.0
2023-08-02 00:00:00+00:00,1.725790023803711,2.001678943634033,1.725790023803711,2.0013198852539062,32518,0.0,0.0
2023-08-03 00:00:00+00:00,2.0012528896331787,2.4054250717163086,2.000654935836792,2.344191074371338,34390,0.0,0.0
2023-08-04 00:00:00+00:00,2.3435590267181396,2.4763450622558594,2.3414089679718018,2.4206080436706543,16958,0.0,0.0
2023-08-05 00:00:00+00:00,2.4205100536346436,2.4942429065704346,2.4081430435180664,2.4942169189453125,8630,0.0,0.0
2023-08-06 00:00:00+00:00,2.4940829277038574,2.512455940246582,2.4544620513916016,2.455610990524292,2279,0.0,0.0
2023-08-07 00:00:00+00:00,2.4554378986358643,2.5506179332733154,2.4534120559692383,2.536313056945801,15483,0.0,0.0
2023-08-08 00:00:00+00:00,2.535759925842285,3.1349539756774902,2.532499074935913,3.1153290271759033,55259,0.0,0.0
2023-08-09 00:00:00+00:00,3.115480899810791,3.190437078475952,3.0331969261169434,3.1127359867095947,35306,0.0,0.0
2023-08-10 00:00:00+00:00,3.1124351024627686,3.1124351024627686,2.918745994567871,2.9269320964813232,25647,0.0,0.0
2023-08-11 00:00:00+00:00,2.9269230365753174,2.986582040786743,2.9136340618133545,2.9368269443511963,11387,0.0,0.0
2023-08-12 00:00:00+00:00,2.936645030975342,3.1315860748291016,2.920351982116699,3.0119190216064453,34276,0.0,0.0
2023-08-13 00:00:00+00:00,3.0118520259857178,3.0118520259857178,2.9261910915374756,2.9285740852355957,12725,0.0,0.0
2023-08-14 00:00:00+00:00,2.9290120601654053,2.9348831176757812,2.8293800354003906,2.8334670066833496,25487,0.0,0.0
2023-08-15 00:00:00+00:00,2.833209991455078,2.834496021270752,2.750278949737549,2.7693920135498047,3439,0.0,0.0
2023-08-16 00:00:00+00:00,2.769144058227539,2.7742550373077393,2.6362600326538086,2.645656108856201,14500,0.0,0.0
2023-08-17 00:00:00+00:00,2.6455938816070557,2.650620937347412,2.4572339057922363,2.503213882446289,317,0.0,0.0
2023-08-18 00:00:00+00:00,2.5044679641723633,2.523921012878418,2.4497718811035156,2.4540491104125977,5053,0.0,0.0
2023-08-19 00:00:00+00:00,2.4546680450439453,2.514029026031494,2.4465150833129883,2.475800037384033,5591,0.0,0.0
2023-08-20 00:00:00+00:00,2.4760630130767822,2.480879068374634,2.4380431175231934,2.4522809982299805,3739,0.0,0.0
2023-08-21 00:00:00+00:00,2.4521889686584473,2.453432083129883,2.333359956741333,2.372627019882202,144,0.0,0.0
2023-08-22 00:00:00+00:00,2.369323968887329,2.3926470279693604,2.2985939979553223,2.3758111000061035,137,0.0,0.0
2023-08-23 00:00:00+00:00,2.376660108566284,2.491288900375366,2.376660108566284,2.4676880836486816,1251,0.0,0.0
2023-08-24 00:00:00+00:00,2.4674930572509766,2.46901798248291,2.4455769062042236,2.46193790435791,1487,0.0,0.0
2023-08-25 00:00:00+00:00,2.4620139598846436,2.4694790840148926,2.410567045211792,2.457801103591919,177,0.0,0.0
2023-08-26 00:00:00+00:00,2.457801103591919,2.475290060043335,2.4438579082489014,2.4447989463806152,2233,0.0,0.0
2023-08-27 00:00:00+00:00,2.444930076599121,2.5178210735321045,2.4274179935455322,2.492814064025879,5148,0.0,0.0
2023-08-28 00:00:00+00:00,2.4931509494781494,2.4969379901885986,2.4155800342559814,2.487837076187134,13731,0.0,0.0
2023-08-29 00:00:00+00:00,2.4875741004943848,2.574012041091919,2.397186040878296,2.51216197013855,20955,0.0,0.0
2023-08-30 00:00:00+00:00,2.512908935546875,2.52213191986084,2.479935884475708,2.498323917388916,5312,0.0,0.0
2023-08-31 00:00:00+00:00,2.498898983001709,2.498898983001709,2.3417599201202393,2.3510539531707764,17655,0.0,0.0
2023-09-01 00:00:00+00:00,2.351133108139038,2.382009983062744,2.3284239768981934,2.351656913757324,5994,0.0,0.0
2023-09-02 00:00:00+00:00,2.3517611026763916,2.3816919326782227,2.351644992828369,2.3706700801849365,6652,0.0,0.0
2023-09-03 00:00:00+00:00,2.37090802192688,2.3969860076904297,2.358962059020996,2.3876969814300537,10667,0.0,0.0
2023-09-04 00:00:00+00:00,2.3875300884246826,2.4361870288848877,2.38415789604187,2.4166479110717773,3717,0.0,0.0
2023-09-05 00:00:00+00:00,2.4164528846740723,2.4618990421295166,2.3925869464874268,2.4310829639434814,18460,0.0,0.0
2023-09-06 00:00:00+00:00,2.431302070617676,2.4679970741271973,2.4025049209594727,2.445128917694092,70,0.0,0.0
2023-09-07 00:00:00+00:00,2.4451539516448975,2.4994280338287354,2.406475067138672,2.4926180839538574,9281,0.0,0.0
2023-09-08 00:00:00+00:00,2.491626024246216,2.5097639560699463,2.409327983856201,2.4174680709838867,10723,0.0,0.0
2023-09-09 00:00:00+00:00,2.4178149700164795,2.476464033126831,2.4154160022735596,2.4457430839538574,21959,0.0,0.0
2023-09-10 00:00:00+00:00,2.44559907913208,2.445733070373535,2.405874013900757,2.4145560264587402,2926,0.0,0.0
2023-09-11 00:00:00+00:00,2.4147210121154785,2.4170451164245605,2.303723096847534,2.3224499225616455,10576,0.0,0.0
2023-09-12 00:00:00+00:00,2.322736978530884,2.4067020416259766,2.311129093170166,2.3703999519348145,4781,0.0,0.0
2023-09-13 00:00:00+00:00,2.3690459728240967,2.39146089553833,2.3544600009918213,2.3874340057373047,3489,0.0,0.0
2023-09-14 00:00:00+00:00,2.3873579502105713,2.413275957107544,2.3711650371551514,2.387018918991089,652,0.0,0.0
2023-09-15 00:00:00+00:00,2.387037992477417,2.4028708934783936,2.3649609088897705,2.3959949016571045,2328,0.0,0.0
2023-09-16 00:00:00+00:00,2.3949151039123535,2.4125521183013916,2.381855010986328,2.3907570838928223,10368,0.0,0.0
2023-09-17 00:00:00+00:00,2.390765905380249,2.40985107421875,2.377835988998413,2.395374059677124,5731,0.0,0.0
2023-09-21 00:00:00+00:00,2.346580982208252,2.352691888809204,2.290566921234131,2.2934489250183105,2277,0.0,0.0
2023-09-22 00:00:00+00:00,2.293483018875122,2.3068408966064453,2.2837939262390137,2.2995269298553467,2609,0.0,0.0
2023-09-23 00:00:00+00:00,2.2995269298553467,2.3044729232788086,2.2776389122009277,2.281136989593506,2321,0.0,0.0
2023-09-24 00:00:00+00:00,2.281136989593506,2.2891221046447754,2.2496609687805176,2.256730079650879,6243,0.0,0.0
2023-09-25 00:00:00+00:00,2.256371021270752,2.276374101638794,2.244992971420288,2.270627021789551,4033,0.0,0.0
2023-09-26 00:00:00+00:00,2.270638942718506,2.3030428886413574,2.2686080932617188,2.287302017211914,3009,0.0,0.0
2023-09-27 00:00:00+00:00,2.2870259284973145,2.321953058242798,2.2609219551086426,2.269351005554199,5670,0.0,0.0
2023-09-28 00:00:00+00:00,2.269340991973877,2.31986403465271,2.268523931503296,2.301103115081787,3758,0.0,0.0
2023-09-29 00:00:00+00:00,2.3011128902435303,2.3283770084381104,2.294872999191284,2.2971560955047607,3043,0.0,0.0
2023-09-30 00:00:00+00:00,2.297032117843628,2.3098690509796143,2.2892990112304688,2.293276071548462,2649,0.0,0.0
2023-10-01 00:00:00+00:00,2.293276071548462,2.32295298576355,2.2644429206848145,2.312761068344116,9479,0.0,0.0
2023-10-02 00:00:00+00:00,2.3128321170806885,2.346853017807007,2.2647640705108643,2.273685932159424,2693,0.0,0.0
2023-10-03 00:00:00+00:00,2.273221015930176,2.2799909114837646,2.246227979660034,2.2533299922943115,1752,0.0,0.0
2023-10-04 00:00:00+00:00,2.253488063812256,2.2550559043884277,2.228032112121582,2.252479076385498,1099,0.0,0.0
2023-10-05 00:00:00+00:00,2.2525360584259033,2.2538650035858154,2.2222890853881836,2.22514009475708,1274,0.0,0.0
2023-10-06 00:00:00+00:00,2.225327968597412,2.278630018234253,2.2221920490264893,2.2706029415130615,2915,0.0,0.0
2023-10-07 00:00:00+00:00,2.270627021789551,2.273175001144409,2.236788034439087,2.244075059890747,1501,0.0,0.0
2023-10-08 00:00:00+00:00,2.2440810203552246,2.2490110397338867,2.2155330181121826,2.2341620922088623,894,0.0,0.0
2023-10-09 00:00:00+00:00,2.23403000831604,2.243222951889038,2.1475400924682617,2.1705970764160156,601,0.0,0.0
2023-10-10 00:00:00+00:00,2.1709139347076416,2.2226250171661377,2.1643619537353516,2.199173927307129,3695,0.0,0.0
2023-10-11 00:00:00+00:00,2.1993629932403564,2.200584888458252,2.082726001739502,2.0958030223846436,36234,0.0,0.0
2023-10-12 00:00:00+00:00,2.0956408977508545,2.097630023956299,2.0551469326019287,2.0599191188812256,11871,0.0,0.0
2023-10-13 00:00:00+00:00,2.0603508949279785,2.0736279487609863,2.0273399353027344,2.032140016555786,14066,0.0,0.0
2023-10-14 00:00:00+00:00,2.032305955886841,2.0430829524993896,2.0110421180725098,2.014180898666382,8553,0.0,0.0
2023-10-15 00:00:00+00:00,2.0145249366760254,2.0366640090942383,2.003403902053833,2.027843952178955,9525,0.0,0.0
2023-10-16 00:00:00+00:00,2.027738094329834,2.075727939605713,2.0191919803619385,2.044934034347534,8402,0.0,0.0
2023-10-17 00:00:00+00:00,2.0447349548339844,2.046298027038574,1.763795018196106,1.772825002670288,57319,0.0,0.0
2023-10-18 00:00:00+00:00,1.772825002670288,1.7767950296401978,1.703685998916626,1.7073830366134644,6816,0.0,0.0
2023-10-19 00:00:00+00:00,1.7073830366134644,1.7124069929122925,1.6866480112075806,1.6937839984893799,2913,0.0,0.0
2023-10-20 00:00:00+00:00,1.6939929723739624,1.7476760149002075,1.6912399530410767,1.7080190181732178,5180,0.0,0.0
2023-10-21 00:00:00+00:00,1.7079010009765625,1.743649959564209,1.698011040687561,1.7303470373153687,4825,0.0,0.0
2023-10-22 00:00:00+00:00,1.7305010557174683,1.7595850229263306,1.7260260581970215,1.7583470344543457,110,0.0,0.0
2023-10-23 00:00:00+00:00,1.7641340494155884,1.8582099676132202,1.757802963256836,1.84244704246521,659,0.0,0.0
2023-10-24 00:00:00+00:00,1.84244704246521,1.9134689569473267,1.7875239849090576,1.8045090436935425,615,0.0,0.0
2023-10-25 00:00:00+00:00,1.8053100109100342,1.8352550268173218,1.782312035560608,1.7830100059509277,1240,0.0,0.0
2023-10-26 00:00:00+00:00,1.7834689617156982,1.8248779773712158,1.7182790040969849,1.7397619485855103,7655,0.0,0.0
2023-10-27 00:00:00+00:00,1.7400989532470703,1.7875800132751465,1.7166579961776733,1.738785982131958,2005,0.0,0.0
2023-10-28 00:00:00+00:00,1.7389800548553467,1.7628320455551147,1.7284090518951416,1.7311140298843384,1195,0.0,0.0
2023-10-29 00:00:00+00:00,1.7313289642333984,1.7402820587158203,1.7187269926071167,1.7332669496536255,1976,0.0,0.0
2023-10-30 00:00:00+00:00,1.7334239482879639,1.7424609661102295,1.7103509902954102,1.7279789447784424,1261,0.0,0.0
2023-10-31 00:00:00+00:00,1.7279080152511597,1.7358410358428955,1.6875419616699219,1.702388048171997,1764,0.0,0.0
2023-11-01 00:00:00+00:00,1.7023069858551025,1.7051479816436768,1.6556739807128906,1.688133955001831,2374,0.0,0.0
2023-11-02 00:00:00+00:00,1.688647985458374,1.7271840572357178,1.6838949918746948,1.70176100730896,1412,0.0,0.0
2023-11-03 00:00:00+00:00,1.7017120122909546,1.7051060199737549,1.6538180112838745,1.6729270219802856,2518,0.0,0.0
2023-11-04 00:00:00+00:00,1.672940969467163,1.7175450325012207,1.6661289930343628,1.706989049911499,1126,0.0,0.0
2023-11-05 00:00:00+00:00,1.707527995109558,1.7458009719848633,1.701640009880066,1.7341899871826172,1822,0.0,0.0
2023-11-06 00:00:00+00:00,1.7336100339889526,1.752884030342102,1.6920859813690186,1.7492049932479858,3353,0.0,0.0
2023-11-07 00:00:00+00:00,1.7490220069885254,1.864169955253601,1.7159110307693481,1.7836120128631592,15189,0.0,0.0
2023-11-08 00:00:00+00:00,1.783761978149414,1.7886970043182373,1.7617249488830566,1.773772954940796,1316,0.0,0.0
2023-11-09 00:00:00+00:00,1.7715109586715698,1.8287229537963867,1.736596941947937,1.7953649759292603,1634,0.0,0.0
2023-11-10 00:00:00+00:00,1.795343041419983,1.8313510417938232,1.757477045059204,1.7658360004425049,2339,0.0,0.0
2023-11-11 00:00:00+00:00,1.7652809619903564,1.7749359607696533,1.6999130249023438,1.7107900381088257,3639,0.0,0.0
2023-11-12 00:00:00+00:00,1.7104270458221436,1.713170051574707,1.6668319702148438,1.6755340099334717,1080,0.0,0.0
2023-11-13 00:00:00+00:00,1.6756010055541992,1.6943550109863281,1.6298060417175293,1.6314369440078735,195,0.0,0.0
2023-11-14 00:00:00+00:00,1.6302649974822998,1.671138048171997,1.5905029773712158,1.633586049079895,813,0.0,0.0
2023-11-15 00:00:00+00:00,1.6335639953613281,1.6811280250549316,1.6290229558944702,1.6617989540100098,3040,0.0,0.0
2023-11-16 00:00:00+00:00,1.6613399982452393,1.6685309410095215,1.5619579553604126,1.5759079456329346,881,0.0,0.0
2023-11-17 00:00:00+00:00,1.5757759809494019,1.6253160238265991,1.5576130151748657,1.5917539596557617,5155,0.0,0.0
2023-11-18 00:00:00+00:00,1.592736005783081,1.5929529666900635,1.5521819591522217,1.5786570310592651,831,0.0,0.0
2023-11-19 00:00:00+00:00,1.5786980390548706,1.5885930061340332,1.561053991317749,1.5863419771194458,2836,0.0,0.0
2023-11-20 00:00:00+00:00,1.5861940383911133,1.6512060165405273,1.529500961303711,1.5804460048675537,3053,0.0,0.0
2023-11-21 00:00:00+00:00,1.5803029537200928,1.6654009819030762,1.3742810487747192,1.3838510513305664,2110,0.0,0.0
2023-11-22 00:00:00+00:00,1.382532000541687,1.529513955116272,1.3819940090179443,1.499709963798523,7397,0.0,0.0
2023-11-23 00:00:00+00:00,1.49959397315979,1.5156259536743164,1.4490610361099243,1.4640640020370483,1527,0.0,0.0
2023-11-24 00:00:00+00:00,1.4637409448623657,1.4731370210647583,1.4070910215377808,1.4126039743423462,2924,0.0,0.0
2023-11-25 00:00:00+00:00,1.4122869968414307,1.4397170543670654,1.4018670320510864,1.4091850519180298,4337,0.0,0.0
2023-11-26 00:00:00+00:00,1.4096720218658447,1.4097880125045776,1.3471479415893555,1.363374948501587,2046,0.0,0.0
2023-11-27 00:00:00+00:00,1.3627630472183228,1.368008017539978,1.3032699823379517,1.3339530229568481,4149,0.0,0.0
2023-11-28 00:00:00+00:00,1.3339730501174927,1.3452140092849731,1.3105189800262451,1.3217099905014038,4913,0.0,0.0
2023-11-29 00:00:00+00:00,1.3216400146484375,1.3455369472503662,1.3090790510177612,1.3102400302886963,5594,0.0,0.0
2023-11-30 00:00:00+00:00,1.3104560375213623,1.3710819482803345,1.3048650026321411,1.3653539419174194,5279,0.0,0.0
2023-12-01 00:00:00+00:00,1.3654990196228027,1.4767299890518188,1.3646520376205444,1.4733359813690186,23927,0.0,0.0
2023-12-02 00:00:00+00:00,1.473371982574463,1.5028040409088135,1.4674439430236816,1.49679696559906,4816,0.0,0.0
2023-12-03 00:00:00+00:00,1.496824026107788,1.5136829614639282,1.4730520248413086,1.4835749864578247,544,0.0,0.0
2023-12-04 00:00:00+00:00,1.4833970069885254,1.5350079536437988,1.4535390138626099,1.4886410236358643,6397,0.0,0.0
2023-12-05 00:00:00+00:00,1.488948941230774,1.4975210428237915,1.456084966659546,1.462623953819275,2161,0.0,0.0
2023-12-06 00:00:00+00:00,1.4627829790115356,1.4843590259552002,1.442760944366455,1.4435369968414307,1228,0.0,0.0
2023-12-07 00:00:00+00:00,1.4437450170516968,1.4789799451828003,1.4432439804077148,1.4589149951934814,4520,0.0,0.0
2023-12-08 00:00:00+00:00,1.4584250450134277,1.500756025314331,1.454692006111145,1.494850993156433,2237,0.0,0.0
2023-12-09 00:00:00+00:00,1.4948949813842773,1.5305780172348022,1.4748519659042358,1.479645013809204,919,0.0,0.0
2023-12-10 00:00:00+00:00,1.4802939891815186,1.517652988433838,1.476093053817749,1.5030970573425293,3257,0.0,0.0
2023-12-11 00:00:00+00:00,1.5035040378570557,1.6239750385284424,1.4455180168151855,1.6239750385284424,21130,0.0,0.0
2023-12-12 00:00:00+00:00,1.6241300106048584,1.7559820413589478,1.6204140186309814,1.727810025215149,21844,0.0,0.0
2023-12-13 00:00:00+00:00,1.7239340543746948,1.7509429454803467,1.682008981704712,1.7183150053024292,6565,0.0,0.0
2023-12-14 00:00:00+00:00,1.7176469564437866,1.7584470510482788,1.6918970346450806,1.7276040315628052,6124,0.0,0.0
2023-12-15 00:00:00+00:00,1.7277770042419434,1.7277770042419434,1.658216953277588,1.667222023010254,6286,0.0,0.0
2023-12-16 00:00:00+00:00,1.6672470569610596,1.7080310583114624,1.6553750038146973,1.6607600450515747,4535,0.0,0.0
2023-12-17 00:00:00+00:00,1.6610950231552124,1.6610950231552124,1.6205370426177979,1.6232789754867554,834,0.0,0.0
2023-12-18 00:00:00+00:00,1.6219700574874878,1.658877968788147,1.5624370574951172,1.658877968788147,8465,0.0,0.0
2023-12-19 00:00:00+00:00,1.6587640047073364,1.7372859716415405,1.6569069623947144,1.7113759517669678,1210,0.0,0.0
2023-12-20 00:00:00+00:00,1.7115199565887451,1.7440749406814575,1.6960690021514893,1.7327710390090942,4393,0.0,0.0
2023-12-21 00:00:00+00:00,1.733618974685669,1.8654630184173584,1.7090489864349365,1.8211959600448608,10609,0.0,0.0
2023-12-22 00:00:00+00:00,1.8220579624176025,1.857498049736023,1.782997965812683,1.8209999799728394,6801,0.0,0.0
2023-12-23 00:00:00+00:00,1.8209710121154785,1.8264410495758057,1.7763609886169434,1.8059459924697876,4363,0.0,0.0
2023-12-24 00:00:00+00:00,1.8049240112304688,1.8134069442749023,1.6964789628982544,1.7105419635772705,5496,0.0,0.0
2023-12-25 00:00:00+00:00,1.7092159986495972,1.7311439514160156,1.6917070150375366,1.7129729986190796,2713,0.0,0.0
2023-12-26 00:00:00+00:00,1.7133870124816895,1.9488719701766968,1.6957180500030518,1.893396019935608,5111,0.0,0.0
2023-12-27 00:00:00+00:00,1.8937629461288452,1.9583230018615723,1.8150299787521362,1.9444160461425781,1917,0.0,0.0
