TIMESTAMP,SUITE_OPEN_PRICE_USD,SUITE_HIGH_PRICE_USD,SUITE_LOW_PRICE_USD,SUITE_CLOSE_PRICE_USD,SUITE_VOLUME_USD,SUITE_DIVIDENDS_USD,SUITE_STOCK_SPLITS_USD
2025-05-10 00:00:00+00:00,0.050732001662254333,0.05183599889278412,0.04815300181508064,0.04833099991083145,3083,0.0,0.0
2025-05-11 00:00:00+00:00,0.04833099991083145,0.05130299925804138,0.04679200053215027,0.05130299925804138,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.05130299925804138,0.055713001638650894,0.05021199956536293,0.05148499831557274,4445,0.0,0.0
2025-05-13 00:00:00+00:00,0.05148499831557274,0.05216199904680252,0.04889100044965744,0.05188500136137009,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.05188500136137009,0.05284399911761284,0.04909500107169151,0.050540000200271606,5104,0.0,0.0
2025-05-15 00:00:00+00:00,0.050540000200271606,0.050540000200271606,0.04445900022983551,0.04641199856996536,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.04641199856996536,0.04869600012898445,0.04540799930691719,0.04540799930691719,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.04540799930691719,0.04562000185251236,0.04313899949193001,0.04500700160861015,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.04500700160861015,0.046045999974012375,0.04443399980664253,0.04578100144863129,349,0.0,0.0
2025-05-19 00:00:00+00:00,0.04578100144863129,0.04709799960255623,0.04401800036430359,0.04709799960255623,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.04709799960255623,0.05098700150847435,0.04016600176692009,0.04450500011444092,7485,0.0,0.0
2025-05-21 00:00:00+00:00,0.04450500011444092,0.045781999826431274,0.04450500011444092,0.045781999826431274,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.045781999826431274,0.04735799878835678,0.03905100002884865,0.03905100002884865,7784,0.0,0.0
2025-05-23 00:00:00+00:00,0.03905100002884865,0.039096999913454056,0.037425000220537186,0.03858000040054321,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.03858000040054321,0.043800000101327896,0.034658998250961304,0.04348300024867058,7102,0.0,0.0
2025-05-25 00:00:00+00:00,0.04348300024867058,0.0449489988386631,0.04224900156259537,0.0449489988386631,1606,0.0,0.0
2025-05-26 00:00:00+00:00,0.0449489988386631,0.0449489988386631,0.040807999670505524,0.04113199934363365,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.04113199934363365,0.04361899942159653,0.040293000638484955,0.04361899942159653,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.04361899942159653,0.04422599822282791,0.04002600163221359,0.0424950011074543,3246,0.0,0.0
2025-05-29 00:00:00+00:00,0.0424950011074543,0.0428679995238781,0.04245400056242943,0.0428679995238781,19,0.0,0.0
2025-05-30 00:00:00+00:00,0.0428679995238781,0.0428679995238781,0.04014800116419792,0.04014800116419792,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.04014800116419792,0.04014800116419792,0.03750099986791611,0.039367999881505966,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.039367951452732086,0.039367951452732086,0.0388869047164917,0.0388869047164917,5,0.0,0.0
