TIMESTAMP,SENTAI_OPEN_PRICE_USD,SENTAI_HIGH_PRICE_USD,SENTAI_LOW_PRICE_USD,SENTAI_CLOSE_PRICE_USD,SENTAI_VOLUME_USD,SENTAI_DIVIDENDS_USD,SENTAI_STOCK_SPLITS_USD
2025-05-08 00:00:00+00:00,0.02045699954032898,0.022677000612020493,0.02045699954032898,0.022677000612020493,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.022677000612020493,0.02648800052702427,0.022677000612020493,0.02648800052702427,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.02648800052702427,0.02804500050842762,0.02648800052702427,0.02804500050842762,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.02804500050842762,0.029524000361561775,0.027629999443888664,0.027629999443888664,444,0.0,0.0
2025-05-12 00:00:00+00:00,0.027629999443888664,0.027629999443888664,0.027564000338315964,0.027564000338315964,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.027564000338315964,0.02792700007557869,0.02748499996960163,0.02792700007557869,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.02792700007557869,0.02792700007557869,0.0277319997549057,0.0277319997549057,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0277319997549057,0.0277319997549057,0.026878999546170235,0.026878999546170235,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.026878999546170235,0.026930000633001328,0.026808999478816986,0.026930000633001328,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.026930000633001328,0.026930000633001328,0.026930000633001328,0.026930000633001328,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.026930000633001328,0.026930000633001328,0.02609100006520748,0.02609100006520748,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.02609100006520748,0.026373999193310738,0.02609100006520748,0.026373999193310738,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.026373999193310738,0.026373999193310738,0.026373999193310738,0.026373999193310738,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.026373999193310738,0.026373999193310738,0.026373999193310738,0.026373999193310738,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.026373999193310738,0.026373999193310738,0.026373999193310738,0.026373999193310738,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.026373999193310738,0.026528000831604004,0.026373999193310738,0.026528000831604004,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.026528000831604004,0.026528000831604004,0.023569000884890556,0.023569000884890556,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.023569000884890556,0.023569000884890556,0.02302199974656105,0.02302199974656105,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02302199974656105,0.02302199974656105,0.02302199974656105,0.02302199974656105,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.02302199974656105,0.02302199974656105,0.02302199974656105,0.02302199974656105,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.02302199974656105,0.02302199974656105,0.02302199974656105,0.02302199974656105,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.02302199974656105,0.02321700006723404,0.020625999197363853,0.020625999197363853,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.020625999197363853,0.020625999197363853,0.020625999197363853,0.020625999197363853,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.020625999197363853,0.020625999197363853,0.019586000591516495,0.019586000591516495,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.019586268812417984,0.019586268812417984,0.019586268812417984,0.019586268812417984,990,0.0,0.0
