TIMESTAMP,GRAPE28784_OPEN_PRICE_USD,GRAPE28784_HIGH_PRICE_USD,GRAPE28784_LOW_PRICE_USD,GRAPE28784_CLOSE_PRICE_USD,GRAPE28784_VOLUME_USD,GRAPE28784_DIVIDENDS_USD,GRAPE28784_STOCK_SPLITS_USD
2024-03-17 00:00:00+00:00,0.029573999345302582,0.030773000791668892,0.028015000745654106,0.030503999441862106,402198,0.0,0.0
2024-03-18 00:00:00+00:00,0.03066599927842617,0.03264100104570389,0.028761999681591988,0.02902499958872795,529127,0.0,0.0
2024-03-19 00:00:00+00:00,0.02902499958872795,0.029702000319957733,0.026660000905394554,0.02813199907541275,395352,0.0,0.0
2024-03-20 00:00:00+00:00,0.02813199907541275,0.029650000855326653,0.027634000405669212,0.02937600016593933,314685,0.0,0.0
2024-03-21 00:00:00+00:00,0.02937600016593933,0.02975199930369854,0.027752000838518143,0.027915000915527344,272416,0.0,0.0
2024-03-22 00:00:00+00:00,0.027928000316023827,0.027948999777436256,0.025825999677181244,0.0263420008122921,387264,0.0,0.0
2024-03-23 00:00:00+00:00,0.0263420008122921,0.02637699991464615,0.025830000638961792,0.026048999279737473,149975,0.0,0.0
2024-03-24 00:00:00+00:00,0.026048999279737473,0.02628999948501587,0.025496000424027443,0.026062000542879105,177944,0.0,0.0
2024-03-25 00:00:00+00:00,0.026062000542879105,0.028131000697612762,0.02565300092101097,0.02790999971330166,307906,0.0,0.0
2024-03-26 00:00:00+00:00,0.02790999971330166,0.03005800023674965,0.025829000398516655,0.02617100067436695,466119,0.0,0.0
2024-03-27 00:00:00+00:00,0.02617100067436695,0.02645700052380562,0.025191999971866608,0.025798000395298004,296252,0.0,0.0
2024-03-28 00:00:00+00:00,0.025798000395298004,0.02744700014591217,0.025333000347018242,0.026355000212788582,271326,0.0,0.0
2024-03-29 00:00:00+00:00,0.026355000212788582,0.02679399959743023,0.02454400062561035,0.024994000792503357,242843,0.0,0.0
2024-03-30 00:00:00+00:00,0.024994000792503357,0.025539999827742577,0.023886999115347862,0.02450999990105629,284352,0.0,0.0
2024-03-31 00:00:00+00:00,0.02450999990105629,0.025611000135540962,0.024205999448895454,0.025272000581026077,186411,0.0,0.0
2024-04-01 00:00:00+00:00,0.025272000581026077,0.025502000004053116,0.023057999089360237,0.02349100075662136,233715,0.0,0.0
2024-04-02 00:00:00+00:00,0.02349100075662136,0.024410000070929527,0.022211000323295593,0.02429799921810627,318030,0.0,0.0
2024-04-03 00:00:00+00:00,0.02429799921810627,0.02754800021648407,0.024101000279188156,0.026450999081134796,354790,0.0,0.0
2024-04-04 00:00:00+00:00,0.026450999081134796,0.026480000466108322,0.02508700080215931,0.025087999179959297,191784,0.0,0.0
2024-04-05 00:00:00+00:00,0.025087999179959297,0.02536899968981743,0.024284999817609787,0.024694999679923058,248796,0.0,0.0
2024-04-06 00:00:00+00:00,0.024694999679923058,0.02515600062906742,0.024497000500559807,0.024497000500559807,117312,0.0,0.0
2024-04-07 00:00:00+00:00,0.024497000500559807,0.02467699907720089,0.024197999387979507,0.024210000410676003,122616,0.0,0.0
2024-04-08 00:00:00+00:00,0.024210000410676003,0.024373000487685204,0.023003999143838882,0.023057999089360237,205919,0.0,0.0
2024-04-09 00:00:00+00:00,0.022988000884652138,0.022988000884652138,0.019915999844670296,0.020003000274300575,562313,0.0,0.0
2024-04-10 00:00:00+00:00,0.020003000274300575,0.020375000312924385,0.018634000793099403,0.019805999472737312,258916,0.0,0.0
2024-04-11 00:00:00+00:00,0.019805999472737312,0.01984100043773651,0.018619999289512634,0.019152000546455383,188974,0.0,0.0
2024-04-12 00:00:00+00:00,0.019152000546455383,0.019231000915169716,0.015924999490380287,0.018153000622987747,326199,0.0,0.0
2024-04-13 00:00:00+00:00,0.018153000622987747,0.019473999738693237,0.015869000926613808,0.016087999567389488,318395,0.0,0.0
2024-04-14 00:00:00+00:00,0.016087999567389488,0.016798999160528183,0.016015000641345978,0.016544999554753304,137526,0.0,0.0
2024-04-15 00:00:00+00:00,0.016544999554753304,0.020920999348163605,0.016245000064373016,0.017827000468969345,684641,0.0,0.0
2024-04-16 00:00:00+00:00,0.017827000468969345,0.01783199980854988,0.01673699915409088,0.017013000324368477,114183,0.0,0.0
2024-04-17 00:00:00+00:00,0.017013000324368477,0.020128000527620316,0.01244799979031086,0.012609999626874924,717142,0.0,0.0
2024-04-18 00:00:00+00:00,0.012609999626874924,0.013321000151336193,0.011939000338315964,0.012404999695718288,350482,0.0,0.0
2024-04-19 00:00:00+00:00,0.012404999695718288,0.012493999674916267,0.011726000346243382,0.011966999620199203,192392,0.0,0.0
2024-04-20 00:00:00+00:00,0.011966999620199203,0.013093999586999416,0.011783000081777573,0.01273099984973669,124344,0.0,0.0
2024-04-21 00:00:00+00:00,0.012729999609291553,0.013278000056743622,0.011986999772489071,0.012195000424981117,119241,0.0,0.0
2024-04-22 00:00:00+00:00,0.01219400018453598,0.012373999692499638,0.011777999810874462,0.012141999788582325,148422,0.0,0.0
2024-04-23 00:00:00+00:00,0.012141999788582325,0.012426000088453293,0.011540000326931477,0.01182399969547987,165397,0.0,0.0
2024-04-24 00:00:00+00:00,0.01182399969547987,0.011878999881446362,0.011234000325202942,0.01141900010406971,99835,0.0,0.0
2024-04-25 00:00:00+00:00,0.01141900010406971,0.01191100012511015,0.01090299990028143,0.011266999877989292,133361,0.0,0.0
2024-04-26 00:00:00+00:00,0.011276000179350376,0.015279999934136868,0.011099000461399555,0.014407999813556671,395361,0.0,0.0
2024-04-27 00:00:00+00:00,0.014407999813556671,0.019308000802993774,0.014124000445008278,0.015644999220967293,967208,0.0,0.0
2024-04-28 00:00:00+00:00,0.015644999220967293,0.016834000125527382,0.014201999641954899,0.014352000318467617,231016,0.0,0.0
2024-04-29 00:00:00+00:00,0.014352000318467617,0.016888000071048737,0.01299699954688549,0.015581999905407429,345496,0.0,0.0
2024-04-30 00:00:00+00:00,0.015690000727772713,0.018675999715924263,0.013957000337541103,0.014790000393986702,436984,0.0,0.0
2024-05-01 00:00:00+00:00,0.014937999658286572,0.015242000110447407,0.012564999982714653,0.013069000095129013,210510,0.0,0.0
2024-05-02 00:00:00+00:00,0.013069000095129013,0.013538000173866749,0.011830000206828117,0.01244600024074316,195403,0.0,0.0
2024-05-03 00:00:00+00:00,0.01244600024074316,0.012621999718248844,0.011607999913394451,0.012325000017881393,168520,0.0,0.0
2024-05-04 00:00:00+00:00,0.012325000017881393,0.012400999665260315,0.01205500029027462,0.012107999995350838,99610,0.0,0.0
2024-05-05 00:00:00+00:00,0.012107999995350838,0.01269800029695034,0.012064999900758266,0.012593000195920467,86128,0.0,0.0
2024-05-06 00:00:00+00:00,0.012593000195920467,0.012613000348210335,0.011439000256359577,0.011549999937415123,128593,0.0,0.0
2024-05-07 00:00:00+00:00,0.011549999937415123,0.011788000352680683,0.011365000158548355,0.01152000017464161,94062,0.0,0.0
2024-05-08 00:00:00+00:00,0.01152000017464161,0.011644000187516212,0.011191999539732933,0.011260000057518482,91857,0.0,0.0
2024-05-09 00:00:00+00:00,0.011260000057518482,0.011260000057518482,0.010726000182330608,0.011121000163257122,150278,0.0,0.0
2024-05-10 00:00:00+00:00,0.011117000132799149,0.011602000333368778,0.011071999557316303,0.011246000416576862,179798,0.0,0.0
2024-05-11 00:00:00+00:00,0.011246000416576862,0.011345000006258488,0.011037000454962254,0.011057999916374683,95736,0.0,0.0
2024-05-12 00:00:00+00:00,0.011057999916374683,0.011133999563753605,0.01093200035393238,0.01100200042128563,73477,0.0,0.0
2024-05-13 00:00:00+00:00,0.01100200042128563,0.011009999550879002,0.010297000408172607,0.010534999892115593,186089,0.0,0.0
2024-05-14 00:00:00+00:00,0.010534999892115593,0.012617000378668308,0.010515999980270863,0.01260599959641695,317945,0.0,0.0
2024-05-15 00:00:00+00:00,0.012601999565958977,0.012879000045359135,0.010882999747991562,0.010913999751210213,256071,0.0,0.0
2024-05-16 00:00:00+00:00,0.01091499999165535,0.011497000232338905,0.010699000209569931,0.011493000201880932,188106,0.0,0.0
2024-05-17 00:00:00+00:00,0.011493000201880932,0.01155799999833107,0.010304000228643417,0.01030800025910139,214929,0.0,0.0
2024-05-18 00:00:00+00:00,0.01030800025910139,0.011039000004529953,0.010307000018656254,0.010591000318527222,231373,0.0,0.0
2024-05-19 00:00:00+00:00,0.010591000318527222,0.010649999603629112,0.01038500014692545,0.010393000207841396,161832,0.0,0.0
2024-05-20 00:00:00+00:00,0.010393000207841396,0.010995999909937382,0.01033599954098463,0.010982999578118324,216257,0.0,0.0
2024-05-21 00:00:00+00:00,0.010982000268995762,0.011265000328421593,0.010789000429213047,0.010967000387609005,257777,0.0,0.0
2024-05-22 00:00:00+00:00,0.010967000387609005,0.011113000102341175,0.010228999890387058,0.010521000251173973,213724,0.0,0.0
2024-05-23 00:00:00+00:00,0.010521000251173973,0.010765999555587769,0.010445999912917614,0.010564999654889107,135145,0.0,0.0
2024-05-24 00:00:00+00:00,0.010564999654889107,0.010728999972343445,0.01052900031208992,0.010618999600410461,148152,0.0,0.0
2024-05-25 00:00:00+00:00,0.010619999840855598,0.010701999999582767,0.010343000292778015,0.01065099984407425,199484,0.0,0.0
2024-05-26 00:00:00+00:00,0.01065099984407425,0.010790999978780746,0.010455000214278698,0.010521000251173973,162450,0.0,0.0
2024-05-27 00:00:00+00:00,0.010521000251173973,0.011022999882698059,0.010389000177383423,0.010994000360369682,180030,0.0,0.0
2024-05-28 00:00:00+00:00,0.010994000360369682,0.011067000217735767,0.010421999730169773,0.010436000302433968,174137,0.0,0.0
2024-05-29 00:00:00+00:00,0.010436000302433968,0.01133699994534254,0.010432000271975994,0.01092199981212616,198553,0.0,0.0
2024-05-30 00:00:00+00:00,0.01092199981212616,0.010936000384390354,0.010514999739825726,0.010638999752700329,153618,0.0,0.0
2024-05-31 00:00:00+00:00,0.010621000081300735,0.010635999962687492,0.01042299997061491,0.010432000271975994,154704,0.0,0.0
2024-06-01 00:00:00+00:00,0.010432000271975994,0.010664000175893307,0.010285000316798687,0.010358000174164772,143697,0.0,0.0
2024-06-02 00:00:00+00:00,0.010358000174164772,0.010406999848783016,0.010222000069916248,0.010249000042676926,133169,0.0,0.0
2024-06-03 00:00:00+00:00,0.010239999741315842,0.01080199982970953,0.008965999819338322,0.010728999972343445,336023,0.0,0.0
2024-06-04 00:00:00+00:00,0.010728999972343445,0.010866999626159668,0.00940100010484457,0.00940299965441227,223360,0.0,0.0
2024-06-05 00:00:00+00:00,0.00940299965441227,0.009960000403225422,0.009320000186562538,0.00939400028437376,135823,0.0,0.0
2024-06-06 00:00:00+00:00,0.00939599983394146,0.00949000008404255,0.009099000133574009,0.009151999838650227,176496,0.0,0.0
2024-06-07 00:00:00+00:00,0.009146999567747116,0.009314999915659428,0.008071999996900558,0.008427999913692474,203572,0.0,0.0
2024-06-08 00:00:00+00:00,0.008427999913692474,0.008595000021159649,0.007931999862194061,0.007962999865412712,107534,0.0,0.0
2024-06-09 00:00:00+00:00,0.007962999865412712,0.008131000213325024,0.007770999800413847,0.007770999800413847,86981,0.0,0.0
2024-06-10 00:00:00+00:00,0.007784999907016754,0.008174000307917595,0.007745000068098307,0.008053000085055828,136437,0.0,0.0
2024-06-11 00:00:00+00:00,0.008053000085055828,0.008750000037252903,0.007957999594509602,0.00874400045722723,198051,0.0,0.0
2024-06-12 00:00:00+00:00,0.00874400045722723,0.00880999956279993,0.008276999928057194,0.008324000053107738,139656,0.0,0.0
2024-06-13 00:00:00+00:00,0.008325000293552876,0.008371000178158283,0.007977999746799469,0.007987000048160553,114628,0.0,0.0
2024-06-14 00:00:00+00:00,0.007992999628186226,0.008949000388383865,0.007726000156253576,0.008585999719798565,193760,0.0,0.0
2024-06-15 00:00:00+00:00,0.008585999719798565,0.009620999917387962,0.008561000227928162,0.008973999880254269,219498,0.0,0.0
2024-06-16 00:00:00+00:00,0.008973999880254269,0.008999000303447247,0.00873200036585331,0.008767000399529934,88167,0.0,0.0
2024-06-17 00:00:00+00:00,0.008767000399529934,0.00878200028091669,0.008228999562561512,0.008289000019431114,89363,0.0,0.0
2024-06-18 00:00:00+00:00,0.008289000019431114,0.008290999568998814,0.006889000069350004,0.006953999865800142,135704,0.0,0.0
2024-06-19 00:00:00+00:00,0.006953999865800142,0.007065999787300825,0.006562000140547752,0.006575999781489372,98718,0.0,0.0
2024-06-20 00:00:00+00:00,0.006575999781489372,0.0065819998271763325,0.006047999951988459,0.006120000034570694,66481,0.0,0.0
2024-06-21 00:00:00+00:00,0.006120000034570694,0.006153999827802181,0.006018000189214945,0.006113000214099884,36947,0.0,0.0
2024-06-22 00:00:00+00:00,0.006113000214099884,0.008138000033795834,0.00595899997279048,0.008018000051379204,317738,0.0,0.0
2024-06-23 00:00:00+00:00,0.008050999604165554,0.008723000064492226,0.0064570000395178795,0.006523000076413155,340872,0.0,0.0
2024-06-24 00:00:00+00:00,0.006517000030726194,0.006517000030726194,0.0054350001737475395,0.005634999834001064,62253,0.0,0.0
2024-06-25 00:00:00+00:00,0.005634999834001064,0.005812999792397022,0.005570000037550926,0.005690999794751406,49579,0.0,0.0
2024-06-26 00:00:00+00:00,0.005690999794751406,0.005774000193923712,0.0055160000920295715,0.0055160000920295715,43120,0.0,0.0
2024-06-27 00:00:00+00:00,0.0055160000920295715,0.00558699993416667,0.005260999780148268,0.005266000051051378,42895,0.0,0.0
2024-06-28 00:00:00+00:00,0.005266000051051378,0.0052720000967383385,0.004978999961167574,0.004991999827325344,41306,0.0,0.0
2024-06-29 00:00:00+00:00,0.004997999873012304,0.005098999943584204,0.004989999812096357,0.005022999830543995,40981,0.0,0.0
2024-06-30 00:00:00+00:00,0.005022999830543995,0.005047000013291836,0.004972999915480614,0.005026999861001968,46111,0.0,0.0
2024-07-01 00:00:00+00:00,0.005026000086218119,0.005026999861001968,0.004951999988406897,0.004985000006854534,39429,0.0,0.0
2024-07-02 00:00:00+00:00,0.004985000006854534,0.004997999873012304,0.004732000175863504,0.004738000221550465,41134,0.0,0.0
2024-07-03 00:00:00+00:00,0.004738000221550465,0.006173000205308199,0.004557000007480383,0.005979000125080347,170813,0.0,0.0
2024-07-04 00:00:00+00:00,0.00597799988463521,0.0059910002164542675,0.004767999984323978,0.0048489999026060104,129341,0.0,0.0
2024-07-05 00:00:00+00:00,0.004846999887377024,0.0048489999026060104,0.0045449999161064625,0.00459099980071187,64458,0.0,0.0
2024-07-06 00:00:00+00:00,0.00459099980071187,0.004666999913752079,0.004488000180572271,0.0046640001237392426,35305,0.0,0.0
2024-07-07 00:00:00+00:00,0.0046640001237392426,0.004712999798357487,0.004379999823868275,0.004383999854326248,32968,0.0,0.0
2024-07-08 00:00:00+00:00,0.004383999854326248,0.004393000155687332,0.004195000045001507,0.004197999835014343,152806,0.0,0.0
2024-07-09 00:00:00+00:00,0.004197999835014343,0.004215000197291374,0.004149000160396099,0.004191000014543533,250335,0.0,0.0
2024-07-10 00:00:00+00:00,0.004191000014543533,0.00431300001218915,0.004162999801337719,0.004310999996960163,252414,0.0,0.0
2024-07-11 00:00:00+00:00,0.004310999996960163,0.004935999866575003,0.004308000206947327,0.0048340000212192535,368317,0.0,0.0
2024-07-12 00:00:00+00:00,0.0048340000212192535,0.0049959998577833176,0.0047240001149475574,0.004726000130176544,326095,0.0,0.0
2024-07-13 00:00:00+00:00,0.004726000130176544,0.004736000206321478,0.0044929999858140945,0.0044929999858140945,362698,0.0,0.0
2024-07-14 00:00:00+00:00,0.004494000226259232,0.004495999775826931,0.004213999956846237,0.004213999956846237,351178,0.0,0.0
2024-07-15 00:00:00+00:00,0.004213999956846237,0.004360000137239695,0.004213999956846237,0.004346999805420637,388282,0.0,0.0
2024-07-16 00:00:00+00:00,0.004346999805420637,0.004389999900013208,0.004195000045001507,0.004267999902367592,364358,0.0,0.0
2024-07-17 00:00:00+00:00,0.004267999902367592,0.004348999820649624,0.004108000081032515,0.004112000111490488,296001,0.0,0.0
2024-07-18 00:00:00+00:00,0.004112999886274338,0.004133999813348055,0.0038980001118034124,0.003967000171542168,572124,0.0,0.0
2024-07-19 00:00:00+00:00,0.003967000171542168,0.004534000065177679,0.003967000171542168,0.004368999972939491,514732,0.0,0.0
2024-07-20 00:00:00+00:00,0.0043680001981556416,0.004377000033855438,0.004184000194072723,0.004191999789327383,499512,0.0,0.0
