TIMESTAMP,CHUANPU_OPEN_PRICE_USD,CHUANPU_HIGH_PRICE_USD,CHUANPU_LOW_PRICE_USD,CHUANPU_CLOSE_PRICE_USD,CHUANPU_VOLUME_USD,CHUANPU_DIVIDENDS_USD,CHUANPU_STOCK_SPLITS_USD
2024-08-09 00:00:00+00:00,0.0004970000009052455,0.0005549999768845737,0.0004710000066552311,0.0005310000269673765,44986,0.0,0.0
2024-08-10 00:00:00+00:00,0.0005310000269673765,0.0005530000198632479,0.00048600000445730984,0.0005099999834783375,47045,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005099999834783375,0.000590000010561198,0.0005080000264570117,0.0005619999719783664,56486,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005600000149570405,0.000699999975040555,0.0005569999921135604,0.000686999992467463,124275,0.0,0.0
2024-08-13 00:00:00+00:00,0.000686999992467463,0.000775999971665442,0.0005089999758638442,0.0005709999823011458,74384,0.0,0.0
2024-08-14 00:00:00+00:00,0.0005709999823011458,0.0005830000154674053,0.0005450000171549618,0.0005540000274777412,11930,0.0,0.0
2024-08-15 00:00:00+00:00,0.0005559999844990671,0.0005600000149570405,0.00048099999548867345,0.0004980000085197389,16463,0.0,0.0
2024-08-16 00:00:00+00:00,0.0004980000085197389,0.0005070000188425183,0.0004349999944679439,0.00043799998820759356,14878,0.0,0.0
2024-08-17 00:00:00+00:00,0.0004349999944679439,0.000446999998530373,0.00036800000816583633,0.00037900000461377203,50527,0.0,0.0
2024-08-18 00:00:00+00:00,0.00037900000461377203,0.0004419999895617366,0.00037299998803064227,0.0004290000069886446,68372,0.0,0.0
2024-08-19 00:00:00+00:00,0.0004290000069886446,0.0004400000034365803,0.00038499999209307134,0.00039999998989515007,70494,0.0,0.0
2024-08-20 00:00:00+00:00,0.00039500001003034413,0.0004070000140927732,0.0003640000068116933,0.00036700000055134296,66972,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003699999942909926,0.0004090000002179295,0.000299000006634742,0.00040499999886378646,77506,0.0,0.0
2024-08-22 00:00:00+00:00,0.0004039999912492931,0.00041700000292621553,0.0003809999907389283,0.00038300000596791506,63243,0.0,0.0
2024-08-23 00:00:00+00:00,0.00038499999209307134,0.0004419999895617366,0.0003819999983534217,0.0004330000083427876,63833,0.0,0.0
2024-08-24 00:00:00+00:00,0.0004330000083427876,0.0006459999713115394,0.00042699999175965786,0.0006150000263005495,102713,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006009999779053032,0.0006150000263005495,0.0005239999736659229,0.0005729999975301325,76805,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005729999975301325,0.0006150000263005495,0.0005530000198632479,0.0005590000073425472,77107,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005760000203736126,0.0006479999865405262,0.0005339999916031957,0.0005430000019259751,79084,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005430000019259751,0.0005489999894052744,0.00043200000072829425,0.00043700000969693065,75653,0.0,0.0
2024-08-29 00:00:00+00:00,0.00043700000969693065,0.00047900000936351717,0.00042100000428035855,0.0004529999860096723,71637,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004529999860096723,0.000455000001238659,0.00039500001003034413,0.00040600000647827983,60768,0.0,0.0
2024-08-31 00:00:00+00:00,0.00040600000647827983,0.0004459999909158796,0.0004020000051241368,0.0004459999909158796,69070,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004459999909158796,0.0004490000137593597,0.00035799999022856355,0.00035799999022856355,31852,0.0,0.0
2024-09-02 00:00:00+00:00,0.00035799999022856355,0.00037799999699927866,0.0003429999924264848,0.00036899998667649925,6639,0.0,0.0
2024-09-03 00:00:00+00:00,0.000371000001905486,0.00037399999564513564,0.0003440000000409782,0.0003440000000409782,9335,0.0,0.0
2024-09-04 00:00:00+00:00,0.0003440000000409782,0.00034699999378062785,0.0003260000084992498,0.0003380000125616789,3320,0.0,0.0
2024-09-05 00:00:00+00:00,0.00033400001120753586,0.0003349999897181988,0.0003260000084992498,0.0003260000084992498,1671,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003260000084992498,0.0003380000125616789,0.0002680000034160912,0.00027200000477023423,19872,0.0,0.0
2024-09-07 00:00:00+00:00,0.00027200000477023423,0.0003100000030826777,0.0002699999895412475,0.00029799999902024865,7639,0.0,0.0
2024-09-08 00:00:00+00:00,0.00029799999902024865,0.000311999989207834,0.00029799999902024865,0.0003009999927598983,2077,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003009999927598983,0.00042799999937415123,0.000299000006634742,0.00039400000241585076,16720,0.0,0.0
2024-09-10 00:00:00+00:00,0.00039400000241585076,0.0004290000069886446,0.0003420000139158219,0.0004250000056345016,24818,0.0,0.0
2024-09-11 00:00:00+00:00,0.0004239999980200082,0.00042799999937415123,0.0003600000054575503,0.0003859999997075647,12010,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003859999997075647,0.0004030000127386302,0.00036199999158270657,0.00036299999919719994,4356,0.0,0.0
2024-09-13 00:00:00+00:00,0.0003589999978430569,0.0003589999978430569,0.00033400001120753586,0.0003499999875202775,2823,0.0,0.0
2024-09-14 00:00:00+00:00,0.0003429999924264848,0.0003440000000409782,0.00032500000088475645,0.0003380000125616789,3236,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003380000125616789,0.00033999999868683517,0.00030700000934302807,0.000311999989207834,2532,0.0,0.0
2024-09-16 00:00:00+00:00,0.000311999989207834,0.00032500000088475645,0.0002800000074785203,0.00028700000257231295,6454,0.0,0.0
2024-09-17 00:00:00+00:00,0.00028700000257231295,0.0003150000120513141,0.0002859999949578196,0.00030300000798888505,2573,0.0,0.0
2024-09-18 00:00:00+00:00,0.00030300000798888505,0.00030499999411404133,0.0002899999963119626,0.00029399999766610563,2213,0.0,0.0
2024-09-19 00:00:00+00:00,0.00029600001289509237,0.0005019999807700515,0.00029600001289509237,0.0004920000210404396,16625,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004920000210404396,0.0006389999762177467,0.0004799999878741801,0.0005939999828115106,15310,0.0,0.0
2024-09-21 00:00:00+00:00,0.0005959999980404973,0.0006210000137798488,0.000582000007852912,0.0005869999877177179,3850,0.0,0.0
2024-09-22 00:00:00+00:00,0.0005869999877177179,0.0005879999953322113,0.0005290000117383897,0.000534999999217689,3879,0.0,0.0
2024-09-23 00:00:00+00:00,0.000534999999217689,0.0005380000220611691,0.0004720000142697245,0.00047500000800937414,4955,0.0,0.0
2024-09-24 00:00:00+00:00,0.00047500000800937414,0.00048600000445730984,0.000446999998530373,0.000446999998530373,5628,0.0,0.0
2024-09-25 00:00:00+00:00,0.000446999998530373,0.00045399999362416565,0.00040099999750964344,0.0004090000002179295,4670,0.0,0.0
2024-09-26 00:00:00+00:00,0.0004090000002179295,0.0004569999873638153,0.0004020000051241368,0.00045200000749900937,4118,0.0,0.0
2024-09-27 00:00:00+00:00,0.00045200000749900937,0.000750000006519258,0.0004440000047907233,0.0005699999746866524,44727,0.0,0.0
2024-09-28 00:00:00+00:00,0.00056900002527982,0.000691999972332269,0.00056900002527982,0.0006419999990612268,13597,0.0,0.0
2024-09-29 00:00:00+00:00,0.0006419999990612268,0.0006500000017695129,0.0005290000117383897,0.0005329999839887023,12904,0.0,0.0
2024-09-30 00:00:00+00:00,0.0005339999916031957,0.0005339999916031957,0.0004710000066552311,0.0004720000142697245,5022,0.0,0.0
2024-10-01 00:00:00+00:00,0.0004720000142697245,0.0006350000039674342,0.0004710000066552311,0.00060299999313429,23004,0.0,0.0
2024-10-02 00:00:00+00:00,0.00060299999313429,0.0006249999860301614,0.0004830000107176602,0.0005300000193528831,17617,0.0,0.0
2024-10-03 00:00:00+00:00,0.0005300000193528831,0.0005310000269673765,0.00046999999904073775,0.00048600000445730984,6051,0.0,0.0
2024-10-04 00:00:00+00:00,0.00048499999684281647,0.0005280000041238964,0.00048499999684281647,0.000506000011228025,3400,0.0,0.0
2024-10-05 00:00:00+00:00,0.000506000011228025,0.0005089999758638442,0.0003429999924264848,0.0003429999924264848,25835,0.0,0.0
2024-10-06 00:00:00+00:00,0.00036100001307204366,0.0003699999942909926,0.00035700001171790063,0.0003659999929368496,5059,0.0,0.0
2024-10-07 00:00:00+00:00,0.00036800000816583633,0.000450999999884516,0.00036800000816583633,0.00038300000596791506,19410,0.0,0.0
2024-10-08 00:00:00+00:00,0.00038300000596791506,0.00039400000241585076,0.00037299998803064227,0.000375000003259629,4204,0.0,0.0
2024-10-09 00:00:00+00:00,0.00036800000816583633,0.00037299998803064227,0.00035600000410340726,0.00035700001171790063,2137,0.0,0.0
2024-10-10 00:00:00+00:00,0.00035700001171790063,0.0003600000054575503,0.0003420000139158219,0.00035799999022856355,2308,0.0,0.0
2024-10-11 00:00:00+00:00,0.00035799999022856355,0.0005629999795928597,0.0003549999964889139,0.0005629999795928597,24130,0.0,0.0
2024-10-12 00:00:00+00:00,0.0005450000171549618,0.0005719999899156392,0.0004720000142697245,0.00047599998652003706,8899,0.0,0.0
2024-10-13 00:00:00+00:00,0.00047599998652003706,0.0005249999812804163,0.0004710000066552311,0.0005230000242590904,7673,0.0,0.0
2024-10-14 00:00:00+00:00,0.0005230000242590904,0.0006019999855197966,0.0005080000264570117,0.0005920000257901847,12800,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005920000257901847,0.0006099999882280827,0.0004830000107176602,0.0004830000107176602,12423,0.0,0.0
2024-10-16 00:00:00+00:00,0.0004839999892283231,0.0005089999758638442,0.00039500001003034413,0.0005080000264570117,17418,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005080000264570117,0.0005559999844990671,0.00046499999007210135,0.0005530000198632479,14611,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005530000198632479,0.0009800000116229057,0.000539999979082495,0.0009420000133104622,78606,0.0,0.0
2024-10-19 00:00:00+00:00,0.0009420000133104622,0.001151000033132732,0.000770999991800636,0.0010019999463111162,75148,0.0,0.0
2024-10-20 00:00:00+00:00,0.001104000024497509,0.001986999996006489,0.001101000001654029,0.001825000043027103,97493,0.0,0.0
2024-10-21 00:00:00+00:00,0.0018860000418499112,0.0022640000097453594,0.0015379999531432986,0.0015529999509453773,161522,0.0,0.0
2024-10-22 00:00:00+00:00,0.0013299999991431832,0.0017389999702572823,0.000990999978967011,0.0013170000165700912,151160,0.0,0.0
2024-10-23 00:00:00+00:00,0.0013170000165700912,0.0019600000232458115,0.000990999978967011,0.0011520000407472253,172840,0.0,0.0
2024-10-24 00:00:00+00:00,0.001120000029914081,0.0013000000035390258,0.0011190000222995877,0.0012179999612271786,27969,0.0,0.0
2024-10-25 00:00:00+00:00,0.0012150000547990203,0.0012150000547990203,0.0010110000148415565,0.0010349999647587538,19337,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010160000529140234,0.001075000036507845,0.0008609999786131084,0.0008670000243000686,28535,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008849999867379665,0.0015660000499337912,0.0008849999867379665,0.0013119999784976244,64340,0.0,0.0
2024-10-28 00:00:00+00:00,0.0013119999784976244,0.001415999955497682,0.0011050000321120024,0.001133000012487173,45235,0.0,0.0
2024-10-29 00:00:00+00:00,0.001133000012487173,0.0013289999915286899,0.0007050000131130219,0.0008929999894462526,73072,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008929999894462526,0.0010300000431016088,0.0005840000230818987,0.000770999991800636,110625,0.0,0.0
2024-10-31 00:00:00+00:00,0.000770999991800636,0.0008079999824985862,0.0005200000014156103,0.0005360000068321824,43140,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005559999844990671,0.000666000007186085,0.0004970000009052455,0.000539999979082495,27070,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005389999714680016,0.0006389999762177467,0.0002530000056140125,0.0002849999873433262,83831,0.0,0.0
2024-11-03 00:00:00+00:00,0.00040499999886378646,0.0004349999944679439,0.00037900000461377203,0.0004349999944679439,28743,0.0,0.0
2024-11-04 00:00:00+00:00,0.000450999999884516,0.0007220000261440873,0.0004440000047907233,0.000615999975707382,30766,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0003380000125616789,0.00035099999513477087,38133,0.0,0.0
2024-11-06 00:00:00+00:00,0.0003530000103637576,0.00056900002527982,0.00019299999985378236,0.00021800000104121864,125990,0.0,0.0
2024-11-07 00:00:00+00:00,0.00023499999952036887,0.0002570000069681555,0.00021499999274965376,0.00025099999038502574,11413,0.0,0.0
2024-11-08 00:00:00+00:00,0.00023999999393709004,0.0003480000013951212,0.00021600000036414713,0.0003100000030826777,25625,0.0,0.0
2024-11-09 00:00:00+00:00,0.0003530000103637576,0.0003589999978430569,0.00021300000662449747,0.00023400000645779073,30130,0.0,0.0
2024-11-10 00:00:00+00:00,0.00023400000645779073,0.0002730000123847276,0.00022699999681208283,0.0002589999930933118,7791,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.00022499999613501132,0.00023099999816622585,8942,0.0,0.0
2024-11-12 00:00:00+00:00,0.00023200000578071922,0.00023499999952036887,0.00012199999764561653,0.0001230000052601099,35229,0.0,0.0
2024-11-13 00:00:00+00:00,0.00011800000356743112,0.0001449999981559813,0.00011500000255182385,0.00011999999696854502,10685,0.0,0.0
2024-11-14 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,9.500000305706635e-05,9.600000339560211e-05,4925,0.0,0.0
2024-11-15 00:00:00+00:00,9.300000237999484e-05,0.00010399999882793054,9.300000237999484e-05,0.00010199999815085903,3858,0.0,0.0
2024-11-16 00:00:00+00:00,0.00010299999848939478,0.00016199999663513154,0.00010199999815085903,0.00015199999324977398,10389,0.0,0.0
2024-11-17 00:00:00+00:00,0.00015199999324977398,0.00017100000695791095,0.00011500000255182385,0.00011899999663000926,7844,0.0,0.0
2024-11-18 00:00:00+00:00,0.00011899999663000926,0.0001230000052601099,0.00011800000356743112,0.00011899999663000926,1036,0.0,0.0
2024-11-19 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011100000119768083,0.00011500000255182385,2243,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011500000255182385,0.00012599999899975955,0.00010199999815085903,0.00010199999815085903,6388,0.0,0.0
2024-11-21 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,8.800000068731606e-05,0.00011000000085914508,8164,0.0,0.0
2024-11-22 00:00:00+00:00,0.00011000000085914508,0.00012099999730708078,0.00011000000085914508,0.00012099999730708078,1821,0.0,0.0
2024-11-23 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011500000255182385,0.00011500000255182385,770,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00010900000052060932,0.00011100000119768083,328,0.0,0.0
2024-11-25 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.200000204145908e-05,9.300000237999484e-05,5698,0.0,0.0
2024-11-26 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.000000136438757e-05,9.40000027185306e-05,1939,0.0,0.0
2024-11-27 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.899999713525176e-05,599,0.0,0.0
2024-11-28 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.100000170292333e-05,9.300000237999484e-05,729,0.0,0.0
2024-11-29 00:00:00+00:00,9.300000237999484e-05,9.7999996796716e-05,9.300000237999484e-05,9.7999996796716e-05,528,0.0,0.0
2024-11-30 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.600000339560211e-05,9.600000339560211e-05,100,0.0,0.0
2024-12-01 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,834,0.0,0.0
2024-12-02 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.099999831756577e-05,8.099999831756577e-05,1045,0.0,0.0
2024-12-03 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,6.600000051548705e-05,6.600000051548705e-05,8532,0.0,0.0
2024-12-04 00:00:00+00:00,6.500000017695129e-05,7.599999662488699e-05,6.500000017695129e-05,7.200000254670158e-05,2595,0.0,0.0
2024-12-05 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.000000186963007e-05,7.599999662488699e-05,1003,0.0,0.0
2024-12-06 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.79999973019585e-05,7.999999797903001e-05,1943,0.0,0.0
2024-12-07 00:00:00+00:00,7.899999764049426e-05,8.70000003487803e-05,7.79999973019585e-05,8.70000003487803e-05,1864,0.0,0.0
2024-12-08 00:00:00+00:00,8.600000001024455e-05,8.900000102585182e-05,8.299999899463728e-05,8.299999899463728e-05,1231,0.0,0.0
2024-12-09 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,6.70000008540228e-05,7.100000220816582e-05,2461,0.0,0.0
2024-12-10 00:00:00+00:00,7.100000220816582e-05,7.899999764049426e-05,6.70000008540228e-05,7.000000186963007e-05,5371,0.0,0.0
2024-12-11 00:00:00+00:00,7.100000220816582e-05,8.900000102585182e-05,7.100000220816582e-05,8.800000068731606e-05,3327,0.0,0.0
2024-12-12 00:00:00+00:00,8.800000068731606e-05,0.00013000000035390258,8.099999831756577e-05,0.00011100000119768083,14012,0.0,0.0
2024-12-13 00:00:00+00:00,0.00011100000119768083,0.00011800000356743112,0.00010800000018207356,0.00011300000187475234,5530,0.0,0.0
2024-12-14 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00011000000085914508,0.00011200000153621659,1428,0.0,0.0
2024-12-15 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00011200000153621659,0.00011600000289035961,3250,0.0,0.0
2024-12-16 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.0001140000022132881,0.00011500000255182385,1147,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00010900000052060932,0.00011700000322889537,2833,0.0,0.0
2024-12-18 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010699999984353781,0.00010699999984353781,1284,0.0,0.0
2024-12-19 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.100000170292333e-05,9.7999996796716e-05,4220,0.0,0.0
2024-12-20 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.000000136438757e-05,9.999999747378752e-05,1065,0.0,0.0
2024-12-21 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.200000204145908e-05,9.40000027185306e-05,762,0.0,0.0
2024-12-22 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.300000237999484e-05,9.300000237999484e-05,130,0.0,0.0
2024-12-23 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,9.300000237999484e-05,9.7999996796716e-05,54,0.0,0.0
2024-12-24 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.600000339560211e-05,9.7999996796716e-05,209,0.0,0.0
2024-12-25 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.7999996796716e-05,0.00010199999815085903,780,0.0,0.0
2024-12-26 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,8.900000102585182e-05,9.000000136438757e-05,1195,0.0,0.0
2024-12-27 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,31,0.0,0.0
2024-12-28 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,8.600000001024455e-05,9.000000136438757e-05,304,0.0,0.0
2024-12-29 00:00:00+00:00,9.000000136438757e-05,9.200000204145908e-05,8.399999933317304e-05,8.399999933317304e-05,1443,0.0,0.0
2024-12-30 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.599999662488699e-05,7.599999662488699e-05,945,0.0,0.0
2024-12-31 00:00:00+00:00,7.599999662488699e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,269,0.0,0.0
2025-01-01 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.500000356230885e-05,7.599999662488699e-05,191,0.0,0.0
2025-01-02 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.599999662488699e-05,8.199999865610152e-05,54,0.0,0.0
2025-01-03 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.199999865610152e-05,8.800000068731606e-05,1637,0.0,0.0
2025-01-04 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.800000068731606e-05,8.800000068731606e-05,771,0.0,0.0
2025-01-05 00:00:00+00:00,8.800000068731606e-05,0.00011100000119768083,8.70000003487803e-05,0.00011100000119768083,5462,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011100000119768083,0.0007699999841861427,0.00011100000119768083,0.0006910000229254365,264145,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006910000229254365,0.0007389999809674919,0.00020599999697878957,0.0002690000110305846,121230,0.0,0.0
2025-01-08 00:00:00+00:00,0.0002690000110305846,0.0003800000122282654,0.000195999993593432,0.00023799999326001853,36236,0.0,0.0
2025-01-09 00:00:00+00:00,0.00023799999326001853,0.0002530000056140125,0.00018600000475998968,0.0001880000054370612,10642,0.0,0.0
