TIMESTAMP,YUSE_OPEN_PRICE_USD,YUSE_HIGH_PRICE_USD,YUSE_LOW_PRICE_USD,YUSE_CLOSE_PRICE_USD,YUSE_VOLUME_USD,YUSE_DIVIDENDS_USD,YUSE_STOCK_SPLITS_USD
2022-07-19 00:00:00+00:00,0.030903000384569168,0.031817998737096786,0.03068399988114834,0.03133599832653999,115571,0.0,0.0
2022-07-20 00:00:00+00:00,0.03133599832653999,0.03175799921154976,0.030837999656796455,0.031279001384973526,130630,0.0,0.0
2022-07-21 00:00:00+00:00,0.031279001384973526,0.03184900060296059,0.030962999910116196,0.03137899935245514,109788,0.0,0.0
2022-07-22 00:00:00+00:00,0.031380001455545425,0.03179499879479408,0.0310479998588562,0.03133299946784973,133215,0.0,0.0
2022-07-23 00:00:00+00:00,0.03133000060915947,0.031638000160455704,0.030727000907063484,0.031137000769376755,134992,0.0,0.0
2022-07-24 00:00:00+00:00,0.031137000769376755,0.03148899972438812,0.030347000807523727,0.030863000079989433,129755,0.0,0.0
2022-07-25 00:00:00+00:00,0.030863000079989433,0.030904000625014305,0.02988399937748909,0.030104000121355057,131906,0.0,0.0
2022-07-26 00:00:00+00:00,0.03010600060224533,0.030711999163031578,0.029529999941587448,0.030513999983668327,139656,0.0,0.0
2022-07-27 00:00:00+00:00,0.03051299974322319,0.032249998301267624,0.030030999332666397,0.031773000955581665,152737,0.0,0.0
2022-07-28 00:00:00+00:00,0.031773000955581665,0.034122999757528305,0.03154199942946434,0.033803001046180725,157741,0.0,0.0
2022-07-29 00:00:00+00:00,0.03380199894309044,0.03558399900794029,0.032586000859737396,0.03264100104570389,173043,0.0,0.0
2022-07-30 00:00:00+00:00,0.032641999423503876,0.033459000289440155,0.03215799853205681,0.03245500102639198,178798,0.0,0.0
2022-07-31 00:00:00+00:00,0.03245500102639198,0.033994000405073166,0.031897999346256256,0.032969001680612564,148296,0.0,0.0
2022-08-01 00:00:00+00:00,0.03297000005841255,0.03353099897503853,0.03179600089788437,0.032492998987436295,148632,0.0,0.0
2022-08-02 00:00:00+00:00,0.032492998987436295,0.03295399993658066,0.03151100128889084,0.03210499882698059,79505,0.0,0.0
2022-08-03 00:00:00+00:00,0.032106999307870865,0.032287999987602234,0.0306209996342659,0.03131600096821785,82645,0.0,0.0
2022-08-04 00:00:00+00:00,0.031314998865127563,0.03202800080180168,0.03092299960553646,0.031665999442338943,65175,0.0,0.0
2022-08-05 00:00:00+00:00,0.03151699900627136,0.0336420014500618,0.030842000618577003,0.03314799815416336,80125,0.0,0.0
2022-08-06 00:00:00+00:00,0.03315500169992447,0.03406599909067154,0.03219300135970116,0.0328340008854866,77659,0.0,0.0
2022-08-07 00:00:00+00:00,0.032836999744176865,0.033626001328229904,0.03217900171875954,0.03271999955177307,70600,0.0,0.0
2022-08-08 00:00:00+00:00,0.032722000032663345,0.033167000859975815,0.032055001705884933,0.03232499957084656,66080,0.0,0.0
2022-08-09 00:00:00+00:00,0.03232700005173683,0.034508999437093735,0.031755998730659485,0.033876001834869385,80981,0.0,0.0
2022-08-10 00:00:00+00:00,0.03387700021266937,0.035374999046325684,0.03307899832725525,0.03486799821257591,80763,0.0,0.0
2022-08-11 00:00:00+00:00,0.03486799821257591,0.03512600064277649,0.03396400064229965,0.034563999623060226,77839,0.0,0.0
2022-08-12 00:00:00+00:00,0.034563999623060226,0.03552699834108353,0.033583998680114746,0.035225000232458115,84766,0.0,0.0
2022-08-13 00:00:00+00:00,0.0352259986102581,0.03610299900174141,0.034547001123428345,0.035760000348091125,76786,0.0,0.0
2022-08-14 00:00:00+00:00,0.03556999936699867,0.03618200123310089,0.034995000809431076,0.03532800078392029,79647,0.0,0.0
2022-08-15 00:00:00+00:00,0.03533000126481056,0.036132000386714935,0.03455900028347969,0.03553200140595436,88764,0.0,0.0
2022-08-16 00:00:00+00:00,0.03553299978375435,0.03594300150871277,0.03484699875116348,0.03554200008511543,82041,0.0,0.0
2022-08-17 00:00:00+00:00,0.03554200008511543,0.03627999871969223,0.0349310003221035,0.035805001854896545,89472,0.0,0.0
2022-08-18 00:00:00+00:00,0.035989999771118164,0.03708700090646744,0.03429599851369858,0.035029999911785126,115883,0.0,0.0
2022-08-19 00:00:00+00:00,0.0350320003926754,0.03519599884748459,0.033521998673677444,0.03416600078344345,94255,0.0,0.0
2022-08-20 00:00:00+00:00,0.034164998680353165,0.03448199853301048,0.03234399855136871,0.03296099975705147,91238,0.0,0.0
2022-08-21 00:00:00+00:00,0.03281499817967415,0.033406998962163925,0.03175099939107895,0.032058000564575195,103317,0.0,0.0
2022-08-22 00:00:00+00:00,0.03205600008368492,0.03275299817323685,0.03093699924647808,0.031286001205444336,104018,0.0,0.0
2022-08-23 00:00:00+00:00,0.031286001205444336,0.03192000091075897,0.03039100021123886,0.030827000737190247,88018,0.0,0.0
2022-08-24 00:00:00+00:00,0.030944999307394028,0.0315839983522892,0.030500000342726707,0.031088000163435936,84348,0.0,0.0
2022-08-25 00:00:00+00:00,0.031088000163435936,0.03660200163722038,0.030851999297738075,0.034428998827934265,130390,0.0,0.0
2022-08-26 00:00:00+00:00,0.03443099930882454,0.03557199984788895,0.034047000110149384,0.03482000157237053,118229,0.0,0.0
2022-08-27 00:00:00+00:00,0.03463299944996834,0.035610999912023544,0.034327998757362366,0.034887999296188354,113906,0.0,0.0
2022-08-28 00:00:00+00:00,0.03488599881529808,0.035617001354694366,0.03431500121951103,0.03485500067472458,115834,0.0,0.0
2022-08-29 00:00:00+00:00,0.034846000373363495,0.03549500182271004,0.033973999321460724,0.03487300127744675,124515,0.0,0.0
2022-08-30 00:00:00+00:00,0.03487100079655647,0.03488700091838837,0.03354499861598015,0.03374499827623367,117002,0.0,0.0
2022-08-31 00:00:00+00:00,0.03375200182199478,0.03445199877023697,0.03190699964761734,0.032173000276088715,111739,0.0,0.0
2022-09-01 00:00:00+00:00,0.03217199817299843,0.03259599953889847,0.0314520001411438,0.03206000104546547,109985,0.0,0.0
2022-09-02 00:00:00+00:00,0.032058000564575195,0.032315000891685486,0.0312809981405735,0.031599998474121094,98221,0.0,0.0
2022-09-03 00:00:00+00:00,0.03171699866652489,0.03239300101995468,0.03137100115418434,0.03167099878191948,94998,0.0,0.0
2022-09-04 00:00:00+00:00,0.031672000885009766,0.03209599852561951,0.030964000150561333,0.03146100044250488,110753,0.0,0.0
2022-09-05 00:00:00+00:00,0.0313589982688427,0.03180199861526489,0.029194999486207962,0.030053000897169113,97663,0.0,0.0
2022-09-06 00:00:00+00:00,0.030053000897169113,0.030333999544382095,0.02950499951839447,0.029936999082565308,98255,0.0,0.0
2022-09-07 00:00:00+00:00,0.02993600070476532,0.030364999547600746,0.028958000242710114,0.030141999945044518,161176,0.0,0.0
2022-09-08 00:00:00+00:00,0.030139999464154243,0.030300000682473183,0.029159000143408775,0.029570000246167183,107930,0.0,0.0
2022-09-09 00:00:00+00:00,0.029572999104857445,0.029752999544143677,0.028782999143004417,0.028951000422239304,80284,0.0,0.0
2022-09-10 00:00:00+00:00,0.028950000181794167,0.029412999749183655,0.028586000204086304,0.028989000245928764,76427,0.0,0.0
2022-09-11 00:00:00+00:00,0.02898699976503849,0.02957100048661232,0.028756000101566315,0.029270000755786896,78733,0.0,0.0
2022-09-12 00:00:00+00:00,0.029270999133586884,0.02962700091302395,0.028824999928474426,0.029069999232888222,80632,0.0,0.0
2022-09-13 00:00:00+00:00,0.029069999232888222,0.029510000720620155,0.02886500023305416,0.02942200005054474,74985,0.0,0.0
2022-09-14 00:00:00+00:00,0.029174000024795532,0.02958099916577339,0.028835000470280647,0.02900799922645092,80116,0.0,0.0
2022-09-15 00:00:00+00:00,0.029005000367760658,0.029419999569654465,0.028790999203920364,0.029184000566601753,76132,0.0,0.0
2022-09-16 00:00:00+00:00,0.029270999133586884,0.029461000114679337,0.028804000467061996,0.029263999313116074,82268,0.0,0.0
2022-09-17 00:00:00+00:00,0.02923700027167797,0.029517000541090965,0.028699999675154686,0.02911500073969364,79217,0.0,0.0
2022-09-18 00:00:00+00:00,0.02914699912071228,0.029433000832796097,0.028550999239087105,0.028832999989390373,79988,0.0,0.0
2022-09-19 00:00:00+00:00,0.028839999809861183,0.02924400009214878,0.028355000540614128,0.0286640003323555,73271,0.0,0.0
2022-09-20 00:00:00+00:00,0.028694000095129013,0.029028000310063362,0.02824000082910061,0.028599999845027924,79004,0.0,0.0
2022-09-21 00:00:00+00:00,0.028617000207304955,0.028907999396324158,0.027287999168038368,0.027675999328494072,77145,0.0,0.0
2022-09-22 00:00:00+00:00,0.027688000351190567,0.027987999841570854,0.02725899964570999,0.02751000039279461,70212,0.0,0.0
2022-09-23 00:00:00+00:00,0.02751000039279461,0.02781900018453598,0.027079999446868896,0.02745099924504757,71428,0.0,0.0
2022-09-24 00:00:00+00:00,0.027449000626802444,0.027674000710248947,0.026551000773906708,0.026985999196767807,76104,0.0,0.0
2022-09-25 00:00:00+00:00,0.027060000225901604,0.027223000302910805,0.025885000824928284,0.025913000106811523,60483,0.0,0.0
2022-09-26 00:00:00+00:00,0.025887999683618546,0.026746999472379684,0.025874000042676926,0.026468999683856964,43438,0.0,0.0
2022-09-27 00:00:00+00:00,0.026472000405192375,0.02675200067460537,0.025987999513745308,0.026427999138832092,43237,0.0,0.0
2022-09-28 00:00:00+00:00,0.026412000879645348,0.026864999905228615,0.02607399970293045,0.026822999119758606,52427,0.0,0.0
2022-09-29 00:00:00+00:00,0.02682499960064888,0.02682499960064888,0.026009999215602875,0.02670699916779995,47556,0.0,0.0
2022-09-30 00:00:00+00:00,0.026712000370025635,0.02674799971282482,0.025839999318122864,0.02623800002038479,45849,0.0,0.0
2022-10-01 00:00:00+00:00,0.026233000680804253,0.02658200077712536,0.025815999135375023,0.02605300024151802,45453,0.0,0.0
2022-10-02 00:00:00+00:00,0.026043999940156937,0.02657400071620941,0.02582000009715557,0.025831999257206917,47701,0.0,0.0
2022-10-03 00:00:00+00:00,0.025846999138593674,0.02644900046288967,0.02562600001692772,0.026055000722408295,47853,0.0,0.0
2022-10-04 00:00:00+00:00,0.026058999821543694,0.026384999975562096,0.025523999705910683,0.025575000792741776,47930,0.0,0.0
2022-10-05 00:00:00+00:00,0.025567999109625816,0.026102999225258827,0.025338999927043915,0.025779999792575836,45011,0.0,0.0
2022-10-06 00:00:00+00:00,0.02589699998497963,0.026170000433921814,0.025344999507069588,0.025606000795960426,40703,0.0,0.0
2022-10-07 00:00:00+00:00,0.02560500055551529,0.025899000465869904,0.025282999500632286,0.025790000334382057,25104,0.0,0.0
2022-10-08 00:00:00+00:00,0.025791000574827194,0.025964999571442604,0.02521900087594986,0.025533000007271767,47742,0.0,0.0
2022-10-09 00:00:00+00:00,0.025536000728607178,0.02572000026702881,0.02503499947488308,0.02524399943649769,43519,0.0,0.0
2022-10-10 00:00:00+00:00,0.02524399943649769,0.025490999221801758,0.024847999215126038,0.02507000043988228,47944,0.0,0.0
2022-10-11 00:00:00+00:00,0.02506900019943714,0.02523699961602688,0.024512000381946564,0.025040000677108765,41672,0.0,0.0
2022-10-12 00:00:00+00:00,0.025040000677108765,0.025237999856472015,0.024049000814557076,0.0244159996509552,43273,0.0,0.0
2022-10-13 00:00:00+00:00,0.0244159996509552,0.024707000702619553,0.023739999160170555,0.023739999160170555,50238,0.0,0.0
2022-10-14 00:00:00+00:00,0.023739000782370567,0.024275999516248703,0.023739000782370567,0.024102000519633293,25002,0.0,0.0
2022-10-15 00:00:00+00:00,0.024101000279188156,0.024267999455332756,0.02380399964749813,0.02382499910891056,18853,0.0,0.0
2022-10-16 00:00:00+00:00,0.02382499910891056,0.02428399957716465,0.02368899993598461,0.023715000599622726,17558,0.0,0.0
2022-10-17 00:00:00+00:00,0.02371400035917759,0.023903999477624893,0.023679999634623528,0.023771999403834343,6168,0.0,0.0
2022-10-18 00:00:00+00:00,0.02377299964427948,0.023970000445842743,0.02341100014746189,0.02343600057065487,21866,0.0,0.0
2022-10-19 00:00:00+00:00,0.02343600057065487,0.02395699918270111,0.022285999730229378,0.022285999730229378,24928,0.0,0.0
2022-10-20 00:00:00+00:00,0.022283999249339104,0.022690000012516975,0.022276999428868294,0.022676000371575356,15281,0.0,0.0
2022-10-21 00:00:00+00:00,0.022686000913381577,0.02280599996447563,0.02226799912750721,0.022388000041246414,21306,0.0,0.0
2022-10-22 00:00:00+00:00,0.022388000041246414,0.022822000086307526,0.02227799966931343,0.022520000115036964,20830,0.0,0.0
2022-10-23 00:00:00+00:00,0.022520000115036964,0.02265699952840805,0.022237999364733696,0.022492000833153725,17539,0.0,0.0
2022-10-24 00:00:00+00:00,0.022478999570012093,0.022732000797986984,0.022415999323129654,0.022531000897288322,2288,0.0,0.0
2022-10-25 00:00:00+00:00,0.022531000897288322,0.022631999105215073,0.02216400019824505,0.022220000624656677,1726,0.0,0.0
2022-10-26 00:00:00+00:00,0.022221000865101814,0.022249000146985054,0.02190599963068962,0.022029999643564224,1551,0.0,0.0
2022-10-27 00:00:00+00:00,0.022029999643564224,0.022127000615000725,0.020051000639796257,0.020083999261260033,2668,0.0,0.0
2022-10-28 00:00:00+00:00,0.020083999261260033,0.020248999819159508,0.019517000764608383,0.019673999398946762,4467,0.0,0.0
2022-10-29 00:00:00+00:00,0.019673999398946762,0.01974800042808056,0.019286999478936195,0.01940999925136566,6838,0.0,0.0
2022-10-30 00:00:00+00:00,0.01940999925136566,0.019646000117063522,0.018358999863266945,0.01856900006532669,15349,0.0,0.0
2022-10-31 00:00:00+00:00,0.01856900006532669,0.01870799995958805,0.017906000837683678,0.017967000603675842,13884,0.0,0.0
2022-11-01 00:00:00+00:00,0.017967000603675842,0.017997000366449356,0.016662999987602234,0.01671699993312359,19291,0.0,0.0
2022-11-02 00:00:00+00:00,0.01671699993312359,0.017376000061631203,0.015836000442504883,0.01689000055193901,28835,0.0,0.0
2022-11-03 00:00:00+00:00,0.01686199940741062,0.01752699911594391,0.016839999705553055,0.017319999635219574,36194,0.0,0.0
2022-11-04 00:00:00+00:00,0.01730399951338768,0.01743300072848797,0.016822999343276024,0.017178000882267952,36430,0.0,0.0
2022-11-05 00:00:00+00:00,0.017192000523209572,0.01755700074136257,0.01689700037240982,0.017331000417470932,39424,0.0,0.0
2022-11-06 00:00:00+00:00,0.017343999817967415,0.017596999183297157,0.01694300025701523,0.017273999750614166,39806,0.0,0.0
2022-11-07 00:00:00+00:00,0.01727299951016903,0.017581000924110413,0.017041999846696854,0.01716499961912632,57984,0.0,0.0
2022-11-08 00:00:00+00:00,0.01716499961912632,0.017544999718666077,0.015900999307632446,0.01604500040411949,88333,0.0,0.0
2022-11-09 00:00:00+00:00,0.01604500040411949,0.016457999125123024,0.015867000445723534,0.01608699932694435,75629,0.0,0.0
2022-11-10 00:00:00+00:00,0.016095999628305435,0.016692999750375748,0.015762999653816223,0.016631999984383583,33744,0.0,0.0
2022-11-11 00:00:00+00:00,0.016620000824332237,0.01686999946832657,0.0165180005133152,0.01655600033700466,12829,0.0,0.0
2022-11-12 00:00:00+00:00,0.016575999557971954,0.017416000366210938,0.016303999349474907,0.016589999198913574,80016,0.0,0.0
2022-11-13 00:00:00+00:00,0.016520999372005463,0.0169840008020401,0.016364000737667084,0.01674499921500683,88143,0.0,0.0
2022-11-14 00:00:00+00:00,0.016735000535845757,0.017038000747561455,0.01643799990415573,0.0167239997535944,83949,0.0,0.0
2022-11-15 00:00:00+00:00,0.016721999272704124,0.01705300062894821,0.015925999730825424,0.016235999763011932,51023,0.0,0.0
2022-11-16 00:00:00+00:00,0.016251999884843826,0.0166849996894598,0.015812000259757042,0.016085999086499214,52228,0.0,0.0
2022-11-17 00:00:00+00:00,0.016081999987363815,0.016519000753760338,0.01571599952876568,0.01590999960899353,67381,0.0,0.0
2022-11-18 00:00:00+00:00,0.015949999913573265,0.016193000599741936,0.01548600010573864,0.015860000625252724,75696,0.0,0.0
2022-11-19 00:00:00+00:00,0.01585800014436245,0.01611500047147274,0.014991000294685364,0.015270999632775784,79310,0.0,0.0
2022-11-20 00:00:00+00:00,0.015270999632775784,0.015413999557495117,0.014413000084459782,0.014688000082969666,70076,0.0,0.0
2022-11-21 00:00:00+00:00,0.014655999839305878,0.014859000220894814,0.01397200021892786,0.014410999603569508,67545,0.0,0.0
2022-11-22 00:00:00+00:00,0.014410999603569508,0.014832000248134136,0.013810999691486359,0.014813999645411968,69491,0.0,0.0
2022-11-23 00:00:00+00:00,0.014794999733567238,0.01612900011241436,0.014089999720454216,0.016049999743700027,90047,0.0,0.0
2022-11-24 00:00:00+00:00,0.016037000343203545,0.016617000102996826,0.015629999339580536,0.016617000102996826,37140,0.0,0.0
2022-11-25 00:00:00+00:00,0.016617000102996826,0.01737399958074093,0.01627100072801113,0.017268000170588493,30942,0.0,0.0
2022-11-26 00:00:00+00:00,0.01727999933063984,0.017563000321388245,0.01702900044620037,0.01750200055539608,42137,0.0,0.0
2022-11-27 00:00:00+00:00,0.017489999532699585,0.019022999331355095,0.017333999276161194,0.018864000216126442,45690,0.0,0.0
2022-11-28 00:00:00+00:00,0.018864000216126442,0.018959999084472656,0.017735999077558517,0.01823199912905693,41817,0.0,0.0
2022-11-29 00:00:00+00:00,0.01823199912905693,0.01823199912905693,0.017545999959111214,0.017795000225305557,34463,0.0,0.0
2022-11-30 00:00:00+00:00,0.017795000225305557,0.018092000856995583,0.017552999779582024,0.017689000815153122,11457,0.0,0.0
2022-12-01 00:00:00+00:00,0.017690999433398247,0.01773199997842312,0.016551999375224113,0.01683500036597252,42354,0.0,0.0
2022-12-02 00:00:00+00:00,0.016834000125527382,0.01711600087583065,0.01673799939453602,0.016964999958872795,35465,0.0,0.0
2022-12-03 00:00:00+00:00,0.016963999718427658,0.01697699911892414,0.016628999263048172,0.016818000003695488,31488,0.0,0.0
2022-12-04 00:00:00+00:00,0.01673799939453602,0.01692499965429306,0.016574999317526817,0.01672700047492981,49514,0.0,0.0
2022-12-05 00:00:00+00:00,0.016752000898122787,0.017047999426722527,0.01659099943935871,0.016665000468492508,51617,0.0,0.0
