TIMESTAMP,NOTE14631_OPEN_PRICE_USD,NOTE14631_HIGH_PRICE_USD,NOTE14631_LOW_PRICE_USD,NOTE14631_CLOSE_PRICE_USD,NOTE14631_VOLUME_USD,NOTE14631_DIVIDENDS_USD,NOTE14631_STOCK_SPLITS_USD
2022-06-23 00:00:00+00:00,0.26576000452041626,0.27566999197006226,0.24539700150489807,0.26740700006484985,3284,0.0,0.0
2022-06-24 00:00:00+00:00,0.2674019932746887,0.30171000957489014,0.2658030092716217,0.3001970052719116,3518,0.0,0.0
2022-06-25 00:00:00+00:00,0.29990100860595703,0.30020999908447266,0.2632319927215576,0.280472993850708,4066,0.0,0.0
2022-06-26 00:00:00+00:00,0.2804740071296692,0.44996100664138794,0.26985400915145874,0.28742700815200806,20996,0.0,0.0
2022-06-27 00:00:00+00:00,0.28814399242401123,0.3406290113925934,0.28144699335098267,0.28464099764823914,5205,0.0,0.0
2022-06-28 00:00:00+00:00,0.2817470133304596,0.31667301058769226,0.2756879925727844,0.28716400265693665,3615,0.0,0.0
2022-06-29 00:00:00+00:00,0.2871679961681366,0.292248010635376,0.25902798771858215,0.2685000002384186,3579,0.0,0.0
2022-06-30 00:00:00+00:00,0.2688010036945343,0.3396489918231964,0.25968798995018005,0.2675139904022217,6791,0.0,0.0
2022-07-01 00:00:00+00:00,0.2675670087337494,0.2749379873275757,0.26405400037765503,0.2714399993419647,3378,0.0,0.0
2022-07-02 00:00:00+00:00,0.26739799976348877,0.32965999841690063,0.2667880058288574,0.298103004693985,5005,0.0,0.0
2022-07-03 00:00:00+00:00,0.2979620099067688,0.3921230137348175,0.27773401141166687,0.30302101373672485,11185,0.0,0.0
2022-07-04 00:00:00+00:00,0.30239900946617126,0.4477120041847229,0.27587398886680603,0.3021950125694275,15225,0.0,0.0
2022-07-05 00:00:00+00:00,0.2980149984359741,0.3381919860839844,0.26976099610328674,0.2958509922027588,7546,0.0,0.0
2022-07-06 00:00:00+00:00,0.29585200548171997,0.34851300716400146,0.28357699513435364,0.3143390119075775,8909,0.0,0.0
2022-07-07 00:00:00+00:00,0.31429699063301086,0.3477720022201538,0.30174100399017334,0.33573898673057556,6132,0.0,0.0
2022-07-08 00:00:00+00:00,0.3367519974708557,0.42258599400520325,0.306657999753952,0.3186269998550415,7868,0.0,0.0
2022-07-09 00:00:00+00:00,0.32013699412345886,0.3455680012702942,0.3042779862880707,0.318928986787796,5637,0.0,0.0
2022-07-10 00:00:00+00:00,0.3190760016441345,0.324847012758255,0.28986600041389465,0.3104360103607178,4443,0.0,0.0
2022-07-11 00:00:00+00:00,0.3102230131626129,0.3659589886665344,0.2639780044555664,0.2699899971485138,12427,0.0,0.0
2022-07-12 00:00:00+00:00,0.27002599835395813,0.28309500217437744,0.23627300560474396,0.2469779998064041,5784,0.0,0.0
2022-07-13 00:00:00+00:00,0.24734699726104736,0.32934799790382385,0.24452899396419525,0.28210699558258057,8401,0.0,0.0
2022-07-14 00:00:00+00:00,0.27935200929641724,0.28613999485969543,0.26995599269866943,0.2791930139064789,3397,0.0,0.0
2022-07-15 00:00:00+00:00,0.27810099720954895,0.28426700830459595,0.2736859917640686,0.2822650074958801,2962,0.0,0.0
2022-07-16 00:00:00+00:00,0.28022700548171997,0.7923049926757812,0.27261701226234436,0.4530920088291168,193829,0.0,0.0
2022-07-17 00:00:00+00:00,0.4515810012817383,0.4604420065879822,0.3789069950580597,0.409945011138916,45615,0.0,0.0
2022-07-18 00:00:00+00:00,0.41188400983810425,0.5116860270500183,0.40863800048828125,0.47109198570251465,16617,0.0,0.0
2022-07-19 00:00:00+00:00,0.4693560004234314,0.49993398785591125,0.4419350028038025,0.45232799649238586,11380,0.0,0.0
2022-07-20 00:00:00+00:00,0.454365998506546,0.4987410008907318,0.4042919874191284,0.4092870056629181,11437,0.0,0.0
2022-07-21 00:00:00+00:00,0.4092809855937958,0.41524699330329895,0.3839290142059326,0.40943899750709534,5824,0.0,0.0
2022-07-22 00:00:00+00:00,0.4096890091896057,0.466482013463974,0.39093899726867676,0.3912859857082367,6967,0.0,0.0
2022-07-23 00:00:00+00:00,0.39287200570106506,0.42531800270080566,0.3772580027580261,0.40226200222969055,5611,0.0,0.0
2022-07-24 00:00:00+00:00,0.40288400650024414,0.41565901041030884,0.38860398530960083,0.40167000889778137,4878,0.0,0.0
2022-07-25 00:00:00+00:00,0.403685986995697,0.5451149940490723,0.38101398944854736,0.3893899917602539,19211,0.0,0.0
2022-07-26 00:00:00+00:00,0.38895100355148315,0.391184002161026,0.3078399896621704,0.3121199905872345,11887,0.0,0.0
2022-07-27 00:00:00+00:00,0.3119089901447296,0.36755499243736267,0.3005639910697937,0.364780992269516,9995,0.0,0.0
2022-07-28 00:00:00+00:00,0.36546799540519714,0.38929298520088196,0.34203699231147766,0.3804369866847992,6415,0.0,0.0
2022-07-29 00:00:00+00:00,0.3811819851398468,0.39320799708366394,0.343997985124588,0.36820900440216064,5399,0.0,0.0
2022-07-30 00:00:00+00:00,0.3671019971370697,0.38286399841308594,0.3502430021762848,0.3682909905910492,5447,0.0,0.0
2022-07-31 00:00:00+00:00,0.36921799182891846,0.39090800285339355,0.3573319911956787,0.38337698578834534,5227,0.0,0.0
2022-08-01 00:00:00+00:00,0.38342899084091187,0.4186440110206604,0.37164101004600525,0.3738749921321869,7643,0.0,0.0
2022-08-02 00:00:00+00:00,0.3731650114059448,0.4222339987754822,0.36757099628448486,0.380418986082077,9123,0.0,0.0
2022-08-03 00:00:00+00:00,0.38051900267601013,0.38817399740219116,0.36188599467277527,0.38494399189949036,5388,0.0,0.0
2022-08-04 00:00:00+00:00,0.38638100028038025,0.41003599762916565,0.37603700160980225,0.376334011554718,6470,0.0,0.0
2022-08-05 00:00:00+00:00,0.37744298577308655,0.4132170081138611,0.3599669933319092,0.40789100527763367,8134,0.0,0.0
2022-08-06 00:00:00+00:00,0.40756601095199585,0.43129798769950867,0.39103999733924866,0.4103659987449646,8129,0.0,0.0
2022-08-07 00:00:00+00:00,0.40996599197387695,0.41409799456596375,0.3863829970359802,0.40973299741744995,4829,0.0,0.0
2022-08-08 00:00:00+00:00,0.4084100127220154,0.4376550018787384,0.40357598662376404,0.4304260015487671,5658,0.0,0.0
2022-08-09 00:00:00+00:00,0.43120500445365906,0.4335150122642517,0.3566339910030365,0.3968859910964966,4094,0.0,0.0
2022-08-10 00:00:00+00:00,0.3968839943408966,0.4011470079421997,0.3570860028266907,0.39496299624443054,3098,0.0,0.0
2022-08-11 00:00:00+00:00,0.39496201276779175,0.4189459979534149,0.3949590027332306,0.41053199768066406,4862,0.0,0.0
2022-08-12 00:00:00+00:00,0.4093729853630066,0.4194769859313965,0.4062719941139221,0.4110319912433624,4682,0.0,0.0
2022-08-13 00:00:00+00:00,0.4107869863510132,0.42416301369667053,0.4106839895248413,0.4164249897003174,4900,0.0,0.0
2022-08-14 00:00:00+00:00,0.4164220094680786,0.4180369973182678,0.3761090040206909,0.3916960060596466,5745,0.0,0.0
2022-08-15 00:00:00+00:00,0.3895919919013977,0.4194439947605133,0.3887900114059448,0.40918999910354614,4979,0.0,0.0
2022-08-16 00:00:00+00:00,0.40918800234794617,0.4092319905757904,0.3901349902153015,0.39582398533821106,4915,0.0,0.0
2022-08-17 00:00:00+00:00,0.3958269953727722,0.41067299246788025,0.3473939895629883,0.3530209958553314,7064,0.0,0.0
2022-08-18 00:00:00+00:00,0.35268598794937134,0.36577698588371277,0.34737300872802734,0.35293498635292053,4570,0.0,0.0
2022-08-19 00:00:00+00:00,0.3529230058193207,0.354077011346817,0.28169500827789307,0.2857919931411743,5597,0.0,0.0
2022-08-20 00:00:00+00:00,0.2851490080356598,0.3097839951515198,0.2548309862613678,0.2643660008907318,8010,0.0,0.0
2022-08-21 00:00:00+00:00,0.264741986989975,0.32471901178359985,0.2643679976463318,0.27905499935150146,5699,0.0,0.0
2022-08-22 00:00:00+00:00,0.278219997882843,0.28533801436424255,0.26979899406433105,0.28383898735046387,4490,0.0,0.0
2022-08-23 00:00:00+00:00,0.2835719883441925,0.3138499855995178,0.2578490078449249,0.2783080041408539,6466,0.0,0.0
2022-08-24 00:00:00+00:00,0.27666398882865906,0.31165000796318054,0.2585099935531616,0.27219799160957336,8607,0.0,0.0
2022-08-25 00:00:00+00:00,0.27219098806381226,0.29094499349594116,0.24583899974822998,0.2645690143108368,6097,0.0,0.0
2022-08-26 00:00:00+00:00,0.26388099789619446,0.285165011882782,0.2504020035266876,0.255717009305954,5044,0.0,0.0
2022-08-27 00:00:00+00:00,0.256072998046875,0.26489999890327454,0.23584100604057312,0.23676399886608124,4005,0.0,0.0
2022-08-28 00:00:00+00:00,0.23793500661849976,0.2494869977235794,0.23495599627494812,0.24101699888706207,3011,0.0,0.0
2022-08-29 00:00:00+00:00,0.243149995803833,0.28182899951934814,0.23577499389648438,0.2548049986362457,5824,0.0,0.0
2022-08-30 00:00:00+00:00,0.2548060119152069,0.26323598623275757,0.2300110012292862,0.24196399748325348,4442,0.0,0.0
2022-08-31 00:00:00+00:00,0.24167799949645996,0.25005999207496643,0.23714900016784668,0.24842999875545502,3463,0.0,0.0
2022-09-01 00:00:00+00:00,0.24800600111484528,0.35761699080467224,0.2370319962501526,0.27429699897766113,25251,0.0,0.0
2022-09-02 00:00:00+00:00,0.2742939889431,0.2877730131149292,0.25006499886512756,0.260250985622406,9299,0.0,0.0
2022-09-03 00:00:00+00:00,0.26024898886680603,0.2887769937515259,0.25193899869918823,0.2555829882621765,6629,0.0,0.0
2022-09-04 00:00:00+00:00,0.25829699635505676,0.2640469968318939,0.24058300256729126,0.2549020051956177,4960,0.0,0.0
2022-09-05 00:00:00+00:00,0.2558090090751648,0.2612360119819641,0.24693599343299866,0.2568109929561615,3083,0.0,0.0
2022-09-06 00:00:00+00:00,0.260453999042511,0.2681559920310974,0.2417130023241043,0.24701300263404846,4070,0.0,0.0
2022-09-07 00:00:00+00:00,0.24658800661563873,0.30683600902557373,0.23436599969863892,0.2807149887084961,8284,0.0,0.0
2022-09-08 00:00:00+00:00,0.2802340090274811,0.3315330147743225,0.25150901079177856,0.2906090021133423,13294,0.0,0.0
2022-09-09 00:00:00+00:00,0.2899650037288666,0.33132898807525635,0.2708500027656555,0.3011760115623474,9041,0.0,0.0
2022-09-10 00:00:00+00:00,0.2994999885559082,0.3728629946708679,0.28801798820495605,0.3519429862499237,9009,0.0,0.0
2022-09-11 00:00:00+00:00,0.35133498907089233,0.36463600397109985,0.30379199981689453,0.340707004070282,7043,0.0,0.0
2022-09-12 00:00:00+00:00,0.3415150046348572,0.3439579904079437,0.32421499490737915,0.32468000054359436,5160,0.0,0.0
2022-09-13 00:00:00+00:00,0.3252129852771759,0.3267439901828766,0.2995019853115082,0.30016499757766724,5302,0.0,0.0
2022-09-14 00:00:00+00:00,0.31233200430870056,0.31461301445961,0.2904910147190094,0.3087570071220398,5224,0.0,0.0
2022-09-15 00:00:00+00:00,0.30865800380706787,0.31114399433135986,0.2826380133628845,0.29531899094581604,4007,0.0,0.0
2022-09-16 00:00:00+00:00,0.29542800784111023,0.29614898562431335,0.2849090099334717,0.28986799716949463,3410,0.0,0.0
2022-09-17 00:00:00+00:00,0.28986799716949463,0.30375000834465027,0.2870190143585205,0.30119699239730835,3433,0.0,0.0
2022-09-18 00:00:00+00:00,0.3002980053424835,0.3012309968471527,0.2730270028114319,0.2736710011959076,3601,0.0,0.0
2022-09-19 00:00:00+00:00,0.2745859920978546,0.2759529948234558,0.2666189968585968,0.2678300142288208,3449,0.0,0.0
2022-09-20 00:00:00+00:00,0.27005600929260254,0.34558001160621643,0.26487499475479126,0.29603898525238037,6306,0.0,0.0
2022-09-21 00:00:00+00:00,0.29573801159858704,0.2980630099773407,0.2701449990272522,0.2717660069465637,4081,0.0,0.0
2022-09-22 00:00:00+00:00,0.2709349989891052,0.2793860137462616,0.2701359987258911,0.2757680118083954,3138,0.0,0.0
2022-09-23 00:00:00+00:00,0.2750450074672699,0.2943759858608246,0.27374300360679626,0.2921760082244873,3570,0.0,0.0
2022-09-24 00:00:00+00:00,0.29258599877357483,0.29496100544929504,0.28625398874282837,0.29254499077796936,3549,0.0,0.0
2022-09-25 00:00:00+00:00,0.29362401366233826,0.2946229875087738,0.2833479940891266,0.28396499156951904,3591,0.0,0.0
2022-09-26 00:00:00+00:00,0.28395500779151917,0.2889840006828308,0.24036599695682526,0.25101199746131897,5571,0.0,0.0
2022-09-27 00:00:00+00:00,0.2513920068740845,0.298429012298584,0.24651199579238892,0.2650670111179352,6806,0.0,0.0
2022-09-28 00:00:00+00:00,0.2647089958190918,0.32354000210762024,0.24865500628948212,0.2843160033226013,7220,0.0,0.0
2022-09-29 00:00:00+00:00,0.2843190133571625,0.299235999584198,0.25531700253486633,0.27337899804115295,5163,0.0,0.0
2022-09-30 00:00:00+00:00,0.2727830111980438,0.29770299792289734,0.2648560106754303,0.27962398529052734,5300,0.0,0.0
2022-10-01 00:00:00+00:00,0.2798660099506378,0.2815530002117157,0.2729020118713379,0.276309996843338,3730,0.0,0.0
2022-10-02 00:00:00+00:00,0.2770879864692688,0.27734100818634033,0.26388299465179443,0.26879000663757324,3800,0.0,0.0
2022-10-03 00:00:00+00:00,0.2688339948654175,0.2804349958896637,0.2617720067501068,0.26664599776268005,3482,0.0,0.0
2022-10-04 00:00:00+00:00,0.26618900895118713,0.28683799505233765,0.26109299063682556,0.27552199363708496,3416,0.0,0.0
2022-10-05 00:00:00+00:00,0.27568700909614563,0.28195899724960327,0.2398580014705658,0.2630600035190582,6593,0.0,0.0
2022-10-06 00:00:00+00:00,0.26298001408576965,0.273934006690979,0.2579970061779022,0.27033498883247375,3262,0.0,0.0
2022-10-07 00:00:00+00:00,0.269228994846344,0.2710469961166382,0.26101601123809814,0.2647550106048584,3163,0.0,0.0
2022-10-08 00:00:00+00:00,0.26467299461364746,0.2744710147380829,0.2594349980354309,0.27010801434516907,3203,0.0,0.0
2022-10-09 00:00:00+00:00,0.2702479958534241,0.27715200185775757,0.25884100794792175,0.2659060060977936,3582,0.0,0.0
2022-10-10 00:00:00+00:00,0.2655920088291168,0.26975899934768677,0.25721099972724915,0.2619520127773285,3221,0.0,0.0
2022-10-11 00:00:00+00:00,0.26256999373435974,0.26997798681259155,0.25655001401901245,0.26133400201797485,3655,0.0,0.0
2022-10-12 00:00:00+00:00,0.2622930109500885,0.3214139938354492,0.2589620053768158,0.3200699985027313,8170,0.0,0.0
2022-10-13 00:00:00+00:00,0.32006698846817017,0.32794299721717834,0.25239500403404236,0.2961210012435913,9739,0.0,0.0
2022-10-14 00:00:00+00:00,0.2952759861946106,0.3499540090560913,0.2926599979400635,0.3169749975204468,6123,0.0,0.0
2022-10-15 00:00:00+00:00,0.3164060115814209,0.3211059868335724,0.29962098598480225,0.3084149956703186,5285,0.0,0.0
2022-10-16 00:00:00+00:00,0.30814599990844727,0.3189379870891571,0.29545798897743225,0.29894399642944336,4346,0.0,0.0
2022-10-17 00:00:00+00:00,0.29993298649787903,0.32226499915122986,0.2979469895362854,0.3152649998664856,3757,0.0,0.0
2022-10-18 00:00:00+00:00,0.31499800086021423,0.3181709945201874,0.311845988035202,0.3169209957122803,3416,0.0,0.0
2022-10-19 00:00:00+00:00,0.3160020112991333,0.3177439868450165,0.2825379967689514,0.2995530068874359,4013,0.0,0.0
2022-10-20 00:00:00+00:00,0.3008269965648651,0.30110201239585876,0.2930929958820343,0.2944360077381134,3478,0.0,0.0
2022-10-21 00:00:00+00:00,0.29314500093460083,0.29539498686790466,0.28307199478149414,0.28804799914360046,3306,0.0,0.0
2022-10-22 00:00:00+00:00,0.28828001022338867,0.2943980097770691,0.2800289988517761,0.28345799446105957,3370,0.0,0.0
2022-10-23 00:00:00+00:00,0.28439998626708984,0.33252501487731934,0.28202998638153076,0.3056289851665497,5959,0.0,0.0
2022-10-24 00:00:00+00:00,0.3064599931240082,0.35135599970817566,0.2995170056819916,0.3160899877548218,3449,0.0,0.0
2022-10-25 00:00:00+00:00,0.3159230053424835,0.4347569942474365,0.3092440068721771,0.4346559941768646,21673,0.0,0.0
2022-10-26 00:00:00+00:00,0.43418899178504944,0.4450629949569702,0.3402929902076721,0.3607810139656067,8756,0.0,0.0
2022-10-27 00:00:00+00:00,0.3607810139656067,0.37623199820518494,0.3554750084877014,0.35693299770355225,5319,0.0,0.0
2022-10-28 00:00:00+00:00,0.35697299242019653,0.3714529871940613,0.35015198588371277,0.3669559955596924,8163,0.0,0.0
2022-10-29 00:00:00+00:00,0.36507299542427063,0.4567820131778717,0.3632870018482208,0.3853119909763336,18394,0.0,0.0
2022-10-30 00:00:00+00:00,0.3853060007095337,0.40140101313591003,0.3806610107421875,0.3840309977531433,6044,0.0,0.0
2022-10-31 00:00:00+00:00,0.38401201367378235,0.39393100142478943,0.36611801385879517,0.37123098969459534,4713,0.0,0.0
2022-11-01 00:00:00+00:00,0.37119200825691223,0.37973299622535706,0.3696179986000061,0.3696399927139282,4104,0.0,0.0
2022-11-02 00:00:00+00:00,0.36969301104545593,0.37817201018333435,0.3475149869918823,0.3554309904575348,5010,0.0,0.0
2022-11-03 00:00:00+00:00,0.35519999265670776,0.3688659965991974,0.3480280041694641,0.35326701402664185,4342,0.0,0.0
2022-11-04 00:00:00+00:00,0.35269999504089355,0.35439199209213257,0.33037400245666504,0.3491570055484772,5014,0.0,0.0
2022-11-05 00:00:00+00:00,0.3488579988479614,0.3648970127105713,0.3473449945449829,0.35503101348876953,3544,0.0,0.0
2022-11-06 00:00:00+00:00,0.3550319969654083,0.3643139898777008,0.34787601232528687,0.3495360016822815,4049,0.0,0.0
2022-11-07 00:00:00+00:00,0.3482320010662079,0.353534996509552,0.32829999923706055,0.34018200635910034,4254,0.0,0.0
2022-11-08 00:00:00+00:00,0.340175986289978,0.3420799970626831,0.2715590000152588,0.2733280062675476,6933,0.0,0.0
2022-11-09 00:00:00+00:00,0.27344900369644165,0.2740519940853119,0.19870400428771973,0.2036769986152649,30371,0.0,0.0
2022-11-10 00:00:00+00:00,0.20319299399852753,0.25946199893951416,0.20183099806308746,0.25150901079177856,27895,0.0,0.0
2022-11-11 00:00:00+00:00,0.25126299262046814,0.2549540102481842,0.23589900135993958,0.24954399466514587,15223,0.0,0.0
2022-11-12 00:00:00+00:00,0.24952900409698486,0.25214698910713196,0.24177199602127075,0.24278800189495087,4390,0.0,0.0
2022-11-13 00:00:00+00:00,0.2429649978876114,0.24747100472450256,0.23528599739074707,0.24733500182628632,45621,0.0,0.0
2022-11-14 00:00:00+00:00,0.24739199876785278,0.2723970115184784,0.23787300288677216,0.2623870074748993,39752,0.0,0.0
2022-11-15 00:00:00+00:00,0.26241499185562134,0.2694770097732544,0.25619399547576904,0.258976012468338,28865,0.0,0.0
2022-11-16 00:00:00+00:00,0.2590560019016266,0.2619520127773285,0.20974700152873993,0.21354199945926666,88543,0.0,0.0
2022-11-17 00:00:00+00:00,0.2134069949388504,0.23152199387550354,0.20831499993801117,0.2302899956703186,61782,0.0,0.0
2022-11-18 00:00:00+00:00,0.2303529977798462,0.23592600226402283,0.2296299934387207,0.23473599553108215,12732,0.0,0.0
2022-11-19 00:00:00+00:00,0.23456400632858276,0.2347400039434433,0.2181670069694519,0.2265090048313141,41350,0.0,0.0
2022-11-20 00:00:00+00:00,0.2265090048313141,0.22911100089550018,0.20427900552749634,0.2060910016298294,25372,0.0,0.0
2022-11-21 00:00:00+00:00,0.20600299537181854,0.20618200302124023,0.18694600462913513,0.19069699943065643,23873,0.0,0.0
2022-11-22 00:00:00+00:00,0.19071699678897858,0.20740699768066406,0.18329200148582458,0.2041430026292801,85577,0.0,0.0
2022-11-23 00:00:00+00:00,0.2041119933128357,0.21859200298786163,0.20294399559497833,0.2169719934463501,15506,0.0,0.0
2022-11-24 00:00:00+00:00,0.2169869989156723,0.22616000473499298,0.21522800624370575,0.22170500457286835,28193,0.0,0.0
2022-11-25 00:00:00+00:00,0.22169700264930725,0.22169700264930725,0.2147900015115738,0.21914899349212646,7356,0.0,0.0
2022-11-26 00:00:00+00:00,0.2191299945116043,0.2265859991312027,0.2188660055398941,0.2234179973602295,7527,0.0,0.0
2022-11-27 00:00:00+00:00,0.22327899932861328,0.2247229963541031,0.205267995595932,0.20548200607299805,59957,0.0,0.0
2022-11-28 00:00:00+00:00,0.20548200607299805,0.21251100301742554,0.19992299377918243,0.20991599559783936,23275,0.0,0.0
2022-11-29 00:00:00+00:00,0.20983999967575073,0.22325100004673004,0.2085999995470047,0.21855700016021729,20207,0.0,0.0
2022-11-30 00:00:00+00:00,0.21855700016021729,0.22990700602531433,0.21241800487041473,0.21941900253295898,57748,0.0,0.0
2022-12-01 00:00:00+00:00,0.21941900253295898,0.22025300562381744,0.21400700509548187,0.2145339995622635,14547,0.0,0.0
2022-12-02 00:00:00+00:00,0.21470999717712402,0.2228730022907257,0.21216200292110443,0.2228730022907257,17383,0.0,0.0
2022-12-03 00:00:00+00:00,0.2226559966802597,0.2238209992647171,0.21242499351501465,0.21243800222873688,4893,0.0,0.0
2022-12-04 00:00:00+00:00,0.21264299750328064,0.22108300030231476,0.21234199404716492,0.22103199362754822,4556,0.0,0.0
2022-12-05 00:00:00+00:00,0.220893993973732,0.22361700236797333,0.210549995303154,0.2121499925851822,11226,0.0,0.0
2022-12-06 00:00:00+00:00,0.2121499925851822,0.21522800624370575,0.2112639993429184,0.21451400220394135,10036,0.0,0.0
2022-12-07 00:00:00+00:00,0.21459299325942993,0.21459299325942993,0.20544299483299255,0.20702899992465973,6635,0.0,0.0
2022-12-08 00:00:00+00:00,0.20702899992465973,0.24101799726486206,0.20566099882125854,0.21721799671649933,9282,0.0,0.0
2022-12-09 00:00:00+00:00,0.21721799671649933,0.2187730073928833,0.1624089926481247,0.1767449975013733,159216,0.0,0.0
2022-12-10 00:00:00+00:00,0.1767449975013733,0.1830040067434311,0.17660899460315704,0.18100300431251526,16287,0.0,0.0
2022-12-11 00:00:00+00:00,0.18108400702476501,0.18268999457359314,0.17747899889945984,0.1780260056257248,8586,0.0,0.0
2022-12-12 00:00:00+00:00,0.1780260056257248,0.17835600674152374,0.17375600337982178,0.17809200286865234,7724,0.0,0.0
2022-12-13 00:00:00+00:00,0.17810900509357452,0.19108299911022186,0.17395099997520447,0.19083499908447266,24442,0.0,0.0
2022-12-14 00:00:00+00:00,0.19089899957180023,0.19296400249004364,0.18441900610923767,0.185029998421669,13788,0.0,0.0
2022-12-15 00:00:00+00:00,0.1851940006017685,0.18543100357055664,0.1755709946155548,0.17733000218868256,12376,0.0,0.0
2022-12-16 00:00:00+00:00,0.1773580014705658,0.1827639937400818,0.16505299508571625,0.166376993060112,28053,0.0,0.0
2022-12-17 00:00:00+00:00,0.1662990003824234,0.16897299885749817,0.16573800146579742,0.16797000169754028,16113,0.0,0.0
2022-12-18 00:00:00+00:00,0.1680070012807846,0.16948799788951874,0.16378499567508698,0.16407600045204163,10166,0.0,0.0
2022-12-19 00:00:00+00:00,0.16407600045204163,0.16470399498939514,0.15711399912834167,0.15892499685287476,12897,0.0,0.0
2022-12-20 00:00:00+00:00,0.15892499685287476,0.1695069968700409,0.1585330069065094,0.16481000185012817,17256,0.0,0.0
2022-12-21 00:00:00+00:00,0.16481000185012817,0.1649859994649887,0.15518499910831451,0.1558700054883957,20240,0.0,0.0
2022-12-22 00:00:00+00:00,0.15594400465488434,0.16023199260234833,0.15191799402236938,0.15992499887943268,33844,0.0,0.0
2022-12-23 00:00:00+00:00,0.15978500247001648,0.15986399352550507,0.1536339968442917,0.15458600223064423,19601,0.0,0.0
2022-12-24 00:00:00+00:00,0.1545490026473999,0.15702499449253082,0.15396499633789062,0.15605400502681732,14349,0.0,0.0
2022-12-25 00:00:00+00:00,0.15605400502681732,0.1565690040588379,0.15124300122261047,0.15599599480628967,14243,0.0,0.0
2022-12-26 00:00:00+00:00,0.15613600611686707,0.15898899734020233,0.15533199906349182,0.15884199738502502,5254,0.0,0.0
2022-12-27 00:00:00+00:00,0.1588210016489029,0.15948699414730072,0.15359599888324738,0.15448600053787231,6826,0.0,0.0
2022-12-28 00:00:00+00:00,0.15446500480175018,0.15475699305534363,0.14823900163173676,0.14904700219631195,10156,0.0,0.0
2022-12-29 00:00:00+00:00,0.14904700219631195,0.15137100219726562,0.14590899646282196,0.14673900604248047,13233,0.0,0.0
2022-12-30 00:00:00+00:00,0.1467379927635193,0.1477700024843216,0.14444500207901,0.14740100502967834,10940,0.0,0.0
2022-12-31 00:00:00+00:00,0.14750699698925018,0.14753000438213348,0.14340299367904663,0.14361199736595154,12621,0.0,0.0
2023-01-01 00:00:00+00:00,0.14370200037956238,0.14412100613117218,0.14119799435138702,0.14336499571800232,6631,0.0,0.0
2023-01-02 00:00:00+00:00,0.14336499571800232,0.14675000309944153,0.14251700043678284,0.14515699446201324,8495,0.0,0.0
2023-01-03 00:00:00+00:00,0.14509700238704681,0.14604300260543823,0.1422639936208725,0.14323000609874725,5781,0.0,0.0
2023-01-04 00:00:00+00:00,0.14323000609874725,0.15898999571800232,0.14163599908351898,0.15895000100135803,40136,0.0,0.0
2023-01-05 00:00:00+00:00,0.1588670015335083,0.15928299725055695,0.1513720005750656,0.15710200369358063,18193,0.0,0.0
2023-01-06 00:00:00+00:00,0.15706300735473633,0.1586409956216812,0.15432299673557281,0.15707199275493622,8977,0.0,0.0
2023-01-07 00:00:00+00:00,0.15717600286006927,0.15717600286006927,0.15289799869060516,0.15438799560070038,13387,0.0,0.0
2023-01-08 00:00:00+00:00,0.1544959992170334,0.154571995139122,0.14292700588703156,0.14562200009822845,34853,0.0,0.0
2023-01-09 00:00:00+00:00,0.14504800736904144,0.1539350003004074,0.14489999413490295,0.14981499314308167,9078,0.0,0.0
2023-01-10 00:00:00+00:00,0.14993399381637573,0.152195006608963,0.14802700281143188,0.1482429951429367,29493,0.0,0.0
2023-01-11 00:00:00+00:00,0.1482429951429367,0.1661899983882904,0.1451980024576187,0.16610600054264069,49173,0.0,0.0
2023-01-12 00:00:00+00:00,0.1692660003900528,0.1730239987373352,0.1624619960784912,0.16805200278759003,21743,0.0,0.0
2023-01-13 00:00:00+00:00,0.16805200278759003,0.1858610063791275,0.16651800274848938,0.18437999486923218,33369,0.0,0.0
2023-01-14 00:00:00+00:00,0.1843860000371933,0.1990489959716797,0.18219399452209473,0.18625900149345398,35090,0.0,0.0
2023-01-15 00:00:00+00:00,0.1863050013780594,0.1863050013780594,0.17906500399112701,0.18397900462150574,11183,0.0,0.0
2023-01-16 00:00:00+00:00,0.1840820014476776,0.19372600317001343,0.18027499318122864,0.19114600121974945,28101,0.0,0.0
2023-01-17 00:00:00+00:00,0.19114600121974945,0.19380700588226318,0.18766599893569946,0.18779900670051575,11642,0.0,0.0
2023-01-18 00:00:00+00:00,0.18756699562072754,0.19669799506664276,0.1808760017156601,0.18235500156879425,34019,0.0,0.0
2023-01-19 00:00:00+00:00,0.18253299593925476,0.18520799279212952,0.1745709925889969,0.17730799317359924,37836,0.0,0.0
2023-01-20 00:00:00+00:00,0.17734499275684357,0.18862900137901306,0.17530499398708344,0.18862900137901306,4751,0.0,0.0
2023-01-21 00:00:00+00:00,0.18871299922466278,0.1933249980211258,0.18549999594688416,0.18555599451065063,16266,0.0,0.0
2023-01-22 00:00:00+00:00,0.18569199740886688,0.18899700045585632,0.18297700583934784,0.18509000539779663,5026,0.0,0.0
2023-01-23 00:00:00+00:00,0.18498100340366364,0.18673500418663025,0.1805489957332611,0.18458299338817596,11354,0.0,0.0
2023-01-24 00:00:00+00:00,0.18449300527572632,0.18599200248718262,0.17294499278068542,0.1738090068101883,9632,0.0,0.0
2023-01-25 00:00:00+00:00,0.17382000386714935,0.17606599628925323,0.16395799815654755,0.17355500161647797,26387,0.0,0.0
