TIMESTAMP,SWITCH_OPEN_PRICE_USD,SWITCH_HIGH_PRICE_USD,SWITCH_LOW_PRICE_USD,SWITCH_CLOSE_PRICE_USD,SWITCH_VOLUME_USD,SWITCH_DIVIDENDS_USD,SWITCH_STOCK_SPLITS_USD
2023-10-31 00:00:00+00:00,0.0013210000470280647,0.0013889999827370048,0.0012870000209659338,0.0013889999827370048,116513,0.0,0.0
2023-11-01 00:00:00+00:00,0.0013879999751225114,0.0020439999643713236,0.0011490000179037452,0.0012379999971017241,140395,0.0,0.0
2023-11-02 00:00:00+00:00,0.0012379999971017241,0.001491999952122569,0.0010580000234767795,0.0014359999913722277,125460,0.0,0.0
2023-11-03 00:00:00+00:00,0.0014359999913722277,0.0014359999913722277,0.0012700000079348683,0.001307999948039651,143953,0.0,0.0
2023-11-04 00:00:00+00:00,0.001307999948039651,0.0013249999610707164,0.0012619999470189214,0.0013040000339969993,156819,0.0,0.0
2023-11-05 00:00:00+00:00,0.0013040000339969993,0.0013310000067576766,0.0012880000285804272,0.001310999970883131,139793,0.0,0.0
2023-11-06 00:00:00+00:00,0.001310999970883131,0.001322000054642558,0.0012700000079348683,0.001307999948039651,168861,0.0,0.0
2023-11-07 00:00:00+00:00,0.001307999948039651,0.0013089999556541443,0.0012619999470189214,0.0012890000361949205,144287,0.0,0.0
2023-11-08 00:00:00+00:00,0.0012890000361949205,0.0012929999502375722,0.0012600000482052565,0.0012700000079348683,156550,0.0,0.0
2023-11-09 00:00:00+00:00,0.0012700000079348683,0.0013269999762997031,0.0012619999470189214,0.001285000005736947,147246,0.0,0.0
2023-11-10 00:00:00+00:00,0.001285000005736947,0.0012919999426230788,0.0012199999764561653,0.0012839999981224537,161769,0.0,0.0
2023-11-11 00:00:00+00:00,0.0012839999981224537,0.0012860000133514404,0.0012290000449866056,0.0012489999644458294,130603,0.0,0.0
2023-11-12 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0012080000014975667,0.0012120000319555402,137462,0.0,0.0
2023-11-13 00:00:00+00:00,0.0012120000319555402,0.0012809999752789736,0.000981000019237399,0.001155999954789877,135654,0.0,0.0
2023-11-14 00:00:00+00:00,0.0011569999624043703,0.0011879999656230211,0.001025000005029142,0.001041000010445714,121222,0.0,0.0
2023-11-15 00:00:00+00:00,0.001041000010445714,0.0010989999864250422,0.0010359999723732471,0.0010740000288933516,143716,0.0,0.0
2023-11-16 00:00:00+00:00,0.0010740000288933516,0.0011129999766126275,0.0010400000028312206,0.0010939999483525753,172018,0.0,0.0
2023-11-17 00:00:00+00:00,0.0010939999483525753,0.0010989999864250422,0.0010339999571442604,0.0010479999473318458,148698,0.0,0.0
2023-11-18 00:00:00+00:00,0.0010470000561326742,0.0012130000395700336,0.0002500000118743628,0.00101200002245605,147257,0.0,0.0
2023-11-19 00:00:00+00:00,0.00101200002245605,0.0010140000376850367,0.0010019999463111162,0.0010029999539256096,125792,0.0,0.0
2023-11-20 00:00:00+00:00,0.0010029999539256096,0.001019999966956675,0.0009009999921545386,0.0009740000241436064,123603,0.0,0.0
2023-11-21 00:00:00+00:00,0.0009740000241436064,0.000986000057309866,0.0008999999845400453,0.0009219999774359167,144690,0.0,0.0
2023-11-22 00:00:00+00:00,0.0009219999774359167,0.0010849999962374568,0.0009030000073835254,0.0010479999473318458,133258,0.0,0.0
2023-11-23 00:00:00+00:00,0.0010479999473318458,0.0010870000114664435,0.0010000000474974513,0.0010209999745711684,127173,0.0,0.0
2023-11-24 00:00:00+00:00,0.0010209999745711684,0.0010499999625608325,0.0008510000188834965,0.0010349999647587538,144016,0.0,0.0
2023-11-25 00:00:00+00:00,0.0010349999647587538,0.001091000041924417,0.0009449999779462814,0.0010089999996125698,131152,0.0,0.0
2023-11-26 00:00:00+00:00,0.0010089999996125698,0.0012229999992996454,0.0009379999828524888,0.0010989999864250422,115782,0.0,0.0
2023-11-27 00:00:00+00:00,0.0010989999864250422,0.0012710000155493617,0.0010300000431016088,0.0011980000417679548,137799,0.0,0.0
2023-11-28 00:00:00+00:00,0.0011980000417679548,0.001259000040590763,0.0011869999580085278,0.0012499999720603228,156260,0.0,0.0
2023-11-29 00:00:00+00:00,0.0012499999720603228,0.0012580000329762697,0.0012100000167265534,0.0012100000167265534,143205,0.0,0.0
2023-11-30 00:00:00+00:00,0.0012100000167265534,0.001230000052601099,0.001158999977633357,0.00120900000911206,152399,0.0,0.0
2023-12-01 00:00:00+00:00,0.00120900000911206,0.0012250000145286322,0.0011500000255182385,0.0012039999710395932,121352,0.0,0.0
2023-12-02 00:00:00+00:00,0.0012039999710395932,0.0012410000199452043,0.001142999972216785,0.001193000003695488,150005,0.0,0.0
2023-12-03 00:00:00+00:00,0.001193000003695488,0.00120900000911206,0.0011810000287368894,0.0011909999884665012,136015,0.0,0.0
2023-12-04 00:00:00+00:00,0.0011909999884665012,0.0012280000373721123,0.0011769999982789159,0.0011940000113099813,141039,0.0,0.0
2023-12-05 00:00:00+00:00,0.0011940000113099813,0.00120900000911206,0.0011609999928623438,0.00120900000911206,110030,0.0,0.0
2023-12-06 00:00:00+00:00,0.00120900000911206,0.0012519999872893095,0.0011990000493824482,0.0012159999459981918,140898,0.0,0.0
2023-12-07 00:00:00+00:00,0.0012159999459981918,0.0012179999612271786,0.0011520000407472253,0.0012019999558106065,131639,0.0,0.0
2023-12-08 00:00:00+00:00,0.0012019999558106065,0.0012029999634250998,0.0010089999996125698,0.0011749999830499291,158248,0.0,0.0
2023-12-09 00:00:00+00:00,0.0011749999830499291,0.0012009999481961131,0.0007009999826550484,0.0012009999481961131,128082,0.0,0.0
2023-12-10 00:00:00+00:00,0.0012000000569969416,0.001234999974258244,0.001154000055976212,0.0011950000189244747,136088,0.0,0.0
2023-12-11 00:00:00+00:00,0.0011950000189244747,0.001230000052601099,0.0011409999569877982,0.0011820000363513827,146270,0.0,0.0
2023-12-12 00:00:00+00:00,0.001183000043965876,0.0011919999960809946,0.0011340000201016665,0.0011660000309348106,127356,0.0,0.0
2023-12-13 00:00:00+00:00,0.0011660000309348106,0.0011899999808520079,0.0011520000407472253,0.0011549999471753836,126537,0.0,0.0
2023-12-14 00:00:00+00:00,0.0011549999471753836,0.0011899999808520079,0.0011449999874457717,0.001167000038549304,160989,0.0,0.0
2023-12-15 00:00:00+00:00,0.001167000038549304,0.0011680000461637974,0.0011159999994561076,0.0011340000201016665,116162,0.0,0.0
2023-12-16 00:00:00+00:00,0.0011340000201016665,0.0011439999798312783,0.0010999999940395355,0.00113800005055964,117996,0.0,0.0
2023-12-17 00:00:00+00:00,0.00113800005055964,0.001142999972216785,0.0011239999439567327,0.0011360000353306532,127505,0.0,0.0
2023-12-18 00:00:00+00:00,0.0011360000353306532,0.0011569999624043703,0.001101000001654029,0.001145999995060265,155394,0.0,0.0
2023-12-19 00:00:00+00:00,0.001145999995060265,0.001145999995060265,0.0010110000148415565,0.0010260000126436353,140853,0.0,0.0
2023-12-20 00:00:00+00:00,0.0010260000126436353,0.0010470000561326742,0.0008650000090710819,0.0010140000376850367,122470,0.0,0.0
2023-12-21 00:00:00+00:00,0.0010140000376850367,0.0010470000561326742,0.0005300000193528831,0.000742000003810972,109154,0.0,0.0
2023-12-22 00:00:00+00:00,0.000742000003810972,0.0009169999975711107,0.00031900001340545714,0.0006830000202171504,129574,0.0,0.0
2023-12-23 00:00:00+00:00,0.0006830000202171504,0.0008110000053420663,0.0006309999735094607,0.0007980000227689743,134586,0.0,0.0
2023-12-24 00:00:00+00:00,0.0007980000227689743,0.000990999978967011,0.0006070000235922635,0.0008430000161752105,170533,0.0,0.0
2023-12-25 00:00:00+00:00,0.0008430000161752105,0.0010460000485181808,0.0006270000012591481,0.0010339999571442604,151828,0.0,0.0
2023-12-26 00:00:00+00:00,0.0010339999571442604,0.0010400000028312206,0.0006649999995715916,0.0007949999999254942,117944,0.0,0.0
2023-12-27 00:00:00+00:00,0.0007949999999254942,0.0008999999845400453,0.0007110000005923212,0.0008629999938420951,167618,0.0,0.0
2023-12-28 00:00:00+00:00,0.0008629999938420951,0.0009009999921545386,0.0005259999888949096,0.0008699999889358878,281050,0.0,0.0
2023-12-29 00:00:00+00:00,0.0008699999889358878,0.001044000033289194,0.0008069999748840928,0.0008709999965503812,350539,0.0,0.0
2023-12-30 00:00:00+00:00,0.0008709999965503812,0.0010219999821856618,0.0007779999868944287,0.0008190000080503523,151898,0.0,0.0
2023-12-31 00:00:00+00:00,0.0008190000080503523,0.0008340000058524311,0.0007910000276751816,0.000805000017862767,150279,0.0,0.0
2024-01-01 00:00:00+00:00,0.000805000017862767,0.0008350000134669244,0.0007360000163316727,0.0008120000129565597,149992,0.0,0.0
2024-01-02 00:00:00+00:00,0.0008120000129565597,0.0008650000090710819,0.0007009999826550484,0.0008019999950192869,138661,0.0,0.0
2024-01-03 00:00:00+00:00,0.0008019999950192869,0.0008340000058524311,0.0007939999923110008,0.0008190000080503523,155834,0.0,0.0
2024-01-04 00:00:00+00:00,0.0008190000080503523,0.0008340000058524311,0.0008009999874047935,0.0008149999775923789,119883,0.0,0.0
2024-01-05 00:00:00+00:00,0.0008149999775923789,0.0008280000183731318,0.0007810000097379088,0.0008120000129565597,152325,0.0,0.0
2024-01-06 00:00:00+00:00,0.0008120000129565597,0.000838999985717237,0.0007849999819882214,0.0007980000227689743,143292,0.0,0.0
2024-01-07 00:00:00+00:00,0.0007980000227689743,0.0008040000102482736,0.0006150000263005495,0.0007989999721758068,100647,0.0,0.0
2024-01-08 00:00:00+00:00,0.0007989999721758068,0.0010010000551119447,0.0006500000017695129,0.0008280000183731318,90796,0.0,0.0
2024-01-09 00:00:00+00:00,0.0008280000183731318,0.0008290000259876251,0.0007559999939985573,0.0007619999814778566,143496,0.0,0.0
2024-01-10 00:00:00+00:00,0.0007619999814778566,0.0007869999972172081,0.0007280000136233866,0.0007450000266544521,131255,0.0,0.0
2024-01-11 00:00:00+00:00,0.0007450000266544521,0.0010779999429360032,0.0007220000261440873,0.0008350000134669244,120659,0.0,0.0
2024-01-12 00:00:00+00:00,0.0008350000134669244,0.0011180000146850944,0.000699999975040555,0.000818000000435859,151317,0.0,0.0
2024-01-13 00:00:00+00:00,0.000818000000435859,0.0008440000237897038,0.0007699999841861427,0.0008329999982379377,397974,0.0,0.0
2024-01-14 00:00:00+00:00,0.0008329999982379377,0.0008479999960400164,0.000826000003144145,0.0008299999753944576,393187,0.0,0.0
2024-01-15 00:00:00+00:00,0.0008299999753944576,0.0009919999865815043,0.0008239999879151583,0.0009790000040084124,426503,0.0,0.0
2024-01-16 00:00:00+00:00,0.0009790000040084124,0.0009889999637380242,0.0009469999931752682,0.0009660000214353204,390215,0.0,0.0
2024-01-17 00:00:00+00:00,0.0009660000214353204,0.0011490000179037452,0.0009410000056959689,0.0011470000026747584,422360,0.0,0.0
2024-01-18 00:00:00+00:00,0.0011470000026747584,0.001183000043965876,0.001095999963581562,0.0010989999864250422,347122,0.0,0.0
2024-01-19 00:00:00+00:00,0.0010989999864250422,0.0011060000397264957,0.0010770000517368317,0.001101000001654029,401293,0.0,0.0
2024-01-20 00:00:00+00:00,0.001101000001654029,0.0011919999960809946,0.0009430000209249556,0.0010730000212788582,368588,0.0,0.0
2024-01-21 00:00:00+00:00,0.0010730000212788582,0.0011950000189244747,0.0010590000310912728,0.001101000001654029,379557,0.0,0.0
2024-01-22 00:00:00+00:00,0.001101000001654029,0.001164000015705824,0.0010760000441223383,0.0011449999874457717,384787,0.0,0.0
2024-01-23 00:00:00+00:00,0.0011449999874457717,0.0011980000417679548,0.0009560000034980476,0.0011840000515803695,387169,0.0,0.0
2024-01-24 00:00:00+00:00,0.0011840000515803695,0.0012309999438002706,0.001101000001654029,0.001214000047184527,387914,0.0,0.0
2024-01-25 00:00:00+00:00,0.001214000047184527,0.0012260000221431255,0.0010019999463111162,0.0011159999994561076,313495,0.0,0.0
2024-01-26 00:00:00+00:00,0.0011159999994561076,0.0011159999994561076,0.0010849999962374568,0.0010890000266954303,375102,0.0,0.0
2024-01-27 00:00:00+00:00,0.0010890000266954303,0.0010920000495389104,0.001062000053934753,0.0010629999451339245,339306,0.0,0.0
2024-01-28 00:00:00+00:00,0.0010629999451339245,0.0010629999451339245,0.0009749999735504389,0.00101500004529953,269465,0.0,0.0
2024-01-29 00:00:00+00:00,0.00101500004529953,0.0010189999593421817,0.0009219999774359167,0.000977999996393919,343353,0.0,0.0
2024-01-30 00:00:00+00:00,0.000977999996393919,0.0011889999732375145,0.0009660000214353204,0.001069999998435378,454608,0.0,0.0
2024-01-31 00:00:00+00:00,0.001069999998435378,0.0010849999962374568,0.000999000039882958,0.0010059999767690897,493304,0.0,0.0
2024-02-01 00:00:00+00:00,0.0010059999767690897,0.0010189999593421817,0.000990999978967011,0.0010010000551119447,540738,0.0,0.0
2024-02-02 00:00:00+00:00,0.0010010000551119447,0.001019999966956675,0.0007999999797903001,0.0008880000095814466,374156,0.0,0.0
2024-02-03 00:00:00+00:00,0.0008880000095814466,0.0011899999808520079,0.0008559999987483025,0.0010059999767690897,378570,0.0,0.0
2024-02-04 00:00:00+00:00,0.0010059999767690897,0.0010160000529140234,0.0009840000420808792,0.0010010000551119447,493654,0.0,0.0
2024-02-05 00:00:00+00:00,0.0010010000551119447,0.0010140000376850367,0.0009040000149980187,0.0009210000280290842,450959,0.0,0.0
2024-02-06 00:00:00+00:00,0.0009210000280290842,0.0009919999865815043,0.0008689999813213944,0.0009640000062063336,526410,0.0,0.0
2024-02-07 00:00:00+00:00,0.0009640000062063336,0.0011990000493824482,0.0008559999987483025,0.0009710000013001263,419239,0.0,0.0
2024-02-08 00:00:00+00:00,0.0009710000013001263,0.0011149999918416142,0.0008900000248104334,0.0009529999806545675,460646,0.0,0.0
2024-02-09 00:00:00+00:00,0.0009529999806545675,0.0010319999419152737,0.000881000014487654,0.0009180000051856041,508236,0.0,0.0
2024-02-10 00:00:00+00:00,0.0009180000051856041,0.001151000033132732,0.0008779999916441739,0.0009879999561235309,552899,0.0,0.0
2024-02-11 00:00:00+00:00,0.0009879999561235309,0.001142999972216785,0.0009869999485090375,0.001019999966956675,516641,0.0,0.0
2024-02-12 00:00:00+00:00,0.001019999966956675,0.001044000033289194,0.0009899999713525176,0.0010189999593421817,508058,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010189999593421817,0.0010509999701753259,0.0010100000072270632,0.0010310000507161021,500359,0.0,0.0
2024-02-14 00:00:00+00:00,0.0010310000507161021,0.0010999999940395355,0.001016999944113195,0.0010969999711960554,518590,0.0,0.0
2024-02-15 00:00:00+00:00,0.0010969999711960554,0.001117000007070601,0.001062000053934753,0.0010939999483525753,283078,0.0,0.0
2024-02-16 00:00:00+00:00,0.0010939999483525753,0.0011620000004768372,0.000699999975040555,0.00108299998100847,495832,0.0,0.0
2024-02-17 00:00:00+00:00,0.00108299998100847,0.0011159999994561076,0.000994000001810491,0.0009970000246539712,488260,0.0,0.0
2024-02-18 00:00:00+00:00,0.0009970000246539712,0.0010989999864250422,0.0009879999561235309,0.0010229999898001552,463802,0.0,0.0
2024-02-19 00:00:00+00:00,0.0010229999898001552,0.0010629999451339245,0.0009889999637380242,0.0010160000529140234,489142,0.0,0.0
2024-02-20 00:00:00+00:00,0.0010160000529140234,0.001028000027872622,0.0005489999894052744,0.0008759999764151871,485089,0.0,0.0
2024-02-21 00:00:00+00:00,0.0008759999764151871,0.0010160000529140234,0.0008759999764151871,0.0009980000322684646,554482,0.0,0.0
2024-02-22 00:00:00+00:00,0.0009980000322684646,0.0011950000189244747,0.0009929999941959977,0.001120000029914081,544773,0.0,0.0
2024-02-23 00:00:00+00:00,0.001120000029914081,0.0011660000309348106,0.0010509999701753259,0.0011109999613836408,359700,0.0,0.0
2024-02-24 00:00:00+00:00,0.0011109999613836408,0.0012359999818727374,0.0010519999777898192,0.0012150000547990203,163444,0.0,0.0
2024-02-25 00:00:00+00:00,0.0012150000547990203,0.0012679999927058816,0.0011650000233203173,0.0012649999698624015,125336,0.0,0.0
2024-02-26 00:00:00+00:00,0.0012649999698624015,0.0015300000086426735,0.0011530000483617187,0.0014220000011846423,194366,0.0,0.0
2024-02-27 00:00:00+00:00,0.0014220000011846423,0.001462999964132905,0.0011940000113099813,0.0013360000448301435,173578,0.0,0.0
2024-02-28 00:00:00+00:00,0.0013360000448301435,0.001484000007621944,0.0012260000221431255,0.0013630000175908208,272330,0.0,0.0
2024-02-29 00:00:00+00:00,0.0013630000175908208,0.0014530000044032931,0.0012679999927058816,0.001322000054642558,108556,0.0,0.0
2024-03-01 00:00:00+00:00,0.001322000054642558,0.0013719999697059393,0.0012939999578520656,0.0013409999664872885,175600,0.0,0.0
2024-03-02 00:00:00+00:00,0.0013409999664872885,0.0013830000534653664,0.0012919999426230788,0.0013429999817162752,276555,0.0,0.0
2024-03-03 00:00:00+00:00,0.0013429999817162752,0.0013510000426322222,0.0012540000025182962,0.0013129999861121178,168586,0.0,0.0
2024-03-04 00:00:00+00:00,0.0013129999861121178,0.0013500000350177288,0.0011909999884665012,0.0012629999546334147,163428,0.0,0.0
2024-03-05 00:00:00+00:00,0.0012629999546334147,0.001281999982893467,0.0011759999906644225,0.0012039999710395932,95440,0.0,0.0
2024-03-06 00:00:00+00:00,0.0012039999710395932,0.0013020000187680125,0.0012019999558106065,0.0012540000025182962,133826,0.0,0.0
2024-03-07 00:00:00+00:00,0.0012540000025182962,0.0012839999981224537,0.0012499999720603228,0.0012580000329762697,270199,0.0,0.0
2024-03-08 00:00:00+00:00,0.0012580000329762697,0.0012700000079348683,0.0012519999872893095,0.0012600000482052565,332979,0.0,0.0
2024-03-09 00:00:00+00:00,0.0012600000482052565,0.0012659999774768949,0.0012550000101327896,0.0012570000253617764,331574,0.0,0.0
2024-03-10 00:00:00+00:00,0.0012570000253617764,0.0012600000482052565,0.0012209999840706587,0.0012570000253617764,429306,0.0,0.0
2024-03-11 00:00:00+00:00,0.0012570000253617764,0.0013460000045597553,0.0012440000427886844,0.0013460000045597553,644129,0.0,0.0
2024-03-12 00:00:00+00:00,0.0013460000045597553,0.001420999993570149,0.0013370000524446368,0.0013490000274032354,793685,0.0,0.0
2024-03-13 00:00:00+00:00,0.0013490000274032354,0.0014570000348612666,0.0013419999741017818,0.0013429999817162752,1363479,0.0,0.0
2024-03-14 00:00:00+00:00,0.0013429999817162752,0.0013520000502467155,0.0013200000394135714,0.0013419999741017818,1294189,0.0,0.0
2024-03-15 00:00:00+00:00,0.0013419999741017818,0.0014440000522881746,0.0011780000058934093,0.0012229999992996454,1055480,0.0,0.0
2024-03-16 00:00:00+00:00,0.0012229999992996454,0.001550000044517219,0.0011530000483617187,0.0013409999664872885,1084983,0.0,0.0
2024-03-17 00:00:00+00:00,0.0013409999664872885,0.0013500000350177288,0.0012309999438002706,0.001344999996945262,1110389,0.0,0.0
2024-03-18 00:00:00+00:00,0.0013640000252053142,0.0013640000252053142,0.0012369999894872308,0.0012400000123307109,1086154,0.0,0.0
2024-03-19 00:00:00+00:00,0.0012400000123307109,0.0012760000536218286,0.0011759999906644225,0.001234999974258244,1253421,0.0,0.0
2024-03-20 00:00:00+00:00,0.001234999974258244,0.0014019999653100967,0.001234999974258244,0.0013790000230073929,1284574,0.0,0.0
2024-03-21 00:00:00+00:00,0.0013790000230073929,0.0013920000055804849,0.0013749999925494194,0.0013859999598935246,1278629,0.0,0.0
2024-03-22 00:00:00+00:00,0.0013859999598935246,0.0014410000294446945,0.0013770000077784061,0.0013790000230073929,1245680,0.0,0.0
2024-03-23 00:00:00+00:00,0.0013790000230073929,0.0014430000446736813,0.001373999984934926,0.0013859999598935246,1232632,0.0,0.0
2024-03-24 00:00:00+00:00,0.0013859999598935246,0.001411000033840537,0.0013559999642893672,0.0013849999522790313,1251270,0.0,0.0
2024-03-25 00:00:00+00:00,0.0013849999522790313,0.001395000028423965,0.0013470000121742487,0.0013559999642893672,1169363,0.0,0.0
2024-03-26 00:00:00+00:00,0.0013559999642893672,0.0013970000436529517,0.001167000038549304,0.001386999967508018,1290353,0.0,0.0
2024-03-27 00:00:00+00:00,0.001386999967508018,0.0014019999653100967,0.0013749999925494194,0.0013859999598935246,1263805,0.0,0.0
2024-03-28 00:00:00+00:00,0.0013859999598935246,0.0013899999903514981,0.0013790000230073929,0.0013810000382363796,1233010,0.0,0.0
2024-03-29 00:00:00+00:00,0.0013810000382363796,0.0013960000360384583,0.001307999948039651,0.0013810000382363796,1038474,0.0,0.0
2024-03-30 00:00:00+00:00,0.0013810000382363796,0.0013859999598935246,0.0013719999697059393,0.0013810000382363796,967793,0.0,0.0
2024-03-31 00:00:00+00:00,0.0013810000382363796,0.0013859999598935246,0.0013780000153928995,0.0013810000382363796,876358,0.0,0.0
2024-04-01 00:00:00+00:00,0.0013810000382363796,0.0013849999522790313,0.0005830000154674053,0.0008379999781027436,548665,0.0,0.0
2024-04-02 00:00:00+00:00,0.0008379999781027436,0.0008549999911338091,0.000653000024612993,0.0008370000286959112,1181377,0.0,0.0
2024-04-03 00:00:00+00:00,0.0008370000286959112,0.0008590000215917826,0.0008319999906234443,0.0008449999731965363,1296688,0.0,0.0
2024-04-04 00:00:00+00:00,0.0008449999731965363,0.000965000013820827,0.0008249999955296516,0.000914999982342124,1408029,0.0,0.0
2024-04-05 00:00:00+00:00,0.000914999982342124,0.0009289999725297093,0.00039999998989515007,0.0006559999892488122,712231,0.0,0.0
2024-04-06 00:00:00+00:00,0.0006559999892488122,0.0007360000163316727,0.0006440000142902136,0.0007130000158213079,780866,0.0,0.0
2024-04-07 00:00:00+00:00,0.0007130000158213079,0.0007450000266544521,0.0006820000126026571,0.0007060000207275152,808321,0.0,0.0
2024-04-08 00:00:00+00:00,0.0007060000207275152,0.0007469999836757779,0.000699999975040555,0.0007379999733529985,893421,0.0,0.0
2024-04-09 00:00:00+00:00,0.0007379999733529985,0.0007450000266544521,0.0006820000126026571,0.000699999975040555,910955,0.0,0.0
2024-04-10 00:00:00+00:00,0.000699999975040555,0.0007060000207275152,0.0006730000022798777,0.0006949999951757491,961666,0.0,0.0
2024-04-11 00:00:00+00:00,0.0006949999951757491,0.0007220000261440873,0.0006910000229254365,0.0006929999799467623,912339,0.0,0.0
2024-04-12 00:00:00+00:00,0.0006929999799467623,0.0007309999782592058,0.000686999992467463,0.0007239999831654131,910247,0.0,0.0
2024-04-13 00:00:00+00:00,0.0007239999831654131,0.00076299998909235,0.000686999992467463,0.0007060000207275152,885683,0.0,0.0
2024-04-14 00:00:00+00:00,0.0007060000207275152,0.0007319999858736992,0.0006929999799467623,0.0007060000207275152,817980,0.0,0.0
2024-04-15 00:00:00+00:00,0.0007060000207275152,0.0007300000288523734,0.000686999992467463,0.0007009999826550484,941788,0.0,0.0
2024-04-16 00:00:00+00:00,0.0007009999826550484,0.0007559999939985573,0.0007009999826550484,0.0007539999787695706,937763,0.0,0.0
2024-04-17 00:00:00+00:00,0.0007539999787695706,0.0007580000092275441,0.0007239999831654131,0.0007329999934881926,957115,0.0,0.0
2024-04-18 00:00:00+00:00,0.0007329999934881926,0.0007570000016130507,0.0007259999983943999,0.0007389999809674919,932283,0.0,0.0
2024-04-19 00:00:00+00:00,0.0007389999809674919,0.0007680000271648169,0.0007340000011026859,0.0007450000266544521,884913,0.0,0.0
2024-04-20 00:00:00+00:00,0.0007450000266544521,0.000783999974373728,0.0007229999755509198,0.00072900002123788,825315,0.0,0.0
2024-04-21 00:00:00+00:00,0.00072900002123788,0.0007750000222586095,0.0007169999880716205,0.0007300000288523734,931533,0.0,0.0
2024-04-22 00:00:00+00:00,0.0007300000288523734,0.0007539999787695706,0.0007200000109151006,0.0007539999787695706,904008,0.0,0.0
2024-04-23 00:00:00+00:00,0.0007539999787695706,0.0007559999939985573,0.0007229999755509198,0.0007340000011026859,927693,0.0,0.0
2024-04-24 00:00:00+00:00,0.0007340000011026859,0.000737000023946166,0.0007040000054985285,0.0007259999983943999,966362,0.0,0.0
2024-04-25 00:00:00+00:00,0.0007259999983943999,0.0007350000087171793,0.0007220000261440873,0.0007309999782592058,943740,0.0,0.0
2024-04-26 00:00:00+00:00,0.0007309999782592058,0.0007319999858736992,0.0007229999755509198,0.00072900002123788,988610,0.0,0.0
2024-04-27 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007210000185295939,0.0007229999755509198,1151585,0.0,0.0
2024-04-28 00:00:00+00:00,0.0007229999755509198,0.0007300000288523734,0.0007130000158213079,0.00072900002123788,1207396,0.0,0.0
2024-04-29 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007120000082068145,0.0007140000234358013,1219734,0.0,0.0
2024-04-30 00:00:00+00:00,0.0007140000234358013,0.0007300000288523734,0.0007040000054985285,0.0007249999907799065,1125391,0.0,0.0
2024-05-01 00:00:00+00:00,0.0007249999907799065,0.00072900002123788,0.0007140000234358013,0.0007249999907799065,1232093,0.0,0.0
2024-05-02 00:00:00+00:00,0.0007249999907799065,0.0007300000288523734,0.0006990000256337225,0.00072900002123788,1132600,0.0,0.0
2024-05-03 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0006939999875612557,0.00072900002123788,1132980,0.0,0.0
2024-05-04 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0007210000185295939,0.0007229999755509198,1156496,0.0,0.0
2024-05-05 00:00:00+00:00,0.0007229999755509198,0.0007309999782592058,0.000707999977748841,0.0007249999907799065,1132481,0.0,0.0
2024-05-06 00:00:00+00:00,0.0007249999907799065,0.0007309999782592058,0.0007149999728426337,0.0007249999907799065,1275554,0.0,0.0
2024-05-07 00:00:00+00:00,0.0007249999907799065,0.00072900002123788,0.0007169999880716205,0.0007259999983943999,1096687,0.0,0.0
2024-05-08 00:00:00+00:00,0.0007259999983943999,0.0007300000288523734,0.0007169999880716205,0.0007220000261440873,1212300,0.0,0.0
2024-05-09 00:00:00+00:00,0.0007220000261440873,0.0007309999782592058,0.0007190000033006072,0.00072900002123788,1196882,0.0,0.0
2024-05-10 00:00:00+00:00,0.00072900002123788,0.0007309999782592058,0.0007200000109151006,0.0007210000185295939,1144216,0.0,0.0
2024-05-11 00:00:00+00:00,0.0007210000185295939,0.0007309999782592058,0.0007200000109151006,0.0007270000060088933,1246291,0.0,0.0
2024-05-12 00:00:00+00:00,0.0007270000060088933,0.0007389999809674919,0.0007200000109151006,0.0007249999907799065,1187422,0.0,0.0
2024-05-13 00:00:00+00:00,0.0007249999907799065,0.0007399999885819852,0.0007249999907799065,0.00072900002123788,1159153,0.0,0.0
2024-05-14 00:00:00+00:00,0.00072900002123788,0.0007399999885819852,0.0007249999907799065,0.0007389999809674919,1176592,0.0,0.0
2024-05-15 00:00:00+00:00,0.0007389999809674919,0.0012740000383928418,0.0007249999907799065,0.000737000023946166,1039103,0.0,0.0
2024-05-16 00:00:00+00:00,0.000737000023946166,0.0007650000043213367,0.0007309999782592058,0.0007360000163316727,1231937,0.0,0.0
2024-05-17 00:00:00+00:00,0.0007360000163316727,0.0007999999797903001,0.0007259999983943999,0.0007340000011026859,1091599,0.0,0.0
2024-05-18 00:00:00+00:00,0.0007340000011026859,0.0007539999787695706,0.0007249999907799065,0.0007440000190399587,1189113,0.0,0.0
2024-05-19 00:00:00+00:00,0.0007440000190399587,0.0007699999841861427,0.0007360000163316727,0.0007479999912902713,1216681,0.0,0.0
2024-05-20 00:00:00+00:00,0.0007479999912902713,0.0008210000232793391,0.0007399999885819852,0.0007489999989047647,1115849,0.0,0.0
2024-05-21 00:00:00+00:00,0.0007489999989047647,0.0008619999862276018,0.0007489999989047647,0.0007890000124461949,1244456,0.0,0.0
2024-05-22 00:00:00+00:00,0.0007890000124461949,0.0008549999911338091,0.0007830000249668956,0.0007989999721758068,1304123,0.0,0.0
