TIMESTAMP,TRU_OPEN_PRICE_USD,TRU_HIGH_PRICE_USD,TRU_LOW_PRICE_USD,TRU_CLOSE_PRICE_USD,TRU_VOLUME_USD,TRU_DIVIDENDS_USD,TRU_STOCK_SPLITS_USD
2021-09-21 00:00:00+00:00,0.2667660117149353,0.29572901129722595,0.25693100690841675,0.2602750062942505,6176150,0.0,0.0
2021-09-22 00:00:00+00:00,0.2602599859237671,0.29059898853302,0.2592470049858093,0.284155011177063,4349763,0.0,0.0
2021-09-23 00:00:00+00:00,0.2841759920120239,0.31147199869155884,0.2841759920120239,0.29922300577163696,3748143,0.0,0.0
2021-09-24 00:00:00+00:00,0.2992140054702759,0.3121170103549957,0.26831498742103577,0.30756500363349915,6065258,0.0,0.0
2021-09-25 00:00:00+00:00,0.30757299065589905,0.31456100940704346,0.2905679941177368,0.2939760088920593,5174327,0.0,0.0
2021-09-26 00:00:00+00:00,0.29398199915885925,0.3004710078239441,0.26602500677108765,0.29948899149894714,4318491,0.0,0.0
2021-09-27 00:00:00+00:00,0.29950401186943054,0.30331501364707947,0.26534199714660645,0.26534199714660645,5891279,0.0,0.0
2021-09-28 00:00:00+00:00,0.2653590142726898,0.27629899978637695,0.2504729926586151,0.2629550099372864,4528118,0.0,0.0
2021-09-29 00:00:00+00:00,0.2629050016403198,0.2895810008049011,0.25864601135253906,0.26583901047706604,4428849,0.0,0.0
2021-09-30 00:00:00+00:00,0.26581400632858276,0.2883639931678772,0.25349700450897217,0.27974599599838257,4814034,0.0,0.0
2021-10-01 00:00:00+00:00,0.2797420024871826,0.311147004365921,0.27513301372528076,0.300119012594223,4005382,0.0,0.0
2021-10-02 00:00:00+00:00,0.30014199018478394,0.35623499751091003,0.299578994512558,0.3460640013217926,5159626,0.0,0.0
2021-10-03 00:00:00+00:00,0.3459259867668152,0.3546749949455261,0.3026440143585205,0.30330100655555725,5434478,0.0,0.0
2021-10-04 00:00:00+00:00,0.3032959997653961,0.32120200991630554,0.2942639887332916,0.3194830119609833,3611469,0.0,0.0
2021-10-05 00:00:00+00:00,0.31947800517082214,0.3319930136203766,0.308461993932724,0.3129439949989319,4863413,0.0,0.0
2021-10-06 00:00:00+00:00,0.3128789961338043,0.31527599692344666,0.2920610010623932,0.30372801423072815,4837891,0.0,0.0
2021-10-07 00:00:00+00:00,0.3037090003490448,0.31070899963378906,0.28998199105262756,0.2974550127983093,5313096,0.0,0.0
2021-10-08 00:00:00+00:00,0.29743701219558716,0.2977699935436249,0.2757109999656677,0.2815600037574768,3840711,0.0,0.0
2021-10-09 00:00:00+00:00,0.2815699875354767,0.2962619960308075,0.22867000102996826,0.2287680059671402,6454687,0.0,0.0
2021-10-10 00:00:00+00:00,0.22868900001049042,0.2747960090637207,0.21996299922466278,0.24352200329303741,6040292,0.0,0.0
2021-10-11 00:00:00+00:00,0.24343499541282654,0.2649790048599243,0.2301820069551468,0.2639699876308441,3547513,0.0,0.0
2021-10-12 00:00:00+00:00,0.2639389932155609,0.2639389932155609,0.23176799714565277,0.24247899651527405,4147739,0.0,0.0
2021-10-13 00:00:00+00:00,0.2425139993429184,0.2441910058259964,0.22103099524974823,0.2258639931678772,4434109,0.0,0.0
2021-10-14 00:00:00+00:00,0.22586899995803833,0.2733690142631531,0.22493299841880798,0.26072999835014343,4079021,0.0,0.0
2021-10-15 00:00:00+00:00,0.260670006275177,0.28644099831581116,0.24053899943828583,0.2519490122795105,3694243,0.0,0.0
2021-10-16 00:00:00+00:00,0.25198298692703247,0.25860199332237244,0.23432700335979462,0.23787400126457214,2794610,0.0,0.0
2021-10-17 00:00:00+00:00,0.237868994474411,0.2881850004196167,0.237868994474411,0.26687198877334595,4516784,0.0,0.0
2021-10-18 00:00:00+00:00,0.2669450044631958,0.29547199606895447,0.25823500752449036,0.26757699251174927,3832941,0.0,0.0
2021-10-19 00:00:00+00:00,0.26757198572158813,0.30887100100517273,0.26648300886154175,0.29339399933815,4527305,0.0,0.0
2021-10-20 00:00:00+00:00,0.29305198788642883,0.3347499966621399,0.2859019935131073,0.3227350115776062,3717205,0.0,0.0
2021-10-21 00:00:00+00:00,0.3226889967918396,0.343860000371933,0.30892398953437805,0.31683701276779175,4200770,0.0,0.0
2021-10-22 00:00:00+00:00,0.31679800152778625,0.32820698618888855,0.2934649884700775,0.327769011259079,4100366,0.0,0.0
2021-10-23 00:00:00+00:00,0.3278050124645233,0.3433949947357178,0.3098909854888916,0.3357590138912201,3770814,0.0,0.0
2021-10-24 00:00:00+00:00,0.33579498529434204,0.3632130026817322,0.30973300337791443,0.3616810142993927,5227571,0.0,0.0
2021-10-25 00:00:00+00:00,0.3615339994430542,0.3797819912433624,0.30687999725341797,0.31501200795173645,6179549,0.0,0.0
2021-10-26 00:00:00+00:00,0.31516599655151367,0.3499029874801636,0.30686599016189575,0.3386420011520386,5339075,0.0,0.0
2021-10-27 00:00:00+00:00,0.33859899640083313,0.3470759987831116,0.314750999212265,0.34459900856018066,4144905,0.0,0.0
2021-10-28 00:00:00+00:00,0.3446060121059418,0.35172200202941895,0.31520798802375793,0.3514159917831421,4169460,0.0,0.0
2021-10-29 00:00:00+00:00,0.3514940142631531,0.35622701048851013,0.3041880130767822,0.32429999113082886,6774184,0.0,0.0
2021-10-30 00:00:00+00:00,0.32433798909187317,0.3370720148086548,0.2909660041332245,0.29925501346588135,3930029,0.0,0.0
2021-10-31 00:00:00+00:00,0.299468994140625,0.3128100037574768,0.269243985414505,0.3112950026988983,4990821,0.0,0.0
2021-11-01 00:00:00+00:00,0.31130000948905945,0.31394898891448975,0.289775013923645,0.30011001229286194,3267761,0.0,0.0
2021-11-02 00:00:00+00:00,0.30011099576950073,0.3602980077266693,0.29730498790740967,0.34301498532295227,5214774,0.0,0.0
2021-11-03 00:00:00+00:00,0.3430519998073578,0.3613699972629547,0.3007960021495819,0.3243800103664398,5717205,0.0,0.0
2021-11-04 00:00:00+00:00,0.32433199882507324,0.3308359980583191,0.28888699412345886,0.3009670078754425,4223036,0.0,0.0
2021-11-05 00:00:00+00:00,0.3008599877357483,0.32103100419044495,0.29774200916290283,0.3065429925918579,3520465,0.0,0.0
2021-11-06 00:00:00+00:00,0.3065840005874634,0.32120901346206665,0.27883100509643555,0.29746899008750916,4933281,0.0,0.0
2021-11-07 00:00:00+00:00,0.29759299755096436,0.32012900710105896,0.28810301423072815,0.31758201122283936,2980722,0.0,0.0
2021-11-08 00:00:00+00:00,0.31752198934555054,0.32343199849128723,0.30204498767852783,0.3222399950027466,3507408,0.0,0.0
2021-11-09 00:00:00+00:00,0.32233598828315735,0.3248920142650604,0.27084100246429443,0.2901340126991272,6216764,0.0,0.0
2021-11-10 00:00:00+00:00,0.29013898968696594,0.30768799781799316,0.28171199560165405,0.2857939898967743,3844888,0.0,0.0
2021-11-11 00:00:00+00:00,0.2858630120754242,0.2919670045375824,0.2674570083618164,0.2747400104999542,3945530,0.0,0.0
2021-11-12 00:00:00+00:00,0.2746089994907379,0.2978529930114746,0.2744219899177551,0.291049987077713,4169218,0.0,0.0
2021-11-13 00:00:00+00:00,0.291267991065979,0.33426299691200256,0.29104000329971313,0.31958699226379395,4168202,0.0,0.0
2021-11-14 00:00:00+00:00,0.3198780119419098,0.3588559925556183,0.3198780119419098,0.34018200635910034,4113122,0.0,0.0
2021-11-15 00:00:00+00:00,0.3400849997997284,0.3508239984512329,0.32599499821662903,0.32651999592781067,3355547,0.0,0.0
2021-11-16 00:00:00+00:00,0.32675498723983765,1.1973350048065186,0.31310299038887024,0.3378419876098633,4508400,0.0,0.0
2021-11-17 00:00:00+00:00,0.3377780020236969,0.4207260012626648,0.29825499653816223,0.29916900396347046,4941807,0.0,0.0
2021-11-18 00:00:00+00:00,0.2991960048675537,0.3371489942073822,0.2948029935359955,0.2992199957370758,5318232,0.0,0.0
2021-11-19 00:00:00+00:00,0.299234002828598,0.3209660053253174,0.299234002828598,0.3141520023345947,3649848,0.0,0.0
2021-11-20 00:00:00+00:00,0.3141529858112335,0.33469998836517334,0.3127500116825104,0.3265019953250885,4205651,0.0,0.0
2021-11-21 00:00:00+00:00,0.3266260027885437,0.362417995929718,0.3263779878616333,0.35216599702835083,5155148,0.0,0.0
2021-11-22 00:00:00+00:00,0.3520349860191345,0.5285030007362366,0.3520349860191345,0.4297119975090027,14489417,0.0,0.0
2021-11-23 00:00:00+00:00,0.4297010004520416,0.5412350296974182,0.42956700921058655,0.5346760153770447,9709818,0.0,0.0
2021-11-24 00:00:00+00:00,0.5347750186920166,0.6401529908180237,0.48151499032974243,0.5100389719009399,9375171,0.0,0.0
2021-11-25 00:00:00+00:00,0.5527510046958923,0.6754099726676941,0.5523819923400879,0.6733719706535339,11635609,0.0,0.0
2021-11-26 00:00:00+00:00,0.6656259894371033,0.6757299900054932,0.4764150083065033,0.5721439719200134,11930667,0.0,0.0
2021-11-27 00:00:00+00:00,0.5718770027160645,0.652213990688324,0.5488669872283936,0.6408650279045105,9505475,0.0,0.0
2021-11-28 00:00:00+00:00,0.6409879922866821,0.6409879922866821,0.5469689965248108,0.6103460192680359,9565231,0.0,0.0
2021-11-29 00:00:00+00:00,0.6102629899978638,0.6681299805641174,0.5873720049858093,0.6206079721450806,7895532,0.0,0.0
