TIMESTAMP,PSYOP25615_OPEN_PRICE_USD,PSYOP25615_HIGH_PRICE_USD,PSYOP25615_LOW_PRICE_USD,PSYOP25615_CLOSE_PRICE_USD,PSYOP25615_VOLUME_USD,PSYOP25615_DIVIDENDS_USD,PSYOP25615_STOCK_SPLITS_USD
2023-08-29 00:00:00+00:00,0.000901999999769032,0.0011060000397264957,0.0007430000114254653,0.0008479999960400164,3048318,0.0,0.0
2023-08-30 00:00:00+00:00,0.0008479999960400164,0.0010900000343099236,0.0008459999808110297,0.0009490000084042549,3868284,0.0,0.0
2023-08-31 00:00:00+00:00,0.0009490000084042549,0.0009490000084042549,0.000838999985717237,0.0008660000166855752,579579,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008660000166855752,0.0009139999747276306,0.0008270000107586384,0.0008379999781027436,466819,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008379999781027436,0.0008510000188834965,0.0007430000114254653,0.0007900000200606883,349038,0.0,0.0
2023-09-03 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007040000054985285,0.0007590000168420374,229957,0.0,0.0
2023-09-04 00:00:00+00:00,0.0007590000168420374,0.000893999997060746,0.0007249999907799065,0.0008929999894462526,710073,0.0,0.0
2023-09-05 00:00:00+00:00,0.0008929999894462526,0.0009510000236332417,0.0008559999987483025,0.0009159999899566174,605285,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009159999899566174,0.0009169999975711107,0.0008239999879151583,0.0008360000210814178,315938,0.0,0.0
2023-09-07 00:00:00+00:00,0.0008360000210814178,0.0008520000264979899,0.0008329999982379377,0.0008350000134669244,295429,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008350000134669244,0.0008609999786131084,0.0008350000134669244,0.0008549999911338091,272706,0.0,0.0
2023-09-09 00:00:00+00:00,0.0008549999911338091,0.0008549999911338091,0.000818000000435859,0.0008350000134669244,207329,0.0,0.0
2023-09-10 00:00:00+00:00,0.0008350000134669244,0.0008379999781027436,0.0008140000281855464,0.0008219999726861715,223892,0.0,0.0
2023-09-11 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.0007520000217482448,0.0007529999711550772,239586,0.0,0.0
2023-09-12 00:00:00+00:00,0.0007529999711550772,0.0007800000021234155,0.0006629999843426049,0.0007149999728426337,222213,0.0,0.0
2023-09-13 00:00:00+00:00,0.0007149999728426337,0.0007769999792799354,0.0006549999816343188,0.0007280000136233866,220205,0.0,0.0
2023-09-14 00:00:00+00:00,0.0007280000136233866,0.000750000006519258,0.0006639999919570982,0.0007050000131130219,203079,0.0,0.0
2023-09-15 00:00:00+00:00,0.0007050000131130219,0.0007179999956861138,0.0006230000290088356,0.0006939999875612557,200228,0.0,0.0
2023-09-16 00:00:00+00:00,0.0006939999875612557,0.0007479999912902713,0.0006019999855197966,0.0006169999833218753,197463,0.0,0.0
2023-09-17 00:00:00+00:00,0.0006169999833218753,0.0006370000191964209,0.0005590000073425472,0.0005590000073425472,154524,0.0,0.0
2023-09-21 00:00:00+00:00,0.0005520000122487545,0.0006750000175088644,0.0004920000210404396,0.0005830000154674053,198626,0.0,0.0
2023-09-22 00:00:00+00:00,0.0005830000154674053,0.0007319999858736992,0.000534999999217689,0.0007169999880716205,192815,0.0,0.0
2023-09-23 00:00:00+00:00,0.0007169999880716205,0.0007699999841861427,0.0005729999975301325,0.0006619999767281115,207654,0.0,0.0
2023-09-24 00:00:00+00:00,0.0006619999767281115,0.0006619999767281115,0.0004970000009052455,0.0005600000149570405,168036,0.0,0.0
2023-09-25 00:00:00+00:00,0.0005600000149570405,0.000691999972332269,0.0005339999916031957,0.0005789999850094318,208727,0.0,0.0
2023-09-26 00:00:00+00:00,0.0005789999850094318,0.0006360000115819275,0.0005179999861866236,0.0005489999894052744,154588,0.0,0.0
2023-09-27 00:00:00+00:00,0.0005489999894052744,0.0005649999948218465,0.0004180000105407089,0.0005210000090301037,157051,0.0,0.0
2023-09-28 00:00:00+00:00,0.0005210000090301037,0.000534999999217689,0.00043700000969693065,0.0005230000242590904,143090,0.0,0.0
2023-09-29 00:00:00+00:00,0.0005230000242590904,0.0005360000068321824,0.00043899999582208693,0.0004939999780617654,159190,0.0,0.0
2023-09-30 00:00:00+00:00,0.0004939999780617654,0.000522000016644597,0.00046999999904073775,0.0005210000090301037,124219,0.0,0.0
2023-10-01 00:00:00+00:00,0.0005210000090301037,0.0005559999844990671,0.0004889999981969595,0.0005489999894052744,140419,0.0,0.0
2023-10-02 00:00:00+00:00,0.0005489999894052744,0.0005530000198632479,0.0004670000053010881,0.0005150000215508044,143745,0.0,0.0
2023-10-03 00:00:00+00:00,0.0005150000215508044,0.0005890000029467046,0.0004949999856762588,0.0005119999987073243,164770,0.0,0.0
2023-10-04 00:00:00+00:00,0.0005119999987073243,0.0005280000041238964,0.00033000000985339284,0.0004529999860096723,217471,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004529999860096723,0.0004830000107176602,0.0004400000034365803,0.0004569999873638153,144835,0.0,0.0
2023-10-06 00:00:00+00:00,0.0004569999873638153,0.0004910000134259462,0.00043399998685345054,0.0004879999905824661,115331,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004879999905824661,0.0005290000117383897,0.0004619999963324517,0.0005130000063218176,130366,0.0,0.0
2023-10-08 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.0004729999927803874,0.0004830000107176602,107278,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004830000107176602,0.0004839999892283231,0.0004250000056345016,0.0004830000107176602,133760,0.0,0.0
2023-10-10 00:00:00+00:00,0.0004830000107176602,0.00048499999684281647,0.00041000000783242285,0.00043799998820759356,115629,0.0,0.0
2023-10-11 00:00:00+00:00,0.00043799998820759356,0.000455000001238659,0.0004020000051241368,0.00043899999582208693,114569,0.0,0.0
2023-10-12 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.00033400001120753586,0.00038300000596791506,108374,0.0,0.0
2023-10-13 00:00:00+00:00,0.00038300000596791506,0.00044299999717622995,0.00038300000596791506,0.00042100000428035855,113436,0.0,0.0
2023-10-14 00:00:00+00:00,0.00042100000428035855,0.00047400000039488077,0.0004070000140927732,0.0004459999909158796,132485,0.0,0.0
2023-10-15 00:00:00+00:00,0.0004459999909158796,0.00046800001291558146,0.00036800000816583633,0.00037200000951997936,141291,0.0,0.0
2023-10-16 00:00:00+00:00,0.00037200000951997936,0.0004220000118948519,0.00031999999191612005,0.0004070000140927732,139405,0.0,0.0
2023-10-17 00:00:00+00:00,0.0004070000140927732,0.0004180000105407089,0.00037200000951997936,0.000387999985832721,117382,0.0,0.0
2023-10-18 00:00:00+00:00,0.000387999985832721,0.00042699999175965786,0.000371000001905486,0.0003969999961555004,108786,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003969999961555004,0.0005530000198632479,0.000307999987853691,0.0005469999741762877,194308,0.0,0.0
2023-10-20 00:00:00+00:00,0.0005469999741762877,0.000775999971665442,0.0004780000017490238,0.000506000011228025,435797,0.0,0.0
2023-10-21 00:00:00+00:00,0.000506000011228025,0.0007919999770820141,0.0004769999941345304,0.0006459999713115394,390761,0.0,0.0
2023-10-22 00:00:00+00:00,0.0006459999713115394,0.0008079999824985862,0.0005920000257901847,0.0007060000207275152,360567,0.0,0.0
2023-10-23 00:00:00+00:00,0.0008370000286959112,0.0008399999933317304,0.000534999999217689,0.0006600000197067857,230666,0.0,0.0
2023-10-24 00:00:00+00:00,0.0006600000197067857,0.0007810000097379088,0.0006189999985508621,0.000653000024612993,159419,0.0,0.0
2023-10-25 00:00:00+00:00,0.0006539999740198255,0.0007300000288523734,0.0005600000149570405,0.0006689999718219042,125881,0.0,0.0
2023-10-26 00:00:00+00:00,0.0006689999718219042,0.0007450000266544521,0.0005709999823011458,0.0006510000093840063,135614,0.0,0.0
2023-10-27 00:00:00+00:00,0.0006520000169984996,0.0007849999819882214,0.0005579999997280538,0.0006769999745301902,166815,0.0,0.0
2023-10-28 00:00:00+00:00,0.0006769999745301902,0.0007859999896027148,0.00047900000936351717,0.0005840000230818987,227518,0.0,0.0
2023-10-29 00:00:00+00:00,0.0005840000230818987,0.0005939999828115106,0.000493000028654933,0.0005600000149570405,150831,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005600000149570405,0.0005670000100508332,0.0003969999961555004,0.0005389999714680016,166360,0.0,0.0
2023-10-31 00:00:00+00:00,0.0005389999714680016,0.0005879999953322113,0.00039999998989515007,0.0004710000066552311,137244,0.0,0.0
2023-11-01 00:00:00+00:00,0.0004710000066552311,0.0005280000041238964,0.0003819999983534217,0.0005159999709576368,133098,0.0,0.0
2023-11-02 00:00:00+00:00,0.0005159999709576368,0.0005890000029467046,0.00045399999362416565,0.0004619999963324517,128770,0.0,0.0
2023-11-03 00:00:00+00:00,0.0004619999963324517,0.0004769999941345304,0.0003640000068116933,0.00044100001105107367,137057,0.0,0.0
2023-11-04 00:00:00+00:00,0.0004419999895617366,0.000446999998530373,0.00037900000461377203,0.00039400000241585076,83425,0.0,0.0
2023-11-05 00:00:00+00:00,0.00039400000241585076,0.00041700000292621553,0.00031599999056197703,0.0003260000084992498,153738,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003260000084992498,0.0004090000002179295,0.00028899998869746923,0.00036299999919719994,155443,0.0,0.0
2023-11-07 00:00:00+00:00,0.00036299999919719994,0.00047400000039488077,0.00031800000579096377,0.00041599999531172216,122741,0.0,0.0
2023-11-08 00:00:00+00:00,0.00041599999531172216,0.0004349999944679439,0.00035799999022856355,0.000387999985832721,121547,0.0,0.0
2023-11-09 00:00:00+00:00,0.000387999985832721,0.00043399998685345054,0.0003809999907389283,0.00042299999040551484,107365,0.0,0.0
2023-11-10 00:00:00+00:00,0.00042299999040551484,0.0004360000020824373,0.0002840000088326633,0.00031400000443682075,117706,0.0,0.0
2023-11-11 00:00:00+00:00,0.00031400000443682075,0.0003600000054575503,0.00024399999529123306,0.00031800000579096377,130366,0.0,0.0
2023-11-12 00:00:00+00:00,0.00031800000579096377,0.0003499999875202775,0.0002770000137388706,0.00030300000798888505,109113,0.0,0.0
2023-11-13 00:00:00+00:00,0.00030300000798888505,0.00033999999868683517,0.00024500000290572643,0.0002899999963119626,121574,0.0,0.0
2023-11-14 00:00:00+00:00,0.0002899999963119626,0.00037200000951997936,0.0002809999859891832,0.00030399998649954796,106177,0.0,0.0
2023-11-15 00:00:00+00:00,0.00030399998649954796,0.0003319999959785491,0.00027799999224953353,0.00031599999056197703,102266,0.0,0.0
2023-11-16 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.0002500000118743628,0.0002519999979995191,101422,0.0,0.0
2023-11-17 00:00:00+00:00,0.0002519999979995191,0.0004130000015720725,0.0001990000018849969,0.0004130000015720725,164143,0.0,0.0
2023-11-18 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.00025099999038502574,0.0002579999854788184,119314,0.0,0.0
2023-11-19 00:00:00+00:00,0.0002579999854788184,0.0003239999932702631,0.00025099999038502574,0.0003009999927598983,116025,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003009999927598983,0.00033599999733269215,0.00021600000036414713,0.00028700000257231295,118843,0.0,0.0
2023-11-21 00:00:00+00:00,0.00028700000257231295,0.0002899999963119626,0.00023400000645779073,0.0002410000015515834,107909,0.0,0.0
2023-11-22 00:00:00+00:00,0.0002410000015515834,0.00029200001154094934,0.00023799999326001853,0.0002770000137388706,98597,0.0,0.0
2023-11-23 00:00:00+00:00,0.0002770000137388706,0.00028300000121816993,0.0002209999947808683,0.00026699999580159783,121695,0.0,0.0
2023-11-24 00:00:00+00:00,0.00026699999580159783,0.0002699999895412475,0.00023700000019744039,0.0002390000008745119,92446,0.0,0.0
2023-11-25 00:00:00+00:00,0.0002390000008745119,0.00026699999580159783,0.00022499999613501132,0.00023999999393709004,100481,0.0,0.0
2023-11-26 00:00:00+00:00,0.00023999999393709004,0.00026199998683296144,0.00021899999410379678,0.00023799999326001853,106942,0.0,0.0
2023-11-27 00:00:00+00:00,0.00023799999326001853,0.00027799999224953353,0.00022200000239536166,0.00025400001322850585,100803,0.0,0.0
2023-11-28 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.0002280000044265762,0.0002280000044265762,99159,0.0,0.0
2023-11-29 00:00:00+00:00,0.0002280000044265762,0.00027099999715574086,0.00022699999681208283,0.0002699999895412475,89972,0.0,0.0
2023-11-30 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.00024399999529123306,0.0002690000110305846,94061,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002690000110305846,0.0003380000125616789,0.00024900000425986946,0.0002749999985098839,120503,0.0,0.0
2023-12-02 00:00:00+00:00,0.0002730000123847276,0.00030700000934302807,0.00026199998683296144,0.0003020000003743917,105817,0.0,0.0
2023-12-03 00:00:00+00:00,0.0003020000003743917,0.00030899999546818435,0.00022200000239536166,0.0002809999859891832,109935,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002809999859891832,0.00029399999766610563,0.00025400001322850585,0.0002699999895412475,102938,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002699999895412475,0.00028899998869746923,0.00022499999613501132,0.00024199999461416155,108509,0.0,0.0
2023-12-06 00:00:00+00:00,0.00024199999461416155,0.0002849999873433262,0.00020900000527035445,0.0002229999954579398,99559,0.0,0.0
2023-12-07 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00015999999595806003,0.00021100000594742596,118013,0.0,0.0
2023-12-08 00:00:00+00:00,0.00021100000594742596,0.00022400000307243317,0.0001849999971454963,0.00020799999765586108,94507,0.0,0.0
2023-12-09 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.0001610000035725534,0.000195999993593432,89541,0.0,0.0
2023-12-10 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00016700000560376793,0.0002010000025620684,82125,0.0,0.0
2023-12-11 00:00:00+00:00,0.0002010000025620684,0.00020199999562464654,0.00017100000695791095,0.0001740000006975606,78101,0.0,0.0
2023-12-12 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,9.200000204145908e-05,0.00015100000018719584,82677,0.0,0.0
