TIMESTAMP,UW3S_OPEN_PRICE_USD,UW3S_HIGH_PRICE_USD,UW3S_LOW_PRICE_USD,UW3S_CLOSE_PRICE_USD,UW3S_VOLUME_USD,UW3S_DIVIDENDS_USD,UW3S_STOCK_SPLITS_USD
2023-07-25 00:00:00+00:00,0.1458970010280609,0.14670400321483612,0.14531099796295166,0.14617499709129333,187469,0.0,0.0
2023-07-26 00:00:00+00:00,0.14617900550365448,0.14832499623298645,0.14548300206661224,0.14668899774551392,187967,0.0,0.0
2023-07-27 00:00:00+00:00,0.14668700098991394,0.147816002368927,0.14541499316692352,0.14608000218868256,188567,0.0,0.0
2023-07-28 00:00:00+00:00,0.14607100188732147,0.147380992770195,0.14563100039958954,0.14664499461650848,188108,0.0,0.0
2023-07-29 00:00:00+00:00,0.14663900434970856,0.14700700342655182,0.14628900587558746,0.14681200683116913,188773,0.0,0.0
2023-07-30 00:00:00+00:00,0.14681300520896912,0.14725899696350098,0.14558300375938416,0.14638499915599823,187531,0.0,0.0
2023-07-31 00:00:00+00:00,0.14638100564479828,0.1474989950656891,0.14557799696922302,0.1462019979953766,187464,0.0,0.0
2023-08-01 00:00:00+00:00,0.14620499312877655,0.14839300513267517,0.14372099936008453,0.14839300513267517,185614,0.0,0.0
2023-08-02 00:00:00+00:00,0.1483830064535141,0.15000300109386444,0.1449110060930252,0.14571799337863922,189948,0.0,0.0
2023-08-03 00:00:00+00:00,0.14572599530220032,0.14678800106048584,0.14479300379753113,0.14606299996376038,207150,0.0,0.0
2023-08-04 00:00:00+00:00,0.1460620015859604,0.14661100506782532,0.13968899846076965,0.13995100557804108,337397,0.0,0.0
2023-08-05 00:00:00+00:00,0.13995599746704102,0.14591799676418304,0.1396860033273697,0.14474700391292572,363950,0.0,0.0
2023-08-06 00:00:00+00:00,0.14473900198936462,0.1463260054588318,0.14399799704551697,0.1447560042142868,338853,0.0,0.0
2023-08-07 00:00:00+00:00,0.14475199580192566,0.14508900046348572,0.14374999701976776,0.14471299946308136,332959,0.0,0.0
2023-08-08 00:00:00+00:00,0.14468899369239807,0.14923100173473358,0.14361099898815155,0.14878599345684052,342557,0.0,0.0
2023-08-09 00:00:00+00:00,0.1487949937582016,0.14942499995231628,0.1477700024843216,0.14858099818229675,349733,0.0,0.0
2023-08-10 00:00:00+00:00,0.14857999980449677,0.14924700558185577,0.14742299914360046,0.14838799834251404,323295,0.0,0.0
2023-08-11 00:00:00+00:00,0.14837899804115295,0.14857499301433563,0.1478469967842102,0.14791999757289886,342135,0.0,0.0
2023-08-12 00:00:00+00:00,0.14791299402713776,0.14828400313854218,0.1451379954814911,0.14584800601005554,331054,0.0,0.0
2023-08-13 00:00:00+00:00,0.1458429992198944,0.14682899415493011,0.1450980007648468,0.14584699273109436,332051,0.0,0.0
2023-08-14 00:00:00+00:00,0.14608700573444366,0.14824999868869781,0.14508600533008575,0.1473039984703064,339098,0.0,0.0
2023-08-15 00:00:00+00:00,0.1472799926996231,0.14822399616241455,0.14647699892520905,0.14751900732517242,339942,0.0,0.0
2023-08-16 00:00:00+00:00,0.14751900732517242,0.14825299382209778,0.1451919972896576,0.14524200558662415,332471,0.0,0.0
2023-08-17 00:00:00+00:00,0.145236998796463,0.14548900723457336,0.13172100484371185,0.13182799518108368,350280,0.0,0.0
2023-08-18 00:00:00+00:00,0.13184300065040588,0.13257800042629242,0.1292009949684143,0.1292800009250641,307099,0.0,0.0
2023-08-19 00:00:00+00:00,0.1294970065355301,0.1295119971036911,0.12921999394893646,0.12944599986076355,297194,0.0,0.0
2023-08-20 00:00:00+00:00,0.12945300340652466,0.13145899772644043,0.12855899333953857,0.13141199946403503,299881,0.0,0.0
2023-08-21 00:00:00+00:00,0.13140800595283508,0.13174599409103394,0.13112600147724152,0.1311739981174469,329697,0.0,0.0
2023-08-22 00:00:00+00:00,0.13118000328540802,0.13200700283050537,0.1288910061120987,0.1288910061120987,343339,0.0,0.0
2023-08-23 00:00:00+00:00,0.12890499830245972,0.13319699466228485,0.128260999917984,0.13317100703716278,295790,0.0,0.0
2023-08-24 00:00:00+00:00,0.13317400217056274,0.13334399461746216,0.13017000257968903,0.13020899891853333,334736,0.0,0.0
2023-08-25 00:00:00+00:00,0.13018900156021118,0.1304759979248047,0.1301639974117279,0.1302330046892166,373428,0.0,0.0
2023-08-26 00:00:00+00:00,0.1302330046892166,0.1304679960012436,0.13015399873256683,0.13036899268627167,295289,0.0,0.0
2023-08-27 00:00:00+00:00,0.1303659975528717,0.13043299317359924,0.12996800243854523,0.1301790028810501,322051,0.0,0.0
2023-08-28 00:00:00+00:00,0.1301790028810501,0.1304910033941269,0.12994199991226196,0.13018399477005005,315836,0.0,0.0
2023-08-29 00:00:00+00:00,0.13017399609088898,0.13999000191688538,0.12993699312210083,0.1397169977426529,323000,0.0,0.0
2023-08-30 00:00:00+00:00,0.139723002910614,0.13993200659751892,0.13472400605678558,0.13543599843978882,338127,0.0,0.0
2023-08-31 00:00:00+00:00,0.13542599976062775,0.13624699413776398,0.13056400418281555,0.13058799505233765,336108,0.0,0.0
2023-09-01 00:00:00+00:00,0.13059699535369873,0.1314309984445572,0.12702399492263794,0.12725800275802612,303587,0.0,0.0
2023-09-02 00:00:00+00:00,0.12726299464702606,0.12934699654579163,0.12703000009059906,0.12914499640464783,311654,0.0,0.0
2023-09-03 00:00:00+00:00,0.12913699448108673,0.12964800000190735,0.1289840042591095,0.1290159970521927,320101,0.0,0.0
2023-09-04 00:00:00+00:00,0.12901699542999268,0.12947200238704681,0.1283539980649948,0.1291159987449646,313447,0.0,0.0
2023-09-05 00:00:00+00:00,0.1291159987449646,0.13272300362586975,0.12451700121164322,0.1292639970779419,336316,0.0,0.0
2023-09-06 00:00:00+00:00,0.12927000224590302,0.1310950070619583,0.12773700058460236,0.1282770037651062,325394,0.0,0.0
2023-09-07 00:00:00+00:00,0.12827199697494507,0.13239699602127075,0.12825800478458405,0.13174299895763397,237557,0.0,0.0
2023-09-08 00:00:00+00:00,0.13168099522590637,0.13432900607585907,0.12641200423240662,0.12929600477218628,177143,0.0,0.0
2023-09-09 00:00:00+00:00,0.12929600477218628,0.13290899991989136,0.12741400301456451,0.12929199635982513,171431,0.0,0.0
2023-09-10 00:00:00+00:00,0.1292950063943863,0.12929899990558624,0.1245729997754097,0.12890399992465973,171292,0.0,0.0
2023-09-11 00:00:00+00:00,0.12698300182819366,0.13548800349235535,0.12583599984645844,0.1261650025844574,175802,0.0,0.0
2023-09-12 00:00:00+00:00,0.12616300582885742,0.1337510049343109,0.12486399710178375,0.12725099921226501,176671,0.0,0.0
2023-09-13 00:00:00+00:00,0.12725600600242615,0.13608300685882568,0.12724100053310394,0.1291079968214035,172091,0.0,0.0
2023-09-14 00:00:00+00:00,0.12910699844360352,0.133652001619339,0.12718899548053741,0.13005700707435608,173099,0.0,0.0
2023-09-15 00:00:00+00:00,0.1300559937953949,0.13322199881076813,0.129039004445076,0.12995600700378418,170077,0.0,0.0
2023-09-16 00:00:00+00:00,0.129953995347023,0.13268700242042542,0.12894199788570404,0.13024799525737762,173547,0.0,0.0
2023-09-17 00:00:00+00:00,0.13024699687957764,0.13284200429916382,0.12990300357341766,0.1302890032529831,174038,0.0,0.0
2023-09-18 00:00:00+00:00,0.13029000163078308,0.13576200604438782,0.1300400048494339,0.13118599355220795,173989,0.0,0.0
2023-09-19 00:00:00+00:00,0.1311980038881302,0.14146199822425842,0.1309799998998642,0.13277199864387512,180618,0.0,0.0
2023-09-20 00:00:00+00:00,0.1327819973230362,0.13783299922943115,0.13184399902820587,0.1328980028629303,176278,0.0,0.0
2023-09-21 00:00:00+00:00,0.13289600610733032,0.13595899939537048,0.13065800070762634,0.1310189962387085,399877,0.0,0.0
2023-09-22 00:00:00+00:00,0.1310189962387085,0.13439899682998657,0.13013499975204468,0.13341699540615082,579244,0.0,0.0
2023-09-23 00:00:00+00:00,0.13341300189495087,0.1339150071144104,0.12959499657154083,0.13036200404167175,597041,0.0,0.0
2023-09-24 00:00:00+00:00,0.13036200404167175,0.13346999883651733,0.1299470067024231,0.1312279999256134,515123,0.0,0.0
2023-09-25 00:00:00+00:00,0.1312289983034134,0.13162900507450104,0.12582999467849731,0.13081499934196472,474126,0.0,0.0
2023-09-26 00:00:00+00:00,0.13081300258636475,0.13124500215053558,0.125901997089386,0.12886899709701538,483389,0.0,0.0
2023-09-27 00:00:00+00:00,0.1288670003414154,0.13210099935531616,0.12857699394226074,0.12950499355793,466996,0.0,0.0
2023-09-28 00:00:00+00:00,0.12949199974536896,0.13189199566841125,0.12882100045681,0.13174399733543396,538435,0.0,0.0
2023-09-29 00:00:00+00:00,0.13174599409103394,0.1357080042362213,0.13005900382995605,0.13203400373458862,498601,0.0,0.0
2023-09-30 00:00:00+00:00,0.13203799724578857,0.13294999301433563,0.13036100566387177,0.13224199414253235,496736,0.0,0.0
2023-10-01 00:00:00+00:00,0.1322380006313324,0.13582399487495422,0.13194400072097778,0.13540400564670563,524272,0.0,0.0
2023-10-02 00:00:00+00:00,0.1353980004787445,0.13752900063991547,0.13336600363254547,0.13396599888801575,521609,0.0,0.0
2023-10-03 00:00:00+00:00,0.13395899534225464,0.13479700684547424,0.13257400691509247,0.1332399994134903,470928,0.0,0.0
2023-10-04 00:00:00+00:00,0.13323700428009033,0.13529600203037262,0.13250699639320374,0.1348779946565628,504352,0.0,0.0
2023-10-05 00:00:00+00:00,0.13488000631332397,0.1406009942293167,0.1343259960412979,0.13709500432014465,521806,0.0,0.0
2023-10-06 00:00:00+00:00,0.1370989978313446,0.14090600609779358,0.1361050009727478,0.1398629993200302,595311,0.0,0.0
2023-10-07 00:00:00+00:00,0.13986599445343018,0.14084100723266602,0.13847799599170685,0.13987499475479126,547865,0.0,0.0
2023-10-08 00:00:00+00:00,0.1398790031671524,0.14066100120544434,0.13798700273036957,0.13974200189113617,598767,0.0,0.0
2023-10-09 00:00:00+00:00,0.13974100351333618,0.14049500226974487,0.13643300533294678,0.1378439962863922,537528,0.0,0.0
2023-10-10 00:00:00+00:00,0.13784100115299225,0.13919200003147125,0.13630099594593048,0.13697999715805054,495529,0.0,0.0
2023-10-11 00:00:00+00:00,0.13697800040245056,0.13773399591445923,0.1321139931678772,0.13407300412654877,512840,0.0,0.0
2023-10-12 00:00:00+00:00,0.1340630054473877,0.13511499762535095,0.13247600197792053,0.13371600210666656,492515,0.0,0.0
2023-10-13 00:00:00+00:00,0.13371199369430542,0.13525399565696716,0.1318569928407669,0.13361899554729462,459059,0.0,0.0
2023-10-14 00:00:00+00:00,0.13361899554729462,0.13447299599647522,0.13313999772071838,0.1339610069990158,315867,0.0,0.0
2023-10-15 00:00:00+00:00,0.13396300375461578,0.13628700375556946,0.13317500054836273,0.1353520005941391,226847,0.0,0.0
2023-10-16 00:00:00+00:00,0.13535499572753906,0.13966800272464752,0.135110005736351,0.13762299716472626,198706,0.0,0.0
