TIMESTAMP,ARTR_OPEN_PRICE_USD,ARTR_HIGH_PRICE_USD,ARTR_LOW_PRICE_USD,ARTR_CLOSE_PRICE_USD,ARTR_VOLUME_USD,ARTR_DIVIDENDS_USD,ARTR_STOCK_SPLITS_USD
2022-04-04 00:00:00+00:00,0.03661800175905228,0.05001800134778023,0.03548799827694893,0.03620800003409386,62356,0.0,0.0
2022-04-05 00:00:00+00:00,0.03620800003409386,0.03900900110602379,0.03620599955320358,0.0374779999256134,130637,0.0,0.0
2022-04-06 00:00:00+00:00,0.0374779999256134,0.0382549986243248,0.03403099998831749,0.03574899956583977,79888,0.0,0.0
2022-04-07 00:00:00+00:00,0.03574800118803978,0.03791800141334534,0.03574699908494949,0.03738100081682205,88550,0.0,0.0
2022-04-08 00:00:00+00:00,0.03738100081682205,0.037762001156806946,0.036619000136852264,0.03675200045108795,73415,0.0,0.0
2022-04-09 00:00:00+00:00,0.036750998347997665,0.03765999898314476,0.0366859994828701,0.03716300055384636,120364,0.0,0.0
2022-04-10 00:00:00+00:00,0.03716199845075607,0.03761500120162964,0.03670100122690201,0.037025999277830124,140051,0.0,0.0
2022-04-11 00:00:00+00:00,0.037025999277830124,0.037647999823093414,0.03669799864292145,0.036945000290870667,118830,0.0,0.0
2022-04-12 00:00:00+00:00,0.036945000290870667,0.037654001265764236,0.03669099882245064,0.03761399909853935,48919,0.0,0.0
2022-04-13 00:00:00+00:00,0.03761500120162964,0.03769500181078911,0.03579699993133545,0.036428000777959824,79966,0.0,0.0
2022-04-14 00:00:00+00:00,0.036428000777959824,0.037682998925447464,0.03582499921321869,0.036354001611471176,98220,0.0,0.0
2022-04-15 00:00:00+00:00,0.03635299950838089,0.039211999624967575,0.03591199964284897,0.03838900104165077,95789,0.0,0.0
2022-04-16 00:00:00+00:00,0.03838900104165077,0.03882699832320213,0.036090001463890076,0.03654300048947334,92340,0.0,0.0
2022-04-17 00:00:00+00:00,0.03654300048947334,0.03860599920153618,0.036024998873472214,0.03626300022006035,57633,0.0,0.0
2022-04-18 00:00:00+00:00,0.036263998597860336,0.03860199823975563,0.03621400147676468,0.03717200085520744,82034,0.0,0.0
2022-04-19 00:00:00+00:00,0.03717200085520744,0.041009001433849335,0.03623399883508682,0.036913998425006866,69890,0.0,0.0
2022-04-20 00:00:00+00:00,0.036913998425006866,0.04201800003647804,0.03622300177812576,0.03765000030398369,96402,0.0,0.0
2022-04-21 00:00:00+00:00,0.03765000030398369,0.04001300036907196,0.0370279997587204,0.03840700164437294,94442,0.0,0.0
2022-04-22 00:00:00+00:00,0.038405999541282654,0.059014998376369476,0.037032000720500946,0.039340000599622726,61991,0.0,0.0
2022-04-23 00:00:00+00:00,0.039340000599622726,0.050011999905109406,0.03765900060534477,0.039799999445676804,52478,0.0,0.0
2022-04-24 00:00:00+00:00,0.039799999445676804,0.04550899937748909,0.03824799880385399,0.04550899937748909,57081,0.0,0.0
2022-04-25 00:00:00+00:00,0.04550899937748909,0.045510999858379364,0.03720799833536148,0.03928399831056595,52550,0.0,0.0
2022-04-26 00:00:00+00:00,0.03928299993276596,0.040010999888181686,0.03751600161194801,0.03881699964404106,58465,0.0,0.0
2022-04-27 00:00:00+00:00,0.038816001266241074,0.03977400064468384,0.0381769984960556,0.03956500068306923,65159,0.0,0.0
2022-04-28 00:00:00+00:00,0.03956500068306923,0.040004000067710876,0.0386740006506443,0.03921400010585785,67715,0.0,0.0
2022-04-29 00:00:00+00:00,0.03921499848365784,0.03987700119614601,0.03853299841284752,0.03962700068950653,83264,0.0,0.0
2022-04-30 00:00:00+00:00,0.039625998586416245,0.039910998195409775,0.0387209989130497,0.039771001785993576,81253,0.0,0.0
2022-05-01 00:00:00+00:00,0.039771001785993576,0.044985998421907425,0.039771001785993576,0.04066000133752823,44629,0.0,0.0
2022-05-02 00:00:00+00:00,0.04065899923443794,0.045010000467300415,0.04065899923443794,0.04222000017762184,85096,0.0,0.0
2022-05-03 00:00:00+00:00,0.04222000017762184,0.04499100148677826,0.04184800013899803,0.04304499924182892,71353,0.0,0.0
2022-05-04 00:00:00+00:00,0.04304400086402893,0.04500199854373932,0.04234300181269646,0.04354099929332733,71485,0.0,0.0
2022-05-05 00:00:00+00:00,0.04354099929332733,0.04546400159597397,0.042392000555992126,0.045065999031066895,71551,0.0,0.0
2022-05-06 00:00:00+00:00,0.04506700113415718,0.05999699980020523,0.044707998633384705,0.04529799893498421,72633,0.0,0.0
2022-05-07 00:00:00+00:00,0.04529799893498421,0.05199899896979332,0.04504400119185448,0.04744099825620651,67754,0.0,0.0
2022-05-08 00:00:00+00:00,0.04744099825620651,0.049998000264167786,0.04472000151872635,0.04532000049948692,71403,0.0,0.0
2022-05-09 00:00:00+00:00,0.04532099887728691,0.04749299958348274,0.044665999710559845,0.046535998582839966,77494,0.0,0.0
2022-05-10 00:00:00+00:00,0.04653700068593025,0.04988599941134453,0.044620998203754425,0.04565099999308586,61242,0.0,0.0
2022-05-11 00:00:00+00:00,0.04565099999308586,0.045809999108314514,0.0427590012550354,0.042768001556396484,100600,0.0,0.0
2022-05-12 00:00:00+00:00,0.042768001556396484,0.04290099814534187,0.0347759984433651,0.03485000133514404,66549,0.0,0.0
2022-05-13 00:00:00+00:00,0.03484800085425377,0.03686299920082092,0.03482700139284134,0.03591499850153923,34127,0.0,0.0
2022-05-14 00:00:00+00:00,0.03591499850153923,0.03688599914312363,0.03394300118088722,0.036097001284360886,63416,0.0,0.0
2022-05-15 00:00:00+00:00,0.036097001284360886,0.036924999207258224,0.03545299917459488,0.03578300029039383,71580,0.0,0.0
2022-05-16 00:00:00+00:00,0.03578300029039383,0.036215998232364655,0.03551299870014191,0.03575799986720085,56545,0.0,0.0
2022-05-17 00:00:00+00:00,0.03575799986720085,0.03696199879050255,0.035516999661922455,0.03618599846959114,53466,0.0,0.0
2022-05-18 00:00:00+00:00,0.03618599846959114,0.038954999297857285,0.0354669988155365,0.03628300130367279,67029,0.0,0.0
2022-05-19 00:00:00+00:00,0.03628300130367279,0.03694799914956093,0.03395799919962883,0.03611399978399277,54307,0.0,0.0
2022-05-20 00:00:00+00:00,0.03611300140619278,0.03987399861216545,0.03605100139975548,0.03866200149059296,64126,0.0,0.0
2022-05-21 00:00:00+00:00,0.03866500034928322,0.039342001080513,0.03531799837946892,0.03547599911689758,64681,0.0,0.0
2022-05-22 00:00:00+00:00,0.03547599911689758,0.03691599890589714,0.03504199907183647,0.036021001636981964,61883,0.0,0.0
2022-05-23 00:00:00+00:00,0.036021001636981964,0.036917999386787415,0.03565799817442894,0.03650800138711929,49930,0.0,0.0
2022-05-24 00:00:00+00:00,0.03650600090622902,0.038957998156547546,0.03569300100207329,0.03843899816274643,57756,0.0,0.0
2022-05-25 00:00:00+00:00,0.03843799978494644,0.038940999656915665,0.03400000184774399,0.03407900035381317,51856,0.0,0.0
2022-05-26 00:00:00+00:00,0.03407900035381317,0.03505299985408783,0.033511001616716385,0.033723000437021255,53787,0.0,0.0
2022-05-27 00:00:00+00:00,0.033723000437021255,0.03456899896264076,0.030969999730587006,0.03186199814081192,42739,0.0,0.0
2022-05-28 00:00:00+00:00,0.031860001385211945,0.03214700147509575,0.03157399967312813,0.03177100047469139,46279,0.0,0.0
2022-05-29 00:00:00+00:00,0.031596001237630844,0.03167799860239029,0.031001999974250793,0.031001999974250793,66884,0.0,0.0
2022-05-30 00:00:00+00:00,0.031001999974250793,0.03187200054526329,0.030704999342560768,0.031567998230457306,67981,0.0,0.0
2022-05-31 00:00:00+00:00,0.031567998230457306,0.031567998230457306,0.022769000381231308,0.023578999564051628,61096,0.0,0.0
2022-06-01 00:00:00+00:00,0.023578999564051628,0.024741999804973602,0.023240000009536743,0.02448900043964386,58540,0.0,0.0
2022-06-02 00:00:00+00:00,0.02448900043964386,0.02570199966430664,0.023586999624967575,0.023903999477624893,53019,0.0,0.0
2022-06-03 00:00:00+00:00,0.023902999237179756,0.024708999320864677,0.023648999631404877,0.024003000929951668,60499,0.0,0.0
2022-06-04 00:00:00+00:00,0.024003000929951668,0.02506300061941147,0.02380100078880787,0.024514999240636826,50273,0.0,0.0
2022-06-05 00:00:00+00:00,0.024514999240636826,0.02605699934065342,0.023432999849319458,0.024274999275803566,36441,0.0,0.0
2022-06-06 00:00:00+00:00,0.024274000898003578,0.026861000806093216,0.02383599989116192,0.02548299916088581,56038,0.0,0.0
2022-06-07 00:00:00+00:00,0.025482000783085823,0.03103400021791458,0.025376999750733376,0.02602900005877018,63967,0.0,0.0
2022-06-08 00:00:00+00:00,0.02602900005877018,0.02724899910390377,0.02589300088584423,0.026079999282956123,67288,0.0,0.0
2022-06-09 00:00:00+00:00,0.02608099952340126,0.026639999821782112,0.025225000455975533,0.025932999327778816,61690,0.0,0.0
2022-06-10 00:00:00+00:00,0.025933999568223953,0.025933999568223953,0.024915000423789024,0.024921000003814697,32728,0.0,0.0
2022-06-11 00:00:00+00:00,0.024921000003814697,0.025968000292778015,0.024226000532507896,0.025289999321103096,23343,0.0,0.0
2022-06-12 00:00:00+00:00,0.025289999321103096,0.025692999362945557,0.02409599907696247,0.024153999984264374,22923,0.0,0.0
2022-06-13 00:00:00+00:00,0.024153999984264374,0.025564000010490417,0.023212000727653503,0.02321700006723404,20418,0.0,0.0
2022-06-14 00:00:00+00:00,0.02321700006723404,0.02417300082743168,0.020860999822616577,0.022166000679135323,23894,0.0,0.0
2022-06-15 00:00:00+00:00,0.022166000679135323,0.023264000192284584,0.02205199934542179,0.022196000441908836,23514,0.0,0.0
2022-06-16 00:00:00+00:00,0.022196000441908836,0.02368899993598461,0.022182999178767204,0.02282699942588806,34564,0.0,0.0
2022-06-17 00:00:00+00:00,0.02282699942588806,0.023757999762892723,0.021321000531315804,0.023181000724434853,44331,0.0,0.0
2022-06-18 00:00:00+00:00,0.023181000724434853,0.023269999772310257,0.021918000653386116,0.022417999804019928,41664,0.0,0.0
2022-06-19 00:00:00+00:00,0.02241699956357479,0.022684000432491302,0.021266000345349312,0.02246600016951561,36712,0.0,0.0
2022-06-20 00:00:00+00:00,0.022464999929070473,0.022693000733852386,0.021751999855041504,0.021849999204277992,42241,0.0,0.0
2022-06-21 00:00:00+00:00,0.021849999204277992,0.022545000538229942,0.0209950003772974,0.02199999988079071,45518,0.0,0.0
2022-06-22 00:00:00+00:00,0.02199999988079071,0.022467000409960747,0.01692800037562847,0.0201019998639822,38843,0.0,0.0
2022-06-23 00:00:00+00:00,0.0201019998639822,0.020243000239133835,0.015456000342965126,0.016154000535607338,30245,0.0,0.0
2022-06-24 00:00:00+00:00,0.016154000535607338,0.016612999141216278,0.013717999681830406,0.014732000418007374,26487,0.0,0.0
2022-06-25 00:00:00+00:00,0.014732000418007374,0.015201999805867672,0.014724000357091427,0.014725999906659126,29778,0.0,0.0
2022-06-26 00:00:00+00:00,0.014725999906659126,0.01966400071978569,0.014720000326633453,0.014832000248134136,26612,0.0,0.0
2022-06-27 00:00:00+00:00,0.014832999557256699,0.015332999639213085,0.014812000095844269,0.015332999639213085,22204,0.0,0.0
2022-06-28 00:00:00+00:00,0.015332999639213085,0.015428000129759312,0.014329000376164913,0.014769000001251698,19152,0.0,0.0
2022-06-29 00:00:00+00:00,0.014769000001251698,0.015328999608755112,0.014312000013887882,0.014574999921023846,9466,0.0,0.0
2022-06-30 00:00:00+00:00,0.014574999921023846,0.014944000169634819,0.013995000161230564,0.014198999851942062,20984,0.0,0.0
2022-07-01 00:00:00+00:00,0.0142000000923872,0.014355000108480453,0.013105999678373337,0.013670000247657299,17671,0.0,0.0
2022-07-02 00:00:00+00:00,0.013670000247657299,0.01381599996238947,0.012742999941110611,0.013598999939858913,15711,0.0,0.0
2022-07-03 00:00:00+00:00,0.013598999939858913,0.013748999685049057,0.01129200030118227,0.012493000365793705,20766,0.0,0.0
2022-07-04 00:00:00+00:00,0.012493000365793705,0.012577000074088573,0.010112999938428402,0.010479999706149101,14239,0.0,0.0
2022-07-05 00:00:00+00:00,0.010479999706149101,0.0125730000436306,0.01013999991118908,0.011505000293254852,14898,0.0,0.0
2022-07-06 00:00:00+00:00,0.011505000293254852,0.01220100000500679,0.01080700010061264,0.01106599997729063,14146,0.0,0.0
2022-07-07 00:00:00+00:00,0.01106599997729063,0.012237000279128551,0.010614000260829926,0.012221000157296658,13272,0.0,0.0
2022-07-08 00:00:00+00:00,0.01221999991685152,0.014562999829649925,0.011862999759614468,0.01360899955034256,16838,0.0,0.0
2022-07-09 00:00:00+00:00,0.01360899955034256,0.016428999602794647,0.013016000390052795,0.015908999368548393,20360,0.0,0.0
2022-07-10 00:00:00+00:00,0.015908999368548393,0.02247299998998642,0.015897000208497047,0.02049200050532818,31547,0.0,0.0
2022-07-11 00:00:00+00:00,0.02049200050532818,0.022158000618219376,0.020204000174999237,0.021379999816417694,30474,0.0,0.0
2022-07-12 00:00:00+00:00,0.021379999816417694,0.03017299994826317,0.021011000499129295,0.02844100072979927,54929,0.0,0.0
2022-07-13 00:00:00+00:00,0.02844100072979927,0.029973000288009644,0.027859000489115715,0.02804199978709221,38315,0.0,0.0
2022-07-14 00:00:00+00:00,0.028043000027537346,0.029536999762058258,0.022516999393701553,0.023019999265670776,31397,0.0,0.0
2022-07-15 00:00:00+00:00,0.023019999265670776,0.024901000782847404,0.02222999930381775,0.02292099967598915,36788,0.0,0.0
2022-07-16 00:00:00+00:00,0.02292099967598915,0.023496000096201897,0.021470999345183372,0.021537000313401222,28028,0.0,0.0
2022-07-17 00:00:00+00:00,0.021537000313401222,0.021568000316619873,0.017345000058412552,0.017462000250816345,24523,0.0,0.0
2022-07-18 00:00:00+00:00,0.017462000250816345,0.01759300008416176,0.013570999726653099,0.013944000005722046,21190,0.0,0.0
2022-07-19 00:00:00+00:00,0.013944000005722046,0.016824999824166298,0.013309000059962273,0.015629999339580536,22112,0.0,0.0
2022-07-20 00:00:00+00:00,0.015630999580025673,0.016489999368786812,0.013081000186502934,0.013934999704360962,19562,0.0,0.0
2022-07-21 00:00:00+00:00,0.013934999704360962,0.01637299917638302,0.013735000044107437,0.015130000188946724,20124,0.0,0.0
2022-07-22 00:00:00+00:00,0.015130000188946724,0.01701599918305874,0.014011000283062458,0.014316000044345856,21095,0.0,0.0
2022-07-23 00:00:00+00:00,0.014316000044345856,0.014538000337779522,0.014042999595403671,0.014194999821484089,19257,0.0,0.0
2022-07-24 00:00:00+00:00,0.014194999821484089,0.014450999908149242,0.013767000287771225,0.013825000263750553,17669,0.0,0.0
2022-07-25 00:00:00+00:00,0.013825000263750553,0.01563500054180622,0.012432999908924103,0.01474399957805872,24395,0.0,0.0
2022-07-26 00:00:00+00:00,0.01474399957805872,0.01566299982368946,0.013190999627113342,0.01332900021225214,22052,0.0,0.0
2022-07-27 00:00:00+00:00,0.01332900021225214,0.014785000123083591,0.01317800022661686,0.013372000306844711,19929,0.0,0.0
2022-07-28 00:00:00+00:00,0.013372000306844711,0.014174000360071659,0.012877999804913998,0.012980000115931034,15296,0.0,0.0
2022-07-29 00:00:00+00:00,0.012980000115931034,0.013640999794006348,0.01259700022637844,0.012772000394761562,16955,0.0,0.0
2022-07-30 00:00:00+00:00,0.012772000394761562,0.012914000079035759,0.011815999634563923,0.011878999881446362,18226,0.0,0.0
2022-07-31 00:00:00+00:00,0.011878999881446362,0.011959999799728394,0.01108499988913536,0.011320999823510647,16670,0.0,0.0
2022-08-01 00:00:00+00:00,0.011320999823510647,0.011889000423252583,0.00993799977004528,0.010544000193476677,15716,0.0,0.0
2022-08-02 00:00:00+00:00,0.010544000193476677,0.011048000305891037,0.010507999919354916,0.010894999839365482,14065,0.0,0.0
2022-08-03 00:00:00+00:00,0.010894999839365482,0.012230000458657742,0.010703999549150467,0.011075999587774277,20467,0.0,0.0
2022-08-04 00:00:00+00:00,0.011075999587774277,0.011281000450253487,0.010584999807178974,0.010805999860167503,22192,0.0,0.0
2022-08-05 00:00:00+00:00,0.010805999860167503,0.012054000049829483,0.010452999733388424,0.010645999573171139,17378,0.0,0.0
2022-08-06 00:00:00+00:00,0.010645999573171139,0.010789000429213047,0.01028599962592125,0.010525000281631947,14848,0.0,0.0
2022-08-07 00:00:00+00:00,0.010525000281631947,0.010999999940395355,0.00903099961578846,0.009696999564766884,25588,0.0,0.0
2022-08-08 00:00:00+00:00,0.009696999564766884,0.010785000398755074,0.009680000133812428,0.010262999683618546,32334,0.0,0.0
2022-08-09 00:00:00+00:00,0.010262999683618546,0.010727999731898308,0.009952000342309475,0.010064000263810158,27819,0.0,0.0
2022-08-10 00:00:00+00:00,0.010064000263810158,0.010331000201404095,0.009921999648213387,0.010154999792575836,23495,0.0,0.0
2022-08-11 00:00:00+00:00,0.010154999792575836,0.010273999534547329,0.009956000372767448,0.010018999688327312,11999,0.0,0.0
2022-08-12 00:00:00+00:00,0.010018999688327312,0.010111999697983265,0.009955000132322311,0.010002999566495419,16758,0.0,0.0
2022-08-13 00:00:00+00:00,0.010002999566495419,0.010363000445067883,0.009967000223696232,0.010157999582588673,22191,0.0,0.0
2022-08-14 00:00:00+00:00,0.010157999582588673,0.01028599962592125,0.010046999901533127,0.01015700027346611,28856,0.0,0.0
2022-08-15 00:00:00+00:00,0.01015700027346611,0.010363000445067883,0.010057000443339348,0.010222000069916248,31608,0.0,0.0
2022-08-16 00:00:00+00:00,0.010222000069916248,0.010223999619483948,0.007734999991953373,0.00850799959152937,22854,0.0,0.0
2022-08-17 00:00:00+00:00,0.00850799959152937,0.00862099975347519,0.006804000120609999,0.006845999974757433,27576,0.0,0.0
2022-08-18 00:00:00+00:00,0.006845999974757433,0.007608999963849783,0.006812000181525946,0.007451999932527542,20351,0.0,0.0
2022-08-19 00:00:00+00:00,0.007451999932527542,0.008437000215053558,0.007449999917298555,0.008376000449061394,31579,0.0,0.0
2022-08-20 00:00:00+00:00,0.008376000449061394,0.010478000156581402,0.00824700016528368,0.009859000332653522,36464,0.0,0.0
2022-08-21 00:00:00+00:00,0.009859000332653522,0.010490999557077885,0.009127000346779823,0.009166000410914421,42506,0.0,0.0
2022-08-22 00:00:00+00:00,0.009166000410914421,0.009708000347018242,0.009093999862670898,0.009500999934971333,12721,0.0,0.0
2022-08-23 00:00:00+00:00,0.009500999934971333,0.011895000003278255,0.009500999934971333,0.01082600001245737,23148,0.0,0.0
2022-08-24 00:00:00+00:00,0.01082600001245737,0.011893000453710556,0.010701999999582767,0.01127300038933754,18060,0.0,0.0
2022-08-25 00:00:00+00:00,0.01127300038933754,0.011885000392794609,0.010308999568223953,0.010815000161528587,19326,0.0,0.0
2022-08-26 00:00:00+00:00,0.010815000161528587,0.011107999831438065,0.01003399956971407,0.010490000247955322,12928,0.0,0.0
2022-08-27 00:00:00+00:00,0.010490999557077885,0.010514999739825726,0.008976000361144543,0.009193000383675098,12623,0.0,0.0
2022-08-28 00:00:00+00:00,0.009193000383675098,0.009209999814629555,0.007493000011891127,0.007553999777883291,11173,0.0,0.0
2022-08-29 00:00:00+00:00,0.007553999777883291,0.00912300031632185,0.006976000033318996,0.008759000338613987,12148,0.0,0.0
2022-08-30 00:00:00+00:00,0.008759000338613987,0.008918000385165215,0.007329999934881926,0.007571000140160322,11544,0.0,0.0
2022-08-31 00:00:00+00:00,0.007571000140160322,0.008081000298261642,0.0073079997673630714,0.007546999957412481,12129,0.0,0.0
2022-09-01 00:00:00+00:00,0.007546999957412481,0.00773600023239851,0.007435999810695648,0.007569999899715185,12200,0.0,0.0
2022-09-02 00:00:00+00:00,0.007569999899715185,0.008861999958753586,0.007517999969422817,0.008604999631643295,15699,0.0,0.0
2022-09-03 00:00:00+00:00,0.008604999631643295,0.011245000176131725,0.00802099984139204,0.01018999982625246,19519,0.0,0.0
2022-09-04 00:00:00+00:00,0.01018999982625246,0.016109000891447067,0.009014000184834003,0.015323000028729439,35973,0.0,0.0
2022-09-05 00:00:00+00:00,0.015323000028729439,0.03328799828886986,0.014426000416278839,0.02534399926662445,108995,0.0,0.0
2022-09-06 00:00:00+00:00,0.02534399926662445,0.029532000422477722,0.019228000193834305,0.024298999458551407,32023,0.0,0.0
2022-09-07 00:00:00+00:00,0.02429799921810627,0.02531599998474121,0.02058199979364872,0.023858999833464622,34199,0.0,0.0
2022-09-08 00:00:00+00:00,0.023858999833464622,0.02545199915766716,0.023603999987244606,0.024914000183343887,20254,0.0,0.0
2022-09-09 00:00:00+00:00,0.024914000183343887,0.028683999553322792,0.02490600012242794,0.025906000286340714,30359,0.0,0.0
2022-09-10 00:00:00+00:00,0.025906000286340714,0.03418400138616562,0.025906000286340714,0.031178999692201614,51292,0.0,0.0
2022-09-11 00:00:00+00:00,0.031178999692201614,0.03288799896836281,0.025306999683380127,0.02860799990594387,36799,0.0,0.0
2022-09-12 00:00:00+00:00,0.02860799990594387,0.03232799842953682,0.026736000552773476,0.03022499941289425,41925,0.0,0.0
2022-09-13 00:00:00+00:00,0.030223000794649124,0.04619099944829941,0.028867000713944435,0.043758999556303024,81226,0.0,0.0
2022-09-14 00:00:00+00:00,0.04489700123667717,0.06166699901223183,0.041127998381853104,0.047502998262643814,88413,0.0,0.0
2022-09-15 00:00:00+00:00,0.047502998262643814,0.04981200024485588,0.03056200034916401,0.0366859994828701,105704,0.0,0.0
2022-09-16 00:00:00+00:00,0.0366859994828701,0.03820199891924858,0.03320100158452988,0.03551900014281273,43017,0.0,0.0
2022-09-17 00:00:00+00:00,0.03551900014281273,0.03739200159907341,0.03524700179696083,0.03551099821925163,30900,0.0,0.0
2022-09-18 00:00:00+00:00,0.03551099821925163,0.04233599826693535,0.03514299914240837,0.03767000138759613,51994,0.0,0.0
2022-09-19 00:00:00+00:00,0.037668999284505844,0.03960699960589409,0.03511799871921539,0.03551499918103218,39545,0.0,0.0
2022-09-20 00:00:00+00:00,0.03551499918103218,0.035937000066041946,0.02284500002861023,0.027515999972820282,44623,0.0,0.0
2022-09-21 00:00:00+00:00,0.027515999972820282,0.02806599996984005,0.020298000425100327,0.02353000082075596,102987,0.0,0.0
2022-09-22 00:00:00+00:00,0.023530999198555946,0.02728099934756756,0.0233910009264946,0.026240000501275063,26031,0.0,0.0
2022-09-23 00:00:00+00:00,0.026240000501275063,0.027116000652313232,0.0216669999063015,0.024281999096274376,46383,0.0,0.0
2022-09-24 00:00:00+00:00,0.024281999096274376,0.024898000061511993,0.02221200056374073,0.02234400063753128,29576,0.0,0.0
2022-09-25 00:00:00+00:00,0.02234400063753128,0.02395400032401085,0.022151999175548553,0.022283999249339104,34852,0.0,0.0
2022-09-26 00:00:00+00:00,0.022283000871539116,0.02366800047457218,0.019650999456644058,0.020052000880241394,48831,0.0,0.0
2022-09-27 00:00:00+00:00,0.020052000880241394,0.02126999944448471,0.015282000415027142,0.015595999546349049,22163,0.0,0.0
2022-09-28 00:00:00+00:00,0.015595999546349049,0.020674999803304672,0.015104000456631184,0.018939999863505363,43149,0.0,0.0
2022-09-29 00:00:00+00:00,0.018939999863505363,0.021841000765562057,0.01837499998509884,0.019116999581456184,56634,0.0,0.0
2022-09-30 00:00:00+00:00,0.019116999581456184,0.01982099935412407,0.015862999483942986,0.01763400062918663,37565,0.0,0.0
2022-10-01 00:00:00+00:00,0.01763400062918663,0.01860100030899048,0.016287999227643013,0.018055999651551247,21381,0.0,0.0
2022-10-02 00:00:00+00:00,0.018055999651551247,0.020496999844908714,0.016110999509692192,0.017145000398159027,37662,0.0,0.0
2022-10-03 00:00:00+00:00,0.017145000398159027,0.018293999135494232,0.016527000814676285,0.017399000003933907,32978,0.0,0.0
2022-10-04 00:00:00+00:00,0.017399000003933907,0.021090999245643616,0.016512999311089516,0.019881999120116234,51903,0.0,0.0
2022-10-05 00:00:00+00:00,0.019881999120116234,0.020762000232934952,0.017758000642061234,0.019233999773859978,27703,0.0,0.0
2022-10-06 00:00:00+00:00,0.019233999773859978,0.021395999938249588,0.018445000052452087,0.021212000399827957,56006,0.0,0.0
2022-10-07 00:00:00+00:00,0.02121100015938282,0.02246600016951561,0.02025900036096573,0.021712999790906906,49398,0.0,0.0
2022-10-08 00:00:00+00:00,0.021712999790906906,0.022120000794529915,0.017628999426960945,0.019533000886440277,38356,0.0,0.0
2022-10-09 00:00:00+00:00,0.01953200064599514,0.020255999639630318,0.019238000735640526,0.019677000120282173,20393,0.0,0.0
2022-10-10 00:00:00+00:00,0.019677000120282173,0.020526999607682228,0.017542999237775803,0.018146000802516937,33270,0.0,0.0
2022-10-11 00:00:00+00:00,0.018146000802516937,0.01839599944651127,0.0171549990773201,0.017487000674009323,30499,0.0,0.0
2022-10-12 00:00:00+00:00,0.01748800091445446,0.01836399920284748,0.017035000026226044,0.01768999919295311,14228,0.0,0.0
2022-10-13 00:00:00+00:00,0.01768999919295311,0.017976999282836914,0.013075999915599823,0.01532800029963255,32087,0.0,0.0
2022-10-14 00:00:00+00:00,0.01532800029963255,0.016464000567793846,0.013528999872505665,0.014027999714016914,23752,0.0,0.0
2022-10-15 00:00:00+00:00,0.014027999714016914,0.01586499996483326,0.013396999798715115,0.013790000230073929,11866,0.0,0.0
2022-10-16 00:00:00+00:00,0.013790000230073929,0.016977999359369278,0.013402000069618225,0.015465999953448772,26985,0.0,0.0
2022-10-17 00:00:00+00:00,0.015465999953448772,0.016499999910593033,0.014444000087678432,0.015065000392496586,20874,0.0,0.0
2022-10-18 00:00:00+00:00,0.015065000392496586,0.015420000068843365,0.014506000094115734,0.014701000414788723,2127,0.0,0.0
2022-10-19 00:00:00+00:00,0.014701000414788723,0.014918999746441841,0.013983000069856644,0.014011000283062458,9365,0.0,0.0
2022-10-20 00:00:00+00:00,0.014011000283062458,0.014627999626100063,0.011099999770522118,0.011753000319004059,10338,0.0,0.0
2022-10-21 00:00:00+00:00,0.011753000319004059,0.012928999960422516,0.011188000440597534,0.011446000076830387,1975,0.0,0.0
2022-10-22 00:00:00+00:00,0.011446000076830387,0.012364000082015991,0.011099000461399555,0.011900999583303928,12758,0.0,0.0
2022-10-23 00:00:00+00:00,0.011900999583303928,0.01522000040858984,0.011156000196933746,0.012103999964892864,3421,0.0,0.0
2022-10-24 00:00:00+00:00,0.012103999964892864,0.013782000169157982,0.011800999753177166,0.012338999658823013,12727,0.0,0.0
2022-10-25 00:00:00+00:00,0.012338999658823013,0.013632000423967838,0.012175999581813812,0.012489999644458294,3131,0.0,0.0
2022-10-26 00:00:00+00:00,0.012489999644458294,0.013616000302135944,0.011157000437378883,0.01155100017786026,3084,0.0,0.0
2022-10-27 00:00:00+00:00,0.01155100017786026,0.011676999740302563,0.010188000276684761,0.010236999951303005,2523,0.0,0.0
2022-10-28 00:00:00+00:00,0.010236999951303005,0.01050500012934208,0.010114000178873539,0.010114000178873539,1086,0.0,0.0
2022-10-29 00:00:00+00:00,0.010114000178873539,0.012608000077307224,0.009669999592006207,0.010731000453233719,1997,0.0,0.0
2022-10-30 00:00:00+00:00,0.010731000453233719,0.010797999799251556,0.010433999821543694,0.010665999725461006,1874,0.0,0.0
2022-10-31 00:00:00+00:00,0.010665999725461006,0.011402999982237816,0.010114000178873539,0.010192000307142735,41398,0.0,0.0
2022-11-01 00:00:00+00:00,0.010192000307142735,0.010873000137507915,0.010137000121176243,0.010534999892115593,20470,0.0,0.0
2022-11-02 00:00:00+00:00,0.010534999892115593,0.010711999610066414,0.010292000137269497,0.010375999845564365,31263,0.0,0.0
2022-11-03 00:00:00+00:00,0.010375999845564365,0.010521000251173973,0.009996999986469746,0.010003999806940556,24249,0.0,0.0
2022-11-04 00:00:00+00:00,0.010003999806940556,0.010257000103592873,0.009522000327706337,0.009634999558329582,22111,0.0,0.0
2022-11-05 00:00:00+00:00,0.009634999558329582,0.011272000148892403,0.009600000455975533,0.010720999911427498,23222,0.0,0.0
