TIMESTAMP,LVL_OPEN_PRICE_USD,LVL_HIGH_PRICE_USD,LVL_LOW_PRICE_USD,LVL_CLOSE_PRICE_USD,LVL_VOLUME_USD,LVL_DIVIDENDS_USD,LVL_STOCK_SPLITS_USD
2023-07-20 00:00:00+00:00,3.2544639110565186,3.2548670768737793,2.9240119457244873,2.947962999343872,1272872,0.0,0.0
2023-07-21 00:00:00+00:00,2.947640895843506,3.064255952835083,2.7604429721832275,3.0121190547943115,936402,0.0,0.0
2023-07-22 00:00:00+00:00,3.0117299556732178,3.0139079093933105,2.8798649311065674,2.8829219341278076,608751,0.0,0.0
2023-07-23 00:00:00+00:00,2.8827080726623535,2.9560279846191406,2.8018839359283447,2.9535300731658936,621549,0.0,0.0
2023-07-24 00:00:00+00:00,2.953310012817383,2.9592161178588867,2.808985948562622,2.8214728832244873,575288,0.0,0.0
2023-07-25 00:00:00+00:00,2.8216309547424316,2.831860065460205,2.671506881713867,2.797333002090454,786684,0.0,0.0
2023-07-26 00:00:00+00:00,2.797358989715576,2.7996819019317627,2.352638006210327,2.3666059970855713,1338254,0.0,0.0
2023-07-27 00:00:00+00:00,2.366731882095337,2.4242560863494873,2.30610990524292,2.38250994682312,502134,0.0,0.0
2023-07-28 00:00:00+00:00,2.3817429542541504,2.4419949054718018,2.3700969219207764,2.3911209106445312,439552,0.0,0.0
2023-07-29 00:00:00+00:00,2.390955924987793,2.41190505027771,2.2960240840911865,2.2984609603881836,485849,0.0,0.0
2023-07-30 00:00:00+00:00,2.2986040115356445,2.302686929702759,2.0110340118408203,2.210249900817871,1235959,0.0,0.0
2023-07-31 00:00:00+00:00,2.210020065307617,2.224179983139038,2.172982931137085,2.183134078979492,346764,0.0,0.0
2023-08-01 00:00:00+00:00,2.1827828884124756,2.2541089057922363,2.164201021194458,2.240294933319092,418503,0.0,0.0
2023-08-02 00:00:00+00:00,2.2408649921417236,2.6888139247894287,2.2164409160614014,2.6370809078216553,988611,0.0,0.0
2023-08-03 00:00:00+00:00,2.6372148990631104,2.7215418815612793,2.2187490463256836,2.6724419593811035,1322292,0.0,0.0
2023-08-04 00:00:00+00:00,2.6719911098480225,2.67803692817688,2.4640259742736816,2.491935968399048,884819,0.0,0.0
2023-08-05 00:00:00+00:00,2.491971969604492,2.4969348907470703,2.4476521015167236,2.461725950241089,212303,0.0,0.0
2023-08-06 00:00:00+00:00,2.4617080688476562,2.4699509143829346,2.3977749347686768,2.426142930984497,292453,0.0,0.0
2023-08-07 00:00:00+00:00,2.425992965698242,2.5645649433135986,2.424463987350464,2.4780170917510986,410197,0.0,0.0
2023-08-08 00:00:00+00:00,2.4777719974517822,2.482930898666382,2.37273907661438,2.376283884048462,317739,0.0,0.0
2023-08-09 00:00:00+00:00,2.376336097717285,2.385011911392212,2.296175956726074,2.3086440563201904,299215,0.0,0.0
2023-08-10 00:00:00+00:00,2.308454990386963,2.308454990386963,1.912574052810669,1.9272819757461548,815822,0.0,0.0
