TIMESTAMP,USX13080_OPEN_PRICE_USD,USX13080_HIGH_PRICE_USD,USX13080_LOW_PRICE_USD,USX13080_CLOSE_PRICE_USD,USX13080_VOLUME_USD,USX13080_DIVIDENDS_USD,USX13080_STOCK_SPLITS_USD
2021-11-27 00:00:00+00:00,1.0159549713134766,1.0312880277633667,0.9931380152702332,0.9962970018386841,0,0.0,0.0
2021-11-28 00:00:00+00:00,0.9967259764671326,1.0165990591049194,0.9913709759712219,1.0134550333023071,0,0.0,0.0
2021-11-29 00:00:00+00:00,1.0132219791412354,1.0204249620437622,0.9936360120773315,0.9942659735679626,0,0.0,0.0
2021-11-30 00:00:00+00:00,0.9946690201759338,1.0238620042800903,0.9882940053939819,0.9992290139198303,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.999330997467041,1.0518929958343506,0.9949390292167664,1.0235199928283691,0,0.0,0.0
2021-12-02 00:00:00+00:00,1.0208450555801392,1.1179360151290894,0.9693949818611145,0.9713860154151917,0,0.0,0.0
2021-12-03 00:00:00+00:00,0.9717839956283569,1.0756239891052246,0.9710959792137146,1.0017009973526,0,0.0,0.0
2021-12-04 00:00:00+00:00,1.0024410486221313,1.0664900541305542,0.9526370167732239,1.0382779836654663,0,0.0,0.0
2021-12-05 00:00:00+00:00,1.0370320081710815,1.0524170398712158,0.9523289799690247,1.0302629470825195,0,0.0,0.0
2021-12-06 00:00:00+00:00,1.0377399921417236,1.0666699409484863,0.9645820260047913,1.01295804977417,0,0.0,0.0
2021-12-07 00:00:00+00:00,1.012876033782959,1.0176730155944824,0.9922119975090027,0.995166003704071,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.9951270222663879,1.059460997581482,0.9670019745826721,1.0302599668502808,0,0.0,0.0
2021-12-09 00:00:00+00:00,1.0301660299301147,1.0511300563812256,0.9769229888916016,0.9949120283126831,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.9859470129013062,1.0394970178604126,0.9566500186920166,0.9762160181999207,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.9761149883270264,1.032485008239746,0.9649400115013123,1.0003479719161987,0,0.0,0.0
2021-12-12 00:00:00+00:00,1.0003050565719604,1.0029640197753906,0.9975780248641968,0.9999150037765503,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.9997209906578064,1.0150949954986572,0.9805269837379456,1.0076700448989868,0,0.0,0.0
2021-12-14 00:00:00+00:00,1.0083930492401123,1.041571021080017,0.9892989993095398,1.0415070056915283,0,0.0,0.0
2021-12-15 00:00:00+00:00,1.0411620140075684,1.066802978515625,0.9933859705924988,1.0024069547653198,0,0.0,0.0
2021-12-16 00:00:00+00:00,1.0024809837341309,1.0754679441452026,0.9995819926261902,1.0072170495986938,0,0.0,0.0
2021-12-17 00:00:00+00:00,1.0086519718170166,1.0202100276947021,0.9927170276641846,0.9977729916572571,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.9975060224533081,1.0923329591751099,0.9961410164833069,1.0158259868621826,0,0.0,0.0
2021-12-19 00:00:00+00:00,1.0156630277633667,1.02510404586792,0.9866129755973816,0.9947050213813782,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.9947180151939392,1.0131460428237915,0.9886800050735474,1.0063879489898682,0,0.0,0.0
2021-12-21 00:00:00+00:00,1.006397008895874,1.03289794921875,1.0058499574661255,1.0206830501556396,0,0.0,0.0
2021-12-22 00:00:00+00:00,1.0207099914550781,1.0212620496749878,1.0035940408706665,1.005450963973999,0,0.0,0.0
2021-12-23 00:00:00+00:00,1.0053989887237549,1.0063450336456299,0.9963650107383728,1.0018130540847778,0,0.0,0.0
2021-12-24 00:00:00+00:00,1.0015380382537842,1.0048710107803345,0.9988980293273926,1.0015759468078613,0,0.0,0.0
2021-12-25 00:00:00+00:00,1.0011240243911743,1.0204319953918457,0.9993129968643188,1.016895055770874,0,0.0,0.0
2021-12-26 00:00:00+00:00,1.0180840492248535,1.0399409532546997,1.0013879537582397,1.009335994720459,0,0.0,0.0
2021-12-27 00:00:00+00:00,1.0094870328903198,1.0132149457931519,0.9996169805526733,1.0006049871444702,0,0.0,0.0
2021-12-28 00:00:00+00:00,1.0006810426712036,1.004541039466858,0.9963240027427673,0.999966025352478,0,0.0,0.0
2021-12-29 00:00:00+00:00,1.0006179809570312,1.019866943359375,0.9972109794616699,1.0024449825286865,0,0.0,0.0
2021-12-30 00:00:00+00:00,1.0019110441207886,1.0105470418930054,1.0005320310592651,1.002493977546692,0,0.0,0.0
2021-12-31 00:00:00+00:00,1.002432942390442,1.0508450269699097,1.000736951828003,1.0114120244979858,0,0.0,0.0
2022-01-01 00:00:00+00:00,1.0109820365905762,1.0312730073928833,0.9989839792251587,1.0115779638290405,0,0.0,0.0
2022-01-02 00:00:00+00:00,1.0115879774093628,1.0135619640350342,0.9966859817504883,1.0074440240859985,0,0.0,0.0
2022-01-03 00:00:00+00:00,1.0074520111083984,1.0114619731903076,0.9967449903488159,1.00198495388031,0,0.0,0.0
2022-01-04 00:00:00+00:00,1.0020170211791992,1.0253360271453857,0.9969450235366821,1.0136250257492065,0,0.0,0.0
2022-01-05 00:00:00+00:00,1.0135380029678345,1.019750952720642,0.9962120056152344,0.9982979893684387,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.9982510209083557,1.0619029998779297,0.9969090223312378,1.0247880220413208,0,0.0,0.0
2022-01-07 00:00:00+00:00,1.0247039794921875,1.0583770275115967,1.0079020261764526,1.0246130228042603,0,0.0,0.0
2022-01-08 00:00:00+00:00,1.0247689485549927,1.0535919666290283,0.9946529865264893,0.9988759756088257,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.9988560080528259,1.01950204372406,0.9983959794044495,1.0090340375900269,0,0.0,0.0
2022-01-10 00:00:00+00:00,1.0090340375900269,1.02388596534729,0.9987919926643372,1.017760992050171,0,0.0,0.0
2022-01-11 00:00:00+00:00,1.0177550315856934,1.0271869897842407,0.9989809989929199,1.000120997428894,0,0.0,0.0
2022-01-12 00:00:00+00:00,1.0001310110092163,1.0391520261764526,0.9992039799690247,1.0347150564193726,0,0.0,0.0
2022-01-13 00:00:00+00:00,1.0347139835357666,1.0487380027770996,1.0188260078430176,1.0209649801254272,0,0.0,0.0
2022-01-14 00:00:00+00:00,1.0213439464569092,1.073699951171875,0.9966300129890442,1.013005018234253,0,0.0,0.0
2022-01-15 00:00:00+00:00,1.0131779909133911,1.0525399446487427,1.01112699508667,1.0295900106430054,0,0.0,0.0
2022-01-16 00:00:00+00:00,1.0296809673309326,1.0390130281448364,0.9971680045127869,1.0183310508728027,0,0.0,0.0
2022-01-17 00:00:00+00:00,1.0183930397033691,1.067307949066162,0.9971659779548645,1.0405269861221313,0,0.0,0.0
2022-01-18 00:00:00+00:00,1.0402840375900269,1.0694849491119385,1.0247490406036377,1.0316400527954102,0,0.0,0.0
2022-01-19 00:00:00+00:00,1.0315580368041992,1.0315580368041992,0.9990320205688477,1.0000699758529663,0,0.0,0.0
2022-01-20 00:00:00+00:00,1.0000760555267334,1.0830999612808228,0.9992759823799133,1.0063910484313965,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.0070760250091553,1.0680880546569824,0.990697979927063,1.018306016921997,0,0.0,0.0
2022-01-22 00:00:00+00:00,1.0187150239944458,1.051265001296997,0.9929829835891724,1.0067260265350342,0,0.0,0.0
2022-01-23 00:00:00+00:00,1.006903052330017,1.0632840394973755,1.0054370164871216,1.0154520273208618,0,0.0,0.0
2022-01-24 00:00:00+00:00,1.0154279470443726,1.0478399991989136,0.9863709807395935,1.0381200313568115,0,0.0,0.0
2022-01-25 00:00:00+00:00,1.038135051727295,1.1077840328216553,1.0204579830169678,1.0537489652633667,0,0.0,0.0
2022-01-26 00:00:00+00:00,1.0540260076522827,1.0832159519195557,0.9914439916610718,0.9992480278015137,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.9991639852523804,1.065585970878601,0.9668009877204895,0.9982939958572388,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.9985460042953491,1.029971957206726,0.9889370203018188,1.0095269680023193,0,0.0,0.0
2022-01-29 00:00:00+00:00,1.0095319747924805,1.0332460403442383,0.99965900182724,1.005942940711975,0,0.0,0.0
2022-01-30 00:00:00+00:00,1.0059709548950195,1.0186909437179565,0.9807279706001282,0.9964069724082947,0,0.0,0.0
2022-01-31 00:00:00+00:00,0.9965800046920776,1.0374250411987305,0.9750279784202576,1.0211910009384155,0,0.0,0.0
2022-02-01 00:00:00+00:00,1.0211620330810547,1.025231957435608,1.0004479885101318,1.00484299659729,0,0.0,0.0
2022-02-02 00:00:00+00:00,1.00491201877594,1.0331979990005493,0.9860129952430725,1.001315951347351,0,0.0,0.0
2022-02-03 00:00:00+00:00,1.0011450052261353,1.0070489645004272,0.9927660226821899,1.001505970954895,0,0.0,0.0
2022-02-04 00:00:00+00:00,1.001613974571228,1.0250910520553589,0.9940590262413025,1.0211310386657715,0,0.0,0.0
2022-02-05 00:00:00+00:00,1.021049976348877,1.031730055809021,0.9902099967002869,1.0070140361785889,0,0.0,0.0
2022-02-06 00:00:00+00:00,1.0070229768753052,1.0212839841842651,0.997314989566803,1.0059540271759033,0,0.0,0.0
2022-02-07 00:00:00+00:00,1.0060349702835083,1.0196579694747925,0.9967650175094604,0.9989579916000366,0,0.0,0.0
2022-02-08 00:00:00+00:00,0.9990090131759644,1.0010249614715576,0.9841769933700562,0.9992600083351135,0,0.0,0.0
2022-02-09 00:00:00+00:00,0.9991090297698975,1.0221530199050903,0.9863389730453491,1.0071560144424438,0,0.0,0.0
2022-02-10 00:00:00+00:00,1.0072859525680542,1.0181740522384644,0.9837930202484131,0.9842939972877502,0,0.0,0.0
2022-02-11 00:00:00+00:00,0.9844589829444885,1.0093719959259033,0.9763020277023315,0.9910759925842285,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.9910979866981506,1.0020990371704102,0.9900910258293152,0.9988070130348206,0,0.0,0.0
2022-02-13 00:00:00+00:00,0.9987030029296875,1.0404980182647705,0.9830800294876099,0.9889640212059021,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.9889079928398132,0.9993060231208801,0.9824879765510559,0.9989809989929199,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.9990530014038086,1.0113370418548584,0.9973250031471252,1.000980019569397,0,0.0,0.0
2022-02-16 00:00:00+00:00,1.0010490417480469,1.0013840198516846,0.9958199858665466,0.9996659755706787,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.9995840191841125,1.0004680156707764,0.9808560013771057,0.9892070293426514,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.988897979259491,1.0054349899291992,0.9808290004730225,1.000285029411316,21833,0.0,0.0
2022-02-19 00:00:00+00:00,1.0002490282058716,1.0328340530395508,0.9673839807510376,1.021069049835205,0,0.0,0.0
2022-02-20 00:00:00+00:00,1.0211080312728882,1.0219680070877075,0.9847339987754822,0.993565022945404,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.9935359954833984,1.005208969116211,0.9922329783439636,0.9927099943161011,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.9927229881286621,1.13789701461792,0.9188470244407654,0.9273099899291992,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.9274100065231323,0.9862719774246216,0.9274100065231323,0.984341025352478,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.9841240048408508,1.036831021308899,0.9607030153274536,1.0209239721298218,39020,0.0,0.0
2022-02-25 00:00:00+00:00,1.0208139419555664,1.046834945678711,1.0068069696426392,1.0418579578399658,5321,0.0,0.0
2022-02-26 00:00:00+00:00,1.0419139862060547,1.060670018196106,0.9773129820823669,0.98294597864151,5563,0.0,0.0
2022-02-27 00:00:00+00:00,0.9830690026283264,1.000285029411316,0.9558339715003967,0.9988440275192261,119939,0.0,0.0
2022-02-28 00:00:00+00:00,0.9988020062446594,1.081231951713562,0.9822750091552734,1.0002360343933105,13899,0.0,0.0
2022-03-01 00:00:00+00:00,1.00027596950531,1.0307899713516235,0.981473982334137,0.992110013961792,15743,0.0,0.0
2022-03-02 00:00:00+00:00,0.9922239780426025,1.02217698097229,0.9867990016937256,0.9961910247802734,199540,0.0,0.0
2022-03-03 00:00:00+00:00,0.9961689710617065,1.0273150205612183,0.9757769703865051,0.9979349970817566,6403,0.0,0.0
2022-03-04 00:00:00+00:00,0.9979850053787231,0.998753011226654,0.9766939878463745,0.986922025680542,21889,0.0,0.0
2022-03-05 00:00:00+00:00,0.9869340062141418,1.0255390405654907,0.9800140261650085,1.0173770189285278,15733,0.0,0.0
2022-03-06 00:00:00+00:00,1.0174039602279663,1.0612319707870483,0.9618560075759888,0.9624699950218201,16685,0.0,0.0
2022-03-07 00:00:00+00:00,0.9625130295753479,1.000372052192688,0.954056978225708,0.9715840220451355,5299,0.0,0.0
2022-03-08 00:00:00+00:00,0.9715560078620911,1.0057610273361206,0.9705250263214111,0.9911940097808838,3818,0.0,0.0
2022-03-09 00:00:00+00:00,0.9911670088768005,1.017969012260437,0.9812899827957153,0.9862009882926941,10208,0.0,0.0
2022-03-10 00:00:00+00:00,0.9862040281295776,0.9946399927139282,0.9576680064201355,0.9893550276756287,11583,0.0,0.0
2022-03-11 00:00:00+00:00,0.9892359972000122,1.0094150304794312,0.9635760188102722,0.9875969886779785,3718,0.0,0.0
2022-03-12 00:00:00+00:00,0.9876570105552673,0.9985470175743103,0.9870020151138306,0.9900280237197876,1128,0.0,0.0
2022-03-13 00:00:00+00:00,0.9900599718093872,1.0161010026931763,0.9651280045509338,0.9691609740257263,16239,0.0,0.0
2022-03-14 00:00:00+00:00,0.969103991985321,1.0074139833450317,0.968949019908905,1.0005979537963867,3315,0.0,0.0
2022-03-15 00:00:00+00:00,1.000378966331482,1.032749056816101,0.9601699709892273,0.9867219924926758,170642,0.0,0.0
2022-03-16 00:00:00+00:00,0.9866859912872314,1.0324039459228516,0.9620280265808105,1.0063450336456299,5689,0.0,0.0
2022-03-17 00:00:00+00:00,1.0063450336456299,1.1704829931259155,0.9036080241203308,0.9905639886856079,46178,0.0,0.0
2022-03-18 00:00:00+00:00,0.9901610016822815,1.0628340244293213,0.9665060043334961,0.9925709962844849,29430,0.0,0.0
2022-03-19 00:00:00+00:00,0.9924209713935852,1.0118800401687622,0.9886860251426697,0.9909690022468567,6820,0.0,0.0
2022-03-20 00:00:00+00:00,0.9909870028495789,1.003404974937439,0.9871460199356079,0.9987189769744873,38701,0.0,0.0
2022-03-21 00:00:00+00:00,0.9987199902534485,1.0042779445648193,0.9816309809684753,0.9826899766921997,12247,0.0,0.0
2022-03-22 00:00:00+00:00,0.9826710224151611,1.0157990455627441,0.977105975151062,0.9886599779129028,12301,0.0,0.0
2022-03-23 00:00:00+00:00,0.9886630177497864,1.0099669694900513,0.9743310213088989,1.0095150470733643,5148,0.0,0.0
2022-03-24 00:00:00+00:00,1.0095100402832031,1.0167139768600464,0.9889709949493408,0.9928879737854004,8441,0.0,0.0
2022-03-25 00:00:00+00:00,0.9929069876670837,0.9976400136947632,0.976203978061676,0.9895899891853333,5228,0.0,0.0
2022-03-26 00:00:00+00:00,0.9898309707641602,0.9991729855537415,0.988660991191864,0.9972360134124756,2452,0.0,0.0
2022-03-27 00:00:00+00:00,0.9972310066223145,0.999081015586853,0.9849129915237427,0.9974319934844971,5956,0.0,0.0
2022-03-28 00:00:00+00:00,0.9974480271339417,1.007066011428833,0.9608209729194641,0.9693179726600647,21363,0.0,0.0
2022-03-29 00:00:00+00:00,0.9690809845924377,1.0039860010147095,0.9674019813537598,0.986499011516571,11204,0.0,0.0
2022-03-30 00:00:00+00:00,0.9864370226860046,1.0002729892730713,0.9811779856681824,0.9887959957122803,4966,0.0,0.0
2022-03-31 00:00:00+00:00,0.9883610010147095,1.0080820322036743,0.9676300287246704,0.9802240133285522,24829,0.0,0.0
2022-04-01 00:00:00+00:00,0.980288028717041,1.0112409591674805,0.9776510000228882,0.990327000617981,10384,0.0,0.0
2022-04-02 00:00:00+00:00,0.9903789758682251,1.0010679960250854,0.982420027256012,0.9920009970664978,21581,0.0,0.0
2022-04-03 00:00:00+00:00,0.9917579889297485,1.060122013092041,0.9548680186271667,0.9890040159225464,76796,0.0,0.0
2022-04-04 00:00:00+00:00,0.9885900020599365,1.020321011543274,0.9641640186309814,0.9774540066719055,50184,0.0,0.0
2022-04-05 00:00:00+00:00,0.9773120284080505,1.01146399974823,0.9695109724998474,0.9731220006942749,31547,0.0,0.0
2022-04-06 00:00:00+00:00,0.9728419780731201,0.9905610084533691,0.9344369769096375,0.9634720087051392,27509,0.0,0.0
2022-04-07 00:00:00+00:00,0.9635149836540222,1.0101460218429565,0.9533219933509827,0.9857749938964844,19055,0.0,0.0
2022-04-08 00:00:00+00:00,0.9858009815216064,0.993261992931366,0.9549930095672607,0.9660099744796753,9549,0.0,0.0
2022-04-09 00:00:00+00:00,0.9662910103797913,1.0081900358200073,0.9526960253715515,0.9828479886054993,11162,0.0,0.0
2022-04-10 00:00:00+00:00,0.9827539920806885,1.0084830522537231,0.9575989842414856,0.9577460289001465,21978,0.0,0.0
2022-04-11 00:00:00+00:00,0.9573670029640198,0.996271014213562,0.9405779838562012,0.9682030081748962,25482,0.0,0.0
2022-04-12 00:00:00+00:00,0.9682649970054626,1.0140279531478882,0.9643409848213196,0.9888489842414856,14137,0.0,0.0
2022-04-13 00:00:00+00:00,0.9888049960136414,1.0910459756851196,0.9534260034561157,0.9798099994659424,31511,0.0,0.0
2022-04-14 00:00:00+00:00,0.9796820282936096,0.9995290040969849,0.9753209948539734,0.9856340289115906,75869,0.0,0.0
2022-04-15 00:00:00+00:00,0.9854360222816467,1.0868749618530273,0.9464010000228882,0.9657160043716431,196712,0.0,0.0
2022-04-16 00:00:00+00:00,0.9652289748191833,1.0112760066986084,0.9546669721603394,0.9784579873085022,17814,0.0,0.0
2022-04-17 00:00:00+00:00,0.9782570004463196,0.981348991394043,0.9580600261688232,0.9612699747085571,13409,0.0,0.0
2022-04-18 00:00:00+00:00,0.9611830115318298,1.022102952003479,0.9458680152893066,0.9870820045471191,42261,0.0,0.0
2022-04-19 00:00:00+00:00,0.987097978591919,0.9992700219154358,0.9749969840049744,0.9947580099105835,8480,0.0,0.0
2022-04-20 00:00:00+00:00,0.9949380159378052,0.9969019889831543,0.9768829941749573,0.9847599864006042,9530,0.0,0.0
2022-04-21 00:00:00+00:00,0.9848350286483765,0.9919559955596924,0.9735620021820068,0.9864609837532043,9466,0.0,0.0
2022-04-22 00:00:00+00:00,0.98648601770401,0.990090012550354,0.9669719934463501,0.9846490025520325,15895,0.0,0.0
2022-04-23 00:00:00+00:00,0.9846619963645935,0.9898070096969604,0.9719690084457397,0.973825991153717,4930,0.0,0.0
2022-04-24 00:00:00+00:00,0.9736049771308899,1.0076210498809814,0.9710710048675537,0.9852589964866638,33284,0.0,0.0
2022-04-25 00:00:00+00:00,0.9864649772644043,1.0267640352249146,0.9337270259857178,1.00906503200531,43513,0.0,0.0
2022-04-26 00:00:00+00:00,1.0090110301971436,1.0176299810409546,0.9593150019645691,0.9773160219192505,33948,0.0,0.0
2022-04-27 00:00:00+00:00,0.9773880243301392,0.9926720261573792,0.9732270240783691,0.9897069931030273,4512,0.0,0.0
2022-04-28 00:00:00+00:00,0.9898520112037659,0.9975789785385132,0.9622200131416321,0.9648510217666626,10128,0.0,0.0
2022-04-29 00:00:00+00:00,0.9649279713630676,0.9831349849700928,0.9585440158843994,0.9674540162086487,15666,0.0,0.0
2022-04-30 00:00:00+00:00,0.967369019985199,0.9835929870605469,0.9143940210342407,0.9544140100479126,19249,0.0,0.0
2022-05-01 00:00:00+00:00,0.9547299742698669,1.0005760192871094,0.931335985660553,0.9768540263175964,48750,0.0,0.0
2022-05-02 00:00:00+00:00,0.9769049882888794,0.9769049882888794,0.9475370049476624,0.9730700254440308,21350,0.0,0.0
2022-05-03 00:00:00+00:00,0.973056972026825,0.977882981300354,0.9546629786491394,0.962228000164032,5831,0.0,0.0
2022-05-04 00:00:00+00:00,0.9621959924697876,0.9963650107383728,0.9522820115089417,0.9853929877281189,18089,0.0,0.0
2022-05-05 00:00:00+00:00,0.9853379726409912,0.9885089993476868,0.928409993648529,0.9612029790878296,19353,0.0,0.0
2022-05-06 00:00:00+00:00,0.9611579775810242,1.0172770023345947,0.9273399710655212,0.9309599995613098,59911,0.0,0.0
2022-05-07 00:00:00+00:00,0.9307820200920105,0.9648399949073792,0.9243029952049255,0.9544010162353516,11199,0.0,0.0
2022-05-08 00:00:00+00:00,0.9544230103492737,0.9773989915847778,0.9438589811325073,0.9636020064353943,6508,0.0,0.0
2022-05-09 00:00:00+00:00,0.9636520147323608,1.2344470024108887,0.9174410104751587,0.9396229982376099,127609,0.0,0.0
2022-05-10 00:00:00+00:00,0.9390069842338562,1.0141409635543823,0.9208719730377197,0.9892740249633789,138550,0.0,0.0
2022-05-11 00:00:00+00:00,0.9892129898071289,1.045428991317749,0.8174930214881897,0.9830700159072876,159980,0.0,0.0
2022-05-12 00:00:00+00:00,0.983161985874176,1.0213849544525146,0.9156550168991089,0.9874550104141235,103999,0.0,0.0
2022-05-13 00:00:00+00:00,0.9872530102729797,1.2135310173034668,0.9063550233840942,0.9758380055427551,122877,0.0,0.0
2022-05-14 00:00:00+00:00,0.9763680100440979,1.0310510396957397,0.9468600153923035,1.0298980474472046,40593,0.0,0.0
2022-05-15 00:00:00+00:00,1.0300140380859375,1.5244929790496826,0.861033022403717,0.9980549812316895,371115,0.0,0.0
2022-05-16 00:00:00+00:00,0.998058021068573,1.1873970031738281,0.9271060228347778,0.9817860126495361,166320,0.0,0.0
2022-05-17 00:00:00+00:00,0.9817799925804138,1.0420830249786377,0.9801620244979858,1.001220941543579,54292,0.0,0.0
2022-05-18 00:00:00+00:00,1.0012060403823853,1.1128109693527222,0.9617890119552612,0.9893879890441895,71794,0.0,0.0
2022-05-19 00:00:00+00:00,0.9868749976158142,1.0792590379714966,0.9485809803009033,1.0077500343322754,131732,0.0,0.0
2022-05-20 00:00:00+00:00,1.0072840452194214,1.020825982093811,0.979727029800415,1.002465009689331,26319,0.0,0.0
2022-05-21 00:00:00+00:00,1.0025060176849365,1.0694799423217773,0.9367799758911133,0.988985002040863,70577,0.0,0.0
2022-05-22 00:00:00+00:00,0.9889799952507019,1.0214669704437256,0.9823459982872009,0.9998970031738281,27329,0.0,0.0
2022-05-23 00:00:00+00:00,0.9997910261154175,1.0139269828796387,0.9695190191268921,1.004855990409851,35000,0.0,0.0
2022-05-24 00:00:00+00:00,1.004863977432251,1.0562219619750977,0.9440180063247681,0.9995589852333069,85301,0.0,0.0
2022-05-25 00:00:00+00:00,0.9995840191841125,1.0135209560394287,0.98444002866745,0.9990699887275696,9529,0.0,0.0
2022-05-26 00:00:00+00:00,0.9990689754486084,1.0220279693603516,0.9534680247306824,0.9864220023155212,31494,0.0,0.0
2022-05-27 00:00:00+00:00,0.9863759875297546,1.0128259658813477,0.9709830284118652,0.9842290282249451,22845,0.0,0.0
2022-05-28 00:00:00+00:00,0.9975900053977966,1.0223029851913452,0.9840090274810791,0.9915090203285217,8005,0.0,0.0
2022-05-29 00:00:00+00:00,0.9914900064468384,1.0518410205841064,0.9303780198097229,1.0002210140228271,70553,0.0,0.0
2022-05-30 00:00:00+00:00,1.0003010034561157,1.0322229862213135,0.9731870293617249,1.0189239978790283,23948,0.0,0.0
