TIMESTAMP,CRGPT_OPEN_PRICE_USD,CRGPT_HIGH_PRICE_USD,CRGPT_LOW_PRICE_USD,CRGPT_CLOSE_PRICE_USD,CRGPT_VOLUME_USD,CRGPT_DIVIDENDS_USD,CRGPT_STOCK_SPLITS_USD
2024-11-01 00:00:00+00:00,0.05063699930906296,0.050999000668525696,0.04885699972510338,0.050971999764442444,26354,0.0,0.0
2024-11-02 00:00:00+00:00,0.050971999764442444,0.05149500072002411,0.049865998327732086,0.05065000057220459,29647,0.0,0.0
2024-11-03 00:00:00+00:00,0.05065000057220459,0.05072899907827377,0.0456870011985302,0.05069600045681,31128,0.0,0.0
2024-11-04 00:00:00+00:00,0.050411999225616455,0.05207199975848198,0.04951399937272072,0.04982500150799751,28947,0.0,0.0
2024-11-05 00:00:00+00:00,0.04982500150799751,0.05025000125169754,0.0486380010843277,0.04977500066161156,30442,0.0,0.0
2024-11-06 00:00:00+00:00,0.04977500066161156,0.05488999933004379,0.0493599995970726,0.054885998368263245,34559,0.0,0.0
2024-11-07 00:00:00+00:00,0.05489400029182434,0.058389000594615936,0.0539340004324913,0.058125998824834824,32497,0.0,0.0
2024-11-08 00:00:00+00:00,0.05800599977374077,0.059856999665498734,0.05757300183176994,0.05817199870944023,29701,0.0,0.0
2024-11-09 00:00:00+00:00,0.05853800103068352,0.06224900111556053,0.05815500020980835,0.06222200021147728,32984,0.0,0.0
2024-11-10 00:00:00+00:00,0.06222200021147728,0.06712999939918518,0.0619099996984005,0.06712999939918518,34104,0.0,0.0
2024-11-11 00:00:00+00:00,0.06712999939918518,0.06770999729633331,0.06414800137281418,0.0668879970908165,32504,0.0,0.0
2024-11-12 00:00:00+00:00,0.06773100048303604,0.06994999945163727,0.06601899862289429,0.06688699871301651,31470,0.0,0.0
2024-11-13 00:00:00+00:00,0.0665619969367981,0.06747300177812576,0.06519000232219696,0.06572400033473969,29737,0.0,0.0
2024-11-14 00:00:00+00:00,0.06572400033473969,0.06826499849557877,0.06114799901843071,0.06481699645519257,28989,0.0,0.0
2024-11-15 00:00:00+00:00,0.06481699645519257,0.06525100022554398,0.06352700293064117,0.0649309977889061,26560,0.0,0.0
2024-11-16 00:00:00+00:00,0.0649849995970726,0.0674159973859787,0.06401199847459793,0.06618700176477432,26693,0.0,0.0
2024-11-17 00:00:00+00:00,0.06618700176477432,0.06740900129079819,0.0628879964351654,0.06362900137901306,23859,0.0,0.0
2024-11-18 00:00:00+00:00,0.06362900137901306,0.06672599911689758,0.06349200010299683,0.06513399630784988,26834,0.0,0.0
2024-11-19 00:00:00+00:00,0.06513399630784988,0.0667250007390976,0.06418000161647797,0.06441699713468552,28297,0.0,0.0
2024-11-20 00:00:00+00:00,0.06441699713468552,0.06506700068712234,0.06153300032019615,0.06336499750614166,28144,0.0,0.0
2024-11-21 00:00:00+00:00,0.06336499750614166,0.06746300309896469,0.0631290003657341,0.06737600266933441,30398,0.0,0.0
2024-11-22 00:00:00+00:00,0.06737600266933441,0.0674619972705841,0.06617400050163269,0.06629499793052673,26109,0.0,0.0
2024-11-23 00:00:00+00:00,0.06629499793052673,0.07041200250387192,0.06629200279712677,0.06931299716234207,23459,0.0,0.0
2024-11-24 00:00:00+00:00,0.06931299716234207,0.06968999654054642,0.06711799651384354,0.06782300025224686,25553,0.0,0.0
2024-11-25 00:00:00+00:00,0.06782300025224686,0.0683709979057312,0.0640299990773201,0.06403099745512009,26621,0.0,0.0
2024-11-26 00:00:00+00:00,0.06482700258493423,0.06644400209188461,0.06153799965977669,0.06466100364923477,22267,0.0,0.0
2024-11-27 00:00:00+00:00,0.06466100364923477,0.06985999643802643,0.06438399851322174,0.0698539987206459,27708,0.0,0.0
2024-11-28 00:00:00+00:00,0.07047300040721893,0.07047300040721893,0.06803300231695175,0.06948299705982208,27053,0.0,0.0
2024-11-29 00:00:00+00:00,0.06948299705982208,0.07036600261926651,0.06856200098991394,0.06975899636745453,24434,0.0,0.0
2024-11-30 00:00:00+00:00,0.06927400082349777,0.0764480009675026,0.06926800310611725,0.07251500338315964,26045,0.0,0.0
2024-12-01 00:00:00+00:00,0.07251500338315964,0.07349599897861481,0.07185599952936172,0.07259999960660934,25499,0.0,0.0
2024-12-02 00:00:00+00:00,0.07267100363969803,0.0731939971446991,0.07011400163173676,0.0703129991889,26434,0.0,0.0
2024-12-03 00:00:00+00:00,0.07078500092029572,0.07093600183725357,0.06894999742507935,0.06988000124692917,25183,0.0,0.0
2024-12-04 00:00:00+00:00,0.06960800290107727,0.07404900342226028,0.06960099935531616,0.0736519992351532,25519,0.0,0.0
2024-12-05 00:00:00+00:00,0.0736519992351532,0.07574500143527985,0.07314299792051315,0.07380200177431107,30321,0.0,0.0
2024-12-06 00:00:00+00:00,0.07328300178050995,0.07808399945497513,0.07283800095319748,0.07721400260925293,27832,0.0,0.0
2024-12-07 00:00:00+00:00,0.07721400260925293,0.07804399728775024,0.05006499961018562,0.07621300220489502,26791,0.0,0.0
2024-12-08 00:00:00+00:00,0.07610400021076202,0.07658799737691879,0.07534799724817276,0.07575400173664093,31414,0.0,0.0
2024-12-09 00:00:00+00:00,0.07587900012731552,0.07797899842262268,0.06982100009918213,0.07054299861192703,28476,0.0,0.0
2024-12-10 00:00:00+00:00,0.07054299861192703,0.0718730017542839,0.06652799993753433,0.06762299686670303,26453,0.0,0.0
2024-12-11 00:00:00+00:00,0.06762299686670303,0.07183399796485901,0.06696099787950516,0.07156100124120712,29017,0.0,0.0
2024-12-12 00:00:00+00:00,0.07156100124120712,0.07452099770307541,0.07107499986886978,0.07210499793291092,29354,0.0,0.0
2024-12-13 00:00:00+00:00,0.07210499793291092,0.07461199909448624,0.07197699695825577,0.07355199754238129,30900,0.0,0.0
2024-12-14 00:00:00+00:00,0.0736280009150505,0.07455900311470032,0.06994300335645676,0.07055100053548813,27834,0.0,0.0
2024-12-15 00:00:00+00:00,0.0705379992723465,0.07225300371646881,0.07053499668836594,0.07178699970245361,29223,0.0,0.0
2024-12-16 00:00:00+00:00,0.07285600155591965,0.07601799815893173,0.0728359967470169,0.07461199909448624,29062,0.0,0.0
2024-12-17 00:00:00+00:00,0.07461199909448624,0.07529500126838684,0.0713379979133606,0.07158000022172928,32224,0.0,0.0
2024-12-18 00:00:00+00:00,0.07158000022172928,0.07170099765062332,0.06719999760389328,0.06720499694347382,27544,0.0,0.0
2024-12-19 00:00:00+00:00,0.06720499694347382,0.06809999793767929,0.0630669966340065,0.06311199814081192,27619,0.0,0.0
2024-12-20 00:00:00+00:00,0.06311199814081192,0.06418299674987793,0.05753700062632561,0.06418299674987793,33593,0.0,0.0
2024-12-21 00:00:00+00:00,0.06418299674987793,0.06529899686574936,0.059824999421834946,0.060152001678943634,27533,0.0,0.0
2024-12-22 00:00:00+00:00,0.060152001678943634,0.06109499931335449,0.05935800075531006,0.059390999376773834,27099,0.0,0.0
2024-12-23 00:00:00+00:00,0.059390999376773834,0.06094399839639664,0.058678001165390015,0.06093800067901611,31152,0.0,0.0
2024-12-24 00:00:00+00:00,0.06093800067901611,0.06211800128221512,0.060130998492240906,0.0617620013654232,30345,0.0,0.0
2024-12-25 00:00:00+00:00,0.0617620013654232,0.06212000176310539,0.06023000180721283,0.06184599921107292,27461,0.0,0.0
2024-12-26 00:00:00+00:00,0.06184599921107292,0.061889998614788055,0.058827999979257584,0.05883200094103813,25972,0.0,0.0
2024-12-27 00:00:00+00:00,0.05883200094103813,0.06129400059580803,0.05865899845957756,0.0587490014731884,26057,0.0,0.0
2024-12-28 00:00:00+00:00,0.0587490014731884,0.05908900126814842,0.0575140006840229,0.058807000517845154,27311,0.0,0.0
2024-12-29 00:00:00+00:00,0.058807000517845154,0.05884400010108948,0.057493001222610474,0.05780800059437752,27605,0.0,0.0
2024-12-30 00:00:00+00:00,0.05780800059437752,0.058674998581409454,0.05636800080537796,0.05811600014567375,28212,0.0,0.0
2024-12-31 00:00:00+00:00,0.05811600014567375,0.05849900096654892,0.05536000058054924,0.05798500031232834,29703,0.0,0.0
2025-01-01 00:00:00+00:00,0.05798500031232834,0.05868599936366081,0.05549300089478493,0.057169001549482346,27090,0.0,0.0
2025-01-02 00:00:00+00:00,0.057169001549482346,0.061969999223947525,0.056529998779296875,0.05766399949789047,26093,0.0,0.0
2025-01-03 00:00:00+00:00,0.05766399949789047,0.06171699985861778,0.05748999863862991,0.061480000615119934,32346,0.0,0.0
2025-01-04 00:00:00+00:00,0.061480000615119934,0.06278300285339355,0.06114400178194046,0.062431998550891876,31860,0.0,0.0
2025-01-05 00:00:00+00:00,0.062431998550891876,0.06420999765396118,0.06122399866580963,0.062081001698970795,29725,0.0,0.0
2025-01-06 00:00:00+00:00,0.062081001698970795,0.06899300217628479,0.06123099848628044,0.06378799676895142,33082,0.0,0.0
2025-01-07 00:00:00+00:00,0.06378799676895142,0.0651789978146553,0.05663200095295906,0.057270001620054245,29830,0.0,0.0
2025-01-08 00:00:00+00:00,0.057270001620054245,0.05795200169086456,0.05530000105500221,0.05661800131201744,26748,0.0,0.0
2025-01-09 00:00:00+00:00,0.05661800131201744,0.057697001844644547,0.055142998695373535,0.055142998695373535,28231,0.0,0.0
2025-01-10 00:00:00+00:00,0.055142998695373535,0.057698000222444534,0.05420900136232376,0.05601600185036659,24761,0.0,0.0
2025-01-11 00:00:00+00:00,0.05601600185036659,0.05622699856758118,0.05434900149703026,0.05591600015759468,29732,0.0,0.0
2025-01-12 00:00:00+00:00,0.05591600015759468,0.05618400126695633,0.051500000059604645,0.055080000311136246,31702,0.0,0.0
2025-01-13 00:00:00+00:00,0.055080000311136246,0.05554899945855141,0.050707001239061356,0.05220799893140793,31049,0.0,0.0
2025-01-14 00:00:00+00:00,0.05220799893140793,0.05432499945163727,0.052184998989105225,0.05398400127887726,22443,0.0,0.0
2025-01-15 00:00:00+00:00,0.05398400127887726,0.05770200118422508,0.05326800048351288,0.05744199827313423,31411,0.0,0.0
2025-01-16 00:00:00+00:00,0.05744199827313423,0.057693999260663986,0.053300999104976654,0.05520299822092056,29550,0.0,0.0
2025-01-17 00:00:00+00:00,0.05520299822092056,0.05797699838876724,0.05426400154829025,0.05740800127387047,30042,0.0,0.0
2025-01-18 00:00:00+00:00,0.05740800127387047,0.061195001006126404,0.0480789989233017,0.051277998834848404,31077,0.0,0.0
2025-01-19 00:00:00+00:00,0.051277998834848404,0.05173100158572197,0.04841399937868118,0.05064599961042404,32399,0.0,0.0
2025-01-20 00:00:00+00:00,0.05064599961042404,0.05065000057220459,0.04754199832677841,0.0479080006480217,32844,0.0,0.0
2025-01-21 00:00:00+00:00,0.0479080006480217,0.04836700111627579,0.045965999364852905,0.04725100100040436,31211,0.0,0.0
2025-01-22 00:00:00+00:00,0.04725100100040436,0.04846800118684769,0.047033000737428665,0.047061000019311905,30828,0.0,0.0
2025-01-23 00:00:00+00:00,0.047061000019311905,0.04797599837183952,0.04562100023031235,0.0470069982111454,31959,0.0,0.0
2025-01-24 00:00:00+00:00,0.0470069982111454,0.050554998219013214,0.046991001814603806,0.047099001705646515,25044,0.0,0.0
2025-01-25 00:00:00+00:00,0.047099001705646515,0.047586001455783844,0.04600999876856804,0.04742199927568436,29471,0.0,0.0
2025-01-26 00:00:00+00:00,0.04742199927568436,0.04764899984002113,0.046688999980688095,0.046810001134872437,25172,0.0,0.0
2025-01-27 00:00:00+00:00,0.046810001134872437,0.04761600121855736,0.04305100068449974,0.04474100098013878,31868,0.0,0.0
2025-01-28 00:00:00+00:00,0.04474100098013878,0.045451998710632324,0.04436200112104416,0.04436200112104416,28170,0.0,0.0
2025-01-29 00:00:00+00:00,0.04436200112104416,0.04467500001192093,0.04306099936366081,0.04410500079393387,25519,0.0,0.0
2025-01-30 00:00:00+00:00,0.04410500079393387,0.04599799960851669,0.043519001454114914,0.04599500074982643,29745,0.0,0.0
2025-01-31 00:00:00+00:00,0.04599500074982643,0.04831799864768982,0.044978998601436615,0.046838000416755676,24100,0.0,0.0
2025-02-01 00:00:00+00:00,0.046838000416755676,0.046838000416755676,0.04438700154423714,0.04467799887061119,25567,0.0,0.0
2025-02-02 00:00:00+00:00,0.04467799887061119,0.044686999171972275,0.04199700057506561,0.04200199991464615,23672,0.0,0.0
2025-02-03 00:00:00+00:00,0.04200199991464615,0.04224000126123428,0.03511599823832512,0.0379830002784729,28789,0.0,0.0
2025-02-04 00:00:00+00:00,0.0379830002784729,0.03815799951553345,0.03367200121283531,0.036997001618146896,28997,0.0,0.0
2025-02-05 00:00:00+00:00,0.036997001618146896,0.037227001041173935,0.036256998777389526,0.03720400109887123,28828,0.0,0.0
2025-02-06 00:00:00+00:00,0.03720400109887123,0.037641000002622604,0.03600100055336952,0.03707199916243553,26192,0.0,0.0
2025-02-07 00:00:00+00:00,0.03707199916243553,0.03720900043845177,0.036208998411893845,0.037011999636888504,26706,0.0,0.0
2025-02-08 00:00:00+00:00,0.037011999636888504,0.03715800121426582,0.0347759984433651,0.03644400089979172,25881,0.0,0.0
2025-02-09 00:00:00+00:00,0.03644400089979172,0.03699899837374687,0.03497600182890892,0.03628300130367279,27685,0.0,0.0
2025-02-10 00:00:00+00:00,0.03628300130367279,0.03696500137448311,0.03555100038647652,0.035840000957250595,26295,0.0,0.0
2025-02-11 00:00:00+00:00,0.035840000957250595,0.036775000393390656,0.03540400043129921,0.0354049988090992,25949,0.0,0.0
2025-02-12 00:00:00+00:00,0.0354049988090992,0.03715800121426582,0.03526400029659271,0.037147000432014465,30002,0.0,0.0
2025-02-13 00:00:00+00:00,0.037147000432014465,0.037634000182151794,0.03567099943757057,0.035673998296260834,25514,0.0,0.0
2025-02-14 00:00:00+00:00,0.035673998296260834,0.03753099963068962,0.03567099943757057,0.037300001829862595,27512,0.0,0.0
2025-02-15 00:00:00+00:00,0.037300001829862595,0.03753000125288963,0.036014001816511154,0.036775000393390656,25083,0.0,0.0
2025-02-16 00:00:00+00:00,0.036775000393390656,0.03763300180435181,0.03622199967503548,0.03711099922657013,21737,0.0,0.0
2025-02-17 00:00:00+00:00,0.03711099922657013,0.037657998502254486,0.03627900034189224,0.037369001656770706,28882,0.0,0.0
2025-02-18 00:00:00+00:00,0.037369001656770706,0.03745900094509125,0.036295000463724136,0.03637799993157387,26022,0.0,0.0
2025-02-19 00:00:00+00:00,0.03637799993157387,0.036986999213695526,0.035270001739263535,0.0361349992454052,29147,0.0,0.0
2025-02-20 00:00:00+00:00,0.0361349992454052,0.03674300014972687,0.03570299968123436,0.03656899929046631,25703,0.0,0.0
2025-02-21 00:00:00+00:00,0.03656899929046631,0.03697099909186363,0.03483400121331215,0.035360999405384064,27411,0.0,0.0
2025-02-22 00:00:00+00:00,0.035360999405384064,0.036945998668670654,0.03491400182247162,0.03662699833512306,33363,0.0,0.0
2025-02-23 00:00:00+00:00,0.03662699833512306,0.03746899962425232,0.03624400123953819,0.03679899871349335,30964,0.0,0.0
2025-02-24 00:00:00+00:00,0.03679899871349335,0.03700700029730797,0.03484399989247322,0.035707999020814896,28733,0.0,0.0
2025-02-25 00:00:00+00:00,0.035707999020814896,0.03571699932217598,0.03213300183415413,0.033289000391960144,25199,0.0,0.0
2025-02-26 00:00:00+00:00,0.033289000391960144,0.03373200073838234,0.02810700051486492,0.03119499981403351,27206,0.0,0.0
2025-02-27 00:00:00+00:00,0.03119499981403351,0.03258400037884712,0.030741000548005104,0.031279999762773514,24704,0.0,0.0
2025-02-28 00:00:00+00:00,0.031279999762773514,0.0317239984869957,0.028078999370336533,0.029565999284386635,28516,0.0,0.0
2025-03-01 00:00:00+00:00,0.029565999284386635,0.03056200034916401,0.029505999758839607,0.030139999464154243,21365,0.0,0.0
2025-03-02 00:00:00+00:00,0.030139999464154243,0.033392999321222305,0.02985600009560585,0.03338700160384178,24888,0.0,0.0
2025-03-03 00:00:00+00:00,0.03338700160384178,0.03338799998164177,0.02928899973630905,0.02928899973630905,26362,0.0,0.0
2025-03-04 00:00:00+00:00,0.02928899973630905,0.03991299867630005,0.027509000152349472,0.03246600180864334,36143,0.0,0.0
2025-03-05 00:00:00+00:00,0.03246600180864334,0.03263099864125252,0.031265001744031906,0.0323139987885952,31740,0.0,0.0
2025-03-06 00:00:00+00:00,0.0323139987885952,0.03240099921822548,0.03126100078225136,0.03178400173783302,25819,0.0,0.0
2025-03-07 00:00:00+00:00,0.03178400173783302,0.03233800083398819,0.030849000439047813,0.03157699853181839,15166,0.0,0.0
2025-03-08 00:00:00+00:00,0.03157699853181839,0.03218499943614006,0.03087799996137619,0.031191999092698097,22786,0.0,0.0
2025-03-09 00:00:00+00:00,0.031191999092698097,0.03211800009012222,0.029397999867796898,0.030263999477028847,25278,0.0,0.0
2025-03-10 00:00:00+00:00,0.030263999477028847,0.03164900094270706,0.027509000152349472,0.02752400003373623,26108,0.0,0.0
2025-03-11 00:00:00+00:00,0.02752400003373623,0.028704000636935234,0.027087999507784843,0.028526000678539276,29143,0.0,0.0
2025-03-12 00:00:00+00:00,0.028526000678539276,0.028787000104784966,0.026302000507712364,0.0272039994597435,28269,0.0,0.0
2025-03-13 00:00:00+00:00,0.0272039994597435,0.027876000851392746,0.026986999437212944,0.027506999671459198,29112,0.0,0.0
2025-03-14 00:00:00+00:00,0.027506999671459198,0.027866000309586525,0.027327999472618103,0.027862999588251114,28031,0.0,0.0
2025-03-15 00:00:00+00:00,0.027862999588251114,0.029464000836014748,0.027379000559449196,0.028710000216960907,27225,0.0,0.0
2025-03-16 00:00:00+00:00,0.028710000216960907,0.029225999489426613,0.02772499993443489,0.028220999985933304,30971,0.0,0.0
2025-03-17 00:00:00+00:00,0.028220999985933304,0.02893899939954281,0.028024999424815178,0.028909999877214432,24467,0.0,0.0
2025-03-18 00:00:00+00:00,0.028909999877214432,0.02894500084221363,0.028025999665260315,0.02846500091254711,23854,0.0,0.0
2025-03-19 00:00:00+00:00,0.02846500091254711,0.02893099933862686,0.028279000893235207,0.028397999703884125,24664,0.0,0.0
2025-03-20 00:00:00+00:00,0.028397999703884125,0.028397999703884125,0.028397999703884125,0.028397999703884125,24646,0.0,0.0
2025-03-21 00:00:00+00:00,0.028397999703884125,0.02984200045466423,0.028397999703884125,0.029329000040888786,25798,0.0,0.0
2025-03-22 00:00:00+00:00,0.029329000040888786,0.029742000624537468,0.028883999213576317,0.02966899983584881,25678,0.0,0.0
2025-03-23 00:00:00+00:00,0.02966899983584881,0.029769999906420708,0.02888300083577633,0.029582999646663666,28069,0.0,0.0
2025-03-24 00:00:00+00:00,0.029582999646663666,0.030208000913262367,0.02812100015580654,0.028564000502228737,29065,0.0,0.0
2025-03-25 00:00:00+00:00,0.028564000502228737,0.028711000457406044,0.027320999652147293,0.02782299928367138,28703,0.0,0.0
2025-03-26 00:00:00+00:00,0.02782299928367138,0.028039000928401947,0.026125000789761543,0.027634000405669212,27649,0.0,0.0
2025-03-27 00:00:00+00:00,0.027634000405669212,0.0321200005710125,0.02708199992775917,0.03156999871134758,30514,0.0,0.0
2025-03-28 00:00:00+00:00,0.03156999871134758,0.032189998775720596,0.03013099916279316,0.03048500046133995,28019,0.0,0.0
2025-03-29 00:00:00+00:00,0.03048500046133995,0.03070800006389618,0.028988000005483627,0.028989000245928764,29500,0.0,0.0
2025-03-30 00:00:00+00:00,0.028989000245928764,0.029587000608444214,0.02887200005352497,0.029215000569820404,30127,0.0,0.0
2025-03-31 00:00:00+00:00,0.029215000569820404,0.029513999819755554,0.027032999321818352,0.027545999735593796,29600,0.0,0.0
2025-04-01 00:00:00+00:00,0.027545999735593796,0.02796199917793274,0.026163000613451004,0.026163000613451004,27534,0.0,0.0
2025-04-02 00:00:00+00:00,0.026163000613451004,0.027845000848174095,0.023003000766038895,0.02579599991440773,30645,0.0,0.0
2025-04-03 00:00:00+00:00,0.02579599991440773,0.026148000732064247,0.024608999490737915,0.02533400058746338,32165,0.0,0.0
2025-04-04 00:00:00+00:00,0.02533400058746338,0.025428999215364456,0.024261999875307083,0.02439199946820736,17596,0.0,0.0
2025-04-05 00:00:00+00:00,0.02439199946820736,0.02512199990451336,0.02419999986886978,0.02487099915742874,31513,0.0,0.0
2025-04-06 00:00:00+00:00,0.02487099915742874,0.024997999891638756,0.02165899984538555,0.021774999797344208,24415,0.0,0.0
2025-04-07 00:00:00+00:00,0.021774999797344208,0.02329299971461296,0.020540999248623848,0.02141599915921688,29286,0.0,0.0
2025-04-08 00:00:00+00:00,0.02141599915921688,0.022167999297380447,0.01981000043451786,0.02029299922287464,30034,0.0,0.0
2025-04-09 00:00:00+00:00,0.02029299922287464,0.021335000172257423,0.019294999539852142,0.021335000172257423,32045,0.0,0.0
2025-04-10 00:00:00+00:00,0.021335000172257423,0.021606000140309334,0.0185139998793602,0.01894799992442131,27742,0.0,0.0
2025-04-11 00:00:00+00:00,0.01894799992442131,0.019883999601006508,0.018549000844359398,0.019571999087929726,29717,0.0,0.0
2025-04-12 00:00:00+00:00,0.019571999087929726,0.019843000918626785,0.018556000664830208,0.01974399946630001,31460,0.0,0.0
2025-04-13 00:00:00+00:00,0.01974399946630001,0.020098000764846802,0.01909000054001808,0.019620999693870544,24837,0.0,0.0
2025-04-14 00:00:00+00:00,0.019620999693870544,0.0200399998575449,0.01931300014257431,0.019745999947190285,28134,0.0,0.0
2025-04-15 00:00:00+00:00,0.019745999947190285,0.01984800025820732,0.01932699978351593,0.019497999921441078,30790,0.0,0.0
2025-04-16 00:00:00+00:00,0.019497999921441078,0.019497999921441078,0.018557000905275345,0.018650000914931297,27807,0.0,0.0
2025-04-17 00:00:00+00:00,0.018650000914931297,0.019842000678181648,0.01856900006532669,0.0187740009278059,25732,0.0,0.0
2025-04-18 00:00:00+00:00,0.0187740009278059,0.01969599910080433,0.018619000911712646,0.01906600035727024,26233,0.0,0.0
2025-04-19 00:00:00+00:00,0.01906600035727024,0.019858000800013542,0.01862199977040291,0.019433999434113503,25064,0.0,0.0
2025-04-20 00:00:00+00:00,0.019433999434113503,0.01986199989914894,0.018626999109983444,0.018848000094294548,20526,0.0,0.0
2025-04-21 00:00:00+00:00,0.018848000094294548,0.01986199989914894,0.01862099952995777,0.018905000761151314,24199,0.0,0.0
2025-04-22 00:00:00+00:00,0.018905000761151314,0.02028599940240383,0.018626999109983444,0.02028599940240383,26906,0.0,0.0
2025-04-23 00:00:00+00:00,0.02028599940240383,0.023303000256419182,0.020198000594973564,0.02122100070118904,28962,0.0,0.0
2025-04-24 00:00:00+00:00,0.02122100070118904,0.02135000005364418,0.020479999482631683,0.020640000700950623,22707,0.0,0.0
2025-04-25 00:00:00+00:00,0.020640000700950623,0.02084900066256523,0.01947700046002865,0.019915999844670296,23643,0.0,0.0
2025-04-26 00:00:00+00:00,0.019915999844670296,0.020047999918460846,0.019294999539852142,0.019758999347686768,26660,0.0,0.0
2025-04-27 00:00:00+00:00,0.019758999347686768,0.02012700028717518,0.01944199949502945,0.01979699917137623,23566,0.0,0.0
2025-04-28 00:00:00+00:00,0.01979699917137623,0.020208999514579773,0.019516000524163246,0.01970900036394596,27779,0.0,0.0
2025-04-29 00:00:00+00:00,0.01970900036394596,0.020308999344706535,0.01898300088942051,0.018984999507665634,23470,0.0,0.0
2025-04-30 00:00:00+00:00,0.018984999507665634,0.019758999347686768,0.01898300088942051,0.01941400021314621,20949,0.0,0.0
2025-05-01 00:00:00+00:00,0.01941400021314621,0.03204699978232384,0.01837499998509884,0.019639000296592712,23151,0.0,0.0
2025-05-02 00:00:00+00:00,0.019639000296592712,0.040943000465631485,0.015112999826669693,0.019222000613808632,24613,0.0,0.0
2025-05-03 00:00:00+00:00,0.019222000613808632,0.02122100070118904,0.018324000760912895,0.01918400079011917,28116,0.0,0.0
2025-05-04 00:00:00+00:00,0.01918400079011917,0.02042900025844574,0.019003000110387802,0.01933399960398674,25786,0.0,0.0
2025-05-05 00:00:00+00:00,0.01933399960398674,0.02121100015938282,0.019067000597715378,0.019247999414801598,26546,0.0,0.0
2025-05-06 00:00:00+00:00,0.019247999414801598,0.01971999928355217,0.017673000693321228,0.01864900067448616,25145,0.0,0.0
2025-05-07 00:00:00+00:00,0.01864900067448616,0.01962999999523163,0.018438000231981277,0.018830999732017517,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.018830999732017517,0.018849000334739685,0.018830999732017517,0.018849000334739685,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.018849000334739685,0.01902800053358078,0.018849000334739685,0.018952999264001846,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.018952999264001846,0.018952999264001846,0.018830999732017517,0.018952999264001846,723,0.0,0.0
2025-05-11 00:00:00+00:00,0.018952999264001846,0.018952999264001846,0.01884699985384941,0.01884699985384941,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.01884699985384941,0.01890699937939644,0.01884699985384941,0.018890999257564545,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.018890999257564545,0.018890999257564545,0.018830999732017517,0.018830999732017517,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.018830999732017517,0.018830999732017517,0.018830999732017517,0.018830999732017517,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.018830999732017517,0.022974999621510506,0.018830999732017517,0.022974999621510506,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.022974999621510506,0.022974999621510506,0.022974999621510506,0.022974999621510506,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.022974999621510506,0.022974999621510506,0.022974999621510506,0.022974999621510506,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.022523999214172363,0.022523999214172363,0.022523999214172363,0.022523999214172363,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.022523999214172363,0.022523999214172363,0.022523999214172363,0.022523999214172363,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.02274099923670292,0.02274099923670292,0.02274099923670292,0.02274099923670292,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.02274099923670292,0.02274099923670292,0.02274099923670292,0.02274099923670292,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.02274099923670292,0.023826999589800835,0.02274099923670292,0.023826999589800835,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.023826999589800835,0.023826999589800835,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.023826999589800835,0.023826999589800835,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.02260800078511238,0.02260800078511238,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.02260800078511238,0.02260800078511238,0.022297000512480736,0.022297000512480736,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.02229679375886917,0.02229679375886917,0.02229679375886917,0.02229679375886917,114,0.0,0.0
