TIMESTAMP,FLAME_OPEN_PRICE_USD,FLAME_HIGH_PRICE_USD,FLAME_LOW_PRICE_USD,FLAME_CLOSE_PRICE_USD,FLAME_VOLUME_USD,FLAME_DIVIDENDS_USD,FLAME_STOCK_SPLITS_USD
2022-05-16 00:00:00+00:00,0.07995100319385529,0.08074799925088882,0.069241002202034,0.07379399985074997,544893,0.0,0.0
2022-05-17 00:00:00+00:00,0.07379399985074997,0.09635700285434723,0.0729990005493164,0.08093100041151047,738118,0.0,0.0
2022-05-18 00:00:00+00:00,0.08085300028324127,0.08472499996423721,0.06879200041294098,0.0702430009841919,602663,0.0,0.0
2022-05-19 00:00:00+00:00,0.07017000019550323,0.07622700184583664,0.06621100008487701,0.07560399919748306,662667,0.0,0.0
2022-05-20 00:00:00+00:00,0.07560300081968307,0.07732100039720535,0.06515099853277206,0.06956399977207184,627956,0.0,0.0
2022-05-21 00:00:00+00:00,0.0698079988360405,0.0716790035367012,0.06768699735403061,0.06983800232410431,707644,0.0,0.0
2022-05-22 00:00:00+00:00,0.06983699649572372,0.0763460025191307,0.06883399933576584,0.07080800086259842,623268,0.0,0.0
2022-05-23 00:00:00+00:00,0.0708869993686676,0.07259699702262878,0.06382700055837631,0.0643789991736412,695123,0.0,0.0
2022-05-24 00:00:00+00:00,0.06454399973154068,0.06833799928426743,0.062008000910282135,0.06758099794387817,756885,0.0,0.0
2022-05-25 00:00:00+00:00,0.067501001060009,0.1611659973859787,0.0672919973731041,0.1144300028681755,2369636,0.0,0.0
2022-05-26 00:00:00+00:00,0.11495599895715714,0.13630500435829163,0.0830409973859787,0.09273900091648102,2225459,0.0,0.0
2022-05-27 00:00:00+00:00,0.09279800206422806,0.12393900007009506,0.09242500364780426,0.10669499635696411,1690114,0.0,0.0
2022-05-28 00:00:00+00:00,0.10328499972820282,0.11323300004005432,0.07988499850034714,0.08482000231742859,1143113,0.0,0.0
2022-05-29 00:00:00+00:00,0.08487500250339508,0.0892150029540062,0.07881399989128113,0.08851800113916397,1020575,0.0,0.0
2022-05-30 00:00:00+00:00,0.08858200162649155,0.08944199979305267,0.0783419981598854,0.08382300287485123,860745,0.0,0.0
2022-05-31 00:00:00+00:00,0.08382300287485123,0.09736999869346619,0.07979299873113632,0.0842059999704361,825121,0.0,0.0
2022-06-01 00:00:00+00:00,0.08428099751472473,0.0849820002913475,0.0738070011138916,0.07610200345516205,684253,0.0,0.0
2022-06-02 00:00:00+00:00,0.07610099762678146,0.07885900139808655,0.06751400232315063,0.06979600340127945,716334,0.0,0.0
2022-06-03 00:00:00+00:00,0.06936299800872803,0.07094799727201462,0.06592000275850296,0.06714600324630737,629572,0.0,0.0
2022-06-04 00:00:00+00:00,0.06723099946975708,0.07612500339746475,0.06527599692344666,0.06979899853467941,796564,0.0,0.0
2022-06-05 00:00:00+00:00,0.06995899975299835,0.08301900327205658,0.06536400318145752,0.07828400284051895,1073242,0.0,0.0
2022-06-06 00:00:00+00:00,0.07863099873065948,0.11157400161027908,0.07335299998521805,0.07509099692106247,1047920,0.0,0.0
2022-06-07 00:00:00+00:00,0.07509099692106247,0.08835999667644501,0.07093500345945358,0.08283799886703491,951038,0.0,0.0
2022-06-08 00:00:00+00:00,0.08283700048923492,0.08302299678325653,0.07211700081825256,0.07287599891424179,650830,0.0,0.0
2022-06-09 00:00:00+00:00,0.07287699729204178,0.07598800212144852,0.06907500326633453,0.07024399936199188,558045,0.0,0.0
2022-06-10 00:00:00+00:00,0.07024600356817245,0.07187099754810333,0.06607700139284134,0.06892400234937668,387891,0.0,0.0
2022-06-11 00:00:00+00:00,0.06883600354194641,0.06962200254201889,0.06009899824857712,0.06239600107073784,351522,0.0,0.0
2022-06-12 00:00:00+00:00,0.06247999891638756,0.06303100287914276,0.05351199954748154,0.053741998970508575,361029,0.0,0.0
2022-06-13 00:00:00+00:00,0.05381999909877777,0.05789199844002724,0.0453759990632534,0.04546799883246422,350811,0.0,0.0
2022-06-14 00:00:00+00:00,0.045538000762462616,0.05925799906253815,0.043115001171827316,0.05486200004816055,664680,0.0,0.0
2022-06-15 00:00:00+00:00,0.0549280010163784,0.056147001683712006,0.04601199924945831,0.054767001420259476,591568,0.0,0.0
2022-06-16 00:00:00+00:00,0.0548270009458065,0.055697001516819,0.04633300006389618,0.047676000744104385,409984,0.0,0.0
2022-06-17 00:00:00+00:00,0.047749001532793045,0.048587001860141754,0.04538099840283394,0.046824000775814056,364715,0.0,0.0
2022-06-18 00:00:00+00:00,0.04673599824309349,0.04692300036549568,0.03860099986195564,0.03992399945855141,323232,0.0,0.0
2022-06-19 00:00:00+00:00,0.03992399945855141,0.043866001069545746,0.039379000663757324,0.04096800088882446,331015,0.0,0.0
2022-06-20 00:00:00+00:00,0.04096800088882446,0.04575899988412857,0.03985700011253357,0.04360700026154518,393003,0.0,0.0
2022-06-21 00:00:00+00:00,0.04360799863934517,0.049187999218702316,0.0432559996843338,0.04439200088381767,418790,0.0,0.0
2022-06-22 00:00:00+00:00,0.04439200088381767,0.045563001185655594,0.04231400042772293,0.04242600128054619,274970,0.0,0.0
2022-06-23 00:00:00+00:00,0.04242600128054619,0.04273800179362297,0.040355999022722244,0.04202999919652939,464423,0.0,0.0
2022-06-24 00:00:00+00:00,0.04205400124192238,0.043963998556137085,0.04098299890756607,0.04308300092816353,456540,0.0,0.0
2022-06-25 00:00:00+00:00,0.04309200122952461,0.04436299949884415,0.041482001543045044,0.04196399822831154,402361,0.0,0.0
2022-06-26 00:00:00+00:00,0.04196399822831154,0.053429000079631805,0.041832998394966125,0.04412199929356575,454443,0.0,0.0
2022-06-27 00:00:00+00:00,0.0441179983317852,0.044456999748945236,0.03994299843907356,0.040734000504016876,413180,0.0,0.0
2022-06-28 00:00:00+00:00,0.040734000504016876,0.04454699903726578,0.038979001343250275,0.041919998824596405,402447,0.0,0.0
2022-06-29 00:00:00+00:00,0.04197100177407265,0.04221700131893158,0.03928999975323677,0.03971099853515625,371873,0.0,0.0
2022-06-30 00:00:00+00:00,0.039712000638246536,0.04322800040245056,0.034143999218940735,0.03571400046348572,391770,0.0,0.0
2022-07-01 00:00:00+00:00,0.03571600094437599,0.036632999777793884,0.031936001032590866,0.03241899982094765,386422,0.0,0.0
2022-07-02 00:00:00+00:00,0.03241899982094765,0.03405499830842018,0.028483999893069267,0.03111799992620945,513503,0.0,0.0
2022-07-03 00:00:00+00:00,0.03111799992620945,0.03568600118160248,0.028968000784516335,0.031123999506235123,445056,0.0,0.0
2022-07-04 00:00:00+00:00,0.031115999445319176,0.03213600069284439,0.029666999354958534,0.030813999474048615,443536,0.0,0.0
2022-07-05 00:00:00+00:00,0.030789000913500786,0.03189300000667572,0.02980699948966503,0.03064499981701374,399318,0.0,0.0
2022-07-06 00:00:00+00:00,0.03064499981701374,0.0352570004761219,0.03057599999010563,0.03119800053536892,438759,0.0,0.0
2022-07-07 00:00:00+00:00,0.031230000779032707,0.0383789986371994,0.030775999650359154,0.037370000034570694,589861,0.0,0.0
2022-07-08 00:00:00+00:00,0.0373929999768734,0.04366099834442139,0.032940998673439026,0.03443700075149536,563476,0.0,0.0
2022-07-09 00:00:00+00:00,0.03443099930882454,0.037588998675346375,0.03338000178337097,0.036910999566316605,472776,0.0,0.0
2022-07-10 00:00:00+00:00,0.03687300160527229,0.03803500160574913,0.03516500070691109,0.03533099964261055,375897,0.0,0.0
2022-07-11 00:00:00+00:00,0.03534799814224243,0.035353001207113266,0.032012999057769775,0.032012999057769775,334231,0.0,0.0
2022-07-12 00:00:00+00:00,0.032012999057769775,0.042475998401641846,0.031516000628471375,0.0347290001809597,414381,0.0,0.0
2022-07-13 00:00:00+00:00,0.034703001379966736,0.0418890006840229,0.03376099839806557,0.03552699834108353,482449,0.0,0.0
2022-07-14 00:00:00+00:00,0.03553599864244461,0.035590000450611115,0.03163599967956543,0.033295001834630966,446378,0.0,0.0
2022-07-15 00:00:00+00:00,0.03326199948787689,0.034210000187158585,0.03204299882054329,0.033952999860048294,389469,0.0,0.0
2022-07-16 00:00:00+00:00,0.03392599895596504,0.03507699817419052,0.03274799883365631,0.033906999975442886,368368,0.0,0.0
2022-07-17 00:00:00+00:00,0.03391699865460396,0.03495600074529648,0.03203999996185303,0.032106999307870865,304907,0.0,0.0
2022-07-18 00:00:00+00:00,0.03212499991059303,0.03822600096464157,0.032040998339653015,0.03648899868130684,407490,0.0,0.0
2022-07-19 00:00:00+00:00,0.03648899868130684,0.037415001541376114,0.03475499898195267,0.0365619994699955,392456,0.0,0.0
2022-07-20 00:00:00+00:00,0.03654399886727333,0.03721499815583229,0.033984001725912094,0.0342090018093586,329802,0.0,0.0
2022-07-21 00:00:00+00:00,0.03429099917411804,0.03540800139307976,0.03254299983382225,0.034212999045848846,381091,0.0,0.0
2022-07-22 00:00:00+00:00,0.03419400006532669,0.035509999841451645,0.03300800174474716,0.033188000321388245,310428,0.0,0.0
2022-07-23 00:00:00+00:00,0.033245999366045,0.03338700160384178,0.031026000156998634,0.03146100044250488,350406,0.0,0.0
2022-07-24 00:00:00+00:00,0.03135199844837189,0.035262998193502426,0.031332001090049744,0.032010000199079514,382748,0.0,0.0
2022-07-25 00:00:00+00:00,0.032010000199079514,0.03309499844908714,0.031491998583078384,0.03251500055193901,359044,0.0,0.0
2022-07-26 00:00:00+00:00,0.032524000853300095,0.033573001623153687,0.03058600053191185,0.031209999695420265,336431,0.0,0.0
2022-07-27 00:00:00+00:00,0.031209999695420265,0.034359000623226166,0.030633000656962395,0.033636998385190964,381314,0.0,0.0
2022-07-28 00:00:00+00:00,0.03361799940466881,0.05896399915218353,0.032294001430273056,0.038979001343250275,757520,0.0,0.0
2022-07-29 00:00:00+00:00,0.03897999972105026,0.03897999972105026,0.03478800132870674,0.0375789999961853,469338,0.0,0.0
2022-07-30 00:00:00+00:00,0.03756200149655342,0.038210999220609665,0.034717001020908356,0.03555700182914734,390624,0.0,0.0
2022-07-31 00:00:00+00:00,0.035537999123334885,0.03663000091910362,0.03302200138568878,0.033034998923540115,330995,0.0,0.0
2022-08-01 00:00:00+00:00,0.03303400054574013,0.0333780013024807,0.03201400116086006,0.03273399919271469,296044,0.0,0.0
2022-08-02 00:00:00+00:00,0.032694000750780106,0.03569699823856354,0.03253300115466118,0.033215999603271484,371128,0.0,0.0
2022-08-03 00:00:00+00:00,0.03318599984049797,0.04317700117826462,0.033153001219034195,0.03584999963641167,443647,0.0,0.0
2022-08-04 00:00:00+00:00,0.03584999963641167,0.03736799955368042,0.03381999954581261,0.03520200029015541,412263,0.0,0.0
2022-08-05 00:00:00+00:00,0.035183001309633255,0.037849001586437225,0.03475499898195267,0.03674500063061714,377066,0.0,0.0
2022-08-06 00:00:00+00:00,0.03677399829030037,0.04806600138545036,0.03630800172686577,0.0418270006775856,501060,0.0,0.0
2022-08-07 00:00:00+00:00,0.042139001190662384,0.04235899820923805,0.03877200186252594,0.04077500104904175,432443,0.0,0.0
2022-08-08 00:00:00+00:00,0.04077500104904175,0.04460399970412254,0.04012399911880493,0.0432329997420311,382368,0.0,0.0
2022-08-09 00:00:00+00:00,0.04321400076150894,0.04398399963974953,0.04171000048518181,0.04171000048518181,387143,0.0,0.0
2022-08-10 00:00:00+00:00,0.041738998144865036,0.04558299854397774,0.04159000143408775,0.04521000012755394,369887,0.0,0.0
2022-08-11 00:00:00+00:00,0.04526900127530098,0.04639599844813347,0.041207000613212585,0.04137200117111206,357321,0.0,0.0
2022-08-12 00:00:00+00:00,0.04140099883079529,0.04248899966478348,0.03891799971461296,0.04034100100398064,363087,0.0,0.0
2022-08-13 00:00:00+00:00,0.04036099836230278,0.04725499823689461,0.04023599997162819,0.044652000069618225,444388,0.0,0.0
2022-08-14 00:00:00+00:00,0.044652000069618225,0.04465800151228905,0.04139399901032448,0.04212699830532074,370100,0.0,0.0
2022-08-15 00:00:00+00:00,0.04212699830532074,0.042222000658512115,0.03943200036883354,0.03943200036883354,338751,0.0,0.0
2022-08-16 00:00:00+00:00,0.039441999047994614,0.0400799997150898,0.03753799945116043,0.038123998790979385,293290,0.0,0.0
2022-08-17 00:00:00+00:00,0.038123998790979385,0.04044400155544281,0.037379998713731766,0.03929800167679787,354548,0.0,0.0
2022-08-18 00:00:00+00:00,0.03929800167679787,0.03995800018310547,0.03591600060462952,0.035927001386880875,363597,0.0,0.0
2022-08-19 00:00:00+00:00,0.03592599928379059,0.03638400137424469,0.03315399959683418,0.033264998346567154,351502,0.0,0.0
2022-08-20 00:00:00+00:00,0.03328400105237961,0.03553599864244461,0.03268900141119957,0.034689001739025116,358931,0.0,0.0
2022-08-21 00:00:00+00:00,0.034658998250961304,0.03547700121998787,0.034363001585006714,0.034421999007463455,303884,0.0,0.0
2022-08-22 00:00:00+00:00,0.034421999007463455,0.03466099873185158,0.03380899876356125,0.033959999680519104,310819,0.0,0.0
2022-08-23 00:00:00+00:00,0.03393999859690666,0.03723200038075447,0.03381900116801262,0.03578700125217438,337118,0.0,0.0
2022-08-24 00:00:00+00:00,0.035757001489400864,0.03579600155353546,0.03449900075793266,0.03457900136709213,324116,0.0,0.0
2022-08-25 00:00:00+00:00,0.03461800143122673,0.03587400168180466,0.03422300145030022,0.0350629985332489,348679,0.0,0.0
2022-08-26 00:00:00+00:00,0.0350629985332489,0.035610001534223557,0.0334089994430542,0.033654000610113144,271599,0.0,0.0
2022-08-27 00:00:00+00:00,0.03369399905204773,0.03383300080895424,0.03282500058412552,0.03312100097537041,327688,0.0,0.0
2022-08-28 00:00:00+00:00,0.03315100073814392,0.03652999922633171,0.032979998737573624,0.03341599926352501,315481,0.0,0.0
2022-08-29 00:00:00+00:00,0.033417001366615295,0.035270001739263535,0.03162499889731407,0.033569999039173126,350066,0.0,0.0
2022-08-30 00:00:00+00:00,0.03357100114226341,0.033975999802351,0.03237999975681305,0.03270300105214119,351011,0.0,0.0
2022-08-31 00:00:00+00:00,0.03270399942994118,0.03290199860930443,0.030647000297904015,0.031328000128269196,323095,0.0,0.0
2022-09-01 00:00:00+00:00,0.03134800121188164,0.03153900057077408,0.03057200089097023,0.03138900175690651,334629,0.0,0.0
2022-09-02 00:00:00+00:00,0.031408000737428665,0.031449999660253525,0.03028300032019615,0.031109999865293503,358649,0.0,0.0
2022-09-03 00:00:00+00:00,0.031109999865293503,0.034915000200271606,0.031109999865293503,0.033222999423742294,369214,0.0,0.0
2022-09-04 00:00:00+00:00,0.033222999423742294,0.03412799909710884,0.03158099949359894,0.03176400065422058,351318,0.0,0.0
2022-09-05 00:00:00+00:00,0.03178400173783302,0.03278199955821037,0.03135799989104271,0.03220999985933304,348668,0.0,0.0
2022-09-06 00:00:00+00:00,0.03221900016069412,0.032260000705718994,0.031024999916553497,0.03121200017631054,319385,0.0,0.0
2022-09-07 00:00:00+00:00,0.031170999631285667,0.032072000205516815,0.03041600063443184,0.031683001667261124,386544,0.0,0.0
2022-09-08 00:00:00+00:00,0.03167299926280975,0.04081200063228607,0.03142099827528,0.03270399942994118,467745,0.0,0.0
2022-09-09 00:00:00+00:00,0.03268500044941902,0.034800998866558075,0.030570000410079956,0.03207600116729736,380114,0.0,0.0
2022-09-10 00:00:00+00:00,0.03207600116729736,0.032620999962091446,0.031171999871730804,0.03219800069928169,362910,0.0,0.0
2022-09-11 00:00:00+00:00,0.03218799829483032,0.032905999571084976,0.031686000525951385,0.03205899894237518,339348,0.0,0.0
2022-09-12 00:00:00+00:00,0.03197000175714493,0.03330500051379204,0.031106000766158104,0.03205399960279465,337571,0.0,0.0
2022-09-13 00:00:00+00:00,0.0320729985833168,0.034880999475717545,0.031314000487327576,0.031314000487327576,336059,0.0,0.0
2022-09-14 00:00:00+00:00,0.03170600160956383,0.032673001289367676,0.030664000660181046,0.03160500153899193,331904,0.0,0.0
2022-09-15 00:00:00+00:00,0.03159499913454056,0.03254999965429306,0.030285000801086426,0.030581999570131302,307374,0.0,0.0
2022-09-16 00:00:00+00:00,0.03061099909245968,0.031129000708460808,0.030202999711036682,0.03073900006711483,335880,0.0,0.0
2022-09-17 00:00:00+00:00,0.030758000910282135,0.03238200023770332,0.030720999464392662,0.03180300071835518,345915,0.0,0.0
2022-09-18 00:00:00+00:00,0.031842999160289764,0.03234099969267845,0.03031500056385994,0.030592000111937523,325057,0.0,0.0
2022-09-19 00:00:00+00:00,0.03063100017607212,0.030671000480651855,0.02922699972987175,0.02958099916577339,350262,0.0,0.0
2022-09-20 00:00:00+00:00,0.029562000185251236,0.03007899969816208,0.028433000668883324,0.028936000540852547,336221,0.0,0.0
2022-09-21 00:00:00+00:00,0.02890699915587902,0.029296999797225,0.025756999850273132,0.025756999850273132,323298,0.0,0.0
2022-09-22 00:00:00+00:00,0.025707999244332314,0.02751299925148487,0.024965999647974968,0.025702999904751778,328538,0.0,0.0
2022-09-23 00:00:00+00:00,0.02565399929881096,0.02571200020611286,0.024007000029087067,0.024563999846577644,323984,0.0,0.0
2022-09-24 00:00:00+00:00,0.024574000388383865,0.02526799961924553,0.023785000666975975,0.023951999843120575,338648,0.0,0.0
2022-09-25 00:00:00+00:00,0.023951999843120575,0.023963000625371933,0.023003999143838882,0.023212000727653503,339149,0.0,0.0
2022-09-26 00:00:00+00:00,0.023271000012755394,0.024517999961972237,0.02300100028514862,0.023910000920295715,335252,0.0,0.0
2022-09-27 00:00:00+00:00,0.023900000378489494,0.02419999986886978,0.023212000727653503,0.023538999259471893,291800,0.0,0.0
2022-09-28 00:00:00+00:00,0.023538999259471893,0.023540999740362167,0.02280299924314022,0.022989999502897263,293879,0.0,0.0
2022-09-29 00:00:00+00:00,0.023010000586509705,0.023578999564051628,0.02261199988424778,0.023081999272108078,302683,0.0,0.0
2022-09-30 00:00:00+00:00,0.023062000051140785,0.024449000135064125,0.021828999742865562,0.022148000076413155,251517,0.0,0.0
2022-10-01 00:00:00+00:00,0.022167999297380447,0.023344000801444054,0.02213899977505207,0.02274099923670292,158589,0.0,0.0
2022-10-02 00:00:00+00:00,0.02276100032031536,0.023434000089764595,0.022136999294161797,0.022501999512314796,155453,0.0,0.0
2022-10-03 00:00:00+00:00,0.02253199927508831,0.024122999981045723,0.021963000297546387,0.02320599928498268,145159,0.0,0.0
2022-10-04 00:00:00+00:00,0.02320599928498268,0.025784000754356384,0.023019999265670776,0.024855000898241997,205052,0.0,0.0
2022-10-05 00:00:00+00:00,0.02490299940109253,0.026218999177217484,0.022988000884652138,0.023395000025629997,164874,0.0,0.0
2022-10-06 00:00:00+00:00,0.023444000631570816,0.023747999221086502,0.022847000509500504,0.022982999682426453,151672,0.0,0.0
2022-10-07 00:00:00+00:00,0.02303200028836727,0.02311999909579754,0.02108900062739849,0.021118000149726868,168538,0.0,0.0
2022-10-08 00:00:00+00:00,0.02139499969780445,0.022835999727249146,0.021184999495744705,0.022624000906944275,155690,0.0,0.0
2022-10-09 00:00:00+00:00,0.022624000906944275,0.02785000018775463,0.02252800017595291,0.02584500052034855,304754,0.0,0.0
2022-10-10 00:00:00+00:00,0.02584500052034855,0.026357999071478844,0.023581000044941902,0.025475999340415,169175,0.0,0.0
2022-10-11 00:00:00+00:00,0.02552199922502041,0.032878000289201736,0.024824999272823334,0.03062799945473671,264901,0.0,0.0
2022-10-12 00:00:00+00:00,0.030619999393820763,0.034373000264167786,0.030470000579953194,0.032326001673936844,250659,0.0,0.0
2022-10-13 00:00:00+00:00,0.032308001071214676,0.03476699814200401,0.03125600144267082,0.03340499848127365,174215,0.0,0.0
2022-10-14 00:00:00+00:00,0.03349100053310394,0.03556700050830841,0.03336599841713905,0.034407999366521835,184941,0.0,0.0
2022-10-15 00:00:00+00:00,0.03437900170683861,0.036375999450683594,0.03353700041770935,0.035255998373031616,156963,0.0,0.0
2022-10-16 00:00:00+00:00,0.035255998373031616,0.10593300312757492,0.03525499999523163,0.055163998156785965,4894066,0.0,0.0
2022-10-17 00:00:00+00:00,0.05558200180530548,0.06536100059747696,0.0408950001001358,0.041666001081466675,1082599,0.0,0.0
2022-10-18 00:00:00+00:00,0.0417339988052845,0.04739699885249138,0.03880099952220917,0.039379000663757324,440251,0.0,0.0
2022-10-19 00:00:00+00:00,0.039434999227523804,0.0411049984395504,0.03676899895071983,0.03744100034236908,254914,0.0,0.0
2022-10-20 00:00:00+00:00,0.03744199872016907,0.03770900145173073,0.031163999810814857,0.03312699869275093,238539,0.0,0.0
2022-10-21 00:00:00+00:00,0.03315500169992447,0.048225000500679016,0.030047999694943428,0.040438998490571976,799918,0.0,0.0
2022-10-22 00:00:00+00:00,0.04057599976658821,0.04057599976658821,0.03236500173807144,0.034008998423814774,194480,0.0,0.0
2022-10-23 00:00:00+00:00,0.03403500095009804,0.037721000611782074,0.03305500000715256,0.0334790013730526,111836,0.0,0.0
2022-10-24 00:00:00+00:00,0.03346199914813042,0.033897001296281815,0.0320729985833168,0.032627999782562256,46696,0.0,0.0
2022-10-25 00:00:00+00:00,0.032627999782562256,0.04143499955534935,0.03247300162911415,0.034304000437259674,274141,0.0,0.0
2022-10-26 00:00:00+00:00,0.03429099917411804,0.03484699875116348,0.032742999494075775,0.033656999468803406,77409,0.0,0.0
2022-10-27 00:00:00+00:00,0.033656999468803406,0.0342940017580986,0.03293199837207794,0.03338399901986122,49434,0.0,0.0
2022-10-28 00:00:00+00:00,0.03338399901986122,0.036600999534130096,0.03319000080227852,0.03388600051403046,67476,0.0,0.0
2022-10-29 00:00:00+00:00,0.03388600051403046,0.03559499979019165,0.03342200070619583,0.03558399900794029,70883,0.0,0.0
2022-10-30 00:00:00+00:00,0.03558399900794029,0.035948000848293304,0.033153001219034195,0.03349899873137474,60197,0.0,0.0
2022-10-31 00:00:00+00:00,0.03349899873137474,0.033541999757289886,0.030818000435829163,0.03082999959588051,44187,0.0,0.0
2022-11-01 00:00:00+00:00,0.03082999959588051,0.03363800048828125,0.030824000015854836,0.03219199925661087,85041,0.0,0.0
2022-11-02 00:00:00+00:00,0.03219199925661087,0.03321300074458122,0.030688000842928886,0.031328000128269196,65225,0.0,0.0
2022-11-03 00:00:00+00:00,0.031328000128269196,0.03226200118660927,0.031036000698804855,0.03171100094914436,106898,0.0,0.0
2022-11-04 00:00:00+00:00,0.03171100094914436,0.03275400027632713,0.029892999678850174,0.031176000833511353,154956,0.0,0.0
2022-11-05 00:00:00+00:00,0.031175000593066216,0.03275800123810768,0.03072899952530861,0.03113199956715107,139215,0.0,0.0
2022-11-06 00:00:00+00:00,0.03113899938762188,0.03851399943232536,0.030657999217510223,0.032722000032663345,330992,0.0,0.0
2022-11-07 00:00:00+00:00,0.03272100165486336,0.032728999853134155,0.03133000060915947,0.032207999378442764,166047,0.0,0.0
2022-11-08 00:00:00+00:00,0.032207999378442764,0.033289000391960144,0.02448200061917305,0.025728000327944756,170464,0.0,0.0
2022-11-09 00:00:00+00:00,0.02573000080883503,0.02592799998819828,0.020065000280737877,0.020078999921679497,140032,0.0,0.0
2022-11-10 00:00:00+00:00,0.020080000162124634,0.023919999599456787,0.01964000053703785,0.023919999599456787,221042,0.0,0.0
2022-11-11 00:00:00+00:00,0.023919999599456787,0.023919999599456787,0.020143000409007072,0.02014799974858761,141931,0.0,0.0
2022-11-12 00:00:00+00:00,0.020148999989032745,0.025033000856637955,0.020148999989032745,0.022192999720573425,187269,0.0,0.0
2022-11-13 00:00:00+00:00,0.022196000441908836,0.02538299933075905,0.022098999470472336,0.022931000217795372,163081,0.0,0.0
2022-11-14 00:00:00+00:00,0.023249000310897827,0.02493399940431118,0.02201700024306774,0.024380000308156013,166376,0.0,0.0
2022-11-15 00:00:00+00:00,0.024383999407291412,0.025025999173521996,0.023073000833392143,0.02308499999344349,119781,0.0,0.0
2022-11-16 00:00:00+00:00,0.023086000233888626,0.023736000061035156,0.022895999252796173,0.023036999627947807,123041,0.0,0.0
2022-11-17 00:00:00+00:00,0.023037999868392944,0.023037999868392944,0.020750999450683594,0.021460000425577164,124984,0.0,0.0
2022-11-18 00:00:00+00:00,0.021453000605106354,0.022081999108195305,0.020927999168634415,0.02193799987435341,122398,0.0,0.0
2022-11-19 00:00:00+00:00,0.021942000836133957,0.02215000055730343,0.021229999139904976,0.02214300073683262,102574,0.0,0.0
2022-11-20 00:00:00+00:00,0.02214300073683262,0.022370999678969383,0.021250000223517418,0.021251000463962555,98673,0.0,0.0
2022-11-21 00:00:00+00:00,0.02125299908220768,0.021257000043988228,0.02049800008535385,0.02049800008535385,101306,0.0,0.0
2022-11-22 00:00:00+00:00,0.020496999844908714,0.021562999114394188,0.019979000091552734,0.021556999534368515,111644,0.0,0.0
2022-11-23 00:00:00+00:00,0.021555999293923378,0.022238999605178833,0.021425999701023102,0.022059999406337738,129378,0.0,0.0
2022-11-24 00:00:00+00:00,0.022059999406337738,0.022370999678969383,0.021080000326037407,0.021084999665617943,135861,0.0,0.0
2022-11-25 00:00:00+00:00,0.021084999665617943,0.021176999434828758,0.020888999104499817,0.020896999165415764,120446,0.0,0.0
2022-11-26 00:00:00+00:00,0.020901000127196312,0.03600899875164032,0.020885000005364418,0.023134000599384308,603781,0.0,0.0
2022-11-27 00:00:00+00:00,0.02313300035893917,0.030160000547766685,0.02312299981713295,0.02439899928867817,423130,0.0,0.0
2022-11-28 00:00:00+00:00,0.02439899928867817,0.024399999529123306,0.022485999390482903,0.022487999871373177,162436,0.0,0.0
2022-11-29 00:00:00+00:00,0.022492999210953712,0.02384199947118759,0.022484000772237778,0.023469999432563782,146335,0.0,0.0
2022-11-30 00:00:00+00:00,0.023469999432563782,0.02551800012588501,0.02314399927854538,0.023733999580144882,165715,0.0,0.0
2022-12-01 00:00:00+00:00,0.023893000558018684,0.029301000759005547,0.02329999953508377,0.02602900005877018,285116,0.0,0.0
2022-12-02 00:00:00+00:00,0.026027999818325043,0.026234999299049377,0.024274000898003578,0.024684999138116837,147746,0.0,0.0
2022-12-03 00:00:00+00:00,0.02468699961900711,0.024994000792503357,0.024142000824213028,0.024980999529361725,130847,0.0,0.0
2022-12-04 00:00:00+00:00,0.024980999529361725,0.024985000491142273,0.02391500025987625,0.024128999561071396,141399,0.0,0.0
2022-12-05 00:00:00+00:00,0.024129999801516533,0.024741999804973602,0.023493999615311623,0.023493999615311623,137906,0.0,0.0
2022-12-06 00:00:00+00:00,0.023493999615311623,0.023819999769330025,0.023132000118494034,0.023361999541521072,128224,0.0,0.0
2022-12-07 00:00:00+00:00,0.023361999541521072,0.026156999170780182,0.023353999480605125,0.02395400032401085,177326,0.0,0.0
2022-12-08 00:00:00+00:00,0.02395400032401085,0.023962000384926796,0.022520000115036964,0.023074999451637268,146791,0.0,0.0
2022-12-09 00:00:00+00:00,0.023074999451637268,0.023144999518990517,0.022012999281287193,0.02286200039088726,153652,0.0,0.0
2022-12-10 00:00:00+00:00,0.02286200039088726,0.023594999685883522,0.022506000474095345,0.022853000089526176,148171,0.0,0.0
2022-12-11 00:00:00+00:00,0.022854000329971313,0.02348100021481514,0.022579999640583992,0.022585999220609665,128889,0.0,0.0
2022-12-12 00:00:00+00:00,0.022585999220609665,0.025452999398112297,0.02234099991619587,0.02279599942266941,201202,0.0,0.0
2022-12-13 00:00:00+00:00,0.02279599942266941,0.024275999516248703,0.022784000262618065,0.023476000875234604,165996,0.0,0.0
2022-12-14 00:00:00+00:00,0.02347400039434433,0.023795999586582184,0.022698000073432922,0.022703999653458595,137116,0.0,0.0
2022-12-15 00:00:00+00:00,0.02270199917256832,0.023661000654101372,0.021894000470638275,0.022693999111652374,170333,0.0,0.0
2022-12-16 00:00:00+00:00,0.02269599959254265,0.02320300042629242,0.02041899971663952,0.02060999907553196,170929,0.0,0.0
2022-12-17 00:00:00+00:00,0.02061600051820278,0.02366499975323677,0.020512999966740608,0.022515999153256416,249207,0.0,0.0
